elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
1.46535,163,1112,-1787,525,4292,-164,357,726
1.46585,163,1112,-1787,525,4261,-164,357,726
1.46635,162,1112,-1787,526,4241,-164,358,726
1.4668499,163,1112,-1787,526,4238,-164,358,726
1.46735,163,1111,-1788,526,4244,-164,357,726
1.46785,163,1112,-1788,526,4252,-164,357,726
1.4683499,163,1111,-1788,526,4249,-164,357,726
1.46885,163,1111,-1788,526,4248,-164,357,726
1.46935,163,1112,-1787,526,4253,-164,357,726
1.46985,163,1112,-1788,526,4260,-164,357,726
1.47035,163,1111,-1788,526,4267,-164,357,726
1.47085,163,1111,-1788,526,4270,-164,357,726
1.47135,163,1111,-1788,526,4270,-164,357,726
1.47185,163,1111,-1788,526,4270,-164,357,726
1.47235,163,1111,-1788,526,4272,-165,357,726
1.47285,163,1112,-1788,526,4272,-164,357,726
1.4733499,163,1111,-1787,526,4271,-164,357,726
1.47385,163,1112,-1787,527,4301,-164,356,726
1.47435,163,1111,-1787,527,4323,-164,357,726
1.4748499,163,1111,-1787,526,4315,-164,357,726
1.47535,163,1111,-1787,526,4301,-164,357,726
1.47585,163,1112,-1787,526,4268,-164,357,725
1.47635,163,1111,-1787,526,4250,-164,357,725
1.47685,163,1111,-1787,526,4240,-164,357,726
1.47735,163,1112,-1788,526,4242,-165,357,725
1.47785,163,1111,-1788,526,4253,-164,357,726
1.4783499,163,1111,-1788,526,4255,-164,357,726
1.47885,163,1111,-1788,526,4259,-164,357,726
1.47935,163,1111,-1788,526,4260,-164,357,726
1.4798499,163,1112,-1787,526,4258,-164,357,726
1.48035,163,1111,-1787,526,4259,-164,357,726
1.48085,163,1111,-1787,526,4258,-164,357,726
1.48135,163,1112,-1788,526,4261,-164,357,726
1.48185,164,1111,-1787,526,4265,-164,357,726
1.48235,163,1112,-1788,526,4263,-164,357,726
1.48285,163,1112,-1788,526,4263,-164,357,726
1.4833499,163,1112,-1788,526,4264,-164,357,726
1.48385,163,1111,-1788,527,4297,-164,357,726
1.48435,163,1111,-1788,526,4315,-164,357,726
1.4848499,163,1111,-1788,527,4308,-164,357,726
1.48535,163,1112,-1788,526,4294,-164,357,726
1.48585,163,1111,-1788,526,4261,-164,357,726
1.4863499,163,1111,-1788,526,4245,-164,357,726
1.48685,163,1111,-1787,527,4243,-164,357,726
1.48735,163,1112,-1788,527,4248,-164,357,726
1.48785,163,1111,-1788,526,4255,-164,357,726
1.48835,163,1112,-1788,526,4254,-164,357,726
1.48885,163,1111,-1788,526,4252,-164,357,726
1.48935,163,1111,-1788,527,4257,-164,357,726
1.4898499,163,1111,-1789,527,4260,-164,357,726
1.49035,164,1111,-1789,527,4264,-164,357,726
1.49085,163,1112,-1789,528,4269,-164,357,726
1.4913499,163,1111,-1789,527,4269,-164,357,726
1.49185,163,1111,-1789,526,4271,-164,357,726
1.49235,164,1112,-1788,526,4271,-164,357,726
1.49285,163,1112,-1787,525,4270,-164,357,726
1.49335,163,1111,-1786,526,4268,-164,357,726
1.49385,164,1112,-1787,526,4299,-164,357,726
1.49435,164,1111,-1787,526,4311,-164,357,726
1.4948499,163,1112,-1787,526,4304,-164,357,726
1.49535,163,1112,-1787,526,4287,-165,357,726
1.49585,163,1112,-1787,526,4253,-164,357,725
1.4963499,163,1112,-1787,526,4241,-165,357,726
1.49685,163,1111,-1787,526,4238,-164,357,725
1.49735,163,1112,-1788,526,4242,-164,357,725
1.49785,163,1112,-1787,527,4243,-164,357,726
1.49835,163,1112,-1787,527,4246,-164,357,726
1.49885,164,1111,-1788,527,4253,-164,357,726
1.49935,163,1112,-1788,527,4254,-164,358,726
1.49985,164,1111,-1788,527,4254,-164,358,726
1.50035,164,1111,-1788,527,4259,-164,357,726
1.50085,164,1111,-1788,527,4265,-165,358,726
1.5013499,163,1112,-1788,526,4266,-164,357,726
1.50185,164,1111,-1788,525,4270,-164,357,726
1.50235,163,1111,-1788,525,4271,-164,357,726
1.5028499,164,1112,-1787,525,4270,-164,357,726
1.50335,164,1111,-1788,526,4270,-164,357,726
1.50385,164,1112,-1788,527,4304,-164,357,726
1.50435,163,1111,-1788,527,4310,-164,357,726
1.50485,164,1112,-1788,526,4302,-164,357,726
1.50535,163,1112,-1788,527,4285,-165,357,726
1.50585,164,1112,-1788,527,4257,-165,357,726
1.5063499,163,1112,-1788,527,4249,-164,357,726
1.50685,163,1112,-1788,527,4248,-164,357,726
1.50735,164,1111,-1787,527,4252,-164,357,726
1.50795,163,1112,-1787,527,4256,-164,357,726
1.50845,163,1112,-1787,526,4255,-165,357,726
1.50895,164,1111,-1787,526,4253,-164,357,726
1.50945,163,1112,-1787,527,4252,-164,357,726
1.5099499,163,1112,-1788,527,4256,-165,357,726
1.51045,163,1112,-1788,528,4261,-164,357,726
1.51095,163,1112,-1788,528,4264,-165,357,726
1.5114499,163,1112,-1788,528,4264,-164,357,726
1.51195,164,1112,-1788,528,4267,-164,357,726
1.51245,163,1112,-1788,528,4266,-164,358,726
1.51295,164,1112,-1788,527,4261,-164,358,726
1.51345,163,1112,-1787,526,4267,-165,357,726
1.51395,164,1112,-1787,524,4303,-164,357,727
1.51445,164,1112,-1786,522,4306,-164,357,726
1.51495,164,1112,-1786,523,4294,-164,357,726
1.51545,163,1112,-1787,524,4276,-165,357,726
1.51595,164,1112,-1787,525,4247,-165,357,726
1.5164499,164,1112,-1787,525,4237,-164,357,726
1.51695,164,1112,-1788,526,4237,-164,357,726
1.51745,163,1112,-1788,526,4243,-164,357,726
1.5179499,163,1112,-1788,526,4251,-164,357,726
1.51845,164,1112,-1788,526,4253,-164,358,727
1.51895,164,1111,-1788,526,4255,-164,357,726
1.51945,163,1112,-1788,526,4253,-164,357,726
1.51995,164,1112,-1788,526,4257,-165,357,726
1.52045,163,1111,-1788,526,4265,-164,357,726
1.52095,164,1111,-1788,527,4266,-164,357,726
1.5214499,164,1111,-1788,527,4265,-164,357,726
1.52195,163,1112,-1788,528,4267,-164,358,726
1.52245,164,1112,-1788,528,4269,-164,358,726
1.5229499,163,1111,-1788,528,4270,-164,357,726
1.52345,164,1112,-1788,528,4276,-165,357,726
1.52395,163,1111,-1788,528,4311,-164,357,726
1.52445,164,1112,-1788,529,4314,-165,357,726
1.52495,164,1111,-1788,528,4304,-165,358,726
1.52545,163,1112,-1788,528,4277,-165,357,726
1.52595,163,1112,-1788,526,4251,-165,357,726
1.52645,164,1111,-1788,525,4243,-164,357,726
1.52695,163,1112,-1788,524,4240,-165,357,726
1.52745,163,1112,-1788,524,4245,-164,357,726
1.5279499,163,1112,-1788,524,4249,-165,357,726
1.52845,164,1112,-1786,525,4248,-165,357,726
1.52895,163,1112,-1786,525,4247,-165,357,726
1.5294499,163,1112,-1786,525,4249,-165,357,726
1.52995,164,1112,-1786,525,4250,-165,357,726
1.53045,164,1112,-1787,525,4253,-165,357,726
1.53095,164,1111,-1787,525,4255,-165,358,726
1.53145,164,1112,-1788,525,4259,-165,357,726
1.53195,164,1112,-1788,526,4261,-165,357,726
1.53245,164,1112,-1788,526,4262,-164,357,726
1.5329499,163,1112,-1788,526,4260,-165,357,726
1.53345,164,1112,-1788,527,4269,-164,357,726
1.53395,163,1112,-1788,527,4305,-164,357,726
1.5344499,163,1112,-1788,527,4306,-164,357,726
1.53495,163,1112,-1788,526,4300,-164,357,726
1.53545,163,1112,-1787,525,4275,-164,357,726
1.53595,164,1112,-1787,525,4248,-164,357,726
1.53645,163,1112,-1788,526,4241,-164,357,726
1.53695,163,1112,-1787,526,4244,-164,357,726
1.53745,164,1112,-1787,526,4252,-165,357,726
1.5379499,163,1112,-1787,526,4255,-164,357,726
1.53845,163,1112,-1787,526,4258,-164,357,726
1.53895,164,1112,-1787,526,4261,-164,357,726
1.5394499,163,1112,-1788,526,4263,-165,357,726
1.53995,163,1112,-1788,526,4262,-164,357,726
1.54045,163,1112,-1788,526,4265,-164,357,726
1.54095,163,1112,-1788,526,4263,-164,357,726
1.54145,164,1112,-1788,526,4265,-165,357,726
1.54195,164,1112,-1788,526,4270,-165,357,726
1.54245,163,1112,-1788,526,4271,-165,357,726
1.54295,164,1112,-1788,526,4266,-165,357,726
1.54345,163,1112,-1787,527,4273,-164,357,726
1.54395,164,1112,-1787,527,4307,-164,356,726
1.5444499,163,1112,-1788,526,4307,-165,358,726
1.54495,164,1112,-1788,527,4297,-165,357,726
1.54545,163,1112,-1788,527,4271,-165,358,725
1.5459499,163,1112,-1788,528,4247,-165,357,726
1.54645,163,1112,-1788,528,4237,-164,358,726
1.54695,164,1112,-1788,528,4240,-164,357,726
1.54745,164,1112,-1788,528,4245,-164,357,726
1.54795,164,1112,-1787,528,4248,-164,357,726
1.54845,164,1112,-1787,526,4246,-164,357,726
1.54895,163,1112,-1787,525,4246,-164,357,726
1.5494499,164,1112,-1787,524,4247,-164,357,726
1.54995,163,1112,-1787,525,4250,-164,357,727
1.55045,164,1112,-1788,526,4257,-164,357,726
1.5509499,163,1112,-1788,526,4258,-164,357,726
1.55145,163,1112,-1788,526,4264,-164,357,727
1.55195,163,1112,-1788,526,4268,-164,357,727
1.55245,163,1112,-1788,526,4262,-164,358,727
1.55295,163,1112,-1788,526,4256,-164,357,726
1.55345,163,1111,-1788,526,4276,-164,357,726
1.55395,163,1112,-1787,525,4316,-164,357,726
1.55445,163,1112,-1788,525,4315,-164,357,726
1.55495,164,1112,-1787,525,4306,-164,357,726
1.55545,163,1112,-1787,525,4279,-165,357,726
1.5559499,164,1112,-1787,525,4256,-164,357,726
1.55645,163,1112,-1787,525,4251,-164,357,726
1.55695,164,1112,-1787,525,4253,-164,357,726
1.5574499,163,1112,-1787,527,4258,-164,357,726
1.55795,164,1112,-1787,526,4263,-164,357,726
1.55845,164,1111,-1787,526,4262,-164,357,726
1.55895,164,1112,-1787,526,4261,-164,357,726
1.55945,164,1112,-1787,526,4259,-164,357,726
1.55995,164,1112,-1788,526,4258,-164,357,726
1.56045,164,1112,-1789,525,4262,-165,357,726
1.5609499,164,1112,-1789,526,4263,-165,357,726
1.56145,164,1111,-1789,525,4267,-164,357,727
1.56195,164,1112,-1789,525,4270,-164,357,726
1.5624499,163,1112,-1789,525,4265,-164,357,727
1.56295,164,1112,-1789,524,4265,-164,357,726
1.56345,164,1112,-1789,525,4276,-164,357,726
1.56395,164,1111,-1788,526,4309,-164,357,727
1.56445,164,1112,-1788,526,4308,-164,358,726
1.56495,164,1111,-1788,526,4294,-164,357,726
1.56545,164,1112,-1787,526,4269,-164,357,726
1.56595,164,1112,-1787,527,4248,-164,357,726
1.56645,164,1112,-1786,528,4242,-164,357,726
1.56695,164,1112,-1786,528,4243,-164,357,726
1.5674499,163,1112,-1787,528,4249,-164,357,726
1.56805,164,1112,-1787,527,4253,-164,357,726
1.56855,164,1112,-1787,527,4253,-164,357,726
1.56905,163,1112,-1787,526,4252,-165,357,726
1.56955,163,1112,-1787,526,4256,-164,357,726
1.57005,163,1112,-1787,525,4258,-164,357,726
1.57055,163,1112,-1788,526,4262,-164,357,726
1.5710499,163,1112,-1788,527,4266,-164,357,726
1.57155,163,1111,-1788,526,4273,-165,357,726
1.57205,163,1112,-1788,527,4276,-165,357,726
1.5725499,163,1112,-1788,527,4280,-164,357,726
1.57305,163,1112,-1788,526,4279,-164,357,726
1.57355,164,1112,-1788,526,4295,-164,356,726
1.57405,163,1112,-1788,525,4322,-164,357,726
1.57455,164,1112,-1788,525,4320,-164,357,726
1.57505,163,1112,-1788,525,4308,-164,357,726
1.57555,163,1112,-1788,525,4276,-164,357,726
1.5760499,163,1112,-1788,526,4252,-164,357,726
1.57655,163,1112,-1788,526,4249,-164,358,726
1.57705,163,1112,-1789,526,4250,-164,357,726
1.5775499,163,1112,-1788,525,4256,-164,357,726
1.57805,164,1112,-1790,525,4260,-164,357,726
1.57855,164,1112,-1790,526,4263,-164,357,726
1.57905,164,1112,-1790,525,4265,-164,357,726
1.57955,163,1112,-1791,526,4263,-164,357,726
1.58005,163,1112,-1791,525,4262,-164,357,726
1.58055,164,1112,-1791,526,4265,-164,357,726
1.5810499,163,1112,-1790,525,4268,-164,357,726
1.58155,164,1112,-1786,526,4271,-164,357,726
1.58205,164,1112,-1784,525,4273,-164,356,726
1.5825499,163,1112,-1784,525,4273,-164,357,726
1.58305,163,1112,-1785,526,4270,-164,356,726
1.58355,164,1112,-1786,527,4290,-164,357,726
1.5840499,164,1111,-1787,527,4314,-164,356,726
1.58455,163,1112,-1787,527,4309,-164,357,726
1.58505,163,1111,-1787,527,4299,-164,356,726
1.58555,163,1112,-1788,526,4272,-165,357,726
1.58605,163,1112,-1787,526,4255,-164,357,726
1.58655,164,1112,-1788,527,4252,-164,358,726
1.58705,163,1112,-1788,527,4253,-164,358,726
1.5875499,164,1112,-1789,527,4258,-164,358,726
1.58805,163,1112,-1790,527,4264,-164,357,726
1.58855,164,1112,-1791,527,4264,-164,357,726
1.5890499,164,1112,-1791,528,4263,-164,357,726
1.58955,164,1112,-1790,528,4267,-164,356,726
1.59005,164,1112,-1788,528,4269,-164,357,726
1.59055,164,1112,-1788,528,4274,-164,357,726
1.59105,164,1111,-1788,529,4276,-164,357,726
1.59155,164,1112,-1790,529,4278,-164,357,726
1.59205,164,1112,-1790,530,4278,-164,357,726
1.5925499,164,1112,-1790,530,4275,-164,357,726
1.59305,164,1112,-1790,528,4270,-164,357,726
1.59355,164,1112,-1788,525,4298,-164,356,726
1.5940499,164,1112,-1786,521,4323,-164,356,726
1.59455,164,1112,-1784,521,4318,-164,356,726
1.59505,164,1112,-1784,522,4304,-164,357,726
1.59555,164,1112,-1785,523,4268,-164,357,726
1.59605,165,1112,-1786,524,4253,-164,357,726
1.59655,164,1112,-1786,525,4251,-164,357,726
1.59705,164,1112,-1787,525,4251,-164,357,726
1.59755,164,1112,-1787,525,4256,-164,357,726
1.59805,164,1112,-1787,526,4257,-164,357,726
1.59855,164,1112,-1787,526,4261,-164,357,726
1.5990499,164,1112,-1787,526,4263,-164,357,726
1.59955,164,1112,-1787,526,4264,-164,358,726
1.60005,163,1112,-1788,527,4261,-164,357,726
1.6005499,163,1112,-1788,528,4266,-164,358,726
1.60105,162,1112,-1788,529,4268,-164,358,726
1.60155,162,1112,-1789,528,4271,-164,358,726
1.60205,163,1112,-1788,528,4274,-164,357,726
1.60255,163,1112,-1788,528,4276,-164,357,726
1.60305,163,1112,-1788,527,4274,-164,357,726
1.60355,163,1112,-1788,528,4300,-164,356,726
1.6040499,163,1112,-1788,527,4321,-164,356,726
1.60455,163,1112,-1788,527,4315,-164,357,726
1.60505,163,1112,-1787,526,4304,-164,356,726
1.6055499,163,1112,-1787,526,4273,-164,357,726
1.60605,164,1112,-1788,527,4258,-164,357,726
1.60655,164,1112,-1788,527,4256,-164,357,726
1.60705,163,1112,-1788,527,4257,-164,357,726
1.60755,164,1112,-1787,528,4264,-164,357,726
1.60805,164,1112,-1787,527,4266,-164,357,726
1.60855,164,1112,-1787,526,4265,-164,357,726
1.60905,164,1112,-1788,525,4263,-164,357,726
1.60955,164,1112,-1787,525,4265,-164,357,726
1.61005,164,1112,-1787,525,4266,-164,357,726
1.6105499,164,1112,-1787,524,4270,-164,357,726
1.61105,164,1111,-1787,524,4272,-164,357,726
1.61155,164,1112,-1787,524,4275,-164,357,726
1.6120499,164,1112,-1787,524,4276,-164,358,726
1.61255,163,1112,-1788,524,4275,-164,357,726
1.61305,164,1112,-1788,525,4273,-164,357,726
1.61355,163,1112,-1787,525,4301,-164,357,726
1.61405,163,1112,-1787,525,4318,-164,357,726
1.61455,163,1112,-1787,525,4310,-164,357,726
1.61505,163,1111,-1787,525,4294,-164,357,726
1.6155499,163,1112,-1787,525,4261,-164,357,725
1.61605,163,1112,-1787,525,4247,-164,357,726
1.61655,163,1111,-1788,525,4239,-164,357,726
1.6170499,163,1112,-1788,525,4247,-164,357,726
1.61755,163,1112,-1788,525,4257,-164,357,726
1.61805,163,1111,-1788,525,4262,-164,357,726
1.61855,163,1112,-1787,525,4265,-164,357,726
1.61905,163,1112,-1787,525,4266,-164,357,726
1.61955,164,1112,-1787,526,4265,-164,357,726
1.62005,163,1112,-1787,526,4266,-164,357,726
1.62055,163,1112,-1787,527,4270,-164,357,726
1.62105,163,1112,-1787,526,4273,-164,357,726
1.62155,163,1112,-1787,527,4276,-163,357,726
1.6220499,164,1112,-1787,527,4280,-164,357,726
1.62255,164,1111,-1787,526,4280,-164,357,726
1.62305,163,1112,-1788,527,4279,-164,357,726
1.6235499,164,1111,-1788,527,4312,-164,356,727
1.62405,163,1112,-1788,526,4322,-164,357,726
1.62455,164,1112,-1787,526,4308,-164,357,726
1.62505,163,1112,-1788,526,4295,-164,357,726
1.62555,164,1112,-1787,525,4267,-164,357,726
1.62605,164,1112,-1787,526,4254,-164,357,726
1.62655,163,1112,-1787,526,4254,-164,357,726
1.6270499,163,1112,-1788,527,4256,-164,357,726
1.62755,163,1112,-1787,526,4260,-164,356,726
1.62805,163,1112,-1787,526,4261,-164,356,726
1.62865,164,1112,-1787,526,4262,-164,356,726
1.62915,164,1112,-1787,525,4258,-164,357,726
1.62965,164,1112,-1787,525,4256,-164,357,726
1.63015,164,1112,-1787,525,4257,-164,357,726
1.6306499,164,1112,-1788,525,4263,-164,356,726
1.63115,163,1112,-1789,526,4267,-164,356,726
1.63165,163,1112,-1789,526,4268,-164,356,726
1.6321499,163,1112,-1788,525,4266,-164,356,726
1.63265,164,1112,-1788,526,4263,-164,357,726
1.63315,164,1112,-1787,526,4269,-164,357,726
1.63365,164,1112,-1788,526,4311,-164,356,726
1.63415,164,1112,-1787,526,4320,-164,357,726
1.63465,163,1112,-1787,526,4314,-164,357,726
1.63515,164,1112,-1787,525,4296,-164,357,726
1.6356499,164,1112,-1788,525,4267,-164,358,726
1.63615,164,1112,-1788,525,4256,-164,357,726
1.63665,163,1112,-1788,525,4254,-164,357,726
1.6371499,164,1112,-1788,526,4257,-164,357,726
1.63765,163,1112,-1788,526,4263,-164,357,726
1.63815,164,1112,-1788,526,4266,-164,357,726
1.63865,164,1112,-1787,527,4268,-164,357,726
1.63915,164,1112,-1787,526,4271,-164,357,726
1.63965,164,1112,-1787,526,4275,-164,358,726
1.64015,164,1112,-1787,526,4273,-164,358,726
1.64065,164,1112,-1787,526,4273,-164,358,726
1.64115,164,1112,-1787,526,4275,-164,358,726
1.64165,164,1112,-1788,526,4277,-164,357,726
1.6421499,164,1112,-1788,526,4279,-164,357,726
1.64265,164,1112,-1788,526,4278,-164,357,726
1.64315,164,1112,-1788,526,4280,-164,357,726
1.6436499,164,1112,-1788,527,4314,-164,357,727
1.64415,164,1112,-1788,526,4317,-164,357,726
1.64465,163,1112,-1788,527,4308,-164,357,726
1.64515,163,1112,-1788,527,4290,-164,358,726
1.64565,164,1112,-1788,527,4263,-164,358,726
1.64615,163,1112,-1788,528,4253,-164,357,726
1.64665,164,1112,-1788,528,4254,-164,357,726
1.6471499,163,1112,-1788,528,4255,-164,357,726
1.64765,163,1112,-1789,528,4258,-164,357,726
1.64815,164,1112,-1789,529,4263,-164,357,726
1.6486499,164,1112,-1789,529,4262,-164,357,726
1.64915,163,1112,-1790,530,4259,-164,358,726
1.64965,164,1112,-1789,530,4260,-164,357,726
1.65015,164,1112,-1789,528,4262,-164,357,726
1.65065,163,1111,-1789,526,4267,-164,357,726
1.65115,164,1112,-1788,523,4272,-164,357,726
1.65165,164,1112,-1787,522,4276,-164,357,726
1.65215,164,1112,-1786,523,4282,-164,357,726
1.65265,164,1112,-1786,525,4281,-164,357,726
1.65315,164,1112,-1787,525,4286,-164,357,726
1.6536499,164,1112,-1788,527,4321,-164,357,726
1.65415,164,1112,-1788,527,4323,-164,357,726
1.65465,164,1112,-1788,527,4315,-164,357,726
1.6551499,164,1112,-1788,526,4291,-164,357,726
1.65565,164,1112,-1788,527,4265,-165,357,726
1.65615,164,1112,-1787,527,4261,-165,357,726
1.65665,164,1111,-1787,527,4262,-165,357,726
1.65715,163,1112,-1787,526,4268,-165,357,726
1.65765,164,1112,-1787,526,4273,-165,357,726
1.65815,163,1112,-1787,526,4274,-165,357,726
1.6586499,164,1112,-1788,526,4275,-165,357,726
1.65915,164,1112,-1788,525,4273,-164,357,726
1.65965,164,1112,-1788,525,4269,-164,357,726
1.6601499,163,1112,-1788,526,4274,-165,357,726
1.66065,164,1112,-1788,526,4277,-165,357,726
1.66115,164,1112,-1788,526,4280,-164,357,726
1.66165,164,1112,-1788,526,4284,-164,357,726
1.66215,164,1112,-1788,526,4285,-164,357,726
1.66265,163,1112,-1787,526,4281,-164,357,726
1.66315,164,1112,-1788,527,4286,-164,357,726
1.66365,164,1112,-1789,527,4321,-164,357,726
1.66415,163,1112,-1788,526,4319,-164,357,726
1.66465,164,1112,-1788,527,4309,-164,357,726
1.6651499,164,1112,-1786,526,4284,-163,357,726
1.66565,164,1112,-1786,526,4259,-164,357,726
1.66615,164,1112,-1786,526,4253,-163,357,726
1.6666499,164,1112,-1786,525,4255,-164,357,726
1.66715,164,1112,-1787,525,4261,-164,357,726
1.66765,164,1112,-1787,525,4264,-164,357,727
1.66815,164,1112,-1787,525,4265,-164,357,726
1.66865,163,1112,-1788,525,4261,-164,357,726
1.66915,164,1112,-1788,526,4266,-164,357,726
1.66965,164,1112,-1788,526,4271,-164,357,726
1.6701499,164,1112,-1788,526,4272,-164,357,726
1.67065,164,1112,-1788,526,4276,-164,357,726
1.67115,164,1112,-1787,526,4278,-164,358,726
1.6716499,164,1112,-1787,526,4282,-164,357,726
1.67215,164,1112,-1787,526,4283,-164,358,726
1.67265,164,1112,-1787,527,4280,-164,357,726
1.67315,164,1112,-1787,527,4292,-164,357,726
1.67365,164,1112,-1788,527,4329,-164,357,726
1.67415,164,1112,-1789,527,4329,-164,357,726
1.67465,164,1112,-1789,527,4322,-164,357,726
1.67515,163,1112,-1789,526,4294,-164,357,726
1.67565,164,1112,-1789,526,4265,-164,357,726
1.67615,163,1112,-1789,527,4256,-164,357,726
1.6766499,164,1112,-1788,526,4257,-164,357,726
1.67715,164,1112,-1788,525,4261,-164,357,726
1.67765,164,1112,-1787,525,4262,-164,357,726
1.6781499,164,1112,-1787,525,4265,-164,357,726
1.67865,164,1112,-1787,525,4265,-164,357,726
1.67915,164,1112,-1787,526,4268,-164,357,726
1.67965,164,1112,-1788,527,4268,-164,357,726
1.68015,164,1112,-1788,527,4263,-164,357,726
1.68065,164,1112,-1788,528,4267,-164,357,726
1.68115,164,1112,-1788,527,4269,-164,357,726
1.6816499,164,1112,-1788,528,4270,-164,358,726
1.68215,164,1112,-1788,528,4270,-164,357,726
1.68265,164,1112,-1788,527,4271,-164,358,726
1.6831499,164,1112,-1788,527,4285,-164,357,726
1.68365,164,1112,-1788,527,4320,-164,357,726
1.68415,164,1112,-1787,526,4319,-164,357,726
1.68465,164,1112,-1786,525,4311,-164,357,726
1.68515,164,1112,-1786,524,4281,-164,357,725
1.68565,163,1112,-1786,524,4258,-164,357,725
1.68615,164,1112,-1787,524,4250,-164,357,726
1.68665,164,1112,-1787,525,4251,-164,357,726
1.68715,163,1112,-1787,525,4261,-164,357,726
1.68765,164,1112,-1788,525,4268,-164,357,726
1.6881499,164,1112,-1787,526,4272,-164,357,726
1.68875,164,1112,-1788,526,4272,-164,357,726
1.68925,163,1112,-1788,525,4268,-164,357,726
1.68975,164,1112,-1788,526,4269,-164,357,726
1.6902499,164,1112,-1788,526,4271,-164,357,726
1.69075,164,1112,-1788,526,4276,-164,356,726
1.69125,164,1112,-1787,526,4278,-164,357,726
1.6917499,164,1112,-1788,525,4281,-164,357,726
1.69225,164,1112,-1787,526,4281,-164,357,726
1.69275,164,1112,-1788,526,4280,-164,357,726
1.69325,164,1112,-1788,526,4292,-164,357,726
1.69375,164,1112,-1788,526,4326,-164,357,727
1.69425,164,1112,-1788,526,4320,-164,357,727
1.69475,164,1112,-1788,526,4304,-164,357,726
1.69525,164,1112,-1788,525,4275,-164,357,726
1.69575,164,1112,-1788,525,4256,-164,357,726
1.69625,164,1112,-1788,525,4249,-164,357,727
1.6967499,164,1112,-1788,526,4250,-164,357,726
1.69725,164,1112,-1788,527,4257,-164,357,727
1.69775,164,1112,-1788,527,4262,-164,357,726
1.6982499,164,1112,-1788,526,4260,-164,357,727
1.69875,164,1112,-1788,526,4265,-164,357,727
1.69925,164,1112,-1789,527,4262,-164,357,727
1.69975,164,1112,-1789,527,4263,-164,357,727
1.70025,164,1112,-1789,528,4262,-164,357,727
1.70075,164,1113,-1789,528,4262,-164,357,726
1.70125,163,1112,-1790,527,4270,-164,357,726
1.7017499,163,1113,-1790,527,4278,-164,357,726
1.70225,163,1113,-1789,528,4282,-164,357,727
1.70275,164,1112,-1788,527,4282,-164,357,726
1.7032499,163,1112,-1786,528,4294,-164,357,726
1.70375,163,1112,-1786,528,4326,-164,357,726
1.70425,164,1112,-1786,527,4321,-164,357,726
1.70475,164,1112,-1787,527,4310,-164,357,726
1.70525,163,1112,-1788,524,4284,-164,358,726
1.70575,164,1112,-1788,524,4264,-164,357,726
1.70625,164,1112,-1788,524,4260,-164,357,726
1.70675,164,1112,-1787,524,4265,-164,357,726
1.70725,164,1112,-1786,525,4269,-164,357,726
1.70775,163,1112,-1785,525,4269,-164,357,726
1.7082499,164,1112,-1785,525,4272,-164,357,726
1.70875,164,1112,-1786,525,4273,-164,357,726
1.70925,164,1112,-1787,525,4272,-164,357,726
1.7097499,164,1112,-1787,526,4268,-164,357,726
1.71025,164,1112,-1788,526,4268,-164,357,726
1.71075,164,1112,-1789,526,4276,-164,357,726
1.71125,164,1112,-1790,526,4277,-164,357,726
1.71175,164,1112,-1789,526,4278,-164,357,726
1.71225,164,1112,-1788,526,4276,-164,357,726
1.71275,164,1112,-1787,526,4274,-164,357,726
1.7132499,165,1112,-1786,526,4299,-164,357,726
1.71375,165,1112,-1786,526,4323,-164,357,726
1.71425,165,1112,-1786,526,4316,-165,357,726
1.7147499,164,1112,-1787,526,4304,-164,357,726
1.71525,165,1112,-1788,525,4273,-164,357,726
1.71575,164,1112,-1788,526,4252,-164,357,726
1.71625,165,1112,-1788,526,4249,-164,357,726
1.71675,164,1112,-1789,527,4253,-164,357,726
1.71725,165,1112,-1789,526,4261,-164,357,726
1.71775,165,1112,-1788,526,4263,-164,357,726
1.71825,164,1112,-1788,526,4265,-164,357,726
1.71875,164,1112,-1788,525,4267,-164,357,726
1.71925,164,1112,-1787,526,4270,-164,357,726
1.7197499,164,1112,-1788,526,4273,-165,358,726
1.72025,164,1112,-1788,526,4271,-164,357,726
1.72075,164,1112,-1787,526,4275,-164,357,726
1.7212499,164,1112,-1788,526,4279,-164,357,726
1.72175,163,1112,-1787,525,4277,-164,357,726
1.72225,163,1113,-1787,526,4281,-164,357,727
1.72275,163,1112,-1787,526,4285,-164,357,727
1.72325,163,1113,-1787,527,4303,-164,356,727
1.72375,163,1112,-1787,526,4326,-164,357,726
1.72425,163,1112,-1787,526,4321,-164,357,727
1.7247499,163,1113,-1788,525,4315,-164,357,726
1.72525,163,1113,-1787,525,4280,-164,357,726
1.72575,163,1112,-1788,525,4263,-164,357,727
1.7262499,164,1112,-1788,526,4262,-164,357,726
1.72675,164,1113,-1788,526,4259,-164,357,726
1.72725,164,1113,-1789,527,4266,-164,357,726
1.72775,163,1112,-1789,527,4268,-164,357,726
1.72825,164,1113,-1790,526,4267,-163,357,726
1.72875,164,1113,-1789,526,4268,-163,356,727
1.72925,163,1113,-1789,526,4264,-164,357,727
1.72975,164,1113,-1788,526,4260,-163,357,727
1.73025,164,1112,-1787,526,4259,-163,357,727
1.73075,164,1113,-1787,527,4263,-163,357,726
1.7312499,164,1112,-1785,527,4269,-164,357,726
1.73175,163,1112,-1786,527,4279,-164,357,727
