elapsed_s,i,j,k,real
65.8413,0.0024755825,-0.010290269,-0.0018512458,0.99995744
65.8508,0.0024037044,-0.010242948,-0.0018462986,0.99996185
65.8612,0.0023647621,-0.010217909,-0.0018800646,0.9999408
65.8712,0.0023008005,-0.010231821,-0.0019348562,0.99995357
65.8812,0.002230825,-0.010242995,-0.002062112,0.99991995
65.8913,0.0021831305,-0.010221234,-0.0022147894,0.9999249
65.9014,0.0021104442,-0.010238408,-0.0023884475,0.9999637
65.9112,0.0020317105,-0.0102528455,-0.0026345998,0.99995595
65.9207,0.0019056823,-0.010339181,-0.0028763711,0.9999435
65.9311,0.0018019569,-0.010392557,-0.0031435788,0.9999696
65.9413,0.001675902,-0.010478905,-0.00338535,0.9999571
65.9512,0.001597195,-0.01049333,-0.0036314875,0.99994946
65.9614,0.0014382256,-0.010557372,-0.0038346201,0.9999622
65.9711,0.0013042747,-0.010582463,-0.004016638,0.99994135
65.9811,0.0011452931,-0.010646476,-0.004219696,0.99995416
65.9907,0.0009950346,-0.010707259,-0.0043039173,0.99994093
66.001,0.0007808282,-0.0107819475,-0.0044429004,0.99994045
66.0111,0.0006305771,-0.01084271,-0.004527122,0.9999273
66.0212,0.00053558266,-0.010892834,-0.0046754032,0.9999273
66.0313,0.00040762662,-0.010920655,-0.004785016,0.99995273
66.0411,0.00027368986,-0.010945741,-0.0049670488,0.9999318
66.0512,0.00023391191,-0.010985211,-0.005179435,0.9999451
66.0607,0.00015521725,-0.010999662,-0.0054255575,0.99993765
66.0711,7.841922e-05,-0.011072595,-0.0058039427,0.9998919
66.081,2.9889634e-05,-0.011115341,-0.0061352253,0.9999313
66.091,3.0989526e-05,-0.011238344,-0.0064460784,0.9999277
66.1011,-1.476286e-05,-0.011275092,-0.006730899,0.9998946
66.1111,8.5849315e-06,-0.011365158,-0.007067099,0.9999298
66.121,1.8076738e-05,-0.011391239,-0.0074160993,0.99991006
66.1309,1.9163825e-05,-0.011514248,-0.0077269375,0.9999065
66.1411,2.8614188e-05,-0.011540347,-0.008075893,0.99988675
66.1512,8.495082e-05,-0.011652703,-0.008450791,0.99989647
66.1612,0.00014127395,-0.011765066,-0.008825764,0.9999061
66.1713,0.00022261636,-0.011838479,-0.009179667,0.99988204
66.1813,0.00034293393,-0.011936931,-0.009499833,0.99987894
66.1912,0.00046321307,-0.012035369,-0.009819925,0.9998759
66.2006,0.0005672036,-0.012169506,-0.010042176,0.9998807
66.2111,0.0007435874,-0.012192789,-0.010247827,0.9998564
66.221,0.0008456968,-0.012268407,-0.010337904,0.99989915
66.231,0.0010447091,-0.012352409,-0.010411859,0.99990374
66.241,0.0011745404,-0.012383092,-0.010434493,0.9998402
66.2511,0.001340617,-0.012444812,-0.01046975,0.9998701
66.2611,0.0015706429,-0.012492593,-0.010450274,0.99988735
66.271,0.0017617522,-0.012515356,-0.010464489,0.99988353
66.2812,0.0020168428,-0.0125242155,-0.010423958,0.99986696
66.2909,0.0021856101,-0.012579924,-0.010412827,0.99982446
66.3011,0.0024156559,-0.012627712,-0.010393292,0.9998417
66.311104,0.0025185868,-0.012638828,-0.010304719,0.99985
66.3212,0.0026604468,-0.012674987,-0.010182425,0.9998793
66.3312,0.0028189283,-0.012769106,-0.010000944,0.999891
66.341,0.0029305979,-0.012776951,-0.00979346,0.9998732
66.3511,0.003050176,-0.012846046,-0.00964576,0.9998638
66.361,0.0031618127,-0.012853889,-0.009438321,0.99984586
66.3709,0.0032405325,-0.012839458,-0.009192169,0.9998537
66.3809,0.0033581695,-0.012850043,-0.008912221,0.9998823
66.3911,0.0035481784,-0.012749803,-0.008615673,0.9998821
66.401,0.003729804,-0.012746468,-0.008280963,0.9998981
66.411,0.0039364607,-0.012704208,-0.007925168,0.9998802
66.4209,0.0041820398,-0.012686979,-0.0075356513,0.99988335
66.4309,0.0044439333,-0.012634072,-0.0072440207,0.99987876
66.4408,0.0046748137,-0.012617352,-0.00704588,0.99986166
66.451,0.0049279956,-0.012567704,-0.0068731606,0.99988306
66.4611,0.0050948686,-0.0125649,-0.0067297965,0.99987864
66.4709,0.00526967,-0.012623355,-0.006646186,0.9998825
66.4811,0.005405543,-0.012656764,-0.0065963715,0.9998655
66.491,0.005444479,-0.01268179,-0.0065625906,0.99988645
66.5011,0.005444479,-0.01268179,-0.0065625906,0.99988645
66.5108,0.005405543,-0.012656764,-0.0065963715,0.9998655
66.5208,0.00530862,-0.012648374,-0.00661242,0.99990356
66.531,0.0051341313,-0.012683604,-0.006539017,0.99988973
66.5409,0.0049430626,-0.012660822,-0.0065247715,0.9998935
66.5509,0.0047046263,-0.012709956,-0.0065061897,0.9998923
66.561104,0.0045301714,-0.012745152,-0.006432742,0.9998785
66.5709,0.004283867,-0.012733018,-0.0063543916,0.99986905
66.5805,0.0040764688,-0.012745953,-0.0062422603,0.99988055
66.5908,0.0038778177,-0.012755599,-0.0060112625,0.999866
66.6009,0.0037014475,-0.012732309,-0.0058056414,0.9998901
66.6109,0.0035806885,-0.012792012,-0.0055070966,0.9999176
66.620804,0.0034460058,-0.012787726,-0.005221322,0.9998903
66.631,0.003333597,-0.012750524,-0.0049608797,0.9999018
66.6409,0.0032620737,-0.012796837,-0.0047989488,0.99989617
66.6505,0.003212838,-0.0128102265,-0.0046623647,0.9999293
66.6606,0.0031826398,-0.01278193,-0.0045772344,0.9998823
66.6708,0.0031826398,-0.01278193,-0.0045772344,0.9998823
66.6809,0.0032378768,-0.012771284,-0.004641339,0.9998956
66.6909,0.003326055,-0.012782932,-0.0047441274,0.99988353
66.701,0.0034365281,-0.0127616385,-0.004872322,0.99991006
66.7109,0.0035080588,-0.012715308,-0.0050343275,0.9999157
66.7204,0.0035572932,-0.01270195,-0.0051708817,0.9998826
66.7309,0.0036840606,-0.012644971,-0.0053969473,0.9999014
66.7408,0.0037333025,-0.012631595,-0.0055335313,0.9998684
66.7508,0.0037574996,-0.012657147,-0.005691111,0.999869
66.761,0.0038127364,-0.012646499,-0.005755171,0.99988234
66.7709,0.003796081,-0.012588539,-0.0058143884,0.9999
66.7808,0.003757139,-0.0125635015,-0.0058481693,0.99987894
66.7903,0.003724197,-0.012541206,-0.005809486,0.9999043
66.8006,0.0037162942,-0.012479968,-0.0057497323,0.99989593
66.8108,0.0036281159,-0.01246832,-0.0056468844,0.9999081
66.8208,0.0036202127,-0.012407083,-0.0055871755,0.9998997
66.8309,0.003493098,-0.012370409,-0.0055181384,0.99989074
66.8407,0.0034601565,-0.012348115,-0.005479425,0.9999162
66.8508,0.003413305,-0.012261826,-0.005453497,0.99988675
66.8612,0.003363702,-0.012181556,-0.0054739118,0.9999299
66.8707,0.0033966496,-0.012203864,-0.00551264,0.9999045
66.8808,0.0033800025,-0.012145884,-0.0055717975,0.99992216
66.8908,0.0034352387,-0.012135237,-0.0056358725,0.9999354
66.9009,0.0035067757,-0.012088919,-0.005797848,0.9999411
66.9108,0.0035560117,-0.0120755285,-0.0059344023,0.999908
66.9208,0.0035885922,-0.012004178,-0.006130159,0.9998925
66.9311,0.0036680382,-0.012019111,-0.006351888,0.9999064
66.9407,0.003675594,-0.011986695,-0.0065686405,0.9999248
66.9507,0.0036771493,-0.011951538,-0.006857842,0.99989676
66.9607,0.0037176874,-0.011941399,-0.0071133226,0.99988955
66.9706,0.0037164972,-0.011912275,-0.007449001,0.99993414
66.9806,0.0037839357,-0.011921708,-0.007815614,0.9998551
66.9907,0.0038157082,-0.011914853,-0.0081899315,0.9998742
67.0008,0.0038803956,-0.011930304,-0.008603051,0.99986774
67.0108,0.003912168,-0.011923449,-0.008977413,0.99988675
67.0207,0.003960569,-0.011974568,-0.009292558,0.99988806
67.0306,0.003970052,-0.012000667,-0.009641558,0.9998684
67.0409,0.0040105367,-0.011990555,-0.009897038,0.99986136
67.0506,0.00408997,-0.0120054595,-0.010118738,0.9998753
67.0607,0.004081265,-0.012008731,-0.010237619,0.9999013
67.0705,0.004114207,-0.012031027,-0.010276318,0.99987584
67.0808,0.0041392124,-0.011992082,-0.010255307,0.9998422
67.0908,0.004186893,-0.01201385,-0.010102645,0.9998372
67.1005,0.004168704,-0.011991022,-0.009872556,0.99988294
67.1106,0.004311379,-0.011962666,-0.009571627,0.9998777
67.1206,0.004301923,-0.011936554,-0.009222686,0.9998975
67.1307,0.0044283103,-0.011943897,-0.008823827,0.99990004
67.1406,0.0045244936,-0.01192293,-0.008339912,0.9998556
67.1508,0.004617941,-0.011907946,-0.007902384,0.99988365
67.1606,0.004744322,-0.011915273,-0.007503554,0.9998862
67.1704,0.004837783,-0.011900283,-0.007066041,0.99991417
67.1806,0.0049339663,-0.0118793165,-0.0065820664,0.9998698
67.1907,0.004972183,-0.0118749915,-0.0060804784,0.9998845
67.2007,0.0050492953,-0.01189571,-0.0055450797,0.9999201
67.2107,0.0050652307,-0.011924321,-0.0050180852,0.9998961
67.2208,0.005167409,-0.011906084,-0.004461661,0.99989814
67.2306,0.005230638,-0.011862796,-0.0039390028,0.99987894
67.2401,0.00529115,-0.011825529,-0.0034627616,0.9999324
67.2505,0.0053543914,-0.011782268,-0.0029401332,0.99991333
67.2606,0.0054807663,-0.011789584,-0.0025412738,0.99991596
67.2706,0.0055682114,-0.011771888,-0.00217624,0.99989754
67.2807,0.0056779725,-0.0117212245,-0.0018366277,0.99991786
67.2906,0.005756673,-0.011706786,-0.0015904158,0.99992543
67.3004,0.005915649,-0.01164276,-0.0013873726,0.9999126
67.3103,0.006057516,-0.011678899,-0.001265049,0.9999419
67.3204,0.006218414,-0.011673372,-0.0011941344,0.99989104
67.3305,0.006337598,-0.01164882,-0.0012034625,0.9998917
67.3405,0.006431791,-0.011663206,-0.0012338161,0.99992585
67.3504,0.006519969,-0.011674855,-0.0013365746,0.9999139
67.3605,0.006608147,-0.011686502,-0.0014393926,0.9999018
67.3705,0.006687595,-0.011701401,-0.001661107,0.9999157
67.38,0.0067368364,-0.011688026,-0.001797691,0.9998827
67.3904,0.006855213,-0.011727969,-0.0019856244,0.99991757
67.4006,0.0068794107,-0.011753521,-0.002143234,0.9999182
67.4107,0.0068734153,-0.011750791,-0.0022157133,0.9998718
67.4206,0.0068483828,-0.0117897475,-0.0022367388,0.99990565
67.4306,0.0068173576,-0.011825939,-0.0023302287,0.999893
67.4405,0.0067370823,-0.011875529,-0.0022871345,0.99991345
67.4502,0.006681846,-0.011886176,-0.0022230297,0.9999002
67.4604,0.006626609,-0.011896823,-0.0021589696,0.9998868
67.4706,0.0065773865,-0.011910207,-0.0020223558,0.99991983
67.4805,0.0066027725,-0.011964917,-0.0018443018,0.99987626
67.4904,0.006617498,-0.011964396,-0.001652956,0.9998966
67.5004,0.006671168,-0.01198888,-0.0014277995,0.9999381
67.5104,0.006696567,-0.012043584,-0.0012497455,0.9998942
67.5201,0.0068305107,-0.012018512,-0.001067698,0.9999152
67.5305,0.006989019,-0.0121126175,-0.00088620186,0.9999268
67.5404,0.007149917,-0.012107092,-0.00081534684,0.99987584
67.5505,0.007299694,-0.012204483,-0.00075273216,0.9999136
67.5604,0.0074518193,-0.012202226,-0.0008007735,0.99988884
67.5705,0.0075868703,-0.0123001365,-0.00092954934,0.9999062
67.5803,0.0076992465,-0.012337338,-0.001189962,0.9998946
67.5908,0.007819537,-0.012435802,-0.0015100688,0.99989164
67.6004,0.007939848,-0.012534242,-0.0018302351,0.99988854
67.6105,0.008012466,-0.012610919,-0.0023030192,0.99989045
67.6204,0.008134658,-0.012767877,-0.0027553737,0.99984944
67.6304,0.008237495,-0.012872858,-0.003313288,0.99989855
67.6405,0.008343047,-0.012971817,-0.0038248003,0.99987495
67.6503,0.008384632,-0.013084706,-0.004391074,0.99986434
67.6604,0.008512519,-0.01315074,-0.004927978,0.99987954
67.6704,0.008618077,-0.013249712,-0.005439475,0.99985623
67.6803,0.008731559,-0.013409928,-0.006010726,0.99984103
67.6903,0.008795438,-0.013489877,-0.0066023916,0.99986917
67.7004,0.008869951,-0.013625067,-0.0072073787,0.999833
67.7104,0.00893383,-0.013705016,-0.007799104,0.999861
67.7203,0.008936444,-0.01379288,-0.008399174,0.9998294
67.7303,0.008961388,-0.013847802,-0.009024605,0.9998364
67.7404,0.009035908,-0.013982974,-0.009629607,0.9998002
67.7502,0.009093792,-0.014060191,-0.010293812,0.9997818
67.7602,0.009132666,-0.0141790835,-0.010906532,0.99984354
67.7703,0.009168236,-0.014289236,-0.0115453005,0.99978644
67.7805,0.009257126,-0.014330253,-0.012115926,0.9997807
67.7903,0.009337652,-0.01446818,-0.012648478,0.9997912
67.8004,0.009410283,-0.014544853,-0.013121262,0.9997932
67.8103,0.009491645,-0.014618274,-0.01347515,0.99976903
67.8204,0.00961193,-0.014716726,-0.013795286,0.99976605
67.8301,0.009693292,-0.014790147,-0.014149204,0.9997419
67.8404,0.00978063,-0.014866289,-0.014430657,0.99976414
67.8503,0.009884646,-0.015000411,-0.014652923,0.99976885
67.8604,0.009974733,-0.015070567,-0.014887929,0.9997187
67.8703,0.010078717,-0.01520469,-0.01511018,0.9997235
67.8802,0.010152537,-0.015310519,-0.015247315,0.999681
67.8904,0.010254613,-0.015386135,-0.0153374225,0.9997236
67.8999,0.0103344,-0.015494705,-0.015402049,0.99972767
67.9103,0.0103919,-0.015636198,-0.015441313,0.99969304
67.9202,0.010535663,-0.015730854,-0.015451193,0.9996843
67.9302,0.010560219,-0.015850086,-0.015451789,0.99967486
67.9401,0.0106237475,-0.015994307,-0.015418619,0.99968666
67.9501,0.010662195,-0.016177494,-0.01540643,0.9997322
67.9602,0.01064781,-0.016271684,-0.015440747,0.99970174
67.9697,0.010672408,-0.016390866,-0.015441358,0.9996925
67.98,0.010625076,-0.01646275,-0.015436977,0.9996876
67.9903,0.010649626,-0.016581967,-0.015437543,0.99967825
68.0002,0.010641234,-0.01667889,-0.015399396,0.9996943
68.0103,0.01062687,-0.016773058,-0.015433744,0.9996639
68.0201,0.01060974,-0.016873252,-0.015514478,0.99970615
68.0302,0.010667247,-0.017014757,-0.015553772,0.99967134
68.0397,0.010708118,-0.017098276,-0.015652195,0.9996544
68.0502,0.010810195,-0.017173894,-0.015742287,0.999697
68.06,0.010970257,-0.017232874,-0.015850008,0.99968064
68.0701,0.011099286,-0.017328069,-0.016051263,0.99965155
68.0803,0.011267245,-0.017448274,-0.016218767,0.99964345
68.0903,0.011457547,-0.017535534,-0.016411662,0.99967396
68.1002,0.011722082,-0.017570477,-0.016720057,0.9996378
68.1096,0.011867391,-0.017629992,-0.017019153,0.9996009
68.1201,0.012035016,-0.017656574,-0.0173437,0.9996029
68.1302,0.012210557,-0.017744353,-0.017727882,0.99961317
68.1402,0.012386085,-0.017832171,-0.018112138,0.9996234
68.1502,0.012522677,-0.01789493,-0.018530175,0.99961257
68.1601,0.012636955,-0.017990658,-0.018922746,0.9995631
68.1701,0.012724318,-0.018066788,-0.019204184,0.9995854
68.1796,0.01275043,-0.018150862,-0.019494012,0.9995481
68.1902,0.0127825495,-0.018237658,-0.01971133,0.999557
68.2,0.0127343815,-0.018374052,-0.019885585,0.9995866
68.2101,0.01265004,-0.018479392,-0.020047188,0.9995226
68.22,0.01265795,-0.018540641,-0.020106927,0.9995309
68.2302,0.0126018915,-0.018615793,-0.020221412,0.9995521
68.2401,0.012609794,-0.01867703,-0.02028118,0.9995604
68.2502,0.012531428,-0.018785125,-0.02037029,0.99954283
68.2602,0.012539357,-0.01884635,-0.020430014,0.9995512
68.2699,0.012524966,-0.01894053,-0.02046433,0.99952084
68.2801,0.012532875,-0.019001782,-0.02052407,0.99952924
68.2901,0.012587624,-0.019149294,-0.020609781,0.999567
68.3002,0.012556617,-0.019185495,-0.020703286,0.9995543
68.3102,0.012558526,-0.019244,-0.02083546,0.9995163
68.3204,0.0125353895,-0.019341439,-0.020988703,0.99951196
68.3301,0.0125675155,-0.01942825,-0.021206066,0.999521
68.3401,0.012569418,-0.019486742,-0.021338254,0.999483
68.35,0.012568615,-0.019551251,-0.021516874,0.99951744
68.3599,0.012570519,-0.019609746,-0.021649092,0.99947935
68.3696,0.012594707,-0.01963532,-0.021806672,0.99947995
68.3798,0.0125553105,-0.01976844,-0.02186206,0.9994834
68.3899,0.012524271,-0.019804638,-0.02195555,0.9994707
68.4001,0.012476938,-0.019876525,-0.021951184,0.9994658
68.4101,0.0124209,-0.019951679,-0.0220657,0.999487
68.4199,0.01231833,-0.02003421,-0.021997184,0.99946874
68.43,0.012238054,-0.0200838,-0.021954149,0.9994892
68.4401,0.012151778,-0.020130645,-0.021983549,0.9994632
68.4499,0.011999644,-0.020132922,-0.021935523,0.99948806
68.4599,0.011888331,-0.020218711,-0.021985948,0.99949574
68.47,0.011730175,-0.020218235,-0.022010416,0.9994742
68.48,0.011618888,-0.020304047,-0.022060812,0.99948204
68.4897,0.011490932,-0.020331869,-0.02217035,0.99950755
68.5001,0.011365738,-0.020353694,-0.02223356,0.9994605
68.5101,0.011270718,-0.020403797,-0.022381827,0.99946064
68.52,0.011223024,-0.020382034,-0.022534445,0.99946564
68.53,0.011128043,-0.020432152,-0.022682816,0.9994657
68.5398,0.011080349,-0.02041039,-0.022835463,0.9994708
68.5498,0.011007663,-0.020427566,-0.023009136,0.9995095
68.5596,0.010937673,-0.02043875,-0.023136392,0.9994758
68.57,0.010889992,-0.020416979,-0.023289055,0.99948084
68.5801,0.010883983,-0.020414256,-0.023361549,0.9994344
68.5899,0.010875246,-0.020417525,-0.023480445,0.9994605
68.5998,0.010844239,-0.020453725,-0.023573935,0.9994478
68.6099,0.010827592,-0.020395746,-0.023633078,0.99946547
68.6199,0.010796545,-0.020431966,-0.023726553,0.9994528
68.6294,0.0106936265,-0.020420842,-0.02381514,0.99944454
68.6397,0.0106936265,-0.020420842,-0.02381514,0.99944454
68.65,0.010621743,-0.020373512,-0.023810193,0.999449
68.6599,0.010502524,-0.020398095,-0.02380091,0.9994484
68.6699,0.010436641,-0.020353504,-0.023723513,0.9994992
68.6798,0.010367494,-0.020300157,-0.023672119,0.9994311
68.6898,0.01030161,-0.020255564,-0.023594707,0.9994818
68.6994,0.010207437,-0.02024119,-0.023564383,0.9994475
68.7099,0.010094227,-0.020268496,-0.02348262,0.9994933
68.7199,0.009967106,-0.02023181,-0.023413524,0.99948436
68.7298,0.00987292,-0.020217437,-0.023383185,0.99945015
68.74,0.009743082,-0.020186737,-0.023360595,0.9995136
68.7499,0.0096099675,-0.020147322,-0.023364022,0.9994582
68.7598,0.009474095,-0.02011391,-0.023413897,0.9994753
68.7692,0.0093382355,-0.020080496,-0.023463726,0.99949247
