elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
12.97225,-649,425,-858,1235,858,582,-516,-835
12.97275,-649,425,-858,1235,858,582,-516,-835
12.97325,-648,425,-858,1236,857,582,-516,-835
12.97375,-649,425,-858,1236,857,582,-516,-835
12.97425,-648,424,-858,1235,858,582,-516,-835
12.9747505,-648,425,-858,1235,858,582,-515,-835
12.97525,-648,425,-858,1235,858,582,-516,-835
12.97575,-648,424,-858,1235,858,582,-516,-835
12.97625,-648,425,-858,1235,858,582,-516,-835
12.97675,-648,425,-859,1235,858,582,-516,-835
12.97725,-649,425,-858,1235,858,581,-516,-835
12.97775,-649,425,-858,1236,858,582,-516,-835
12.9782505,-649,424,-858,1236,858,582,-516,-835
12.97875,-648,425,-858,1236,858,582,-516,-835
12.97925,-649,425,-858,1236,858,582,-516,-835
12.97975,-649,425,-859,1236,858,582,-516,-835
12.98025,-648,424,-859,1236,858,582,-516,-835
12.98075,-649,425,-859,1236,858,582,-516,-835
12.98125,-649,425,-858,1236,858,581,-516,-835
12.9817505,-649,425,-859,1236,858,582,-515,-835
12.98225,-648,424,-858,1236,858,581,-516,-835
12.98275,-648,424,-859,1236,858,582,-516,-835
12.98325,-648,425,-858,1236,858,582,-516,-835
12.98375,-648,425,-858,1236,858,582,-516,-835
12.98425,-648,425,-858,1236,858,582,-516,-835
12.98475,-648,425,-858,1236,858,582,-516,-835
12.98525,-648,425,-859,1236,858,581,-516,-834
12.98575,-648,425,-858,1236,857,582,-516,-835
12.98625,-649,425,-858,1236,858,582,-516,-835
12.98675,-648,425,-858,1236,858,582,-516,-835
12.98725,-649,424,-859,1235,858,582,-516,-835
12.98775,-649,425,-858,1236,858,581,-516,-835
12.98825,-648,425,-858,1236,858,581,-516,-835
12.98875,-648,424,-858,1235,858,581,-516,-835
12.98925,-648,425,-858,1235,858,581,-516,-835
12.98975,-649,425,-858,1236,858,582,-516,-835
12.99025,-649,425,-858,1235,858,581,-516,-835
12.99075,-648,425,-858,1235,858,582,-516,-834
12.99125,-649,424,-858,1236,858,582,-516,-835
12.99175,-649,425,-858,1236,858,581,-516,-835
12.99225,-649,424,-858,1236,858,581,-516,-835
12.99275,-648,425,-858,1236,858,582,-516,-835
12.99325,-649,425,-859,1236,858,581,-516,-835
12.99375,-648,425,-858,1236,858,582,-516,-835
12.99425,-648,425,-858,1236,858,582,-516,-835
12.99475,-649,424,-858,1236,858,582,-516,-835
12.99525,-648,425,-858,1236,858,581,-516,-835
12.99575,-649,425,-858,1235,858,582,-516,-835
12.99635,-648,425,-858,1236,858,581,-516,-835
12.99685,-648,425,-858,1235,858,581,-516,-835
12.99735,-649,425,-859,1235,858,582,-516,-835
12.99785,-648,425,-858,1235,858,582,-516,-835
12.99835,-648,425,-858,1235,858,582,-516,-835
12.99885,-648,425,-858,1235,858,582,-516,-835
12.99935,-649,425,-858,1236,857,582,-516,-835
12.99985,-649,425,-858,1236,858,582,-516,-835
13.00035,-648,425,-859,1235,858,582,-516,-835
13.00085,-649,425,-859,1235,857,581,-516,-835
13.00135,-649,425,-858,1236,858,582,-516,-835
13.00185,-649,425,-858,1236,858,582,-516,-835
13.00235,-649,424,-858,1236,858,582,-516,-835
13.002851,-649,425,-858,1235,858,582,-516,-835
13.00335,-648,425,-859,1236,857,582,-516,-835
13.00385,-648,425,-859,1236,857,582,-516,-835
13.00435,-649,425,-858,1236,858,582,-516,-835
13.00485,-648,425,-858,1236,858,582,-516,-835
13.00535,-648,424,-858,1236,858,582,-516,-835
13.00585,-649,425,-858,1235,858,581,-516,-835
13.0063505,-649,425,-858,1235,858,581,-516,-835
13.00685,-648,425,-858,1235,858,581,-516,-835
13.00735,-648,425,-858,1235,859,582,-516,-835
13.00785,-648,424,-858,1236,858,582,-516,-835
13.00835,-649,425,-858,1235,858,582,-516,-835
13.00885,-649,424,-858,1235,858,582,-516,-835
13.00935,-648,425,-858,1236,858,582,-516,-835
13.0098505,-649,425,-858,1236,858,582,-516,-835
13.01035,-649,425,-858,1236,858,582,-516,-835
13.01085,-649,425,-858,1235,858,582,-516,-835
13.01135,-649,425,-858,1236,858,582,-516,-835
13.01185,-649,425,-859,1235,858,582,-516,-835
13.01235,-649,425,-859,1236,858,582,-516,-835
13.01285,-648,425,-858,1235,858,582,-516,-835
13.0133505,-648,425,-858,1236,858,581,-516,-835
13.01385,-649,425,-858,1236,858,581,-516,-835
13.01435,-648,425,-858,1236,858,582,-516,-835
13.01485,-648,425,-858,1235,858,582,-516,-835
13.01535,-649,425,-858,1236,858,582,-516,-835
13.01585,-649,425,-858,1236,858,582,-516,-835
13.01635,-649,425,-858,1236,857,582,-516,-835
13.01685,-648,425,-858,1236,858,582,-516,-835
13.01735,-648,425,-858,1236,858,582,-516,-835
13.01785,-649,424,-859,1236,858,582,-516,-835
13.01835,-649,425,-858,1236,858,581,-516,-835
13.01885,-649,425,-858,1236,858,582,-516,-835
13.01935,-648,425,-858,1236,858,582,-516,-835
13.01985,-649,425,-859,1236,858,582,-516,-835
13.02035,-649,425,-859,1236,858,582,-516,-835
13.02085,-649,424,-859,1236,858,582,-516,-835
13.02135,-649,425,-859,1236,858,582,-516,-835
13.02185,-649,425,-858,1236,858,582,-516,-835
13.02235,-649,425,-858,1235,858,582,-516,-835
13.02285,-649,425,-859,1235,858,581,-516,-835
13.02335,-649,425,-858,1236,858,582,-516,-835
13.02385,-648,425,-858,1236,858,582,-516,-835
13.02435,-649,425,-858,1235,858,582,-516,-835
13.02485,-648,425,-859,1236,858,582,-516,-835
13.02535,-648,425,-858,1236,858,582,-516,-835
13.02585,-648,425,-859,1235,858,582,-516,-835
13.02635,-648,425,-858,1236,858,582,-516,-835
13.02685,-648,424,-859,1235,858,582,-516,-835
13.02735,-649,425,-858,1236,858,582,-516,-835
13.02785,-648,425,-859,1236,858,582,-516,-835
13.02835,-648,425,-858,1235,858,582,-516,-835
13.02885,-648,424,-858,1236,858,582,-516,-835
13.02935,-649,425,-858,1236,858,582,-516,-835
13.02985,-649,424,-858,1236,858,582,-516,-835
13.03035,-648,425,-858,1236,858,582,-516,-835
13.03085,-649,425,-859,1236,858,582,-516,-835
13.03135,-648,425,-859,1236,858,581,-516,-835
13.03185,-649,425,-859,1236,858,582,-516,-835
13.032351,-649,425,-859,1236,858,582,-516,-835
13.03285,-649,425,-858,1235,858,582,-516,-835
13.03335,-648,425,-858,1236,858,582,-516,-835
13.03385,-649,425,-858,1235,858,581,-516,-835
13.03435,-648,425,-858,1235,858,581,-516,-835
13.03485,-649,424,-858,1235,858,581,-516,-835
13.03535,-649,425,-858,1235,858,581,-516,-835
13.035851,-648,424,-858,1235,858,582,-516,-835
13.03635,-648,425,-859,1236,858,582,-516,-835
13.03685,-648,425,-859,1236,858,582,-516,-835
13.03735,-649,425,-859,1236,858,582,-516,-835
13.03785,-649,425,-859,1236,858,582,-516,-835
13.03835,-648,425,-858,1236,858,582,-516,-835
13.03885,-649,424,-859,1236,858,582,-516,-835
13.0393505,-648,425,-859,1236,858,582,-516,-835
13.03985,-648,425,-859,1236,858,582,-516,-835
13.04035,-649,425,-858,1236,858,582,-516,-835
13.04085,-648,425,-858,1236,858,582,-516,-835
13.04135,-648,425,-858,1236,858,581,-516,-835
13.04185,-649,425,-858,1236,858,582,-516,-835
13.04235,-648,425,-858,1235,858,582,-516,-835
13.0428505,-648,424,-858,1235,858,582,-516,-835
13.04335,-648,424,-858,1235,858,582,-516,-835
13.04385,-648,424,-858,1236,858,582,-516,-835
13.04435,-649,424,-858,1235,858,582,-516,-835
13.04485,-649,425,-858,1236,858,582,-516,-835
13.04535,-648,425,-858,1236,858,581,-516,-835
13.04585,-649,425,-858,1235,858,582,-516,-835
13.0463505,-648,425,-859,1236,858,582,-516,-835
13.04685,-648,425,-859,1236,858,581,-516,-835
13.04735,-648,425,-859,1235,858,582,-516,-835
13.04785,-648,425,-858,1236,858,582,-516,-835
13.04835,-649,425,-859,1235,858,582,-516,-835
13.04885,-648,425,-858,1236,858,582,-516,-835
13.04935,-648,425,-859,1235,858,582,-516,-835
13.04985,-649,425,-859,1236,858,582,-516,-835
13.05035,-648,425,-858,1236,858,582,-516,-835
13.05095,-649,425,-858,1236,857,582,-516,-835
13.05145,-649,425,-859,1235,858,582,-516,-835
13.05195,-649,425,-858,1235,858,582,-516,-835
13.05245,-649,424,-859,1236,858,582,-516,-835
13.05295,-648,425,-859,1235,858,582,-516,-835
13.05345,-648,424,-858,1236,858,581,-516,-835
13.05395,-648,425,-859,1235,858,582,-516,-835
13.05445,-649,425,-858,1236,858,581,-516,-835
13.05495,-648,425,-858,1236,858,581,-516,-835
13.05545,-649,425,-858,1236,858,582,-516,-835
13.05595,-648,425,-858,1236,858,582,-516,-836
13.05645,-648,425,-858,1236,858,582,-516,-835
13.05695,-648,425,-858,1235,858,582,-516,-835
13.05745,-648,425,-858,1235,858,582,-516,-835
13.05795,-648,425,-858,1236,858,582,-516,-835
13.05845,-648,425,-858,1235,858,582,-516,-835
13.05895,-648,425,-858,1236,858,582,-516,-835
13.05945,-648,425,-859,1235,858,582,-516,-835
13.05995,-648,425,-858,1235,858,582,-516,-835
13.06045,-648,424,-858,1235,858,582,-516,-835
13.06095,-649,425,-859,1235,858,582,-516,-835
13.06145,-648,424,-858,1235,858,581,-516,-835
13.06195,-649,425,-858,1236,858,582,-516,-835
13.06245,-648,424,-858,1236,858,582,-516,-834
13.06295,-648,425,-858,1236,857,581,-516,-835
13.06345,-649,425,-859,1235,858,582,-516,-835
13.063951,-649,425,-859,1235,859,582,-516,-835
13.06445,-648,424,-859,1236,858,582,-516,-835
13.06495,-648,425,-858,1236,858,582,-516,-835
13.06545,-649,425,-859,1236,858,582,-516,-835
13.06595,-648,425,-858,1236,858,582,-516,-835
13.06645,-649,425,-859,1236,858,582,-516,-835
13.06695,-649,425,-859,1236,858,582,-516,-835
13.067451,-648,425,-859,1235,858,582,-516,-835
13.06795,-648,425,-858,1236,858,582,-516,-835
13.06845,-649,425,-858,1235,858,581,-516,-835
13.06895,-648,425,-858,1236,858,582,-516,-835
13.06945,-648,425,-858,1236,858,582,-516,-835
13.06995,-649,425,-858,1236,858,582,-516,-835
13.07045,-648,425,-859,1236,858,582,-516,-835
13.0709505,-648,425,-858,1236,858,581,-516,-835
13.07145,-648,425,-858,1236,858,582,-516,-835
13.07195,-648,425,-859,1235,858,582,-516,-835
13.07245,-649,425,-858,1236,858,582,-517,-835
13.07295,-648,425,-858,1236,858,581,-516,-835
13.07345,-648,424,-858,1236,858,581,-516,-835
13.07395,-648,425,-858,1236,858,582,-516,-835
13.0744505,-648,425,-859,1236,857,582,-516,-835
13.07495,-648,425,-858,1236,857,582,-516,-835
13.07545,-649,425,-858,1236,857,582,-516,-835
13.07595,-649,425,-858,1236,857,582,-516,-835
13.07645,-648,425,-858,1236,857,582,-516,-835
13.07695,-649,425,-858,1236,857,582,-516,-835
13.07745,-649,425,-859,1236,858,582,-516,-835
13.0779505,-648,424,-859,1236,858,582,-516,-835
13.07845,-648,425,-858,1236,858,581,-516,-835
13.07895,-648,425,-859,1236,858,582,-516,-835
13.07945,-648,424,-858,1235,858,581,-516,-835
13.07995,-648,425,-858,1235,858,581,-516,-835
13.08045,-649,424,-858,1236,858,582,-516,-835
13.08095,-648,425,-859,1236,858,582,-516,-835
13.08145,-649,425,-858,1236,858,582,-516,-835
13.08195,-648,424,-858,1236,858,582,-516,-835
13.08245,-649,425,-858,1235,858,582,-516,-835
13.08295,-648,425,-858,1236,859,582,-516,-835
13.08345,-648,425,-858,1235,859,582,-516,-835
13.08395,-649,425,-858,1235,859,582,-516,-835
13.08445,-649,425,-858,1235,858,582,-516,-835
13.08495,-649,425,-858,1236,858,582,-516,-835
13.08545,-648,425,-858,1235,858,582,-516,-835
13.08595,-648,425,-858,1236,858,582,-516,-835
13.08645,-649,425,-858,1235,858,582,-516,-835
13.08695,-648,425,-859,1236,858,582,-516,-835
13.08745,-649,425,-858,1235,858,582,-516,-835
13.08795,-648,424,-858,1235,858,581,-516,-835
13.08845,-649,424,-858,1236,858,582,-516,-835
13.08895,-648,425,-858,1235,858,582,-516,-835
13.08945,-649,424,-858,1236,858,582,-516,-835
13.08995,-648,425,-858,1236,858,581,-516,-835
13.09045,-648,425,-859,1235,858,582,-516,-835
13.09095,-648,425,-859,1236,858,581,-516,-835
13.09145,-649,425,-859,1236,858,582,-516,-835
13.09195,-649,425,-858,1236,858,581,-516,-835
13.09245,-648,425,-858,1236,858,582,-516,-835
13.09295,-649,425,-859,1236,858,582,-516,-835
13.09345,-648,424,-858,1236,858,582,-516,-835
13.09395,-649,425,-858,1236,858,582,-516,-835
13.09445,-648,425,-859,1236,858,581,-516,-835
13.09495,-649,425,-858,1236,858,582,-516,-835
13.09545,-649,424,-858,1236,858,582,-516,-835
13.09595,-649,425,-858,1236,858,582,-516,-835
13.09645,-648,425,-859,1236,858,582,-516,-835
13.096951,-649,425,-859,1236,858,582,-516,-835
13.09745,-649,425,-858,1236,858,582,-516,-835
13.09795,-648,425,-858,1236,858,582,-516,-835
13.09845,-648,425,-858,1236,858,582,-516,-835
13.09895,-648,425,-858,1236,858,582,-516,-835
13.09945,-648,424,-858,1236,858,582,-516,-835
13.09995,-648,425,-858,1236,858,582,-516,-834
13.1004505,-649,425,-858,1236,858,582,-516,-835
13.10095,-649,425,-858,1236,858,582,-516,-835
13.10145,-649,425,-858,1235,858,581,-516,-835
13.10195,-648,425,-858,1235,858,582,-516,-835
13.10245,-648,425,-858,1235,858,581,-516,-835
13.10295,-648,425,-858,1236,858,582,-516,-835
13.10345,-648,425,-859,1236,858,582,-516,-835
13.1039505,-649,425,-858,1235,858,582,-516,-835
13.10445,-649,425,-858,1236,858,582,-516,-835
13.10495,-648,425,-858,1235,858,582,-516,-835
13.10555,-649,425,-859,1235,858,582,-516,-835
13.1060505,-649,425,-858,1235,858,582,-516,-835
13.10655,-649,424,-859,1235,858,582,-516,-835
13.10705,-648,425,-858,1235,858,582,-516,-835
13.10755,-648,425,-858,1236,858,581,-516,-835
13.10805,-648,425,-858,1236,858,582,-516,-835
13.10855,-649,425,-858,1236,858,582,-516,-835
13.10905,-648,425,-859,1236,858,582,-516,-835
13.10955,-649,424,-859,1236,858,582,-516,-835
13.11005,-648,425,-858,1236,858,581,-516,-835
13.11055,-648,425,-858,1236,858,582,-516,-835
13.11105,-648,424,-858,1236,858,582,-516,-835
13.11155,-648,425,-859,1236,858,582,-516,-835
13.11205,-648,425,-859,1236,859,582,-516,-835
13.11255,-649,425,-858,1236,858,582,-516,-835
13.11305,-648,424,-859,1236,858,582,-516,-835
13.11355,-649,424,-859,1236,858,582,-516,-835
13.11405,-648,424,-859,1236,859,582,-516,-835
13.11455,-648,425,-859,1236,858,582,-516,-835
13.11505,-649,425,-859,1236,858,582,-516,-835
13.11555,-649,425,-859,1235,858,582,-516,-835
13.11605,-648,425,-858,1236,858,582,-516,-835
13.11655,-648,425,-859,1236,858,582,-516,-835
13.11705,-648,425,-859,1235,858,581,-516,-834
13.11755,-649,424,-859,1236,858,582,-516,-835
13.11805,-649,424,-858,1235,858,582,-516,-835
13.11855,-648,425,-858,1235,859,582,-516,-835
13.11905,-648,425,-858,1235,858,582,-516,-835
13.11955,-648,424,-858,1236,858,582,-516,-835
13.12005,-648,425,-858,1236,858,582,-516,-835
13.12055,-648,425,-859,1236,858,582,-516,-835
13.12105,-649,425,-859,1236,858,582,-516,-835
13.12155,-649,424,-859,1236,858,582,-516,-835
13.12205,-649,425,-859,1236,858,581,-516,-835
13.12255,-649,424,-859,1236,858,582,-516,-835
13.12305,-648,424,-859,1236,858,582,-516,-835
13.12355,-649,425,-858,1236,858,582,-516,-835
13.12405,-648,424,-858,1236,859,582,-516,-835
13.12455,-648,425,-859,1236,858,582,-516,-835
13.12505,-649,424,-858,1235,858,582,-516,-835
13.12555,-648,425,-858,1235,858,582,-516,-835
13.12605,-648,424,-858,1235,858,582,-516,-835
13.12655,-648,425,-858,1236,858,582,-516,-835
13.12705,-648,424,-858,1235,858,582,-516,-835
13.12755,-648,425,-858,1236,858,582,-516,-835
13.12805,-648,425,-858,1235,858,582,-516,-835
13.128551,-649,424,-858,1236,858,582,-516,-835
13.12905,-648,425,-858,1236,859,582,-516,-835
13.12955,-649,424,-858,1235,858,582,-516,-835
13.13005,-649,425,-858,1235,858,582,-516,-834
13.13055,-648,425,-858,1235,858,582,-516,-835
13.13105,-648,425,-858,1235,858,581,-516,-835
13.13155,-648,425,-858,1235,858,582,-516,-835
13.1320505,-649,425,-859,1236,858,581,-516,-835
13.13255,-648,424,-858,1236,858,582,-516,-835
13.13305,-648,425,-859,1236,858,582,-516,-835
13.13355,-648,425,-859,1236,858,582,-516,-835
13.13405,-648,425,-859,1236,859,582,-516,-835
13.13455,-648,425,-858,1236,858,581,-516,-835
13.13505,-648,424,-858,1236,858,582,-516,-835
13.1355505,-648,424,-859,1236,859,582,-516,-835
13.13605,-648,425,-858,1235,859,581,-516,-835
13.13655,-648,425,-858,1235,859,582,-516,-835
13.13705,-648,425,-858,1235,859,582,-516,-835
13.13755,-649,425,-858,1236,859,582,-516,-835
13.13805,-648,424,-858,1235,859,582,-516,-835
13.13855,-648,425,-858,1236,859,581,-516,-835
13.1390505,-648,425,-858,1236,859,582,-516,-835
13.13955,-649,425,-858,1236,859,582,-516,-835
13.14005,-648,425,-858,1235,858,582,-516,-835
13.14055,-649,424,-858,1236,858,582,-516,-835
13.14105,-648,424,-858,1235,858,582,-516,-835
13.14155,-648,425,-859,1236,859,582,-517,-835
13.14205,-649,424,-859,1235,858,582,-516,-835
13.14255,-649,424,-858,1236,858,582,-517,-835
13.14305,-648,424,-858,1236,858,581,-516,-835
13.14355,-648,424,-858,1236,858,582,-516,-835
13.14405,-649,424,-858,1236,858,582,-516,-835
13.14455,-648,425,-858,1236,858,582,-516,-835
13.14505,-648,425,-858,1236,858,582,-516,-835
13.14555,-649,425,-858,1236,858,582,-516,-835
13.14605,-648,425,-858,1236,858,582,-516,-835
13.14655,-649,425,-858,1236,858,581,-516,-835
13.14705,-648,424,-859,1235,858,582,-516,-835
13.14755,-648,425,-859,1235,859,582,-517,-835
13.14805,-648,424,-858,1236,859,582,-516,-835
13.14855,-648,425,-858,1235,859,582,-516,-835
13.14905,-648,424,-859,1236,858,581,-516,-835
13.14955,-648,424,-859,1235,858,582,-516,-835
13.15005,-648,425,-858,1236,858,582,-516,-835
13.15055,-648,425,-858,1236,858,582,-516,-835
13.15105,-648,425,-858,1235,858,582,-516,-835
13.15155,-649,425,-858,1236,858,581,-516,-835
13.15205,-648,425,-858,1236,858,582,-516,-835
13.15255,-648,424,-858,1235,859,582,-516,-835
13.15305,-648,425,-858,1236,858,582,-516,-835
13.15355,-649,425,-858,1235,859,581,-516,-835
13.15405,-648,425,-858,1236,858,582,-516,-835
13.15455,-649,425,-858,1235,859,581,-516,-835
13.15505,-648,424,-858,1235,858,582,-516,-835
13.15555,-649,425,-858,1236,858,582,-516,-835
13.15605,-648,425,-858,1235,858,582,-516,-835
13.15655,-648,425,-858,1235,858,582,-516,-835
13.15705,-648,425,-858,1235,858,582,-517,-835
13.15755,-649,424,-858,1236,858,582,-516,-835
13.158051,-648,425,-858,1236,858,582,-516,-835
13.15855,-649,425,-858,1236,858,582,-516,-835
13.15905,-648,424,-858,1235,858,582,-516,-835
13.15955,-648,424,-858,1236,858,582,-516,-835
13.16005,-648,424,-858,1235,858,582,-516,-835
13.16065,-648,424,-859,1236,858,582,-516,-835
13.16115,-648,424,-858,1236,858,581,-516,-835
13.16165,-648,424,-858,1236,859,581,-517,-835
13.16215,-648,424,-858,1236,858,582,-516,-835
13.16265,-648,425,-858,1236,858,581,-516,-834
13.16315,-648,424,-858,1235,859,582,-516,-835
13.1636505,-648,425,-859,1235,858,582,-516,-835
13.16415,-648,424,-858,1236,859,582,-516,-835
13.16465,-649,425,-858,1235,859,582,-516,-835
13.16515,-648,425,-858,1235,858,582,-516,-835
13.16565,-648,425,-858,1235,858,582,-516,-835
13.16615,-649,425,-858,1235,858,582,-516,-835
13.16665,-648,425,-858,1235,858,582,-516,-835
13.1671505,-648,424,-858,1235,858,582,-517,-835
13.16765,-648,425,-858,1235,858,582,-516,-835
13.16815,-648,424,-858,1236,859,582,-517,-835
13.16865,-648,424,-858,1236,859,582,-516,-835
13.16915,-648,424,-858,1236,858,582,-516,-835
13.16965,-649,424,-859,1236,859,582,-516,-835
13.17015,-648,424,-858,1236,858,582,-516,-835
13.1706505,-648,425,-858,1236,859,582,-516,-835
13.17115,-648,425,-858,1236,858,582,-516,-835
13.17165,-648,425,-858,1236,858,581,-516,-835
13.17215,-648,424,-858,1236,858,582,-516,-835
13.17265,-648,424,-858,1236,859,582,-516,-835
13.17315,-649,425,-858,1236,858,582,-516,-835
13.17365,-648,425,-858,1236,858,581,-516,-835
13.17415,-648,425,-858,1236,858,582,-516,-835
13.17465,-648,425,-859,1236,858,582,-516,-835
13.17515,-648,425,-859,1236,858,582,-516,-835
13.17565,-648,425,-859,1236,858,582,-516,-835
13.17615,-648,425,-858,1236,858,582,-516,-835
13.17665,-648,425,-858,1236,858,582,-516,-835
13.17715,-648,425,-858,1236,858,582,-516,-835
13.17765,-648,424,-858,1236,858,582,-516,-835
13.17815,-648,425,-858,1236,858,582,-516,-835
13.17865,-648,424,-858,1236,858,582,-516,-835
13.17915,-648,425,-858,1236,858,582,-516,-835
13.17965,-648,425,-858,1236,858,582,-516,-835
13.18015,-648,425,-858,1236,858,582,-516,-835
13.18065,-648,425,-858,1236,858,582,-516,-835
13.18115,-649,424,-858,1236,858,581,-516,-835
13.18165,-648,425,-859,1236,858,582,-516,-835
13.18215,-648,425,-858,1236,859,582,-516,-835
13.18265,-649,425,-858,1236,858,582,-516,-835
13.18315,-648,425,-858,1236,858,582,-516,-835
13.18365,-648,425,-858,1236,859,582,-516,-835
13.18415,-648,425,-858,1236,858,582,-516,-835
13.18465,-648,425,-859,1236,858,582,-516,-835
13.18515,-648,425,-858,1236,858,582,-516,-835
13.18565,-648,424,-859,1236,858,582,-516,-835
13.18615,-648,425,-859,1236,858,582,-516,-835
13.18665,-648,425,-859,1236,858,582,-516,-835
13.18715,-648,425,-858,1236,859,582,-516,-835
13.18765,-648,424,-858,1236,858,582,-516,-835
13.18815,-648,425,-858,1236,858,582,-516,-835
13.18865,-648,425,-859,1236,858,582,-516,-835
13.18915,-649,425,-858,1236,858,582,-516,-835
13.189651,-648,425,-859,1236,858,582,-516,-835
13.19015,-648,425,-858,1236,858,582,-516,-835
13.19065,-648,425,-859,1236,858,582,-516,-835
13.19115,-648,425,-859,1236,858,582,-516,-835
13.19165,-648,424,-858,1236,858,582,-516,-835
13.19215,-649,425,-859,1236,858,582,-516,-835
13.19265,-648,424,-858,1236,858,581,-516,-835
13.1931505,-648,424,-859,1236,858,582,-516,-835
13.19365,-648,424,-858,1236,858,582,-516,-835
13.19415,-648,425,-858,1236,858,582,-516,-835
13.19465,-649,425,-858,1236,858,582,-516,-835
13.19515,-648,424,-858,1236,858,582,-516,-835
13.19565,-648,425,-859,1236,858,582,-516,-835
13.19615,-648,425,-859,1236,858,582,-516,-835
13.1966505,-648,425,-859,1236,858,582,-516,-835
13.19715,-648,424,-859,1236,858,582,-516,-835
13.19765,-648,425,-858,1236,858,582,-516,-835
13.19815,-649,424,-858,1236,858,582,-516,-835
13.19865,-648,424,-859,1236,858,582,-516,-835
13.19915,-648,425,-858,1236,858,582,-516,-835
13.19965,-648,424,-858,1236,858,582,-516,-835
13.2001505,-648,425,-859,1236,858,582,-516,-835
13.20065,-649,425,-859,1236,858,582,-516,-835
13.20115,-648,424,-859,1236,858,582,-516,-835
13.20165,-649,425,-859,1236,858,582,-516,-835
13.20215,-649,425,-858,1236,858,582,-516,-835
13.20265,-648,424,-859,1236,858,582,-516,-835
13.20315,-648,425,-859,1237,858,582,-516,-835
13.20365,-649,425,-859,1236,858,582,-516,-835
13.20415,-648,425,-858,1236,858,582,-516,-835
13.20465,-648,425,-859,1236,858,582,-516,-835
13.20515,-648,425,-859,1236,858,582,-516,-835
13.20565,-648,425,-858,1236,859,582,-516,-835
13.20615,-649,425,-858,1236,859,582,-516,-835
13.20665,-648,425,-859,1235,858,582,-516,-835
13.20715,-648,425,-858,1235,859,582,-516,-835
13.20765,-648,425,-858,1235,858,582,-516,-835
13.20815,-648,425,-858,1236,858,582,-516,-835
13.20865,-648,425,-858,1236,858,582,-516,-835
13.20915,-648,425,-858,1236,858,582,-516,-835
13.20965,-649,425,-858,1236,858,581,-516,-835
13.21015,-648,425,-858,1236,858,582,-516,-835
13.21065,-648,425,-858,1236,858,582,-516,-835
13.21115,-648,425,-858,1236,858,582,-516,-835
13.21165,-648,425,-859,1236,858,582,-516,-835
13.21215,-648,425,-859,1236,858,582,-516,-835
13.21265,-649,425,-858,1236,858,582,-517,-835
13.21315,-648,425,-859,1237,858,581,-516,-835
13.21365,-648,425,-858,1236,858,582,-516,-835
13.21415,-648,425,-858,1235,858,582,-516,-835
13.21465,-648,424,-858,1236,858,582,-516,-835
13.21515,-649,425,-858,1236,858,582,-516,-835
13.21575,-648,424,-858,1236,858,582,-516,-835
13.21625,-649,425,-859,1236,858,582,-516,-835
13.21675,-648,425,-858,1236,858,582,-516,-835
13.21725,-648,425,-858,1236,858,582,-516,-835
13.21775,-648,424,-858,1236,858,582,-516,-835
13.21825,-648,424,-858,1236,858,582,-516,-835
13.21875,-648,424,-858,1236,858,582,-516,-835
13.21925,-648,424,-859,1236,858,582,-516,-835
13.21975,-648,424,-859,1236,858,582,-516,-835
13.22025,-648,424,-859,1236,858,582,-516,-835
13.22075,-648,424,-858,1236,858,582,-516,-835
13.221251,-648,425,-858,1236,858,582,-516,-835
13.22175,-649,425,-859,1236,858,582,-516,-835
13.22225,-648,424,-858,1236,858,582,-516,-835
13.22275,-648,424,-859,1236,858,582,-516,-835
13.22325,-648,425,-859,1236,858,582,-516,-835
13.22375,-648,425,-858,1236,858,582,-516,-835
13.22425,-649,424,-859,1236,858,582,-516,-835
13.2247505,-648,425,-858,1236,858,582,-516,-835
13.22525,-648,425,-858,1236,858,582,-516,-835
13.22575,-649,425,-859,1236,858,582,-516,-835
13.22625,-648,425,-859,1236,858,582,-516,-835
13.22675,-648,424,-859,1236,858,582,-516,-835
13.22725,-648,425,-858,1236,858,582,-516,-835
13.22775,-648,425,-858,1236,858,582,-516,-835
13.2282505,-648,424,-858,1236,858,582,-516,-835
13.22875,-648,425,-858,1236,858,582,-516,-835
13.22925,-648,424,-859,1236,858,582,-516,-835
13.22975,-648,425,-858,1236,858,582,-516,-835
13.23025,-648,424,-858,1236,858,582,-516,-835
13.23075,-648,425,-858,1236,858,582,-516,-835
13.23125,-648,425,-858,1236,858,582,-517,-835
13.2317505,-649,425,-858,1236,858,582,-516,-835
13.23225,-648,425,-858,1236,858,582,-516,-835
13.23275,-648,425,-858,1236,858,582,-516,-835
13.23325,-648,425,-858,1236,858,582,-516,-835
13.23375,-648,424,-858,1236,858,582,-516,-835
13.23425,-648,425,-858,1236,858,582,-516,-835
13.23475,-648,424,-859,1236,858,582,-516,-835
13.23525,-648,425,-859,1236,858,582,-516,-834
13.23575,-648,424,-858,1236,857,582,-516,-835
13.23625,-648,425,-858,1236,858,582,-516,-835
13.23675,-648,425,-858,1236,858,582,-516,-835
13.23725,-648,425,-858,1236,858,582,-516,-835
13.23775,-648,424,-858,1236,858,582,-516,-835
13.23825,-648,424,-858,1236,857,582,-516,-835
13.23875,-649,425,-858,1236,858,582,-516,-835
13.23925,-649,425,-858,1236,857,582,-516,-835
13.23975,-649,425,-858,1236,858,582,-516,-835
