elapsed_s,i,j,k,real
97.5427,0.038816243,-0.014798047,-0.01449278,0.99905187
97.5526,0.038818773,-0.014803199,-0.014578193,0.99904066
97.5625,0.038861312,-0.014728306,-0.014580756,0.99903554
97.5725,0.038887702,-0.014694719,-0.014673054,0.9990647
97.5826,0.038870208,-0.014639853,-0.014714062,0.99901515
97.5925,0.038870208,-0.014639853,-0.014714062,0.99901515
97.6025,0.038894046,-0.014601133,-0.014720887,0.99905527
97.612,0.03891021,-0.0145598035,-0.014631212,0.99902105
97.6223,0.038907655,-0.014554668,-0.014545798,0.99903214
97.6325,0.03892128,-0.014508181,-0.014370739,0.99900913
97.6424,0.038880013,-0.014479207,-0.014245212,0.9990271
97.6527,0.038874947,-0.014468895,-0.014074326,0.9990493
97.6626,0.03886986,-0.014458607,-0.013903528,0.99907154
97.6723,0.038879655,-0.0145108765,-0.013766021,0.99904674
97.6825,0.038877122,-0.0145057235,-0.013680637,0.9990578
97.6925,0.0388384,-0.014481885,-0.013640463,0.9990646
97.7025,0.03887457,-0.014500593,-0.013595223,0.9990689
97.7125,0.03887457,-0.014500593,-0.013595223,0.9990689
97.7222,0.038775846,-0.014496762,-0.013593495,0.9990314
97.7325,0.038775846,-0.014496762,-0.013593495,0.9990314
97.7423,0.03875716,-0.014532947,-0.013597727,0.9990766
97.7524,0.03873332,-0.014571668,-0.013590962,0.9990365
97.7619,0.03871462,-0.014607844,-0.013595194,0.99908185
97.7724,0.03871462,-0.014607844,-0.013595194,0.99908185
97.7823,0.038652062,-0.014622724,-0.013548225,0.9990485
97.7924,0.03872695,-0.014665272,-0.013543099,0.9990459
97.8025,0.03872695,-0.014665272,-0.013543099,0.9990459
97.8124,0.038708255,-0.014701447,-0.013547331,0.9990911
97.8223,0.038684413,-0.014740164,-0.013540447,0.99905103
97.8325,0.038684413,-0.014740164,-0.013540447,0.99905103
97.8425,0.038641892,-0.014815035,-0.013537884,0.99905616
97.8524,0.03867808,-0.01483372,-0.013492644,0.9990604
97.8624,0.038716797,-0.014857561,-0.013532788,0.9990535
97.872,0.038716797,-0.014857561,-0.013532788,0.9990535
97.8823,0.038736835,-0.014917557,-0.013577163,0.999092
97.8924,0.03871553,-0.014961429,-0.013655752,0.99904066
97.9022,0.03871553,-0.014961429,-0.013655752,0.99904066
97.9123,0.038699385,-0.01500274,-0.013745397,0.9990749
97.9222,0.03871426,-0.0150653,-0.013778716,0.9990279
97.9324,0.03875551,-0.015094287,-0.0139042735,0.99900997
97.9423,0.038739353,-0.015135627,-0.013993949,0.9990441
97.9524,0.038780622,-0.015164595,-0.014119446,0.9990261
97.9622,0.038800642,-0.015224614,-0.014163882,0.9990646
97.9723,0.038779337,-0.01526849,-0.01424244,0.99901336
97.982,0.038801912,-0.015333638,-0.014372259,0.99904066
97.9923,0.03880444,-0.0153387915,-0.014457643,0.9990296
98.0022,0.038827002,-0.015403965,-0.014587462,0.9990569
98.0123,0.038841877,-0.015466524,-0.014620751,0.99900997
98.0224,0.03884443,-0.015471654,-0.014706194,0.9989989
98.0323,0.03890062,-0.015550384,-0.0147052705,0.9990415
98.0422,0.03891296,-0.01560778,-0.014653176,0.9990056
98.0524,0.038949136,-0.01562646,-0.014607966,0.99900985
98.0624,0.038985305,-0.015645169,-0.014562637,0.99901414
98.0723,0.038940232,-0.01571491,-0.01447469,0.9990303
98.0822,0.0389764,-0.015733622,-0.01442939,0.9990346
98.0922,0.038988747,-0.015791021,-0.014377296,0.9989987
98.1024,0.039024927,-0.0158097,-0.014332026,0.99900305
98.1123,0.039021112,-0.015908442,-0.014369577,0.9990013
98.1222,0.03900495,-0.015949776,-0.014459252,0.9990355
98.1318,0.03900748,-0.01595493,-0.014544666,0.99902433
98.1422,0.03900368,-0.016053643,-0.014582247,0.9990226
98.1523,0.0390424,-0.016077481,-0.0146223605,0.9990158
98.1622,0.039038602,-0.016176196,-0.014659941,0.9990141
98.1723,0.03901476,-0.016214913,-0.014653087,0.99897397
98.1823,0.039032247,-0.016269773,-0.014612019,0.9990235
98.1921,0.039068434,-0.016288457,-0.014566839,0.9990277
98.2022,0.03908076,-0.016345888,-0.014514685,0.99899185
98.2122,0.03907441,-0.016439464,-0.014466852,0.9990012
98.2223,0.03914676,-0.016476855,-0.014376342,0.99900985
98.2323,0.039144225,-0.016471699,-0.014290929,0.9990209
98.2419,0.039195262,-0.016552966,-0.014278948,0.9989781
98.2522,0.039212752,-0.016607825,-0.0142379105,0.99902767
98.2621,0.03925147,-0.016631663,-0.014278084,0.9990208
98.2721,0.039328903,-0.016679341,-0.014358342,0.99900717
98.2823,0.039346308,-0.01674705,-0.014477044,0.99894917
98.2922,0.03936633,-0.01680707,-0.01452145,0.9989875
98.3021,0.03944377,-0.016854748,-0.014601737,0.9989738
98.3121,0.03950506,-0.016943736,-0.0147717,0.9989942
98.3223,0.039582483,-0.016991409,-0.014851958,0.9989806
98.3322,0.0395999,-0.017059125,-0.01497066,0.9989224
98.3421,0.039658636,-0.017142983,-0.015055209,0.99895406
98.3517,0.03973354,-0.017185505,-0.015050113,0.99895155
98.362,0.039772257,-0.017209344,-0.015090257,0.99894464
98.3721,0.03978974,-0.017264199,-0.015049219,0.9989941
98.3821,0.03987697,-0.017364152,-0.014991999,0.9989556
98.3924,0.039913133,-0.017382858,-0.014946759,0.9989599
98.402,0.040024213,-0.017444061,-0.014896333,0.9989616
98.4121,0.04003654,-0.017501486,-0.014844209,0.99892575
98.4221,0.040147617,-0.017562695,-0.014793813,0.9989274
98.4321,0.040258683,-0.017623924,-0.0147434175,0.9989291
98.442,0.040333565,-0.017666465,-0.014738321,0.9989265
98.4522,0.04040847,-0.017708989,-0.014733195,0.9989239
98.4619,0.040503394,-0.017811533,-0.014772445,0.9989598
98.4721,0.040580824,-0.017859202,-0.014852762,0.9989462
98.4822,0.04061954,-0.017883044,-0.014892906,0.9989393
98.4922,0.04073314,-0.017949428,-0.014927924,0.99892986
98.5016,0.040750563,-0.018017117,-0.0150465965,0.9988718
98.5121,0.040809322,-0.018100949,-0.0151311755,0.99890333
98.522,0.040884204,-0.018143497,-0.0151260495,0.9989007
98.532,0.040961634,-0.01819117,-0.015206277,0.99888694
98.5419,0.041039072,-0.018238854,-0.015286595,0.9988733
98.5521,0.04111396,-0.018281367,-0.015281469,0.99887085
98.562,0.04122759,-0.018347735,-0.015316516,0.9988613
98.5722,0.041341178,-0.018414112,-0.015351504,0.99885195
98.5821,0.041416086,-0.018456638,-0.015346348,0.99884933
98.5921,0.041527145,-0.018517865,-0.015295982,0.998851
98.602,0.041638214,-0.018579096,-0.015245557,0.99885267
98.6117,0.04171311,-0.018621614,-0.015240461,0.99885005
98.6218,0.041824173,-0.018682845,-0.015190065,0.9988519
98.6321,0.04189907,-0.018725362,-0.015184939,0.9988493
98.642,0.042019032,-0.01869817,-0.015267789,0.9988305
98.652,0.04205774,-0.018722009,-0.015307933,0.9988236
98.6619,0.042119026,-0.018810991,-0.015477896,0.998844
98.672,0.0421603,-0.018839965,-0.015603453,0.9988261
98.682,0.04222539,-0.018830245,-0.015735835,0.9988482
98.692,0.042305354,-0.018883076,-0.015901536,0.99882346
98.7019,0.042382788,-0.018930754,-0.015981823,0.99880975
98.7119,0.042447902,-0.018921006,-0.016114175,0.998832
98.7216,0.042525325,-0.018968679,-0.016194463,0.9988183
98.732,0.042566575,-0.018997671,-0.01632002,0.9988004
98.742,0.042644013,-0.019045353,-0.016400278,0.9987867
98.7521,0.042682726,-0.019069187,-0.016440451,0.99877983
98.762,0.042783998,-0.019078149,-0.016527563,0.9988063
98.772,0.042841397,-0.01906583,-0.016563416,0.9987542
98.7819,0.042978853,-0.019093476,-0.016605318,0.9987849
98.7919,0.043056283,-0.019141153,-0.016685605,0.9987712
98.8018,0.04317625,-0.019113928,-0.016768426,0.99875236
98.8119,0.043251153,-0.019156456,-0.01676333,0.99874973
98.8218,0.043404747,-0.019142784,-0.016715497,0.9987464
98.8319,0.043534506,-0.019167833,-0.01666084,0.9987028
98.842,0.04366941,-0.019190347,-0.016617358,0.99874455
98.8519,0.043801725,-0.019220531,-0.016648084,0.99868983
98.8619,0.04393662,-0.019243035,-0.016604513,0.9987317
98.8715,0.044011526,-0.019285556,-0.016599357,0.99872917
98.8816,0.04408641,-0.019328108,-0.01659426,0.99872655
98.892,0.044216186,-0.019353129,-0.016539633,0.9986831
98.9019,0.04427237,-0.019431854,-0.01653874,0.9987258
98.9119,0.044359617,-0.019531779,-0.016481489,0.99868715
98.922,0.044454515,-0.019634336,-0.016520768,0.99872303
98.9317,0.044424325,-0.019766638,-0.016466081,0.99869233
98.9418,0.044434115,-0.019818906,-0.016328603,0.99866754
98.9517,0.04442521,-0.019907355,-0.016195327,0.99868804
98.9619,0.044428654,-0.020053208,-0.016009957,0.9986726
98.972,0.044415973,-0.020240346,-0.015914291,0.9986914
98.9814,0.0443709,-0.020310085,-0.015826285,0.9987076
98.9919,0.04438069,-0.020362355,-0.015688747,0.99868286
99.002,0.044296913,-0.02040826,-0.015560597,0.998706
99.0118,0.04429056,-0.02050184,-0.015512735,0.99871534
99.0219,0.044224184,-0.020615458,-0.015503347,0.9986803
99.0318,0.044181645,-0.020690352,-0.015500724,0.9986854
99.0417,0.044135295,-0.020863988,-0.015535772,0.9986889
99.0519,0.044131484,-0.02096273,-0.015573323,0.998687
99.0619,0.044088982,-0.021037577,-0.01557073,0.99869215
99.0718,0.044046447,-0.021112468,-0.015568137,0.99869734
99.0818,0.044037543,-0.021200921,-0.015434891,0.9987179
99.0916,0.043972448,-0.02121064,-0.015302509,0.9986957
99.1019,0.043892466,-0.021157831,-0.015136778,0.9987205
99.1118,0.043926097,-0.021171384,-0.015006125,0.9987358
99.1218,0.04389973,-0.021204948,-0.014913887,0.9987068
99.132,0.04389973,-0.021204948,-0.014913887,0.9987068
99.1417,0.04393591,-0.021223627,-0.014868587,0.9987111
99.1517,0.04393591,-0.021223627,-0.014868587,0.9987111
99.1617,0.04393591,-0.021223627,-0.014868587,0.9987111
99.1717,0.043962285,-0.021190066,-0.014960855,0.9987402
99.1816,0.04398351,-0.021159045,-0.015041977,0.99868375
99.1918,0.04397119,-0.021101624,-0.015094131,0.99871963
99.2016,0.043953694,-0.021046758,-0.015135139,0.99867004
99.2118,0.04394137,-0.020989329,-0.015187234,0.998706
99.2218,0.043947704,-0.020895775,-0.015235037,0.9986965
99.2317,0.043908995,-0.020871945,-0.0151949525,0.9987034
99.2414,0.04387407,-0.020749388,-0.015117228,0.99871194
99.2517,0.04372174,-0.020659188,-0.015042067,0.9987283
99.2617,0.04368685,-0.020536616,-0.014964402,0.9987368
99.2717,0.043534536,-0.020446392,-0.01488921,0.99875295
99.2818,0.043465976,-0.020310285,-0.014942199,0.9987463
99.2918,0.04339745,-0.02017416,-0.0149951875,0.9987394
99.3016,0.04338766,-0.020121895,-0.015132725,0.99876416
99.3117,0.043384217,-0.019976038,-0.015318066,0.99877965
