elapsed_s,i,j,k,real
102.10555,0.0012641402,-0.005772141,-0.040255994,0.99916387
102.11555,0.0011559128,-0.0057174633,-0.040259287,0.99917746
102.12555,0.0011559128,-0.0057174633,-0.040259287,0.99917746
102.13565,0.0010948533,-0.0056893397,-0.040268123,0.99912405
102.14555,0.0010477034,-0.0056628226,-0.04026255,0.9991911
102.15555,0.0010320111,-0.00561122,-0.040180102,0.99915284
102.16505,0.0009959713,-0.0056145634,-0.040083632,0.99917644
102.17565,0.000997493,-0.005600623,-0.0399632,0.999162
102.18555,0.0010068866,-0.0055804774,-0.039775416,0.9992007
102.19555,0.0010522439,-0.0055570253,-0.039684102,0.99921584
102.20545,0.0011525744,-0.005553931,-0.039530963,0.9992169
102.21535,0.0013703872,-0.005520747,-0.03947945,0.9991859
102.22545,0.0014958386,-0.0056130597,-0.039438248,0.99919623
102.23545,0.0017293922,-0.005631433,-0.039469227,0.9992036
102.24545,0.0019628794,-0.0056498135,-0.03950019,0.99921095
102.25555,0.0021510173,-0.005691713,-0.039622545,0.9992032
102.26535,0.0024300953,-0.0057505686,-0.03977947,0.9991579
102.27495,0.0027168845,-0.0058032237,-0.03986904,0.99916565
102.28535,0.0029410545,-0.0058417143,-0.04008782,0.9991343
102.29555,0.0031730102,-0.005874063,-0.040239185,0.999156
102.30545,0.00326082,-0.005918962,-0.040514648,0.99914706
102.31545,0.0033767242,-0.0059027923,-0.04073672,0.9991295
102.32535,0.003331357,-0.0059262724,-0.04082805,0.99911433
102.33525,0.0032952991,-0.0059295776,-0.040731564,0.999138
102.34525,0.003152582,-0.005864312,-0.040517956,0.9991608
102.35525,0.0029395227,-0.005855682,-0.040208206,0.9991486
102.36535,0.0026792393,-0.0058204755,-0.039892957,0.9992035
102.37525,0.0024128493,-0.00577756,-0.039524615,0.99919105
102.38515,0.0021088528,-0.00575188,-0.039180294,0.9992165
102.39525,0.0018594577,-0.005618007,-0.038849548,0.9992386
102.40515,0.0015930226,-0.005575043,-0.03848128,0.99922603
102.41515,0.0013704402,-0.0055226055,-0.03814204,0.999243
102.42485,0.0010929224,-0.0054497924,-0.037864715,0.99927396
102.43535,0.00088911754,-0.0053563938,-0.03765993,0.99924344
102.44525,0.0007448786,-0.005305069,-0.03756675,0.99928063
102.45525,0.0005378905,-0.0052395,-0.037602767,0.99927884
102.46495,0.0004391477,-0.0052286466,-0.03763552,0.9992633
102.47505,0.00036542822,-0.005184594,-0.03785567,0.9992679
102.48525,0.00039991818,-0.005195182,-0.03807257,0.99925864
102.49495,0.0004609049,-0.005158674,-0.038356483,0.999255
102.50505,0.0006739747,-0.0051672766,-0.038666233,0.99926704
102.51505,0.0008354594,-0.00519161,-0.03901425,0.99919677
102.52505,0.0010580977,-0.0052440674,-0.039353445,0.9991798
102.53465,0.0012884475,-0.0052903257,-0.039625242,0.99921584
102.54515,0.0015940599,-0.0053020692,-0.039849207,0.999176
102.555046,0.0018620654,-0.005331048,-0.040097103,0.99917424
102.56505,0.002167706,-0.005342801,-0.040321052,0.9991344
102.57525,0.0024529353,-0.005409414,-0.04053104,0.9991565
102.58505,0.0027490458,-0.005377295,-0.04072553,0.99914587
102.59505,0.0029371937,-0.005419166,-0.040847853,0.9991382
102.60515,0.0030438434,-0.0054877633,-0.040964946,0.9991388
102.61495,0.0031252683,-0.005460978,-0.04097013,0.99913037
102.62505,0.0031252683,-0.005460978,-0.04097013,0.99913037
102.63495,0.0031425303,-0.0054985955,-0.04093218,0.99915427
102.64485,0.003089229,-0.005464322,-0.04087363,0.9991539
102.65505,0.0030093358,-0.005477138,-0.040748045,0.999148
102.66495,0.002874543,-0.0054696565,-0.040684313,0.9991561
102.67475,0.0027773979,-0.0054448275,-0.04059665,0.9991263
102.68435,0.0027037028,-0.00546545,-0.04052408,0.99918777
102.69485,0.0025689304,-0.0054579126,-0.040460348,0.99919593
102.70475,0.0024717648,-0.0054331403,-0.0403727,0.9991662
102.71475,0.0023635298,-0.0053783963,-0.040375978,0.9991797
102.72485,0.0022287655,-0.0053709242,-0.04031226,0.9991878
102.73495,0.0021300605,-0.005360054,-0.040344983,0.99917233
102.74475,0.0020047906,-0.005396378,-0.04031071,0.9991513
102.75495,0.001949883,-0.005376013,-0.040372536,0.9991654
102.76485,0.0018949853,-0.00535562,-0.040434375,0.99917936
102.77495,0.0018760896,-0.005331902,-0.040592715,0.9991699
102.78475,0.001912175,-0.005328608,-0.0406892,0.9991463
102.79455,0.00192012,-0.0053863344,-0.040839076,0.9991314
102.80485,0.0019999952,-0.00537348,-0.040964678,0.9991374
102.81465,0.0020798775,-0.0053606904,-0.04109022,0.99914324
102.82465,0.002142692,-0.0054388,-0.0411783,0.9991146
102.83495,0.0022679523,-0.0054025035,-0.041212574,0.9991355
102.84465,0.0023762179,-0.0054571633,-0.04120928,0.9991219
102.85475,0.0025109798,-0.00546473,-0.041272998,0.99911386
102.86465,0.0025547869,-0.005455207,-0.041302085,0.9991432
102.87465,0.0026630529,-0.0055098673,-0.04129882,0.99912965
102.88465,0.0026630529,-0.0055098673,-0.04129882,0.99912965
102.89465,0.00277127,-0.0055645728,-0.04129553,0.9991159
102.90475,0.00277127,-0.0055645728,-0.04129553,0.9991159
102.91475,0.0027885323,-0.0056021903,-0.04125762,0.9991399
102.92465,0.0027728577,-0.0055506257,-0.041175127,0.9991015
102.93445,0.0027806254,-0.0055444455,-0.041107744,0.99915457
102.94415,0.002782195,-0.00553046,-0.040987328,0.99914026
102.95455,0.002729095,-0.0056247674,-0.040853277,0.99912924
102.96465,0.0027039084,-0.0055293674,-0.04074137,0.99912
102.97465,0.0026850922,-0.0055703456,-0.040606946,0.99916756
102.98465,0.0026866624,-0.00555636,-0.040486544,0.99915314
102.99445,0.0026506125,-0.0055597303,-0.040390044,0.99917674
103.00465,0.0026522004,-0.005545783,-0.040269658,0.9991624
103.01455,0.0025988705,-0.005511498,-0.04021108,0.9991621
103.02455,0.002555063,-0.005521021,-0.040181965,0.9991325
103.03445,0.002572325,-0.0055586384,-0.040144056,0.9991565
103.04445,0.0025346803,-0.0055758897,-0.040167972,0.9991944
103.05435,0.0024908446,-0.0055854023,-0.04013887,0.99916494
103.06445,0.0025346803,-0.0055758897,-0.040167972,0.9991944
103.07445,0.0025346803,-0.0055758897,-0.040167972,0.9991944
103.08435,0.0024908446,-0.0055854023,-0.04013887,0.99916494
103.09405,0.0025457703,-0.0056058057,-0.040077016,0.99915093
103.10435,0.0025895876,-0.005596255,-0.040106148,0.9991804
103.11435,0.0025895876,-0.005596255,-0.040106148,0.9991804
103.12425,0.0025991101,-0.005640063,-0.040135592,0.9991513
103.13445,0.0025895876,-0.005596255,-0.040106148,0.9991804
103.14435,0.0025457703,-0.0056058057,-0.040077016,0.99915093
103.15425,0.0025630326,-0.0056434236,-0.040039107,0.9991749
103.16425,0.0025630326,-0.0056434236,-0.040039107,0.9991749
103.17425,0.0025192355,-0.0056529175,-0.04001002,0.9991454
103.18425,0.0025364873,-0.005690563,-0.039972067,0.9991694
103.19435,0.0025364873,-0.005690563,-0.039972067,0.9991694
103.20375,0.0024815898,-0.0056701694,-0.040033907,0.9991833
103.21435,0.0024815898,-0.0056701694,-0.040033907,0.9991833
103.22435,0.0024799916,-0.0056841457,-0.040154338,0.9991977
103.23425,0.0024895146,-0.0057279533,-0.040183768,0.9991686
103.24435,0.002570967,-0.0057011778,-0.04018894,0.99916005
103.25415,0.0025428343,-0.005762265,-0.04024236,0.9991689
103.26405,0.002525582,-0.00572462,-0.040280297,0.99914503
103.27405,0.0025523845,-0.0058060833,-0.040271834,0.9991398
103.28415,0.002596182,-0.005796589,-0.040300936,0.9991693
103.29425,0.002605677,-0.0058403863,-0.040330365,0.9991401
103.30405,0.002568031,-0.005857638,-0.040354297,0.999178
103.31385,0.0026495121,-0.0058308737,-0.040359497,0.9991696
103.32415,0.0026590242,-0.0058747083,-0.040388912,0.9991405
103.33405,0.0026590242,-0.0058747083,-0.040388912,0.9991405
103.34425,0.0026308736,-0.0059357574,-0.040442318,0.9991494
103.35365,0.0026685188,-0.0059185056,-0.0404184,0.99911135
103.36395,0.0026858093,-0.005956134,-0.040380463,0.9991353
103.37415,0.0026762865,-0.005912326,-0.040351033,0.99916446
103.38415,0.0026497312,-0.0059594936,-0.040283993,0.9991589
103.39405,0.0026497312,-0.0059594936,-0.040283993,0.9991589
103.40405,0.0027030895,-0.005993789,-0.040342554,0.9991592
103.41395,0.0027203416,-0.006031434,-0.040304646,0.9991831
103.42415,0.002729864,-0.0060752416,-0.04033409,0.9991541
103.43415,0.002811289,-0.0060484563,-0.04033926,0.9991456
103.44395,0.0028646188,-0.0060827415,-0.040397793,0.99914604
103.45405,0.002917956,-0.006117092,-0.040456384,0.9991464
103.46355,0.0029712962,-0.0061513493,-0.04051496,0.99914664
103.47385,0.003015093,-0.0061418545,-0.040544063,0.99917626
103.48405,0.0030606734,-0.0061823577,-0.040669993,0.9991235
103.49395,0.0031140037,-0.006216642,-0.04072857,0.9991239
103.50415,0.0031938679,-0.0062038153,-0.04085411,0.9991297
103.51405,0.0032299464,-0.006200454,-0.04095064,0.99910617
103.52395,0.0032456284,-0.0062520853,-0.041033104,0.99914443
103.53375,0.0032912185,-0.00629256,-0.041159064,0.99909174
103.543846,0.0033445384,-0.006326873,-0.04121764,0.99909216
103.55385,0.0033883736,-0.006317361,-0.041246727,0.99912167
103.56385,0.0033978857,-0.006361196,-0.04127617,0.9990926
103.57375,0.0034135322,-0.006412751,-0.04135865,0.99913085
103.58385,0.0034403352,-0.006494214,-0.04135017,0.9991256
103.59375,0.0034403352,-0.006494214,-0.04135017,0.9991256
103.60395,0.0034498293,-0.0065380107,-0.041379645,0.9990965
103.61335,0.0034498293,-0.0065380107,-0.041379645,0.9990965
103.62365,0.0035031773,-0.006572333,-0.041438222,0.9990969
103.63395,0.0035469849,-0.006562811,-0.041467324,0.9991263
