elapsed_s,i,j,k,real
27.1178,0.24368176,0.057028495,0.0011462271,0.9681951
27.1274,0.24035323,0.053720403,-0.0030965507,0.96923494
27.1376,0.23062345,0.055870082,-0.015529841,0.9713491
27.1477,0.21989612,0.06012896,-0.020427257,0.97348225
27.1577,0.20519629,0.06271099,-0.020938784,0.97649527
27.1677,0.1863968,0.063984826,-0.02046296,0.98017716
27.1776,0.1705165,0.06089501,-0.012774289,0.98337215
27.1876,0.15829225,0.056605928,0.0017803907,0.9857514
27.1972,0.14440939,0.05124705,0.015101016,0.9880864
27.2073,0.13281894,0.0451495,0.018426508,0.9899408
27.2176,0.12021414,0.04210589,0.015996724,0.99170923
27.2276,0.10464342,0.041023515,0.011963099,0.99360996
27.2376,0.087262705,0.039023407,0.008225977,0.995362
27.2477,0.070464246,0.036762584,0.003661722,0.99682677
27.2576,0.05444544,0.034426175,-0.0015151501,0.99791783
27.2672,0.039088722,0.032392643,-0.0075234175,0.9987215
27.2777,0.023181105,0.030360095,-0.014958978,0.99917084
27.2873,0.009110367,0.027780961,-0.021803856,0.9993247
27.2974,-0.0044012074,0.024167722,-0.02818641,0.999299
27.3076,-0.017150732,0.02053441,-0.03430274,0.9990451
27.3176,-0.02965559,0.017986601,-0.04085949,0.9985581
27.3276,-0.042528354,0.016680177,-0.04832387,0.99781317
27.3372,-0.055708602,0.015926264,-0.056641668,0.9967275
27.3476,-0.06981489,0.014488976,-0.066892266,0.99520314
27.3577,-0.0831527,0.011633782,-0.07890946,0.9933618
27.367,-0.09543915,0.0068955068,-0.09382185,0.9909864
27.3774,-0.10738056,1.4381483e-05,-0.11287144,0.9877859
27.3876,-0.11718215,-0.0067738965,-0.13112187,0.984411
27.397501,-0.12414251,-0.011901122,-0.14657843,0.98132885
27.4073,-0.12741566,-0.014610866,-0.15702665,0.9792612
27.4177,-0.12644915,-0.015498675,-0.1618438,0.97853
27.4275,-0.12370052,-0.016181162,-0.1612738,0.9789816
27.4376,-0.1198276,-0.018082572,-0.16012487,0.9796605
27.4474,-0.11581044,-0.021276766,-0.1611273,0.9798937
27.4575,-0.11074484,-0.02578022,-0.16437969,0.9798286
27.4676,-0.10364894,-0.030978277,-0.16811273,0.9798238
27.477,-0.09469807,-0.034306336,-0.16952834,0.9803577
27.4872,-0.08334774,-0.034835972,-0.16677397,0.9818835
27.4973,-0.06781208,-0.033577796,-0.15951687,0.98429585
27.5077,-0.047438174,-0.030995231,-0.14786178,0.98735905
27.517601,-0.025219757,-0.027980061,-0.13361117,0.990316
27.5275,-0.0015059304,-0.025383187,-0.11867514,0.99262214
27.5374,0.023008015,-0.022693677,-0.10271445,0.9941517
27.547,0.045845356,-0.019764043,-0.087275386,0.99495405
27.5573,0.06993611,-0.016845614,-0.07252246,0.994784
27.5675,0.0935129,-0.014704775,-0.06176585,0.99359304
27.5774,0.11584541,-0.012821786,-0.05504626,0.9916729
27.587101,0.1356454,-0.010135282,-0.05153343,0.9893357
27.5973,0.15545866,-0.0058877915,-0.04932812,0.98657167
