elapsed_s,i,j,k,real
74.4282,-0.04799319,-0.006106032,0.11670259,-0.99201137
74.4382,-0.04747383,-0.0057151876,0.11665574,-0.9920117
74.448,-0.04701838,-0.0053112246,0.11664632,-0.9920545
74.4583,-0.04643389,-0.004862493,0.11677086,-0.99207187
74.4683,-0.04588697,-0.0044349097,0.11693862,-0.99208874
74.4782,-0.045245215,-0.003988933,0.11719757,-0.9920744
74.4882,-0.04455797,-0.0034612324,0.11745033,-0.99210906
74.4984,-0.043882005,-0.0029888805,0.117752045,-0.99210054
74.5083,-0.043107856,-0.002503354,0.11805901,-0.9920554
74.5183,-0.042301305,-0.0020000637,0.118317485,-0.99209666
74.5282,-0.04137212,-0.0015263818,0.11849576,-0.99213904
74.5383,-0.040437747,-0.0010493174,0.118679345,-0.9920957
74.5483,-0.039436743,-0.00052815676,0.118857086,-0.99214447
74.5582,-0.03838644,-7.026456e-05,0.11913234,-0.99211305
74.5682,-0.037208896,0.00042376295,0.1194503,-0.9921367
74.5782,-0.036000468,0.00094934646,0.11989686,-0.9921716
74.5883,-0.034667548,0.0014538867,0.12035453,-0.99212706
74.5982,-0.033313505,0.0019208267,0.120812595,-0.99212587
74.6083,-0.03188763,0.0024352204,0.12127021,-0.99213076
74.6184,-0.030339079,0.0029199868,0.1216476,-0.99213696
74.6281,-0.028777454,0.003468722,0.12206727,-0.9921057
74.6383,-0.027153715,0.003995709,0.12235826,-0.9921127
74.6483,-0.02544164,0.004466833,0.12252635,-0.99211526
74.6582,-0.023714917,0.004988062,0.12255949,-0.9921556
74.6681,-0.021963764,0.005466535,0.122507155,-0.9922339
74.6783,-0.020217136,0.00587917,0.12233186,-0.9922583
74.6882,-0.01837757,0.0063016843,0.12215659,-0.992332
74.6985,-0.01657224,0.006697841,0.12193853,-0.99240005
74.7081,-0.014897466,0.007063048,0.121763766,-0.9924183
74.7183,-0.013226059,0.0074334787,0.121674925,-0.99244183
74.7282,-0.011619964,0.007668678,0.121721834,-0.99246466
74.7379,-0.010221577,0.007984244,0.121885926,-0.99248517
74.7483,-0.008746027,0.008188466,0.12197608,-0.9924581
74.7584,-0.0074225604,0.008377045,0.12184057,-0.992494
74.7682,-0.006183853,0.008531534,0.12135604,-0.992545
74.7778,-0.005134778,0.008649215,0.120689064,-0.99265844
74.7883,-0.004072327,0.008746039,0.11967838,-0.9927505
74.7983,-0.0031897244,0.008875188,0.11861354,-0.99287295
74.808304,-0.0024019652,0.008985934,0.11745739,-0.9930266
74.8179,-0.0017710805,0.009099929,0.11633876,-0.9931732
74.8284,-0.0012561299,0.009233101,0.11512846,-0.99330777
74.8384,-0.0008671852,0.009401144,0.1140843,-0.99344635
74.8482,-0.0005891174,0.009514332,0.113261014,-0.99350315
