elapsed_s,i,j,k,real
71.6331,-0.092957035,-0.008593634,-0.07432562,0.9928399
71.6428,-0.09307655,-0.008688776,-0.07428658,0.99280494
71.6531,-0.09317689,-0.00874665,-0.07420915,0.9928591
71.6631,-0.09325175,-0.008854471,-0.07413843,0.99284816
71.6728,-0.09340898,-0.008937372,-0.07406333,0.99284244
71.6829,-0.093496606,-0.008950593,-0.07396209,0.992865
71.6929,-0.093571454,-0.009058414,-0.07389134,0.9928539
71.7028,-0.093715996,-0.009096665,-0.0737924,0.9928167
71.7126,-0.09379086,-0.009204494,-0.07372171,0.9928056
71.723,-0.09387849,-0.009217735,-0.07362038,0.99282825
71.7331,-0.094022974,-0.00925597,-0.073521465,0.99279094
71.743004,-0.09409784,-0.00936378,-0.073450714,0.9927798
71.7529,-0.09420512,-0.009421214,-0.07344091,0.992781
71.763,-0.09431239,-0.009478647,-0.073431194,0.9927819
71.773,-0.09439465,-0.009592963,-0.07348123,0.99278533
71.7825,-0.09446423,-0.009662585,-0.07350749,0.99275714
71.793,-0.09453377,-0.009732237,-0.073533714,0.99272895
71.8031,-0.09460379,-0.009808844,-0.07361311,0.99276835
71.8128,-0.09463566,-0.009890748,-0.073675364,0.9927108
71.823,-0.09464835,-0.009935396,-0.073699206,0.9927425
71.833,-0.09468019,-0.010017287,-0.0737614,0.99268496
71.8429,-0.09469288,-0.010061935,-0.073785305,0.9927166
71.8524,-0.094750226,-0.0100938715,-0.0738408,0.9927244
71.863,-0.094769865,-0.010138074,-0.07393232,0.99270296
71.8729,-0.09474484,-0.0101949535,-0.07399219,0.9927052
71.8829,-0.09477715,-0.010283794,-0.07410759,0.9927154
71.8928,-0.09475909,-0.010340195,-0.07423508,0.9926646
71.9027,-0.09473408,-0.01039708,-0.074294955,0.9926669
71.9127,-0.0947537,-0.010441272,-0.07438648,0.9926455
71.9226,-0.09472339,-0.0104600005,-0.07454333,0.9926305
71.9329,-0.09469839,-0.01051686,-0.07460311,0.992633
71.943,-0.094673365,-0.010573739,-0.07466304,0.9926353
71.9528,-0.09468606,-0.0106183905,-0.074686915,0.992667
71.9629,-0.0946037,-0.010643305,-0.074691236,0.9926615
71.9728,-0.09461594,-0.010681018,-0.07466197,0.99262553
71.9828,-0.0945766,-0.010731861,-0.07453337,0.99266654
71.9924,-0.094569206,-0.010725373,-0.074412525,0.9926521
72.0028,-0.09455487,-0.010719333,-0.074224055,0.9926908
72.0129,-0.09450282,-0.010725567,-0.074071646,0.99270016
72.0228,-0.094533145,-0.010706836,-0.073914856,0.99271494
72.0329,-0.09453102,-0.010738522,-0.07369706,0.9927176
72.0429,-0.09447897,-0.010744719,-0.07354462,0.99272704
72.0528,-0.09452196,-0.010770641,-0.0734117,0.9927734
72.0624,-0.09446995,-0.010776836,-0.073259234,0.99278283
72.0727,-0.0944253,-0.010789527,-0.073227555,0.9928067
72.0829,-0.09442485,-0.010782586,-0.07317445,0.9927391
72.0928,-0.0943802,-0.010795275,-0.07314277,0.992763
72.1028,-0.094335556,-0.01080798,-0.07311112,0.9927868
72.1127,-0.09427822,-0.010776021,-0.073055655,0.992779
72.1226,-0.09423357,-0.010788709,-0.073024005,0.99280286
72.1322,-0.09417624,-0.01075675,-0.07296842,0.99279517
72.1428,-0.094169304,-0.0107572,-0.0729008,0.9928482
72.1528,-0.09411198,-0.0107252505,-0.07284534,0.9928404
72.1627,-0.09404768,-0.010693764,-0.07272217,0.9928858
72.1727,-0.09400258,-0.010699516,-0.07263738,0.9928421
72.1828,-0.09393831,-0.0106680095,-0.07251418,0.99288744
72.1928,-0.09387403,-0.010636527,-0.07239097,0.99293286
72.2023,-0.093816705,-0.010604577,-0.07233548,0.99292505
72.2125,-0.09377161,-0.010610323,-0.072250634,0.9928813
72.2228,-0.09370733,-0.0105788205,-0.07212752,0.99292666
72.2327,-0.09365,-0.010546869,-0.07207197,0.9929189
72.2428,-0.093630366,-0.010502698,-0.071980506,0.99294037
72.2528,-0.09354063,-0.010521119,-0.07186401,0.99292046
72.2627,-0.09353369,-0.010521574,-0.07179636,0.99297374
72.2722,-0.09343171,-0.010502299,-0.071709186,0.9929897
72.2827,-0.09337437,-0.01047034,-0.071653664,0.99298203
72.2926,-0.09330481,-0.01040069,-0.07162747,0.99301016
72.3026,-0.093260154,-0.0104133785,-0.07159585,0.993034
72.3126,-0.09320283,-0.010381419,-0.071540356,0.99302626
72.3227,-0.09314549,-0.010349458,-0.071484804,0.9930185
72.3326,-0.09310086,-0.010362156,-0.071453154,0.99304235
72.3423,-0.09304352,-0.0103301965,-0.07139766,0.9930346
72.3525,-0.092986174,-0.010298261,-0.07134214,0.99302673
72.3626,-0.09294152,-0.010310946,-0.07131049,0.9930506
72.3726,-0.09287195,-0.0102412775,-0.071284264,0.9930789
72.3827,-0.09281463,-0.010209329,-0.07122877,0.9930711
72.3927,-0.09276999,-0.010222014,-0.07119709,0.99309504
72.4026,-0.092712656,-0.010190055,-0.0711416,0.99308723
72.4121,-0.09265532,-0.0101580955,-0.07108608,0.9930794
72.4226,-0.09261068,-0.010170789,-0.07105443,0.99310327
72.4325,-0.092553355,-0.010138832,-0.07099897,0.9930955
72.4426,-0.09253373,-0.010094637,-0.070907384,0.99311703
72.4525,-0.09241952,-0.010037664,-0.07084951,0.9931691
72.4624,-0.092412114,-0.010031201,-0.07072875,0.9931546
72.4725,-0.09236746,-0.010043891,-0.07069707,0.99317855
72.4822,-0.09234783,-0.009999696,-0.070605576,0.99319994
72.4925,-0.092315525,-0.009910857,-0.07049018,0.99318993
72.5026,-0.092295885,-0.009866687,-0.07039872,0.9932114
72.5125,-0.09226357,-0.009777846,-0.07028332,0.99320126
72.5226,-0.09224395,-0.009733651,-0.07019171,0.9932227
72.5324,-0.09222432,-0.009689458,-0.07010028,0.9932443
72.5425,-0.092204675,-0.009645287,-0.070008755,0.99326575
72.5522,-0.092147335,-0.009613326,-0.06995323,0.993258
72.5624,-0.092147335,-0.009613326,-0.06995323,0.993258
72.5724,-0.09208471,-0.009543207,-0.06999463,0.9932331
72.5825,-0.09203478,-0.009517742,-0.070059985,0.99323976
72.5926,-0.09202254,-0.009480042,-0.07008922,0.99327576
72.6025,-0.09195991,-0.009409925,-0.070130676,0.9932508
72.6125,-0.09195991,-0.009409925,-0.070130676,0.9932508
72.6222,-0.09192972,-0.009289425,-0.07023305,0.9932381
72.6325,-0.091917485,-0.009251716,-0.07026234,0.9932741
72.6425,-0.0919048,-0.009207066,-0.07023844,0.99324244
72.6525,-0.091797516,-0.009149624,-0.07024822,0.99324125
72.6623,-0.09177261,-0.009067267,-0.07025364,0.9932457
72.6726,-0.09181029,-0.009055056,-0.07021761,0.993275
72.6824,-0.091785364,-0.008972727,-0.07022306,0.99327934
72.692,-0.091772676,-0.008928077,-0.07019922,0.9932476
72.7025,-0.09176044,-0.008890372,-0.07022855,0.9932836
72.7124,-0.09174775,-0.008845726,-0.070204645,0.9932521
72.7224,-0.09177321,-0.008795792,-0.07019791,0.99331737
72.7323,-0.09176053,-0.0087511465,-0.07017407,0.99328566
72.7425,-0.09178555,-0.008694261,-0.070114225,0.99328333
72.7524,-0.09178555,-0.008694261,-0.070114225,0.99328333
72.7628,-0.091810554,-0.008637376,-0.07005432,0.9932808
72.7724,-0.09183558,-0.008580497,-0.06999445,0.9932786
72.7825,-0.09186061,-0.008523613,-0.06993455,0.99327624
72.7924,-0.091847904,-0.008478994,-0.069910705,0.99324465
72.8024,-0.091828726,-0.008441735,-0.06987235,0.9933338
72.8125,-0.09182298,-0.008396637,-0.06991616,0.9932489
