elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
5.7080503,182,48,73,725,145,919,-602,-285
5.70855,182,48,73,725,145,920,-602,-284
5.70905,181,48,74,724,145,921,-602,-283
5.70955,181,48,73,723,146,921,-602,-283
5.71005,181,48,74,724,147,921,-602,-283
5.7105503,181,48,73,723,148,921,-602,-284
5.71105,181,48,73,724,148,920,-602,-286
5.71155,180,48,73,724,148,919,-602,-287
5.71205,180,48,73,724,148,918,-602,-287
5.71255,180,48,74,724,148,918,-602,-286
5.71305,181,49,74,724,147,918,-602,-286
5.71355,181,48,74,724,147,918,-602,-286
5.7140503,181,48,74,724,147,918,-602,-285
5.71455,181,48,74,725,146,918,-602,-285
5.71505,181,48,74,725,145,919,-602,-285
5.71555,181,48,74,725,143,918,-602,-284
5.71605,181,48,74,725,142,918,-602,-285
5.71655,181,47,74,725,143,918,-602,-284
5.71705,181,48,73,724,144,918,-602,-284
5.7175503,181,48,73,724,145,919,-602,-284
5.71805,181,48,73,723,146,919,-602,-284
5.71855,181,48,73,723,146,919,-602,-284
5.71905,181,48,73,723,146,919,-602,-283
5.71955,181,48,73,723,146,919,-602,-283
5.72005,181,48,74,723,146,920,-602,-283
5.72055,181,48,74,723,146,920,-602,-283
5.7210503,181,48,75,723,146,920,-602,-284
5.72155,180,48,75,723,146,920,-602,-284
5.72205,181,47,75,723,146,920,-602,-285
5.72255,180,48,75,723,147,920,-602,-284
5.72305,181,47,74,724,147,919,-602,-285
5.72355,180,48,73,724,146,920,-602,-285
5.72405,180,48,73,724,146,920,-602,-286
5.7245502,180,48,73,724,146,920,-602,-286
5.72505,180,48,73,724,146,920,-602,-286
5.72555,180,47,74,724,146,920,-602,-285
5.72605,180,47,74,724,146,920,-602,-286
5.72655,180,47,74,723,147,920,-602,-285
5.7270503,180,47,73,724,146,920,-602,-285
5.72755,180,48,74,723,147,921,-602,-285
5.72805,180,48,74,723,146,921,-602,-286
5.72855,180,48,74,724,145,920,-601,-285
5.72905,181,48,73,724,144,921,-602,-286
5.72955,181,48,73,724,145,921,-602,-286
5.73005,182,47,72,725,144,921,-601,-285
5.7305503,182,48,72,724,145,920,-601,-285
5.73105,182,47,72,724,146,920,-601,-285
5.73155,182,47,73,724,145,920,-602,-285
5.73205,181,47,73,723,145,920,-602,-285
5.73255,181,47,73,724,145,919,-602,-285
5.73305,181,48,74,723,146,919,-602,-285
5.73355,181,48,74,723,146,920,-602,-285
5.7340503,181,48,74,723,147,920,-602,-285
5.73455,181,47,74,723,147,920,-602,-286
5.73505,181,47,74,723,147,920,-602,-285
5.73555,181,48,74,723,147,920,-602,-286
5.73605,180,48,74,723,148,920,-602,-286
5.73655,180,48,74,724,146,921,-602,-286
5.73705,180,48,73,724,146,920,-602,-286
5.7375503,180,48,74,724,146,920,-602,-285
5.73805,181,48,74,724,145,920,-601,-285
5.73855,180,48,74,724,146,920,-602,-285
5.73905,180,48,73,724,145,920,-602,-286
5.73955,181,48,73,724,145,921,-601,-285
5.74005,180,48,73,723,145,920,-602,-286
5.74055,180,48,74,724,145,920,-602,-285
5.7410502,181,48,73,723,146,920,-602,-286
5.74155,181,48,74,723,147,920,-602,-286
5.74205,181,48,73,723,146,920,-602,-286
5.74255,181,48,74,723,147,920,-601,-286
5.74305,181,48,74,723,147,920,-602,-286
5.7435503,180,48,74,723,146,920,-602,-286
5.74405,181,48,74,724,146,920,-602,-286
5.74455,181,48,73,724,146,920,-602,-286
5.74505,181,47,73,724,146,920,-602,-286
5.74555,180,48,73,724,146,920,-601,-286
5.74605,181,47,73,724,146,920,-601,-286
5.74655,180,48,74,724,146,920,-601,-286
5.7470503,180,48,73,724,146,920,-601,-286
5.74755,181,48,74,724,145,920,-601,-286
5.74805,181,48,73,724,145,920,-601,-286
5.74855,180,47,74,723,145,920,-601,-286
5.74905,181,48,74,724,145,920,-601,-286
5.74955,180,47,74,724,146,920,-601,-286
5.75005,181,48,73,724,146,920,-601,-285
5.7505503,181,48,74,724,146,920,-601,-286
5.75105,181,48,73,724,147,920,-601,-286
5.75155,181,47,74,724,146,919,-601,-286
5.75205,181,47,74,724,147,920,-602,-286
5.75255,181,48,73,724,146,920,-601,-286
5.75305,181,47,73,724,146,920,-601,-286
5.75355,181,47,73,724,146,920,-601,-285
5.7540503,181,47,73,723,146,920,-601,-285
5.75455,181,47,73,724,146,920,-601,-285
5.75505,182,46,73,723,146,920,-601,-285
5.75555,181,47,74,724,146,920,-601,-285
5.75605,181,47,74,723,146,920,-601,-285
5.75655,182,47,74,723,146,920,-601,-285
5.75705,181,47,74,723,146,919,-602,-286
5.7575502,181,47,73,724,146,920,-601,-286
5.75805,181,47,73,725,145,920,-601,-286
5.75855,181,47,73,725,146,919,-601,-286
5.75905,181,47,73,725,145,919,-601,-286
5.75955,181,48,73,725,146,919,-601,-286
5.7600503,181,48,73,725,146,920,-601,-286
5.76055,180,48,73,724,146,919,-601,-285
5.76105,180,48,73,724,147,920,-601,-285
5.76155,179,48,73,723,147,919,-601,-285
5.76205,180,48,73,724,145,919,-601,-286
5.76255,180,48,73,724,144,919,-601,-286
5.76305,181,48,73,723,144,919,-601,-286
5.7635503,181,48,73,724,145,919,-601,-286
5.76405,181,48,73,724,145,919,-601,-285
5.76455,181,47,73,724,145,919,-601,-286
5.76505,181,48,73,724,145,919,-600,-286
5.76555,181,48,74,724,144,919,-600,-286
5.76605,181,47,73,724,144,919,-601,-285
5.76655,181,48,74,724,144,919,-600,-286
5.7670503,181,48,73,724,144,919,-600,-285
5.76755,181,48,73,724,145,919,-600,-286
5.76805,181,47,73,724,145,919,-600,-286
5.76855,180,47,73,724,145,919,-600,-285
5.76905,181,47,73,724,147,919,-600,-286
5.76955,181,47,73,724,148,919,-601,-285
5.77005,181,47,73,724,149,919,-601,-286
5.7705503,181,47,73,724,149,919,-601,-285
5.77105,181,48,73,724,148,919,-601,-286
5.77155,181,48,73,724,148,919,-601,-286
5.77205,181,47,73,724,147,919,-601,-286
5.77255,181,48,73,724,147,919,-601,-286
5.7730503,181,48,73,724,146,919,-600,-286
5.77355,181,48,73,724,146,919,-601,-286
5.77405,181,48,74,725,144,919,-600,-285
5.77455,181,48,74,725,144,919,-600,-286
5.77505,181,47,73,726,144,919,-600,-285
5.77555,182,48,73,726,144,919,-600,-286
5.77605,181,48,73,725,145,919,-600,-286
5.7765503,182,48,73,724,145,919,-601,-286
5.77705,181,48,74,723,146,919,-601,-286
5.77755,181,47,74,724,145,919,-601,-286
5.77805,182,48,74,723,145,919,-601,-286
5.77855,182,47,74,724,145,919,-601,-286
5.77905,182,47,74,724,145,919,-600,-285
5.77955,182,47,73,725,145,919,-600,-286
5.7800503,182,47,73,725,145,918,-600,-286
5.78065,182,48,73,725,144,918,-600,-286
5.78115,182,48,73,724,146,918,-601,-286
5.78165,182,48,74,724,146,919,-601,-286
5.7821503,182,47,74,724,146,918,-601,-286
5.78265,182,48,74,724,146,918,-601,-286
5.78315,182,48,74,724,145,918,-601,-286
5.78365,182,48,73,724,145,918,-600,-285
5.78415,182,48,73,724,145,918,-600,-286
5.78465,182,48,74,724,145,918,-600,-286
5.78515,182,48,74,724,145,919,-600,-286
5.7856503,182,48,74,724,145,919,-600,-285
5.78615,182,48,74,724,145,919,-600,-286
5.78665,182,48,72,725,145,918,-599,-286
5.78715,182,48,73,725,144,919,-599,-286
5.78765,182,48,72,725,144,918,-600,-286
5.78815,182,48,72,725,145,919,-600,-286
5.78865,181,48,73,724,145,919,-600,-286
5.78915,181,48,73,724,146,919,-600,-286
5.78965,181,48,73,724,147,919,-601,-286
5.79015,182,48,74,724,147,919,-601,-286
5.79065,181,47,74,724,148,919,-601,-285
5.79115,182,48,73,725,148,919,-601,-285
5.7916503,182,48,74,725,148,919,-601,-286
5.79215,182,48,74,725,147,919,-600,-286
5.79265,182,48,73,725,148,918,-600,-285
5.79315,182,48,73,725,148,918,-600,-286
5.79365,182,48,73,725,148,918,-600,-286
5.79415,181,48,73,725,147,919,-600,-286
5.79465,182,48,73,725,148,919,-601,-286
5.7951503,182,48,73,723,148,919,-601,-286
5.79565,182,48,74,723,147,919,-600,-286
5.79615,182,48,73,724,146,920,-600,-286
5.79665,182,48,73,724,145,919,-600,-286
5.79715,182,48,74,724,144,920,-600,-285
5.79765,182,48,73,725,145,919,-600,-286
5.79815,182,48,73,724,145,919,-600,-285
5.7986503,182,48,73,725,144,920,-600,-285
5.79915,182,48,73,724,145,920,-600,-285
5.79965,182,48,73,723,145,920,-600,-285
5.80015,182,48,74,724,146,920,-600,-285
5.80065,182,48,74,723,146,920,-600,-285
5.80115,182,48,74,724,147,920,-600,-285
5.80165,182,49,73,724,146,919,-600,-285
5.8021502,182,49,73,724,146,920,-600,-285
5.80265,182,49,73,724,146,919,-600,-285
5.80315,182,48,73,724,145,919,-600,-285
5.80365,182,48,74,723,146,919,-600,-286
5.80415,182,48,73,724,146,918,-600,-285
5.8046503,181,49,74,724,146,918,-600,-286
5.80515,181,48,74,723,146,917,-600,-286
5.80565,182,48,74,724,146,916,-600,-286
5.80615,181,48,74,724,146,916,-600,-286
5.80665,181,49,74,723,146,917,-600,-286
5.80715,181,49,73,724,146,918,-600,-286
5.80765,181,49,73,724,145,918,-600,-286
5.8081503,181,49,73,724,145,918,-600,-285
5.80865,182,48,73,724,145,918,-600,-285
5.80915,181,48,73,724,146,919,-600,-285
5.80965,182,49,73,724,146,919,-600,-285
5.81015,183,49,73,724,146,918,-600,-285
5.81065,183,49,73,725,146,918,-600,-285
5.81115,183,49,74,724,146,918,-600,-285
5.8116503,183,49,74,724,146,918,-600,-285
5.81215,183,49,74,724,146,918,-600,-285
5.81265,182,49,73,723,146,919,-600,-285
5.81315,182,49,73,723,146,918,-600,-284
5.81365,182,49,73,723,146,918,-600,-285
5.81415,182,49,73,723,146,918,-600,-285
5.81465,182,49,73,724,147,918,-599,-285
5.8151503,182,48,73,723,145,918,-600,-285
5.81565,182,49,74,724,144,917,-600,-285
5.81615,182,48,74,724,144,917,-600,-285
5.81665,182,48,73,725,145,917,-600,-285
5.81715,182,49,72,725,145,917,-599,-285
5.81765,182,49,72,725,145,917,-599,-285
5.81815,182,49,72,725,145,917,-600,-285
5.8186502,182,49,73,724,146,917,-600,-285
5.81915,182,49,72,723,146,918,-600,-286
5.81965,181,49,73,723,146,917,-600,-285
5.82015,181,49,73,724,145,918,-600,-285
5.82065,181,49,73,724,146,918,-600,-285
5.8211503,181,49,73,724,145,918,-600,-284
5.82165,182,49,73,724,144,919,-600,-283
5.82215,182,49,73,724,145,919,-600,-283
5.82265,182,48,73,723,146,919,-600,-283
5.82315,182,49,73,723,146,919,-600,-283
5.82365,181,48,73,723,147,919,-600,-282
5.82415,181,49,73,723,147,919,-600,-282
5.8246503,181,49,73,724,146,920,-600,-282
5.82515,181,49,73,724,147,920,-600,-281
5.82565,181,49,74,723,147,920,-600,-281
5.82615,181,49,74,724,147,920,-600,-282
5.82665,181,49,74,723,146,920,-600,-282
5.82715,182,49,75,724,145,919,-601,-284
5.82765,181,49,75,723,145,919,-600,-285
5.8281503,181,50,74,723,145,918,-600,-286
5.82865,181,49,74,724,145,918,-600,-287
5.82915,181,49,73,723,145,917,-600,-287
5.82965,181,49,73,724,147,917,-600,-287
5.83015,181,49,73,724,147,917,-600,-287
5.83065,181,49,72,724,147,916,-600,-288
5.83115,181,49,73,724,147,916,-600,-288
5.8316503,180,49,73,724,146,916,-600,-288
5.83215,180,49,74,725,146,916,-600,-288
5.83265,180,48,74,724,146,917,-600,-287
5.83315,180,49,73,725,146,917,-600,-287
5.83365,180,48,73,724,146,917,-600,-286
5.83415,180,48,73,724,145,918,-600,-286
5.83465,180,48,73,724,144,918,-600,-286
5.8351502,180,48,73,723,145,918,-600,-287
5.83565,180,48,74,723,146,919,-599,-286
5.83615,180,48,74,723,146,920,-600,-284
5.83665,181,47,74,723,146,920,-600,-282
5.83715,182,48,73,724,146,921,-600,-282
5.8376503,183,49,73,724,146,921,-600,-282
5.83815,183,49,73,724,146,921,-600,-282
5.83865,183,49,73,724,146,920,-600,-282
5.83915,183,49,73,724,146,919,-600,-282
5.83965,183,49,73,724,145,920,-600,-282
5.84015,182,49,74,723,145,920,-600,-282
5.84065,182,49,74,723,145,920,-600,-282
5.8411503,181,49,74,723,146,919,-599,-282
5.84165,181,49,74,724,146,920,-600,-282
5.84215,181,49,73,724,146,920,-600,-282
5.84265,181,49,73,723,147,920,-600,-282
5.84315,181,48,73,723,147,921,-600,-282
5.84365,181,48,73,723,147,921,-600,-282
5.84415,181,48,73,724,146,921,-599,-282
5.8446503,181,48,73,723,146,921,-599,-282
5.84515,181,48,73,723,146,921,-599,-283
5.84565,181,48,74,723,147,920,-600,-283
5.84615,181,49,73,723,147,920,-600,-284
5.84665,181,48,73,723,146,920,-600,-284
5.84715,181,48,74,724,145,920,-600,-284
5.84765,181,48,74,724,146,919,-600,-284
5.8481503,181,48,74,724,145,919,-599,-284
5.84865,181,48,73,724,145,919,-600,-284
5.84915,181,48,73,724,146,919,-600,-284
5.84965,181,48,73,724,146,920,-600,-283
5.85015,180,49,73,724,146,920,-600,-283
5.85065,181,48,73,724,147,920,-600,-283
5.85115,181,48,73,724,146,920,-600,-283
5.85165,180,48,73,724,146,920,-600,-283
5.85215,181,48,74,724,146,920,-600,-283
5.85265,181,48,73,723,146,919,-600,-283
5.85315,181,47,73,723,146,920,-600,-284
5.85365,181,47,73,723,146,919,-600,-284
5.8541503,181,47,73,723,146,919,-600,-284
5.85465,181,47,73,724,146,919,-600,-284
5.85515,181,47,72,724,146,919,-600,-284
5.85565,181,47,73,724,146,918,-600,-284
5.85615,181,48,73,724,146,919,-600,-284
5.85665,181,48,73,724,145,920,-600,-284
5.85715,181,48,72,724,145,920,-599,-283
5.8576503,181,48,72,724,146,920,-600,-284
5.85815,181,48,73,724,146,920,-599,-284
5.85865,181,48,73,724,145,919,-600,-284
5.85915,181,48,73,724,146,919,-600,-284
5.85965,180,47,74,723,147,919,-600,-285
5.86015,180,48,74,723,147,919,-600,-285
5.86065,180,48,74,723,147,919,-600,-285
5.8611503,180,48,74,723,147,920,-600,-285
5.86165,180,47,74,723,146,920,-600,-285
5.86215,180,48,74,723,147,919,-600,-285
5.86265,181,47,73,723,146,919,-600,-284
5.86315,181,48,73,723,145,919,-600,-284
5.86365,181,48,73,723,145,919,-599,-285
5.86415,181,48,73,723,145,920,-600,-285
5.8646502,181,48,73,723,145,919,-600,-285
5.86515,181,47,73,723,146,919,-599,-285
5.86565,180,47,73,724,146,919,-600,-285
5.86615,180,48,73,723,146,919,-600,-285
5.86665,180,47,73,723,146,919,-600,-285
5.8671503,180,47,74,723,146,920,-600,-285
5.86765,180,47,73,723,146,920,-600,-285
5.86815,180,47,73,724,146,920,-600,-285
5.86865,180,47,73,724,146,920,-600,-285
5.86915,180,47,73,723,146,920,-600,-285
5.86965,180,47,73,724,146,920,-600,-285
5.87015,179,47,73,724,146,920,-600,-285
5.8706503,180,47,73,723,146,920,-600,-285
5.87115,180,48,73,723,146,920,-600,-285
5.87165,180,47,74,723,146,919,-600,-285
5.87215,181,48,74,723,146,920,-600,-285
5.87265,182,47,73,723,146,920,-600,-285
5.87315,182,48,73,723,145,920,-599,-285
5.87365,182,48,73,723,145,920,-600,-285
5.8741503,182,48,73,723,145,920,-600,-285
5.87465,182,48,73,723,145,920,-600,-285
5.87515,181,47,73,723,145,919,-600,-285
5.87565,181,47,73,723,146,919,-600,-285
5.87615,181,48,73,723,147,920,-600,-286
5.87665,181,47,73,723,147,919,-599,-285
5.87715,181,48,73,723,147,919,-600,-285
5.8776503,181,47,73,723,147,919,-600,-285
5.87815,181,47,73,723,146,919,-599,-286
5.87865,181,47,73,723,146,919,-599,-286
5.87915,181,47,73,724,145,919,-600,-286
5.87965,181,48,73,723,146,919,-600,-285
5.88015,181,47,73,724,146,919,-599,-286
5.88065,181,48,73,723,146,919,-599,-285
5.8811502,181,48,73,723,146,919,-599,-285
5.88165,181,47,73,723,148,919,-599,-285
5.88215,181,48,73,723,148,919,-599,-285
5.88265,180,48,73,723,148,919,-600,-285
5.88315,180,48,73,723,148,920,-599,-284
5.8836503,180,48,73,723,147,919,-600,-285
5.88415,180,48,73,723,147,919,-599,-284
5.88465,180,48,73,723,147,919,-599,-285
5.88515,181,48,73,724,147,919,-600,-285
5.88565,181,48,72,724,146,919,-600,-284
5.88615,181,48,72,724,145,919,-599,-284
5.88665,181,48,71,724,144,919,-599,-285
5.8871503,181,48,71,724,145,919,-599,-285
5.88765,181,48,72,724,146,920,-599,-285
5.88815,181,48,73,724,145,919,-599,-284
5.88865,181,48,73,724,145,919,-599,-285
5.88915,181,48,73,724,145,919,-599,-285
5.88965,181,48,73,724,146,919,-600,-285
5.89015,181,48,73,724,145,919,-599,-285
5.8906503,181,48,73,724,145,919,-599,-285
5.89115,181,48,73,724,145,919,-599,-286
5.89165,181,48,73,724,145,919,-599,-286
5.89215,181,48,74,724,144,919,-599,-287
5.89265,182,48,74,724,145,919,-599,-287
5.89315,181,48,74,723,146,919,-599,-286
5.89365,181,48,74,723,145,919,-599,-286
5.8941503,181,48,74,723,145,918,-599,-286
5.89465,181,48,74,723,147,919,-599,-285
5.89515,181,48,74,723,148,919,-600,-285
5.89565,181,48,73,723,147,918,-600,-285
5.89615,181,48,73,724,147,918,-600,-285
5.89665,181,48,73,724,146,918,-599,-286
5.89715,182,48,73,725,146,918,-599,-285
5.8976502,181,48,73,724,146,918,-599,-286
5.89815,181,48,73,724,146,919,-599,-285
5.89865,182,48,73,725,145,918,-599,-285
5.89915,181,48,73,724,146,918,-599,-286
5.89965,182,48,73,724,145,919,-599,-285
5.9001503,181,49,73,724,146,918,-599,-285
5.90065,182,48,73,725,146,919,-599,-285
5.90115,181,48,73,725,146,918,-599,-286
5.90165,182,48,73,724,146,918,-599,-285
5.90215,182,48,74,724,146,918,-599,-286
5.90265,182,48,73,724,146,918,-599,-286
5.90315,182,48,73,724,146,918,-599,-285
5.9036503,182,48,73,723,146,918,-599,-286
5.90415,182,48,73,724,146,918,-599,-286
5.90465,182,48,73,724,145,918,-599,-285
5.90525,182,48,73,724,146,918,-599,-286
5.9057503,182,48,73,724,146,918,-599,-286
5.90625,182,48,73,724,145,918,-599,-286
5.90675,182,48,73,724,146,918,-599,-286
5.90725,182,48,73,724,146,918,-599,-286
5.90775,181,48,73,724,146,918,-599,-285
5.90825,181,49,73,724,146,918,-599,-285
5.90875,182,49,73,724,146,918,-599,-285
5.9092503,182,48,73,725,146,918,-599,-285
5.90975,181,48,73,725,146,918,-599,-285
5.91025,182,49,73,724,146,918,-599,-285
5.91075,181,49,74,724,146,919,-599,-284
5.91125,181,49,73,724,145,918,-599,-284
5.91175,182,49,73,724,145,919,-598,-284
5.91225,181,49,73,724,145,918,-599,-285
5.9127502,182,49,73,724,146,918,-598,-284
5.91325,182,49,73,723,146,918,-599,-285
5.91375,182,49,72,724,146,918,-599,-284
5.91425,182,48,72,724,146,918,-599,-285
5.91475,182,49,72,725,145,918,-599,-285
5.9152503,183,49,72,724,146,918,-599,-285
5.91575,183,48,73,724,145,918,-599,-285
5.91625,183,48,74,724,145,918,-599,-285
5.91675,182,48,74,724,145,918,-599,-286
5.91725,183,48,74,724,146,918,-599,-285
5.91775,183,48,73,724,145,918,-599,-286
5.91825,182,48,73,724,147,918,-599,-285
5.9187503,183,49,73,724,146,918,-599,-285
5.91925,182,49,73,724,147,918,-599,-285
5.91975,183,49,73,724,146,918,-599,-285
5.92025,183,49,73,724,147,918,-599,-285
5.92075,183,48,73,724,148,918,-599,-285
5.92125,182,49,73,724,147,918,-599,-285
5.92175,182,49,73,724,148,918,-599,-285
5.9222503,182,49,73,723,148,918,-599,-285
5.92275,181,49,73,723,148,918,-599,-285
5.92325,182,49,74,723,148,918,-599,-285
5.92375,183,49,73,723,147,918,-599,-285
5.92425,182,49,73,723,147,918,-599,-285
5.92475,182,49,73,724,146,918,-599,-285
5.92525,182,49,73,724,145,918,-599,-285
5.9257503,182,49,73,724,144,918,-599,-285
5.92625,182,49,73,724,144,918,-599,-285
5.92675,182,49,74,724,145,918,-599,-285
5.92725,182,49,73,724,145,918,-599,-285
5.92775,182,49,73,723,145,918,-599,-285
5.92825,182,49,73,724,145,918,-599,-285
5.92875,182,49,73,723,145,918,-599,-284
5.9292502,183,49,73,724,146,918,-599,-285
5.92975,182,48,73,724,145,918,-599,-284
5.93025,183,49,73,724,146,918,-599,-285
5.93075,183,48,73,725,145,918,-599,-285
5.93125,183,49,73,724,146,918,-599,-285
5.9317503,183,49,73,724,145,918,-598,-285
5.93225,183,49,73,724,145,917,-599,-286
5.93275,183,49,73,723,145,917,-598,-285
5.93325,183,49,74,723,145,917,-599,-285
5.93375,182,48,74,723,146,917,-598,-285
5.93425,183,49,73,724,145,918,-598,-285
5.93475,183,49,73,724,145,919,-599,-284
5.9352503,182,49,73,724,145,919,-598,-284
5.93575,182,49,73,724,144,920,-599,-284
5.93625,182,49,73,724,145,920,-599,-283
5.93675,182,49,73,724,146,920,-599,-283
5.93725,182,49,73,724,146,920,-599,-283
5.93775,182,49,73,723,145,920,-599,-283
5.93825,182,49,73,724,145,920,-599,-283
5.9387503,182,49,73,724,146,920,-599,-283
5.93925,182,50,73,723,146,920,-599,-283
5.93975,182,49,73,723,147,920,-599,-283
5.94025,182,50,74,723,146,920,-599,-282
5.94075,181,50,74,723,146,920,-599,-282
5.94125,182,49,74,723,146,920,-599,-281
5.94175,181,49,74,724,146,920,-599,-281
5.9422503,182,49,73,723,146,921,-599,-281
5.94275,181,49,73,723,145,920,-599,-281
5.94325,182,49,73,723,146,920,-599,-281
5.94375,182,49,73,723,146,920,-599,-282
5.94425,183,49,73,723,146,919,-599,-282
5.9447503,183,49,74,723,145,918,-599,-283
5.94525,183,49,74,723,146,917,-599,-283
5.94575,182,49,73,723,147,917,-599,-284
5.94625,182,49,73,723,146,917,-599,-284
5.94675,182,49,73,724,146,917,-599,-284
5.94725,182,49,73,723,146,918,-599,-284
5.94775,182,49,73,723,146,918,-599,-285
5.9482503,182,49,73,723,146,918,-598,-285
5.94875,182,49,73,723,146,919,-599,-285
5.94925,182,49,73,723,145,919,-599,-286
5.94975,182,49,73,723,145,919,-598,-286
5.95025,182,49,73,724,145,919,-599,-286
5.95075,181,49,73,724,146,919,-599,-285
5.95125,182,49,73,725,145,919,-599,-285
5.9517503,182,49,73,725,145,919,-599,-285
5.95225,182,48,73,724,145,918,-599,-285
5.95275,182,49,74,723,146,919,-599,-285
5.95325,182,49,74,722,147,919,-599,-285
5.95375,182,49,74,722,147,919,-599,-284
5.95425,182,49,74,722,146,919,-599,-285
5.95475,182,49,73,722,147,919,-599,-284
5.9552503,182,49,73,723,147,919,-599,-284
5.95575,181,49,73,723,146,919,-599,-285
5.95625,181,49,73,723,146,919,-599,-285
5.95675,182,48,73,723,146,918,-599,-286
5.95725,182,48,73,723,146,918,-599,-286
5.95775,183,48,73,723,146,918,-599,-286
5.95825,182,48,74,723,147,918,-599,-286
5.9587502,182,48,73,723,146,918,-599,-286
5.95925,182,48,74,723,146,918,-599,-285
5.95975,182,48,73,723,146,919,-599,-284
5.96025,182,48,73,723,146,919,-599,-283
5.96075,182,48,73,723,146,920,-599,-282
5.9612503,182,48,73,723,147,920,-599,-283
5.96175,182,48,73,723,147,920,-599,-282
5.96225,182,48,74,723,147,920,-599,-283
5.96275,181,48,73,722,146,920,-599,-283
5.96325,181,48,74,723,147,921,-599,-283
5.96375,181,48,73,723,146,919,-599,-285
5.96425,181,48,73,724,145,918,-599,-286
5.9647503,182,48,73,724,145,917,-599,-288
5.96525,182,48,73,724,145,917,-599,-289
5.96575,182,48,73,723,146,916,-599,-290
5.96625,182,48,73,722,146,916,-599,-290
5.96675,182,47,73,722,146,915,-599,-290
5.96725,182,47,73,722,147,915,-599,-290
5.96775,182,47,73,722,147,916,-599,-291
5.9682503,182,47,73,723,147,916,-599,-290
5.96875,182,47,72,723,146,917,-599,-290
5.96925,182,47,73,723,145,917,-599,-289
5.96975,181,47,73,723,146,918,-599,-289
5.97025,181,47,73,723,147,918,-599,-287
5.97075,181,48,73,723,146,919,-599,-288
5.97125,181,48,73,723,146,919,-600,-287
5.9717503,181,48,74,723,146,920,-600,-285
5.97225,181,48,74,723,146,921,-599,-282
5.97275,181,47,73,723,146,922,-599,-280
5.97325,181,47,73,723,146,922,-599,-280
5.97375,181,47,73,723,146,922,-599,-281
5.97425,181,47,73,723,146,922,-599,-281
5.97475,181,47,74,722,147,922,-600,-281
5.9752502,181,47,74,722,146,922,-599,-282
5.97575,181,47,74,722,147,921,-599,-283
5.97625,181,47,74,722,147,921,-599,-284
5.97675,182,47,74,722,148,921,-599,-284
5.97725,182,46,73,722,147,921,-600,-284
5.9777503,182,46,73,722,148,921,-600,-285
5.97825,181,46,73,723,148,920,-600,-285
5.97875,181,46,73,723,148,920,-600,-285
5.97925,181,46,73,722,147,920,-600,-285
5.97975,181,47,73,722,147,920,-599,-285
5.98025,181,46,73,722,147,920,-599,-285
5.98075,181,46,73,722,147,920,-599,-285
5.9812503,181,46,73,722,146,920,-599,-285
5.98175,181,46,73,722,146,920,-599,-285
5.98225,181,46,73,722,145,920,-599,-285
5.98275,181,46,73,722,145,920,-599,-285
5.98325,181,46,73,722,145,920,-599,-286
5.98375,181,46,73,722,145,920,-599,-286
5.98425,181,46,73,723,145,921,-600,-286
5.9847503,181,46,73,722,146,920,-600,-286
5.98525,181,46,74,722,146,920,-600,-286
5.98575,181,46,73,723,147,920,-600,-285
5.98625,181,46,74,722,147,921,-600,-285
5.98675,181,45,73,722,147,921,-600,-285
5.98725,181,46,73,722,147,921,-599,-286
5.98775,181,46,73,722,146,921,-599,-286
5.9882503,181,46,73,722,145,921,-599,-286
5.98875,181,46,73,723,145,921,-599,-286
5.98925,181,46,73,723,145,921,-599,-286
5.98975,181,45,73,723,145,921,-599,-286
5.99025,181,46,73,723,145,921,-599,-286
5.99075,181,46,72,723,146,921,-599,-286
5.99125,181,46,72,723,146,921,-600,-286
5.9917502,181,46,72,723,146,921,-599,-286
5.99225,181,45,72,722,146,920,-599,-286
5.99275,182,46,73,722,146,921,-599,-286
5.99325,183,46,73,721,146,921,-599,-286
5.99375,182,46,73,722,147,921,-600,-286
5.9942503,182,46,74,722,147,920,-600,-286
5.99475,182,46,74,722,147,920,-599,-286
5.99525,182,46,74,722,146,920,-600,-286
5.99575,182,46,74,722,146,920,-600,-286
5.99625,182,46,73,722,146,920,-599,-286
5.99675,182,46,73,723,145,920,-599,-286
5.99725,182,45,73,723,145,920,-599,-286
5.9977503,182,45,73,724,144,920,-600,-286
5.99825,182,45,73,725,145,921,-599,-286
5.99875,182,46,73,724,145,921,-599,-286
5.99925,182,45,73,723,146,920,-599,-286
5.99975,182,45,73,722,146,920,-600,-286
6.00025,182,45,73,722,147,920,-599,-287
6.00075,182,45,73,721,147,920,-600,-287
6.0012503,182,45,73,722,148,920,-600,-286
6.00175,182,45,74,722,147,920,-600,-286
6.00225,182,45,73,722,147,920,-600,-287
6.00275,182,46,73,722,147,920,-600,-286
6.00325,182,45,72,722,148,920,-599,-287
6.00375,182,46,73,722,147,921,-600,-287
6.00425,182,45,72,722,147,920,-599,-287
6.0047503,182,45,72,723,146,921,-600,-287
6.00525,182,46,72,723,146,921,-599,-286
6.00575,182,45,72,722,146,921,-599,-287
6.00625,182,46,72,723,145,920,-599,-287
6.00675,182,45,72,723,146,920,-600,-286
6.0072503,182,46,72,723,144,920,-599,-287
6.00775,182,46,72,723,145,920,-600,-286
6.00825,182,45,73,723,147,920,-599,-286
6.00875,182,46,73,722,147,920,-600,-286
6.00925,182,45,74,722,147,920,-599,-286
