elapsed_s,i,j,k,real
25.2062,-0.0033898167,-0.040534686,-0.036367565,0.99853307
25.2164,-0.0033951253,-0.04053241,-0.036452264,0.9985174
25.2263,-0.0033898167,-0.040534686,-0.036367565,0.99853307
25.2363,-0.0033483189,-0.04055441,-0.036328018,0.99854016
25.2463,-0.0033483189,-0.04055441,-0.036328018,0.99854016
25.2565,-0.003328599,-0.040512893,-0.036320865,0.9985007
25.2662,-0.0032923948,-0.040530317,-0.036366045,0.9984922
25.2763,-0.0032508764,-0.040550023,-0.036326498,0.9984994
25.2862,-0.0032552257,-0.040452596,-0.036367327,0.9984978
25.2964,-0.003213711,-0.040472295,-0.03632772,0.9985051
25.3065,-0.003196288,-0.040436108,-0.036336213,0.9985503
25.3165,-0.0031403862,-0.040412035,-0.03637421,0.99850225
25.3261,-0.0031239036,-0.04047098,-0.036426544,0.9985333
25.3365,-0.0030877069,-0.0404884,-0.036471725,0.99852484
25.3466,-0.0030930154,-0.040486127,-0.036556393,0.9985092
25.3564,-0.0031233635,-0.040523093,-0.03673297,0.9985175
25.3662,-0.003112195,-0.040579755,-0.036870003,0.998533
25.3763,-0.0031228215,-0.040575206,-0.0370394,0.9985018
25.3867,-0.0031281319,-0.04057293,-0.037124127,0.9984861
25.3967,-0.0031531341,-0.040612124,-0.037215948,0.9985101
25.4064,-0.0031584445,-0.040609848,-0.037300676,0.9984944
25.4164,-0.003139669,-0.04066346,-0.037337363,0.99844074
25.4268,-0.0031593926,-0.040704973,-0.037344545,0.9984803
25.4368,-0.0031593926,-0.040704973,-0.037344545,0.9984803
25.447,-0.003117893,-0.040724702,-0.037304997,0.9984875
25.4567,-0.0031300262,-0.040763184,-0.037211865,0.99845797
25.467001,-0.0030523296,-0.04080033,-0.037217498,0.9984566
25.4767,-0.0031082314,-0.040824402,-0.03717956,0.9985046
25.4869,-0.0030479617,-0.04089774,-0.0371767,0.99845815
25.497,-0.0030851085,-0.040975437,-0.037175447,0.9984526
25.507,-0.0031047948,-0.041016906,-0.03718257,0.9984921
25.517,-0.003105754,-0.041112065,-0.037226498,0.99847806
25.527,-0.0031231865,-0.04114825,-0.037218004,0.9984329
25.5371,-0.0031067207,-0.041207217,-0.037270337,0.99846387
25.5471,-0.0031241626,-0.041243427,-0.037261933,0.99841875
25.5571,-0.0031613149,-0.04132113,-0.03726065,0.9984132
25.5671,-0.0031569097,-0.04141848,-0.037219852,0.9984146
25.5771,-0.003152579,-0.04151593,-0.037179023,0.9984162
25.587,-0.0032041296,-0.041637436,-0.037100226,0.9984657
25.5971,-0.0031997655,-0.041734833,-0.037059426,0.9984673
25.6072,-0.0031953957,-0.041832242,-0.037018597,0.99846876
25.6173,-0.0032128245,-0.041868422,-0.037010163,0.9984236
25.6271,-0.0031722896,-0.0419833,-0.037014484,0.99841666
25.6372,-0.0031722896,-0.0419833,-0.037014484,0.99841666
25.6473,-0.0031679273,-0.0420807,-0.036973715,0.9984182
25.6574,-0.0031635761,-0.04217813,-0.036932915,0.9984198
25.6671,-0.0031591915,-0.04227551,-0.036892086,0.99842125
25.6771,-0.0031538792,-0.04227779,-0.036807418,0.99843687
25.6872,-0.0031660069,-0.042316277,-0.036714256,0.9984073
25.6973,-0.0031968784,-0.0423011,-0.036584407,0.9984314
25.7074,-0.00316751,-0.042359315,-0.036451727,0.99840915
25.7168,-0.0031622034,-0.042361587,-0.03636706,0.99842477
25.7275,-0.0031153895,-0.04238359,-0.036242813,0.99844754
25.7376,-0.00318872,-0.04244385,-0.03619635,0.99845034
25.7475,-0.003183404,-0.04244612,-0.036111683,0.9984659
25.7571,-0.0032370389,-0.04246488,-0.03605807,0.9984291
