elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
15.4023,-275,286,337,-134,13,-3032,5299,-94
15.4028,-275,286,336,-134,13,-3033,5300,-94
15.4033,-275,286,336,-134,12,-3033,5299,-94
15.4038,-275,287,335,-134,12,-3033,5299,-94
15.4043,-275,286,335,-134,12,-3033,5300,-94
15.4048,-275,286,335,-134,13,-3033,5299,-94
15.4053,-275,286,335,-134,14,-3033,5300,-94
15.4058,-275,286,335,-134,13,-3033,5300,-94
15.4063,-275,286,335,-134,14,-3033,5300,-94
15.4068,-275,286,335,-134,13,-3033,5299,-94
15.4073,-275,286,336,-134,13,-3033,5299,-94
15.4078,-275,286,337,-134,13,-3033,5299,-94
15.4083,-275,286,338,-134,13,-3033,5299,-94
15.4088,-275,287,338,-134,13,-3033,5299,-94
15.4093,-276,286,337,-135,13,-3033,5299,-94
15.4098,-275,286,337,-134,13,-3033,5299,-94
15.4103,-275,286,337,-134,13,-3033,5299,-94
15.4108,-275,286,338,-134,13,-3033,5299,-94
15.4113,-276,287,337,-135,13,-3033,5299,-94
15.4118,-276,286,337,-135,13,-3033,5299,-94
15.4123,-275,287,337,-134,13,-3033,5299,-94
15.4128,-275,287,336,-135,13,-3033,5299,-94
15.4133,-275,287,336,-134,13,-3033,5300,-94
15.4138,-275,287,336,-134,13,-3033,5299,-94
15.4143,-275,287,337,-135,13,-3033,5299,-94
15.4148,-275,287,337,-135,13,-3033,5299,-93
15.4153,-275,287,337,-135,13,-3033,5299,-94
15.4158,-275,287,336,-134,13,-3033,5299,-94
15.4163,-275,287,336,-135,12,-3033,5299,-94
15.4168,-275,287,336,-134,13,-3033,5299,-94
15.4173,-275,287,336,-135,13,-3033,5299,-94
15.4178,-275,287,337,-135,13,-3033,5299,-94
15.4183,-275,287,338,-134,13,-3033,5299,-94
15.4188,-275,287,338,-134,13,-3033,5299,-94
15.4193,-275,287,338,-133,13,-3033,5299,-94
15.4198,-275,287,336,-133,13,-3033,5299,-94
15.4203005,-275,287,336,-133,13,-3033,5299,-94
15.4208,-275,287,336,-134,13,-3033,5299,-94
15.4213,-275,287,335,-134,13,-3033,5299,-94
15.4218,-275,287,336,-135,13,-3033,5299,-94
15.4223,-275,286,336,-134,13,-3033,5299,-94
15.4228,-275,287,337,-135,13,-3033,5300,-94
15.4233,-275,287,337,-134,12,-3033,5300,-94
15.4238,-274,287,336,-134,12,-3033,5299,-94
15.4243,-274,287,336,-134,12,-3033,5299,-94
15.4248,-274,287,336,-134,12,-3033,5299,-94
15.4253,-274,287,337,-133,11,-3033,5299,-94
15.4258,-274,287,336,-133,11,-3033,5299,-94
15.4263,-275,287,336,-133,13,-3033,5299,-94
15.4268,-274,287,337,-134,15,-3033,5299,-94
15.4273,-275,287,337,-135,14,-3033,5299,-94
15.4278,-276,287,337,-135,14,-3033,5299,-94
15.4283,-275,286,337,-135,14,-3033,5299,-94
15.4288,-276,287,337,-134,13,-3033,5299,-94
15.4293,-275,287,337,-134,13,-3033,5299,-94
15.4298,-275,287,336,-134,13,-3033,5299,-94
15.4303,-275,287,336,-134,13,-3033,5299,-94
15.4308,-275,286,336,-134,13,-3033,5299,-94
15.4313,-275,287,336,-134,14,-3033,5298,-94
15.4318,-276,287,336,-135,13,-3034,5299,-94
15.4323,-276,287,336,-135,14,-3033,5299,-94
15.4328,-277,287,337,-135,14,-3033,5299,-94
15.4333,-277,287,337,-135,14,-3033,5299,-95
15.4338,-276,287,338,-135,14,-3034,5299,-94
15.4343,-277,287,338,-134,13,-3033,5299,-94
15.4348,-276,287,337,-133,12,-3033,5299,-94
15.4353,-276,287,337,-134,12,-3034,5299,-94
15.4358,-276,287,337,-133,12,-3033,5299,-94
15.4363,-275,287,337,-134,12,-3033,5299,-95
15.4369,-275,287,337,-134,13,-3034,5299,-95
15.4374,-276,287,337,-135,13,-3034,5299,-95
15.4379,-276,287,337,-135,13,-3033,5299,-94
15.4384,-276,287,337,-135,13,-3033,5299,-95
15.4389,-275,287,336,-135,13,-3034,5299,-95
15.4394,-276,287,337,-134,13,-3034,5299,-94
15.4399,-276,287,337,-134,12,-3033,5299,-95
15.4404,-275,287,337,-134,12,-3034,5299,-94
15.4409,-275,287,337,-134,12,-3033,5299,-94
15.4414,-276,287,336,-134,12,-3034,5299,-95
15.4419,-275,287,336,-133,13,-3033,5299,-95
15.4424,-275,287,336,-133,13,-3034,5299,-94
15.4429,-275,287,336,-133,13,-3033,5299,-94
15.4434,-275,287,337,-133,13,-3034,5299,-95
15.4439,-276,287,337,-134,13,-3033,5299,-94
15.4444,-275,287,338,-135,14,-3034,5299,-94
15.4449,-275,287,337,-135,13,-3034,5299,-94
15.4454,-275,287,338,-135,14,-3034,5299,-94
15.4459,-275,287,337,-135,13,-3033,5299,-94
15.4464,-275,287,337,-135,13,-3034,5299,-94
15.4469,-275,287,337,-135,13,-3034,5299,-94
15.4474,-275,287,337,-134,13,-3034,5299,-94
15.4479,-275,287,337,-134,13,-3034,5299,-94
15.4484,-275,287,337,-134,12,-3034,5299,-94
15.4489,-274,287,337,-133,12,-3034,5299,-94
15.4494,-275,287,337,-133,11,-3034,5299,-94
15.4499,-275,287,337,-133,11,-3034,5299,-94
15.4504,-275,287,337,-134,12,-3034,5299,-94
15.4509,-275,288,337,-134,12,-3034,5298,-94
15.4514,-275,287,337,-135,13,-3034,5299,-94
15.4519005,-275,287,337,-135,13,-3034,5299,-94
15.4524,-275,287,336,-136,14,-3034,5299,-94
15.4529,-275,287,337,-136,14,-3034,5299,-94
15.4534,-275,287,337,-136,14,-3034,5299,-94
15.4539,-275,287,337,-135,14,-3034,5299,-94
15.4544,-275,287,337,-135,14,-3034,5299,-94
15.4549,-275,287,337,-135,13,-3034,5299,-94
15.4554,-275,288,337,-135,13,-3034,5299,-94
15.4559,-275,287,337,-135,13,-3034,5299,-94
15.4564,-275,287,337,-135,13,-3034,5299,-94
15.4569,-275,287,337,-133,13,-3034,5299,-94
15.4574,-275,288,337,-133,13,-3034,5299,-94
15.4579,-274,287,337,-132,13,-3034,5299,-94
15.4584,-274,287,337,-133,13,-3033,5299,-94
15.4589,-274,287,337,-133,13,-3033,5299,-94
15.4594,-274,287,337,-134,13,-3033,5299,-94
15.4599,-274,287,336,-134,13,-3033,5299,-94
15.4604,-274,286,337,-134,13,-3033,5299,-94
15.4609,-274,287,337,-134,13,-3034,5298,-94
15.4614,-274,287,337,-135,13,-3034,5299,-94
15.4619,-274,287,336,-135,13,-3034,5299,-94
15.4624,-274,287,335,-135,13,-3034,5299,-95
15.4629,-274,287,335,-134,13,-3034,5299,-95
15.4634,-274,286,334,-134,13,-3034,5300,-95
15.4639,-274,287,334,-134,13,-3034,5299,-94
15.4644,-273,286,333,-134,12,-3034,5299,-94
15.4649,-274,287,333,-135,13,-3034,5299,-94
15.4654,-274,287,335,-135,13,-3034,5299,-94
15.4659,-274,287,337,-134,14,-3034,5299,-94
15.4664,-274,287,339,-134,13,-3034,5299,-95
15.4669,-275,288,340,-134,13,-3034,5299,-94
15.4674,-276,287,340,-133,13,-3034,5299,-94
15.4679,-278,288,339,-134,13,-3034,5299,-94
15.4684,-278,288,339,-135,13,-3034,5299,-94
15.4689,-279,288,339,-135,13,-3034,5299,-94
15.4694,-278,287,339,-136,13,-3034,5299,-94
15.4699,-278,288,339,-136,13,-3034,5299,-94
15.4704,-277,287,339,-135,12,-3033,5299,-94
15.4709,-277,287,338,-135,12,-3034,5299,-94
15.4714,-277,287,338,-136,12,-3034,5299,-94
15.4719,-276,288,338,-136,13,-3034,5299,-94
15.4724,-276,287,337,-136,13,-3034,5300,-94
15.4729,-276,287,337,-135,12,-3034,5299,-94
15.4734,-276,287,337,-134,13,-3034,5299,-94
15.4739,-276,287,337,-134,13,-3034,5299,-95
15.4744,-276,287,336,-133,14,-3034,5299,-95
15.4749,-276,288,337,-134,14,-3034,5299,-95
15.4754,-276,287,337,-134,14,-3034,5299,-94
15.4759,-276,287,337,-134,14,-3034,5299,-95
15.4764,-276,287,337,-134,14,-3034,5299,-94
15.4769,-276,288,337,-134,14,-3034,5299,-94
15.4774,-275,287,337,-134,13,-3034,5299,-95
15.4779,-276,287,338,-134,13,-3034,5299,-94
15.4784,-276,287,337,-134,13,-3034,5299,-95
15.4789,-275,287,337,-134,12,-3034,5299,-94
15.4794,-275,287,337,-134,12,-3034,5299,-94
15.4799,-275,288,337,-134,11,-3035,5299,-95
15.4804,-275,287,337,-134,11,-3034,5299,-94
15.4809,-275,287,337,-134,11,-3034,5298,-94
15.4814,-275,287,337,-134,11,-3034,5299,-95
15.4819,-276,287,337,-134,11,-3034,5299,-94
15.4824,-275,287,337,-135,12,-3034,5299,-94
15.4829,-276,287,337,-135,13,-3034,5299,-94
15.4834,-275,287,338,-135,14,-3034,5299,-94
15.4839,-275,287,337,-134,13,-3034,5299,-94
15.4844,-276,287,337,-134,12,-3034,5299,-94
15.4849,-275,287,337,-134,13,-3034,5299,-94
15.4854,-275,287,336,-136,14,-3034,5299,-94
15.4859,-275,287,336,-136,15,-3034,5299,-94
15.4864,-275,287,336,-136,15,-3034,5299,-94
15.4869,-275,287,336,-135,15,-3034,5299,-94
15.4874,-275,287,337,-134,14,-3034,5299,-94
15.4879,-275,288,337,-134,14,-3034,5299,-94
15.4884,-275,287,337,-134,14,-3035,5299,-94
15.4889,-275,287,337,-134,14,-3035,5299,-94
15.4894,-275,287,337,-134,14,-3034,5299,-94
15.4899,-275,287,336,-134,14,-3034,5299,-94
15.4904,-275,287,336,-133,13,-3034,5299,-94
15.4909,-275,287,335,-134,12,-3034,5298,-94
15.4914,-275,287,336,-134,13,-3034,5299,-94
15.4919,-276,287,337,-135,13,-3035,5298,-94
15.4924,-275,287,337,-136,14,-3035,5299,-95
15.4929,-275,287,338,-135,14,-3034,5299,-94
15.4934,-275,287,339,-135,14,-3034,5299,-94
15.4939,-275,287,340,-135,13,-3035,5298,-95
15.4944,-275,287,341,-135,14,-3034,5299,-94
15.4949,-275,287,340,-135,13,-3034,5299,-94
15.4954,-275,287,339,-135,12,-3034,5299,-94
15.4959,-275,287,338,-135,13,-3034,5299,-94
15.4964,-275,287,337,-134,12,-3034,5299,-94
15.4969,-275,287,337,-134,12,-3034,5299,-94
15.4974,-275,287,337,-134,12,-3035,5299,-94
15.4979,-275,287,337,-135,13,-3035,5299,-94
15.4984,-275,287,337,-135,14,-3035,5299,-94
15.4989,-275,287,337,-135,15,-3035,5299,-94
15.4994,-275,287,336,-135,15,-3034,5299,-95
15.4999,-275,287,336,-135,14,-3035,5299,-95
15.5004,-275,287,338,-134,14,-3034,5299,-94
15.5009,-275,287,339,-135,13,-3035,5299,-94
15.5014,-275,287,339,-135,13,-3035,5299,-95
15.5019,-275,287,339,-135,13,-3035,5299,-94
15.5024,-275,287,339,-135,14,-3035,5299,-95
15.5029,-276,287,338,-135,13,-3035,5299,-95
15.5034,-275,287,338,-134,14,-3035,5299,-95
15.5039,-275,287,338,-134,13,-3034,5298,-95
15.5044,-275,287,338,-135,13,-3035,5299,-94
15.5049,-275,287,338,-134,14,-3035,5299,-94
15.5054,-275,287,337,-135,13,-3035,5299,-95
15.5059,-275,287,337,-134,13,-3035,5299,-95
15.5064,-275,287,337,-134,14,-3035,5299,-95
15.5069,-275,287,337,-134,13,-3035,5299,-94
15.5075,-275,287,337,-134,13,-3034,5299,-94
15.508,-275,287,337,-135,13,-3034,5299,-94
15.5085,-275,287,337,-135,13,-3035,5299,-94
15.509,-275,287,337,-134,14,-3034,5299,-95
15.5095,-275,287,337,-134,14,-3035,5299,-95
15.51,-275,287,336,-134,14,-3035,5299,-95
15.5105,-274,287,336,-134,13,-3035,5298,-94
15.511,-275,287,337,-135,13,-3035,5298,-94
15.5115,-275,287,337,-136,13,-3035,5298,-95
15.512,-275,287,339,-136,14,-3034,5298,-94
15.5125,-275,287,339,-136,14,-3035,5299,-94
15.513,-275,287,340,-136,13,-3035,5299,-95
15.5135,-276,287,339,-136,14,-3035,5299,-94
15.514,-275,287,339,-137,14,-3035,5299,-94
15.5145,-276,287,339,-136,14,-3035,5299,-95
15.515,-276,287,339,-136,14,-3035,5299,-94
15.5155,-276,287,339,-135,14,-3035,5299,-95
15.516,-275,287,338,-135,14,-3035,5299,-95
15.5165,-275,287,337,-135,14,-3035,5298,-94
15.517,-275,287,336,-135,14,-3035,5298,-95
15.5175,-275,287,336,-135,13,-3035,5298,-95
15.518,-275,287,337,-135,14,-3035,5298,-94
15.5185,-275,287,338,-134,13,-3035,5298,-94
15.519,-275,287,338,-135,13,-3035,5299,-94
15.5195,-275,287,339,-136,14,-3035,5299,-94
15.52,-275,287,339,-136,14,-3035,5299,-95
15.5205,-275,287,338,-136,14,-3035,5298,-94
15.521,-275,287,338,-136,14,-3035,5298,-94
15.5215,-275,287,338,-136,13,-3035,5298,-94
15.522,-275,286,338,-136,13,-3035,5299,-95
15.5225,-275,287,338,-136,14,-3035,5299,-95
15.523,-276,287,339,-136,14,-3035,5299,-95
15.5235,-275,287,338,-135,13,-3036,5299,-96
15.524,-275,287,338,-135,13,-3035,5298,-95
15.5245,-275,288,338,-134,12,-3035,5298,-95
15.525,-275,287,339,-134,12,-3035,5298,-95
15.5255,-275,287,338,-133,13,-3035,5299,-95
15.526,-276,287,338,-133,14,-3035,5298,-95
15.5265,-275,287,338,-133,14,-3035,5299,-95
15.527,-275,287,338,-132,14,-3035,5299,-95
15.5275,-275,288,337,-132,14,-3035,5299,-95
15.528,-275,287,337,-132,13,-3035,5299,-95
15.5285,-275,287,337,-132,13,-3035,5299,-95
15.529,-276,287,337,-131,13,-3035,5299,-95
15.5295,-276,287,337,-132,13,-3035,5299,-95
15.53,-275,287,337,-132,13,-3035,5299,-95
15.5305,-275,287,337,-133,13,-3035,5298,-95
15.531,-275,287,337,-136,13,-3035,5298,-95
15.5315,-275,287,338,-139,13,-3035,5298,-95
15.532,-276,288,338,-141,13,-3035,5299,-95
15.5325,-275,287,338,-141,14,-3035,5298,-95
15.533,-275,288,339,-140,14,-3035,5299,-95
15.5335,-275,287,338,-139,14,-3035,5299,-95
15.534,-275,287,338,-138,15,-3035,5298,-95
15.5345,-275,287,338,-137,14,-3035,5299,-95
15.535,-275,287,338,-136,14,-3035,5299,-95
15.5355,-274,287,338,-136,13,-3035,5299,-94
15.536,-275,287,338,-136,14,-3036,5298,-94
15.5365,-275,287,338,-136,14,-3036,5299,-95
15.537,-275,287,338,-135,15,-3035,5299,-95
15.5375,-275,287,338,-135,14,-3035,5298,-95
15.538,-275,287,338,-136,14,-3035,5298,-95
15.5385,-275,287,338,-136,14,-3035,5299,-94
15.539,-275,288,337,-136,14,-3035,5299,-94
15.5395,-275,287,337,-136,14,-3035,5299,-94
15.54,-275,287,336,-136,14,-3035,5299,-94
15.5405,-275,288,337,-136,13,-3035,5298,-94
15.541,-275,287,337,-136,14,-3035,5298,-94
15.5415,-275,287,337,-136,14,-3035,5298,-94
15.542,-275,287,338,-137,14,-3035,5298,-94
15.5425,-275,287,338,-136,14,-3035,5299,-94
15.543,-275,287,339,-136,14,-3035,5299,-95
15.5435,-275,287,339,-135,14,-3035,5299,-95
15.544,-275,287,338,-134,14,-3035,5299,-95
15.5445,-276,287,338,-135,13,-3035,5299,-94
15.545,-276,288,337,-135,14,-3035,5298,-95
15.5455,-276,288,337,-135,13,-3035,5299,-95
15.5460005,-276,287,337,-135,14,-3035,5299,-95
15.5465,-275,287,338,-135,14,-3035,5299,-94
15.547,-275,287,339,-135,13,-3035,5298,-94
15.5475,-275,287,339,-135,13,-3035,5299,-94
15.548,-275,287,339,-135,13,-3035,5299,-94
15.5485,-275,287,339,-135,13,-3035,5299,-94
15.549,-275,287,338,-136,13,-3035,5299,-94
15.5495,-274,287,338,-136,13,-3035,5298,-94
15.55,-274,287,339,-136,14,-3035,5298,-95
15.5505,-274,287,339,-136,14,-3035,5298,-94
15.551,-274,287,339,-136,13,-3035,5298,-95
15.5515,-274,287,339,-136,13,-3035,5299,-94
15.552,-274,287,338,-136,14,-3035,5299,-94
15.5525,-274,287,338,-137,13,-3035,5299,-95
15.553,-274,287,338,-136,13,-3035,5299,-95
15.5535,-274,287,338,-136,14,-3035,5299,-95
15.554,-275,287,338,-136,13,-3035,5299,-94
15.5545,-275,287,338,-136,13,-3036,5298,-94
15.555,-275,288,338,-136,13,-3035,5298,-95
15.5555,-276,288,338,-135,14,-3035,5298,-94
15.556,-276,288,338,-135,15,-3035,5299,-95
15.5565,-276,288,338,-135,14,-3035,5299,-95
15.557,-277,287,338,-135,14,-3035,5299,-95
15.5575,-276,287,338,-135,14,-3035,5298,-95
15.558,-276,288,337,-135,14,-3036,5298,-95
15.5585,-276,287,338,-135,14,-3035,5298,-95
15.559,-277,288,338,-135,14,-3036,5298,-95
15.5595,-276,288,338,-135,14,-3035,5298,-95
15.56,-276,288,339,-135,14,-3036,5299,-95
15.5605,-276,288,339,-136,14,-3036,5298,-95
15.561,-276,288,339,-136,14,-3036,5298,-95
15.5615,-276,288,338,-136,14,-3036,5298,-95
15.562,-276,287,338,-136,14,-3036,5298,-95
15.5625,-276,288,338,-136,13,-3036,5298,-95
15.563,-276,287,337,-135,13,-3036,5298,-95
15.5635,-276,287,337,-136,14,-3036,5298,-95
15.564,-275,287,338,-136,14,-3036,5298,-95
15.5645,-275,287,337,-135,13,-3036,5298,-95
15.565,-275,287,337,-135,14,-3036,5298,-95
15.5655,-276,287,337,-136,14,-3036,5298,-95
15.566,-275,287,338,-137,14,-3036,5298,-95
15.5665,-275,287,339,-137,14,-3036,5298,-95
15.567,-275,288,339,-137,13,-3036,5298,-95
15.5675,-275,288,339,-137,13,-3035,5298,-95
15.568,-275,288,338,-137,12,-3036,5298,-94
15.5685,-275,288,338,-136,11,-3036,5299,-95
15.569,-275,287,339,-136,11,-3036,5299,-94
15.5695,-275,288,339,-136,12,-3036,5299,-95
15.57,-275,288,338,-135,11,-3036,5299,-95
15.5705,-275,288,337,-134,12,-3036,5298,-94
15.571,-276,288,337,-135,12,-3036,5298,-95
15.5715,-276,288,337,-135,14,-3035,5298,-94
15.572,-276,288,337,-135,16,-3036,5298,-95
15.5725,-275,288,336,-136,16,-3035,5298,-95
15.573,-275,288,336,-136,17,-3035,5298,-95
15.5735,-275,288,337,-136,16,-3036,5298,-95
15.574,-275,288,338,-136,15,-3035,5298,-95
15.5745,-275,288,339,-136,15,-3036,5298,-95
15.575,-275,288,339,-136,14,-3035,5298,-94
15.5755,-275,288,339,-136,14,-3035,5299,-95
15.576,-275,288,340,-136,14,-3036,5298,-95
15.5765,-275,287,339,-136,14,-3036,5298,-95
15.5771,-275,288,339,-136,14,-3036,5299,-95
15.5776005,-275,288,339,-136,13,-3036,5299,-94
15.5781,-275,288,339,-136,14,-3036,5299,-95
15.5786,-275,287,339,-135,13,-3036,5298,-94
15.5791,-274,288,338,-135,14,-3036,5298,-95
15.5796,-274,288,338,-135,14,-3036,5298,-94
15.5801,-274,288,338,-136,14,-3036,5298,-95
15.5806,-273,287,338,-136,14,-3036,5297,-94
15.5811,-273,288,338,-136,14,-3036,5298,-95
15.5816,-274,288,338,-136,14,-3036,5298,-95
15.5821,-274,287,338,-136,15,-3036,5298,-95
15.5826,-274,288,337,-136,14,-3036,5298,-95
15.5831,-274,287,336,-135,14,-3036,5298,-95
15.5836,-273,287,337,-135,14,-3036,5298,-95
15.5841,-273,287,337,-135,14,-3036,5298,-95
15.5846,-274,288,338,-136,13,-3036,5298,-95
15.5851,-274,287,339,-135,13,-3036,5298,-95
15.5856,-273,288,339,-136,14,-3036,5298,-95
15.5861,-274,288,339,-136,14,-3036,5299,-95
15.5866,-273,288,339,-136,13,-3036,5298,-95
15.5871,-274,288,338,-136,14,-3036,5299,-95
15.5876,-274,288,339,-136,14,-3036,5298,-95
15.5881,-274,288,339,-136,14,-3036,5298,-95
15.5886,-275,288,338,-136,14,-3036,5298,-95
15.5891,-276,289,339,-136,14,-3036,5298,-95
15.5896,-277,289,339,-136,14,-3036,5298,-95
15.5901,-277,289,339,-136,14,-3036,5298,-95
15.5906,-278,289,339,-135,14,-3035,5298,-95
15.5911,-278,288,339,-136,14,-3036,5298,-95
15.5916,-278,289,339,-136,14,-3036,5298,-94
15.5921,-278,289,339,-137,14,-3036,5298,-95
15.5926,-277,289,339,-137,13,-3036,5298,-95
15.5931,-276,288,338,-136,14,-3036,5298,-95
15.5936,-276,288,339,-136,13,-3036,5298,-95
15.5941,-276,288,339,-136,13,-3036,5298,-95
15.5946,-276,288,339,-136,14,-3036,5298,-95
15.5951,-276,288,339,-136,14,-3036,5298,-95
15.5956,-276,288,339,-135,14,-3036,5298,-95
15.5961,-276,288,338,-136,14,-3036,5298,-95
15.5966,-275,288,338,-136,13,-3036,5298,-95
15.5971,-275,288,338,-136,13,-3036,5298,-95
15.5976,-275,288,337,-135,13,-3036,5298,-94
15.5981,-275,288,337,-135,14,-3036,5298,-95
15.5986,-275,288,337,-136,15,-3035,5298,-95
15.5991,-275,288,337,-135,15,-3036,5298,-94
15.5996,-275,288,337,-136,14,-3036,5298,-95
15.6001,-275,288,337,-135,14,-3036,5298,-95
15.6006,-275,288,338,-136,14,-3036,5298,-95
15.6011,-275,289,338,-136,14,-3036,5298,-95
15.6016,-275,288,338,-136,13,-3036,5298,-95
15.6021,-275,288,339,-136,14,-3036,5298,-95
15.6026,-276,288,339,-136,14,-3037,5298,-95
15.6031,-276,288,339,-136,14,-3036,5298,-95
15.6036,-275,288,339,-136,14,-3036,5298,-95
15.6041,-275,288,339,-136,14,-3036,5298,-95
15.6046,-276,288,339,-135,13,-3037,5298,-95
15.6051,-275,288,338,-136,13,-3036,5298,-95
15.6056,-275,288,338,-136,13,-3036,5298,-95
15.6061,-275,288,338,-136,13,-3037,5299,-95
15.6066,-276,288,338,-136,14,-3036,5298,-95
15.6071005,-275,288,338,-136,14,-3037,5298,-95
15.6076,-275,288,338,-135,13,-3036,5298,-95
15.6081,-275,288,338,-135,14,-3037,5298,-95
15.6086,-275,288,338,-135,14,-3036,5298,-95
15.6091,-275,288,339,-135,13,-3036,5298,-95
15.6096,-275,288,339,-136,14,-3037,5298,-95
15.6101,-275,288,339,-136,14,-3037,5298,-95
15.6106,-275,288,339,-136,14,-3037,5297,-94
15.6111,-275,287,338,-135,14,-3037,5298,-95
15.6116,-275,288,338,-136,14,-3037,5298,-95
15.6121,-275,287,338,-136,14,-3037,5298,-95
15.6126,-275,287,338,-137,14,-3037,5298,-95
15.6131,-275,287,338,-137,14,-3037,5298,-95
15.6136,-275,288,338,-137,13,-3037,5298,-95
15.6141,-275,288,339,-138,13,-3037,5298,-95
15.6146,-275,288,339,-138,13,-3036,5298,-95
15.6151,-275,288,338,-138,13,-3037,5298,-95
15.6156,-276,287,338,-137,14,-3037,5298,-95
15.6161,-276,288,337,-137,14,-3036,5298,-95
15.6166,-276,287,337,-136,14,-3037,5298,-95
15.6171,-275,288,337,-135,14,-3037,5298,-95
15.6176,-275,288,337,-135,14,-3037,5298,-95
15.6181,-275,288,338,-135,14,-3036,5298,-95
15.6186,-275,288,338,-136,14,-3036,5298,-95
15.6191,-275,288,339,-136,14,-3036,5297,-95
15.6196,-275,288,340,-137,14,-3037,5298,-95
15.6201,-275,288,340,-136,14,-3036,5298,-95
15.6206,-275,288,340,-136,14,-3036,5297,-94
15.6211,-275,288,339,-136,14,-3036,5297,-95
15.6216,-275,288,339,-136,14,-3036,5298,-95
15.6221,-275,287,339,-136,14,-3037,5298,-95
15.6226,-275,288,338,-136,14,-3037,5298,-95
15.6231,-275,287,338,-136,14,-3037,5298,-95
15.6236,-275,288,338,-136,14,-3037,5298,-95
15.6241,-275,287,338,-136,14,-3037,5298,-95
15.6246,-275,287,338,-136,14,-3037,5298,-95
15.6251,-275,287,338,-136,13,-3036,5298,-95
15.6256,-275,287,338,-135,13,-3037,5298,-96
15.6261,-275,287,339,-134,13,-3037,5298,-95
15.6266,-275,287,339,-133,13,-3037,5298,-95
15.6271,-275,287,339,-132,13,-3036,5298,-95
15.6276,-275,287,338,-132,13,-3036,5297,-95
15.6281,-275,287,338,-133,13,-3036,5297,-95
15.6286,-275,287,339,-135,13,-3036,5297,-95
15.6291,-275,287,339,-137,13,-3036,5297,-95
15.6296,-275,287,339,-137,13,-3036,5298,-95
15.6301,-275,287,339,-137,14,-3036,5297,-94
15.6306,-275,287,338,-137,14,-3036,5297,-95
15.6311,-275,287,338,-137,14,-3037,5297,-95
15.6316,-275,287,338,-137,14,-3037,5297,-95
15.6321,-275,288,338,-138,14,-3037,5298,-95
15.6326,-275,287,338,-137,14,-3036,5298,-95
15.6331,-275,287,337,-137,15,-3037,5298,-95
15.6336,-275,287,338,-136,14,-3037,5298,-95
15.6341,-275,287,338,-136,15,-3036,5298,-95
15.6346,-275,288,339,-136,14,-3037,5298,-95
15.6351,-275,287,338,-136,14,-3036,5298,-95
15.6356,-275,288,339,-135,13,-3036,5297,-95
15.6361,-275,288,339,-136,14,-3037,5298,-95
15.6366,-275,287,339,-136,13,-3037,5298,-95
15.6371,-274,288,339,-136,13,-3037,5298,-95
15.6376,-274,287,339,-136,13,-3037,5298,-95
15.6381,-274,287,339,-136,13,-3037,5298,-95
15.6386,-274,287,338,-136,13,-3037,5297,-96
15.6391,-274,287,339,-136,12,-3037,5298,-95
15.6396,-274,287,338,-136,12,-3037,5298,-95
15.6401005,-274,287,339,-135,13,-3036,5298,-95
15.6406,-274,287,339,-136,14,-3037,5297,-95
15.6411,-274,287,340,-136,15,-3037,5297,-95
15.6416,-275,287,339,-136,15,-3037,5297,-95
15.6421,-275,287,339,-137,14,-3037,5298,-95
15.6426,-275,287,339,-136,14,-3037,5298,-96
15.6431,-275,287,339,-136,14,-3037,5298,-96
15.6436,-275,287,339,-136,13,-3037,5298,-95
15.6441,-275,287,339,-136,14,-3037,5298,-95
15.6446,-275,287,338,-136,14,-3037,5298,-95
15.6451,-276,286,339,-136,14,-3037,5298,-95
15.6456,-276,287,338,-136,13,-3037,5298,-95
15.6461,-275,286,338,-137,13,-3037,5298,-95
15.6467,-276,287,339,-136,14,-3037,5298,-95
15.6472,-275,287,339,-136,13,-3037,5297,-95
15.6477,-275,287,339,-137,13,-3037,5298,-95
15.6482,-275,286,339,-136,13,-3037,5297,-95
15.6487,-275,286,339,-137,13,-3037,5298,-95
15.6492,-275,287,338,-137,13,-3037,5298,-95
15.6497,-275,287,338,-136,13,-3037,5298,-95
15.6502,-274,286,338,-136,13,-3037,5297,-95
15.6507,-275,287,338,-136,13,-3037,5297,-95
15.6512,-275,287,338,-137,13,-3037,5298,-95
15.6517,-275,287,337,-137,13,-3037,5297,-95
15.6522,-275,287,337,-137,13,-3037,5298,-96
15.6527,-275,287,337,-137,13,-3037,5298,-95
15.6532,-276,287,337,-137,13,-3037,5298,-95
15.6537,-275,287,338,-136,14,-3037,5298,-95
15.6542,-275,287,340,-136,14,-3037,5298,-95
15.6547,-276,287,340,-135,13,-3037,5298,-95
15.6552,-276,287,340,-136,13,-3037,5298,-95
15.6557,-276,287,340,-135,14,-3037,5298,-95
15.6562,-276,287,340,-136,14,-3037,5297,-96
15.6567,-276,287,339,-136,14,-3037,5297,-96
15.6572,-276,287,339,-136,13,-3037,5298,-95
15.6577,-276,287,338,-137,14,-3037,5297,-96
15.6582,-276,287,338,-136,14,-3037,5298,-95
15.6587,-276,287,338,-137,13,-3037,5298,-95
15.6592,-276,287,338,-136,13,-3037,5297,-95
15.6597,-276,287,338,-137,13,-3037,5298,-95
15.6602,-275,287,338,-137,13,-3037,5297,-96
15.6607,-275,287,338,-137,13,-3037,5297,-95
15.6612,-275,287,339,-138,14,-3037,5297,-95
15.6617,-275,287,339,-138,15,-3037,5297,-95
