elapsed_s,i,j,k,real
409.01694,-0.010223329,0.011688957,0.060546428,0.99804676
409.02676,-0.012557336,0.012105838,0.06072682,0.9979781
409.03687,-0.0145186465,0.012509411,0.059859633,0.9980323
409.04706,-0.016629482,0.012746876,0.05835244,0.99803746
409.05676,-0.0188426,0.012567772,0.056226194,0.99812245
409.06705,-0.02112104,0.01205118,0.05337712,0.9982709
409.07697,-0.023552012,0.011312477,0.049947888,0.99839765
409.08704,-0.025762048,0.010370545,0.04590279,0.99852395
409.09686,-0.02803713,0.00963444,0.042347133,0.99867684
409.10696,-0.030484969,0.009097495,0.03940791,0.99868876
409.11685,-0.03295741,0.008877848,0.03720802,0.9986864
409.12714,-0.035566866,0.008769604,0.035726815,0.9986899
409.13684,-0.038100556,0.0088439705,0.034968674,0.99858534
409.14716,-0.040787544,0.008876456,0.034586757,0.99851036
409.15686,-0.04366435,0.008883271,0.03437516,0.9983986
409.16724,-0.046717342,0.008686049,0.03408894,0.9982851
409.17706,-0.049844075,0.008134476,0.033548504,0.9981292
409.18695,-0.05314842,0.007330936,0.032416523,0.99804914
409.19684,-0.05661091,0.0062885117,0.03051415,0.9979189
409.20724,-0.060356572,0.004971794,0.027983785,0.99775004
409.21695,-0.06393251,0.0037707537,0.025234103,0.99763477
409.22714,-0.06780222,0.0025296714,0.0220415,0.99741864
409.23715,-0.07174509,0.0014375336,0.018712938,0.99725187
409.24664,-0.075469546,0.00043331087,0.015579015,0.99699974
409.25696,-0.079595216,-0.0005803425,0.012219518,0.9967682
409.26706,-0.08351062,-0.0016024504,0.009337574,0.99645257
409.27716,-0.08744969,-0.0026064087,0.0069613457,0.996157
409.28674,-0.09098815,-0.0036167111,0.005305618,0.9958165
409.29694,-0.094707265,-0.0046036337,0.004363805,0.99544346
409.30716,-0.09807378,-0.005301472,0.004293829,0.99515945
409.31705,-0.100925975,-0.0055161715,0.0050354004,0.9948295
409.32654,-0.1027475,-0.0049155112,0.006452143,0.9946719
409.33685,-0.10369056,-0.0036658142,0.008562624,0.9945608
409.34714,-0.10385824,-0.0015931185,0.011133373,0.994534
409.35706,-0.10310021,0.0012884419,0.013847828,0.9945891
