elapsed_s,i,j,k,real
409.5146,-0.29443157,-0.058098115,-0.091238916,0.9494769
409.5245,-0.29951298,-0.058908798,-0.10697585,0.94621754
409.5346,-0.30256557,-0.05939585,-0.12382242,0.943146
409.5442,-0.30302712,-0.059573323,-0.14070123,0.9406557
409.5542,-0.30069166,-0.05928266,-0.15698403,0.9388302
409.5645,-0.296022,-0.05844728,-0.17260793,0.9376123
409.5745,-0.28981328,-0.05630646,-0.18414119,0.93748057
409.5846,-0.28214338,-0.05303493,-0.19114977,0.9385915
409.5945,-0.27334765,-0.049242318,-0.1949991,0.94062483
409.6045,-0.26288873,-0.044972807,-0.1958428,0.9436295
409.6146,-0.2506866,-0.040354833,-0.19479024,0.94738996
409.6244,-0.23695773,-0.035720766,-0.19227043,0.9515699
409.6342,-0.22259142,-0.031991035,-0.18793556,0.95606697
409.6442,-0.20680085,-0.028721169,-0.18260849,0.96071887
409.6542,-0.19035387,-0.026111841,-0.17623499,0.9653409
409.6645,-0.17257921,-0.023900263,-0.16843745,0.97015494
409.6746,-0.15443993,-0.022323944,-0.15939623,0.97475064
409.6845,-0.13598298,-0.021074932,-0.14912808,0.97918546
409.6946,-0.116670266,-0.020124711,-0.13717726,0.983423
409.7046,-0.096671924,-0.019460224,-0.123834044,0.987365
409.7141,-0.07734005,-0.01901229,-0.11023748,0.99069715
409.7243,-0.05650383,-0.018499812,-0.09477669,0.9936987
409.7346,-0.035360985,-0.01772733,-0.07826069,0.9961189
409.74442,-0.014859701,-0.016631518,-0.06159672,0.99781287
409.7545,0.005356456,-0.015144741,-0.044721335,0.9988578
409.764,0.02400875,-0.013098269,-0.029273838,0.99916494
409.7741,0.042783603,-0.010130042,-0.0146611035,0.998927
409.7844,0.060992695,-0.006509548,-0.002439797,0.99805844
409.7946,0.0780018,-0.0021103881,0.004830241,0.9968952
409.8045,0.09316375,0.0035440773,0.0063643157,0.9955635
409.8146,0.106136024,0.009789318,0.0031057596,0.99424744
409.8245,-0.11758657,-0.01645163,0.003874749,-0.9928514
409.8342,-0.12637968,-0.022888578,0.013216525,-0.9916261
409.8445,-0.1335232,-0.02968119,0.024926156,-0.9902878
409.8546,-0.13797572,-0.03578425,0.036800623,-0.9890368
409.8646,-0.13959266,-0.040831394,0.047148556,-0.98819804
409.8742,-0.13846558,-0.04462119,0.054496646,-0.9878602
409.8843,-0.13531631,-0.046951268,0.057907104,-0.98795843
409.8944,-0.13142785,-0.048070777,0.057875752,-0.98845136
409.9046,-0.12666067,-0.0485044,0.055708945,-0.9891477
409.9146,-0.12132557,-0.048581786,0.05160737,-0.9900326
409.9245,-0.115924835,-0.04829091,0.04597497,-0.99101067
409.9344,-0.11055071,-0.04795364,0.039423496,-0.9918754
409.9444,-0.10538001,-0.047061473,0.030691981,-0.99281394
409.9545,-0.102199376,-0.04649811,0.023378283,-0.99340105
409.9645,-0.1028779,-0.04761378,0.019381016,-0.9933435
409.9742,-0.10465215,-0.04909444,0.01721254,-0.9931233
409.9841,-0.10637552,-0.05066591,0.015955538,-0.99289006
409.99442,-0.10583179,-0.051881567,0.014818996,-0.99287117
410.0045,-0.10375419,-0.05366989,0.013439804,-0.99300873
410.0145,-0.09999277,-0.056806654,0.013795406,-0.99324954
410.0245,-0.09669961,-0.059293717,0.017599463,-0.9933773
410.0344,-0.09508164,-0.059986062,0.020080507,-0.99339885
410.0445,-0.09299587,-0.059984103,0.016155511,-0.99368083
410.0542,-0.090137675,-0.060317982,0.008317322,-0.9940226
410.0644,-0.087766826,-0.06090203,0.0014564693,-0.99424106
410.0746,0.085719705,0.061865762,0.0019561648,0.99435276
410.0843,0.08345455,0.0638597,0.003424406,0.9944273
410.0947,0.08147876,0.06575713,0.00501886,0.9944493
410.1045,0.080457926,0.067083284,0.004652232,0.99444103
410.1145,0.078950696,0.06859437,0.0023849308,0.9945059
410.1244,0.07691282,0.06981394,0.0001553595,0.9945432
410.1344,0.07487188,0.07061994,-0.001409322,0.99465233
410.1444,0.072336674,0.071298376,-0.0026898086,0.9947994
410.1546,0.06957426,0.071876034,-0.0037842095,0.9949657
410.1641,0.066579185,0.072160296,-0.004682362,0.99514437
410.1745,0.06310565,0.072308674,-0.0058574677,0.9953209
410.1846,0.05938659,0.072234064,-0.0073200464,0.99556684
410.1946,0.055437222,0.07180482,-0.009017855,0.99583614
410.2044,0.05127222,0.071139276,-0.010563314,0.9960729
410.2145,0.046838243,0.07025837,-0.011915147,0.9963268
410.2244,0.042034827,0.06924938,-0.01329267,0.9966345
410.2346,0.037125487,0.06824432,-0.0147435665,0.9968121
410.2445,0.0320568,0.06715502,-0.016362786,0.997069
410.2545,0.02703607,0.06585196,-0.018013269,0.99726933
410.2645,0.022121679,0.06440468,-0.019790053,0.9974499
410.2741,0.017500231,0.06286495,-0.021354735,0.997584
410.2841,0.012734657,0.061109323,-0.023035407,0.99775124
410.2946,0.007936286,0.059193846,-0.024876505,0.997859
410.3045,0.003248768,0.0572325,-0.026805818,0.99795365
410.3145,-0.001405064,0.05528322,-0.02886644,0.99803805
410.3243,-0.0060356166,0.053304788,-0.03075099,0.99808896
410.3345,-0.010846859,0.051167365,-0.03209704,0.9980922
410.3444,-0.015773179,0.048948474,-0.032827675,0.99809647
410.3545,-0.02100358,0.04665775,-0.032849967,0.99811757
410.3645,-0.02660361,0.044217497,-0.03224075,0.99810666
410.3744,-0.03263645,0.04173095,-0.031264633,0.9980962
410.3841,-0.038958035,0.039171897,-0.030049294,0.997983
410.3945,-0.04613127,0.036323342,-0.028565317,0.9978298
410.4044,-0.053694606,0.033395074,-0.02701345,0.99760973
410.4146,-0.061694406,0.030174395,-0.02542442,0.9973141
410.4245,-0.07009649,0.026775207,-0.023885489,0.99685323
