elapsed_s,i,j,k,real
311.8937,-0.011328055,0.005209285,0.08286661,0.9964409
311.9041,-0.011484286,0.005136671,0.082876176,0.996446
311.914,-0.011640517,0.0050640265,0.0828858,0.996451
311.9238,-0.01172315,0.004929388,0.08285254,0.9964471
311.9343,-0.011842109,0.0048728706,0.08281681,0.9964479
311.9441,-0.011961065,0.0048163533,0.08278096,0.99644876
311.9539,-0.012039181,0.0047800466,0.082785785,0.99645114
311.964,-0.01208098,0.004665616,0.08279312,0.9964489
311.9738,-0.012118251,0.004649489,0.082838416,0.99645317
311.9839,-0.012196353,0.0046131555,0.082843214,0.99645567
311.9939,-0.012270908,0.004580931,0.08293402,0.9964641
312.0035,-0.012292055,0.0045275465,0.08298352,0.996423
312.014,-0.0123701645,0.00449121,0.08298838,0.99642545
312.0242,-0.012411961,0.00437678,0.08299568,0.99642324
312.0339,-0.012411961,0.00437678,0.08299568,0.99642324
312.044,-0.012453768,0.0042623784,0.083003044,0.996421
312.0538,-0.012531877,0.004226043,0.08300775,0.9964235
312.0639,-0.012569147,0.004209915,0.08305314,0.99642766
312.0739,-0.012648215,0.0040793605,0.08310586,0.9964297
312.0839,-0.01272275,0.0040471083,0.08319661,0.996438
312.0938,-0.012781188,0.003977623,0.08329147,0.99640113
312.104,-0.0127614755,0.0039443923,0.08338171,0.9963617
312.1135,-0.0128158275,0.0038713028,0.08347073,0.9964107
312.1239,-0.01286972,0.0039000951,0.08360371,0.9963802
312.134,-0.012850027,0.0038669214,0.08369386,0.99634075
312.144,-0.012883735,0.003854877,0.0838252,0.9963509
312.154,-0.012835741,0.0038831967,0.0840376,0.99636436
312.1641,-0.0126935225,0.003910591,0.084249526,0.99633
312.1741,-0.012624891,0.003999984,0.08450425,0.99630475
312.1839,-0.01244539,0.0040434767,0.08467075,0.9962661
312.1938,-0.012322854,0.004104048,0.084792495,0.99627113
312.2039,-0.012180138,0.004123814,0.08491251,0.9963168
312.2139,-0.012007788,0.004159168,0.084907115,0.9962665
312.2235,-0.011834924,0.004186865,0.0848099,0.99629605
312.234,-0.011587538,0.0042468403,0.08462188,0.99631727
