elapsed_s,i,j,k,real
30.21635,-0.04790403,0.01944208,0.63773286,0.76845807
30.22595,-0.050257027,0.014956621,0.6376498,0.7685075
30.23625,-0.052749936,0.009738648,0.63752234,0.76853
30.24635,-0.05544498,0.004337199,0.6374177,0.76846933
30.25635,-0.058348507,-0.0015345383,0.63739353,0.76831776
30.26585,-0.061416402,-0.007471759,0.6373909,0.76799953
30.27635,-0.065119125,-0.014503408,0.63747597,0.7675418
30.28635,-0.06902799,-0.021714972,0.6375898,0.766915
30.29625,-0.07326892,-0.029442118,0.63784623,0.76603234
30.30635,-0.077883705,-0.03779924,0.6382526,0.76489127
30.31625,-0.0827358,-0.046680585,0.63870883,0.76352644
30.326149,-0.087857425,-0.0563055,0.63955617,0.7615636
30.33625,-0.09340078,-0.066640705,0.640934,0.7589342
30.34635,-0.09954795,-0.07774904,0.64240617,0.75583094
30.35635,-0.106354326,-0.08963644,0.64365226,0.7525376
30.36645,-0.113468304,-0.10217203,0.6442404,0.7493601
30.376049,-0.12046933,-0.11524512,0.64385754,0.7467382
30.38575,-0.12795927,-0.1296595,0.6422306,0.7445183
30.39615,-0.136213,-0.14492936,0.6392995,0.7427727
30.40625,-0.14480284,-0.15988295,0.63543284,0.7413821
30.41635,-0.15346915,-0.17447096,0.6304248,0.7406252
30.42635,-0.16206121,-0.1888133,0.6242756,0.74049014
30.43615,-0.17073631,-0.20285778,0.6173145,0.7406621
30.446249,-0.17894699,-0.21622536,0.609524,0.7414334
30.45635,-0.18674174,-0.22910382,0.5999186,0.7434242
30.465849,-0.19387315,-0.24037851,0.58944917,0.7463876
30.47605,-0.2014763,-0.2514061,0.5773671,0.7502264
30.48595,-0.20827693,-0.26064712,0.5653199,0.7543638
30.49615,-0.21442565,-0.26855236,0.552656,0.75922024
30.50635,-0.21953689,-0.27443713,0.54002863,0.76467764
30.51625,-0.22348319,-0.278208,0.52677673,0.77138156
30.52635,-0.2255099,-0.28002417,0.51191145,0.7801321
30.53645,-0.22475542,-0.27943066,0.49703556,0.79010713
30.54595,-0.22143197,-0.27669835,0.4843943,0.7998564
30.55605,-0.2173451,-0.27092028,0.47417626,0.80899596
30.56615,-0.21505985,-0.2618189,0.47219777,0.8137243
30.57625,-0.21295205,-0.25147593,0.47380376,0.81663543
30.58625,-0.20916206,-0.2380197,0.47636527,0.8201388
30.59585,-0.20400202,-0.22350904,0.47978264,0.8235065
30.60625,-0.19704284,-0.20675872,0.48553488,0.8262191
30.61645,-0.1886979,-0.19014226,0.49228656,0.82814896
30.62575,-0.17932622,-0.17450722,0.49821675,0.8301064
30.63615,-0.16767499,-0.15786026,0.50362265,0.8325685
30.64625,-0.15482984,-0.14103393,0.50893694,0.8348886
30.65635,-0.14135568,-0.124399096,0.51504135,0.83618486
30.66625,-0.12722065,-0.10767104,0.5224159,0.8361975
30.67615,-0.11171277,-0.089974746,0.53147304,0.8348273
30.68575,-0.09620549,-0.07288174,0.5413486,0.8320581
30.69615,-0.07830137,-0.053925052,0.55328393,0.8274871
30.70645,-0.05925952,-0.034314565,0.5661992,0.8213966
30.71635,-0.040868785,-0.015566724,0.5788683,0.81420034
30.72585,-0.022877196,0.0027185911,0.5913852,0.80599654
30.73605,-0.003963466,0.022065261,0.6044353,0.7963127
30.74625,0.014682521,0.041016582,0.6166943,0.7859639
30.75635,0.0322099,0.058266774,0.6271442,0.77603644
30.76615,0.048228476,0.07419722,0.6363684,0.7662146
30.77585,0.062197708,0.08892858,0.6451356,0.75627863
30.78575,0.07438406,0.102512725,0.65208995,0.7474685
30.79595,0.0838484,0.11524595,0.65433,0.7426321
30.80635,0.090575136,0.12627757,0.6534368,0.7408032
30.81625,0.09420711,0.13447323,0.6495862,0.74231064
30.82635,0.09474645,0.13940457,0.6439466,0.74621975
30.83625,0.09297712,0.14210354,0.63746256,0.75147444
30.84625,0.0893712,0.14245395,0.6312254,0.75712574
30.85615,0.08472142,0.14039499,0.6268251,0.7616824
30.86625,0.07899659,0.136205,0.6243409,0.7650761
30.876049,0.0726088,0.13033034,0.6238787,0.76709676
30.885849,0.066148505,0.12343763,0.6254383,0.7675705
30.89595,0.060115665,0.11668101,0.62896335,0.76621425
30.906149,0.055556342,0.11065982,0.6328682,0.764238
30.91605,0.056146383,0.11111508,0.6326875,0.7643033
30.92605,0.05689984,0.114137605,0.6335027,0.7631489
30.93615,0.057209466,0.11586575,0.63848823,0.7586078
30.94615,0.056131225,0.11499668,0.6450933,0.75331223
30.95625,0.05105543,0.11249344,0.65175116,0.7482719
30.96625,0.04349438,0.109378695,0.65817136,0.7435677
30.97625,0.03862275,0.10670991,0.657274,0.74501294
30.98615,0.03586132,0.1050222,0.65062785,0.75120485
30.99575,0.032819424,0.104273185,0.6474184,0.75421786
31.00625,0.030407032,0.10338415,0.6497218,0.7524165
31.01625,0.02847542,0.10318073,0.65460074,0.74832743
31.02615,0.025788564,0.103138685,0.65923876,0.7443075
31.03615,0.022260204,0.102804005,0.6645228,0.7397962
31.04625,0.020258341,0.102753185,0.6696944,0.7351734
31.05615,0.019188434,0.10281877,0.67603225,0.7293346
31.065649,0.018700078,0.10315263,0.68067163,0.72496617
31.07595,0.01787959,0.104035735,0.6798347,0.7256777
31.08625,0.016168922,0.10474973,0.6769594,0.7283213
31.09625,0.014116712,0.104834154,0.6736214,0.7314
31.10575,0.011986241,0.10410585,0.6707792,0.73417926
31.11595,0.009758126,0.10302853,0.6687942,0.7361407
31.12635,0.0069814473,0.10116262,0.6678809,0.73725885
31.13605,0.003679905,0.09852317,0.6675304,0.737975
31.14615,0.00028380007,0.09526988,0.6672142,0.7386725
31.15605,-0.0030391067,0.091633596,0.6665397,0.7397593
31.16625,-0.006307997,0.087749474,0.6654604,0.7411956
31.17595,-0.009323988,0.084008366,0.66404766,0.74281967
31.18615,-0.012459323,0.07999934,0.66241926,0.74468344
31.19605,-0.015380474,0.076030545,0.6606424,0.7466586
31.20615,-0.018254193,0.07185577,0.658926,0.748497
31.21625,-0.020977221,0.067670554,0.65734565,0.75016385
31.22615,-0.023426555,0.06363739,0.65606713,0.75158477
31.23625,-0.025840113,0.059533812,0.65488297,0.75292087
31.24615,-0.028029855,0.0553655,0.65388393,0.75399625
31.25605,-0.029966554,0.051288232,0.65314436,0.7548646
31.26615,-0.031871974,0.04715165,0.65259683,0.7554822
31.27605,-0.03375923,0.04289535,0.6522794,0.75597966
31.28585,-0.035573393,0.038694236,0.6521466,0.7562286
31.29625,-0.037440307,0.03399352,0.6520407,0.75646114
31.30575,-0.03936331,0.029513694,0.65197825,0.75657856
31.31585,-0.04148013,0.024330186,0.6520042,0.7566386
31.32625,-0.04382514,0.018709619,0.65202075,0.7566473
31.33605,-0.046388406,0.012942829,0.65205574,0.75661814
31.34615,-0.049345665,0.0064773355,0.6521065,0.7564497
31.35615,-0.052652054,-0.0005607065,0.6523435,0.7560701
31.36615,-0.056133322,-0.007947436,0.6526655,0.75543004
31.376049,-0.05988605,-0.01597227,0.65312505,0.75465584
31.38605,-0.06385592,-0.024562107,0.65363294,0.7536983
31.39575,-0.067786954,-0.03345275,0.6541692,0.7525116
31.406149,-0.072030246,-0.043405175,0.6550159,0.7508836
31.41625,-0.07643379,-0.053720653,0.6562273,0.7487097
31.42615,-0.08103694,-0.06444228,0.65748745,0.7462283
31.43595,-0.086088166,-0.07567232,0.6584391,0.74381244
31.44585,-0.09126744,-0.087103575,0.6586857,0.74177915
31.45595,-0.096907884,-0.09980692,0.6579025,0.74012107
31.46605,-0.10282713,-0.11316216,0.65576273,0.7392658
31.47625,-0.10909931,-0.1269901,0.652537,0.73898304
31.48605,-0.11582038,-0.14053482,0.6486954,0.7389079
31.49615,-0.1226143,-0.15411338,0.644012,0.73916674
31.50575,-0.12901425,-0.16734485,0.63893336,0.7396543
31.51605,-0.1358317,-0.1813264,0.63299316,0.7402013
31.52565,-0.1426874,-0.1940194,0.6267134,0.74104035
31.53585,-0.15009493,-0.2061195,0.6195727,0.7423477
31.54615,-0.15772022,-0.21714154,0.6110611,0.7446996
31.55625,-0.16514304,-0.22675599,0.6011373,0.7482169
31.56625,-0.17262319,-0.23527536,0.59042025,0.7524647
31.576149,-0.17974436,-0.24236633,0.5788743,0.75747794
31.585949,-0.1859542,-0.24807225,0.566506,0.76348937
31.59605,-0.19104488,-0.25201702,0.5532828,0.77058905
31.60605,-0.19444151,-0.25451314,0.53791314,0.779775
31.61565,-0.19523259,-0.2550787,0.52127993,0.79056454
31.62575,-0.19340748,-0.25313082,0.504292,0.8025671
31.63605,-0.19020283,-0.24855638,0.4896906,0.8137808
31.64595,-0.18712206,-0.24041176,0.4805245,0.8223585
31.65605,-0.1848104,-0.23062634,0.4790298,0.8264972
31.66625,-0.18166544,-0.21858566,0.47972745,0.8301041
31.67605,-0.17690879,-0.20424552,0.4813273,0.8337922
31.68605,-0.17050195,-0.18817003,0.4842708,0.8371767
31.696249,-0.16227317,-0.1709831,0.48927146,0.83966553
31.70565,-0.15276662,-0.15476552,0.4939416,0.84181404
31.715849,-0.1408827,-0.13753293,0.49817297,0.84442544
31.72625,-0.12689976,-0.11961056,0.5022465,0.8469552
31.73605,-0.112859145,-0.10305599,0.5068058,0.8483752
31.74605,-0.097291335,-0.085649,0.5131337,0.8484062
31.75605,-0.08077795,-0.06777311,0.5214711,0.84668624
31.76555,-0.06443332,-0.05048185,0.53135526,0.8431492
31.77595,-0.046200875,-0.031405568,0.54406023,0.8371903
31.78595,-0.027474375,-0.012022935,0.5581306,0.82914746
31.79585,-0.009482574,0.0066195824,0.57234913,0.81990516
31.80575,0.008208778,0.025116092,0.5867244,0.8092948
31.81575,0.02573035,0.043058913,0.6008511,0.7977421
31.82605,0.04258343,0.05976108,0.61445975,0.78552717
31.83635,0.05789052,0.07472388,0.6271015,0.7731166
31.84595,0.07076588,0.08756115,0.63778263,0.7618984
31.85595,0.08153873,0.09911516,0.6451482,0.7531425
31.86585,0.08970615,0.1095843,0.64788723,0.74843764
31.876049,0.094964705,0.11802466,0.646314,0.7478242
31.88545,0.09660758,0.122852005,0.6423405,0.750231
31.89575,0.09605994,0.12601864,0.63625056,0.7549976
31.90575,0.093898326,0.12672961,0.63004744,0.76029444
31.91595,0.0902054,0.12517712,0.6244935,0.7655709
31.92595,0.085595086,0.12165285,0.6207063,0.7697602
31.93615,0.080067314,0.11626628,0.61882174,0.7727027
31.94605,0.07407552,0.10958584,0.61903036,0.7741103
31.956049,0.067716874,0.1016743,0.6209166,0.7742559
31.96605,0.060996275,0.09284137,0.62469804,0.77290696
31.97615,0.05542303,0.08520278,0.62982315,0.77004194
31.98555,0.054626398,0.083694994,0.6318015,0.7686361
31.99575,0.055942327,0.0883971,0.62888944,0.77038926
32.00585,0.05577982,0.09459977,0.6310275,0.76789784
32.01565,0.05368781,0.096573435,0.6371409,0.7627347
32.02615,0.04718699,0.09556543,0.6433723,0.7580547
32.036148,0.04059628,0.09363825,0.6498894,0.75305724
32.04585,0.03817503,0.091411546,0.64735794,0.75567925
32.05595,0.033287685,0.090566024,0.6362246,0.7654259
32.06615,0.029986463,0.0905425,0.6286441,0.7717782
32.07605,0.030836063,0.09187692,0.6312594,0.76950276
32.08605,0.028636511,0.093049206,0.6386589,0.7632729
32.09595,0.024814667,0.0933334,0.645067,0.7579251
32.10585,0.024350366,0.09330757,0.6507052,0.7531325
32.11585,0.024021327,0.09284554,0.65718997,0.7475934
32.12565,0.023720007,0.0923202,0.66378105,0.7417977
32.13585,0.02244718,0.092492655,0.6637838,0.74177873
32.14605,0.019585403,0.09266538,0.6602937,0.7449756
32.15585,0.017026626,0.09257536,0.65652865,0.7483883
32.16595,0.014624685,0.092037246,0.65273976,0.7517301
32.17595,0.012401551,0.09099303,0.64997196,0.7543323
32.18595,0.0095855445,0.089083955,0.6487425,0.7556888
32.19585,0.006896373,0.08648245,0.64878476,0.7559711
32.20595,0.0040244013,0.08345291,0.64876014,0.7563697
32.21605,0.0009307116,0.08005397,0.64839673,0.7570436
32.22595,-0.0019678771,0.07661137,0.6475669,0.75810766
32.23555,-0.004648838,0.07326501,0.6460813,0.75968385
32.24585,-0.00733424,0.06960129,0.6442861,0.7615726
32.25595,-0.009909293,0.0658994,0.64249456,0.763368
32.26575,-0.012294274,0.06223021,0.6411552,0.76475334
32.27595,-0.014610529,0.058246918,0.64028406,0.7658079
32.28605,-0.0168951,0.05430621,0.63964903,0.76653224
32.295948,-0.019023445,0.05043818,0.63900447,0.7672516
32.30585,-0.021225393,0.046632133,0.6384027,0.76797986
32.31585,-0.023379909,0.04262004,0.6378615,0.76857156
32.32585,-0.02559241,0.038640313,0.63745916,0.7690467
32.33595,-0.027753903,0.034458593,0.63720334,0.7693913
32.34615,-0.02994204,0.030140476,0.6371427,0.76952803
32.35585,-0.03188268,0.02572083,0.63735145,0.7694507
32.36585,-0.033911407,0.020974059,0.6375367,0.7693622
32.37575,-0.036188506,0.015721485,0.63757825,0.7693413
32.38595,-0.03875032,0.0100412555,0.6374736,0.7693928
32.39595,-0.041830167,0.003918696,0.63718915,0.7695248
32.40585,-0.045241125,-0.0027347505,0.6368636,0.76956093
32.41575,-0.04897601,-0.009801382,0.63680434,0.7693534
32.42585,-0.0531482,-0.017658178,0.63704383,0.76876426
32.43585,-0.057480615,-0.025987543,0.6375123,0.76778865
32.44535,-0.061897665,-0.034420967,0.638315,0.766489
32.45565,-0.066847794,-0.04397223,0.6393128,0.7647048
32.46585,-0.07208346,-0.05433943,0.64056164,0.76252747
32.47595,-0.077338845,-0.06496731,0.6420695,0.75992453
32.48595,-0.082923755,-0.07633351,0.6437459,0.75684136
32.49585,-0.08902784,-0.088368766,0.6451823,0.7536083
32.50575,-0.095865875,-0.10105381,0.6460262,0.75042903
32.51595,-0.10303758,-0.11464068,0.6461798,0.74739736
32.52555,-0.11035204,-0.1287659,0.64496905,0.745123
32.53575,-0.11855875,-0.14410171,0.64229834,0.74339044
32.545948,-0.12726587,-0.15929617,0.6385776,0.74200547
32.55595,-0.1359744,-0.17374894,0.6339125,0.74123645
32.56605,-0.14443678,-0.18802255,0.6280569,0.7411182
32.57605,-0.1527407,-0.20188123,0.6215469,0.7413114
32.58605,-0.16093963,-0.21525191,0.61383045,0.74226046
32.59595,-0.16852564,-0.22768906,0.6047098,0.74433637
32.605648,-0.17567001,-0.23867275,0.5946578,0.7473412
32.61575,-0.18291968,-0.24905078,0.5830846,0.7513119
32.62585,-0.18955436,-0.2580072,0.5709841,0.75592643
32.63545,-0.19497506,-0.26485392,0.5596379,0.760623
32.64575,-0.19977914,-0.27041155,0.5473529,0.766363
32.65585,-0.20291767,-0.27392313,0.5342433,0.7734827
