elapsed_s,i,j,k,real
236.69975,-0.08371563,-0.026849046,-0.8033203,0.5890384
236.70975,-0.088026695,-0.020318216,-0.8032138,0.58879083
236.71976,-0.09123577,-0.014483765,-0.80392206,0.58760446
236.72984,-0.09411957,-0.010095951,-0.8056596,0.5848854
236.73994,-0.097069174,-0.0066247797,-0.80787355,0.58131766
236.75015,-0.09980281,-0.0038603107,-0.8085102,0.579968
236.76006,-0.10273539,-0.0012677452,-0.8075663,0.5808466
236.77005,-0.1054844,0.0014566286,-0.8066643,0.58156586
236.78015,-0.10819175,0.00451976,-0.8066268,0.581111
236.78995,-0.1107833,0.007566375,-0.80673736,0.5804407
236.80005,-0.11344636,0.011218343,-0.8067852,0.5797981
236.80984,-0.11618784,0.015195167,-0.80623865,0.5799256
236.81975,-0.118547685,0.01909419,-0.8049239,0.58113784
236.82996,-0.12083865,0.02312061,-0.8028829,0.5833489
236.84006,-0.12291936,0.02683266,-0.80072737,0.58572245
236.85005,-0.1250172,0.030290673,-0.7990877,0.58737063
236.85965,-0.1270469,0.033299666,-0.79828274,0.58784705
236.86984,-0.1290507,0.0363694,-0.7978532,0.5877775
236.88005,-0.13099179,0.039325267,-0.7978256,0.5872309
236.88965,-0.13273712,0.042013027,-0.79768974,0.586753
236.90025,-0.13436645,0.044828042,-0.796883,0.58738947
236.91016,-0.1357143,0.047417868,-0.79523724,0.58908856
236.92024,-0.13715939,0.050549272,-0.7927689,0.59177196
236.93025,-0.1387324,0.05399672,-0.7897642,0.595153
236.94025,-0.14038484,0.057786778,-0.78640044,0.5987718
236.95015,-0.14239909,0.062259123,-0.7830486,0.60230744
236.95995,-0.14479282,0.06751287,-0.7795641,0.6056431
236.97035,-0.14761539,0.073927775,-0.7757629,0.60908145
236.98015,-0.15067674,0.0812325,-0.77161527,0.6126558
236.99025,-0.15400125,0.08968752,-0.76685625,0.6166005
237.00035,-0.15733689,0.09916657,-0.761428,0.6209696
237.01025,-0.16063772,0.10959001,-0.75546795,0.6256459
237.01994,-0.16388053,0.12057068,-0.7494381,0.6301069
237.03004,-0.16754802,0.13318713,-0.7431264,0.63407177
237.04034,-0.17161006,0.14723235,-0.736989,0.6369864
237.05045,-0.1760764,0.16203123,-0.73123425,0.6388502
237.06046,-0.18134123,0.17787217,-0.7251698,0.6400604
237.07076,-0.18759744,0.19502605,-0.71802086,0.64132667
237.08035,-0.19363087,0.2121514,-0.7095233,0.6435701
237.09035,-0.19991161,0.23060752,-0.69953394,0.6462135
237.09985,-0.20701407,0.24832879,-0.690359,0.6472832
237.11024,-0.21651842,0.26696745,-0.6819471,0.64561075
237.12045,-0.22725457,0.28497985,-0.67539465,0.64115846
237.13045,-0.23864886,0.301985,-0.6706742,0.634124
237.13985,-0.25001597,0.31651586,-0.66834044,0.62502474
237.15025,-0.26230052,0.32989144,-0.66813356,0.6132105
237.16055,-0.27406648,0.3409981,-0.66884196,0.60112906
237.17046,-0.28394085,0.34987277,-0.668795,0.5913793
237.18015,-0.2912953,0.35723603,-0.66756904,0.58474857
237.19016,-0.29643565,0.36372116,-0.6661609,0.5797534
237.20035,-0.29700553,0.367839,-0.66309994,0.58036536
237.21005,-0.29314563,0.37105948,-0.6574212,0.5867525
237.22066,-0.287046,0.37154204,-0.6523841,0.59497964
237.23065,-0.28239858,0.3677895,-0.65164584,0.6003075
237.24055,-0.2790518,0.3603704,-0.6547135,0.6030408
237.25055,-0.27536368,0.35093403,-0.6592527,0.60537696
237.26065,-0.26993382,0.33896288,-0.6646736,0.60867286
