elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
19.85955,677,-1446,3,1366,-1242,-794,855,738
19.86005,677,-1446,3,1366,-1242,-794,855,738
19.86055,677,-1446,3,1366,-1242,-794,855,738
19.86105,677,-1446,3,1366,-1243,-794,856,738
19.86155,677,-1446,3,1366,-1242,-794,855,738
19.86205,677,-1446,2,1366,-1242,-794,855,738
19.86255,677,-1446,3,1366,-1242,-794,855,738
19.86305,677,-1446,3,1366,-1242,-794,855,738
19.86355,677,-1446,2,1366,-1242,-793,855,738
19.86405,677,-1446,3,1365,-1242,-794,855,738
19.86455,677,-1446,2,1365,-1242,-794,855,738
19.86505,677,-1446,2,1365,-1242,-794,855,738
19.86555,677,-1446,2,1365,-1242,-793,855,738
19.86605,677,-1445,3,1365,-1242,-793,856,738
19.86655,677,-1445,3,1365,-1242,-794,855,738
19.86705,677,-1446,3,1365,-1242,-793,855,738
19.86755,677,-1445,3,1366,-1243,-793,855,738
19.86805,677,-1446,2,1366,-1242,-793,855,738
19.86855,677,-1445,3,1366,-1243,-794,855,738
19.86905,677,-1445,3,1366,-1242,-793,855,738
19.86955,677,-1445,3,1366,-1242,-793,855,738
19.87005,677,-1445,3,1366,-1242,-793,855,738
19.87055,677,-1445,3,1366,-1242,-793,855,738
19.87105,677,-1445,3,1366,-1242,-793,855,738
19.87155,677,-1445,3,1366,-1242,-793,856,738
19.87205,677,-1446,3,1365,-1243,-793,855,738
19.87255,677,-1445,3,1366,-1242,-794,855,738
19.87305,677,-1446,3,1365,-1242,-793,855,738
19.87355,677,-1446,3,1365,-1242,-794,855,738
19.87405,677,-1446,3,1366,-1242,-793,855,738
19.87455,677,-1446,3,1366,-1242,-794,855,738
19.87505,677,-1446,3,1365,-1242,-793,855,738
19.87555,677,-1446,3,1366,-1242,-794,855,738
19.876049,677,-1446,3,1366,-1242,-794,856,738
19.87655,677,-1445,3,1366,-1242,-794,855,738
19.87705,677,-1445,3,1366,-1243,-793,856,738
19.87755,677,-1445,3,1366,-1243,-794,855,738
19.87805,677,-1445,2,1365,-1243,-794,855,738
19.87855,677,-1446,3,1366,-1243,-794,855,738
19.87905,677,-1446,2,1365,-1243,-794,855,738
19.879549,677,-1445,2,1365,-1242,-794,855,738
19.88005,677,-1446,2,1365,-1243,-793,855,738
19.88055,677,-1445,2,1365,-1243,-793,855,738
19.88105,677,-1445,3,1365,-1243,-794,855,738
19.88155,677,-1445,3,1365,-1242,-793,855,738
19.88205,677,-1445,2,1366,-1242,-794,856,738
19.88255,677,-1445,3,1366,-1242,-794,855,738
19.883049,677,-1445,3,1366,-1242,-793,855,738
19.88355,677,-1446,3,1366,-1242,-794,855,738
19.88405,677,-1446,3,1366,-1242,-794,855,738
19.88455,677,-1446,3,1366,-1243,-793,855,738
19.88505,677,-1446,2,1366,-1243,-793,855,738
19.88555,677,-1445,3,1366,-1243,-794,855,738
19.88605,677,-1445,3,1366,-1242,-794,855,738
19.886549,677,-1446,3,1366,-1242,-793,855,738
19.88705,677,-1446,3,1366,-1243,-793,855,738
19.88755,677,-1445,3,1366,-1243,-793,856,738
19.88805,677,-1445,3,1366,-1243,-794,856,738
19.88855,677,-1445,2,1366,-1242,-793,855,738
19.88905,677,-1445,3,1366,-1242,-794,855,738
19.88955,677,-1445,3,1366,-1242,-794,855,738
19.890049,677,-1445,3,1365,-1242,-793,855,738
19.89055,677,-1446,3,1365,-1242,-794,855,738
19.89105,677,-1445,2,1365,-1242,-794,855,738
19.89155,677,-1445,3,1365,-1242,-794,855,738
19.89205,677,-1446,2,1365,-1242,-794,855,738
19.89255,677,-1446,3,1365,-1242,-794,855,738
19.89305,677,-1446,3,1365,-1242,-794,855,738
19.893549,677,-1446,2,1365,-1242,-794,855,738
19.89405,677,-1446,2,1365,-1242,-793,855,737
19.89455,677,-1446,2,1366,-1242,-794,855,738
19.89505,677,-1446,2,1366,-1242,-794,856,738
19.89555,677,-1446,2,1365,-1243,-794,855,738
19.89605,677,-1446,3,1366,-1242,-793,855,738
19.89655,678,-1446,3,1366,-1242,-794,855,738
19.897049,677,-1446,3,1365,-1243,-793,855,738
19.89755,677,-1445,3,1365,-1242,-793,855,738
19.89805,677,-1446,2,1366,-1242,-793,855,738
19.89855,677,-1446,3,1366,-1242,-793,855,738
19.89905,677,-1446,2,1365,-1242,-794,856,738
19.89955,677,-1446,3,1366,-1243,-793,856,738
19.90005,677,-1445,3,1366,-1242,-794,855,738
19.900549,677,-1446,3,1366,-1243,-793,855,738
19.90105,677,-1446,3,1365,-1242,-794,855,738
19.90155,677,-1445,3,1366,-1242,-794,855,738
19.90205,677,-1445,3,1366,-1242,-794,855,738
19.90255,677,-1446,3,1366,-1242,-794,855,738
19.90305,677,-1445,3,1366,-1242,-793,855,738
19.90355,677,-1446,3,1366,-1242,-793,855,737
19.904049,677,-1446,3,1366,-1242,-793,855,738
19.90455,677,-1445,3,1366,-1242,-794,855,738
19.90505,677,-1445,3,1366,-1243,-794,855,738
19.90555,677,-1446,3,1366,-1242,-793,855,738
19.90605,677,-1446,2,1366,-1243,-794,855,737
19.90655,678,-1445,3,1365,-1242,-793,855,738
19.90705,677,-1445,2,1366,-1242,-793,855,738
19.907549,677,-1445,3,1366,-1243,-794,855,738
19.90805,677,-1445,3,1365,-1242,-793,855,738
19.90855,676,-1445,2,1366,-1242,-794,855,738
19.90905,677,-1445,3,1366,-1242,-794,856,738
19.90955,677,-1445,2,1366,-1243,-793,855,738
19.91005,677,-1445,2,1366,-1242,-793,855,738
19.91055,677,-1445,3,1366,-1242,-794,856,738
19.911049,677,-1446,3,1366,-1242,-794,856,738
19.91155,677,-1446,2,1366,-1242,-794,855,738
19.91205,677,-1446,3,1366,-1242,-793,855,738
19.91255,677,-1446,3,1366,-1242,-794,855,737
19.91305,677,-1446,2,1366,-1242,-794,855,738
19.91355,677,-1446,3,1366,-1242,-794,855,738
19.91415,677,-1445,3,1366,-1243,-794,855,738
19.91465,676,-1445,3,1366,-1243,-794,855,738
19.91515,676,-1444,3,1365,-1243,-794,855,738
19.91565,676,-1444,3,1365,-1242,-794,856,738
19.91615,676,-1445,3,1365,-1242,-793,855,738
19.916649,676,-1444,3,1365,-1242,-793,856,738
19.91715,676,-1445,3,1365,-1243,-793,855,738
19.91765,677,-1445,3,1365,-1242,-793,855,738
19.91815,678,-1446,2,1365,-1242,-793,855,738
19.91865,678,-1446,2,1366,-1243,-793,855,738
19.91915,678,-1447,3,1365,-1242,-793,855,738
19.91965,678,-1446,2,1366,-1242,-794,855,738
19.92015,677,-1446,3,1366,-1242,-794,855,738
19.92065,677,-1446,3,1365,-1242,-793,855,738
19.92115,677,-1446,3,1366,-1242,-794,855,738
19.92165,678,-1445,3,1366,-1242,-793,855,738
19.92215,677,-1445,3,1366,-1242,-794,855,737
19.92265,677,-1446,3,1366,-1242,-793,855,738
19.92315,677,-1446,3,1366,-1242,-794,855,737
19.92365,677,-1446,3,1366,-1242,-794,855,738
19.92415,678,-1446,3,1366,-1242,-794,854,738
19.92465,677,-1446,3,1366,-1243,-793,854,738
19.92515,677,-1446,3,1365,-1242,-794,854,738
19.92565,677,-1446,3,1365,-1242,-793,854,738
19.92615,677,-1446,3,1366,-1242,-793,855,738
19.92665,678,-1446,3,1366,-1242,-794,855,737
19.92715,677,-1446,3,1366,-1242,-794,855,737
19.92765,677,-1446,3,1366,-1242,-794,855,738
19.92815,677,-1446,3,1365,-1242,-794,856,738
19.92865,677,-1446,2,1366,-1243,-793,856,737
19.92915,677,-1445,2,1366,-1242,-793,856,738
19.92965,677,-1445,2,1365,-1242,-793,856,738
19.93015,677,-1446,2,1365,-1243,-794,856,738
19.93065,677,-1446,3,1365,-1243,-793,856,738
19.93115,677,-1446,2,1365,-1242,-793,855,738
19.93165,677,-1446,3,1366,-1242,-793,855,738
19.93215,677,-1446,2,1366,-1242,-793,855,738
19.93265,677,-1446,3,1366,-1242,-794,855,738
19.93315,677,-1446,3,1366,-1242,-794,855,737
19.93365,677,-1445,3,1366,-1242,-793,856,738
19.93415,677,-1446,3,1366,-1242,-794,855,738
19.93465,677,-1445,2,1366,-1242,-793,856,738
19.93515,677,-1446,2,1366,-1243,-794,855,737
19.93565,677,-1446,3,1366,-1242,-793,855,737
19.93615,677,-1446,3,1366,-1242,-794,855,738
19.93665,677,-1446,3,1366,-1242,-793,856,737
19.93715,677,-1446,3,1365,-1243,-794,856,738
19.93765,677,-1446,3,1365,-1242,-794,855,737
19.93815,677,-1446,2,1366,-1242,-793,856,738
19.93865,677,-1446,2,1366,-1242,-794,855,738
19.93915,677,-1446,2,1366,-1243,-793,855,738
19.93965,677,-1445,2,1366,-1242,-793,855,738
19.94015,677,-1445,2,1366,-1242,-793,855,738
19.940649,677,-1445,2,1366,-1242,-793,855,738
19.94115,677,-1445,2,1366,-1242,-793,856,738
19.94165,677,-1445,2,1366,-1243,-793,855,738
19.94215,677,-1445,2,1366,-1243,-793,856,738
19.94265,677,-1445,2,1366,-1243,-793,856,738
19.94315,676,-1445,2,1367,-1243,-794,856,738
19.94365,677,-1445,2,1366,-1243,-794,855,738
19.944149,676,-1445,3,1365,-1242,-793,856,738
19.94465,676,-1445,3,1365,-1242,-793,855,738
19.94515,676,-1445,3,1365,-1242,-794,855,738
19.94565,677,-1445,3,1365,-1242,-793,855,738
19.94615,677,-1445,3,1365,-1242,-794,856,737
19.94665,677,-1446,3,1365,-1242,-793,855,737
19.94715,678,-1446,3,1365,-1242,-793,856,738
19.947649,677,-1446,3,1366,-1243,-793,855,738
19.94815,677,-1446,3,1365,-1243,-793,855,738
19.94865,677,-1446,3,1365,-1242,-793,855,738
19.94915,677,-1446,3,1365,-1242,-794,855,738
19.94965,677,-1445,3,1365,-1242,-793,855,737
19.95015,677,-1446,3,1365,-1242,-793,856,738
19.95065,677,-1446,3,1365,-1242,-793,855,738
19.951149,677,-1446,3,1365,-1243,-793,855,738
19.95165,677,-1446,3,1366,-1242,-793,856,738
19.95215,677,-1446,3,1366,-1243,-793,855,738
19.95265,677,-1446,3,1366,-1242,-793,855,737
19.95315,677,-1445,3,1365,-1242,-793,855,737
19.95365,677,-1446,3,1366,-1242,-793,855,737
19.95415,677,-1445,3,1365,-1242,-793,855,737
19.954649,677,-1445,2,1366,-1242,-793,855,738
19.95515,677,-1446,2,1366,-1242,-793,855,738
19.95565,677,-1446,3,1365,-1242,-793,856,737
19.95615,677,-1446,3,1365,-1242,-793,855,737
19.95665,678,-1446,3,1365,-1242,-793,856,737
19.95715,677,-1446,3,1365,-1242,-793,855,737
19.95765,677,-1445,3,1365,-1243,-793,855,737
19.958149,677,-1446,3,1365,-1242,-793,856,738
19.95865,677,-1446,3,1365,-1243,-793,855,737
19.95915,677,-1446,3,1365,-1243,-793,855,737
19.95965,677,-1445,3,1365,-1242,-794,855,738
19.96015,677,-1445,3,1365,-1242,-793,855,738
19.96065,677,-1445,3,1366,-1243,-793,855,738
19.96115,677,-1446,2,1366,-1242,-793,856,738
19.961649,677,-1445,2,1366,-1242,-793,855,738
19.96215,677,-1446,2,1366,-1243,-794,855,738
19.96265,677,-1445,2,1366,-1243,-793,855,738
19.96315,677,-1446,2,1366,-1242,-793,855,737
19.96365,677,-1445,2,1366,-1242,-793,855,738
19.96415,677,-1446,2,1366,-1242,-794,855,738
19.96465,677,-1445,2,1366,-1243,-793,855,738
19.965149,677,-1446,2,1366,-1242,-793,855,738
19.96565,676,-1445,3,1365,-1242,-793,855,738
19.96615,677,-1445,3,1365,-1242,-793,855,737
19.96665,677,-1445,4,1365,-1242,-794,855,738
19.96715,677,-1445,4,1365,-1242,-794,855,738
19.96765,677,-1445,4,1365,-1243,-793,855,738
19.96815,677,-1445,3,1365,-1243,-793,855,737
19.968649,677,-1445,3,1366,-1242,-794,855,738
19.96915,677,-1445,3,1366,-1242,-793,855,738
19.96965,677,-1445,3,1366,-1243,-794,855,738
19.97015,677,-1445,3,1366,-1242,-793,855,738
19.97065,677,-1445,3,1366,-1242,-793,856,738
19.97115,677,-1445,3,1366,-1243,-793,855,738
19.97165,677,-1445,3,1366,-1242,-793,855,737
19.972149,677,-1445,3,1365,-1242,-793,855,738
19.97265,677,-1446,3,1365,-1242,-793,856,738
19.97315,677,-1445,3,1365,-1243,-793,855,737
19.97365,677,-1446,3,1366,-1242,-793,855,737
19.97415,677,-1445,3,1366,-1242,-793,855,738
19.97465,677,-1445,2,1366,-1243,-793,855,738
19.97515,677,-1445,3,1366,-1243,-793,855,738
19.975649,677,-1445,3,1366,-1242,-793,855,738
19.97615,677,-1445,3,1366,-1242,-793,855,737
19.97665,677,-1446,3,1366,-1242,-793,856,738
19.97715,677,-1445,2,1366,-1243,-793,856,738
19.97765,677,-1446,3,1366,-1242,-793,855,737
19.97825,677,-1446,3,1366,-1242,-793,856,738
19.97875,677,-1446,3,1366,-1242,-793,855,738
19.97925,677,-1446,3,1366,-1243,-793,856,737
19.97975,677,-1446,2,1366,-1242,-794,855,738
19.98025,677,-1445,2,1366,-1243,-793,856,737
19.98075,677,-1446,3,1366,-1243,-793,856,737
19.98125,677,-1446,3,1366,-1243,-794,855,737
19.98175,677,-1445,3,1366,-1243,-793,855,737
19.98225,677,-1445,2,1366,-1243,-793,855,737
19.98275,677,-1446,3,1366,-1243,-793,855,738
19.98325,677,-1446,3,1366,-1243,-794,855,738
19.98375,677,-1446,3,1366,-1242,-794,855,738
19.98425,677,-1445,3,1365,-1242,-793,855,738
19.98475,676,-1445,3,1365,-1242,-794,855,738
19.98525,677,-1445,3,1365,-1242,-793,855,738
19.98575,676,-1445,3,1365,-1242,-793,856,738
19.98625,677,-1445,3,1365,-1242,-793,855,738
19.98675,677,-1445,3,1365,-1242,-794,856,738
19.98725,677,-1446,3,1365,-1242,-793,856,737
19.98775,677,-1446,3,1365,-1242,-793,855,738
19.98825,677,-1446,3,1366,-1242,-793,855,737
19.98875,677,-1445,2,1365,-1243,-793,856,737
19.98925,677,-1445,3,1366,-1242,-793,855,738
19.98975,677,-1445,2,1366,-1242,-793,855,737
19.99025,677,-1445,3,1365,-1243,-793,855,738
19.99075,677,-1446,2,1366,-1242,-793,855,738
19.99125,677,-1445,2,1366,-1243,-793,855,738
19.99175,676,-1445,3,1365,-1242,-793,855,738
19.99225,677,-1445,2,1365,-1243,-793,855,737
19.99275,677,-1445,3,1365,-1242,-793,856,737
19.99325,677,-1445,3,1365,-1242,-793,855,737
19.99375,677,-1446,3,1365,-1242,-793,855,738
19.99425,676,-1445,3,1365,-1242,-794,855,738
19.99475,677,-1445,3,1365,-1243,-793,855,738
19.99525,677,-1445,3,1365,-1242,-793,855,738
19.99575,677,-1445,3,1365,-1242,-793,855,737
19.99625,677,-1445,3,1365,-1242,-793,856,738
19.99675,677,-1445,3,1365,-1242,-793,855,737
19.99725,677,-1445,3,1365,-1243,-793,855,738
19.99775,677,-1445,3,1365,-1242,-794,855,738
19.99825,677,-1445,3,1365,-1243,-793,855,737
19.99875,677,-1445,3,1366,-1242,-793,855,737
19.99925,677,-1445,3,1366,-1242,-794,855,738
19.99975,676,-1445,3,1366,-1243,-793,855,737
20.00025,677,-1445,3,1366,-1242,-793,855,737
20.00075,677,-1445,3,1365,-1242,-793,855,737
20.00125,677,-1445,3,1366,-1242,-793,855,737
20.001749,677,-1445,3,1366,-1242,-793,855,737
20.00225,677,-1445,3,1366,-1242,-793,855,737
20.00275,677,-1445,3,1366,-1243,-793,855,737
20.00325,677,-1446,2,1366,-1242,-793,855,737
20.00375,677,-1446,3,1366,-1242,-793,856,737
20.00425,677,-1446,2,1366,-1243,-793,855,738
20.00475,677,-1446,2,1366,-1243,-793,856,737
20.005249,677,-1446,2,1366,-1243,-793,856,737
20.00575,677,-1446,2,1366,-1242,-793,856,737
20.00625,677,-1445,3,1366,-1242,-793,856,737
20.00675,677,-1445,2,1365,-1243,-793,855,738
20.00725,677,-1445,3,1366,-1243,-793,856,738
20.00775,676,-1445,3,1366,-1243,-793,855,737
20.00825,676,-1445,3,1366,-1242,-793,856,738
20.008749,676,-1445,3,1366,-1242,-793,855,738
20.00925,676,-1445,3,1366,-1242,-793,855,738
20.00975,676,-1444,3,1366,-1242,-793,855,737
20.01025,675,-1444,3,1366,-1242,-793,855,738
20.01075,676,-1444,3,1366,-1242,-793,856,737
20.01125,676,-1444,3,1366,-1242,-793,856,737
20.01175,676,-1445,2,1366,-1242,-793,856,738
20.012249,677,-1445,3,1366,-1242,-794,855,737
20.01275,677,-1446,3,1365,-1243,-793,855,737
20.01325,678,-1446,3,1366,-1242,-793,855,737
20.01375,678,-1446,3,1366,-1242,-794,855,737
20.01425,678,-1446,3,1366,-1242,-793,855,738
20.01475,677,-1446,2,1365,-1242,-793,855,737
20.01525,677,-1446,3,1366,-1242,-793,855,737
20.015749,677,-1446,3,1366,-1242,-793,856,737
20.01625,677,-1445,3,1366,-1242,-793,855,737
20.01675,677,-1446,3,1365,-1242,-793,856,737
20.01725,677,-1445,3,1366,-1242,-793,855,737
20.01775,677,-1445,3,1366,-1243,-793,855,738
20.01825,676,-1445,3,1366,-1243,-793,856,738
20.01875,676,-1445,3,1366,-1243,-793,856,738
20.019249,676,-1445,3,1366,-1243,-793,856,738
20.01975,677,-1445,3,1366,-1242,-793,855,737
20.02025,676,-1445,3,1366,-1242,-793,856,737
20.02075,677,-1445,3,1366,-1242,-793,856,738
20.02125,677,-1445,3,1366,-1242,-793,856,737
20.02175,676,-1445,3,1365,-1242,-793,855,737
20.02225,676,-1446,3,1365,-1242,-793,856,737
20.022749,677,-1445,3,1365,-1242,-793,856,737
20.02325,676,-1445,3,1365,-1242,-793,855,738
20.02375,677,-1445,3,1365,-1243,-793,855,737
20.02425,677,-1445,3,1365,-1243,-793,855,737
20.02475,677,-1446,3,1365,-1242,-793,855,737
20.02525,677,-1445,3,1365,-1242,-794,855,737
20.02575,677,-1445,3,1365,-1242,-793,855,737
20.026249,677,-1445,3,1365,-1242,-793,855,737
20.02675,677,-1445,3,1366,-1243,-793,856,737
20.02725,677,-1445,3,1366,-1242,-793,855,737
20.02775,677,-1445,3,1365,-1242,-794,855,737
20.02825,677,-1445,3,1366,-1242,-793,855,737
20.02875,676,-1445,3,1365,-1243,-793,855,737
20.02925,677,-1445,3,1365,-1242,-793,855,738
20.029749,677,-1445,3,1365,-1242,-793,856,737
20.03025,677,-1445,3,1366,-1243,-793,855,737
20.03075,677,-1445,3,1365,-1242,-793,856,737
20.03125,677,-1445,3,1365,-1242,-793,856,737
20.03175,677,-1446,3,1366,-1242,-793,855,737
20.03225,677,-1446,2,1366,-1242,-793,855,737
20.03275,677,-1445,3,1366,-1242,-793,855,737
20.033249,677,-1446,3,1366,-1242,-793,855,738
20.03375,677,-1445,3,1365,-1242,-793,855,737
20.03425,677,-1445,2,1366,-1243,-793,855,737
20.03475,677,-1445,2,1366,-1242,-794,855,737
20.03525,677,-1445,2,1366,-1242,-793,855,737
20.03575,677,-1445,3,1366,-1242,-793,856,737
20.03625,677,-1445,3,1366,-1242,-793,856,737
20.036749,677,-1445,3,1366,-1243,-793,856,737
20.03725,677,-1445,3,1366,-1243,-793,856,737
20.03775,677,-1446,3,1366,-1243,-793,856,737
20.03825,676,-1445,2,1366,-1243,-793,855,737
20.03875,677,-1446,2,1366,-1243,-793,856,737
20.03925,677,-1445,2,1365,-1242,-793,855,737
20.03975,677,-1445,3,1365,-1242,-793,855,737
20.040249,677,-1445,3,1365,-1242,-793,856,737
20.04075,677,-1445,3,1365,-1242,-793,855,737
20.04125,676,-1445,3,1365,-1242,-793,855,737
20.04175,677,-1445,3,1365,-1242,-793,855,737
20.04225,677,-1445,3,1365,-1242,-793,855,737
20.04275,677,-1445,3,1365,-1242,-793,855,737
20.04335,677,-1445,3,1365,-1242,-793,855,737
20.04385,677,-1445,3,1366,-1242,-793,855,738
20.04435,677,-1445,3,1366,-1242,-793,855,737
20.04485,677,-1445,3,1366,-1243,-793,855,737
20.04535,677,-1445,2,1366,-1242,-794,855,737
20.04585,677,-1445,3,1366,-1242,-793,855,737
20.04635,677,-1445,3,1365,-1243,-793,855,737
20.04685,677,-1445,3,1365,-1243,-793,855,737
20.04735,677,-1445,3,1365,-1243,-792,855,737
20.04785,677,-1445,3,1366,-1242,-793,856,737
20.04835,677,-1445,3,1365,-1243,-793,856,737
20.04885,677,-1445,3,1366,-1242,-793,856,737
20.04935,677,-1445,3,1366,-1243,-793,855,737
20.04985,677,-1445,3,1365,-1242,-793,856,737
20.05035,677,-1445,3,1365,-1242,-793,856,737
20.05085,677,-1445,3,1366,-1242,-793,855,737
20.05135,676,-1445,3,1366,-1242,-793,855,737
20.05185,677,-1445,3,1365,-1242,-793,855,737
20.05235,677,-1445,2,1366,-1242,-793,855,737
20.05285,676,-1445,3,1366,-1243,-793,855,737
20.05335,677,-1445,3,1366,-1242,-793,855,737
20.05385,677,-1445,3,1365,-1242,-793,855,737
20.05435,676,-1445,3,1365,-1243,-793,855,737
20.05485,676,-1445,3,1365,-1242,-793,855,737
20.05535,676,-1445,3,1366,-1243,-793,855,737
20.05585,677,-1446,3,1366,-1242,-793,855,737
20.05635,677,-1446,3,1366,-1242,-793,855,737
20.05685,677,-1445,3,1365,-1243,-793,855,737
20.05735,677,-1445,3,1366,-1243,-793,855,737
20.05785,677,-1445,3,1365,-1243,-793,855,737
20.05835,677,-1445,2,1366,-1242,-793,856,737
20.05885,676,-1445,2,1366,-1242,-793,855,737
20.05935,677,-1445,3,1366,-1242,-793,856,737
20.05985,677,-1445,3,1366,-1242,-793,855,737
20.06035,677,-1446,3,1366,-1242,-793,855,737
20.06085,677,-1445,3,1366,-1242,-793,855,737
20.06135,677,-1445,3,1365,-1242,-793,855,737
20.06185,677,-1445,3,1366,-1242,-793,855,737
20.06235,676,-1445,4,1366,-1242,-793,855,737
20.062849,677,-1445,3,1365,-1242,-793,855,737
20.06335,677,-1445,3,1366,-1242,-793,856,737
20.06385,677,-1445,3,1366,-1242,-793,855,737
20.06435,676,-1445,3,1365,-1242,-793,855,738
20.06485,677,-1445,3,1366,-1243,-793,855,737
20.06535,677,-1445,3,1366,-1242,-793,855,737
20.06585,677,-1445,3,1366,-1242,-793,855,737
20.066349,677,-1445,3,1365,-1242,-793,856,737
20.06685,677,-1445,3,1366,-1243,-793,855,737
20.06735,677,-1445,3,1366,-1242,-793,855,737
20.06785,677,-1445,3,1366,-1242,-793,856,737
20.06835,677,-1445,3,1365,-1243,-793,855,737
20.06885,677,-1445,3,1365,-1242,-793,856,737
20.06935,677,-1445,3,1366,-1242,-793,855,737
20.069849,677,-1445,3,1365,-1242,-793,855,737
20.07035,677,-1445,3,1365,-1243,-793,855,737
20.07085,677,-1445,3,1366,-1242,-793,855,737
20.07135,677,-1445,3,1365,-1242,-793,856,737
20.07185,677,-1445,3,1365,-1243,-793,855,737
20.07235,677,-1445,3,1365,-1242,-793,856,737
20.07285,677,-1445,3,1365,-1243,-793,855,737
20.073349,677,-1445,3,1365,-1242,-793,855,737
20.07385,677,-1445,3,1365,-1243,-794,855,737
20.07435,677,-1445,3,1366,-1242,-793,856,737
20.07485,677,-1445,2,1366,-1242,-793,855,737
20.07535,677,-1445,3,1366,-1242,-793,855,737
20.07585,677,-1445,3,1366,-1242,-793,855,737
20.07635,677,-1445,3,1366,-1242,-793,856,737
20.076849,677,-1446,3,1365,-1242,-793,855,737
20.07735,677,-1445,3,1365,-1242,-793,855,737
20.07785,677,-1445,3,1365,-1242,-793,855,737
20.07835,676,-1445,3,1366,-1242,-793,856,737
20.07885,677,-1445,3,1366,-1243,-793,855,737
20.07935,676,-1445,3,1366,-1242,-793,855,737
20.07985,677,-1445,3,1366,-1243,-793,855,737
20.080349,676,-1445,3,1366,-1243,-793,856,737
20.08085,677,-1445,3,1365,-1243,-793,856,737
20.08135,677,-1445,3,1366,-1242,-793,856,737
20.08185,676,-1446,3,1366,-1242,-793,855,737
20.08235,677,-1445,3,1366,-1243,-793,855,737
20.08285,676,-1445,2,1366,-1242,-793,856,737
20.08335,676,-1445,3,1366,-1243,-794,856,737
20.083849,677,-1445,3,1366,-1242,-793,856,737
20.08435,677,-1445,3,1366,-1243,-793,855,737
20.08485,676,-1445,3,1365,-1242,-793,855,737
20.08535,677,-1445,3,1366,-1243,-793,855,737
20.08585,677,-1445,3,1365,-1242,-793,855,737
20.08635,677,-1445,3,1365,-1242,-793,855,737
20.08685,677,-1445,3,1366,-1242,-793,856,737
20.087349,677,-1445,3,1366,-1243,-792,855,737
20.08785,677,-1445,3,1366,-1242,-793,856,737
20.08835,677,-1445,3,1366,-1242,-793,855,737
20.08885,677,-1445,3,1365,-1242,-793,856,737
20.08935,676,-1445,3,1366,-1243,-793,855,737
20.08985,677,-1445,3,1365,-1242,-793,855,737
20.09035,677,-1445,3,1366,-1242,-793,855,737
20.090849,677,-1445,3,1366,-1242,-793,855,737
20.09135,677,-1445,3,1365,-1242,-793,855,737
20.09185,677,-1445,3,1366,-1242,-793,855,737
20.09235,677,-1446,3,1366,-1242,-793,855,737
20.09285,677,-1445,3,1366,-1242,-793,855,737
20.09335,677,-1445,3,1366,-1242,-793,855,737
20.09385,677,-1445,3,1366,-1242,-793,855,737
20.094349,676,-1445,3,1366,-1242,-793,855,737
20.09485,676,-1445,3,1365,-1242,-793,856,737
20.09535,677,-1445,3,1366,-1243,-793,856,737
20.09585,677,-1445,3,1365,-1242,-793,855,737
20.09635,677,-1445,3,1366,-1242,-793,856,737
20.09685,677,-1445,3,1365,-1243,-793,856,737
20.09735,677,-1445,3,1365,-1242,-793,856,738
20.097849,677,-1445,3,1366,-1242,-793,855,737
20.09835,676,-1445,3,1365,-1242,-793,855,737
20.09885,677,-1445,3,1366,-1242,-793,856,737
20.09935,676,-1445,3,1365,-1242,-793,855,737
20.09985,677,-1445,3,1365,-1242,-793,855,737
20.10035,677,-1445,3,1366,-1242,-793,856,737
20.10085,677,-1445,3,1365,-1242,-793,855,737
20.101349,677,-1445,3,1366,-1242,-793,855,737
20.10185,677,-1445,3,1366,-1243,-793,855,737
20.10235,677,-1445,3,1366,-1243,-793,855,737
20.10285,677,-1445,3,1366,-1242,-793,855,737
20.10335,677,-1445,3,1366,-1242,-793,855,737
20.10385,677,-1445,3,1366,-1242,-793,855,737
20.10435,676,-1445,3,1365,-1242,-793,855,737
20.104849,676,-1445,3,1366,-1242,-793,856,737
20.10535,677,-1445,3,1365,-1242,-793,855,737
20.10585,676,-1445,3,1365,-1242,-793,855,737
20.10635,677,-1445,3,1365,-1242,-793,856,737
20.10685,677,-1445,3,1365,-1243,-793,855,737
20.10735,677,-1445,3,1365,-1243,-793,855,737
20.10795,677,-1445,3,1365,-1242,-793,855,737
20.10845,677,-1445,3,1365,-1243,-793,856,737
20.10895,676,-1445,3,1365,-1243,-793,855,737
20.10945,677,-1445,3,1366,-1243,-793,855,737
20.10995,677,-1445,3,1365,-1242,-793,855,737
20.11045,676,-1445,3,1365,-1243,-793,856,737
20.11095,677,-1445,3,1366,-1242,-793,855,737
20.11145,676,-1445,3,1366,-1242,-793,855,737
20.11195,677,-1445,3,1366,-1242,-793,855,737
20.11245,677,-1445,3,1366,-1243,-793,855,737
20.11295,677,-1445,3,1365,-1243,-793,856,737
20.11345,676,-1445,3,1366,-1243,-793,855,737
20.11395,676,-1445,3,1366,-1243,-793,855,737
20.11445,677,-1445,3,1365,-1243,-793,855,737
20.11495,677,-1445,3,1365,-1242,-793,855,737
20.11545,676,-1445,3,1365,-1242,-793,855,737
20.11595,676,-1445,3,1366,-1242,-793,855,737
20.11645,677,-1445,3,1366,-1242,-793,856,737
20.11695,677,-1445,3,1365,-1242,-793,855,737
20.11745,677,-1445,3,1366,-1242,-793,856,737
20.11795,677,-1445,3,1366,-1242,-793,855,737
