elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
10.2078495,1098,-2345,-93,984,-1007,-601,754,598
10.20835,1098,-2345,-94,986,-1007,-601,754,597
10.20885,1098,-2344,-94,986,-1007,-601,755,598
10.20935,1098,-2344,-94,986,-1007,-602,755,598
10.20985,1097,-2343,-94,986,-1007,-601,755,598
10.21035,1097,-2343,-94,987,-1007,-602,754,597
10.21085,1098,-2344,-94,987,-1007,-602,754,598
10.2113495,1098,-2344,-95,988,-1007,-602,755,597
10.21185,1098,-2344,-95,987,-1008,-601,754,597
10.21235,1098,-2344,-95,987,-1007,-601,755,597
10.21285,1098,-2344,-95,986,-1007,-602,755,597
10.21335,1098,-2344,-95,986,-1007,-601,754,598
10.21385,1098,-2344,-95,987,-1007,-601,755,597
10.21435,1097,-2344,-95,987,-1007,-602,754,597
10.214849,1098,-2344,-95,986,-1006,-602,754,597
10.21535,1099,-2345,-94,986,-1007,-601,754,598
10.21585,1098,-2345,-93,985,-1007,-602,754,598
10.21635,1098,-2345,-93,985,-1007,-601,754,598
10.21685,1098,-2345,-93,985,-1006,-602,754,597
10.21735,1098,-2345,-93,986,-1006,-601,754,597
10.21785,1098,-2344,-93,986,-1006,-602,754,597
10.218349,1099,-2344,-93,986,-1007,-602,754,598
10.21885,1098,-2344,-93,987,-1007,-601,754,598
10.21935,1098,-2344,-93,987,-1008,-601,755,598
10.21985,1098,-2344,-92,987,-1007,-601,755,598
10.22035,1097,-2344,-92,986,-1007,-601,754,598
10.22085,1097,-2343,-92,987,-1007,-601,754,597
10.22135,1096,-2343,-92,987,-1007,-601,754,597
10.221849,1096,-2343,-92,987,-1007,-601,754,597
10.22235,1095,-2342,-93,988,-1007,-602,754,597
10.22285,1096,-2342,-93,987,-1007,-602,754,597
10.22335,1096,-2343,-93,986,-1006,-602,754,597
10.22385,1096,-2343,-92,983,-1005,-602,754,597
10.22435,1097,-2343,-92,981,-1005,-601,754,597
10.22485,1098,-2344,-93,982,-1005,-601,754,597
10.225349,1099,-2345,-92,983,-1006,-602,754,598
10.22595,1099,-2345,-93,984,-1006,-601,754,597
10.22645,1098,-2344,-93,985,-1006,-602,754,597
10.22695,1099,-2344,-93,985,-1006,-601,754,597
10.227449,1098,-2345,-93,985,-1007,-602,754,597
10.22795,1099,-2345,-94,986,-1007,-602,754,597
10.22845,1099,-2345,-93,986,-1007,-601,754,597
10.22895,1099,-2344,-93,986,-1007,-602,754,597
10.22945,1098,-2344,-93,985,-1007,-601,754,598
10.22995,1098,-2344,-93,986,-1007,-601,754,597
10.23045,1098,-2344,-93,986,-1007,-601,754,598
10.230949,1098,-2344,-94,986,-1007,-601,755,598
10.23145,1098,-2344,-94,986,-1008,-601,755,597
10.23195,1098,-2344,-94,985,-1007,-601,754,597
10.23245,1098,-2344,-94,986,-1007,-601,754,597
10.23295,1098,-2344,-94,986,-1007,-601,754,598
10.23345,1098,-2344,-94,986,-1007,-601,754,597
10.23395,1098,-2345,-94,985,-1007,-601,754,597
10.234449,1098,-2344,-94,986,-1007,-602,754,597
10.23495,1098,-2345,-93,985,-1007,-601,754,597
10.23545,1098,-2344,-93,985,-1007,-601,754,597
10.2359495,1097,-2344,-93,986,-1007,-602,754,598
10.23645,1096,-2343,-94,986,-1007,-602,754,597
10.23695,1096,-2343,-93,986,-1007,-602,754,597
10.23745,1097,-2343,-94,986,-1006,-602,754,597
10.237949,1097,-2343,-93,986,-1007,-601,754,597
10.23845,1097,-2343,-94,986,-1007,-602,754,597
10.23895,1098,-2344,-94,986,-1006,-602,755,597
10.2394495,1098,-2345,-94,986,-1007,-601,754,597
10.23995,1099,-2345,-94,986,-1007,-602,754,597
10.24045,1098,-2345,-94,986,-1007,-601,754,597
10.24095,1099,-2345,-94,986,-1007,-601,754,597
10.24145,1098,-2345,-95,986,-1007,-601,754,597
10.24195,1098,-2344,-95,986,-1007,-601,754,597
10.24245,1098,-2343,-94,985,-1006,-601,754,597
10.2429495,1098,-2343,-93,985,-1007,-601,754,598
10.24345,1098,-2344,-92,985,-1007,-601,754,597
10.24395,1098,-2344,-92,985,-1007,-601,754,597
10.24445,1098,-2344,-92,985,-1006,-601,754,597
10.24495,1098,-2344,-93,985,-1006,-601,754,597
10.24545,1098,-2344,-93,985,-1006,-601,754,597
10.24595,1098,-2344,-94,985,-1007,-601,754,598
10.246449,1098,-2344,-94,986,-1007,-601,754,598
10.24695,1098,-2344,-94,986,-1007,-601,754,598
10.24745,1097,-2344,-94,986,-1007,-601,754,597
10.24795,1098,-2344,-94,986,-1007,-601,754,597
10.24845,1098,-2344,-94,987,-1007,-601,754,597
10.24895,1098,-2345,-94,987,-1007,-601,754,597
10.24945,1098,-2345,-95,987,-1007,-601,755,597
10.249949,1097,-2345,-95,987,-1007,-601,754,597
10.25045,1097,-2345,-96,987,-1007,-601,754,597
10.25095,1097,-2344,-96,987,-1007,-601,755,597
10.25145,1096,-2344,-97,987,-1007,-601,754,597
10.25195,1097,-2344,-97,988,-1007,-601,754,597
10.25245,1097,-2344,-98,987,-1007,-602,754,597
10.25295,1097,-2343,-98,987,-1007,-601,754,597
10.253449,1097,-2343,-97,987,-1007,-601,754,597
10.25395,1098,-2343,-97,987,-1007,-601,754,598
10.25445,1098,-2344,-97,987,-1007,-601,755,597
10.25495,1098,-2343,-96,987,-1007,-601,754,597
10.25545,1098,-2344,-96,988,-1007,-601,755,597
10.25595,1097,-2343,-95,987,-1007,-601,754,597
10.25645,1096,-2343,-94,987,-1007,-601,754,597
10.256949,1096,-2342,-93,987,-1007,-601,754,597
10.25745,1096,-2342,-93,986,-1007,-601,754,597
10.25795,1097,-2342,-92,985,-1007,-601,754,597
10.25845,1097,-2343,-92,985,-1007,-601,754,597
10.25895,1098,-2344,-91,985,-1007,-601,754,597
10.25945,1099,-2345,-91,985,-1007,-601,754,597
10.25995,1099,-2345,-91,985,-1007,-601,754,597
10.260449,1099,-2345,-92,985,-1006,-601,754,597
10.26095,1099,-2344,-92,985,-1007,-601,754,597
10.26145,1098,-2344,-92,985,-1007,-601,754,597
10.26195,1098,-2345,-93,985,-1006,-601,754,597
10.26245,1099,-2345,-93,984,-1006,-601,754,598
10.26295,1099,-2345,-92,984,-1006,-601,754,597
10.26345,1098,-2345,-93,984,-1006,-601,754,597
10.263949,1099,-2345,-93,984,-1005,-601,754,597
10.26445,1098,-2345,-93,984,-1006,-601,754,597
10.26495,1098,-2345,-93,985,-1006,-601,754,597
10.26545,1099,-2345,-93,985,-1006,-602,754,597
10.26595,1098,-2345,-93,985,-1006,-602,754,597
10.26645,1098,-2345,-94,986,-1006,-602,754,597
10.26695,1098,-2345,-93,985,-1007,-601,754,597
10.267449,1098,-2344,-93,986,-1007,-601,754,597
10.26795,1098,-2344,-93,985,-1007,-601,754,598
10.26845,1097,-2344,-93,985,-1007,-601,754,597
10.2689495,1097,-2343,-94,985,-1007,-601,753,597
10.26945,1097,-2343,-94,985,-1006,-601,754,597
10.26995,1097,-2343,-94,985,-1007,-601,754,597
10.27045,1097,-2343,-94,986,-1007,-601,754,597
10.270949,1097,-2343,-95,987,-1007,-601,754,597
10.27145,1097,-2343,-95,987,-1007,-601,754,597
10.27195,1097,-2343,-95,988,-1008,-601,754,598
10.2724495,1097,-2344,-95,988,-1008,-601,754,598
10.27295,1098,-2344,-94,988,-1007,-601,754,597
10.27345,1097,-2344,-94,987,-1007,-601,754,597
10.27395,1098,-2343,-94,987,-1006,-601,754,597
10.27445,1097,-2344,-94,987,-1007,-601,754,597
10.27495,1097,-2344,-93,987,-1007,-601,753,597
10.27545,1098,-2344,-93,987,-1007,-601,754,598
10.2759495,1098,-2344,-94,987,-1007,-601,754,597
10.27645,1097,-2344,-94,987,-1007,-601,754,598
10.27695,1098,-2344,-94,984,-1006,-601,753,598
10.27745,1098,-2345,-94,983,-1006,-600,754,598
10.27795,1098,-2345,-94,983,-1006,-601,754,597
10.27845,1098,-2346,-93,985,-1006,-601,754,597
10.27895,1098,-2346,-94,985,-1006,-601,754,597
10.279449,1098,-2345,-93,985,-1006,-601,754,597
10.27995,1097,-2345,-93,985,-1007,-601,754,597
10.28045,1098,-2344,-93,985,-1006,-601,754,597
10.28095,1097,-2344,-93,986,-1006,-602,754,597
10.28145,1098,-2344,-93,986,-1007,-602,754,597
10.28195,1098,-2344,-93,985,-1007,-601,754,597
10.28245,1098,-2344,-93,985,-1007,-601,754,597
10.282949,1098,-2344,-94,985,-1007,-601,754,597
10.28345,1097,-2344,-94,986,-1007,-601,755,597
10.28395,1097,-2344,-94,986,-1007,-601,754,597
10.28455,1097,-2344,-93,986,-1007,-601,754,597
10.285049,1097,-2343,-94,986,-1007,-601,754,597
10.28555,1098,-2343,-94,986,-1007,-601,754,597
10.28605,1098,-2343,-94,986,-1007,-601,754,598
10.28655,1098,-2344,-94,986,-1007,-601,754,598
10.28705,1098,-2344,-94,986,-1008,-602,754,597
10.28755,1099,-2344,-94,987,-1007,-601,754,598
10.28805,1099,-2344,-94,987,-1007,-601,755,597
10.288549,1099,-2344,-95,987,-1008,-601,754,597
10.28905,1098,-2343,-95,988,-1007,-601,755,597
10.28955,1098,-2344,-95,988,-1007,-601,754,597
10.29005,1097,-2343,-95,988,-1007,-601,755,597
10.29055,1096,-2343,-95,987,-1007,-601,755,597
10.29105,1096,-2343,-95,987,-1007,-601,754,597
10.29155,1096,-2343,-95,986,-1007,-601,754,597
10.292049,1096,-2343,-94,986,-1007,-601,754,597
10.29255,1096,-2344,-94,986,-1007,-601,754,597
10.29305,1097,-2345,-94,986,-1007,-601,754,597
10.29355,1098,-2345,-93,986,-1007,-601,754,598
10.29405,1099,-2346,-93,985,-1007,-601,754,597
10.29455,1099,-2346,-93,986,-1007,-601,753,597
10.29505,1099,-2345,-93,986,-1006,-601,754,597
10.295549,1098,-2345,-93,985,-1007,-601,754,597
10.29605,1097,-2345,-93,985,-1006,-601,754,597
10.29655,1097,-2344,-93,986,-1006,-601,754,597
10.2970495,1097,-2343,-93,986,-1006,-601,754,597
10.29755,1097,-2344,-93,986,-1006,-601,754,597
10.29805,1098,-2343,-93,985,-1006,-601,755,597
10.29855,1098,-2344,-93,985,-1006,-601,755,597
10.299049,1098,-2344,-93,985,-1006,-601,755,597
10.29955,1098,-2344,-93,985,-1007,-601,754,597
10.30005,1098,-2344,-93,985,-1007,-601,754,598
10.3005495,1097,-2344,-93,986,-1007,-602,754,597
10.30105,1097,-2343,-93,986,-1007,-601,753,597
10.30155,1096,-2343,-94,986,-1007,-601,753,597
10.30205,1096,-2343,-94,986,-1007,-601,753,598
10.302549,1096,-2343,-93,986,-1007,-601,753,597
10.30305,1096,-2343,-94,986,-1007,-601,753,597
10.30355,1097,-2343,-95,986,-1006,-601,753,597
10.3040495,1097,-2344,-94,986,-1006,-601,753,597
10.30455,1098,-2345,-95,986,-1006,-601,754,597
10.30505,1099,-2345,-95,986,-1006,-601,754,597
10.30555,1100,-2346,-95,986,-1007,-601,754,597
10.30605,1100,-2346,-95,986,-1007,-601,755,597
10.30655,1100,-2346,-94,986,-1007,-601,755,597
10.30705,1099,-2345,-93,985,-1007,-602,755,597
10.307549,1099,-2345,-94,986,-1007,-601,755,597
10.30805,1099,-2344,-94,986,-1007,-601,754,597
10.30855,1099,-2344,-94,987,-1007,-600,755,598
10.30905,1098,-2344,-94,987,-1008,-601,755,598
10.30955,1098,-2344,-94,987,-1008,-601,755,597
10.31005,1098,-2344,-94,987,-1008,-601,755,597
10.31055,1098,-2344,-94,987,-1007,-602,754,597
10.311049,1098,-2344,-94,987,-1008,-601,754,597
10.31155,1098,-2344,-94,988,-1008,-601,754,597
10.31205,1098,-2344,-94,988,-1009,-602,754,597
10.31255,1098,-2344,-95,987,-1008,-601,754,597
10.31305,1099,-2344,-95,988,-1009,-601,754,597
10.31355,1099,-2344,-96,988,-1008,-601,754,597
10.31405,1098,-2344,-96,988,-1008,-601,754,597
10.314549,1098,-2344,-96,988,-1008,-601,755,597
10.31505,1098,-2344,-95,988,-1009,-601,755,597
10.31555,1097,-2343,-96,988,-1008,-601,754,597
10.31605,1097,-2343,-96,988,-1007,-601,754,598
10.31655,1097,-2343,-96,988,-1007,-601,754,597
10.31705,1097,-2343,-95,987,-1006,-601,754,597
10.31755,1098,-2344,-94,986,-1005,-601,754,597
10.318049,1098,-2345,-93,984,-1006,-601,754,597
10.31855,1098,-2345,-93,984,-1006,-601,754,598
10.31905,1098,-2344,-93,985,-1006,-600,754,598
10.31955,1098,-2345,-93,985,-1007,-601,754,597
10.32005,1098,-2345,-94,985,-1007,-601,754,597
10.32055,1098,-2345,-94,985,-1006,-601,754,597
10.32105,1098,-2344,-92,984,-1007,-601,754,597
10.321549,1098,-2345,-92,983,-1006,-601,754,598
10.32205,1098,-2344,-92,983,-1006,-601,753,597
10.32255,1097,-2344,-92,984,-1006,-601,754,597
10.32305,1097,-2344,-93,984,-1006,-601,754,597
10.32355,1097,-2344,-93,985,-1007,-601,754,597
10.32405,1097,-2344,-94,985,-1006,-600,753,598
10.32455,1097,-2345,-94,986,-1007,-601,754,597
10.325049,1098,-2345,-94,987,-1007,-601,754,597
10.32555,1098,-2345,-95,988,-1006,-601,754,597
10.32605,1097,-2345,-95,988,-1007,-601,754,598
10.32655,1097,-2345,-96,988,-1007,-601,753,598
10.32705,1096,-2344,-95,987,-1007,-601,754,598
10.32755,1097,-2344,-94,986,-1007,-601,754,597
10.32805,1098,-2344,-94,986,-1007,-601,755,597
10.328549,1098,-2345,-94,986,-1007,-601,754,597
10.32905,1098,-2345,-94,985,-1006,-601,754,597
10.32955,1099,-2344,-95,985,-1007,-601,754,597
10.3300495,1098,-2344,-95,985,-1007,-601,755,597
10.33055,1099,-2344,-95,985,-1007,-601,754,598
10.33105,1098,-2344,-94,985,-1007,-601,755,597
10.33155,1098,-2343,-94,985,-1007,-601,754,597
10.332049,1098,-2344,-94,985,-1006,-601,754,597
10.33255,1098,-2343,-94,986,-1006,-601,754,598
10.33305,1098,-2344,-94,986,-1007,-601,754,598
10.3335495,1098,-2344,-94,986,-1007,-601,754,597
10.33405,1098,-2344,-94,986,-1007,-601,754,597
10.33455,1098,-2344,-93,985,-1007,-601,754,597
10.33505,1098,-2344,-92,985,-1007,-601,754,597
10.33555,1097,-2344,-92,984,-1007,-601,754,597
10.33605,1097,-2343,-92,985,-1007,-601,754,597
10.33655,1096,-2343,-92,985,-1007,-601,754,597
10.3370495,1096,-2343,-92,986,-1007,-601,754,597
10.33755,1095,-2342,-93,986,-1007,-601,754,597
10.33805,1096,-2343,-94,986,-1007,-600,754,597
10.33855,1096,-2342,-93,986,-1006,-600,754,598
10.33905,1096,-2343,-94,986,-1007,-601,754,597
10.33955,1096,-2342,-94,986,-1007,-601,754,597
10.34005,1095,-2342,-94,986,-1006,-601,754,597
10.340549,1096,-2342,-95,986,-1006,-601,754,597
10.34105,1097,-2343,-94,986,-1007,-601,754,597
10.34155,1098,-2344,-95,986,-1007,-601,754,597
10.34205,1099,-2344,-95,986,-1007,-601,754,597
10.342649,1099,-2344,-96,986,-1007,-601,754,597
10.34315,1100,-2345,-95,986,-1007,-601,754,598
10.34365,1100,-2346,-95,985,-1007,-601,754,597
10.34415,1100,-2346,-95,985,-1006,-601,754,597
10.34465,1099,-2345,-95,986,-1006,-601,754,597
10.34515,1099,-2345,-95,986,-1007,-600,755,597
10.34565,1098,-2344,-95,986,-1007,-601,755,597
10.346149,1098,-2344,-95,987,-1007,-600,754,598
10.34665,1098,-2344,-95,987,-1008,-601,755,597
10.34715,1097,-2344,-95,987,-1007,-601,754,597
10.34765,1097,-2344,-94,987,-1007,-601,754,597
10.34815,1098,-2344,-94,986,-1007,-601,754,597
10.34865,1098,-2344,-94,986,-1006,-600,754,597
10.34915,1098,-2344,-93,985,-1006,-601,754,597
10.349649,1098,-2344,-93,985,-1006,-601,754,597
10.35015,1099,-2344,-93,985,-1007,-601,754,597
10.35065,1098,-2345,-92,984,-1007,-601,754,597
10.35115,1098,-2345,-92,985,-1007,-601,754,598
10.35165,1098,-2345,-92,985,-1007,-601,754,597
10.35215,1098,-2344,-92,985,-1007,-600,754,597
10.35265,1098,-2344,-93,985,-1006,-601,754,597
10.353149,1098,-2344,-93,985,-1006,-601,754,597
10.35365,1098,-2344,-93,985,-1006,-601,754,597
10.35415,1097,-2344,-93,985,-1007,-601,754,598
10.35465,1098,-2344,-94,985,-1007,-601,754,597
10.35515,1098,-2344,-94,985,-1007,-601,755,597
10.35565,1098,-2344,-95,985,-1007,-601,754,597
10.35615,1097,-2344,-96,985,-1007,-600,754,598
10.356649,1097,-2344,-95,985,-1007,-601,754,598
10.35715,1098,-2344,-95,985,-1007,-600,754,598
10.35765,1098,-2344,-95,985,-1007,-601,754,598
10.35815,1098,-2344,-95,986,-1007,-600,754,597
10.35865,1098,-2345,-95,986,-1007,-601,754,597
10.35915,1098,-2345,-95,986,-1007,-601,754,597
10.35965,1098,-2345,-94,986,-1007,-601,754,598
10.360149,1098,-2345,-94,986,-1007,-601,754,597
10.36065,1098,-2344,-93,986,-1007,-601,754,597
10.36115,1098,-2344,-94,986,-1006,-601,754,597
10.3616495,1098,-2344,-94,985,-1007,-601,754,597
10.36215,1097,-2344,-94,985,-1007,-601,754,597
10.36265,1098,-2344,-94,985,-1007,-601,754,597
10.36315,1098,-2345,-94,986,-1007,-601,754,597
10.363649,1099,-2346,-93,986,-1007,-601,754,597
10.36415,1099,-2346,-93,986,-1007,-601,754,598
10.36465,1098,-2346,-93,986,-1007,-600,754,598
10.3651495,1098,-2347,-93,986,-1007,-600,754,597
10.36565,1098,-2346,-93,986,-1007,-601,754,597
10.36615,1097,-2345,-93,986,-1006,-601,754,597
10.36665,1097,-2344,-93,985,-1007,-600,753,598
10.36715,1097,-2343,-94,986,-1007,-601,754,597
10.36765,1097,-2343,-94,986,-1007,-600,754,597
10.36815,1098,-2343,-94,985,-1006,-600,754,597
10.3686495,1098,-2342,-94,984,-1006,-600,754,597
10.36915,1098,-2343,-95,985,-1006,-601,754,597
10.36965,1098,-2343,-95,985,-1007,-600,754,597
10.37015,1098,-2344,-95,985,-1007,-601,754,597
10.37065,1098,-2343,-95,985,-1007,-601,754,597
10.37115,1098,-2344,-95,985,-1006,-601,754,597
10.37165,1098,-2344,-95,985,-1006,-601,753,597
10.372149,1098,-2344,-95,985,-1006,-600,754,597
10.37265,1098,-2344,-95,985,-1006,-601,753,597
10.37315,1098,-2344,-95,985,-1006,-601,754,597
10.37365,1098,-2344,-95,986,-1007,-601,754,597
10.37415,1097,-2343,-95,986,-1007,-601,754,597
10.37465,1097,-2343,-95,987,-1007,-601,755,597
10.37515,1096,-2343,-94,987,-1008,-601,754,597
10.375649,1096,-2342,-94,986,-1007,-601,755,597
10.37615,1094,-2341,-94,986,-1007,-601,754,598
10.37665,1094,-2341,-93,986,-1007,-601,754,597
10.37715,1094,-2341,-93,986,-1007,-601,754,597
10.37765,1095,-2341,-93,987,-1007,-600,755,597
10.37815,1096,-2342,-94,987,-1007,-601,754,597
10.37865,1098,-2344,-95,987,-1008,-600,754,598
10.379149,1099,-2345,-94,987,-1008,-600,754,597
10.37965,1100,-2346,-95,987,-1008,-600,754,597
10.38015,1100,-2346,-95,987,-1007,-601,754,597
10.38065,1099,-2345,-94,986,-1007,-600,754,598
10.38115,1099,-2345,-93,985,-1007,-601,754,597
10.38165,1098,-2344,-93,984,-1006,-600,754,597
10.38215,1097,-2344,-93,983,-1005,-601,753,597
10.382649,1098,-2344,-93,984,-1006,-600,753,597
10.38315,1097,-2344,-93,984,-1006,-600,754,597
10.38365,1097,-2344,-94,985,-1007,-601,754,597
10.38415,1097,-2344,-93,985,-1006,-601,753,597
10.38465,1098,-2345,-93,985,-1006,-601,753,597
10.38515,1098,-2345,-93,985,-1006,-600,754,597
10.38565,1098,-2345,-93,986,-1006,-600,754,598
10.386149,1098,-2344,-94,985,-1006,-600,754,597
10.38665,1097,-2344,-94,985,-1007,-600,754,597
10.38715,1097,-2343,-94,985,-1006,-600,754,597
10.38765,1098,-2343,-94,985,-1006,-600,754,597
10.38815,1098,-2343,-94,985,-1007,-600,754,597
10.38865,1098,-2343,-94,985,-1006,-600,754,598
10.38915,1098,-2343,-94,985,-1007,-600,754,598
10.389649,1098,-2343,-94,986,-1007,-600,754,598
10.39015,1098,-2344,-94,986,-1007,-600,754,597
10.39065,1098,-2344,-94,986,-1007,-600,754,598
10.3911495,1098,-2345,-94,986,-1007,-600,754,597
10.39165,1098,-2345,-94,986,-1007,-600,754,597
10.39215,1097,-2344,-94,986,-1006,-600,754,598
10.39265,1097,-2344,-94,985,-1007,-600,754,597
10.393149,1097,-2344,-94,986,-1007,-600,754,597
10.39365,1096,-2343,-94,985,-1007,-600,754,598
10.39415,1096,-2343,-94,986,-1007,-600,754,598
10.3946495,1097,-2343,-94,986,-1007,-600,754,598
10.39515,1097,-2343,-94,986,-1007,-600,754,597
10.39565,1097,-2343,-94,985,-1006,-600,754,598
10.39615,1098,-2343,-94,985,-1006,-600,754,598
10.396649,1098,-2344,-94,985,-1007,-600,754,598
10.39715,1099,-2344,-93,986,-1006,-600,754,598
10.39765,1098,-2344,-94,985,-1006,-600,754,597
10.3981495,1098,-2343,-93,986,-1006,-600,754,597
10.39865,1097,-2343,-93,985,-1006,-600,754,597
10.39915,1098,-2343,-93,985,-1006,-600,754,597
10.39965,1098,-2344,-93,985,-1007,-600,754,597
10.40015,1098,-2344,-94,986,-1007,-600,754,597
10.40065,1098,-2345,-93,986,-1007,-600,754,597
10.40125,1098,-2345,-93,985,-1007,-600,754,597
10.40175,1099,-2345,-94,985,-1007,-600,754,597
10.40225,1098,-2345,-94,985,-1007,-600,754,597
10.40275,1098,-2344,-94,985,-1007,-600,754,597
10.40325,1098,-2345,-94,985,-1007,-600,754,598
10.403749,1098,-2345,-93,985,-1006,-600,754,598
10.40425,1098,-2344,-94,986,-1007,-600,754,598
10.40475,1098,-2344,-94,987,-1007,-600,754,598
10.40525,1097,-2343,-94,987,-1007,-599,754,598
10.40575,1097,-2343,-94,986,-1007,-600,754,598
10.40625,1096,-2342,-94,985,-1006,-600,754,598
10.40675,1096,-2342,-94,985,-1006,-600,754,598
10.407249,1096,-2341,-94,985,-1006,-600,754,597
10.40775,1097,-2342,-94,984,-1006,-600,754,597
10.40825,1098,-2342,-94,985,-1006,-600,754,597
10.40875,1098,-2343,-94,985,-1007,-600,754,597
10.40925,1098,-2343,-95,986,-1006,-600,754,597
10.40975,1098,-2344,-94,986,-1007,-600,754,598
10.41025,1098,-2344,-94,986,-1007,-600,754,598
10.410749,1099,-2345,-93,985,-1007,-600,754,597
10.41125,1098,-2344,-93,985,-1006,-600,754,597
10.41175,1098,-2344,-93,985,-1006,-600,754,597
10.41225,1099,-2345,-94,985,-1007,-600,754,597
10.41275,1098,-2345,-94,985,-1007,-600,754,598
10.41325,1098,-2344,-94,986,-1008,-600,754,597
10.41375,1098,-2344,-95,986,-1007,-600,754,598
10.414249,1097,-2344,-95,986,-1007,-599,755,598
10.41475,1097,-2343,-95,985,-1007,-600,754,597
10.41525,1097,-2344,-95,985,-1006,-600,754,597
10.41575,1097,-2344,-95,985,-1006,-600,754,598
10.41625,1097,-2345,-96,986,-1007,-600,754,598
10.41675,1098,-2345,-96,986,-1007,-599,754,597
10.41725,1099,-2346,-96,986,-1006,-600,754,598
10.417749,1099,-2346,-95,986,-1006,-600,754,598
10.41825,1098,-2344,-95,986,-1007,-600,754,598
10.41875,1098,-2344,-95,986,-1007,-600,754,597
10.41925,1098,-2343,-95,986,-1006,-600,754,598
10.41975,1097,-2343,-96,986,-1007,-600,754,597
10.42025,1097,-2343,-96,987,-1007,-600,754,597
10.42075,1096,-2342,-97,987,-1007,-600,755,598
10.421249,1096,-2342,-97,987,-1007,-600,754,597
10.42175,1097,-2342,-97,987,-1008,-600,755,598
10.42225,1098,-2344,-97,987,-1007,-600,754,597
10.4227495,1099,-2344,-97,987,-1007,-600,754,598
10.42325,1100,-2346,-96,987,-1007,-600,754,597
10.42375,1100,-2346,-96,987,-1007,-600,754,597
10.42425,1100,-2345,-96,987,-1007,-600,753,597
10.424749,1099,-2345,-96,986,-1007,-600,754,598
10.42525,1099,-2345,-95,986,-1007,-600,754,598
10.42575,1098,-2344,-95,986,-1007,-600,754,598
10.4262495,1098,-2344,-94,985,-1007,-600,753,597
10.42675,1097,-2344,-93,985,-1006,-599,753,598
10.42725,1097,-2343,-93,984,-1006,-600,753,597
10.42775,1097,-2344,-93,985,-1007,-599,754,598
10.428249,1097,-2344,-93,985,-1007,-600,754,598
10.42875,1097,-2344,-93,985,-1008,-599,754,598
10.42925,1097,-2343,-93,985,-1007,-600,754,598
10.4297495,1097,-2343,-93,986,-1007,-599,754,597
10.43025,1097,-2343,-93,986,-1007,-599,754,597
10.43075,1098,-2344,-93,986,-1006,-599,755,598
10.43125,1098,-2344,-93,986,-1007,-599,754,597
10.43175,1098,-2344,-93,986,-1007,-599,754,598
10.43225,1097,-2344,-93,985,-1006,-599,754,598
10.43275,1097,-2344,-93,985,-1006,-599,754,598
10.433249,1098,-2344,-94,985,-1006,-599,754,598
10.43375,1097,-2343,-94,985,-1006,-599,754,598
10.43425,1098,-2343,-94,986,-1007,-599,754,598
10.43475,1097,-2343,-94,986,-1007,-599,754,598
10.43525,1097,-2343,-95,986,-1007,-599,754,598
10.43575,1097,-2343,-95,986,-1007,-599,754,598
10.43625,1097,-2343,-95,986,-1007,-599,754,598
10.436749,1098,-2344,-95,986,-1007,-599,754,598
10.43725,1098,-2344,-95,987,-1007,-599,754,598
10.43775,1098,-2344,-95,987,-1007,-599,754,598
10.43825,1098,-2343,-96,987,-1007,-599,754,598
10.43875,1097,-2343,-96,988,-1007,-599,754,598
10.43925,1097,-2343,-96,988,-1008,-599,754,598
10.43975,1096,-2342,-96,988,-1008,-599,755,598
10.440249,1095,-2342,-96,989,-1008,-599,755,598
10.44075,1095,-2341,-96,988,-1008,-599,754,598
10.44125,1095,-2341,-96,989,-1007,-599,754,598
10.44175,1095,-2342,-95,988,-1007,-599,754,598
10.44225,1097,-2343,-95,987,-1007,-599,754,597
10.44275,1098,-2343,-94,985,-1006,-599,754,598
10.44325,1098,-2344,-94,984,-1006,-599,754,598
10.443749,1098,-2344,-94,984,-1006,-599,753,598
10.44425,1098,-2344,-94,984,-1006,-599,753,598
10.44475,1098,-2344,-94,984,-1006,-599,754,598
10.44525,1098,-2344,-93,984,-1006,-599,753,598
10.44575,1098,-2345,-92,984,-1007,-599,754,598
10.44625,1099,-2346,-92,984,-1006,-599,753,598
10.44675,1100,-2347,-92,983,-1007,-599,754,598
10.447249,1099,-2347,-92,984,-1006,-599,754,598
10.44775,1100,-2346,-92,984,-1006,-599,754,598
10.44825,1099,-2345,-92,984,-1007,-599,754,598
10.44875,1099,-2345,-93,984,-1006,-599,754,598
10.44925,1099,-2345,-94,985,-1007,-599,754,598
10.44975,1099,-2345,-96,985,-1007,-599,754,598
10.45025,1099,-2344,-96,985,-1006,-599,754,597
10.450749,1099,-2344,-96,985,-1006,-599,754,598
10.45125,1098,-2343,-96,985,-1006,-599,754,598
10.45175,1098,-2343,-96,986,-1007,-599,754,598
10.45225,1097,-2343,-96,986,-1007,-599,754,598
10.45275,1097,-2344,-96,986,-1007,-599,755,598
10.45325,1098,-2345,-96,986,-1007,-600,754,598
10.45375,1098,-2345,-96,986,-1007,-599,754,598
10.454249,1098,-2345,-95,986,-1007,-599,754,597
10.45475,1098,-2345,-95,986,-1007,-599,754,598
10.45525,1098,-2345,-95,986,-1006,-599,754,598
10.4557495,1097,-2344,-95,986,-1007,-599,754,598
10.45625,1096,-2343,-95,986,-1006,-599,754,598
