elapsed_s,i,j,k,real
171.6137,-0.0010498653,-0.000105240586,-0.23243792,0.9725836
171.6236,-0.0012392352,-4.465619e-07,-0.23261416,0.9725657
171.6338,-0.0014409793,4.7867496e-05,-0.23272637,0.9725498
171.6437,-0.0016416241,8.7545486e-05,-0.23290248,0.97247636
171.6537,-0.0018040609,0.00015411314,-0.23310648,0.9724307
171.6636,-0.0020342218,0.00016795172,-0.23331213,0.9723936
171.6739,-0.00216972,0.00019636733,-0.23354378,0.9723201
171.6839,-0.0023321556,0.00026294985,-0.23374766,0.9722744
171.6936,-0.0025500008,0.0003332874,-0.23401743,0.97223544
171.7038,-0.0027382555,0.0004294592,-0.23425764,0.97216034
171.7138,-0.002964739,0.00049866806,-0.23446992,0.9720574
171.7238,-0.0031825549,0.0005690035,-0.23473965,0.97201836
171.7335,-0.0034262212,0.0006689006,-0.23504558,0.9719499
171.7438,-0.0037376154,0.0007160241,-0.23535323,0.9718898
171.7538,-0.004009714,0.00078144675,-0.23575255,0.9718003
171.7639,-0.0043050526,0.00094047986,-0.23613098,0.97167265
171.7738,-0.004538969,0.001032839,-0.23655815,0.97161067
171.7839,-0.0047691297,0.0011806225,-0.23699205,0.971483
171.7938,-0.00496117,0.0013553166,-0.23745377,0.97138304
171.8034,-0.0051003965,0.0014622209,-0.237907,0.9712847
171.8138,-0.0052358825,0.001624536,-0.23836684,0.97112066
171.824,-0.00534927,0.0017019094,-0.2387838,0.97105193
171.834,-0.005433144,0.0018050924,-0.23917118,0.97094685
171.8439,-0.005488512,0.0019427447,-0.23946518,0.9708629
171.854,-0.0055465186,0.0020163946,-0.23981643,0.9707875
171.8639,-0.0056696585,0.0021012765,-0.2401121,0.97071224
171.8736,-0.005699205,0.0022093547,-0.24036987,0.9706578
171.8841,-0.0057572117,0.0022830043,-0.24072106,0.9705824
171.894,-0.0057856883,0.0023824633,-0.2410428,0.97047067
171.9041,-0.005842583,0.0024474468,-0.2414579,0.9703378
171.9141,-0.005865003,0.002483998,-0.24189413,0.9702984
171.9241,-0.0058826464,0.0025672687,-0.24240106,0.97013587
171.9341,-0.0059298174,0.0026247608,-0.24293742,0.9700096
171.9437,-0.0058564777,0.0026672236,-0.24346356,0.9698765
171.9542,-0.005838518,0.0027134242,-0.2440555,0.9697501
171.9642,-0.0057640644,0.0027472498,-0.24464557,0.96955967
171.9742,-0.0057461048,0.0027934655,-0.24523748,0.96943325
171.9841,-0.005645844,0.0027977324,-0.24579132,0.96927226
171.9937,-0.005534322,0.0028671315,-0.24634525,0.96916693
172.0038,-0.005434031,0.0028714112,-0.24689913,0.969006
172.0137,-0.0053606764,0.002913873,-0.2474253,0.9688729
172.024,-0.005234593,0.0028885952,-0.24794292,0.9687414
172.0344,-0.0051354617,0.0029015003,-0.24843282,0.96863794
172.0443,-0.005071829,0.0029514686,-0.2488377,0.96849823
172.0543,-0.00501196,0.0029461167,-0.24923594,0.9684243
172.0642,-0.004948357,0.002996087,-0.24964082,0.96828467
172.0743,-0.004885834,0.0030547515,-0.24998178,0.96820235
172.0838,-0.0048233303,0.0031133578,-0.25032273,0.96812004
172.0943,-0.0048001353,0.0031536953,-0.25057194,0.9680674
172.1043,-0.004812466,0.0032311273,-0.25073618,0.9679787
172.1144,-0.0047904025,0.0032800585,-0.25092143,0.96798337
172.1243,-0.0048038485,0.003366113,-0.2510218,0.967952
172.1343,-0.004844244,0.0034903798,-0.25109428,0.9679485
172.1442,-0.0048022936,0.0035727099,-0.25112885,0.9679104
172.1539,-0.0047614863,0.0036636791,-0.25109947,0.96792966
172.1642,-0.004749096,0.003720173,-0.25116354,0.9679279
172.1744,-0.004759948,0.0038702476,-0.25120658,0.9678881
172.1845,-0.0047475724,0.0039267424,-0.2512706,0.9678863
172.1946,-0.0047584116,0.004076786,-0.2513137,0.9678465
172.2044,-0.0047460217,0.0041332804,-0.25137767,0.9678446
172.2145,-0.0047594965,0.0042193513,-0.25147802,0.96781325
172.2248,-0.0047740415,0.0043140417,-0.25151432,0.9678393
172.2346,-0.004719777,0.0044528414,-0.25161296,0.9677993
172.2445,-0.0047062878,0.004500714,-0.2517409,0.9677402
172.2545,-0.0046572555,0.0045114905,-0.2519539,0.96771705
172.2646,-0.0046314048,0.004615859,-0.2521459,0.96765614
172.2745,-0.0045528156,0.0046524275,-0.25232932,0.9675966
172.2844,-0.0044742096,0.004689025,-0.25251293,0.9675374
172.2949,-0.0043574357,0.0047525754,-0.2527241,0.9675057
172.3046,-0.004266486,0.0048456397,-0.2529717,0.9674446
172.3146,-0.0041609574,0.004844071,-0.25318283,0.9673574
172.3245,-0.0040183207,0.0048780134,-0.25335795,0.9673553
172.3346,-0.0038869572,0.004846855,-0.25353292,0.96729755
172.3446,-0.0036889683,0.004877076,-0.25364223,0.96728873
172.3547,-0.0035022236,0.004842194,-0.2537514,0.9672244
172.3647,-0.0032746585,0.004898251,-0.2538312,0.9671794
172.3746,-0.0029830453,0.004951696,-0.2539026,0.9671917
172.3846,-0.002729629,0.00497819,-0.25394624,0.96717614
172.3948,-0.0025047045,0.0049702153,-0.25408328,0.9671394
172.4047,-0.0023066984,0.0050004646,-0.2541926,0.9671306
172.4146,-0.0021753525,0.004969278,-0.2543675,0.96707314
172.4246,-0.0020709238,0.0049763303,-0.25451475,0.9670433
172.4349,-0.0019245466,0.0050656833,-0.2546966,0.96697533
172.4448,-0.0018227742,0.00500869,-0.254901,0.966954
172.4548,-0.0016888027,0.005041536,-0.2550187,0.96688795
172.4647,-0.0016112956,0.0050867693,-0.25513828,0.96688586
172.4749,-0.0015177042,0.005109951,-0.25510037,0.96690696
172.4848,-0.0014241256,0.0051331627,-0.2550625,0.96692795
172.4949,-0.0013661203,0.005193443,-0.2549395,0.96691287
172.5048,-0.0012709571,0.005289305,-0.2547804,0.96698284
172.515,-0.0011844903,0.005384057,-0.254564,0.9669888
172.5249,-0.0010609416,0.0055143666,-0.25431153,0.96708
172.5349,-0.0009497099,0.0055881627,-0.2539949,0.96717286
172.5449,-0.00074379833,0.0056765648,-0.25370443,0.9672294
172.5549,-0.0005390316,0.0057735904,-0.25334996,0.9673434
172.5649,-0.0003072848,0.005832417,-0.25302312,0.9674296
172.5749,-4.9748458e-05,0.005861656,-0.25266016,0.96754503
172.585,0.00014642382,0.0059575355,-0.2522483,0.96759504
172.595,0.00040396122,0.0059867897,-0.2518853,0.9677107
172.6047,0.00059635285,0.0060273204,-0.25146678,0.9678265
172.615,0.00085657614,0.0061206184,-0.25104657,0.9679337
172.6251,0.0010856529,0.0061154137,-0.25077698,0.96802825
172.6351,0.0012237765,0.0061510312,-0.25048807,0.9680934
172.6451,0.0014038802,0.006268977,-0.25023377,0.96812034
172.6552,0.0016194939,0.006349799,-0.25006443,0.9681834
172.6651,0.0017415321,0.006407454,-0.24993306,0.9682256
172.6748,0.0018905227,0.0064269407,-0.24982938,0.96823996
172.6851,0.0020519,0.006502877,-0.24978983,0.9682523
172.6952,0.0022105956,0.0065148287,-0.24980739,0.9682732
172.7052,0.0024650795,0.0065326747,-0.24991488,0.9682003
172.7153,0.0026481003,0.006442396,-0.25001734,0.9682019
172.7252,0.0028052828,0.0063816477,-0.25015607,0.9681736
172.7351,0.003027584,0.006309669,-0.25035036,0.9681455
172.7447,0.0032117045,0.0062107686,-0.2505167,0.9680896
172.7551,0.0033958224,0.006111824,-0.2506831,0.9680336
172.7653,0.0035406165,0.005994612,-0.2507578,0.9680073
172.7753,0.003658505,0.005915594,-0.25080478,0.9680089
172.7852,0.0037112755,0.005847822,-0.25079623,0.9680107
172.7954,0.0037258207,0.005753131,-0.2507599,0.9679846
172.8053,0.003751657,0.0057235714,-0.25072372,0.9680141
172.8148,0.0037123612,0.005705272,-0.25063196,0.9680438
172.8251,0.0036989013,0.0056573977,-0.250504,0.96810305
172.8355,0.0036989013,0.0056573977,-0.250504,0.96810305
172.8454,0.003687627,0.005592296,-0.25050384,0.96804756
172.8555,0.0036457228,0.005509993,-0.25046933,0.96808547
172.8653,0.0035510156,0.005495419,-0.25044334,0.9681218
172.8754,0.0035128337,0.005468482,-0.25041556,0.9680941
172.8849,0.0034327013,0.005359216,-0.25035322,0.9681046
172.8953,0.0033664575,0.005379144,-0.2502337,0.968162
172.9054,0.0033147857,0.0053043356,-0.25007796,0.9681936
172.9155,0.0032103728,0.005297296,-0.24993068,0.9682234
172.9255,0.0031561106,0.005158527,-0.24983212,0.96826327
172.9356,0.0030883087,0.005105758,-0.2498338,0.9682718
172.9455,0.0030733084,0.0049852305,-0.249827,0.96828204
172.955,0.0030594068,0.004856067,-0.24988405,0.968235
172.9653,0.0030309472,0.0048216237,-0.2499775,0.9682138
172.9756,0.0030552573,0.0047193947,-0.2500624,0.96819437
172.9856,0.003052632,0.004655361,-0.2501196,0.96820277
172.9956,0.003051092,0.0045827082,-0.25024074,0.96815383
173.0055,0.003051092,0.0045827082,-0.25024074,0.96815383
173.0156,0.0030904175,0.004601006,-0.25033253,0.96812415
173.0252,0.0030904175,0.004601006,-0.25033253,0.96812415
173.0357,0.0030904175,0.004601006,-0.25033253,0.96812415
173.0456,0.003063482,0.0046392023,-0.25030482,0.9681519
173.0557,0.003105388,0.004721535,-0.25033933,0.96811396
173.0656,0.003105388,0.004721535,-0.25033933,0.96811396
173.0756,0.0031435997,0.00474847,-0.2503672,0.9681416
173.0855,0.00321134,0.004801213,-0.25036544,0.9681331
173.0961,0.003252147,0.0048921816,-0.25033608,0.96815234
173.1057,0.0033483927,0.004979379,-0.25024092,0.968165
173.1156,0.0033525587,0.00511608,-0.25006258,0.9682056
173.1258,0.0034772223,0.005237768,-0.24987401,0.9682393
173.1358,0.0034813709,0.005374425,-0.24969561,0.9682798
173.1457,0.0035237488,0.00553806,-0.24954513,0.968348
173.1558,0.0035698183,0.005757049,-0.2494013,0.9683506
173.166,0.0036541275,0.0060029565,-0.2492853,0.96838075
173.1759,0.0037600815,0.0060826633,-0.24931146,0.96839994
173.1858,0.0037874412,0.0062596723,-0.24938232,0.96838784
173.1957,0.003894507,0.0063307127,-0.24947232,0.9683497
173.2058,0.0039488035,0.0064695394,-0.24957089,0.96830976
173.2159,0.004055854,0.0065405807,-0.24966091,0.9682715
173.2259,0.0041359854,0.006649832,-0.2497233,0.9682611
173.2358,0.0042161033,0.0067590997,-0.24978562,0.96825075
173.2458,0.00432471,0.006902807,-0.24975453,0.9682614
173.256,0.0043950775,0.007019613,-0.24969558,0.9682446
173.2654,0.00443855,0.0071745524,-0.249609,0.9682554
173.2758,0.0044550626,0.0073677506,-0.2494947,0.96829426
173.2859,0.004468932,0.007496887,-0.24943765,0.96834135
173.2959,0.0044338293,0.007749186,-0.24939583,0.968321
173.3059,0.0043702526,0.007967045,-0.24944738,0.9682795
173.316,0.004288376,0.008224184,-0.24952865,0.9683299
173.326,0.004078449,0.008486588,-0.2496267,0.96826565
173.3359,0.0038771254,0.008750048,-0.24978203,0.96826535
173.346,0.0035859814,0.00904575,-0.24998207,0.9681784
173.3562,0.0032937373,0.0093500735,-0.25011826,0.9681488
173.3661,0.0029730336,0.009619954,-0.25034773,0.968098
173.3759,0.00273353,0.009856507,-0.25047535,0.96807003
173.386,0.0025225042,0.010127547,-0.2505095,0.9680631
173.396,0.0023114635,0.010398588,-0.25054362,0.9680564
173.4058,0.002185394,0.010691725,-0.2504825,0.96800673
173.416,0.002122196,0.010990832,-0.25034904,0.96807146
173.426,0.0020860117,0.011251796,-0.2502433,0.96810865
173.4361,0.0020766852,0.011474525,-0.25016525,0.9681177
173.4461,0.002212635,0.011795213,-0.25020498,0.96811646
173.4562,0.0023755094,0.012077766,-0.25027248,0.96808726
173.4662,0.0026046429,0.012340402,-0.25045937,0.96800065
173.4759,0.0027757103,0.012542735,-0.2507692,0.9679291
173.4862,0.0028629815,0.01271436,-0.2512383,0.9678432
173.4964,0.0029389616,0.012820854,-0.25170726,0.9677016
173.5062,0.0029890595,0.012956897,-0.2522124,0.96753055
173.5161,0.0029149833,0.013052584,-0.2527211,0.96743214
173.5262,0.0028828077,0.01323053,-0.25326437,0.96729565
173.5362,0.002757042,0.013385307,-0.2538455,0.967138
173.5457,0.0025650472,0.013560014,-0.2543072,0.96703804
173.5562,0.0023090185,0.013737329,-0.2547773,0.9668808
173.5663,0.0021455002,0.013946507,-0.25514564,0.9668019
173.5764,0.001854355,0.0142421955,-0.25534564,0.9667149
173.5863,0.0016826396,0.014531533,-0.25547153,0.9666785
173.5962,0.0015124178,0.014893496,-0.2554763,0.9666909
173.6064,0.0012486202,0.015232294,-0.25551897,0.96668243
173.6159,0.0010552182,0.015687866,-0.2555027,0.96665704
173.6262,0.00087156694,0.016135912,-0.25560766,0.9666381
173.6363,0.00067660876,0.016518814,-0.2557126,0.96656376
173.6465,0.0005850089,0.01691739,-0.25590077,0.966517
173.6565,0.0004918551,0.01724333,-0.2562101,0.9664211
173.6664,0.00043428654,0.017532155,-0.25660455,0.9663614
173.6764,0.0004182164,0.017688137,-0.2569903,0.96624774
173.6861,0.00055929663,0.01778334,-0.25751477,0.9661062
173.6966,0.00077900075,0.01778124,-0.25799447,0.9659957
173.7066,0.0011988939,0.017658178,-0.25848305,0.9658523
173.7166,0.0018302405,0.017479323,-0.25898072,0.9657316
173.7264,0.0026902673,0.017213974,-0.25939384,0.96559894
173.7366,0.0038291188,0.016730307,-0.25977114,0.96546465
173.7465,0.00533438,0.016147407,-0.2601684,0.9654393
173.7562,0.0071517215,0.015427429,-0.260507,0.96531063
173.7663,0.009471717,0.014489853,-0.26088288,0.9652007
173.7767,0.012284583,0.0133421635,-0.2611748,0.96510327
173.7866,0.015563447,0.012022596,-0.26135486,0.96504605
173.7966,0.019378208,0.010432769,-0.26132116,0.9649964
173.8067,0.02387106,0.008391345,-0.26120564,0.9649365
173.8166,0.029043533,0.005971068,-0.26088703,0.9649154
173.8263,0.0347893,0.0030109223,-0.26052427,0.96480733
173.8367,0.041875146,-0.0008303309,-0.2601552,0.96465576
173.8465,0.049398754,-0.0050490606,-0.26020178,0.9642534
173.8567,0.057887066,-0.009831323,-0.26101464,0.96350914
173.8666,0.06719307,-0.014774669,-0.26284763,0.96238285
173.8768,0.07721562,-0.019778188,-0.26597345,0.9606417
173.8867,0.087540254,-0.024423998,-0.27022567,0.95848405
173.8965,0.09788101,-0.028422214,-0.27546152,0.95589626
173.9066,0.10875063,-0.03194964,-0.2814463,0.9528486
173.9168,0.1193449,-0.034931097,-0.28705958,0.94975394
173.9268,0.12896994,-0.037481427,-0.2912145,0.947159
173.9368,0.13793638,-0.039944123,-0.29374525,0.9450015
173.9469,0.14611164,-0.04263302,-0.29501203,0.94327307
173.957,0.15344335,-0.045131188,-0.29529506,0.9418971
173.967,0.16023658,-0.04733739,-0.29479346,0.94082665
173.9769,0.1660625,-0.049044177,-0.29358295,0.9401066
173.9868,0.17129463,-0.05032132,-0.29188186,0.9396079
173.9965,0.17576256,-0.051294222,-0.29006582,0.93931043
174.0069,0.17969461,-0.05213081,-0.28823534,0.9390958
174.0169,0.18298319,-0.05298333,-0.2864855,0.93889624
174.0268,0.18565908,-0.05393569,-0.28483054,0.9388707
174.0372,0.1879161,-0.05512714,-0.28335005,0.93880755
174.0471,0.18971223,-0.056640055,-0.28200945,0.938745
174.0569,0.19119282,-0.058376443,-0.28092661,0.9386725
174.0671,0.1924371,-0.060523473,-0.28030574,0.93845767
174.077,0.19356447,-0.06295372,-0.28030086,0.9380603
174.087,0.19484445,-0.06566263,-0.28079808,0.9374879
174.097,0.19627142,-0.06837209,-0.281726,0.93668395
174.1072,0.1979896,-0.070975564,-0.2831387,0.9356953
174.1171,0.19999786,-0.07333035,-0.2852004,0.93448895
174.1271,0.20231709,-0.07541185,-0.28782415,0.9329644
174.1372,0.20491345,-0.07721132,-0.29078394,0.93138736
174.1472,0.20765427,-0.0787218,-0.29363263,0.9297108
174.1572,0.2104772,-0.07996909,-0.29623738,0.9281792
174.1671,0.21335034,-0.08099465,-0.29829186,0.9267812
174.177,0.21615098,-0.08176618,-0.2996782,0.92563826
174.187,0.21877323,-0.08236333,-0.3003705,0.9247315
174.1971,0.22121486,-0.08263503,-0.300469,0.9240848
174.2071,0.22325651,-0.08271743,-0.3001365,0.923701
174.2172,0.22512676,-0.0825631,-0.29951644,0.92347753
174.2271,0.22665162,-0.08238582,-0.29876974,0.92329746
174.2372,0.22800921,-0.082188725,-0.2981563,0.9231949
174.2472,0.2292436,-0.08190674,-0.29783863,0.92301697
174.2569,0.23025607,-0.08169106,-0.29796904,0.9227596
174.267,0.23111644,-0.08164019,-0.29844525,0.92239
174.277,0.23176834,-0.08187561,-0.2990411,0.9220627
174.2873,0.23225953,-0.08241086,-0.29969722,0.9216499
174.2974,0.23245539,-0.08318881,-0.3000471,0.92138106
174.3073,0.23237948,-0.08408788,-0.30015478,0.9213102
