elapsed_s,i,j,k,real
171.99574,-0.046824418,0.044433378,0.42182177,-0.9044038
172.00575,-0.046614043,0.04432463,0.4220156,-0.904284
172.01515,-0.04643858,0.044189803,0.42222,-0.9042056
172.02576,-0.046235006,0.04402278,0.42246726,-0.90411985
172.03584,-0.04605957,0.043887943,0.4226716,-0.9040415
172.04585,-0.045857996,0.043718208,0.4228345,-0.9039735
172.05576,-0.045710668,0.043615565,0.42299584,-0.90390253
172.06575,-0.045509115,0.04344581,0.42315876,-0.90383464
172.07594,-0.045398712,0.043314338,0.4232462,-0.90382284
172.08585,-0.045232072,0.04311852,0.42341948,-0.9037964
172.09586,-0.045086764,0.043013133,0.42349648,-0.90374327
172.10574,-0.044978384,0.04287893,0.42349955,-0.9037493
172.11584,-0.044963177,0.04272548,0.42354703,-0.9037435
172.12555,-0.044854797,0.042591278,0.42355007,-0.9037496
172.13576,-0.04475524,0.04239609,0.4235221,-0.90380746
172.14606,-0.044650923,0.042201605,0.42356068,-0.9037633
172.15605,-0.04460965,0.042013198,0.42356676,-0.9037679
172.16615,-0.0445142,0.041757718,0.4235744,-0.9037755
172.17595,-0.044479705,0.041511063,0.4236338,-0.9038141
172.18594,-0.044429608,0.041383673,0.4236709,-0.9037669
172.19604,-0.044362225,0.041160375,0.42363554,-0.9037818
172.20605,-0.044355866,0.040945902,0.42365205,-0.9038278
172.21616,-0.044288505,0.04072259,0.42361674,-0.90384287
172.22604,-0.044251278,0.040473923,0.42365837,-0.90379703
172.23575,-0.044181928,0.040253334,0.4237073,-0.9037943
172.24615,-0.04411253,0.04003277,0.42375642,-0.9037915
172.25604,-0.044015028,0.03978002,0.42384836,-0.9037813
172.26605,-0.0439758,0.039534077,0.42397445,-0.90371776
172.27635,-0.04389348,0.0394348,0.42401886,-0.90371335
172.28606,-0.043824095,0.039214216,0.42406797,-0.90371054
172.29614,-0.043754723,0.038993645,0.42411697,-0.90370774
172.30615,-0.043676496,0.03883407,0.42419708,-0.903653
172.31606,-0.043603025,0.03867379,0.42421043,-0.90370053
172.32616,-0.043526843,0.03851148,0.42420602,-0.9036637
172.33624,-0.043453373,0.038351208,0.4242196,-0.9037112
172.34605,-0.043344997,0.03821701,0.4242226,-0.9037174
172.35635,-0.04326878,0.038054705,0.4242183,-0.90368044
172.36626,-0.04316721,0.03786224,0.42427462,-0.9037207
172.37625,-0.043060876,0.037670486,0.42439765,-0.9036585
172.38596,-0.042894244,0.03747467,0.42457095,-0.9036321
172.39606,-0.042816043,0.03731509,0.42465097,-0.9035774
172.40625,-0.0427097,0.037123326,0.424774,-0.90351534
172.41615,-0.04257117,0.036959685,0.42490438,-0.90349627
172.42635,-0.042519033,0.036835033,0.42502582,-0.90343106
