elapsed_s,i,j,k,real
38.7626,0.14532019,0.14463079,0.7342988,0.6471395
38.7727,0.14411333,0.14746465,0.7303012,0.6513
38.7828,0.14263028,0.15056708,0.72567487,0.6560951
38.7927,0.14128183,0.1523093,0.7212131,0.6608596
38.8028,0.14010097,0.15487261,0.71634114,0.6657652
38.8126,0.13911764,0.15752368,0.7117135,0.6702924
38.8228,0.13789931,0.16006525,0.707457,0.6744386
38.8328,0.136089,0.16196796,0.70373535,0.6782759
38.8429,0.1331986,0.16273883,0.70058715,0.6819326
38.8525,0.12956972,0.16183431,0.6986137,0.6848453
38.8627,0.12524505,0.15940537,0.6980146,0.6867962
38.8727,0.12034725,0.15570764,0.6990132,0.687541
38.8829,0.11433262,0.15062377,0.70165616,0.68698573
38.8926,0.10721744,0.14425452,0.70597756,0.6850465
38.9028,0.09921807,0.13632536,0.712052,0.68164355
38.9126,0.09180295,0.12768482,0.71898705,0.67700666
38.9229,0.084858194,0.11836726,0.7262003,0.67193896
38.9327,0.078790255,0.10923955,0.73285335,0.66695243
38.9429,0.07335055,0.10088836,0.7389829,0.6620965
38.9529,0.067851394,0.093709685,0.74476635,0.6572975
38.9629,0.061837833,0.08737241,0.7499059,0.6528363
38.9728,0.055032548,0.081012815,0.7540371,0.6494715
38.983,0.04712521,0.07371019,0.75650936,0.64808136
38.9929,0.038895626,0.06536407,0.75753015,0.64842534
39.0029,0.03093645,0.055772394,0.7570106,0.65029526
39.0129,0.024491183,0.04618884,0.754686,0.65399754
39.0228,0.019558001,0.037645154,0.7503646,0.65962684
39.033,0.016021483,0.030851714,0.7447427,0.6664769
39.0429,0.013616893,0.026076563,0.739007,0.6730819
39.0528,0.011845466,0.023375668,0.7342239,0.6784257
39.063,0.00958881,0.021766298,0.7316342,0.6813065
39.073,0.007133521,0.020376116,0.73141354,0.6815585
39.0825,0.0046483707,0.01871857,0.73218226,0.6808651
39.0928,0.0018832583,0.01651061,0.7335352,0.67951715
39.1029,-0.0013763632,0.01372811,0.7351781,0.6777681
39.1129,-0.004890225,0.010752888,0.7367429,0.6761063
39.123,-0.008095939,0.008011449,0.7381093,0.6745708
39.1328,-0.010755729,0.0056771236,0.7390166,0.6736205
39.1429,-0.012921784,0.0036163684,0.7387966,0.6737895
39.1529,-0.014648808,0.0018344258,0.7381982,0.6744906
39.1632,-0.016332336,0.00015717518,0.737327,0.6753479
39.1731,-0.017993052,-0.0014191761,0.73654324,0.6761889
39.1831,-0.019614156,-0.0028203493,0.73561114,0.677143
39.1929,-0.02131558,-0.0043128626,0.73479027,0.67801714
39.2032,-0.023247626,-0.006011747,0.7339461,0.67876714
39.213,-0.02539358,-0.007967351,0.7332634,0.6794107
39.2231,-0.027736904,-0.010092152,0.73264116,0.6799708
39.2331,-0.030277673,-0.0123861525,0.73207945,0.6804474
39.243,-0.03291227,-0.014676994,0.73135227,0.6810641
39.2531,-0.03560023,-0.017041938,0.7305643,0.68173444
39.2632,-0.03820767,-0.019328792,0.72953016,0.6825915
39.273,-0.04071396,-0.021651758,0.7283775,0.683643
39.2831,-0.0431919,-0.024229726,0.72710335,0.6847881
39.2931,-0.045707025,-0.026774436,0.72586983,0.68584955
39.3032,-0.04834631,-0.02937071,0.7248023,0.68662626
39.3132,-0.05123482,-0.031948946,0.7241668,0.68697506
39.323,-0.05437023,-0.034294095,0.72392315,0.68687195
39.3331,-0.05772825,-0.036584217,0.72414196,0.68631405
39.3432,-0.06111766,-0.038670026,0.72450674,0.6854778
39.3531,-0.06428342,-0.040529724,0.72504383,0.68453807
39.3627,-0.06703326,-0.042266503,0.72568977,0.68347114
39.373,-0.06959488,-0.044036027,0.72639686,0.6823376
39.3832,-0.07186173,-0.045683417,0.72735435,0.6809767
39.3932,-0.07391187,-0.047085036,0.7286331,0.6792847
39.4032,-0.075825274,-0.048345376,0.7302094,0.67728823
39.4132,-0.077633515,-0.04918527,0.731857,0.6752245
39.4232,-0.0793369,-0.04958492,0.7337783,0.672933
39.4333,-0.08072174,-0.04927437,0.7359468,0.6704135
39.4433,-0.08169248,-0.048008636,0.73882544,0.66723454
39.4532,-0.081969626,-0.045285735,0.7424723,0.66332185
39.4633,-0.08102867,-0.04099681,0.746019,0.65975285
39.4733,-0.07860139,-0.03560357,0.74916863,0.6567922
39.4834,-0.074469164,-0.02915884,0.75202316,0.65428275
39.4932,-0.06861494,-0.022273058,0.7541156,0.65281415
39.5033,-0.061070293,-0.015268795,0.75527745,0.65241295
39.5131,-0.052645642,-0.008620616,0.75538635,0.653146
39.5233,-0.04330679,-0.0018789279,0.75480753,0.6545544
39.5332,-0.03337559,0.004748715,0.75390255,0.6561631
39.5435,-0.022837587,0.011586942,0.7532974,0.65719867
39.553402,-0.011961611,0.01852214,0.7536167,0.65697247
39.5634,-0.0007008866,0.02562169,0.75480044,0.6554168
39.5732,0.011020038,0.032634884,0.7565805,0.65306836
39.5834,0.02296257,0.03915555,0.7579405,0.65075547
39.5932,0.034681622,0.04497163,0.75817156,0.64957994
39.6034,0.046552505,0.050351456,0.7568382,0.6500701
39.6133,0.0582491,0.055377252,0.75383604,0.65217465
39.622902,0.06932645,0.060146,0.74995494,0.6550912
39.6331,0.080268614,0.06522766,0.7453482,0.6585948
39.6434,0.09045848,0.070393935,0.7400247,0.6627393
39.6533,0.09953319,0.07561579,0.7341388,0.66743785
39.6635,0.10774152,0.08082688,0.7279008,0.6723897
39.6734,0.114996,0.08596879,0.7217059,0.6771803
39.6835,0.12124233,0.09102033,0.71603316,0.68143564
39.6934,0.12651074,0.09597455,0.71105826,0.6849587
39.703,0.13079454,0.10070675,0.7071484,0.6875701
39.7131,0.13430351,0.105681896,0.7039811,0.6893381
39.7235,0.13689035,0.11071104,0.70181805,0.69029105
39.7334,0.13847907,0.11561252,0.7004434,0.6905525
39.7436,0.1390624,0.120494224,0.6997688,0.69030327
39.7534,0.13865593,0.12495634,0.69978404,0.68955064
39.7636,0.1373256,0.12922427,0.7005062,0.6882741
39.7733,0.13524368,0.13315804,0.70189476,0.6865443
39.7835,0.13262033,0.1369901,0.7040828,0.6840695
39.7934,0.129713,0.1403554,0.70711434,0.68079007
39.8035,0.12694122,0.14331305,0.71104145,0.67656845
39.8135,0.124708325,0.14582813,0.71594906,0.6712978
39.8235,0.12341159,0.14783242,0.7215316,0.665071
39.8334,0.12335122,0.14916691,0.72745824,0.65828645
39.8436,0.12501426,0.149844,0.73384804,0.65074664
39.8535,0.1281711,0.15013793,0.74051976,0.6423964
39.8632,0.1318432,0.15085396,0.7472181,0.6336426
39.8735,0.13496271,0.15250419,0.7539205,0.6246622
39.8836,0.13674189,0.15448067,0.7587209,0.6179251
39.8936,0.1372042,0.15640429,0.760156,0.6155814
39.9037,0.13624704,0.15859002,0.7583615,0.61742294
39.9135,0.13393144,0.16144302,0.7540381,0.62250197
39.9235,0.13064834,0.16453922,0.74829674,0.6292392
39.9336,0.12759322,0.16583982,0.7424012,0.6364656
39.9436,0.12432124,0.16763426,0.7358407,0.6442387
39.9537,0.12137436,0.16891569,0.7294944,0.6515906
39.9636,0.1186285,0.1695078,0.7239488,0.65812457
39.9736,0.11564082,0.16927049,0.719267,0.66383433
39.9837,0.11189477,0.16797246,0.7156769,0.6687011
39.9936,0.107416734,0.1655891,0.7137159,0.672076
40.0035,0.10214247,0.16221786,0.71329206,0.67420363
40.0137,0.09603988,0.15756264,0.7145072,0.6748968
40.0238,0.08879633,0.15095308,0.71757215,0.6741305
40.0335,0.0804691,0.14239271,0.7224234,0.67189455
40.0437,0.07230717,0.13202146,0.7293221,0.6674177
40.0536,0.06477318,0.12157039,0.7371229,0.6615583
40.0632,0.058442812,0.11285096,0.74529505,0.6545664
40.0734,0.052485738,0.105344996,0.75367135,0.6466567
40.0837,0.046618186,0.0983185,0.760887,0.63971114
40.0937,0.040424075,0.090538286,0.7661854,0.63492364
40.1037,0.03334201,0.0813255,0.7699394,0.6320549
40.1136,0.025580302,0.07068431,0.7721874,0.6309442
40.1236,0.01858896,0.059631236,0.77247286,0.6319742
40.1338,0.013527036,0.049680017,0.7696691,0.63641757
40.1433,0.010340245,0.042672664,0.7646945,0.6429423
40.1535,0.007993169,0.03798122,0.75799614,0.6511313
40.1637,0.0060314527,0.035370886,0.7514329,0.658841
40.1738,0.0034250934,0.033603385,0.74661046,0.6644618
40.1839,-5.8136786e-05,0.031949937,0.74437344,0.66701806
40.1937,-0.0029602284,0.02995649,0.7439588,0.6675788
40.2039,-0.005939846,0.027252447,0.7441285,0.667465
40.2137,-0.008994741,0.02413429,0.7445378,0.6671145
40.2237,-0.01233045,0.020779725,0.744771,0.6669313
40.233902,-0.015613668,0.017738447,0.7446772,0.66700125
40.2439,-0.018489886,0.01521332,0.7446884,0.66705775
40.2537,-0.020892274,0.012843374,0.7439,0.667866
40.264,-0.022944555,0.010432541,0.74269617,0.6691896
40.274,-0.024795545,0.008120483,0.7413072,0.67063975
40.2839,-0.02647418,0.0061952956,0.740192,0.6718558
40.2939,-0.028278966,0.0045238147,0.73952967,0.67255956
40.304,-0.030275399,0.0028542564,0.7390332,0.6729855
40.314,-0.032432243,0.0009887996,0.73862416,0.6733582
40.324,-0.034745485,-0.0011429263,0.7381777,0.673721
40.3339,-0.03737679,-0.003471132,0.7376633,0.67411387
40.3434,-0.040091712,-0.005853315,0.7370474,0.67465067
40.3539,-0.043060556,-0.008448016,0.7361507,0.6754348
40.364,-0.046002403,-0.011025507,0.73508203,0.6763525
40.3739,-0.04885319,-0.013595223,0.733696,0.6775676
40.384,-0.05153545,-0.016254447,0.7321916,0.6789704
40.394,-0.054277793,-0.018974662,0.730708,0.6802523
40.4041,-0.0570738,-0.02174914,0.7293659,0.6814277
40.414,-0.06006159,-0.024515126,0.72825706,0.6822715
40.424,-0.06334607,-0.027172744,0.72755724,0.6825998
40.4341,-0.066850886,-0.029553633,0.7273472,0.6823959
40.4441,-0.07028312,-0.031783856,0.7275799,0.6817238
40.454,-0.07358892,-0.033815693,0.7280464,0.68074346
40.4641,-0.0766428,-0.035869867,0.7286312,0.6797002
40.4739,-0.07922746,-0.037727024,0.72938573,0.6784762
40.4841,-0.08162206,-0.039375395,0.7304312,0.6769478
40.4941,-0.08388341,-0.040838536,0.7316288,0.6752855
40.5041,-0.086052366,-0.042025965,0.7330089,0.6734693
40.5141,-0.087928064,-0.04281245,0.7346564,0.6714121
40.5241,-0.08958843,-0.04308091,0.73657477,0.6690633
40.534,-0.091010585,-0.042730503,0.73885155,0.66640663
40.5442,-0.09199484,-0.041376907,0.741386,0.66350114
40.554,-0.092280224,-0.038834017,0.7442423,0.6603809
40.5642,-0.09124993,-0.03478539,0.74717444,0.65740037
40.5739,-0.08880494,-0.029495372,0.7499689,0.6548849
40.5841,-0.08443959,-0.022642534,0.75267154,0.65258235
40.594,-0.07837708,-0.01513752,0.75487906,0.6510564
40.6038,-0.071020365,-0.0075802114,0.7562268,0.65047055
40.6139,-0.062051125,0.00021268683,0.7566476,0.6509013
40.6242,-0.05210085,0.007545173,0.75633657,0.6520921
40.634,-0.041537173,0.014548184,0.7559293,0.653189
40.6442,-0.030302707,0.021758929,0.7557441,0.65382344
40.6541,-0.018763501,0.029097714,0.75595975,0.65372396
40.6642,-0.0068683196,0.03641039,0.75654215,0.65296805
40.6743,0.005555831,0.04351057,0.7569787,0.65200037
40.6836,0.01759278,0.04967942,0.7566006,0.651772
40.694,0.030546404,0.055678263,0.75453824,0.6532288
40.7043,0.043635156,0.061284576,0.75065917,0.65638685
40.7141,0.056061856,0.06649606,0.7458366,0.66046757
40.7243,0.06832717,0.0718821,0.7403604,0.66486025
40.7342,0.079970405,0.077487305,0.73434407,0.6695755
40.7442,0.09098608,0.083127335,0.72754735,0.67491454
40.7541,0.100683585,0.08840132,0.7204484,0.680457
40.7639,0.10911934,0.09335917,0.7134558,0.6858186
40.774,0.116664924,0.098258235,0.70656353,0.6910226
40.7843,0.12320577,0.10302956,0.7004062,0.6954675
40.7941,0.12842256,0.10754282,0.69559073,0.6986492
40.8043,0.13280475,0.11210013,0.6918242,0.7008619
40.8142,0.13624421,0.11682563,0.68893427,0.702252
40.8243,0.13873181,0.12159215,0.6866703,0.70318466
40.8344,0.13998291,0.12623374,0.68498075,0.70378405
40.8442,0.14013115,0.13090928,0.6837479,0.70413005
40.8544,0.13917767,0.1353597,0.68315715,0.7040762
40.864502,0.13739502,0.13957317,0.68303394,0.7036787
40.874302,0.13492814,0.143399,0.6835772,0.7028215
40.8842,0.13196304,0.1465895,0.68488824,0.7014617
40.8944,0.12882987,0.14891711,0.68731916,0.6991784
40.9044,0.12597823,0.15044057,0.6911649,0.6955834
40.9143,0.12364939,0.15114644,0.69712234,0.689881
