elapsed_s,i,j,k,real
90.2375,-0.10757555,0.01965591,0.110471755,0.98783326
90.2473,-0.10816951,0.019420557,0.11443716,0.9872862
90.2572,-0.10873529,0.01924327,0.11844137,0.9867812
90.2672,-0.109324604,0.019020975,0.12257877,0.9862312
90.2772,-0.109939694,0.018746994,0.12676334,0.98563766
90.2874,-0.11054839,0.018565647,0.13089758,0.9850472
90.2974,-0.11114651,0.018339083,0.13494757,0.98441255
90.3075,-0.111783355,0.018099643,0.13904288,0.9837798
90.3172,-0.11240965,0.01781502,0.14305404,0.98310316
90.3271,-0.11299536,0.017527875,0.14684924,0.98251367
90.3374,-0.113604546,0.01719563,0.15077749,0.981879
90.3475,-0.11420554,0.016811665,0.15453568,0.9812019
90.3573,-0.11478301,0.016472727,0.15816054,0.98056984
90.3673,-0.11530703,0.016092688,0.16157135,0.9799796
90.3773,-0.11582052,0.01566739,0.16489795,0.97934526
90.3872,-0.11631048,0.015287165,0.16809136,0.97875583
90.397,-0.116759956,0.014999382,0.17101693,0.9781705
90.4072,-0.11713193,0.014642436,0.17390358,0.9776646
90.4172,-0.11752795,0.014313493,0.17661497,0.9771208
90.4273,-0.11782302,0.014055338,0.17910242,0.9766184
90.4373,-0.118103445,0.013743218,0.18142104,0.97615945
90.4472,-0.11838198,0.013510566,0.18351719,0.97570634
90.4571,-0.118574336,0.013307959,0.18561015,0.97533417
90.4669,-0.11877133,0.013092309,0.187531,0.97496474
90.4773,-0.11898774,0.012917701,0.1894486,0.9745547
90.4875,-0.119107306,0.012727797,0.19127867,0.9741818
90.4972,0.11920336,-0.012582969,-0.19297561,-0.97385365
90.5072,0.11932759,-0.012380075,-0.19463378,-0.97348356
90.5173,0.11936787,-0.012200575,-0.19620252,-0.9731958
90.5273,0.11935654,-0.01199526,-0.19772783,-0.9728608
90.5369,0.1193628,-0.011815645,-0.19907922,-0.972574
90.5472,0.1193109,-0.011607859,-0.20038855,-0.97232616
90.5573,0.11927655,-0.011425726,-0.20152393,-0.9721265
90.5672,0.11920583,-0.0112499595,-0.20252803,-0.97192645
90.5771,0.11911394,-0.011112787,-0.20331287,-0.97177273
90.5874,0.11905432,-0.011055335,-0.20409256,-0.9716238
90.5972,0.11902103,-0.010924421,-0.20466283,-0.9715216
90.6067,0.11898358,-0.01087958,-0.20509654,-0.9714236
90.6172,0.11898488,-0.010821853,-0.2055757,-0.97132766
90.6272,0.11902954,-0.010738209,-0.2059282,-0.97123635
90.6372,0.11907424,-0.010654613,-0.20628059,-0.9711449
90.6471,0.119166344,-0.0104589425,-0.20664284,-0.97105396
90.6571,0.11921744,-0.010282695,-0.20704573,-0.9709598
90.667,0.119307205,-0.010093529,-0.20749396,-0.9708673
90.6766,0.1193818,-0.009872202,-0.20803013,-0.97072816
90.6871,0.119525045,-0.009724233,-0.20869252,-0.97059405
90.697,0.11961436,-0.009556945,-0.20939738,-0.9704114
