elapsed_s,i,j,k,real
6.7655,-0.090892084,0.0013941564,0.11164981,0.98956263
6.7754,-0.09080224,0.0013593137,0.11130425,0.989604
6.7851,-0.090651944,0.0013028644,0.11100274,0.9896827
6.7956,-0.09048879,0.0012077168,0.11070293,0.98971605
6.8054,-0.090357915,0.0011923015,0.110398054,0.9897541
6.8154,-0.09019239,0.0011036582,0.11018437,0.989786
6.8255,-0.090065606,0.0010021292,0.1100159,0.9898198
6.8354,-0.09000982,0.00096746534,0.10988784,0.98986006
6.8454,-0.0899388,0.0009005591,0.109847575,0.9898535
6.8552003,-0.08983965,0.0008918084,0.109846115,0.9898891
6.8654,-0.0897253,0.00085092336,0.10993254,0.989878
6.8756,-0.08964965,0.00079711154,0.11006439,0.9898685
6.8854003,-0.0896344,0.0007648617,0.110152245,0.9898217
6.8954,-0.08955875,0.00071104616,0.11028403,0.98981225
6.9055,-0.08948311,0.00065726787,0.11041579,0.98980296
6.9155,-0.08940745,0.0006034523,0.11054751,0.98979354
6.9251,-0.089347005,0.00058177486,0.1105915,0.989831
6.9356003,-0.089254275,0.00048043206,0.110640556,0.98986363
6.9455,-0.08910122,0.0004524216,0.11068162,0.9898507
6.9555,-0.089027874,0.00039204955,0.11072737,0.98984265
6.9654,-0.08889641,0.00030352548,0.110731035,0.9898735
6.9754,-0.08871107,0.00019577518,0.1107772,0.9898559
6.9853,-0.08861829,9.432435e-05,0.110826194,0.98988855
6.995,-0.08850394,5.343929e-05,0.11091271,0.98987734
7.0053,-0.08841121,-4.791096e-05,0.110961676,0.98991
7.0154,-0.08828394,-0.00012759492,0.11104989,0.9898535
7.0253,-0.0882083,-0.00018141791,0.11118168,0.9898441
7.0353003,-0.0881068,-0.00018365681,0.111266285,0.9898783
7.0454,-0.08803117,-0.00023741648,0.11139807,0.9898689
7.0554,-0.087949105,-0.00019863248,0.1114794,0.9898623
7.0656,-0.0878324,-0.00023304299,0.11165184,0.9898497
7.0753,-0.087706946,-0.00016833469,0.11185986,0.9898385
7.0854,-0.08760967,-0.00016168132,0.112029105,0.98978513
7.0954,-0.0874625,-0.00013146177,0.11232644,0.9898131
7.1054,-0.08736287,-0.000118311495,0.11258158,0.9897584
7.1153,-0.08716411,-0.0001139082,0.11283544,0.9897392
7.1254,-0.08701695,-8.368865e-05,0.113132775,0.9897672
7.1356,-0.08687628,-5.1174313e-05,0.11342853,0.98970926
7.1454,-0.08675495,-7.250905e-05,0.11377305,0.98969364
7.1553,-0.08661427,-4.0002167e-05,0.114068955,0.9896356
7.1655,-0.08650582,-2.2657216e-05,0.11441165,0.9896655
7.1755,-0.08636053,2.2958964e-05,0.11487964,0.9896046
7.1854,-0.086288534,0.00012889132,0.11530176,0.9895517
7.1954,-0.08615844,0.00020664558,0.11568186,0.9895376
7.2054,-0.086054176,0.00023284182,0.1161091,0.98948
7.2155,-0.08596513,0.00029123574,0.11644852,0.9894691
7.2254,-0.08582215,0.00033029914,0.11683038,0.9894097
7.2352,-0.08571601,0.00034109503,0.117087096,0.98944086
7.2453003,-0.08553664,0.00038653985,0.117337644,0.9893811
7.2552,-0.08541993,0.00035209954,0.11751011,0.9893684
7.2652,-0.085236385,0.0003886968,0.11767599,0.9893961
7.2753,-0.08509806,0.00041470677,0.11788586,0.9893395
7.2853003,-0.08484116,0.0003909506,0.11809757,0.98935914
7.2953,-0.08471574,0.00045571476,0.118305534,0.98934793
7.3052,-0.084510535,0.00055272505,0.118508905,0.9893316
7.3153,-0.08431177,0.0005571209,0.11876264,0.9893124
7.3254,-0.08418401,0.0006283857,0.1190567,0.9892998
7.3352,-0.084058575,0.00069316104,0.11926475,0.98928857
7.3453,-0.0838921,0.00077728555,0.11951345,0.989274
7.3554,-0.0838077,0.00082263723,0.11968079,0.9892661
7.3652,-0.08368459,0.00088085234,0.11980283,0.9892564
7.3748,-0.08356147,0.00093906745,0.11992481,0.98924655
7.3853,-0.08346233,0.00093031675,0.11992335,0.9892821
7.3953,-0.08341072,0.0009045042,0.11987984,0.9892349
7.4054003,-0.08327517,0.0009020828,0.11974704,0.98927015
7.4154,-0.083228156,0.0007683076,0.11958337,0.98930895
7.4253,-0.083120756,0.00070777535,0.11941168,0.98930204
7.4351,-0.08308658,0.0006126575,0.119246244,0.9893862
7.4448,-0.083056614,0.00052637234,0.1191653,0.989383
7.4552,-0.08303955,0.0004788302,0.11908254,0.98942506
7.4653,-0.08298795,0.00045301393,0.11903894,0.98937786
7.4753,-0.082968555,0.00041200593,0.11904219,0.98941857
7.4852,-0.082968555,0.00041200593,0.11904219,0.98941857
7.4952,-0.082927525,0.00043142214,0.1190829,0.9894153
7.5053,-0.08288647,0.00045078993,0.11912358,0.989412
7.5149,-0.08284544,0.00047022104,0.11916429,0.98940873
7.525,-0.08272698,0.00051538274,0.11911422,0.9894018
7.5353003,-0.08262783,0.0005066395,0.11911279,0.98943734
7.5453,-0.08253102,0.00049140304,0.11902529,0.9894744
7.5553,-0.08241489,0.0005300753,0.11888927,0.98946893
7.5652,-0.08230518,0.00047608837,0.11880359,0.9894606
7.5752,-0.082210675,0.0004543066,0.11863011,0.9894991
7.5847,-0.08212258,0.00033984706,0.11850712,0.9895346
7.5953,-0.0820281,0.00031811,0.11833364,0.9895731
7.6052003,-0.0819336,0.00029631704,0.11816019,0.9896115
7.6152,-0.081826195,0.00023578107,0.11798859,0.9896046
7.6251,-0.08174879,0.00026158243,0.11789778,0.9896009
7.635,-0.08162379,0.00030440837,0.11784923,0.98968005
7.645,-0.08158511,0.00031733513,0.11780387,0.98967814
7.6548,-0.08150536,0.0003496334,0.11779922,0.98967314
7.665,-0.08146432,0.00036899745,0.11783981,0.98966986
7.6751,-0.081384555,0.00040129945,0.117835075,0.9896648
7.6852,-0.081384555,0.00040129945,0.117835075,0.9896648
7.6951,-0.08127898,0.00048515946,0.11778325,0.98970324
7.7051,-0.08124029,0.0004980862,0.11773789,0.98970145
7.7152,-0.081083104,0.00055612624,0.11764246,0.98969257
7.7253,-0.08095814,0.0005990043,0.117593825,0.9897717
7.735,-0.080800965,0.0006570481,0.1174984,0.9897629
7.7451,-0.080624424,0.00067409873,0.11740631,0.98979485
7.7552,-0.08042852,0.00074501336,0.11726558,0.98978436
