elapsed_s,i,j,k,real
8.54205,-0.03643597,0.028949073,0.109182894,0.9929074
8.55195,-0.041335147,0.02744463,0.10633117,0.9930924
8.56205,-0.046500474,0.025942177,0.10403693,0.9931475
8.57205,-0.051574945,0.024684848,0.102468014,0.99303603
8.58215,-0.056394614,0.023610175,0.10154295,0.9929602
8.59195,-0.060894653,0.022664748,0.10131875,0.9927451
8.60205,-0.065266356,0.02183045,0.10178846,0.9924079
8.61225,-0.06934003,0.020933522,0.10231888,0.99209225
8.62205,-0.073090196,0.019939048,0.10247761,0.99186844
8.63235,-0.076436326,0.018858425,0.10235864,0.9916022
8.64145,-0.07919916,0.017598784,0.101971895,0.9914551
8.65185,-0.08184201,0.015979176,0.10136229,0.9913043
8.66185,-0.08417475,0.014197864,0.10121414,0.99114865
8.67145,-0.08606164,0.012445856,0.10199496,0.9909409
8.68195,-0.08798193,0.010419648,0.10367,0.990649
8.69215,-0.08949574,0.008231796,0.10616058,0.99026936
8.70195,-0.09056834,0.0060805306,0.109231055,0.9898689
8.71175,-0.0910094,0.0042219497,0.11360863,0.9893156
8.72205,-0.09101524,0.0027302504,0.12010464,0.98856556
8.73195,-0.09040336,0.0017913766,0.12801567,0.98761356
8.74215,-0.08949884,0.0012732148,0.13751388,0.98645693
8.75165,-0.088447586,0.0012284815,0.14676327,0.98517174
8.76205,-0.08714767,0.0012780316,0.15592712,0.9839008
8.77195,-0.08563491,0.0013283119,0.16309446,0.98288727
8.78215,-0.08404772,0.0014444254,0.16781697,0.9822122
8.79185,-0.08195671,0.0013712309,0.16956508,0.98204553
8.80215,-0.08012575,0.0014269091,0.16945466,0.9822653
8.81205,-0.07815016,0.0017449595,0.16862944,0.98256636
8.82215,-0.07592864,0.002489576,0.16751444,0.98290396
8.83185,-0.0731229,0.0038658977,0.1664952,0.98329663
8.84205,-0.07008117,0.0055970177,0.1659334,0.9836259
8.85195,-0.06692689,0.0076223146,0.16552705,0.9838518
8.86215,-0.0637386,0.010255262,0.16532707,0.9840999
8.87205,-0.060370028,0.013005899,0.16516814,0.9843286
8.88205,-0.05684969,0.015583919,0.16490263,0.98450345
8.89215,-0.053150624,0.018049942,0.1644786,0.98474824
8.90195,-0.049681045,0.020307142,0.1643692,0.9849466
8.91195,-0.04705388,0.022415554,0.16398147,0.9850433
8.92145,-0.04582672,0.023994356,0.16262305,0.985297
8.93185,-0.045450337,0.025553241,0.16040194,0.9856843
8.94205,-0.044556666,0.027196359,0.15701705,0.986241
8.95205,-0.043183178,0.029124316,0.15393335,0.98670995
8.96195,-0.04158463,0.031087022,0.15212113,0.9869851
8.97195,-0.040092647,0.033054247,0.15047872,0.9872323
8.98205,-0.038805675,0.03526334,0.14893731,0.9874481
8.99205,-0.03765727,0.03736598,0.14722571,0.9876747
9.00215,-0.036467988,0.039403133,0.14517349,0.9879316
9.01215,-0.035184696,0.041133836,0.14306432,0.9882343
9.02225,-0.033888735,0.042184494,0.14119214,0.9884856
9.03195,-0.033200864,0.042552806,0.14197198,0.9883926
9.04225,-0.032521382,0.043393523,0.14463049,0.98795646
9.05205,-0.031645615,0.04434041,0.14759022,0.9875525
9.06215,-0.030866824,0.04533489,0.15146077,0.9869269
9.07205,-0.030541845,0.046305366,0.15579614,0.986186
9.08235,-0.030692982,0.04715491,0.1594662,0.9855994
9.09205,-0.03122256,0.047875084,0.16186938,0.9851378
9.10215,-0.032047987,0.048592012,0.16364822,0.9848112
9.11205,-0.032942895,0.049331956,0.16511855,0.9844787
9.12145,-0.03390979,0.050103117,0.16680115,0.9841157
9.13185,-0.035072662,0.051006183,0.16933793,0.98357797
9.14205,-0.036309402,0.051929876,0.17287397,0.98286426
9.15215,-0.037525203,0.05289243,0.17706233,0.98203987
9.16155,-0.038680136,0.053751707,0.18135071,0.9811744
9.17185,-0.039795972,0.054706596,0.18580729,0.98026407
9.18205,-0.040857237,0.055583738,0.18931347,0.97949195
9.19215,-0.04189639,0.056290682,0.19126326,0.97901726
9.20175,-0.043031868,0.056854807,0.19164869,0.9788492
9.21205,-0.04393731,0.057160575,0.19123462,0.9789033
9.22215,-0.044791006,0.05730144,0.19044584,0.9789897
9.23195,-0.045529857,0.0574227,0.18975052,0.97907
9.24185,-0.046523873,0.057618126,0.18930042,0.979092
9.25205,-0.047340892,0.057862636,0.18920058,0.9791082
