elapsed_s,i,j,k,real
121.7828,0.0012646327,-0.026740443,-0.09393108,-0.99522614
121.7926,0.0011872221,-0.026766242,-0.09384033,-0.99522245
121.8025,0.0011485098,-0.026779115,-0.093795,-0.9952206
121.8124,0.0010687634,-0.026811413,-0.09379029,-0.99521554
121.8225,0.0010300484,-0.026824284,-0.093744904,-0.9952137
121.8325,0.0009503029,-0.026856579,-0.093740225,-0.9952086
121.8426,0.0008834582,-0.026927626,-0.09373376,-0.9952489
121.8527,0.00080371276,-0.02695992,-0.09372902,-0.9952438
121.8625,0.00078440644,-0.02701383,-0.09368041,-0.99520135
121.8725,0.0006078426,-0.027030887,-0.09358823,-0.99523324
121.8826,0.0005304087,-0.027056634,-0.093497545,-0.9952296
121.8925,0.0004530074,-0.027082432,-0.093406856,-0.99522597
121.9026,0.00039721932,-0.02704777,-0.093278706,-0.9952662
121.9126,0.00036084093,-0.027054146,-0.09314734,-0.9952657
121.9226,0.00032443833,-0.02706047,-0.09301597,-0.99526536
121.9325,0.00032678153,-0.02705397,-0.0929299,-0.9952668
121.9424,0.00027100183,-0.027019339,-0.09280181,-0.9953071
121.9524,0.00031203218,-0.026999913,-0.0927611,-0.9953103
121.9624,0.00031203218,-0.026999913,-0.0927611,-0.9953103
121.9726,0.00031203218,-0.026999913,-0.0927611,-0.9953103
121.9826,0.00031203218,-0.026999913,-0.0927611,-0.9953103
121.9924,0.00030971877,-0.027006466,-0.09284717,-0.9953089
122.0024,0.00034841243,-0.026993537,-0.09289247,-0.9953108
122.0124,0.00030738488,-0.027012961,-0.09293315,-0.99530745
122.0223,0.00030738488,-0.027012961,-0.09293315,-0.99530745
122.0325,0.00026635267,-0.027032383,-0.09297386,-0.9953042
122.0426,0.00025345013,-0.026993636,-0.092975706,-0.9952588
122.0525,0.00019532535,-0.02696547,-0.092933595,-0.9952977
122.0626,0.00019764155,-0.02695892,-0.092847556,-0.9952991
122.0724,0.00015895162,-0.026971847,-0.09280223,-0.9952973
122.0824,0.00014185533,-0.026924256,-0.092719465,-0.9953394
122.092,0.00010315981,-0.026937185,-0.09267405,-0.9953376
122.1024,0.00010315981,-0.026937185,-0.09267405,-0.9953376
122.112404,9.028055e-05,-0.02689849,-0.092675924,-0.9952922
122.1225,3.216043e-05,-0.026870323,-0.09263381,-0.99533105
122.1324,3.216043e-05,-0.026870323,-0.09263381,-0.99533105
122.1425,7.319357e-05,-0.0268509,-0.09259313,-0.99533427
122.1523,7.319357e-05,-0.0268509,-0.09259313,-0.99533427
122.1621,2.1895394e-06,-0.02678404,-0.09255287,-0.99532783
122.1724,4.324317e-05,-0.02676467,-0.09251225,-0.99533105
122.1823,2.383627e-05,-0.02672363,-0.09251547,-0.9953717
122.1925,5.1985495e-05,-0.026665514,-0.09247661,-0.9953296
122.2025,1.9676983e-05,-0.026585728,-0.09248167,-0.99532497
122.2124,6.070733e-05,-0.026566304,-0.09244102,-0.9953282
122.2224,6.9471076e-05,-0.026467204,-0.09240553,-0.99532676
122.232,0.000108164735,-0.026454275,-0.09245083,-0.99532855
122.2425,0.00012981426,-0.026393868,-0.092413485,-0.99537253
122.2524,0.00015562493,-0.026342249,-0.09246063,-0.995329
122.2624,0.00021596625,-0.026268912,-0.09246856,-0.9953748
122.2723,0.00028283056,-0.026197921,-0.092475176,-0.9953346
122.2819,0.00030445494,-0.02613746,-0.092437655,-0.9953785
122.2922,0.00037131738,-0.026066473,-0.09244421,-0.9953382
122.3018,0.00037774816,-0.025973868,-0.09249464,-0.99533534
122.3122,0.00045749545,-0.025941567,-0.092499346,-0.99534047
122.3224,0.000463875,-0.025848854,-0.09254983,-0.9953376
122.3322,0.00048318878,-0.025794942,-0.09259838,-0.99538004
122.3424,0.0005477406,-0.025730506,-0.092690915,-0.99533844
122.3523,0.00059520174,-0.025618471,-0.09270072,-0.99533874
122.3623,0.00063391495,-0.025605604,-0.09274614,-0.9953406
122.3719,0.0006426554,-0.025506448,-0.092710584,-0.9953391
122.3822,0.0006877575,-0.025400862,-0.09280634,-0.9953382
122.3922,0.0007504318,-0.02532103,-0.09272829,-0.9953853
122.4023,0.0008583311,-0.025230614,-0.09269416,-0.99534833
122.4122,0.00086709484,-0.025131516,-0.09265852,-0.9953469
122.4224,0.00092974585,-0.025051631,-0.0925805,-0.9953942
122.4323,0.0009989301,-0.024974085,-0.092500955,-0.9953553
122.442,0.0010229014,-0.02490716,-0.09237754,-0.99540067
122.4521,0.0010726778,-0.024788577,-0.09230125,-0.9954026
122.4623,0.0010837605,-0.024682924,-0.092179716,-0.9954025
122.4723,0.0011054035,-0.024622519,-0.092142254,-0.9954464
122.4823,0.0010754289,-0.024536237,-0.09206134,-0.9954431
122.4922,0.0011252053,-0.024417657,-0.09198511,-0.995445
122.5022,0.0011662347,-0.024398234,-0.091944486,-0.99544823
122.5126,0.0011362843,-0.024312004,-0.09186348,-0.99544495
122.5224,0.0011989409,-0.024232116,-0.0917854,-0.9954923
122.5322,0.0012100199,-0.024126465,-0.09166384,-0.9954923
122.5423,0.0012597926,-0.024007887,-0.09158757,-0.995494
122.5521,0.0013031615,-0.023981966,-0.09146088,-0.9954988
122.5622,0.0013529379,-0.023863386,-0.09138465,-0.99550056
122.5722,0.0014437614,-0.023725435,-0.091267794,-0.9955057
122.5823,0.0015451536,-0.023632735,-0.09123507,-0.9955547
122.5922,0.001614335,-0.023555193,-0.09115553,-0.9955158
122.6021,0.0016770111,-0.023475364,-0.09107745,-0.9955631
122.6122,0.0017438522,-0.02340432,-0.091083944,-0.99552274
122.6221,0.0018065311,-0.023324488,-0.09100592,-0.99556994
122.6323,0.0018563028,-0.02320591,-0.09092969,-0.99557173
122.6422,0.001977099,-0.023154248,-0.090893686,-0.9955802
122.6524,0.001985846,-0.023055088,-0.09085807,-0.9955787
122.6623,0.0020679282,-0.023016296,-0.09077674,-0.9955853
122.6721,0.002115366,-0.022904214,-0.090786606,-0.9955857
122.6822,0.002115366,-0.022904214,-0.090786606,-0.9955857
122.6921,0.0021951115,-0.022871915,-0.090791255,-0.9955908
122.7023,0.0022015125,-0.02277926,-0.09084168,-0.9955878
122.7122,0.0022812635,-0.022746962,-0.09084642,-0.99559295
122.722,0.0023610275,-0.02271472,-0.09085107,-0.9955981
122.7321,0.0024084859,-0.022602692,-0.09086084,-0.9955985
122.7421,0.0024753492,-0.022531703,-0.09086734,-0.9955582
122.7521,0.0025357055,-0.022458395,-0.09087533,-0.99560404
122.7623,0.0026435768,-0.022367928,-0.090841204,-0.99556696
122.7721,0.0027233204,-0.022335632,-0.09084591,-0.9955721
122.7821,0.0028247163,-0.022242928,-0.09081313,-0.9956211
122.7921,0.0029713241,-0.022139646,-0.090824395,-0.9955859
122.802,0.003053382,-0.022100799,-0.090743035,-0.99559236
122.8121,0.0031741876,-0.022049129,-0.09070706,-0.9956008
122.8219,0.0032626763,-0.021917678,-0.09067613,-0.99560446
122.8321,0.0033834474,-0.021865964,-0.09064019,-0.99561286
122.842,0.003424501,-0.021846592,-0.09059957,-0.99561614
122.8519,0.0035065617,-0.021807745,-0.090518266,-0.99562263
122.862,0.003566903,-0.02173441,-0.090526134,-0.99566835
122.872,0.003595056,-0.02167629,-0.09048733,-0.9956262
122.8822,0.0036747996,-0.021643996,-0.09049195,-0.99563134
122.8918,0.0036747996,-0.021643996,-0.09049195,-0.99563134
122.9021,0.0037545403,-0.021611702,-0.09049669,-0.99563646
122.9121,0.0037609776,-0.021519095,-0.090547115,-0.9956336
122.9221,0.0037609776,-0.021519095,-0.090547115,-0.9956336
122.932,0.0038407203,-0.0214868,-0.09055182,-0.9956388
122.9419,0.0038881786,-0.021374771,-0.09056157,-0.9956391
122.9521,0.003967928,-0.021342473,-0.09056637,-0.9956442
122.9617,0.0040887026,-0.021290757,-0.09053028,-0.99565256
122.972,0.0042481944,-0.021226164,-0.09053972,-0.9956627
122.9822,0.00432794,-0.021193868,-0.09054431,-0.9956678
122.9919,0.004474529,-0.021090526,-0.09055552,-0.99563265
123.0019,0.0046340404,-0.021025991,-0.090564966,-0.9956427
123.012,0.0048345635,-0.020941973,-0.090533644,-0.99565625
123.022,0.00501989,-0.020825816,-0.09059027,-0.99562293
123.0316,0.0052157603,-0.02075485,-0.090730965,-0.9956335
123.0421,0.0054139653,-0.020677384,-0.09078577,-0.99564564
123.0521,0.0056790393,-0.020528931,-0.090847015,-0.9956173
123.0619,0.005877246,-0.020451467,-0.09090176,-0.99562943
123.0719,0.0060367384,-0.020386875,-0.09091109,-0.9956395
123.0821,0.006263096,-0.020251293,-0.090927064,-0.9956094
123.092,0.006422582,-0.0201867,-0.09093639,-0.9956196
123.1017,0.0065691783,-0.02008336,-0.0909476,-0.99558437
123.1118,0.0066876397,-0.020038191,-0.090997696,-0.9955913
123.1219,0.0069268774,-0.019941302,-0.09101176,-0.99560654
123.1318,0.007112204,-0.019825146,-0.09106833,-0.99557316
123.142,0.007332035,-0.019687217,-0.09108558,-0.9956292
123.1519,0.007640477,-0.019512843,-0.09102017,-0.99560577
123.1619,0.007961797,-0.019377165,-0.0909529,-0.9956275
123.1715,0.008229183,-0.019222159,-0.09092814,-0.99560064
123.1819,0.008572122,-0.019026019,-0.0908235,-0.9956664
123.1918,0.008800793,-0.018883886,-0.09075338,-0.9956378
123.2019,0.009001343,-0.018799923,-0.090722084,-0.99565125
123.2119,0.009160827,-0.018735334,-0.09073147,-0.99566126
123.222,0.009257668,-0.018750627,-0.09081891,-0.9956244
123.2319,0.009335078,-0.018724825,-0.09090963,-0.9956281
123.2414,0.009407835,-0.018712074,-0.0911724,-0.9956288
123.2518,0.009429021,-0.018673554,-0.09139159,-0.99558234
123.2617,0.0094607435,-0.018680226,-0.09169504,-0.99557996
123.272,0.009399846,-0.018680498,-0.09199563,-0.995527
123.282,0.009341263,-0.018674219,-0.0922102,-0.99547553
123.2918,0.009317178,-0.018646177,-0.09238547,-0.9955133
123.3019,0.009301988,-0.018614031,-0.09247336,-0.9954666
123.3123,0.009299649,-0.018620526,-0.09255943,-0.99546516
123.3217,0.0092586195,-0.018639952,-0.09260005,-0.9954618
123.3318,0.009336052,-0.018614205,-0.092690736,-0.99546546
123.3419,0.009452177,-0.018575532,-0.09282687,-0.995471
123.3518,0.00955542,-0.018498166,-0.09296474,-0.9954312
123.3619,0.009671545,-0.018459493,-0.093100816,-0.99543667
123.3719,0.0098457895,-0.01844899,-0.093278944,-0.9954033
123.3819,0.009985406,-0.018365249,-0.09354827,-0.99536383
123.3918,0.010157321,-0.018361237,-0.093812376,-0.9953291
123.4018,0.010348538,-0.018303316,-0.09412533,-0.99533665
123.4119,0.01056559,-0.01819383,-0.09448522,-0.9953008
123.4219,0.010773897,-0.0181835,-0.09488082,-0.99526644
123.4318,0.01101036,-0.01811505,-0.09523755,-0.99519
123.4417,0.011220992,-0.018098164,-0.0955472,-0.99515706
123.4519,0.011412207,-0.018040244,-0.095859975,-0.9951648
123.4619,0.011612287,-0.017978175,-0.09608528,-0.99508786
123.4718,0.011846874,-0.017894331,-0.096271455,-0.99510026
123.4818,0.012083771,-0.017803943,-0.09637156,-0.9951142
123.4918,0.012269078,-0.017687729,-0.0964281,-0.9950808
123.5019,0.0125083355,-0.017590895,-0.09644213,-0.9950961
123.5118,0.012708861,-0.017506877,-0.0964109,-0.99510956
123.5219,0.012814435,-0.01742302,-0.09646273,-0.99507105
123.5317,0.013012644,-0.017345553,-0.09651747,-0.9950831
123.5419,0.013131086,-0.017300328,-0.09656754,-0.99509007
123.5517,0.013234331,-0.017222963,-0.09670541,-0.9950501
123.5619,0.013311757,-0.01719722,-0.096796125,-0.99505377
123.5719,0.013395596,-0.017078815,-0.0969373,-0.9950546
123.5818,0.013498839,-0.017001448,-0.097075164,-0.9950148
123.5917,0.013614964,-0.016962778,-0.09721127,-0.9950203
123.6019,0.013701144,-0.016837874,-0.097266406,-0.9950224
123.6117,0.013739857,-0.016825004,-0.097311795,-0.9950243
123.6215,0.01384773,-0.016734535,-0.09727761,-0.99498725
123.6317,0.013949125,-0.01664183,-0.09724489,-0.99503624
123.6416,0.013979588,-0.016577164,-0.09712008,-0.9949956
123.6516,0.014042266,-0.016497329,-0.097041935,-0.9950428
123.6616,0.014094366,-0.016372258,-0.09687969,-0.99504614
123.6717,0.014217483,-0.01631404,-0.09675765,-0.99505585
123.6817,0.014310625,-0.01616954,-0.09655473,-0.9950626
123.6915,0.014440162,-0.016018722,-0.09648326,-0.9950694
123.7016,0.014610723,-0.01584842,-0.096370965,-0.99507946
123.7117,0.0147531405,-0.015736297,-0.09629765,-0.99513185
123.7217,0.0149495285,-0.015514431,-0.09623262,-0.9950985
123.7316,0.0151975,-0.01531839,-0.096211076,-0.9951124
123.7416,0.01547779,-0.015202135,-0.09618449,-0.9951309
123.7516,0.015786204,-0.015027704,-0.09611902,-0.9951073
123.7613,0.016066503,-0.014911447,-0.0960924,-0.99512583
123.7716,0.016486982,-0.014784507,-0.09602657,-0.99511206
123.7818,0.016916169,-0.014558362,-0.09592515,-0.995097
123.7915,0.017384104,-0.014319393,-0.095869094,-0.99508345
123.8017,0.017873654,-0.014019968,-0.09577569,-0.9951141
123.8115,0.018401925,-0.013707668,-0.09572753,-0.9951465
123.8216,0.018846296,-0.013289756,-0.09564108,-0.99512696
123.8312,0.019366339,-0.012925717,-0.095422715,-0.99511695
123.8416,0.019890908,-0.012453625,-0.09508422,-0.9951929
123.8515,-0.020396214,0.012035522,0.09469709,0.99522626
123.8616,-0.020893274,0.0115656555,0.094139785,0.9952172
123.8717,-0.021386117,0.011086892,0.09349784,0.99529564
123.8816,-0.021872561,0.0107007865,0.092805535,0.99537694
123.8916,-0.022331364,0.010221902,0.091946155,0.99545634
123.9012,-0.02272981,0.009816301,0.09107891,0.9954901
123.9115,-0.023132838,0.009302751,0.09009144,0.99560976
123.9216,-0.023514222,0.008849639,0.08914134,0.99568546
123.9315,-0.02378122,0.0083555635,0.08827773,0.99575007
123.9416,-0.024007203,0.0078809075,0.087454796,0.99581146
123.9515,-0.024131704,0.0074040596,0.08671641,0.99590683
123.9615,-0.024120199,0.00694668,0.08610189,0.9959471
123.9713,-0.023946878,0.0065604146,0.08556408,0.9959759
123.9816,-0.023635697,0.006178304,0.084979385,0.9960382
123.9914,-0.02310457,0.005839115,0.084429264,0.99612796
124.0015,-0.02243336,0.0056055877,0.08386651,0.9961667
124.0114,-0.021563843,0.005354547,0.08330092,0.99627674
124.0216,-0.020510882,0.0052351137,0.082849294,0.9963311
124.0315,-0.019235633,0.0051650666,0.08251837,0.9964112
124.0411,-0.017740568,0.0052329716,0.08217004,0.9964355
124.0513,-0.015943505,0.0053826747,0.08193761,0.9964804
124.0615,-0.01374949,0.005838179,0.08180156,0.9965452
124.0715,-0.011330999,0.0064446535,0.0818201,0.9965513
124.0815,-0.008435822,0.0073892553,0.08193037,0.996572
124.0915,0.0051456173,-0.0086550955,-0.08230752,-0.99652386
124.1015,0.0011218502,-0.0102353245,-0.082988024,-0.99651015
124.111,-0.0032987907,-0.011992369,-0.083815664,-0.996382
124.1215,-0.009027793,-0.014091357,-0.08462536,-0.9962509
124.1314,-0.015247161,-0.01617267,-0.084946215,-0.9960903
124.1411,-0.02183027,-0.01824271,-0.08499858,-0.9959496
124.1514,-0.029657573,-0.020836188,-0.085279316,-0.995725
124.1615,-0.03810355,-0.024089951,-0.08661482,-0.9952372
124.1714,-0.047395926,-0.027749415,-0.088715404,-0.9945103
124.1817,-0.057551786,-0.031182017,-0.09050566,-0.993717
124.1913,-0.067879155,-0.034019765,-0.09203133,-0.9928124
124.2013,-0.07910834,-0.036758672,-0.094142824,-0.9916971
124.2114,-0.0907921,-0.039856315,-0.09724909,-0.9902806
124.2215,-0.10260615,-0.043467533,-0.10078561,-0.9886445
124.2313,-0.11455543,-0.047361214,-0.10403365,-0.9867941
124.2414,-0.12679859,-0.051334262,-0.106573254,-0.9848488
124.2517,-0.13933137,-0.055395495,-0.108489126,-0.98272103
124.261,-0.15050498,-0.059047397,-0.10978159,-0.9806956
124.2712,-0.16210714,-0.062964365,-0.11086586,-0.9784751
124.2815,-0.17303184,-0.06700216,-0.11157,-0.9762723
124.2915,-0.18280199,-0.071024686,-0.111442834,-0.9742137
124.3014,-0.19189192,-0.075139575,-0.11059266,-0.97226465
124.3114,-0.20043358,-0.079280235,-0.1092799,-0.9703655
124.3214,-0.20888838,-0.08346402,-0.10766196,-0.9683925
124.3313,-0.21688594,-0.08726862,-0.10595545,-0.96644545
124.3412,-0.22467473,-0.09104097,-0.10438815,-0.9645543
124.3513,-0.23211221,-0.094634876,-0.10288519,-0.962554
124.3609,-0.23878974,-0.097895086,-0.10186395,-0.9607241
124.3713,-0.24547467,-0.101291746,-0.101305515,-0.9587165
124.3813,-0.25140375,-0.1044408,-0.10109243,-0.9568835
124.3914,-0.25670174,-0.10757506,-0.10107216,-0.9551381
124.4013,-0.2613084,-0.1106212,-0.101252764,-0.9535259
124.4112,-0.26528808,-0.11373865,-0.10148969,-0.9520056
124.4211,-0.26860863,-0.11691216,-0.10182983,-0.950665
124.4312,-0.2713843,-0.12019578,-0.10230768,-0.94940954
124.4414,-0.2734722,-0.123455524,-0.10259324,-0.9483821
124.4513,-0.27502257,-0.12650588,-0.1024358,-0.94752705
124.4614,-0.2760783,-0.12935092,-0.10170528,-0.94692993
124.4713,-0.27664787,-0.13161996,-0.1003862,-0.9465803
124.4814,-0.27685422,-0.13337111,-0.09860057,-0.9464687
124.4911,-0.27674133,-0.13465229,-0.096731484,-0.9464997
124.5012,-0.27635413,-0.13588792,-0.094528854,-0.9466425
124.5113,-0.27592582,-0.13732815,-0.092182845,-0.9468397
124.5212,-0.27514142,-0.13902493,-0.08952379,-0.9470327
124.5312,-0.27426052,-0.14120674,-0.08700341,-0.9472005
124.5413,-0.27329996,-0.14394116,-0.08548039,-0.94724274
124.5512,-0.27245447,-0.14669855,-0.085550666,-0.94703376
124.5608,-0.27195153,-0.1488834,-0.08682242,-0.9467201
124.5713,-0.27173898,-0.15125446,-0.0889782,-0.94620156
124.5814,-0.27164674,-0.15375021,-0.09086144,-0.9456817
124.5912,-0.27172956,-0.15593934,-0.0919843,-0.9451963
124.6011,-0.27219388,-0.15784755,-0.09212181,-0.94469076
124.6114,-0.2729623,-0.16025789,-0.0922547,-0.9440893
124.6214,-0.273772,-0.16312346,-0.092478454,-0.94327897
124.6309,-0.27415842,-0.16566387,-0.09339091,-0.94265366
124.6408,-0.27415168,-0.16627121,-0.09537569,-0.94237775
124.6512,-0.27417624,-0.16580446,-0.09930205,-0.94203794
124.6612,-0.27392116,-0.1645306,-0.10481298,-0.9417144
124.6713,-0.27279857,-0.16232374,-0.11102989,-0.94172263
124.6813,-0.2696315,-0.15896955,-0.11662269,-0.9425149
124.6912,-0.26509506,-0.15525717,-0.11943483,-0.94409716
124.7007,-0.2602922,-0.1522472,-0.11908758,-0.9459445
124.711,-0.2536293,-0.14905396,-0.118640125,-0.9483191
124.7211,-0.24694218,-0.1463648,-0.120054364,-0.9503318
124.7311,-0.23953971,-0.14449915,-0.121338785,-0.9523366
124.7412,-0.23064524,-0.1426,-0.1210728,-0.95486915
124.7512,-0.21992743,-0.13991885,-0.118588924,-0.95811856
124.7613,-0.2085644,-0.13691784,-0.114634365,-0.96156275
124.7708,-0.19800419,-0.13390155,-0.11022174,-0.9647367
124.7806,-0.18797,-0.13061406,-0.106027454,-0.9676434
124.7911,-0.17799383,-0.12716947,-0.101841986,-0.9704546
124.8013,-0.1680064,-0.12380904,-0.09743109,-0.97309965
124.8112,-0.15788977,-0.120638624,-0.09305072,-0.9756291
124.8212,-0.14742742,-0.11747558,-0.08936939,-0.978
124.8311,-0.13675538,-0.114339486,-0.08651078,-0.98015726
124.8407,-0.12609029,-0.11109388,-0.08396116,-0.9821761
124.851,-0.11409611,-0.10703381,-0.08086184,-0.9843262
124.8608,-0.10254027,-0.10260684,-0.07721424,-0.9863988
124.8709,-0.090211265,-0.097455904,-0.07294896,-0.9884342
124.8811,-0.07766829,-0.0919797,-0.06849566,-0.9903501
124.8912,-0.06535854,-0.08640062,-0.06438622,-0.99202347
124.9012,-0.053351104,-0.08089117,-0.060648233,-0.99340975
124.9108,-0.042150382,-0.07560174,-0.057258278,-0.9946052
124.9211,-0.030419922,-0.07013216,-0.054195613,-0.99557054
124.9312,-0.019396184,-0.065208495,-0.052064657,-0.9963083
124.941,-0.00883859,-0.06090015,-0.051255822,-0.99678886
124.951,-0.0016568117,0.05710566,0.05131206,0.99704784
124.9607,-0.012039477,0.05385046,0.051624626,0.99713516
124.9708,-0.022922996,0.050603986,0.05151561,0.9971379
124.9814,-0.034148987,0.047353067,0.05046141,0.9970089
124.9912,-0.04437027,0.044357583,0.04845026,0.99682677
125.0011,-0.054350287,0.041294474,0.045311958,0.9966432
125.011,-0.064226456,0.038181543,0.04134971,0.9963343
125.0211,-0.073602915,0.03507696,0.03724286,0.99599016
125.031,-0.082659855,0.031899374,0.03347653,0.99548423
125.0409,-0.09146996,0.0285412,0.030365527,0.9949005
125.0513,-0.10021801,0.025037127,0.028172106,0.9942496
125.0606,-0.10765155,0.021987818,0.026903719,0.9935391
125.0709,-0.115113065,0.018561449,0.025751024,0.9928186
125.0812,-0.12198548,0.014862742,0.023954272,0.9921435
125.0911,-0.12803932,0.010811575,0.020949453,0.99146026
125.101,-0.13312007,0.00634256,0.016350418,0.9909351
125.1111,-0.1370883,0.0014105849,0.009938687,0.99047315
125.1211,-0.139327,-0.003805466,0.002942413,0.99022853
125.1311,-0.1390908,-0.008787513,-0.0027058125,0.9902134
125.1411,-0.13620555,-0.01266199,-0.005299449,0.9905393
125.151,-0.13191277,-0.015211195,-0.0060789585,0.9911107
125.1609,-0.12576693,-0.017026406,-0.0062251687,0.991854
125.1709,-0.11706412,-0.01804601,-0.006192714,0.99289834
125.1809,-0.105019495,-0.018227387,-0.0058757365,0.9942703
125.1911,-0.08982788,-0.016808879,-0.004723549,0.99577963
125.2007,-0.07271047,-0.014602875,-0.004247278,0.9972187
125.2108,-0.052120816,-0.011024358,-0.0050961673,0.99858403
125.2208,-0.030728836,-0.0056953654,-0.0059769154,0.9995032
125.2308,-0.009360066,0.0011941441,-0.00468868,0.9999106
125.241,0.01114135,0.009531198,0.00023007393,0.999886
125.251,0.029797314,0.019059489,0.007957727,0.9993371
125.2607,0.04679516,0.027983896,0.015595317,0.9983361
125.2708,-0.0653535,-0.035793573,-0.022619724,-0.9969804
125.2808,-0.08566929,-0.04326296,-0.029350847,-0.99492437
125.2907,-0.10667762,-0.051076107,-0.036547303,-0.99229753
125.3009,-0.12805732,-0.059458222,-0.045237303,-0.98894024
125.3108,-0.14871305,-0.06799576,-0.055267364,-0.9849702
125.3204,-0.16767724,-0.075985484,-0.06568238,-0.98067415
125.3308,-0.187682,-0.08442101,-0.07714689,-0.9755143
125.3409,-0.20631763,-0.0922361,-0.08743712,-0.97020113
125.351,-0.2238979,-0.099620044,-0.09605375,-0.9647244
125.3605,-0.23952127,-0.106386796,-0.10256657,-0.9595443
125.3706,-0.2550519,-0.113200754,-0.10803586,-0.9541733
125.3809,-0.2691034,-0.11968437,-0.11205825,-0.94901633
125.3908,-0.28081995,-0.12558922,-0.11446798,-0.9446105
125.4009,-0.29054207,-0.13119985,-0.11523193,-0.9408082
125.4108,-0.29764205,-0.1361298,-0.11409965,-0.93799734
125.4208,-0.30234662,-0.14019586,-0.11120996,-0.93623996
125.4304,-0.30416727,-0.14276242,-0.10719007,-0.9357189
125.4409,-0.3041265,-0.14429125,-0.10240358,-0.9360163
125.451,-0.3026241,-0.1446687,-0.09749472,-0.93695843
125.4608,-0.29992884,-0.14402032,-0.09331018,-0.93838406
125.471,-0.2963993,-0.14262702,-0.09024733,-0.94000745
125.4809,-0.2922048,-0.14112413,-0.08764663,-0.94180024
125.4909,-0.28769535,-0.14010096,-0.08367741,-0.94369626
125.5004,-0.28381863,-0.14018366,-0.076790094,-0.9454495
125.5107,-0.2772526,-0.1419858,-0.062802374,-0.9481343
125.5205,-0.27009243,-0.14638926,-0.04412681,-0.9506232
125.5306,-0.2612211,-0.15268332,-0.023964018,-0.9528413
125.5407,-0.25263757,-0.15823516,-0.014621228,-0.9544041
125.5507,-0.24414209,-0.16412854,-0.0061990023,-0.9557375
125.5608,-0.23574829,-0.16993266,0.00083756447,-0.9568212
125.5704,-0.2282674,-0.1732848,0.0022116303,-0.9580215
125.5804,-0.2227355,-0.17256993,0.0011173785,-0.95948577
125.5906,-0.21794987,-0.16942544,0.0002464652,-0.9610913
125.6008,-0.21657747,-0.16445959,-0.0020496547,-0.96232176
