elapsed_s,i,j,k,real
123.03095,-0.036026154,0.030952662,0.16187045,0.98566353
123.04105,-0.036090977,0.030968376,0.16191107,0.9856268
123.05105,-0.036174726,0.0310223,0.16194588,0.98563325
123.06065,-0.036212914,0.03100339,0.16198918,0.985639
123.07115,-0.03628129,0.031026816,0.16211566,0.98560524
123.08105,-0.03638074,0.031015903,0.1621137,0.98557115
123.09105,-0.036437877,0.031035196,0.1621513,0.98562026
123.10065,-0.036571953,0.030997656,0.16210675,0.9855889
123.11095,-0.036644787,0.03095211,0.16210753,0.98559743
123.12105,-0.03679778,0.030952763,0.16205737,0.9856093
123.13105,-0.036942776,0.031014694,0.16204694,0.98557603
123.14065,-0.037099347,0.031023048,0.16208252,0.98559093
123.15115,-0.037202366,0.031019837,0.16216648,0.98555994
123.16105,-0.037358932,0.031028226,0.16220212,0.98557496
123.17115,-0.03756141,0.03101411,0.16228405,0.98550975
123.18105,-0.037737243,0.030965362,0.16236871,0.9854872
123.19115,-0.037928455,0.030947115,0.16236177,0.9855049
123.20105,-0.038184483,0.030944582,0.16239548,0.9854858
123.21125,-0.038406752,0.03089197,0.1622602,0.9855032
123.22115,-0.03873649,0.030767176,0.16208318,0.9855317
123.23115,-0.039023582,0.030730315,0.16198844,0.98551226
123.24105,-0.039402425,0.03068608,0.16188878,0.9855447
123.25105,-0.03976234,0.030603638,0.16179493,0.9855337
123.26115,-0.04008764,0.030547844,0.16174346,0.9855201
123.27105,-0.04045112,0.030473117,0.16173545,0.9855122
123.28105,-0.040852815,0.030379526,0.16177061,0.98551
123.29105,-0.041216288,0.030304797,0.16176254,0.985502
123.30095,-0.041579776,0.03023006,0.16175452,0.985494
123.31105,-0.041969888,0.030189987,0.16174364,0.9854437
123.32105,-0.04233692,0.030122967,0.16182145,0.9854388
123.33105,-0.04265777,0.03013618,0.16189578,0.9853829
123.34105,-0.04291735,0.030141335,0.16201529,0.9853668
123.35125,-0.043176938,0.030146519,0.1621348,0.9853507
123.36105,-0.0434558,0.030094568,0.16230339,0.98529714
123.37115,-0.043661818,0.030088205,0.16247118,0.9852351
123.38115,-0.04389478,0.030058729,0.1625934,0.98526144
123.39115,-0.044062607,0.03007124,0.16271788,0.9851937
123.40105,-0.04420384,0.030049141,0.16284516,0.98516834
123.41105,-0.04431041,0.030053657,0.16301486,0.9851403
123.42115,-0.044451624,0.030031541,0.16314211,0.98511493
123.43125,-0.044558175,0.030036058,0.1633119,0.98508704
123.44105,-0.04462657,0.030059481,0.16343832,0.98505324
123.45095,-0.044668317,0.030048283,0.16356742,0.985062
123.46095,-0.04473671,0.030071732,0.16369382,0.98502827
123.47075,-0.044794194,0.029995706,0.1637862,0.98499656
123.48095,-0.044862565,0.030019144,0.16391265,0.98496264
123.49115,-0.04490431,0.030007945,0.16404185,0.9849715
123.50105,-0.044923596,0.029950837,0.16409087,0.984934
123.51055,-0.044961784,0.029931927,0.1641342,0.98493963
123.52095,-0.04499997,0.029913012,0.16417745,0.9849454
123.53115,-0.045072813,0.02986746,0.16417828,0.9849539
123.54095,-0.045126714,0.029783735,0.16418478,0.9849191
123.55075,-0.045199562,0.029738184,0.16418555,0.98492754
123.56105,-0.045302555,0.029734993,0.16426945,0.98489654
123.57115,-0.045375403,0.02968944,0.16427022,0.9849049
123.58105,-0.045448214,0.029643904,0.16427106,0.98491335
123.59095,-0.045521062,0.02959835,0.16427174,0.9849218
123.60105,-0.04559388,0.029552812,0.16427258,0.9849303
123.61125,-0.04557495,0.0295146,0.16427833,0.984887
123.62105,-0.04564422,0.029461341,0.16419324,0.9848925
123.63115,-0.045678847,0.029434714,0.16415069,0.98489517
123.64105,-0.045686856,0.029373456,0.16411084,0.9849404
123.65115,-0.04575613,0.029320195,0.16402584,0.9849458
123.66105,-0.045707047,0.029239656,0.16394845,0.9849419
123.67115,-0.045711473,0.029170664,0.16382277,0.9849843
123.68105,-0.045715917,0.029101688,0.1636971,0.98502636
123.69125,-0.045708805,0.029086264,0.16352543,0.98502034
123.70105,-0.045678608,0.029043924,0.16344225,0.98505986
123.71115,-0.045636863,0.02905512,0.16331312,0.98505116
123.72125,-0.045636863,0.02905512,0.16331312,0.98505116
123.73105,-0.045602217,0.029081753,0.16335568,0.9850484
123.74105,-0.045536507,0.029142728,0.1635266,0.985046
123.75115,-0.045505438,0.029177066,0.16365495,0.98504627
123.76105,-0.045466356,0.029272666,0.16382322,0.9850013
123.77125,-0.04536246,0.029352555,0.16395074,0.98499316
123.78105,-0.045319803,0.029440444,0.16403314,0.9849453
123.79115,-0.04525791,0.029585455,0.16406643,0.9849348
123.80115,-0.045192447,0.02972276,0.1640138,0.9849216
123.81125,-0.045115683,0.02985588,0.16387245,0.98499084
123.82115,-0.045020003,0.029950818,0.16373673,0.9850168
123.83105,-0.04499362,0.029992523,0.16351607,0.9850484
123.84135,-0.04496723,0.030034192,0.16329533,0.9850799
123.85125,-0.044975467,0.030049238,0.16303205,0.9851141
123.86115,-0.045052957,0.030011026,0.16268364,0.9851538
123.87115,-0.04521866,0.029957775,0.16224453,0.9852422
123.88075,-0.045400076,0.029839676,0.16176865,0.98529005
123.89125,-0.045707855,0.029687587,0.16124517,0.9853922
123.90115,-0.046130463,0.029555088,0.16062817,0.98550075
123.91105,-0.046576783,0.029296493,0.15993461,0.9856139
123.92085,-0.04712257,0.029027,0.15923911,0.985693
123.93115,-0.047810435,0.028658684,0.15845922,0.98578596
123.94105,-0.048724156,0.02824549,0.15762997,0.9858993
123.95125,-0.049726445,0.027721956,0.15676469,0.98598063
123.96065,-0.050919876,0.02718011,0.15589252,0.98607945
123.97125,-0.052385986,0.026494248,0.15480572,0.98615795
123.98135,-0.05398937,0.025873851,0.15370551,0.986289
123.99115,-0.055731267,0.025146944,0.15243512,0.98643076
124.00095,-0.057741366,0.024344942,0.15107584,0.9865099
124.01115,-0.06012675,0.023490988,0.14953104,0.9866184
124.02125,-0.06266959,0.022568742,0.14781031,0.986781
124.03105,-0.06547705,0.021563688,0.14591482,0.9868779
124.04115,-0.068656236,0.020498978,0.14374796,0.98700106
124.05115,-0.072264835,0.019374875,0.14117873,0.98710775
124.06125,-0.07632245,0.018076615,0.13821319,0.9872913
124.07125,-0.08079059,0.016680805,0.13485095,0.9874151
124.08115,-0.08563523,0.015061019,0.13114652,0.98752654
124.09115,-0.0910396,0.013260266,0.1271328,0.98759806
124.10115,-0.09707567,0.0113098025,0.12302202,0.987599
124.11105,-0.10360809,0.009381387,0.11911309,0.98739034
124.12115,-0.11069825,0.0073491484,0.11554131,0.9870744
124.13085,-0.11820227,0.0054652095,0.11281392,0.9865588
124.14085,-0.12677488,0.0036067478,0.11074552,0.9857277
124.15115,-0.13589653,0.0018586703,0.10904208,0.9846937
124.16115,-0.1453159,0.00023085624,0.107320786,0.9835073
124.17115,-0.15494241,-0.0014037564,0.105332434,0.98228705
124.18105,-0.16469298,-0.0031179264,0.102873385,0.9809344
124.19125,-0.17459713,-0.004850529,0.1001955,0.97950184
124.20115,-0.1842221,-0.0064734668,0.0973919,0.9779917
124.21115,-0.19367057,-0.007894672,0.0944916,0.9764541
124.22105,-0.20286149,-0.009083629,0.09175724,0.97484607
124.23125,-0.21165009,-0.010025956,0.08897564,0.97318995
124.24115,-0.21996471,-0.010810465,0.08589181,0.9716476
124.25085,-0.22752495,-0.011155553,0.08253655,0.9701834
124.26115,-0.2344056,-0.011183895,0.078264356,0.9688729
124.27115,-0.23864028,-0.011154942,0.072638005,0.96831596
124.28105,-0.24020728,-0.010210395,0.068063974,0.96825624
124.29085,-0.23923844,-0.008768946,0.0660499,0.96868944
124.30105,-0.2362567,-0.006534651,0.064902514,0.96950334
124.31125,-0.23169704,-0.0033218712,0.06459063,0.97059846
124.32115,-0.22547759,0.00017603487,0.06400278,0.9721304
124.33075,-0.21722227,0.0040877536,0.06353596,0.9740306
124.34095,-0.20544305,0.008623324,0.063179195,0.9765903
124.35115,-0.19165012,0.013324261,0.062232286,0.97937524
124.36115,-0.17603242,0.01799246,0.060445637,0.98235863
124.37065,-0.15952413,0.022434268,0.05763358,0.9852785
124.38105,-0.13987432,0.027341772,0.053820133,0.98833877
124.39115,-0.11975086,0.032160282,0.050177902,0.991019
124.40115,-0.09848201,0.037211835,0.047183633,0.9933059
124.41055,-0.07727943,0.042212352,0.04538104,0.9950786
124.42095,-0.05348775,0.04774934,0.04478243,0.99637866
124.43125,-0.029291747,0.053286895,0.04548022,0.9970805
124.44105,-0.005077129,0.058853943,0.047589064,0.99709153
124.45065,0.018084073,0.06420669,0.050824255,0.9964646
124.46125,0.043436516,0.07001469,0.055353463,0.9950168
124.47125,0.06737559,0.07521154,0.059983283,0.9930738
124.48125,0.090286136,0.07982567,0.06420666,0.9906256
124.49075,0.111151144,0.08324893,0.0674161,0.9880277
124.50115,0.1322048,0.08570884,0.070084035,0.98499966
124.51125,0.15015805,0.086932346,0.071772635,0.98218024
124.52135,0.16557723,0.08741793,0.073284864,0.9795693
124.53135,0.17821309,0.087652385,0.07487014,0.9771782
124.54105,0.18809113,0.08795278,0.076930374,0.9751358
124.55105,0.19411723,0.0877672,0.08150253,0.97363496
124.56115,0.19547589,0.08718881,0.086321,0.9729692
124.57105,0.19357279,0.0860737,0.09137449,0.9730175
124.58115,0.18858121,0.08468901,0.09669492,0.97362435
124.59125,0.17956108,0.08299947,0.100894004,0.9750004
124.60125,0.16782092,0.08165245,0.10336593,0.9769795
124.61125,0.15633735,0.081082985,0.10016978,0.97926754
124.62125,0.14266369,0.08011658,0.09917706,0.9814993
124.63135,0.13220483,0.07872759,0.10225135,0.9827788
124.64135,0.1196972,0.077202804,0.1055094,0.9841677
124.65085,0.107366994,0.07535653,0.10854986,0.98537266
124.66145,0.09405792,0.07343698,0.11007649,0.9867021
124.67125,0.08314205,0.07211046,0.11083695,0.98767805
124.68135,0.07339497,0.071085386,0.11227915,0.988387
124.69125,0.06262992,0.07034785,0.117229044,0.98860466
124.70075,0.050820626,0.070200466,0.12230313,0.9887228
124.71135,0.03869078,0.0706109,0.12510023,0.988853
124.72125,0.028581873,0.07143926,0.12677413,0.98891824
124.73065,0.019959634,0.07240218,0.12819752,0.98887885
124.74075,0.01176391,0.07302369,0.12661937,0.98918664
124.75125,0.0033052675,0.07396374,0.12478778,0.9894091
124.76105,-0.0039105415,0.07510828,0.1228618,0.98955166
124.77115,-0.010377776,0.076279655,0.1206606,0.9897028
124.78085,-0.015988901,0.07730209,0.1187273,0.9897927
124.79125,-0.021227749,0.078365564,0.117331624,0.9897362
124.80115,-0.025631966,0.079574354,0.116217315,0.98969537
124.81135,-0.02942414,0.08078049,0.11530393,0.98960674
124.82095,-0.03255965,0.081834555,0.11438832,0.98950875
124.83125,-0.035279643,0.08272201,0.11332962,0.989462
124.84115,-0.037581507,0.08335854,0.111830205,0.9895028
124.85135,-0.039569303,0.083740525,0.10953936,0.9896282
124.86115,-0.041345738,0.083960116,0.10648596,0.98988795
124.87105,-0.043070175,0.08393843,0.10328117,0.990191
124.88115,-0.044755653,0.083840705,0.100522965,0.99037945
124.89115,-0.046782345,0.08363126,0.09906724,0.9904321
124.90105,-0.048465006,0.0834482,0.09905943,0.99037373
124.91135,-0.050528202,0.083134115,0.09996241,0.9902134
124.92115,-0.05281169,0.08284447,0.10137668,0.9900032
124.93115,-0.05556937,0.08247338,0.10286972,0.989668
124.94135,-0.058213875,0.08210093,0.10375509,0.989475
124.95085,-0.0606164,0.081753045,0.103559375,0.9893947
124.96105,-0.063346475,0.08134861,0.102442354,0.9893571
124.97125,-0.06656508,0.08082701,0.10031402,0.9894192
124.98125,-0.07016957,0.08009615,0.09714529,0.9895314
124.99125,-0.07415974,0.07907974,0.09315947,0.9897046
