elapsed_s,i,j,k,real
137.8362,0.057714503,-0.108791724,-0.706887,0.69649965
137.8465,0.047495835,-0.09780152,-0.70978326,0.69593865
137.8564,0.038256984,-0.0870653,-0.7139516,0.69371796
137.8665,0.028805714,-0.07902829,-0.7190702,0.6897929
137.8764,0.018652827,-0.07467322,-0.7225496,0.687041
137.8862,0.008934744,-0.07032486,-0.72465026,0.68549424
137.8962,-0.0008382716,-0.06455958,-0.72605526,0.68458587
137.9065,-0.010054151,-0.05643569,-0.72777915,0.6834185
137.9165,-0.018595628,-0.04714946,-0.7292037,0.6824261
137.9267,-0.027538046,-0.0372993,-0.7288455,0.6831244
137.9365,-0.037039187,-0.027123736,-0.72654545,0.6855818
137.9465,-0.046811868,-0.01713902,-0.72348624,0.6885224
137.9566,-0.056733757,-0.007937629,-0.7213953,0.69014746
137.9661,-0.066129476,-0.00053482025,-0.7219902,0.68876326
137.9764,-0.075956225,0.0062762704,-0.724759,0.6847447
137.9867,-0.08544716,0.012894833,-0.7292199,0.6787723
137.9967,-0.0937704,0.019116107,-0.73489624,0.67137736
138.0067,-0.10136954,0.025263924,-0.7408341,0.6635533
138.0168,-0.10895879,0.031178836,-0.7455186,0.6568188
138.0267,-0.11668366,0.03678331,-0.74850327,0.6517632
138.0368,-0.124315344,0.04229113,-0.74983966,0.648472
138.0467,-0.13159598,0.047690712,-0.74906707,0.64751846
138.0565,-0.13822897,0.05268408,-0.7470167,0.64813757
138.0667,-0.14507148,0.057665363,-0.7440147,0.6496133
138.0767,-0.1512879,0.06180571,-0.74088156,0.65141964
138.0867,-0.157134,0.06548566,-0.7379298,0.6530592
138.0965,-0.16233395,0.06892685,-0.73524874,0.65440625
138.1064,-0.16727456,0.072605446,-0.7325859,0.6558054
138.1165,-0.17210464,0.076503225,-0.7295429,0.6575037
138.1268,-0.17682968,0.08046276,-0.72579587,0.65992934
138.1364,-0.18117374,0.084145874,-0.72166014,0.66278213
138.1469,-0.18558344,0.08821888,-0.7169275,0.66610914
