elapsed_s,i,j,k,real
4.3079,-0.018201385,0.0026738113,0.73051274,0.68263483
4.3175,-0.018539522,0.0023979307,0.73081267,0.6823193
4.3279,-0.018992994,0.0020817872,0.7309792,0.68207115
4.3379,-0.019493852,0.001623993,0.7311698,0.68192613
4.3481,-0.019928128,0.0010991138,0.7312993,0.6817339
4.3576,-0.020344734,0.000524316,0.7315762,0.6814468
4.3681,-0.020623207,-0.0002413358,0.73199916,0.6809631
4.3781,-0.020760268,-0.0011212495,0.73251843,0.6804012
4.388,-0.020799663,-0.0019109515,0.7330237,0.6798669
4.3976,-0.020799633,-0.002647963,0.7333915,0.67949134
4.4081,-0.020773437,-0.0031710234,0.73353827,0.6792926
4.4183,-0.020838764,-0.003329542,0.73340803,0.67943645
4.4281,-0.02093139,-0.003435162,0.73319453,0.67973214
4.4383,-0.021043684,-0.003465739,0.7330042,0.6798635
4.4482,-0.021222796,-0.0034960778,0.73286796,0.679988
4.4582,-0.02123275,-0.0035599442,0.7329251,0.67999077
4.4682,-0.021219518,-0.0037880214,0.73300195,0.67991847
4.4781,-0.021179017,-0.004069087,0.73316205,0.6796944
4.4882,-0.021091484,-0.004478094,0.7333822,0.67948276
4.4982,-0.021003,-0.0048522623,0.733716,0.67907614
4.5083,-0.020953767,-0.005212334,0.73419416,0.67856485
4.5182,-0.020961516,-0.005508301,0.73466945,0.6780439
4.5284,-0.020962052,-0.0056832107,0.7351513,0.67751026
4.5383,-0.02095037,-0.005752531,0.7354125,0.67728716
4.5483,-0.020912908,-0.0056747766,0.7354456,0.6771867
4.5583,-0.020852737,-0.0056623193,0.7353986,0.67731476
4.5684,-0.020786844,-0.005697337,0.73523086,0.6775167
4.5784,-0.020687662,-0.005765941,0.73503256,0.6776951
4.5884,-0.02062922,-0.005988773,0.7348511,0.6778556
4.5984,-0.020643346,-0.006163951,0.7348447,0.6779351
4.6085,-0.020687304,-0.0063948296,0.73491156,0.677799
4.6184,-0.020770513,-0.0066114934,0.7351228,0.67755824
4.6284,-0.020820193,-0.006794897,0.73531044,0.6773481
4.6385,-0.020875894,-0.006997672,0.7356119,0.6770097
4.6484,-0.020867221,-0.0070767077,0.7359301,0.6767225
4.6584,-0.020791672,-0.007155982,0.736194,0.6764423
4.6682,-0.020706229,-0.007171359,0.7364008,0.6761593
4.6786,-0.020597182,-0.007217314,0.73664117,0.67590964
4.6886,-0.020454578,-0.0072299503,0.7368579,0.67569053
4.6986,-0.020314984,-0.007252332,0.7371315,0.6754073
4.7082,-0.020235263,-0.0072202645,0.73745906,0.67505026
4.7185,-0.020124994,-0.007164594,0.7378199,0.6746597
4.7287,-0.020048283,-0.007142242,0.7382044,0.6742386
4.7387,-0.019938014,-0.0070865704,0.7385653,0.67384803
4.7484,-0.019764833,-0.0070755733,0.7388153,0.6735954
4.7586,-0.019578777,-0.0069910837,0.7389513,0.6734041
4.7686,-0.019355945,-0.006796743,0.7390137,0.6733616
4.7786,-0.019106708,-0.0066900793,0.73904574,0.67336226
4.789,-0.01881402,-0.0064862613,0.73899704,0.67339087
4.7989,-0.01855465,-0.0062489146,0.73897886,0.67344296
4.809,-0.018228434,-0.0060118074,0.7389066,0.6735021
4.8188,-0.017935775,-0.0058079893,0.7388579,0.67353064
4.8289,-0.017655782,-0.0056109056,0.7389302,0.673552
4.8388,-0.01743292,-0.005416535,0.7389926,0.6735095
4.8488,-0.017233692,-0.0051916465,0.7390214,0.67343366
4.8589,-0.017044388,-0.005030594,0.7391075,0.6733606
4.869,-0.016919188,-0.0049264645,0.7391838,0.6732905
4.8791,-0.016781084,-0.004748783,0.739146,0.6732818
4.889,-0.016652875,-0.004634938,0.73916537,0.6732758
4.899,-0.016558222,-0.0045544123,0.73920834,0.6732393
4.909,-0.01637607,-0.004514357,0.7392877,0.6731789
4.9191,-0.016253851,-0.0044199135,0.7394209,0.67304474
4.9289002,-0.0161319,-0.0043923464,0.73954713,0.67285645
4.939,-0.016053163,-0.0043950584,0.7397611,0.67269444
4.9491,-0.015931152,-0.0043674316,0.73988736,0.6725061
4.959,-0.015906569,-0.0043631997,0.74003446,0.6723444
4.9691,-0.015908387,-0.0042712893,0.74021196,0.6721394
4.9789,-0.015853252,-0.004243454,0.7403924,0.67194414
4.9891,-0.015898492,-0.0042486694,0.74065065,0.6717113
4.9991,-0.015879866,-0.0042638388,0.7409116,0.6714214
5.0091,-0.015861508,-0.0043458547,0.7411656,0.6710773
