elapsed_s,i,j,k,real
31.75815,0.014207868,0.012232184,0.71457356,0.69933087
31.76795,0.014210509,0.01220544,0.7147969,0.69907635
31.77775,0.014276374,0.012164223,0.71497846,0.6988601
31.78795,0.014316284,0.012096176,0.715072,0.69877416
31.798151,0.01436343,0.01202411,0.71507764,0.69877255
31.80815,0.01444058,0.01191481,0.7150412,0.6988553
31.81825,0.0144633595,0.011810299,0.7148728,0.69898206
31.82815,0.014610997,0.011682458,0.71470654,0.6991876
31.83825,0.014697,0.011563474,0.7144962,0.699353
31.84775,0.014797468,0.011507683,0.7143243,0.6995601
31.85825,0.014953936,0.011441481,0.71419835,0.6997216
31.86825,0.015176827,0.011420826,0.7140726,0.6997913
31.87825,0.015389282,0.011344172,0.7139927,0.69990695
31.88815,0.01564379,0.011351917,0.71395314,0.6999326
31.89825,0.015944393,0.011379999,0.713824,0.70008266
31.90815,0.016206134,0.011383725,0.71369654,0.70019263
31.91815,0.016531112,0.011372954,0.71352714,0.7003411
31.92825,0.016847245,0.011300568,0.7133174,0.70053375
31.93815,0.017156146,0.011232203,0.71319556,0.700642
31.94825,0.017353067,0.011184743,0.7129818,0.70084196
31.95835,0.01756393,0.011042429,0.71277356,0.70108604
31.96825,0.01777479,0.010900116,0.7125654,0.7013301
31.97835,0.017987259,0.010752164,0.7122712,0.7015724
31.98825,0.018261345,0.010595379,0.71202123,0.7018552
31.99845,0.018496566,0.010414237,0.7117727,0.70209754
32.00835,0.018685704,0.010212735,0.7116139,0.7022154
32.01835,0.01893646,0.010002401,0.7114993,0.7023736
32.02795,0.019141134,0.009771703,0.71147424,0.7024071
32.03855,0.019370168,0.009502179,0.7114089,0.7024392
32.04845,0.01953598,0.009247127,0.7113856,0.7024325
32.05845,0.019724559,0.008958861,0.7114082,0.7024261
32.06835,0.01990589,0.00867464,0.7115186,0.7023352
32.07855,0.020007918,0.008347296,0.7117185,0.7021657
32.08855,0.020167543,0.008003861,0.71187824,0.70194864
32.09795,0.02020633,0.0076910136,0.7121202,0.7017406
32.10835,0.020197425,0.007292172,0.7123235,0.7015366
32.11845,0.02015692,0.0068649054,0.71244055,0.70137656
32.12855,0.020120466,0.006373574,0.7124276,0.70143104
32.13845,0.019949246,0.0059363875,0.71227694,0.70157707
32.148552,0.01988738,0.005505015,0.7119948,0.7018861
32.15855,0.01972908,0.004994055,0.7115401,0.7023293
32.16825,0.019569715,0.0045755226,0.71099025,0.7028986
32.17865,0.01940934,0.0042493427,0.71034515,0.7035941
32.18865,0.01928215,0.0039459746,0.70970017,0.70424354
32.19865,0.019156557,0.0037082653,0.70918334,0.7047647
32.20865,0.019081881,0.003616585,0.70874715,0.70515156
32.21855,0.018942352,0.0035450011,0.7084392,0.7055018
32.22865,0.01888372,0.0035821977,0.70816976,0.7058022
32.23845,0.018826155,0.0035269677,0.7079956,0.7059765
32.24875,0.018721422,0.0035438281,0.7078158,0.7061524
32.25885,0.018672682,0.003550236,0.70768195,0.7062824
32.26865,0.018607864,0.0034990492,0.7075957,0.7063724
32.27875,0.01850418,0.0034235069,0.7075111,0.7064221
32.28875,0.018367292,0.0033251788,0.7074265,0.7065177
32.29875,0.018197186,0.0032040887,0.7073418,0.706659
32.30895,0.01789339,0.0030446902,0.7072145,0.7067659
32.31875,0.017645588,0.0028748394,0.7071332,0.7068267
32.32885,0.017357327,0.0026862458,0.70713973,0.70684934
32.338852,0.017005833,0.0025121504,0.7071882,0.70683336
32.34895,0.0166471,0.0023420742,0.7073245,0.70673305
32.35885,0.016226735,0.0021808557,0.7074168,0.70659244
32.36895,0.015836388,0.0019823783,0.70746684,0.70653623
32.37895,0.015390051,0.0017943545,0.70747113,0.7065257
32.38895,0.01494936,0.0016079252,0.7074736,0.7066014
32.39885,0.014432575,0.0013670947,0.7073933,0.70659477
32.40885,0.013919815,0.001133523,0.70739734,0.70667607
32.41855,0.013431456,0.0008611148,0.70736116,0.70675576
32.42885,0.012865374,0.0005399287,0.7073284,0.70675474
