elapsed_s,i,j,k,real
167.2883,0.0100849625,0.007784376,-0.998299,-0.056906413
167.2988,0.01013572,0.008127583,-0.9983046,-0.056856267
167.3089,0.0101847565,0.008402465,-0.99832094,-0.056857686
167.319,0.010222336,0.008615131,-0.9982786,-0.056860734
167.3291,0.01023636,0.0088566365,-0.99827456,-0.056893293
167.3391,0.010280039,0.009079143,-0.99828213,-0.056826886
167.349,0.010353407,0.009282626,-0.99830127,-0.056661427
167.3591,0.010397887,0.009462575,-0.9983499,-0.05645768
167.369,0.010456074,0.00961975,-0.9982907,-0.056174595
167.3789,0.010466311,0.009723792,-0.99836004,-0.055864673
167.3891,0.010527285,0.009754083,-0.99837244,-0.055615164
167.3991,0.01045599,0.00972918,-0.9983424,-0.055369273
167.4091,0.010422515,0.00961074,-0.9984041,-0.055125814
167.419,0.010382926,0.009482457,-0.998416,-0.05495189
167.4291,0.010313669,0.009373173,-0.9984164,-0.05487694
167.4391,0.010295145,0.009190168,-0.9983597,-0.0548623
167.4492,0.010262962,0.009029912,-0.9984108,-0.05492707
167.4593,0.010218495,0.008849993,-0.9983622,-0.05513082
167.4692,0.010212699,0.008687447,-0.9983536,-0.0554227
167.4792,0.010245639,0.008542243,-0.99838495,-0.05580288
167.4894,0.010274125,0.008455548,-0.9983555,-0.056200914
167.4994,0.010302611,0.008368853,-0.9983262,-0.056599006
167.5092,0.010338101,0.008402969,-0.9982948,-0.057013366
167.5191,0.010404905,0.008486435,-0.998264,-0.05727715
167.5293,0.010473366,0.008638218,-0.9982227,-0.057489432
167.5394,0.010555012,0.0089206025,-0.99822915,-0.057648484
167.5494,0.01060865,0.009290423,-0.9982133,-0.05785506
167.559,0.010702674,0.009745997,-0.9982265,-0.058098216
167.5693,0.010792198,0.010260072,-0.99817896,-0.058359317
167.5795,0.010858219,0.0108030215,-0.9981699,-0.058649953
167.5892,0.010918884,0.011293596,-0.99815184,-0.05887273
167.5991,0.01091733,0.01179564,-0.9981323,-0.059036903
167.6092,0.010917427,0.012366092,-0.9981019,-0.05914949
167.6194,0.010881626,0.0127922585,-0.998103,-0.059207465
167.6294,0.010816932,0.01319495,-0.99813366,-0.05922719
167.6399,0.01067684,0.013478483,-0.99811476,-0.05924141
167.6495,0.010529777,0.013641298,-0.9980979,-0.05923931
167.6596,0.010352128,0.0137122255,-0.99812126,-0.059250467
167.6697,0.010169153,0.013730751,-0.998136,-0.059193764
167.6795,0.009969294,0.01363465,-0.99808306,-0.059070963
167.6895,0.009808952,0.013513396,-0.99811125,-0.058899015
167.6998,0.009745847,0.013413986,-0.99816144,-0.058754563
167.7095,0.009584691,0.013335257,-0.9981486,-0.058719892
167.7195,0.009399265,0.013327935,-0.99813294,-0.058852073
167.7297,0.009198593,0.013428448,-0.99814296,-0.059338268
167.7396,0.008955976,0.013528328,-0.99804157,-0.060062412
167.7495,0.008758221,0.013655397,-0.9980301,-0.060805306
167.7597,0.008530835,0.013801529,-0.998007,-0.06164715
167.7698,0.008304305,0.014058536,-0.99793214,-0.062574804
167.7796,0.008014745,0.014369689,-0.99781436,-0.063581035
167.7898,0.0077107544,0.014746003,-0.9977635,-0.06480397
167.7998,0.0074137985,0.015243132,-0.9977105,-0.06604326
167.8099,0.007106977,0.015746443,-0.99758804,-0.06723262
167.8199,0.006720572,0.016299888,-0.99755204,-0.06832333
167.8298,0.006222954,0.016743472,-0.9974053,-0.06957703
167.8399,0.0057310862,0.017086731,-0.9973083,-0.07112107
167.85,0.005389638,0.017403882,-0.9972067,-0.07256406
167.86,0.005166038,0.017687475,-0.9971103,-0.07374835
167.8696,0.005102315,0.01809162,-0.9970374,-0.07465911
167.8798,0.005042675,0.018589925,-0.996984,-0.07532939
167.8899,0.0049451,0.01902833,-0.9969318,-0.07577428
167.9001,0.0047564446,0.019454733,-0.99690735,-0.07612209
167.9096,0.0045002103,0.01984026,-0.9968724,-0.07634349
167.92,0.004267382,0.020043444,-0.99689215,-0.076312214
167.93,0.0039652805,0.02013734,-0.99691224,-0.07620606
167.9401,0.0037480427,0.020079987,-0.9969475,-0.07604323
167.9497,0.0035778717,0.019964863,-0.9969063,-0.0758214
167.96,0.0034805257,0.019789513,-0.9969772,-0.07557082
167.9701,0.0034029891,0.019601326,-0.9969903,-0.07517133
167.9801,0.0031774938,0.019465012,-0.9970382,-0.07468404
167.9903,0.0029841696,0.019488923,-0.99703515,-0.07413199
168.0002,0.0026816318,0.019582117,-0.997107,-0.073580265
168.0101,0.0025179484,0.01958703,-0.9971153,-0.07292922
168.0201,0.002274714,0.019642163,-0.9972104,-0.07217942
168.0301,0.0021444561,0.019612022,-0.9972501,-0.07154873
168.0402,0.0019844626,0.019600928,-0.9972781,-0.07101704
168.0503,0.0018212063,0.019453086,-0.9973278,-0.0705884
168.0602,0.0016282727,0.019324297,-0.997366,-0.070258796
168.0704,0.0014572002,0.019098293,-0.99737656,-0.069951184
168.0803,0.0012276025,0.018867722,-0.99740505,-0.06970425
168.0904,0.0010618845,0.01869412,-0.9974244,-0.069464505
168.1004,0.00086649903,0.018539485,-0.99743223,-0.06932373
168.1103,0.0007279936,0.018320944,-0.997433,-0.0691738
168.1203,0.00059485785,0.018154813,-0.9974424,-0.06909169
168.1304,0.00043817307,0.018017579,-0.9974903,-0.06903909
168.1404,0.00029889506,0.017841602,-0.9974499,-0.069026485
168.1504,0.00019299274,0.017630626,-0.9974407,-0.06903425
168.1605,6.968621e-05,0.01745836,-0.99751955,-0.06900205
168.1704,-1.1087279e-05,0.017286854,-0.9974613,-0.06892873
168.1804,-8.120359e-05,0.017066695,-0.9975135,-0.06876798
168.1904,-0.00016119605,0.016852688,-0.99749625,-0.06855737
168.2005,-0.00020165014,0.016613469,-0.99756,-0.068297654
168.2105,-0.00027917238,0.016425282,-0.9975732,-0.06789823
168.2201,-0.00039093912,0.016161187,-0.99760693,-0.06739263
168.2304,-0.000473047,0.015878063,-0.9976522,-0.06678804
168.2406,-0.00052551925,0.01557585,-0.997709,-0.06608443
168.2506,-0.0005561167,0.015176418,-0.99773836,-0.06540285
168.26,-0.00063912035,0.014782355,-0.9978355,-0.06471251
168.2705,-0.0006750905,0.014330545,-0.9978561,-0.0639631
168.2807,-0.00071268756,0.013810391,-0.99788755,-0.063265264
168.2907,-0.00075199746,0.013221854,-0.9979297,-0.062618926
168.3003,-0.00084977865,0.012628818,-0.9979897,-0.06203331
168.3106,-0.0009187178,0.012059311,-0.99802047,-0.061486
168.3208,-0.00095430826,0.011454773,-0.9980821,-0.060959093
168.3307,-0.001017901,0.010937611,-0.9981216,-0.060479578
168.3408,-0.0011094464,0.010507919,-0.9981387,-0.060047552
168.3507,-0.0011000759,0.0100840395,-0.9981973,-0.059762433
168.3609,-0.0011248416,0.00973775,-0.9981837,-0.059594233
168.3706,-0.0010820436,0.009432334,-0.9981807,-0.059552472
168.3809,-0.0010284733,0.009231707,-0.99819505,-0.05964643
168.3907,-0.0009423711,0.009038602,-0.9981996,-0.05989807
168.4009,-0.00088958495,0.0088805035,-0.998173,-0.060129266
168.4109,-0.0008937087,0.008786304,-0.99815357,-0.06036969
168.4209,-0.00083389925,0.008748989,-0.998125,-0.060617175
168.431,-0.00073914696,0.008745015,-0.99811673,-0.06083355
168.4408,-0.0006731775,0.008717516,-0.99813795,-0.0610116
168.451,-0.0006146733,0.008721987,-0.99812007,-0.060950924
168.461,-0.00048776518,0.008724838,-0.9981535,-0.060879417
168.4709,-0.0004329477,0.008745282,-0.99811614,-0.06069936
168.481,-0.00031506643,0.008711703,-0.99812126,-0.06044065
168.491,-0.00019724437,0.008678119,-0.9981265,-0.06018199
168.5011,-4.439056e-05,0.008677882,-0.99815196,-0.05989213
168.511,7.346124e-05,0.0086443,-0.99815714,-0.059633482
168.5211,0.00016612787,0.008571211,-0.99821144,-0.059455812
168.5308,0.00031116814,0.008492781,-0.99819803,-0.059287027
168.5411,0.00043105305,0.0083748475,-0.99823356,-0.05919921
168.5512,0.0005501539,0.008299444,-0.9982281,-0.05924878
168.5611,0.00067462446,0.008276446,-0.9982315,-0.059366137
168.5707,0.000730691,0.008255069,-0.9981833,-0.059494317
168.5812,0.00086590415,0.008336855,-0.9982042,-0.059747312
168.5911,0.0009895314,0.008356381,-0.9981664,-0.060001954
168.6012,0.0011202738,0.008496671,-0.9981266,-0.060272936
168.6107,0.0012843322,0.008601956,-0.99811804,-0.06056419
168.6211,0.0014187284,0.008726297,-0.9980979,-0.06095453
168.6313,0.0015242266,0.008827075,-0.99810725,-0.061306555
168.6413,0.001658626,0.008951387,-0.9980871,-0.061696824
168.6515,0.0017885778,0.0091342665,-0.9980063,-0.062105134
