elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
3.3601997,-589,559,-1518,1928,1365,837,-480,-753
3.3607,-589,559,-1518,1929,1366,838,-479,-752
3.3611999,-589,559,-1518,1929,1366,838,-480,-752
3.3616998,-589,559,-1518,1928,1365,838,-480,-752
3.3621998,-589,559,-1518,1929,1365,838,-479,-752
3.3626997,-589,559,-1518,1928,1366,838,-480,-752
3.3631997,-589,559,-1518,1929,1366,838,-479,-752
3.3637,-589,559,-1518,1929,1366,838,-479,-752
3.3641999,-589,559,-1518,1929,1366,838,-480,-752
3.3646998,-589,559,-1519,1929,1365,838,-480,-753
3.3651998,-589,559,-1518,1929,1366,838,-480,-752
3.3656998,-589,559,-1518,1929,1366,838,-479,-752
3.3661997,-589,559,-1518,1929,1365,838,-480,-753
3.3666997,-589,559,-1518,1928,1366,838,-480,-753
3.3672,-589,559,-1518,1928,1366,838,-480,-752
3.3676999,-589,559,-1518,1928,1365,838,-479,-753
3.3681998,-589,559,-1518,1928,1365,837,-479,-753
3.3686998,-589,559,-1518,1928,1366,837,-480,-753
3.3691998,-589,559,-1518,1928,1365,838,-480,-752
3.3696997,-589,559,-1518,1928,1365,838,-480,-752
3.3702,-589,559,-1518,1928,1365,838,-480,-752
3.3707,-589,559,-1518,1928,1365,837,-480,-752
3.3711998,-589,559,-1518,1928,1366,838,-480,-753
3.3716998,-589,559,-1518,1928,1366,837,-480,-753
3.3721998,-589,559,-1518,1928,1366,838,-480,-752
3.3726997,-589,559,-1518,1928,1366,838,-480,-753
3.3731997,-589,559,-1518,1928,1365,838,-479,-752
3.3737,-589,559,-1518,1928,1366,838,-480,-752
3.3741999,-589,559,-1518,1928,1365,838,-480,-752
3.3746998,-589,559,-1518,1928,1366,838,-480,-753
3.3751998,-589,559,-1518,1928,1366,838,-479,-752
3.3756998,-589,559,-1518,1928,1366,838,-479,-752
3.3761997,-589,559,-1518,1928,1365,838,-480,-752
3.3767,-589,559,-1518,1928,1366,838,-480,-753
3.3772,-589,559,-1518,1928,1366,837,-479,-753
3.3776999,-589,559,-1518,1928,1366,838,-479,-753
3.3781998,-589,559,-1518,1928,1366,837,-480,-753
3.3786998,-588,559,-1518,1928,1366,837,-480,-752
3.3791997,-589,559,-1518,1929,1366,838,-479,-752
3.3796997,-589,559,-1518,1928,1365,837,-479,-752
3.3802,-589,559,-1518,1928,1365,838,-480,-752
3.3806999,-589,559,-1518,1929,1366,838,-479,-752
3.3811998,-589,559,-1518,1928,1366,837,-479,-752
3.3816998,-589,559,-1518,1929,1365,838,-479,-752
3.3821998,-589,559,-1518,1929,1366,838,-479,-752
3.3826997,-589,559,-1518,1929,1365,838,-479,-752
3.3831997,-589,559,-1518,1928,1366,838,-479,-752
3.3837,-589,559,-1518,1928,1365,838,-479,-752
3.3841999,-589,559,-1517,1928,1365,838,-479,-752
3.3846998,-589,559,-1518,1928,1366,838,-480,-752
3.3851998,-589,559,-1517,1928,1365,838,-479,-752
3.3858,-589,559,-1518,1928,1365,838,-479,-752
3.3862998,-589,559,-1517,1928,1365,838,-479,-752
3.3867998,-589,559,-1517,1928,1366,837,-479,-752
3.3872998,-589,559,-1517,1928,1366,838,-479,-752
3.3877997,-589,559,-1517,1928,1366,838,-480,-752
3.3882997,-589,559,-1518,1928,1366,838,-479,-752
3.3888,-588,559,-1517,1928,1366,838,-480,-752
3.3892999,-589,559,-1517,1928,1366,838,-479,-752
3.3897998,-589,559,-1517,1928,1366,838,-480,-751
3.3902998,-589,559,-1517,1928,1366,838,-480,-752
3.3907998,-589,559,-1518,1928,1366,838,-480,-752
3.3912997,-589,559,-1517,1928,1365,838,-480,-752
3.3918,-589,559,-1517,1928,1366,838,-479,-751
3.3923,-589,559,-1517,1928,1366,838,-479,-752
3.3927999,-589,559,-1517,1928,1366,837,-480,-752
3.3932998,-589,559,-1517,1928,1365,837,-480,-753
3.3937998,-589,559,-1517,1928,1366,838,-479,-752
3.3942997,-588,559,-1518,1928,1366,838,-480,-752
3.3947997,-589,559,-1518,1928,1365,838,-479,-752
3.3953,-589,559,-1517,1928,1366,837,-479,-752
3.3957999,-589,559,-1518,1928,1365,838,-480,-752
3.3962998,-589,559,-1517,1928,1366,838,-480,-751
3.3967998,-589,559,-1517,1928,1366,838,-480,-751
3.3972998,-589,559,-1518,1929,1366,838,-479,-752
3.3977997,-589,559,-1518,1928,1365,838,-480,-752
3.3982997,-589,559,-1517,1928,1365,838,-479,-752
3.3988,-589,559,-1517,1928,1366,837,-480,-752
3.3992999,-589,559,-1517,1928,1365,838,-479,-752
3.3997998,-589,559,-1517,1928,1366,837,-480,-752
3.4002998,-589,559,-1517,1928,1366,838,-480,-752
3.4007998,-589,559,-1517,1928,1366,837,-480,-752
3.4012997,-589,559,-1517,1928,1366,838,-480,-751
3.4018,-589,559,-1517,1928,1366,838,-480,-752
3.4023,-589,559,-1517,1928,1366,838,-479,-752
3.4027998,-589,559,-1518,1928,1365,838,-480,-752
3.4032998,-589,559,-1517,1928,1366,837,-479,-752
3.4037998,-589,559,-1517,1928,1365,837,-479,-752
3.4042997,-589,559,-1517,1928,1365,838,-479,-751
3.4047997,-589,559,-1517,1928,1366,838,-479,-752
3.4053,-589,559,-1517,1928,1366,837,-479,-752
3.4057999,-589,559,-1517,1928,1365,838,-479,-752
3.4062998,-589,559,-1517,1929,1366,837,-480,-752
3.4067998,-589,559,-1517,1929,1366,837,-479,-752
3.4072998,-589,559,-1517,1928,1365,838,-480,-752
3.4077997,-589,559,-1517,1928,1365,838,-479,-751
3.4083,-589,559,-1517,1928,1365,838,-479,-751
3.4088,-589,559,-1517,1928,1366,838,-479,-750
3.4092999,-589,559,-1517,1928,1365,838,-480,-750
3.4097998,-589,559,-1517,1928,1364,838,-479,-750
3.4102998,-589,559,-1517,1928,1365,838,-479,-751
3.4107997,-589,559,-1517,1928,1365,838,-479,-751
3.4112997,-589,559,-1517,1928,1365,838,-480,-751
3.4118,-589,559,-1517,1928,1365,838,-479,-751
3.4122999,-589,559,-1517,1928,1366,838,-480,-751
3.4127998,-589,559,-1517,1928,1366,838,-479,-751
3.4132998,-589,559,-1517,1928,1366,838,-479,-751
3.4137998,-589,559,-1517,1928,1366,838,-479,-751
3.4142997,-589,559,-1517,1928,1366,838,-479,-751
3.4147997,-589,559,-1517,1928,1366,838,-480,-751
3.4153,-589,559,-1517,1928,1366,838,-479,-751
3.4157999,-589,559,-1517,1928,1366,838,-480,-751
3.4162998,-588,559,-1517,1928,1366,838,-479,-751
3.4167998,-589,559,-1517,1928,1365,838,-479,-751
3.4172997,-589,559,-1517,1928,1366,838,-479,-751
3.4177997,-589,559,-1517,1928,1365,837,-479,-751
3.4183,-589,559,-1517,1928,1366,837,-479,-751
3.4187999,-589,559,-1517,1928,1365,837,-479,-751
3.4192998,-589,559,-1517,1928,1365,837,-479,-751
3.4197998,-589,559,-1517,1928,1365,838,-479,-751
3.4202998,-589,559,-1517,1928,1365,837,-479,-751
3.4207997,-589,559,-1517,1928,1365,838,-479,-751
3.4212997,-589,559,-1517,1928,1366,838,-479,-751
3.4218,-589,559,-1517,1928,1365,837,-479,-752
3.4222999,-589,559,-1517,1928,1365,837,-479,-751
3.4227998,-589,559,-1517,1928,1365,838,-479,-751
3.4232998,-589,559,-1517,1928,1366,838,-479,-750
3.4237998,-589,559,-1517,1928,1365,838,-479,-750
3.4242997,-589,559,-1517,1928,1365,838,-479,-751
3.4248,-589,559,-1517,1928,1365,837,-479,-751
3.4253,-589,559,-1517,1928,1365,837,-479,-751
3.4257998,-589,559,-1517,1928,1365,837,-479,-751
3.4262998,-589,559,-1517,1928,1365,837,-479,-751
3.4267998,-589,559,-1517,1928,1365,837,-480,-751
3.4272997,-589,559,-1517,1928,1366,837,-479,-751
3.4277997,-589,559,-1517,1928,1366,837,-479,-751
3.4283,-589,559,-1516,1928,1366,837,-479,-751
3.4287999,-589,559,-1517,1929,1365,837,-479,-751
3.4292998,-589,559,-1517,1928,1366,837,-479,-751
3.4297998,-589,559,-1517,1928,1366,837,-479,-751
3.4302998,-589,559,-1517,1928,1365,837,-479,-751
3.4307997,-589,559,-1517,1928,1366,838,-479,-751
3.4313,-589,559,-1517,1928,1366,837,-479,-751
3.4318,-589,559,-1517,1928,1365,837,-479,-751
3.4322999,-589,559,-1516,1928,1366,837,-479,-751
3.4327998,-589,559,-1517,1928,1366,837,-479,-751
3.4332998,-588,559,-1517,1928,1365,837,-480,-751
3.4337997,-589,559,-1517,1928,1365,837,-479,-751
3.4342997,-588,559,-1516,1928,1365,837,-480,-751
3.4348,-589,559,-1517,1928,1366,837,-480,-751
3.4352999,-589,559,-1517,1928,1365,837,-480,-751
3.4357998,-589,559,-1516,1928,1365,837,-479,-751
3.4362998,-589,559,-1517,1928,1365,837,-480,-751
3.4367998,-589,559,-1517,1928,1365,837,-479,-751
3.4372997,-589,559,-1517,1928,1365,837,-479,-751
3.4377997,-589,559,-1517,1928,1365,837,-479,-751
3.4383,-589,559,-1517,1928,1365,837,-479,-751
3.4387999,-589,559,-1517,1928,1366,837,-479,-751
3.4392998,-589,559,-1516,1928,1366,837,-479,-751
3.4397998,-589,559,-1516,1928,1366,837,-479,-751
3.4402997,-589,559,-1517,1928,1366,837,-479,-751
3.4407997,-589,559,-1516,1928,1365,837,-479,-751
3.4413,-589,559,-1516,1928,1366,837,-479,-751
3.4417999,-588,559,-1516,1928,1365,837,-479,-751
3.4422998,-589,559,-1517,1928,1365,837,-479,-751
3.4427998,-589,559,-1517,1928,1365,837,-479,-751
3.4434,-589,559,-1516,1928,1366,837,-479,-751
3.4438999,-588,559,-1517,1928,1365,837,-479,-751
3.4443998,-589,559,-1516,1928,1365,837,-479,-751
3.4448998,-589,559,-1516,1928,1365,837,-479,-750
3.4453998,-588,559,-1516,1928,1365,838,-479,-751
3.4458997,-589,559,-1517,1928,1365,838,-479,-751
3.4464,-589,559,-1516,1928,1366,838,-479,-750
3.4469,-589,559,-1516,1928,1365,838,-479,-750
3.4473999,-589,559,-1516,1928,1365,838,-479,-750
3.4478998,-589,559,-1516,1928,1365,838,-479,-750
3.4483998,-589,559,-1517,1928,1366,837,-479,-751
3.4488997,-589,559,-1516,1928,1365,837,-479,-751
3.4493997,-589,559,-1516,1928,1366,837,-479,-751
3.4499,-589,559,-1517,1928,1365,837,-479,-751
3.4503999,-589,559,-1516,1928,1365,837,-479,-751
3.4508998,-589,559,-1516,1927,1365,838,-479,-751
3.4513998,-589,559,-1516,1928,1365,837,-479,-751
3.4518998,-589,559,-1516,1928,1365,837,-479,-751
3.4523997,-589,559,-1516,1928,1365,837,-479,-751
3.4528997,-589,559,-1516,1928,1365,837,-479,-751
3.4534,-589,559,-1516,1928,1365,837,-479,-751
3.4538999,-589,559,-1516,1928,1365,837,-479,-751
3.4543998,-589,559,-1516,1928,1366,837,-479,-751
3.4548998,-589,559,-1516,1928,1365,837,-479,-751
3.4553998,-589,559,-1516,1928,1365,837,-479,-751
3.4558997,-589,559,-1516,1928,1365,837,-479,-751
3.4564,-589,559,-1516,1928,1365,837,-480,-751
3.4569,-589,559,-1516,1928,1365,837,-479,-750
3.4573998,-589,559,-1516,1928,1365,838,-479,-750
3.4578998,-589,559,-1516,1929,1365,838,-479,-751
3.4583998,-588,559,-1516,1928,1365,838,-479,-751
3.4588997,-589,559,-1516,1928,1366,838,-479,-751
3.4593997,-589,559,-1516,1928,1365,837,-479,-751
3.4599,-589,559,-1516,1928,1365,837,-479,-751
3.4603999,-589,559,-1516,1928,1365,837,-479,-751
3.4608998,-589,559,-1516,1928,1365,837,-479,-751
3.4613998,-589,559,-1516,1928,1365,837,-479,-751
3.4618998,-589,559,-1516,1928,1365,837,-479,-751
3.4623997,-589,559,-1516,1928,1365,837,-480,-751
3.4629,-589,559,-1516,1928,1365,837,-479,-751
3.4634,-589,559,-1516,1928,1365,838,-479,-750
3.4638999,-589,559,-1516,1928,1365,837,-479,-751
3.4643998,-589,559,-1516,1928,1365,837,-479,-751
3.4648998,-589,559,-1516,1928,1366,837,-479,-751
3.4653997,-589,559,-1516,1927,1365,837,-479,-751
3.4658997,-589,559,-1516,1928,1365,837,-479,-751
3.4664,-589,559,-1516,1928,1365,837,-479,-751
3.4668999,-589,559,-1516,1928,1365,837,-479,-751
3.4673998,-589,559,-1516,1928,1365,837,-479,-751
3.4678998,-589,559,-1516,1928,1365,837,-479,-751
3.4683998,-589,559,-1516,1928,1365,837,-479,-751
3.4688997,-589,559,-1516,1928,1365,837,-479,-751
3.4693997,-588,559,-1516,1928,1365,837,-479,-751
3.4699,-589,559,-1516,1928,1365,837,-479,-751
3.4703999,-589,559,-1516,1928,1366,837,-479,-751
3.4708998,-589,559,-1516,1927,1365,837,-479,-751
3.4713998,-589,559,-1516,1928,1365,837,-479,-751
3.4718997,-589,559,-1515,1928,1365,837,-479,-751
3.4723997,-589,559,-1516,1928,1365,837,-479,-751
3.4729,-589,559,-1516,1928,1365,837,-479,-751
3.4733999,-589,558,-1516,1928,1365,837,-479,-751
3.4738998,-589,559,-1516,1928,1365,838,-479,-751
3.4743998,-589,559,-1516,1928,1365,837,-479,-751
3.4748998,-589,559,-1516,1928,1365,838,-479,-751
3.4753997,-589,559,-1516,1928,1365,837,-479,-751
3.4758997,-589,559,-1516,1928,1365,837,-479,-751
3.4764,-588,559,-1516,1928,1365,837,-479,-750
3.4768999,-589,559,-1516,1928,1365,837,-479,-751
3.4773998,-589,559,-1516,1928,1365,837,-479,-750
3.4778998,-588,559,-1516,1928,1365,837,-479,-751
3.4783998,-589,559,-1516,1928,1365,837,-479,-750
3.4788997,-589,559,-1516,1928,1365,838,-479,-750
3.4794,-589,559,-1516,1928,1365,837,-479,-750
3.4799,-589,559,-1516,1928,1365,837,-479,-751
3.4803998,-589,559,-1516,1928,1365,837,-479,-751
3.4808998,-589,559,-1515,1928,1366,837,-479,-751
3.4813998,-589,559,-1516,1928,1365,837,-479,-751
3.4818997,-589,559,-1516,1928,1365,837,-479,-751
3.4823997,-589,559,-1516,1928,1365,837,-479,-751
3.4829,-589,559,-1516,1928,1365,837,-479,-751
3.4833999,-589,559,-1515,1928,1365,837,-479,-750
3.4838998,-589,559,-1516,1928,1365,837,-479,-751
3.4843998,-589,559,-1516,1928,1365,837,-479,-751
3.4848998,-589,559,-1516,1927,1366,837,-479,-751
3.4853997,-589,559,-1515,1928,1365,837,-479,-751
3.4859,-589,559,-1515,1928,1365,837,-479,-751
3.4864,-589,559,-1515,1928,1365,837,-479,-750
3.4868999,-589,559,-1515,1928,1365,838,-479,-751
3.4873998,-589,559,-1516,1928,1365,837,-479,-750
3.4878998,-589,559,-1516,1928,1365,837,-479,-750
3.4883997,-589,559,-1515,1927,1365,837,-479,-751
3.4888997,-589,559,-1515,1928,1365,837,-479,-750
3.4894,-589,559,-1516,1927,1366,837,-479,-750
3.4898999,-589,559,-1516,1927,1365,838,-479,-750
3.4903998,-589,559,-1515,1928,1365,837,-479,-750
3.4908998,-589,559,-1515,1927,1365,837,-479,-750
3.4913998,-589,559,-1515,1928,1365,837,-479,-750
3.4918997,-589,559,-1515,1928,1365,837,-479,-750
3.4923997,-588,559,-1515,1928,1365,837,-479,-750
3.4929,-589,559,-1515,1927,1365,837,-479,-751
3.4933999,-589,559,-1515,1928,1365,837,-479,-751
3.4938998,-588,559,-1515,1927,1366,836,-479,-751
3.4943998,-588,559,-1515,1927,1365,837,-479,-751
3.4948997,-589,559,-1515,1928,1365,836,-479,-751
3.4953997,-589,559,-1516,1928,1365,836,-479,-751
3.4959,-589,559,-1516,1928,1365,837,-479,-751
3.4963999,-589,559,-1515,1928,1365,837,-479,-751
3.4968998,-589,559,-1516,1928,1365,837,-479,-750
3.4973998,-589,559,-1515,1928,1365,838,-479,-749
3.4978998,-589,559,-1515,1928,1365,838,-479,-749
3.4983997,-589,559,-1516,1928,1365,837,-479,-750
3.4988997,-589,560,-1516,1928,1365,837,-479,-750
3.4994,-588,559,-1516,1928,1365,837,-479,-750
3.4998999,-589,559,-1515,1927,1365,837,-479,-750
3.5004997,-588,559,-1515,1927,1365,837,-479,-750
3.501,-589,559,-1515,1927,1365,837,-479,-750
3.5015,-589,559,-1515,1927,1365,837,-479,-750
3.5019999,-589,559,-1515,1928,1365,837,-479,-750
3.5024998,-589,559,-1515,1927,1365,837,-479,-750
3.5029998,-589,559,-1515,1928,1365,837,-479,-750
3.5034997,-589,559,-1515,1928,1365,837,-479,-750
3.5039997,-589,559,-1515,1928,1365,837,-479,-750
3.5045,-589,559,-1515,1928,1365,837,-479,-751
3.5049999,-589,559,-1515,1928,1365,837,-479,-751
3.5054998,-588,559,-1515,1928,1365,837,-479,-750
3.5059998,-588,559,-1515,1928,1365,837,-479,-750
3.5064998,-589,559,-1515,1927,1364,837,-479,-750
3.5069997,-589,559,-1515,1928,1364,838,-479,-750
3.5074997,-589,559,-1515,1928,1364,837,-479,-749
3.508,-589,559,-1515,1928,1365,838,-479,-750
3.5084999,-589,559,-1515,1928,1365,838,-478,-750
3.5089998,-589,559,-1516,1928,1364,837,-479,-749
3.5094998,-589,559,-1515,1928,1365,837,-479,-750
3.5099998,-589,559,-1515,1928,1365,837,-479,-750
3.5104997,-589,559,-1515,1928,1365,837,-479,-750
3.511,-589,559,-1515,1927,1365,836,-479,-750
3.5115,-589,559,-1515,1928,1365,837,-479,-750
3.5119998,-589,559,-1515,1928,1365,836,-479,-751
3.5124998,-589,559,-1515,1928,1365,837,-479,-750
3.5129998,-589,559,-1515,1927,1365,836,-479,-751
3.5134997,-588,559,-1515,1927,1365,837,-479,-751
3.5139997,-589,558,-1515,1927,1365,836,-479,-750
3.5145,-589,559,-1515,1928,1364,837,-479,-750
3.5149999,-589,559,-1515,1927,1364,836,-479,-750
3.5154998,-589,559,-1515,1927,1364,837,-479,-750
3.5159998,-589,559,-1515,1928,1364,837,-479,-750
3.5164998,-589,559,-1515,1928,1365,837,-479,-750
3.5169997,-588,559,-1515,1928,1365,837,-479,-750
3.5175,-589,559,-1515,1928,1365,837,-479,-750
3.518,-589,559,-1515,1928,1365,837,-479,-750
3.5184999,-589,559,-1515,1927,1365,837,-479,-750
3.5189998,-589,559,-1515,1927,1366,837,-479,-750
3.5194998,-589,559,-1515,1927,1366,837,-479,-750
3.5199997,-589,559,-1515,1928,1365,836,-479,-750
3.5204997,-589,558,-1515,1928,1365,837,-479,-750
3.521,-589,559,-1515,1927,1365,837,-479,-750
3.5214999,-589,559,-1515,1927,1365,837,-479,-750
3.5219998,-589,559,-1515,1927,1365,837,-479,-750
3.5224998,-589,559,-1515,1927,1365,837,-478,-750
3.5229998,-589,559,-1515,1927,1365,837,-479,-750
3.5234997,-589,559,-1515,1927,1365,837,-479,-750
3.5239997,-589,559,-1515,1927,1365,837,-479,-750
3.5245,-589,559,-1515,1927,1365,837,-479,-750
3.5249999,-589,559,-1515,1927,1365,837,-479,-750
3.5254998,-589,559,-1515,1928,1365,837,-479,-750
3.5259998,-589,559,-1515,1928,1365,837,-479,-750
3.5264997,-588,559,-1515,1927,1365,837,-479,-750
3.5269997,-589,558,-1515,1927,1365,837,-479,-750
3.5275,-589,559,-1515,1928,1365,837,-479,-750
3.5279999,-589,559,-1514,1927,1365,837,-479,-750
3.5284998,-588,559,-1515,1927,1365,837,-479,-750
3.5289998,-589,559,-1515,1927,1365,837,-479,-750
3.5294998,-589,559,-1515,1927,1365,837,-479,-750
3.5299997,-589,559,-1515,1927,1365,837,-479,-750
3.5304997,-589,559,-1515,1927,1365,837,-479,-750
3.531,-589,559,-1515,1928,1365,837,-479,-750
3.5314999,-589,559,-1515,1927,1365,837,-479,-749
3.5319998,-589,559,-1515,1928,1365,837,-479,-750
3.5324998,-589,559,-1515,1928,1366,837,-479,-750
3.5329998,-589,559,-1515,1927,1365,837,-479,-750
3.5334997,-589,559,-1515,1927,1365,837,-479,-750
3.534,-589,559,-1515,1928,1365,837,-479,-750
3.5345,-589,559,-1515,1927,1365,837,-479,-750
3.5349998,-589,559,-1515,1927,1365,837,-479,-750
3.5354998,-589,559,-1515,1927,1365,837,-479,-749
3.5359998,-589,559,-1515,1927,1365,837,-479,-750
3.5364997,-589,559,-1515,1928,1365,837,-479,-750
3.5369997,-589,559,-1514,1927,1364,837,-479,-750
3.5375,-589,559,-1515,1927,1365,837,-479,-750
3.5379999,-589,559,-1515,1928,1365,837,-479,-750
3.5384998,-589,559,-1515,1927,1365,837,-479,-750
3.5389998,-588,559,-1515,1927,1365,837,-479,-750
3.5394998,-589,559,-1514,1927,1365,837,-479,-749
3.5399997,-589,559,-1514,1927,1365,838,-479,-749
3.5405,-589,559,-1515,1928,1365,837,-479,-749
3.541,-589,559,-1515,1927,1365,837,-479,-749
3.5414999,-589,559,-1514,1928,1365,837,-478,-749
3.5419998,-589,559,-1515,1928,1365,837,-479,-749
3.5424998,-589,559,-1514,1927,1365,837,-479,-750
3.5429997,-588,559,-1514,1927,1365,837,-479,-750
3.5434997,-588,559,-1514,1927,1364,836,-479,-750
3.544,-589,559,-1515,1928,1365,836,-479,-750
3.5444999,-589,559,-1514,1927,1365,837,-479,-750
3.5449998,-589,559,-1515,1928,1365,837,-479,-750
3.5454998,-589,559,-1514,1928,1365,837,-479,-750
3.5459998,-589,559,-1514,1927,1365,837,-479,-750
3.5464997,-589,558,-1515,1927,1365,837,-479,-750
3.5469997,-589,558,-1514,1927,1365,837,-479,-751
3.5475,-589,559,-1515,1927,1365,837,-479,-751
3.5479999,-589,559,-1514,1927,1365,837,-479,-750
3.5484998,-589,559,-1515,1927,1365,837,-479,-750
3.5489998,-589,559,-1515,1928,1365,837,-479,-750
3.5494998,-589,559,-1514,1928,1365,838,-479,-749
3.5499997,-589,559,-1515,1928,1365,838,-479,-749
3.5505,-589,559,-1515,1928,1365,838,-479,-749
3.5509999,-589,559,-1514,1928,1365,837,-479,-749
3.5514998,-589,559,-1514,1927,1365,837,-479,-750
3.5519998,-589,559,-1514,1927,1365,837,-479,-750
3.5524998,-589,559,-1515,1927,1365,837,-479,-750
3.5529997,-589,559,-1514,1927,1365,837,-479,-750
3.5534997,-589,559,-1514,1927,1365,837,-479,-750
3.554,-589,559,-1514,1927,1365,837,-479,-749
3.5544999,-589,559,-1515,1927,1365,837,-479,-749
3.5549998,-589,559,-1514,1927,1365,837,-479,-750
3.5554998,-589,559,-1514,1927,1365,837,-479,-750
3.5559998,-589,558,-1514,1927,1364,837,-479,-750
3.5564997,-589,559,-1514,1927,1365,837,-479,-750
3.557,-589,559,-1514,1927,1364,837,-479,-750
3.5575,-589,559,-1514,1927,1365,837,-479,-749
3.5579998,-589,559,-1514,1927,1365,837,-479,-749
3.5585997,-589,559,-1514,1927,1365,837,-479,-749
3.5591,-589,559,-1515,1927,1365,837,-479,-750
3.5595999,-589,559,-1514,1927,1365,836,-479,-750
3.5600998,-589,559,-1514,1927,1364,836,-479,-749
3.5605998,-589,559,-1514,1927,1365,837,-479,-750
3.5610998,-589,559,-1514,1927,1365,837,-478,-749
3.5615997,-589,559,-1514,1927,1365,837,-479,-749
3.5620997,-589,559,-1514,1927,1365,837,-479,-749
3.5626,-589,559,-1514,1927,1365,837,-479,-749
3.5630999,-589,559,-1514,1928,1365,837,-479,-749
3.5635998,-588,559,-1514,1928,1365,837,-479,-750
3.5640998,-589,559,-1514,1927,1365,837,-479,-750
3.5645998,-589,559,-1514,1927,1364,837,-479,-750
3.5650997,-589,559,-1514,1927,1365,837,-479,-749
3.5656,-589,559,-1514,1927,1365,837,-479,-749
3.5661,-589,559,-1515,1927,1365,837,-479,-749
3.5665998,-589,559,-1514,1927,1365,837,-479,-749
3.5670998,-589,559,-1514,1927,1365,837,-479,-749
3.5675998,-589,559,-1514,1927,1365,837,-479,-749
3.5680997,-589,559,-1514,1927,1365,837,-478,-749
3.5685997,-589,559,-1514,1927,1365,837,-479,-749
3.5691,-589,559,-1514,1927,1365,837,-479,-749
3.5695999,-589,559,-1514,1927,1365,837,-479,-750
3.5700998,-589,559,-1514,1928,1364,837,-479,-749
3.5705998,-589,559,-1514,1927,1365,837,-479,-750
3.5710998,-588,559,-1514,1927,1365,837,-479,-750
3.5715997,-589,559,-1514,1927,1364,836,-479,-750
3.5721,-588,558,-1514,1927,1365,837,-478,-750
3.5726,-589,558,-1514,1927,1365,837,-479,-750
3.5730999,-589,559,-1514,1927,1365,837,-479,-749
3.5735998,-589,559,-1514,1927,1365,837,-479,-749
3.5740998,-589,559,-1514,1927,1365,837,-479,-749
3.5745997,-589,559,-1514,1927,1365,836,-479,-749
3.5750997,-589,559,-1514,1927,1365,837,-479,-749
3.5756,-589,559,-1514,1927,1365,837,-478,-749
3.5760999,-589,559,-1514,1927,1365,837,-479,-749
3.5765998,-589,559,-1514,1927,1365,837,-479,-749
3.5770998,-589,559,-1514,1927,1365,837,-479,-749
3.5775998,-589,558,-1514,1927,1365,837,-479,-749
3.5780997,-589,559,-1514,1927,1365,837,-479,-749
3.5785997,-589,559,-1514,1927,1365,837,-479,-749
3.5791,-589,559,-1514,1927,1365,837,-479,-749
3.5795999,-589,559,-1514,1927,1365,837,-479,-749
3.5800998,-589,559,-1514,1927,1365,837,-478,-749
3.5805998,-589,559,-1514,1927,1365,837,-479,-750
3.5810997,-589,559,-1514,1927,1364,837,-479,-749
3.5815997,-589,559,-1514,1928,1364,837,-479,-750
3.5821,-589,559,-1514,1927,1365,837,-479,-750
3.5825999,-588,559,-1514,1928,1364,837,-479,-750
3.5830998,-589,559,-1514,1927,1365,837,-479,-750
3.5835998,-589,558,-1514,1927,1365,837,-478,-750
3.5840998,-589,559,-1514,1927,1365,836,-479,-749
3.5845997,-589,559,-1514,1927,1365,837,-478,-749
3.5850997,-589,559,-1514,1927,1365,838,-479,-748
3.5856,-589,559,-1514,1927,1364,838,-479,-748
3.5860999,-589,559,-1514,1927,1364,838,-479,-749
3.5865998,-589,559,-1514,1927,1365,838,-479,-748
3.5870998,-589,559,-1514,1927,1365,837,-479,-749
3.5875998,-589,559,-1514,1927,1365,837,-479,-748
3.5880997,-589,559,-1514,1927,1365,837,-479,-749
3.5886,-589,559,-1514,1928,1364,837,-479,-749
3.5891,-589,559,-1514,1927,1365,837,-479,-749
3.5895998,-589,559,-1514,1927,1365,837,-479,-749
3.5900998,-589,559,-1514,1928,1364,837,-479,-749
3.5905998,-589,559,-1514,1927,1364,837,-479,-749
3.5910997,-589,559,-1514,1927,1364,837,-479,-749
3.5915997,-589,559,-1514,1927,1364,837,-479,-749
3.5921,-589,559,-1514,1927,1364,837,-478,-749
3.5925999,-589,559,-1513,1927,1364,837,-479,-749
3.5930998,-589,559,-1514,1927,1364,837,-479,-749
3.5935998,-589,559,-1513,1928,1364,837,-479,-749
3.5940998,-588,559,-1514,1927,1364,837,-479,-749
3.5945997,-589,559,-1514,1927,1364,837,-478,-749
3.5951,-589,559,-1514,1927,1364,837,-479,-749
3.5956,-589,559,-1514,1927,1364,837,-479,-749
3.5960999,-589,559,-1514,1927,1364,837,-479,-749
3.5965998,-589,559,-1513,1927,1365,837,-479,-749
3.5970998,-589,559,-1514,1927,1364,837,-478,-749
3.5975997,-589,559,-1513,1927,1365,836,-479,-749
3.5980997,-589,559,-1514,1928,1364,837,-479,-749
3.5986,-589,559,-1513,1927,1364,837,-479,-749
3.5990999,-589,559,-1514,1927,1365,836,-479,-749
3.5995998,-589,559,-1514,1927,1365,837,-479,-749
3.6000998,-589,559,-1514,1927,1364,837,-478,-749
3.6005998,-589,559,-1514,1928,1365,837,-479,-749
3.6010997,-589,559,-1514,1928,1364,837,-478,-749
3.6015997,-589,559,-1514,1928,1364,837,-478,-748
3.6021,-589,559,-1514,1928,1364,837,-479,-748
3.6025999,-589,559,-1514,1928,1364,837,-479,-748
