elapsed_s,i,j,k,real
165.1724,-0.0055279164,0.023294032,-0.96080697,-0.27631643
165.1822,-0.005790049,0.023859035,-0.9609225,-0.27569327
165.1924,-0.006171615,0.024534862,-0.9612963,-0.2743959
165.2026,-0.006412063,0.025140096,-0.9617654,-0.27263424
165.2125,-0.006771826,0.0257507,-0.96236324,-0.27055702
165.2224,-0.007005633,0.026341029,-0.96286786,-0.2686063
165.2326,-0.007275914,0.026888303,-0.96323717,-0.26714486
165.2425,-0.007469994,0.02750758,-0.9634372,-0.26631874
165.2524,-0.007542018,0.028169945,-0.963547,-0.26592982
165.2625,-0.0075747594,0.028712902,-0.9635709,-0.2658903
165.2726,-0.007572311,0.029388456,-0.96353215,-0.26590875
165.2825,-0.0075249746,0.03004542,-0.9635134,-0.26583543
165.2928,-0.007499312,0.030793782,-0.96353924,-0.2657427
165.3026,-0.0074380785,0.031490006,-0.96351135,-0.26562572
165.3126,-0.0073143924,0.032245085,-0.96359193,-0.26538852
165.3227,-0.007237263,0.03295998,-0.96367306,-0.26501507
165.3328,-0.007085368,0.033608813,-0.9637443,-0.26460811
165.3427,-0.007009223,0.034333944,-0.96376646,-0.26434103
165.3527,-0.006846223,0.034969646,-0.96376085,-0.26445317
165.3623,-0.0067373747,0.035590336,-0.9636617,-0.26472452
165.3728,-0.0065700384,0.03631095,-0.96343476,-0.26530117
165.3828,-0.0064083273,0.0370362,-0.9632313,-0.26596054
165.3927,-0.0062671322,0.037737157,-0.96300197,-0.26685262
165.4027,-0.0060604885,0.038338393,-0.96268886,-0.26777864
165.4126,-0.0058986675,0.038958162,-0.962356,-0.2687965
165.4228,-0.005697651,0.039564036,-0.96206653,-0.2698052
165.4323,-0.005562708,0.040095136,-0.9618107,-0.27080402
165.4426,-0.0053772926,0.04060303,-0.9615512,-0.27162844
165.4527,-0.0052301157,0.041114613,-0.9613068,-0.27235556
165.4629,-0.0050902646,0.041572053,-0.96110696,-0.27293733
165.4727,-0.00498659,0.04190716,-0.9609107,-0.27356756
165.4828,-0.004940711,0.04221137,-0.9607624,-0.2742269
165.4928,-0.004920708,0.042394258,-0.9605112,-0.27487564
165.5025,-0.004971452,0.04249674,-0.96037614,-0.2754909
165.5128,-0.005061062,0.04242844,-0.96020633,-0.27603287
165.5228,-0.0051410273,0.042209007,-0.9601191,-0.27642515
165.5328,-0.005251471,0.0418626,-0.9600117,-0.2767833
165.543,-0.005414158,0.041480646,-0.95992863,-0.2770877
165.5529,-0.0055980757,0.041005358,-0.95989907,-0.2772905
165.563,-0.005692277,0.040492915,-0.95990944,-0.2773099
165.573,-0.0058386307,0.03994492,-0.95994425,-0.27727556
165.583,-0.005887024,0.039403677,-0.9600338,-0.2770968
165.5931,-0.005921481,0.03890164,-0.9601142,-0.27687436
165.603,-0.005903734,0.03843517,-0.96017027,-0.2767054
165.6132,-0.005812578,0.038097527,-0.96014845,-0.27669173
165.6231,-0.005674267,0.037974633,-0.9601761,-0.27679026
165.633,-0.0053951144,0.037860367,-0.9601604,-0.27686524
165.6432,-0.0050807707,0.037878703,-0.96008205,-0.2769981
165.6531,-0.0046826582,0.038049262,-0.96005875,-0.27711242
165.6631,-0.0043155346,0.03827761,-0.9600062,-0.27727482
165.6732,-0.0038496722,0.03858169,-0.9599285,-0.27762702
165.6828,-0.0033708923,0.038935304,-0.959783,-0.278042
165.6931,-0.0029282495,0.03916655,-0.95964086,-0.27850524
165.7031,-0.0025016256,0.039484587,-0.9595197,-0.2788666
165.7132,-0.0021271445,0.03976704,-0.9594227,-0.2791743
165.7231,-0.0016334504,0.040149592,-0.9593271,-0.27943918
165.7333,-0.0011918694,0.040496588,-0.9592557,-0.27965036
165.7432,-0.000810815,0.040764138,-0.9591941,-0.27976903
165.75279,-0.00042874366,0.04102145,-0.9591915,-0.2797813
165.7631,-7.622503e-05,0.041141585,-0.9592277,-0.2796531
165.7733,0.00018586032,0.0412298,-0.9593036,-0.27937382
165.7832,0.0004396662,0.041274175,-0.9593649,-0.2790557
165.7932,0.00062737055,0.041243736,-0.95945966,-0.27872765
165.8033,0.00078720227,0.041134868,-0.95957243,-0.278487
165.8133,0.00087068975,0.040927887,-0.9595862,-0.27841026
165.8231,0.0009102598,0.040729232,-0.9596388,-0.27831894
165.8332,0.000940552,0.040496938,-0.95961785,-0.27829495
165.8434,0.00090576895,0.040179662,-0.9596894,-0.27815485
165.8534,0.00095403753,0.03984011,-0.9597655,-0.2780201
165.8632,0.0009108931,0.039478935,-0.95982236,-0.2778409
165.8733,0.0008146167,0.039092474,-0.9598446,-0.2777145
165.8833,0.00076589733,0.038736,-0.9599251,-0.27761805
165.8933,0.000669593,0.03834951,-0.9599472,-0.2774916
165.9034,0.000524221,0.037791252,-0.96004117,-0.27735102
165.9135,0.00037052482,0.037189126,-0.9601203,-0.27717143
165.9234,0.0001702942,0.03654684,-0.9602002,-0.27685553
165.9335,-9.505637e-05,0.035819482,-0.96037245,-0.27642345
165.9433,-0.00041357987,0.035066873,-0.9605101,-0.27604413
165.9536,-0.0008224882,0.03428237,-0.9606874,-0.27551392
165.9636,-0.0011396427,0.033334702,-0.960893,-0.27494597
165.9736,-0.0015332624,0.032394428,-0.9611292,-0.2741833
165.9835,-0.0019129533,0.031493388,-0.96135616,-0.27337703
165.9935,-0.0022441112,0.030611973,-0.9617007,-0.27249432
166.0031,-0.0025267927,0.029727913,-0.9619235,-0.27164987
166.0136,-0.0028393893,0.028891325,-0.9621761,-0.2707471
166.0235,-0.0031054197,0.02809501,-0.96242803,-0.26998055
166.0336,-0.0033044023,0.027363148,-0.9627057,-0.26911762
166.0436,-0.0035502734,0.02677583,-0.9629749,-0.2682006
166.0537,-0.0036460152,0.026230812,-0.9632744,-0.26719263
166.0637,-0.0037586829,0.025782816,-0.9635359,-0.26618907
166.0732,-0.0038248561,0.025374975,-0.96379673,-0.26532167
166.0836,-0.0038388278,0.025002714,-0.9640331,-0.26450804
166.0938,-0.0037763603,0.02462311,-0.964239,-0.2638889
166.1036,-0.0037308559,0.0243405,-0.9644066,-0.26327413
166.1138,-0.0036853226,0.02405795,-0.9645742,-0.26265934
166.1237,-0.0035484685,0.023796964,-0.96476126,-0.26208904
166.1332,-0.0034507886,0.023549903,-0.96490455,-0.26152775
166.1436,-0.0033670412,0.02326367,-0.9650569,-0.26101026
166.1537,-0.003246055,0.022983987,-0.96513504,-0.26069653
166.1637,-0.0032230932,0.022697616,-0.9651584,-0.2605272
166.1737,-0.0031748302,0.022358064,-0.96523464,-0.26039252
166.1838,-0.003091001,0.021966344,-0.96525717,-0.2602335
166.1937,-0.0030649742,0.021543693,-0.96532786,-0.2601035
166.2038,-0.0030250167,0.021160325,-0.9653895,-0.25992993
166.2137,-0.003090377,0.020716079,-0.96544063,-0.25975552
166.2238,-0.0030503878,0.020332683,-0.96550226,-0.25958183
166.234,-0.0030552838,0.01996782,-0.96554387,-0.2594999
166.2437,-0.0030983994,0.019606674,-0.9656007,-0.25932077
166.2542,-0.0031192806,0.0193286,-0.96566314,-0.25913683
166.2639,-0.0031644683,0.01909338,-0.9657317,-0.25881198
166.2738,-0.0031648045,0.018839628,-0.9658203,-0.2583953
166.284,-0.0031419178,0.018658683,-0.9659735,-0.25786743
166.294,-0.0031937966,0.018543825,-0.9661365,-0.2573731
166.3039,-0.0031879065,0.018459963,-0.9662516,-0.25684962
166.3138,-0.0032036155,0.018467408,-0.9664111,-0.25630686
166.3234,-0.003189379,0.018427327,-0.9665407,-0.25582242
166.3339,-0.0031751804,0.018387277,-0.9666704,-0.2553379
166.344,-0.0031835623,0.018448861,-0.96678555,-0.25494054
166.354,-0.0032590758,0.018445963,-0.9668751,-0.25463957
166.3641,-0.0032524662,0.018431026,-0.96691036,-0.25445047
166.3742,-0.0032823794,0.018478552,-0.9669403,-0.25439215
166.3839,-0.0033216109,0.018492501,-0.96689653,-0.2544012
166.3937,-0.003366433,0.018511094,-0.9668765,-0.25449297
166.404,-0.003373072,0.018525971,-0.9668412,-0.254682
166.4143,-0.0034637325,0.018573362,-0.9667423,-0.25497192
166.424,-0.003545138,0.018654387,-0.96671677,-0.25519437
166.4342,-0.0036274982,0.018745618,-0.96663225,-0.25552323
166.4442,-0.0037491154,0.01885083,-0.96650416,-0.2558612
166.4541,-0.0037793275,0.018977636,-0.9663955,-0.25624356
166.4639,-0.0038833488,0.019160297,-0.96635544,-0.2565531
166.4742,-0.0039826985,0.01934858,-0.96623284,-0.2568863
166.4842,-0.004051125,0.019479074,-0.96613944,-0.25717145
166.4942,-0.0041355584,0.019696293,-0.9660667,-0.2573545
166.5043,-0.004172487,0.019943465,-0.9660524,-0.25756755
166.5142,-0.0042868564,0.020208238,-0.9660096,-0.25769234
166.5242,-0.004318131,0.020450737,-0.9659716,-0.25782263
166.5343,-0.0043271948,0.020776369,-0.96593904,-0.25794822
166.5443,-0.004375457,0.02111592,-0.965863,-0.2580829
166.5542,-0.004459286,0.02150761,-0.9658403,-0.25824198
166.5642,-0.0044161696,0.021868788,-0.96578336,-0.2584211
166.5745,-0.004403949,0.022287756,-0.9656975,-0.2586483
166.5844,-0.004405683,0.022667494,-0.9656206,-0.25891933
166.5943,-0.00445225,0.023065798,-0.9655237,-0.259282
166.60449,-0.0044689076,0.023416571,-0.965397,-0.25970304
166.6143,-0.0044473186,0.02376366,-0.96525484,-0.26022127
166.6244,-0.0045227567,0.02409377,-0.9651172,-0.26077783
166.6345,-0.004531714,0.024313942,-0.96495485,-0.2612618
166.644,-0.0046366863,0.024506869,-0.9648559,-0.26167774
166.6545,-0.004750002,0.024655923,-0.9647424,-0.26205462
166.6646,-0.0049237646,0.024725556,-0.9646387,-0.2623389
166.6743,-0.005118762,0.024701858,-0.9645883,-0.26252165
166.6845,-0.00531378,0.024678126,-0.964538,-0.26270434
166.6944,-0.005477883,0.024596632,-0.9645167,-0.262839
166.7044,-0.005785537,0.024457965,-0.96450055,-0.2628756
166.7139,-0.0060091354,0.024286784,-0.964548,-0.26281124
166.7245,-0.0062792934,0.024075449,-0.9645963,-0.26261073
166.7345,-0.006452414,0.023881065,-0.96464014,-0.26237202
166.7445,-0.006610589,0.023715619,-0.96473384,-0.26198325
166.7546,-0.006767774,0.023539966,-0.96488667,-0.26148805
166.7646,-0.0069771763,0.023328707,-0.9650638,-0.26093927
166.7745,-0.0071277833,0.023138115,-0.9652519,-0.26025516
166.7845,-0.0072887195,0.02302967,-0.96543705,-0.25938618
166.7945,-0.0073882164,0.022990348,-0.96567154,-0.25850344
166.8046,-0.0074784495,0.022984631,-0.96597975,-0.2575533
166.8146,-0.0074587055,0.023045363,-0.9662153,-0.2566277
166.8247,-0.007476487,0.023178855,-0.9663866,-0.25593913
166.8346,-0.007389915,0.023383379,-0.9665092,-0.25535774
166.8447,-0.0072561307,0.023697168,-0.9665514,-0.25524715
166.8547,-0.007151168,0.023942731,-0.96655273,-0.2553302
166.8647,-0.0069950446,0.024234135,-0.9664707,-0.25557324
166.8746,-0.0068006683,0.024521824,-0.9663733,-0.25591362
166.8847,-0.0065541444,0.02484512,-0.9662518,-0.25630754
166.8944,-0.0063298596,0.025085345,-0.96612453,-0.2567062
166.9046,-0.006074653,0.025267716,-0.9660264,-0.25705686
166.9148,-0.0058855237,0.025375344,-0.96596175,-0.2573976
166.9248,-0.005651568,0.025464434,-0.9659171,-0.2576466
166.9349,-0.0054790555,0.025484316,-0.9658233,-0.2579093
166.9447,-0.005223468,0.02548198,-0.965734,-0.2581777
166.9548,-0.0050256904,0.025448773,-0.96569294,-0.25847512
166.9643,-0.004836212,0.02537163,-0.9656372,-0.25873354
166.9747,-0.004672033,0.025347698,-0.96552855,-0.25895742
166.9849,-0.004460289,0.02535366,-0.9654785,-0.25921112
166.9949,-0.0043306667,0.0253716,-0.9654825,-0.25935295
167.0049,-0.0041907746,0.025390558,-0.9653802,-0.25943574
167.015,-0.0040771235,0.025495255,-0.9654051,-0.2594756
167.0248,-0.0039579123,0.02559534,-0.96540624,-0.25943267
167.0346,-0.0038825087,0.025703693,-0.9654464,-0.2593752
167.045,-0.0037792427,0.025890537,-0.9654684,-0.25923023
167.0551,-0.0037132408,0.026070738,-0.9655648,-0.2588816
167.0649,-0.0036472073,0.02625097,-0.9656611,-0.258533
167.0751,-0.0035606688,0.026455523,-0.9657837,-0.25795165
167.0849,-0.0035040667,0.026707608,-0.9659361,-0.25731194
167.095,-0.0034603802,0.02691019,-0.9661567,-0.2566096
167.105,-0.0033206753,0.027140055,-0.96631396,-0.2559755
167.1149,-0.0031892778,0.02732602,-0.96645653,-0.25530243
167.125,-0.003131656,0.027567863,-0.966668,-0.25455636
167.1351,-0.0030684127,0.027805008,-0.96685576,-0.2537276
167.1451,-0.002899835,0.028103068,-0.9670538,-0.25289974
167.1552,-0.0027668104,0.028453236,-0.96730554,-0.25209615
167.1651,-0.0025909347,0.028805375,-0.9674591,-0.25141355
167.1751,-0.0024682246,0.029132262,-0.96757805,-0.25078374
167.1851,-0.0022896677,0.029532913,-0.96777016,-0.25022286
167.195,-0.0021596327,0.02991388,-0.9678448,-0.2497383
167.2052,-0.0019830381,0.030335031,-0.96791875,-0.24939016
167.2148,-0.0017904742,0.03066946,-0.9679719,-0.2491441
167.2249,-0.0016510375,0.030978575,-0.9679904,-0.24895069
167.235,-0.001539466,0.03120929,-0.96802723,-0.24884474
167.2451,-0.001411886,0.03135322,-0.9680429,-0.24884078
167.2553,-0.0012926729,0.031453274,-0.9680441,-0.2487978
167.2652,-0.0011956356,0.031470228,-0.96803975,-0.24875969
167.27519,-0.001125481,0.031398546,-0.9681126,-0.24870262
167.2848,-0.0011112001,0.03125301,-0.96811247,-0.24857655
167.2954,-0.0010437313,0.031132784,-0.968147,-0.24839783
167.3052,-0.0010433504,0.030948047,-0.968156,-0.2483156
167.3151,-0.0010037757,0.03074939,-0.96820855,-0.24822414
167.3253,-0.0010250313,0.030656053,-0.96826196,-0.24812248
167.3352,-0.0010107197,0.030510545,-0.96826184,-0.24799654
167.3453,-0.0009881342,0.030408882,-0.9682764,-0.24790955
167.3551,-0.000926286,0.030293297,-0.96833456,-0.2478134
167.3653,-0.00086749904,0.030313967,-0.9683455,-0.24767801
167.3754,-0.0008216584,0.030285109,-0.96842444,-0.24747983
167.3853,-0.00076287147,0.030305777,-0.96843547,-0.24734446
167.3953,-0.00072571076,0.030417815,-0.96849084,-0.24718958
167.4054,-0.0006447211,0.030521553,-0.9685074,-0.24704936
167.4154,-0.00056931935,0.030629937,-0.9685476,-0.24699187
167.4252,-0.0004809685,0.030787785,-0.96851975,-0.24699703
167.4356,-0.00040756539,0.030916702,-0.96844196,-0.24715227
167.4455,-0.00035368837,0.031011024,-0.9683968,-0.24743387
167.4555,-0.0002998123,0.03110532,-0.9683518,-0.24771547
167.4656,-0.00026359037,0.031122167,-0.96821845,-0.24802545
167.4755,-0.00024585426,0.031094193,-0.9681771,-0.24835554
167.4855,-0.0002886625,0.030986764,-0.96814513,-0.24859303
167.4955,-0.00033974927,0.030835468,-0.96809864,-0.2487916
167.5055,-0.0004213862,0.030557286,-0.96803224,-0.24895594
167.5155,-0.00055516325,0.030243529,-0.96799,-0.24906653
167.5255,-0.00066367444,0.02987659,-0.9680006,-0.24921188
167.5351,-0.00088584144,0.029404983,-0.9679863,-0.24931744
167.5455,-0.0010714503,0.028870944,-0.9679774,-0.24929225
167.5557,-0.0013530822,0.028309625,-0.9680318,-0.24919891
167.5655,-0.0015516132,0.027726084,-0.968091,-0.24911103
167.5756,-0.0017893724,0.02715647,-0.96810645,-0.24903223
167.5855,-0.0020410633,0.026547652,-0.96813095,-0.24899718
167.5955,-0.0022844747,0.025982708,-0.96817005,-0.24900109
167.6053,-0.0024478193,0.02553174,-0.96816677,-0.2489712
167.6156,-0.002738135,0.025111284,-0.9681977,-0.24892119
167.6258,-0.0029174862,0.024747044,-0.9682151,-0.24878913
167.6358,-0.0031184722,0.024474233,-0.9682771,-0.24863786
167.6457,-0.0033215256,0.024327377,-0.9683509,-0.24834085
167.6559,-0.0034641037,0.024259936,-0.9684149,-0.2481364
167.6658,-0.003637569,0.024250295,-0.96844983,-0.24797994
167.6755,-0.0037506148,0.024320096,-0.968475,-0.2479161
167.6857,-0.0038562734,0.024443947,-0.9684558,-0.24799752
167.6958,-0.003879901,0.024555875,-0.96838236,-0.24819088
167.7057,-0.003992198,0.024694666,-0.9683277,-0.24846148
167.7157,-0.004060626,0.024825156,-0.9682343,-0.2487466
167.7258,-0.004143997,0.024926655,-0.96809083,-0.2491819
167.7358,-0.0042990735,0.024958046,-0.9680045,-0.24968985
167.7457,-0.0044934126,0.02500339,-0.96787447,-0.25020698
167.7558,-0.0046577863,0.025001176,-0.96771455,-0.25078237
167.7658,-0.0049274955,0.024938107,-0.9675444,-0.251357
167.7759,-0.0052410755,0.024883362,-0.96741307,-0.25191692
167.786,-0.0055459393,0.024687726,-0.96730554,-0.2524337
167.7958,-0.0058900695,0.024506036,-0.967154,-0.25295937
167.8059,-0.006242468,0.024280475,-0.9669881,-0.25344616
167.816,-0.00664437,0.024067853,-0.96688473,-0.25400105
167.8259,-0.0070034172,0.02385723,-0.96668345,-0.25467688
167.8358,-0.007353141,0.023680154,-0.96655583,-0.25528535
167.846,-0.007712179,0.02346953,-0.96635437,-0.2559611
167.8555,-0.00810113,0.023306347,-0.96618295,-0.2565786
167.8658,-0.008495705,0.023147892,-0.96603525,-0.25727874
167.8759,-0.008884658,0.022984765,-0.9658638,-0.25789624
167.8861,-0.009242717,0.022763848,-0.9657216,-0.25846577
167.8961,-0.009572882,0.02262136,-0.9655611,-0.25894785
167.9061,-0.00994594,0.022476932,-0.96549857,-0.25930884
167.9162,-0.010246303,0.022392403,-0.965438,-0.25949073
167.9255,-0.01062872,0.022319794,-0.9654317,-0.2595608
167.936,-0.010922446,0.022220358,-0.9654064,-0.25955358
167.9462,-0.011276048,0.022215975,-0.96544087,-0.25942978
167.9562,-0.011554828,0.022145476,-0.96546555,-0.25927255
167.9662,-0.011863612,0.022122528,-0.96552014,-0.25905696
167.976,-0.012127474,0.022081023,-0.96559465,-0.25874963
167.9861,-0.012488365,0.022022473,-0.9656735,-0.25848055
167.9957,-0.012699132,0.022006273,-0.96578276,-0.25812042
168.0062,-0.012992931,0.022012234,-0.9658872,-0.2577548
168.0162,-0.0132484855,0.02201457,-0.9659764,-0.25748643
168.0261,-0.013460232,0.02200858,-0.96602654,-0.25723276
168.0362,-0.013708498,0.02206505,-0.96607137,-0.25710973
168.0463,-0.013869043,0.022104874,-0.9660382,-0.25701588
168.0562,-0.014118291,0.022171613,-0.96602404,-0.25699934
168.0663,-0.014314379,0.022263631,-0.9660445,-0.25692993
168.0762,-0.014510458,0.02235562,-0.96606493,-0.25686046
168.0863,-0.014662705,0.022439312,-0.96604633,-0.2568057
168.0964,-0.014820575,0.02252768,-0.96605146,-0.2568336
168.1065,-0.01497844,0.022616012,-0.9660567,-0.25686148
168.1163,-0.015181132,0.022722907,-0.9660418,-0.25698113
168.1264,-0.015310044,0.022773985,-0.965958,-0.2571737
168.1364,-0.015474521,0.022877224,-0.9659279,-0.25739068
168.1464,-0.015647303,0.022936594,-0.96588314,-0.25756863
168.1563,-0.015806157,0.023035195,-0.96582913,-0.25770286
168.1663,-0.016003227,0.02313745,-0.9657906,-0.2577399
168.1759,-0.016161125,0.023225784,-0.9657958,-0.25776777
168.1863,-0.016313333,0.02330948,-0.9657773,-0.25771293
168.1964,-0.016456284,0.023426775,-0.96583235,-0.25759068
168.2064,-0.016555365,0.02353578,-0.96584845,-0.2574831
168.2166,-0.016715284,0.0237501,-0.9658653,-0.2573653
168.2265,-0.016792122,0.023942176,-0.96588707,-0.25725302
168.2365,-0.016890595,0.024225648,-0.9659531,-0.2571213
168.246,-0.016984398,0.02451472,-0.9659366,-0.25701338
168.2564,-0.01698685,0.024825443,-0.96593946,-0.2569499
168.2666,-0.016936116,0.025161445,-0.96597695,-0.25683373
168.2765,-0.016885407,0.025497451,-0.9660144,-0.25671738
168.2866,-0.0168347,0.025833484,-0.9660517,-0.25660124
168.2964,-0.016740123,0.02616116,-0.96605027,-0.2564996
168.3066,-0.016675454,0.026536368,-0.96607864,-0.2563396
168.3163,-0.016594803,0.026824843,-0.96608615,-0.25628176
168.32649,-0.01650022,0.027152553,-0.9660846,-0.2561801
168.3367,-0.016411267,0.027484903,-0.96610683,-0.25616115
168.3465,-0.016240224,0.02780524,-0.96607476,-0.25625417
168.3567,-0.016105348,0.028003275,-0.9660463,-0.25639555
168.3666,-0.015965838,0.028206997,-0.965935,-0.25656068
168.3768,-0.015819594,0.028312653,-0.96596825,-0.2567804
168.3865,-0.015671398,0.028375449,-0.96588063,-0.25690225
168.3966,-0.015541775,0.028393392,-0.9658846,-0.25704402
168.4066,-0.015437036,0.028279778,-0.96584487,-0.25706896
168.4167,-0.015323069,0.028199736,-0.9658787,-0.25702643
168.4268,-0.015217349,0.028075857,-0.96589786,-0.2569449
168.4366,-0.015110681,0.027941681,-0.9659761,-0.2567571
168.4466,-0.015034925,0.027865326,-0.96602535,-0.2566173
168.4568,-0.014953524,0.027784329,-0.9660507,-0.25639486
168.4668,-0.014794674,0.02768573,-0.96610457,-0.2562606
168.4767,-0.014666744,0.027644921,-0.96612924,-0.25617433
168.4869,-0.01453882,0.027604114,-0.96615404,-0.25608814
168.4965,-0.014410887,0.027563304,-0.9661788,-0.25600195
168.5066,-0.014230784,0.027558044,-0.96617925,-0.25596932
168.5168,-0.014147714,0.027535796,-0.9661839,-0.2559748
168.5267,-0.013967601,0.027530564,-0.9661844,-0.25594223
168.5368,-0.013846287,0.027504664,-0.9661738,-0.25604507
168.5469,-0.013719343,0.02747412,-0.9661395,-0.25606522
168.5569,-0.013575433,0.027346529,-0.9661436,-0.25608107
168.5663,-0.013437092,0.027223634,-0.9661711,-0.25617954
168.5768,-0.0132941995,0.027106334,-0.966116,-0.2563017
168.587,-0.013179112,0.026910573,-0.9660791,-0.25651133
168.5968,-0.013077959,0.026675612,-0.9660512,-0.25676462
