elapsed_s,i,j,k,real
177.1659,-0.061584927,0.10544404,-0.6741998,0.72836363
177.1763,-0.049340025,0.09785688,-0.66611147,0.73775125
177.1858,-0.03732013,0.08963505,-0.65886104,0.7459588
177.1959,-0.02455663,0.080380335,-0.6520721,0.75344944
177.2055,-0.012516454,0.071735844,-0.6465398,0.7593975
177.2158,-0.0002785474,0.06253854,-0.6411364,0.764835
177.226,0.009682102,0.053369753,-0.6371025,0.7688446
177.2359,0.017890735,0.044549912,-0.6348899,0.7710835
177.2453,0.024992839,0.037699994,-0.6341857,0.7718717
177.2558,0.031533457,0.0319331,-0.63614154,0.7702346
177.2658,0.03595305,0.028350577,-0.63918316,0.76767
177.2759,0.03801349,0.028967202,-0.638201,0.7683693
177.2857,0.04002256,0.03116358,-0.6340629,0.77159786
177.2958,0.04129953,0.033650793,-0.62996393,0.7748213
177.3057,0.0415778,0.03619158,-0.6269431,0.77710617
177.3158,0.04096685,0.03916116,-0.62468433,0.7788042
177.3257,0.040062536,0.040981814,-0.62373674,0.77951217
177.3357,0.03920929,0.041105587,-0.62371224,0.7795815
177.3458,0.03845068,0.039593726,-0.624068,0.7794093
177.3559,0.03804946,0.036604077,-0.6248281,0.7789469
177.3658,0.037867565,0.03208317,-0.6266962,0.7776983
177.3757,0.037614454,0.02653473,-0.62987167,0.77528924
177.3856,0.03777776,0.020452173,-0.63344383,0.7725963
177.3955,0.039134283,0.012467686,-0.6372551,0.7695302
177.4057,0.042695273,0.0033479473,-0.64077306,0.76650286
177.4156,0.048050217,-0.0062835366,-0.6443925,0.76313025
177.4251,0.053645007,-0.015645312,-0.64911824,0.7586416
177.4355,0.059146546,-0.026319418,-0.6565654,0.7514169
177.4457,0.063446745,-0.03717494,-0.6653747,0.74283755
177.4555,0.06695089,-0.04855007,-0.67338383,0.7346169
177.4656,0.070639834,-0.06049455,-0.6774838,0.729599
177.4755,0.0746669,-0.071770966,-0.67663383,0.7289766
177.4855,0.078979656,-0.081581116,-0.6718152,0.73193777
177.4956,0.084335126,-0.09124115,-0.6636477,0.73768723
177.5054,0.09069656,-0.101541296,-0.6534066,0.74462295
177.5154,0.097183496,-0.1120188,-0.6427437,0.7516055
177.5254,0.10325971,-0.120746925,-0.6322129,0.75835574
177.5352,0.10857322,-0.12908405,-0.62360567,0.7632755
177.5453,0.11322193,-0.13810447,-0.6179826,0.7656156
177.5553,0.11641802,-0.14608793,-0.617108,0.76435417
177.5654,0.11900866,-0.1527431,-0.6189677,0.76111114
177.5754,0.12154217,-0.15917404,-0.62258434,0.75647116
177.5853,0.12350422,-0.16527763,-0.6273361,0.7508999
177.5952,0.12445606,-0.1705856,-0.6326653,0.7451122
177.6048,0.12444682,-0.17482737,-0.63774204,0.73968935
177.6152,0.12373505,-0.1786587,-0.64318097,0.7342032
177.6253,0.12265545,-0.1817928,-0.6483092,0.72906923
177.6351,0.12071037,-0.18408352,-0.6535618,0.72412646
177.6453,0.11847663,-0.18606302,-0.6589016,0.71913636
177.6554,0.116027266,-0.18770003,-0.66405994,0.71431005
177.6654,0.113369405,-0.1890927,-0.6677784,0.71097076
177.6753,0.1102981,-0.19009653,-0.66872,0.7102743
177.6851,0.107915945,-0.19039188,-0.6681477,0.71110284
177.6952,0.105493784,-0.19016239,-0.66718,0.71245885
177.7052,0.10275468,-0.18930493,-0.6662841,0.71386945
177.7146,0.09924976,-0.18778214,-0.66563797,0.71534014
177.7251,0.09479956,-0.18490273,-0.6654162,0.71692914
177.7351,0.08961233,-0.18064156,-0.6660291,0.7181293
177.7451,0.08345307,-0.17484416,-0.6678878,0.71860397
177.755,0.07729122,-0.16795328,-0.6706208,0.71836996
177.7646,0.07366182,-0.16062734,-0.67329514,0.71787953
177.7752,0.0729018,-0.15227066,-0.6771895,0.71615297
177.7847,0.07226436,-0.1441808,-0.68325996,0.7120732
177.7952,0.07048657,-0.13338962,-0.6934676,0.7045121
