elapsed_s,i,j,k,real
16.8933,-0.0028214008,-0.0057819365,0.5757475,0.8175597
16.9031,-0.0027688562,-0.0058411043,0.5758524,0.8175229
16.9132,-0.0027419934,-0.005937989,0.5759709,0.8174478
16.9233,-0.002654531,-0.0059673963,0.5761364,0.8172821
16.9332,-0.0026789666,-0.00602235,0.57639116,0.81715125
16.9431,-0.0026683558,-0.0060154586,0.5765492,0.81699854
16.9531,-0.002745295,-0.006011238,0.576699,0.8169044
16.9631,-0.0027695731,-0.006034063,0.5767965,0.8168806
16.9727,-0.0027952306,-0.0060717976,0.5768102,0.81684244
16.9832,-0.0027952306,-0.0060717976,0.5768102,0.81684244
16.9931,-0.0028707027,-0.0061379117,0.5767776,0.8168493
17.0031,-0.0028963434,-0.006175622,0.5767912,0.816811
17.013,-0.0029099053,-0.0061593456,0.5768893,0.8167415
17.0231,-0.0029476462,-0.0061336965,0.5769274,0.8167552
17.032999,-0.003011045,-0.006145782,0.57697934,0.8167307
17.0429,-0.0030743955,-0.006157902,0.57703114,0.8167061
17.053,-0.0030893371,-0.006156535,0.5770455,0.8166224
17.0631,-0.0031634532,-0.0062077222,0.5770966,0.8166434
17.0729,-0.0031499926,-0.006256149,0.57715577,0.8166059
17.0832,-0.0031499926,-0.006256149,0.57715577,0.8166059
17.093,-0.0031756507,-0.0062938835,0.5771695,0.8165678
17.1028,-0.0032013087,-0.0063316184,0.5771831,0.8165296
17.1128,-0.0032255817,-0.0063544377,0.5772806,0.8165056
17.1229,-0.003212114,-0.0064029056,0.5773399,0.8164682
17.1329,-0.0032364116,-0.0064257076,0.5774373,0.81644434
17.1429,-0.0032243116,-0.0064890673,0.5774127,0.8163925
17.1524,-0.003198671,-0.0064513567,0.57739913,0.8164306
17.163,-0.003210772,-0.0065053734,0.57731473,0.816462
17.1729,-0.0032228073,-0.006559401,0.5772302,0.8164934
17.1829,-0.003170173,-0.006586382,0.57717776,0.8165634
17.1926,-0.0031673082,-0.0066417838,0.57707906,0.8166785
17.2029,-0.0031159858,-0.0066837315,0.57694286,0.81673443
17.2128,-0.0031024003,-0.0067000254,0.5768448,0.81680393
17.2228,-0.0031386197,-0.0067446856,0.57670045,0.8169185
17.2327,-0.0031008064,-0.006738173,0.5765049,0.81701183
17.2427,-0.0031099943,-0.0068476256,0.5763218,0.8171583
17.2526,-0.0030828393,-0.0068801837,0.5761256,0.8172973
17.2622,-0.0030059244,-0.0068843877,0.57597566,0.81739134
17.2727,-0.0029801284,-0.006814502,0.5758047,0.81753653
17.2827,-0.0029409307,-0.0067930743,0.57569295,0.81764424
17.2925,-0.002916633,-0.006770272,0.5755955,0.8176681
17.3025,-0.0028909992,-0.0067325197,0.5755819,0.8177062
17.3126,-0.0029678172,-0.006696172,0.5755744,0.8177194
17.3226,-0.002931467,-0.0066193184,0.57556146,0.81771195
17.3323,-0.002931467,-0.0066193184,0.57556146,0.81771195
17.3425,-0.0029192774,-0.0065331156,0.57548845,0.8177875
17.3525,-0.0029084354,-0.006461881,0.5753318,0.8178489
17.3626,-0.0028692207,-0.006440429,0.5752201,0.8179567
17.3727,-0.0028704908,-0.006305799,0.5750878,0.8180699
17.3824,-0.002832636,-0.0062992796,0.57489234,0.8181633
17.3925,-0.0028431977,-0.0063062054,0.57473433,0.8183159
17.4025,-0.0028551777,-0.006328095,0.5744926,0.8184544
17.4124,-0.0027889377,-0.006371394,0.574342,0.81859404
17.4225,-0.0027874166,-0.006441703,0.5741595,0.81869483
17.4325,-0.0026834777,-0.0065106577,0.57397074,0.8188208
17.4419,-0.0026064967,-0.0065148715,0.5738209,0.8189148
17.4523,-0.0025672817,-0.0064934194,0.5737092,0.8190226
17.4625,-0.0025173386,-0.0064329,0.57359815,0.81908464
17.4723,-0.0024539633,-0.006420798,0.5735463,0.81910914
17.4823,-0.00242833,-0.0063830465,0.5735326,0.81914735
17.4925,-0.0023392974,-0.0063332086,0.57346714,0.81921005
17.5023,-0.0022381814,-0.0063467547,0.57337713,0.8192209
17.5124,-0.0021491414,-0.0062969597,0.5733116,0.8192835
17.5224,-0.002021011,-0.006257844,0.57329184,0.81934685
17.5324,-0.0018700771,-0.0062430054,0.5732481,0.8193128
17.5423,-0.0017675932,-0.0062416606,0.5732419,0.8193379
17.5518,-0.0016153236,-0.0062118713,0.57328194,0.8193181
17.5621,-0.0015021302,-0.006171384,0.5732764,0.8192976
17.5722,-0.001387553,-0.0061159795,0.5733546,0.8192915
17.5821,-0.001312077,-0.0060498603,0.57338727,0.8192847
17.5922,-0.0011989016,-0.006009396,0.57338166,0.8192642
17.6021,-0.0010857496,-0.0059689158,0.5733761,0.8192438
17.6121,-0.0009967168,-0.0059190784,0.5733106,0.81930655
17.6219,-0.00093331793,-0.0059069926,0.5732588,0.819331
17.6323,-0.0008442849,-0.0058571557,0.5731934,0.81939375
