elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
24.42065,418,522,-968,75,-2686,-927,308,1405
24.42115,418,522,-968,76,-2686,-926,307,1405
24.42165,418,522,-969,77,-2684,-927,307,1405
24.42215,418,522,-969,77,-2685,-927,307,1404
24.42265,418,522,-970,77,-2686,-927,307,1404
24.42315,418,522,-970,77,-2686,-927,308,1404
24.42365,418,522,-970,78,-2687,-927,308,1404
24.42415,418,522,-970,78,-2687,-927,308,1404
24.42465,418,522,-970,78,-2688,-927,308,1404
24.42515,418,522,-970,78,-2687,-927,308,1404
24.42565,418,522,-969,78,-2687,-927,307,1404
24.42615,418,522,-968,78,-2687,-927,308,1404
24.42665,418,522,-967,78,-2687,-927,308,1404
24.42715,418,522,-967,78,-2687,-927,307,1404
24.42765,418,522,-968,78,-2687,-927,308,1404
24.42815,418,522,-968,78,-2687,-927,308,1404
24.42865,418,522,-969,77,-2686,-926,308,1404
24.42915,417,522,-969,76,-2686,-926,308,1404
24.42965,417,522,-969,76,-2686,-927,308,1404
24.43015,418,522,-968,76,-2686,-927,308,1404
24.43065,418,522,-969,77,-2686,-927,308,1404
24.43115,418,522,-969,78,-2687,-927,307,1404
24.43165,418,522,-969,78,-2687,-927,308,1404
24.43215,418,522,-969,78,-2687,-927,308,1404
24.43265,418,522,-968,77,-2687,-927,308,1404
24.43315,418,522,-969,77,-2687,-926,309,1404
24.43365,418,522,-968,77,-2687,-927,308,1404
24.43415,418,522,-969,77,-2687,-927,308,1404
24.43465,418,522,-969,77,-2687,-927,308,1404
24.43515,418,522,-969,77,-2688,-927,308,1404
24.43565,418,522,-969,78,-2688,-927,308,1404
24.43615,418,522,-969,78,-2687,-927,308,1404
24.43665,418,522,-970,78,-2686,-927,308,1404
24.43715,418,522,-969,78,-2686,-927,308,1404
24.43765,418,522,-969,78,-2686,-927,308,1404
24.43815,418,522,-968,78,-2686,-927,308,1404
24.43865,418,522,-969,78,-2686,-927,308,1404
24.43915,418,522,-969,78,-2686,-927,308,1404
24.43965,418,522,-970,78,-2687,-927,308,1404
24.44015,418,522,-970,78,-2687,-927,308,1404
24.440649,418,522,-971,78,-2687,-927,308,1404
24.44115,418,522,-970,79,-2687,-927,308,1404
24.44165,418,522,-970,78,-2686,-927,308,1404
24.44215,418,522,-970,77,-2686,-927,308,1404
24.44265,418,522,-969,76,-2686,-927,308,1404
24.44315,418,522,-967,76,-2686,-927,308,1404
24.44365,418,522,-967,76,-2686,-927,308,1404
24.444149,418,522,-967,77,-2686,-927,308,1404
24.44465,418,522,-968,77,-2686,-927,308,1404
24.44515,418,522,-968,77,-2686,-927,307,1404
24.44565,418,522,-969,78,-2686,-927,308,1404
24.44615,418,522,-969,77,-2686,-927,308,1404
24.44665,418,522,-969,78,-2686,-927,308,1404
24.44715,418,522,-969,78,-2686,-927,308,1404
24.447649,418,522,-969,78,-2687,-927,308,1404
24.44815,418,523,-969,78,-2687,-927,308,1404
24.44865,418,522,-969,78,-2687,-926,308,1404
24.44915,418,522,-969,78,-2687,-927,308,1404
24.44965,418,522,-970,78,-2687,-926,308,1404
24.45015,418,522,-969,78,-2686,-927,308,1404
24.45065,418,522,-970,78,-2687,-926,308,1405
24.451149,418,522,-969,78,-2687,-927,307,1405
24.45165,418,522,-969,78,-2687,-927,308,1404
24.45215,418,522,-969,77,-2688,-927,308,1404
24.45265,418,523,-968,77,-2687,-927,308,1404
24.45315,418,522,-968,77,-2687,-927,309,1404
24.45365,418,522,-969,77,-2687,-927,308,1404
24.45415,418,522,-969,77,-2687,-927,308,1404
24.45465,418,522,-969,77,-2687,-927,308,1405
24.45515,418,522,-969,77,-2686,-927,308,1404
24.45565,418,522,-969,78,-2687,-927,308,1404
24.45615,418,522,-969,78,-2687,-926,308,1404
24.45665,418,522,-969,77,-2687,-927,308,1404
24.45715,418,522,-969,78,-2687,-927,308,1405
24.45765,418,522,-969,78,-2686,-927,308,1405
24.45815,418,522,-968,78,-2686,-927,308,1404
24.45865,418,522,-969,77,-2687,-927,308,1404
24.45915,418,522,-968,77,-2687,-927,308,1404
24.45965,418,522,-969,77,-2686,-927,308,1404
24.46015,418,522,-969,78,-2687,-927,308,1404
24.46065,418,522,-969,78,-2687,-927,308,1404
24.46115,418,522,-969,78,-2686,-927,308,1404
24.46165,418,522,-969,78,-2686,-927,308,1404
24.46215,418,522,-969,78,-2686,-927,308,1404
24.46265,417,522,-969,78,-2687,-927,308,1404
24.46315,417,522,-969,77,-2686,-927,308,1404
24.46365,417,522,-969,78,-2687,-927,308,1404
24.46415,417,522,-969,78,-2686,-926,308,1404
24.46465,418,522,-969,78,-2687,-926,308,1404
24.46515,417,522,-969,78,-2686,-927,308,1404
24.46565,418,522,-969,78,-2687,-927,308,1404
24.46615,418,522,-969,77,-2686,-927,308,1404
24.46665,418,522,-969,78,-2687,-927,308,1404
24.46715,418,522,-969,77,-2687,-927,308,1404
24.46765,418,522,-969,78,-2687,-927,308,1404
24.46815,418,522,-969,77,-2687,-927,308,1404
24.46865,418,522,-969,77,-2687,-926,308,1404
24.46915,418,522,-969,77,-2687,-927,308,1404
24.46965,418,522,-969,77,-2687,-926,308,1404
24.47015,418,522,-969,77,-2686,-927,308,1404
24.47065,418,522,-969,78,-2687,-926,308,1405
24.47115,418,522,-969,78,-2687,-926,308,1405
24.47165,418,522,-969,78,-2686,-927,308,1405
24.47215,418,522,-969,78,-2687,-927,308,1405
24.47265,417,522,-970,78,-2687,-927,309,1404
24.47315,418,522,-969,78,-2687,-927,309,1404
24.47365,418,522,-969,79,-2687,-927,309,1404
24.47415,418,522,-969,78,-2687,-927,309,1404
24.47465,418,522,-969,78,-2687,-927,309,1404
24.47515,418,522,-969,78,-2687,-926,309,1404
24.47575,418,522,-969,78,-2687,-927,309,1404
24.47625,418,522,-969,77,-2687,-927,309,1404
24.47675,418,522,-968,77,-2687,-927,309,1404
24.47725,418,522,-969,77,-2686,-927,309,1404
24.47775,418,522,-969,77,-2687,-927,309,1404
24.47825,418,522,-969,78,-2686,-927,309,1403
24.47875,418,522,-969,78,-2686,-927,309,1403
24.47925,418,522,-969,78,-2686,-927,308,1404
24.47975,418,522,-969,79,-2687,-926,308,1404
24.48025,418,522,-969,78,-2686,-927,308,1404
24.48075,418,522,-969,78,-2687,-927,307,1404
24.48125,418,522,-969,78,-2687,-927,307,1404
24.48175,418,522,-970,78,-2686,-927,307,1404
24.48225,418,522,-970,78,-2686,-927,307,1404
24.48275,418,522,-970,78,-2686,-927,307,1404
24.48325,418,522,-969,77,-2686,-927,307,1404
24.48375,418,522,-969,78,-2687,-927,308,1404
24.48425,418,522,-969,78,-2687,-927,308,1404
24.48475,418,522,-970,79,-2688,-927,307,1405
24.48525,418,522,-970,79,-2688,-927,307,1404
24.48575,418,522,-969,78,-2687,-927,308,1404
24.48625,418,522,-969,77,-2688,-927,308,1404
24.48675,418,522,-968,76,-2687,-927,307,1404
24.48725,418,522,-968,75,-2686,-927,307,1404
24.48775,418,522,-968,75,-2686,-927,307,1404
24.48825,418,522,-968,75,-2686,-927,307,1404
24.48875,418,522,-968,76,-2686,-927,307,1404
24.48925,418,522,-969,76,-2686,-927,307,1404
24.48975,418,522,-968,77,-2686,-927,308,1404
24.49025,418,522,-969,77,-2686,-927,308,1404
24.49075,418,522,-969,78,-2686,-927,308,1404
24.49125,418,522,-969,78,-2686,-926,307,1404
24.49175,418,522,-969,78,-2686,-927,308,1404
24.49225,418,522,-969,78,-2686,-927,308,1404
24.49275,418,522,-969,77,-2686,-927,308,1404
24.49325,418,522,-969,78,-2686,-927,308,1404
24.49375,418,522,-970,78,-2686,-927,308,1404
24.49425,418,522,-970,78,-2686,-927,308,1404
24.49475,418,522,-970,78,-2687,-927,308,1404
24.49525,418,522,-969,78,-2687,-927,308,1404
24.49575,418,522,-968,77,-2687,-927,308,1404
24.49625,418,522,-968,77,-2687,-927,308,1404
24.49675,417,523,-968,77,-2687,-927,308,1404
24.49725,417,522,-968,77,-2686,-927,308,1404
24.49775,417,522,-968,76,-2686,-927,308,1404
24.49825,417,522,-969,77,-2686,-927,308,1404
24.49875,418,522,-969,77,-2686,-927,307,1404
24.49925,418,522,-969,77,-2686,-927,307,1404
24.49975,418,522,-969,78,-2686,-926,307,1404
24.50025,418,522,-969,78,-2686,-927,307,1404
24.50075,418,522,-969,78,-2686,-927,307,1404
24.50125,417,522,-969,78,-2687,-927,307,1404
24.501749,417,522,-969,77,-2686,-927,308,1404
24.50225,418,522,-968,77,-2686,-927,307,1404
24.50275,417,522,-969,77,-2686,-927,308,1404
24.50325,418,522,-968,78,-2686,-927,308,1404
24.50375,418,522,-968,77,-2686,-927,308,1404
24.50425,418,522,-969,78,-2686,-927,308,1404
24.50475,418,522,-970,78,-2686,-927,308,1404
24.505249,418,522,-971,78,-2686,-927,307,1404
24.50575,418,522,-970,78,-2686,-927,308,1404
24.50625,418,522,-970,78,-2686,-927,308,1404
24.50675,418,522,-969,78,-2686,-926,308,1404
24.50725,418,522,-969,78,-2686,-926,308,1404
24.50775,418,522,-968,77,-2686,-926,308,1404
24.50825,418,522,-968,78,-2686,-926,308,1404
24.508749,418,522,-968,77,-2685,-926,307,1405
24.50925,418,522,-968,78,-2685,-926,308,1405
24.50975,418,522,-969,78,-2686,-926,307,1405
24.51025,418,522,-969,78,-2686,-926,308,1405
24.51075,418,522,-968,78,-2687,-926,307,1405
24.51125,418,522,-969,78,-2687,-926,308,1405
24.51175,418,522,-969,77,-2687,-927,308,1404
24.512249,418,522,-969,77,-2687,-926,308,1404
24.51275,418,522,-970,77,-2687,-927,308,1404
24.51325,418,522,-970,78,-2687,-926,308,1404
24.51375,418,522,-970,78,-2687,-927,308,1404
24.51425,418,522,-970,78,-2687,-926,308,1404
24.51475,418,522,-969,77,-2687,-926,308,1404
24.51525,418,522,-969,77,-2687,-926,308,1404
24.515749,418,522,-969,77,-2687,-926,308,1404
24.51625,418,522,-969,77,-2687,-926,308,1404
24.51675,418,522,-969,77,-2687,-927,308,1404
24.51725,418,522,-969,78,-2687,-926,308,1404
24.51775,418,522,-969,77,-2687,-927,308,1404
24.51825,418,522,-969,78,-2687,-926,308,1404
24.51875,418,522,-969,78,-2687,-927,308,1403
24.51925,418,522,-969,77,-2687,-926,308,1403
24.51975,418,522,-969,77,-2686,-927,308,1403
24.52025,418,522,-969,77,-2687,-927,308,1404
24.52075,418,522,-969,78,-2687,-926,308,1404
24.52125,418,522,-969,78,-2687,-927,307,1404
24.52175,418,522,-969,77,-2686,-926,308,1403
24.52225,418,522,-969,77,-2686,-927,308,1403
24.52275,418,522,-969,77,-2685,-927,308,1403
24.52325,418,522,-969,77,-2685,-927,308,1404
24.52375,418,522,-969,77,-2686,-927,308,1404
24.52425,418,522,-969,78,-2686,-927,308,1403
24.52475,418,522,-968,78,-2686,-926,308,1403
24.52525,418,522,-969,78,-2686,-927,308,1403
24.52575,418,522,-969,78,-2687,-926,308,1404
24.52625,418,522,-969,77,-2687,-927,307,1404
24.52675,418,522,-969,78,-2687,-927,307,1404
24.52725,418,522,-970,78,-2687,-926,308,1404
24.52775,418,522,-970,79,-2687,-927,307,1404
24.52825,418,522,-971,79,-2687,-927,308,1405
24.52875,418,522,-970,79,-2687,-927,308,1404
24.52925,418,522,-970,79,-2687,-927,308,1404
24.52975,418,522,-969,79,-2687,-927,308,1404
24.53025,418,522,-969,80,-2687,-927,308,1404
24.53075,418,522,-969,80,-2687,-927,308,1405
24.53125,418,522,-970,80,-2687,-927,307,1404
24.53175,418,522,-970,80,-2687,-927,308,1405
24.53225,418,522,-969,78,-2686,-927,308,1404
24.53275,418,522,-969,76,-2685,-927,308,1405
24.53325,418,522,-968,76,-2686,-927,308,1404
24.53375,418,522,-969,75,-2686,-927,308,1404
24.53425,418,522,-968,75,-2686,-927,308,1404
24.53475,418,522,-969,76,-2686,-927,308,1404
24.53525,418,522,-969,76,-2686,-927,308,1404
24.53575,418,522,-970,75,-2686,-927,308,1404
24.53625,418,522,-970,76,-2686,-927,308,1404
24.53675,418,522,-970,76,-2687,-927,308,1404
24.53725,418,522,-970,76,-2687,-927,308,1404
24.53775,418,522,-970,76,-2687,-927,309,1404
24.53825,418,522,-970,77,-2687,-927,309,1404
24.53875,418,522,-970,77,-2686,-927,309,1404
24.53935,418,522,-969,77,-2686,-927,309,1404
24.53985,418,522,-968,77,-2686,-927,309,1404
24.54035,418,522,-967,78,-2686,-926,309,1404
24.54085,418,522,-968,79,-2686,-926,308,1404
24.54135,418,522,-968,78,-2686,-926,309,1405
24.54185,418,522,-969,78,-2686,-926,309,1405
24.54235,418,522,-969,77,-2686,-926,309,1405
24.54285,418,522,-969,77,-2686,-926,309,1405
24.54335,418,522,-969,77,-2686,-926,309,1405
24.54385,418,522,-969,77,-2686,-926,308,1405
24.54435,418,522,-969,77,-2686,-926,308,1405
24.54485,418,522,-969,77,-2686,-927,308,1405
24.54535,418,522,-969,77,-2686,-927,308,1404
24.54585,418,522,-969,77,-2686,-927,307,1405
24.54635,418,522,-969,77,-2687,-926,307,1405
24.54685,418,522,-969,78,-2686,-927,307,1405
24.54735,418,522,-969,78,-2687,-927,307,1404
24.54785,418,523,-969,78,-2687,-927,307,1404
24.54835,418,522,-969,78,-2687,-927,307,1404
24.54885,418,522,-969,78,-2687,-926,307,1404
24.54935,418,522,-968,78,-2687,-927,307,1405
24.54985,418,522,-968,78,-2687,-927,307,1404
24.55035,418,522,-968,78,-2687,-927,308,1404
24.55085,418,522,-968,78,-2687,-926,307,1405
24.55135,418,522,-968,77,-2686,-927,307,1404
24.55185,418,522,-968,77,-2686,-927,308,1404
24.55235,418,522,-968,77,-2687,-927,308,1404
24.55285,418,522,-968,77,-2686,-927,308,1404
24.55335,418,522,-970,78,-2686,-927,308,1404
24.55385,418,522,-970,78,-2686,-927,308,1405
24.55435,418,523,-970,78,-2685,-927,307,1404
24.55485,418,522,-970,77,-2685,-927,307,1404
24.55535,418,522,-970,78,-2686,-927,307,1404
24.55585,418,522,-969,78,-2686,-927,307,1404
24.55635,418,522,-969,78,-2686,-926,308,1404
24.55685,418,522,-969,78,-2687,-927,308,1404
24.55735,418,522,-969,77,-2687,-927,308,1404
24.55785,418,522,-970,77,-2687,-927,308,1404
24.55835,418,522,-969,77,-2687,-927,308,1404
24.55885,418,522,-969,77,-2686,-926,308,1404
24.55935,418,522,-969,77,-2686,-927,308,1404
24.55985,418,522,-969,78,-2686,-927,308,1404
24.56035,418,522,-969,78,-2686,-927,308,1404
24.56085,418,522,-969,79,-2686,-927,307,1404
24.56135,418,522,-969,78,-2686,-927,307,1404
24.56185,418,522,-970,78,-2686,-927,307,1404
24.56235,418,522,-969,78,-2685,-927,308,1404
24.562849,418,522,-969,77,-2685,-927,307,1404
24.56335,418,522,-969,78,-2685,-927,307,1404
24.56385,418,523,-969,77,-2686,-926,307,1404
24.56435,418,522,-969,76,-2686,-927,307,1404
24.56485,418,522,-969,77,-2686,-926,307,1404
24.56535,418,522,-969,77,-2686,-927,307,1404
24.56585,417,522,-969,77,-2686,-927,307,1404
24.566349,418,522,-969,77,-2686,-927,307,1404
24.56685,418,522,-969,77,-2686,-927,306,1405
24.56735,418,522,-969,77,-2686,-927,307,1404
24.56785,418,522,-969,78,-2686,-927,307,1404
24.56835,418,522,-969,78,-2686,-927,306,1403
24.56885,418,522,-968,78,-2686,-927,307,1404
24.56935,418,522,-969,77,-2686,-927,307,1404
24.569849,418,522,-968,77,-2686,-927,307,1404
24.57035,418,522,-969,78,-2686,-927,307,1404
24.57085,418,522,-969,78,-2687,-926,307,1405
24.57135,418,522,-969,78,-2686,-926,307,1404
24.57185,418,522,-969,78,-2686,-927,307,1404
24.57235,418,522,-969,77,-2686,-927,307,1404
24.57285,418,522,-969,77,-2686,-927,308,1404
24.573349,418,522,-969,78,-2686,-927,308,1404
24.57385,418,522,-969,77,-2686,-927,308,1404
24.57435,418,522,-970,77,-2686,-927,308,1404
24.57485,418,523,-969,77,-2686,-927,308,1404
24.57535,418,522,-970,78,-2686,-927,308,1404
24.57585,418,522,-970,78,-2686,-927,308,1404
24.57635,418,522,-969,78,-2686,-927,308,1404
24.576849,418,522,-969,78,-2686,-927,308,1404
24.57735,418,522,-969,78,-2686,-927,308,1404
24.57785,418,522,-969,78,-2686,-927,308,1404
24.57835,418,522,-969,78,-2686,-927,308,1404
24.57885,418,522,-970,78,-2686,-927,308,1404
24.57935,418,522,-970,78,-2686,-927,308,1404
24.57985,418,522,-970,78,-2687,-927,308,1404
24.58035,418,522,-970,78,-2687,-927,308,1404
24.58085,418,522,-970,78,-2687,-927,308,1404
24.58135,418,522,-970,78,-2687,-927,308,1404
24.58185,418,522,-970,77,-2686,-927,308,1404
24.58235,418,522,-970,77,-2686,-927,308,1404
24.58285,418,522,-969,77,-2686,-927,309,1404
24.58335,418,522,-968,77,-2686,-927,308,1404
24.58385,418,522,-967,76,-2686,-927,308,1404
24.58435,418,522,-967,76,-2686,-927,308,1404
24.58485,418,522,-968,76,-2686,-927,309,1404
24.58535,418,522,-968,77,-2685,-927,309,1404
24.58585,418,522,-968,77,-2685,-927,309,1404
24.58635,418,522,-969,77,-2686,-926,309,1404
24.58685,418,522,-969,77,-2686,-927,309,1405
24.58735,418,522,-969,77,-2686,-927,310,1405
24.58785,418,522,-969,77,-2687,-927,309,1404
24.58835,418,522,-969,77,-2687,-927,310,1404
24.58885,418,521,-969,77,-2687,-927,310,1404
24.58935,418,522,-969,76,-2687,-927,309,1404
24.58985,418,522,-969,77,-2686,-927,309,1404
24.59035,418,522,-969,78,-2686,-927,309,1404
24.59085,418,522,-969,79,-2687,-927,308,1404
24.59135,418,522,-969,79,-2686,-927,308,1404
24.59185,418,522,-969,78,-2686,-927,308,1404
24.59235,418,522,-969,78,-2686,-927,308,1404
24.59285,418,522,-970,78,-2686,-927,307,1404
24.59335,418,522,-969,78,-2686,-927,308,1404
24.59385,418,522,-970,78,-2686,-927,307,1404
24.59435,418,522,-970,78,-2686,-927,307,1403
24.59485,418,522,-970,78,-2686,-927,307,1404
24.59535,418,522,-969,77,-2686,-926,308,1404
24.59585,418,522,-969,77,-2686,-926,307,1404
24.59635,418,522,-968,77,-2686,-927,307,1404
24.59685,418,522,-969,77,-2686,-926,307,1405
24.59735,418,522,-969,77,-2686,-926,307,1405
24.59785,418,522,-969,77,-2686,-926,308,1404
24.59835,418,522,-969,78,-2686,-927,308,1404
24.59885,418,522,-970,78,-2686,-927,308,1404
24.59935,418,522,-970,78,-2686,-927,308,1404
24.59985,418,522,-969,78,-2686,-927,308,1404
24.60035,418,522,-969,78,-2686,-926,308,1404
24.60085,418,522,-969,78,-2686,-926,308,1405
24.60135,418,522,-968,77,-2686,-926,308,1404
24.60185,418,522,-968,77,-2686,-927,308,1404
24.60235,418,522,-968,77,-2686,-926,308,1404
24.60285,418,522,-968,77,-2685,-927,308,1404
24.60345,418,522,-969,77,-2685,-927,308,1405
24.60395,418,522,-969,77,-2686,-927,308,1405
24.60445,418,522,-969,78,-2686,-927,308,1405
24.60495,418,522,-969,77,-2686,-926,308,1405
24.60545,418,522,-969,77,-2686,-927,308,1404
24.60595,418,522,-969,77,-2686,-927,308,1404
24.60645,418,522,-969,77,-2686,-926,308,1405
24.60695,418,522,-969,77,-2685,-927,308,1404
24.60745,418,522,-970,78,-2685,-927,308,1404
24.60795,418,522,-970,77,-2686,-927,308,1404
24.60845,418,522,-970,77,-2685,-927,308,1404
24.60895,418,522,-969,77,-2685,-927,308,1405
24.60945,418,522,-969,77,-2685,-927,308,1405
24.60995,418,522,-969,77,-2685,-927,308,1404
24.61045,418,522,-968,78,-2686,-927,308,1405
24.61095,418,522,-968,78,-2686,-927,308,1405
24.61145,418,522,-969,78,-2686,-927,308,1405
24.61195,418,522,-968,77,-2686,-926,308,1405
24.61245,418,522,-968,77,-2686,-926,308,1404
24.61295,418,522,-969,77,-2686,-927,308,1405
24.61345,418,522,-968,77,-2686,-927,308,1404
24.61395,418,522,-969,77,-2686,-927,308,1404
24.61445,418,522,-969,77,-2686,-927,308,1404
24.61495,418,522,-969,78,-2686,-926,308,1404
24.61545,418,522,-969,77,-2686,-927,308,1404
24.61595,418,522,-969,78,-2686,-926,307,1404
24.61645,418,522,-969,78,-2686,-927,308,1404
24.61695,418,522,-969,78,-2686,-926,308,1404
24.61745,418,522,-970,78,-2687,-926,308,1404
24.61795,418,522,-969,78,-2687,-927,308,1404
24.61845,418,522,-970,78,-2686,-927,308,1404
24.61895,418,522,-969,78,-2686,-927,308,1404
24.61945,418,522,-968,77,-2686,-927,308,1404
24.61995,418,522,-968,77,-2686,-927,308,1404
24.62045,418,522,-968,77,-2686,-927,308,1405
24.62095,418,522,-968,76,-2685,-927,307,1404
24.62145,418,522,-968,76,-2686,-926,307,1404
24.62195,418,522,-968,76,-2685,-927,308,1404
24.62245,418,522,-969,76,-2685,-927,308,1404
24.62295,418,522,-969,77,-2685,-927,308,1404
24.62345,418,522,-969,77,-2686,-927,308,1404
24.62395,418,522,-969,78,-2685,-927,308,1404
24.62445,418,522,-969,78,-2685,-927,308,1404
24.62495,418,522,-969,77,-2685,-927,308,1404
24.62545,418,522,-969,77,-2686,-927,308,1404
24.62595,418,522,-969,77,-2686,-927,308,1404
24.62645,418,522,-969,77,-2686,-927,308,1404
24.62695,418,522,-969,77,-2686,-927,308,1404
24.627449,418,522,-969,77,-2686,-927,308,1404
24.62795,418,522,-969,77,-2686,-927,308,1404
24.62845,418,522,-969,78,-2686,-927,308,1404
24.62895,418,522,-969,78,-2686,-927,308,1404
24.62945,418,522,-969,78,-2686,-927,309,1404
24.62995,418,522,-969,77,-2686,-927,308,1404
24.63045,418,522,-969,78,-2686,-927,308,1404
24.630949,418,522,-969,78,-2686,-926,308,1404
24.63145,418,522,-970,78,-2686,-927,308,1404
24.63195,418,522,-970,78,-2686,-927,308,1404
24.63245,418,522,-970,77,-2686,-927,308,1404
24.63295,418,522,-970,78,-2686,-927,308,1403
24.63345,418,522,-970,78,-2686,-927,308,1403
24.63395,418,522,-970,78,-2685,-927,308,1403
24.634449,418,522,-969,78,-2686,-927,308,1404
24.63495,418,522,-969,78,-2686,-927,308,1403
24.63545,418,521,-968,77,-2686,-927,308,1404
24.63595,418,522,-967,76,-2685,-927,308,1404
24.63645,418,522,-968,77,-2686,-927,308,1404
24.63695,418,522,-968,77,-2686,-927,308,1403
24.63745,418,522,-969,77,-2686,-927,308,1404
24.637949,418,522,-969,77,-2686,-928,308,1403
24.63845,418,522,-969,77,-2686,-927,308,1404
24.63895,418,522,-969,76,-2686,-927,308,1404
24.63945,418,522,-969,77,-2686,-927,308,1404
24.63995,418,522,-969,77,-2685,-927,308,1404
24.64045,418,522,-968,77,-2686,-927,308,1404
24.64095,418,522,-969,78,-2685,-927,308,1404
24.64145,418,522,-969,77,-2685,-927,309,1404
24.64195,418,522,-969,77,-2685,-927,309,1405
24.64245,418,522,-969,77,-2685,-927,309,1404
24.64295,418,522,-969,78,-2685,-927,310,1404
24.64345,418,522,-969,77,-2686,-927,309,1405
24.64395,418,522,-969,77,-2686,-926,309,1405
24.64445,418,522,-970,77,-2686,-927,310,1405
24.64495,418,522,-969,78,-2686,-926,309,1405
24.64545,418,522,-969,77,-2686,-927,310,1405
24.64595,418,522,-969,77,-2686,-927,309,1405
24.64645,418,522,-969,77,-2686,-927,309,1405
24.64695,418,522,-969,78,-2686,-927,309,1405
24.64745,418,522,-969,77,-2685,-927,309,1404
24.64795,418,521,-969,77,-2685,-927,308,1404
24.64845,418,522,-969,77,-2685,-927,308,1404
24.64895,418,522,-969,78,-2685,-927,308,1404
24.64945,418,522,-969,78,-2685,-927,307,1404
24.64995,418,522,-969,78,-2685,-926,308,1404
24.65045,418,522,-969,78,-2686,-926,307,1404
24.65095,418,522,-969,78,-2685,-927,307,1404
24.65145,418,522,-969,77,-2685,-927,307,1404
24.65195,418,522,-969,77,-2685,-927,307,1404
24.65245,418,522,-969,76,-2685,-927,308,1404
24.65295,418,522,-969,77,-2686,-927,307,1404
24.65345,418,522,-969,77,-2685,-927,307,1404
24.65395,418,521,-969,77,-2685,-927,307,1404
24.65445,418,521,-969,78,-2685,-927,307,1404
24.65495,418,522,-969,77,-2685,-927,307,1404
24.65545,418,522,-969,77,-2685,-927,307,1404
24.65595,418,522,-969,77,-2685,-927,307,1404
24.65645,418,522,-969,77,-2684,-927,308,1404
24.65695,418,522,-969,77,-2685,-927,308,1404
24.65745,418,522,-969,77,-2685,-927,307,1404
24.65795,418,522,-969,77,-2686,-927,308,1404
24.65845,418,522,-969,77,-2686,-927,308,1404
24.65895,418,522,-969,77,-2687,-927,308,1404
24.65945,418,522,-969,78,-2687,-927,307,1404
24.65995,418,522,-969,77,-2687,-927,307,1404
24.66045,418,522,-969,78,-2687,-926,307,1405
24.66095,418,522,-969,78,-2686,-926,307,1404
24.66145,418,521,-969,77,-2685,-926,307,1404
24.66195,418,522,-969,77,-2686,-926,308,1404
24.66245,418,522,-968,77,-2686,-926,308,1404
24.66295,418,522,-968,77,-2686,-926,308,1404
24.66345,418,522,-968,78,-2686,-927,308,1404
24.66395,418,522,-969,77,-2686,-927,308,1404
24.66445,418,522,-969,78,-2686,-927,308,1404
24.66495,418,522,-969,77,-2686,-927,308,1404
24.66545,418,522,-969,77,-2686,-927,308,1404
24.66595,418,522,-970,78,-2686,-927,308,1404
24.66645,418,522,-970,77,-2686,-927,308,1404
24.66705,418,522,-971,77,-2686,-927,308,1404
24.66755,418,522,-970,78,-2685,-927,308,1404
24.66805,418,522,-970,77,-2686,-927,308,1404
24.66855,418,522,-970,78,-2686,-927,308,1404
24.66905,418,522,-969,78,-2686,-927,308,1404
24.66955,418,522,-969,77,-2685,-927,308,1403
24.67005,418,522,-968,77,-2685,-927,308,1404
24.67055,418,522,-967,78,-2685,-927,308,1404
24.67105,418,522,-968,78,-2686,-927,307,1404
24.67155,418,522,-968,77,-2685,-926,307,1404
24.67205,418,522,-969,77,-2685,-927,308,1404
24.67255,418,522,-969,77,-2685,-927,308,1404
24.67305,418,522,-969,77,-2685,-927,308,1404
24.67355,418,522,-969,78,-2686,-927,308,1404
24.67405,418,522,-969,78,-2686,-927,308,1404
24.67455,418,522,-969,78,-2686,-927,308,1404
24.67505,418,521,-969,78,-2686,-927,308,1403
24.67555,418,521,-969,78,-2686,-927,308,1403
24.67605,418,522,-969,78,-2686,-928,308,1404
24.67655,418,522,-969,78,-2686,-927,308,1404
24.67705,418,522,-968,78,-2686,-927,308,1403
24.67755,418,522,-969,77,-2685,-927,308,1403
24.67805,418,522,-968,77,-2685,-927,308,1403
24.67855,418,522,-969,76,-2685,-927,308,1403
24.67905,418,522,-969,76,-2685,-927,308,1403
24.67955,418,522,-969,77,-2685,-927,308,1403
24.68005,418,522,-970,77,-2685,-927,308,1404
24.68055,418,522,-970,78,-2686,-926,307,1404
24.68105,418,522,-969,78,-2686,-926,308,1404
24.68155,418,522,-969,77,-2685,-927,307,1404
24.68205,418,522,-968,76,-2685,-927,307,1404
24.68255,418,522,-968,76,-2685,-927,308,1403
24.68305,418,522,-968,76,-2685,-926,308,1405
24.68355,418,522,-969,77,-2685,-926,307,1404
24.68405,418,522,-969,77,-2686,-926,308,1405
24.68455,418,522,-969,77,-2686,-926,307,1405
24.68505,418,522,-969,77,-2685,-926,307,1405
24.68555,418,522,-969,78,-2685,-927,307,1404
24.68605,418,522,-969,78,-2686,-927,307,1404
24.68655,418,522,-969,77,-2686,-927,307,1404
24.68705,418,522,-969,77,-2685,-927,307,1404
24.68755,418,522,-970,77,-2685,-927,307,1404
24.68805,418,522,-970,77,-2685,-927,307,1404
24.688549,418,522,-970,77,-2685,-927,307,1404
24.68905,418,522,-970,77,-2685,-926,307,1404
