elapsed_s,i,j,k,real
15.62735,-0.0071539576,0.0016952709,0.473838,0.88060516
15.63745,-0.0071817273,0.0017242666,0.47408485,0.8804529
15.64765,-0.0071487003,0.0017481754,0.47422725,0.8803887
15.65765,-0.0072028795,0.0018144598,0.4743463,0.88035953
15.66765,-0.007236767,0.0017871947,0.47436836,0.88032275
15.67775,-0.007270655,0.0017599296,0.47439036,0.880286
15.68755,-0.0073306244,0.0017684001,0.47433022,0.880299
15.69755,-0.0073909215,0.0017784243,0.4742245,0.8803852
15.70775,-0.0073831114,0.0018413956,0.47412035,0.88047165
15.717649,-0.007416139,0.0018174872,0.47397795,0.8805359
15.72775,-0.0074068094,0.0018808277,0.47380042,0.88057667
15.73745,-0.007398999,0.0019437996,0.47369632,0.8806633
15.74765,-0.007338169,0.0019386858,0.47359192,0.88075113
15.75775,-0.007330008,0.0020001656,0.4735334,0.88076437
15.76785,-0.0073030978,0.0019678134,0.47345108,0.88081557
15.777349,-0.0073630703,0.0019763135,0.47339094,0.88082856
15.78795,-0.0073618665,0.0019781182,0.47327206,0.8808563
15.79805,-0.0073622065,0.0019796405,0.47322646,0.88092965
15.80795,-0.007388273,0.0020153779,0.47314435,0.8809792
15.81755,-0.007361363,0.0019830256,0.47306204,0.8810305
15.82785,-0.0073262923,0.002012153,0.47292113,0.8810949
15.83795,-0.007318143,0.0020736023,0.47286254,0.8811081
15.84795,-0.007257327,0.0020684868,0.4727582,0.88119614
15.85825,-0.007249162,0.0021299373,0.47269958,0.8812092
15.86815,-0.0072152773,0.0021572323,0.47267753,0.881246
15.87805,-0.0071798633,0.0021848078,0.4725823,0.88123715
15.88815,-0.007112087,0.0022393381,0.47253826,0.8813105
15.8981495,-0.00706973,0.0023265874,0.47250322,0.8812872
15.90825,-0.0070631024,0.0023876964,0.4725179,0.88134587
15.91815,-0.006967722,0.0024068311,0.47248268,0.881324
15.92825,-0.006967722,0.0024068311,0.47248268,0.881324
15.93815,-0.0069338344,0.0024340963,0.47246072,0.8813607
15.94835,-0.0069338344,0.0024340963,0.47246072,0.8813607
15.95825,-0.0069065676,0.0024001934,0.472424,0.8813388
15.96825,-0.0068726763,0.002427429,0.47240195,0.88137555
15.97825,-0.006812707,0.0024189586,0.4724621,0.8813625
15.98825,-0.006812707,0.0024189586,0.4724621,0.8813625
15.99835,-0.0067854575,0.0023850836,0.47242537,0.88134044
16.00835,-0.006759717,0.0023508705,0.4724619,0.881364
16.01855,-0.006759717,0.0023508705,0.4724619,0.881364
16.02825,-0.006800566,0.0022639595,0.47242364,0.8813419
16.03835,-0.0068347943,0.0022382166,0.47240004,0.88137835
16.04845,-0.0068499055,0.002117122,0.47239834,0.88137966
16.05845,-0.0068568666,0.0020574764,0.47233808,0.88139415
16.06855,-0.0068638306,0.0019978601,0.47227776,0.88140875
16.07855,-0.006836904,0.0019654797,0.4721955,0.88146
16.08845,-0.0068181413,0.001871649,0.4721717,0.88149816
16.09855,-0.0067993435,0.0017777618,0.47214797,0.88153625
16.10865,-0.0068144524,0.0016566376,0.47214624,0.8815376
16.11855,-0.006829563,0.0015355431,0.47214454,0.88153905
16.12835,-0.0068634516,0.0015082778,0.4721666,0.88150233
16.13885,-0.006886707,0.001325675,0.47222346,0.88149047
16.14855,-0.0069614626,0.0012115268,0.4722072,0.88143164
16.15875,-0.0070038224,0.0011243072,0.47224218,0.88145494
16.16835,-0.0070801005,0.0010098191,0.47229928,0.8814416
16.17855,-0.007052837,0.0009759458,0.47226256,0.88141966
16.18885,-0.0070540197,0.00097408344,0.4723814,0.8813918
16.19885,-0.007047055,0.0010336996,0.4724417,0.88137734
16.20845,-0.0070140124,0.0010576095,0.47258416,0.8813132
16.21875,-0.006953722,0.0010476446,0.4726899,0.8812269
16.22875,-0.006893425,0.0010376204,0.47279555,0.8811406
16.23895,-0.006807375,0.0009934142,0.4729378,0.8810779
16.24845,-0.006713189,0.0010106552,0.4730215,0.8810284
16.25865,-0.0066532195,0.0010021849,0.47308162,0.88101536
16.26905,-0.0065320954,0.0009870767,0.473083,0.88101715
16.27885,-0.0064452174,0.0009462539,0.4730608,0.8810553
16.28935,-0.0062898737,0.0009568276,0.47308576,0.88102055
16.29905,-0.0061769322,0.0008802971,0.4731457,0.8810091
16.30925,-0.005968572,0.00082281546,0.4731705,0.8809758
16.319149,-0.0058743893,0.00084008614,0.47325417,0.8809263
16.32915,-0.0057121026,0.0009103338,0.47333938,0.8808769
16.33915,-0.005610953,0.0009871908,0.47348332,0.88081276
16.34915,-0.005456804,0.0009960207,0.47362715,0.88075024
16.35925,-0.005233333,0.0010596338,0.47365367,0.88071567
16.36905,-0.005105262,0.0011041698,0.4737153,0.88070285
16.37925,-0.004951108,0.0011129404,0.4738591,0.88064027
16.38915,-0.0048226826,0.0011559555,0.47396636,0.88055414
16.39925,-0.004668546,0.001164754,0.4741102,0.8804916
16.40915,-0.0045404574,0.0012092621,0.47417185,0.8804788
16.41935,-0.0044120615,0.001252274,0.47427914,0.88039273
16.42925,-0.0042839907,0.00129681,0.47434077,0.88038
16.439249,-0.0041816467,0.0013755608,0.47436583,0.8803435
16.44925,-0.00405357,0.0014200375,0.47442755,0.88033074
16.45935,-0.0038640222,0.0014564412,0.474476,0.8802593
16.46935,-0.0037359486,0.0015009476,0.47453773,0.88024646
16.47945,-0.003580611,0.0015115805,0.47456267,0.88021165
16.48955,-0.0034186523,0.0015833819,0.47460228,0.8802356
16.49965,-0.003297528,0.0015682738,0.47460368,0.88023734
16.509449,-0.0032033457,0.0015855444,0.4746873,0.88018775
16.51945,-0.0031691145,0.0016112577,0.47471088,0.8801512
16.52945,-0.003134905,0.0016370284,0.4747345,0.8801147
16.53955,-0.0031430633,0.0015755187,0.47479305,0.8801015
16.54955,-0.0031772766,0.0015497776,0.47476947,0.880138
16.55925,-0.0032523538,0.0014371237,0.47470766,0.8801524
16.56975,-0.0033274342,0.0013244996,0.47464582,0.8801667
16.57975,-0.0035239493,0.0012285094,0.47453701,0.88025266
16.58975,-0.0037462204,0.0011667307,0.47439167,0.88031507
16.59935,-0.003908504,0.0010964535,0.47430646,0.8803645
16.60965,-0.004130775,0.0010346748,0.4741611,0.8804267
16.61975,-0.004293059,0.0009643976,0.47407585,0.88047606
16.62985,-0.004368461,0.0008532679,0.47396842,0.8805638
16.63915,-0.004530759,0.00078298914,0.47388315,0.8806132
16.64975,-0.004563808,0.00075913843,0.4737408,0.88067734
16.65985,-0.004684075,0.00077763316,0.4735749,0.8807765
16.66985,-0.0047431802,0.00078943087,0.47335035,0.8808906
16.67925,-0.004829233,0.00083366665,0.4732081,0.88095325
16.68985,-0.004956783,0.0007940099,0.47293636,0.8811404
16.69995,-0.0050494545,0.000777048,0.47277936,0.8811443
16.70995,-0.0051969728,0.00082944706,0.47265026,0.8812656
16.72015,-0.005349924,0.000822481,0.47238758,0.88135576
16.73015,-0.0055986005,0.0007979623,0.4721145,0.88154113
16.74005,-0.0058469377,0.00077192095,0.471887,0.8816532
16.75005,-0.00604227,0.00067779305,0.47165933,0.88176686
16.76005,-0.0062318323,0.0006413876,0.47161087,0.8818382
16.77025,-0.0063599325,0.00059684855,0.47154918,0.881851
16.78015,-0.0064891772,0.00055051094,0.47160637,0.8818361
16.79015,-0.006583038,0.0005317458,0.47156826,0.88181245
16.80035,-0.0066853673,0.0004529966,0.4715432,0.88184875
16.81015,-0.006745336,0.00046146708,0.47148305,0.8818618
16.82025,-0.0068134377,0.0004084605,0.4714815,0.8818616
16.83025,-0.0068134377,0.0004084605,0.4714815,0.8818616
16.84045,-0.0068554734,0.00031971684,0.47156215,0.88181174
16.85015,-0.006916628,0.00032635455,0.4716209,0.8817971
16.86035,-0.0068975077,0.00023097306,0.4716427,0.88176185
16.87035,-0.0068714414,0.00019523577,0.47172487,0.8817122
16.88035,-0.0068726274,0.00019340304,0.47184375,0.88168436
16.89045,-0.006812652,0.00018487324,0.4719039,0.88167155
16.90045,-0.0068204775,0.000121900404,0.47200805,0.881585
16.91045,-0.0067943963,8.6164655e-05,0.47209018,0.8815353
16.92045,-0.0068022213,2.3191678e-05,0.47219437,0.8814489
16.93035,-0.0068034013,2.1299697e-05,0.47231323,0.88142115
16.94055,-0.0068112114,-4.167165e-05,0.47241735,0.8813347
16.950449,-0.006846285,-7.076966e-05,0.47255826,0.8812704
16.96055,-0.006881371,-9.98989e-05,0.47269917,0.8812059
16.97045,-0.0069234064,-0.00018864266,0.47277978,0.881156
16.98045,-0.006957298,-0.00021587832,0.47280183,0.8811193
16.99035,-0.0070526632,-0.00023501138,0.47283697,0.8811412
17.00075,-0.0071207643,-0.00028801788,0.47283545,0.88114107
17.01055,-0.0071888804,-0.00034102585,0.4728339,0.8811408
17.02055,-0.0073169544,-0.0003855322,0.4727723,0.8811536
17.03045,-0.007351179,-0.00041130462,0.47274867,0.88119024
17.04065,-0.007479256,-0.00045578132,0.47268704,0.881203
17.05065,-0.007479256,-0.00045578132,0.47268704,0.881203
17.06065,-0.007540411,-0.00044914358,0.47274578,0.8811883
17.07045,-0.007548233,-0.0005121462,0.47284997,0.8811019
17.08075,-0.0076175197,-0.00056698534,0.4729672,0.881074
17.09075,-0.007591454,-0.0006027227,0.4730494,0.88102436
17.10075,-0.007633489,-0.0006914664,0.47313002,0.8809745
17.11055,-0.007599258,-0.0006657533,0.47315356,0.8809378
17.12085,-0.0076074083,-0.00072720216,0.47321215,0.8809247
17.13105,-0.0076755243,-0.0007802102,0.47321063,0.8809246
17.14085,-0.007622531,-0.00084832794,0.47321042,0.8809261
17.15125,-0.007663705,-0.0009337149,0.47312656,0.88097715
17.16095,-0.007610715,-0.001001803,0.47312644,0.8809787
17.17125,-0.0076518897,-0.0010871899,0.47304255,0.8810298
17.18115,-0.0076331245,-0.0011810504,0.47301883,0.8810679
17.19095,-0.0076470324,-0.0013003404,0.4728982,0.88109696
17.20125,-0.0076882243,-0.0013856991,0.47281432,0.88114804
17.21115,-0.007721255,-0.0014095781,0.47267193,0.8812123
17.22125,-0.007667419,-0.0014743109,0.47250724,0.8813148
17.23115,-0.0077004577,-0.0014982505,0.47236487,0.88137895
17.24125,-0.0076992605,-0.0014963867,0.472246,0.8814067
17.25115,-0.007672348,-0.0015287687,0.47216365,0.8814579
17.26135,-0.0076454063,-0.0015611476,0.47208133,0.8815092
17.27135,-0.0076184827,-0.0015934984,0.47199908,0.88156044
17.28135,-0.0075576673,-0.0015986136,0.47189468,0.8816484
17.29135,-0.007556467,-0.0015967793,0.47177583,0.88167614
17.30125,-0.0075295544,-0.0016291613,0.47169352,0.88172734
17.31155,-0.007502616,-0.0016615106,0.4716112,0.8817786
17.32145,-0.0074418117,-0.0016666569,0.4715068,0.88186663
17.33135,-0.007440629,-0.0016647947,0.471388,0.8818943
17.34135,-0.0074479305,-0.0017229179,0.47128212,0.8819821
17.35135,-0.0074128415,-0.0016938183,0.47114116,0.8820466
17.36155,-0.0074201277,-0.00175194,0.4710353,0.88213444
17.37145,-0.007385053,-0.001722842,0.4708944,0.88219875
17.38145,-0.0073308777,-0.0017890973,0.47077543,0.88222796
17.39155,-0.0072957953,-0.0017599387,0.47063446,0.8822924
17.40155,-0.0072692195,-0.0017908275,0.47050658,0.8824169
17.41165,-0.0072680223,-0.0017889637,0.4703877,0.8824446
17.42125,-0.007198717,-0.0017341526,0.47027037,0.88247246
17.43155,-0.0071990425,-0.0017326284,0.4702248,0.88254577
17.44165,-0.0071721184,-0.0017649792,0.47014248,0.882597
17.45175,-0.0071109626,-0.001771617,0.4700837,0.8826117
17.46135,-0.0070770714,-0.0017443814,0.47006166,0.8826484
17.47185,-0.0070077875,-0.0016895125,0.46994433,0.88267636
17.48175,-0.0069738994,-0.0016622473,0.4699223,0.882713
17.49185,-0.006940008,-0.0016350116,0.46990025,0.88274974
17.50135,-0.0068719066,-0.0015820052,0.46990183,0.88274986
17.51195,-0.0068295314,-0.0014947841,0.4698668,0.8827265
17.52195,-0.0067953183,-0.0014690427,0.46989042,0.88268995
17.53185,-0.0067202267,-0.0013563874,0.46995226,0.88267565
17.54215,-0.0066790525,-0.0012710006,0.47003612,0.8826245
17.55205,-0.0066720876,-0.0012113844,0.47009638,0.88260996
17.56195,-0.0065969927,-0.0010987588,0.47015822,0.8825956
17.571949,-0.0065815565,-0.0009791882,0.47020552,0.882521
17.58205,-0.0065407096,-0.00089224766,0.47024378,0.88254327
17.59205,-0.0065337457,-0.0008326315,0.4703041,0.88252866
17.60195,-0.0064995177,-0.0008068888,0.47032768,0.8824921
17.61205,-0.0064653046,-0.0007811475,0.4703512,0.8824556
17.62205,-0.0064314157,-0.0007538822,0.4703292,0.8824923
17.63195,-0.0064314157,-0.0007538822,0.4703292,0.8824923
17.64205,-0.006405675,-0.0007880954,0.47036576,0.8825158
17.65215,-0.0063784113,-0.0008219688,0.47032905,0.8824938
17.66215,-0.006325418,-0.00089008664,0.47032887,0.8824954
17.67205,-0.0062642666,-0.00089669466,0.47027007,0.88251
17.68225,-0.0062642666,-0.00089669466,0.47027007,0.88251
17.69225,-0.006143476,-0.00091033964,0.47022587,0.8825851
17.70225,-0.0060823383,-0.00091694924,0.4701672,0.88259965
17.71215,-0.00602118,-0.0009236167,0.47010836,0.88261443
17.72225,-0.00602118,-0.0009236167,0.47010836,0.88261443
17.73235,-0.0059600403,-0.000930256,0.47004962,0.8826292
17.74225,-0.0058988878,-0.00093686406,0.46999088,0.8826438
17.75225,-0.0059058494,-0.0009965098,0.46993065,0.88265836
17.76235,-0.005940417,-0.0010207299,0.46986145,0.8827683
17.77235,-0.0059131533,-0.0010546034,0.46982473,0.88274616
17.78245,-0.0059473636,-0.0010803741,0.46980113,0.88278276
17.79255,-0.0058943736,-0.0011484623,0.469801,0.88278425
17.80255,-0.005833204,-0.0011550986,0.46974224,0.88279897
17.81235,-0.0056778663,-0.0011444654,0.46976715,0.8827642
17.822649,-0.0055497955,-0.0010999294,0.46982884,0.88275135
17.83245,-0.005413575,-0.0009939446,0.46983188,0.88275164
17.84265,-0.005292466,-0.0010090542,0.46983325,0.8827533
17.85225,-0.005164398,-0.00096448866,0.46989498,0.88274056
17.86245,-0.0050771586,-0.0010068917,0.4699183,0.8827055
17.87275,-0.005070212,-0.0009472476,0.4699787,0.882691
17.88275,-0.005070212,-0.0009472476,0.4699787,0.882691
17.89235,-0.0050783562,-0.0010087556,0.47003722,0.8826779
17.90265,-0.0051122475,-0.0010359914,0.47005928,0.8826412
17.91285,-0.005180349,-0.0010889978,0.4700577,0.88264096
17.92285,-0.005274531,-0.0011062685,0.46997398,0.88269055
17.93225,-0.005342648,-0.0011592766,0.46997246,0.8826903
17.94255,-0.0054365085,-0.0011780418,0.46993437,0.8826666
17.95295,-0.0054719043,-0.0012056454,0.47002965,0.88267547
17.96295,-0.0056011756,-0.0012520156,0.4700869,0.88266057
17.97305,-0.0057219598,-0.0012384299,0.47013116,0.88258564
17.98285,-0.005730107,-0.0012999084,0.4701897,0.8825724
17.99305,-0.0058508827,-0.001286262,0.4702339,0.8824975
18.00295,-0.0058781463,-0.0012523886,0.47027066,0.8825195
18.012949,-0.005912371,-0.001278161,0.4702471,0.88255596
18.02295,-0.0059465873,-0.0013038724,0.47022355,0.8825927
18.03295,-0.005953549,-0.0013635182,0.4701632,0.8826071
18.04305,-0.005986266,-0.0013889523,0.47006637,0.88259804
18.05315,-0.0059935525,-0.0014470741,0.46996045,0.88268584
18.06305,-0.0060347295,-0.0015324312,0.4698766,0.882737
18.07325,-0.0060417056,-0.0015920786,0.4698163,0.8827515
18.08325,-0.006075922,-0.0016177902,0.46979275,0.88278806
18.09325,-0.006048652,-0.0016517229,0.46975607,0.88276595
18.10315,-0.0060229106,-0.0016859361,0.46979257,0.88278955
