elapsed_s,i,j,k,real
26.62225,0.118198566,-0.008086856,0.0046337843,0.9929348
26.63215,0.11812672,-0.008042514,0.0045465827,0.9929218
26.64205,0.11812003,-0.007987335,0.00448972,0.99295545
26.65215,0.118106246,-0.007929273,0.004452586,0.9929053
26.66215,0.11813545,-0.007896289,0.004439324,0.9929453
26.67215,0.11815386,-0.0077981018,0.004472643,0.99295515
26.68205,0.118209034,-0.007791385,0.004439056,0.9928982
26.69215,0.11823824,-0.0077583976,0.004425794,0.99293834
26.70175,0.118289635,-0.007689461,0.004418999,0.9929348
26.71205,0.11835857,-0.007740833,0.0044225156,0.992928
26.72195,0.11844969,-0.0077562705,0.004432559,0.99287766
26.73205,0.11852152,-0.0078006163,0.004519731,0.9928906
26.74225,0.11859715,-0.007907171,0.00458017,0.99285036
26.75185,0.11870493,-0.007973671,0.0047109127,0.9928698
26.76195,0.118816495,-0.008102372,0.0048149526,0.992836
26.77195,0.1189059,-0.008267019,0.004912436,0.99284565
26.78215,0.11897774,-0.008311357,0.0049996674,0.99285877
26.79195,0.11903128,-0.008453798,0.00505355,0.9928619
26.80195,0.11907097,-0.008538187,0.0050703585,0.99281514
26.81185,0.11912443,-0.008680683,0.005124271,0.9928183
26.82185,0.119108945,-0.008771792,0.0051746666,0.99282837
26.83185,0.11909355,-0.008862846,0.0052250624,0.9928384
26.84195,0.1190643,-0.008895878,0.0052382946,0.99279827
26.85145,0.11904883,-0.008986991,0.0052886605,0.99280834
26.86195,0.11904883,-0.008986991,0.0052886605,0.99280834
26.87185,0.11899079,-0.009000715,0.0052385926,0.9928455
26.88185,0.118954845,-0.008978564,0.005194992,0.9928389
26.89195,0.11897025,-0.0088875,0.005144596,0.99282885
26.90175,0.11896356,-0.008832332,0.0050877035,0.9928625
26.91185,0.11889172,-0.008787982,0.0050005317,0.9928495
26.92185,0.11890715,-0.008696906,0.004950136,0.9928395
26.93175,0.118838206,-0.008645531,0.0049466193,0.9928462
26.94175,0.11883157,-0.008590318,0.0048897266,0.99287987
26.95175,0.118817784,-0.008532252,0.0048526525,0.9928297
26.96155,0.118811026,-0.00847711,0.0047957897,0.99286336
26.97175,0.11884403,-0.008506324,0.004755676,0.99284995
26.98165,0.11884403,-0.008506324,0.004755676,0.99284995
26.99155,0.11884403,-0.008506324,0.004755676,0.99284995
27.00145,0.11890215,-0.008492541,0.0048058033,0.9928129
27.01155,0.11886914,-0.008463327,0.0048458874,0.99282616
27.02165,0.11890508,-0.008485477,0.0048894584,0.9928327
27.03155,0.11894099,-0.008507669,0.004933089,0.99283916
27.04185,0.11894099,-0.008507669,0.004933089,0.99283916
