elapsed_s,i,j,k,real
6.47625,-0.01450963,-0.025077831,0.0039750934,0.9995512
6.48615,-0.0143379085,-0.025116455,0.0043233335,0.99957305
6.49615,-0.014166197,-0.025155062,0.004671544,0.99959505
6.50625,-0.014001525,-0.025190752,0.0050395727,0.99953336
6.51615,-0.013862781,-0.025200129,0.005427897,0.9995686
6.5261497,-0.013668928,-0.02520281,0.005782604,0.9995469
6.53605,-0.0134942625,-0.025234371,0.0062144995,0.99958867
6.54615,-0.013293686,-0.025292218,0.006626159,0.9995335
6.55615,-0.013088969,-0.025360052,0.006934315,0.9995421
6.56575,-0.012917235,-0.025398642,0.0072825253,0.99956405
6.57595,-0.0126874335,-0.025423486,0.007680863,0.9995489
6.58605,-0.012518633,-0.025469147,0.007945448,0.99955106
6.59595,-0.012313917,-0.02553698,0.008253634,0.99955976
6.60645,-0.012060717,-0.02554293,0.0084714,0.9995451
6.61605,-0.011927854,-0.025566444,0.008692354,0.9995409
6.62595,-0.011696804,-0.025608309,0.008903533,0.9995698
6.6360497,-0.011508777,-0.025625098,0.00909096,0.99950856
6.64605,-0.011346692,-0.025615606,0.009298652,0.9995444
6.65615,-0.011115672,-0.025657482,0.009509891,0.99957335
6.66595,-0.010946894,-0.025703166,0.0097744465,0.99957556
6.67575,-0.010781007,-0.025755882,0.009955317,0.99955785
6.68595,-0.010612182,-0.025801525,0.010219872,0.9995601
6.69585,-0.010385316,-0.025833443,0.0105345845,0.9995251
6.70585,-0.010132117,-0.025839392,0.010752261,0.9995106
6.71545,-0.009898163,-0.025874192,0.0110471845,0.9995593
6.72595,-0.009642073,-0.025873106,0.011348575,0.99956447
6.73585,-0.009363811,-0.025836084,0.011656463,0.999526
6.74575,-0.009107687,-0.025834944,0.011957854,0.99953115
6.75595,-0.008851567,-0.025833853,0.012259275,0.9995363
6.76595,-0.008508156,-0.025786009,0.0125974715,0.99954444
6.77575,-0.008252043,-0.025784904,0.012898862,0.9995497
6.78575,-0.007973783,-0.02574788,0.01320675,0.9995112
6.79595,-0.007666286,-0.025677824,0.013501376,0.9995128
6.80585,-0.007345033,-0.025665887,0.013833106,0.9995645
6.81585,-0.0070638354,-0.02562179,0.014224619,0.9995459
6.8256497,-0.0067563388,-0.025551736,0.014519304,0.9995474
6.83585,-0.0064158365,-0.025510903,0.014773816,0.99953586
6.84575,-0.00610835,-0.025440877,0.015068471,0.99953735
6.85575,-0.005836791,-0.02534867,0.015319437,0.9995325
6.86535,-0.005558497,-0.025311641,0.015627325,0.9994941
6.87565,-0.005273194,-0.02527754,0.015915453,0.9995393
6.88585,-0.004965666,-0.025207516,0.01621002,0.9995409
6.89565,-0.00465819,-0.02513748,0.016504675,0.9995426
6.90575,-0.0044488693,-0.025049085,0.016809076,0.99951094
6.91575,-0.0041772877,-0.024956856,0.017060071,0.999506
6.92555,-0.0039541996,-0.024926547,0.017401516,0.99952435
6.93565,-0.003675925,-0.024889491,0.017709434,0.99948597
6.94565,-0.0034595309,-0.024804007,0.017994046,0.99953794
6.95565,-0.003217162,-0.024744797,0.018258274,0.99949306
6.96555,-0.0030367146,-0.024637152,0.018499345,0.9995386
6.97525,-0.002827371,-0.024548735,0.018803686,0.99950683
6.98555,-0.002640178,-0.024496235,0.01910153,0.9995188
6.99545,-0.002488954,-0.024421593,0.019355774,0.99952424
7.00565,-0.002279587,-0.024333159,0.019660145,0.9994925
7.01575,-0.002128346,-0.024258535,0.019914448,0.999498
7.0254498,-0.0019770986,-0.024183873,0.020168662,0.9995034
7.03545,-0.001774448,-0.024040285,0.02041623,0.99950534
7.04555,-0.0016010534,-0.023929706,0.02067691,0.99946713
7.0556498,-0.0014857124,-0.023832884,0.020887613,0.9994661
7.06535,-0.0014033974,-0.023706857,0.02113834,0.99947834
7.07555,-0.0012367163,-0.023541126,0.021342278,0.9994737
