elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
139.19975,1662,-23,102,61,-1625,466,561,518
139.20026,1663,-23,102,60,-1625,466,561,518
139.20074,1663,-24,103,60,-1625,466,560,518
139.20125,1663,-23,103,60,-1625,466,560,518
139.20175,1663,-23,103,59,-1624,466,560,518
139.20226,1663,-23,103,59,-1624,466,560,518
139.20274,1663,-24,104,60,-1624,466,560,518
139.20325,1663,-23,103,59,-1624,466,561,518
139.20375,1662,-23,103,60,-1625,466,561,517
139.20425,1663,-23,102,60,-1625,466,561,518
139.20474,1663,-23,103,60,-1625,466,561,518
139.20525,1663,-23,103,60,-1626,466,561,518
139.20575,1663,-23,103,60,-1625,466,561,518
139.20625,1662,-23,104,60,-1625,466,560,518
139.20676,1663,-23,104,60,-1625,466,560,518
139.20724,1663,-23,104,60,-1625,466,561,518
139.20775,1663,-23,104,60,-1626,466,561,518
139.20825,1662,-23,104,60,-1626,466,561,518
139.20876,1662,-23,104,60,-1627,466,561,518
139.20924,1662,-23,105,61,-1627,466,561,518
139.20975,1662,-23,105,61,-1627,466,561,518
139.21025,1662,-23,105,59,-1627,466,561,518
139.21075,1663,-23,104,60,-1627,466,561,518
139.21124,1662,-23,104,60,-1626,466,561,518
139.21175,1663,-23,103,60,-1625,466,561,518
139.21225,1663,-24,103,60,-1625,466,561,518
139.21275,1663,-23,104,60,-1625,466,561,518
139.21326,1662,-23,104,60,-1625,466,561,518
139.21375,1662,-23,104,60,-1626,466,561,518
139.21425,1662,-23,103,61,-1627,466,560,518
139.21475,1662,-24,103,60,-1627,466,560,518
139.21526,1662,-23,103,61,-1626,466,560,518
139.21574,1662,-24,103,61,-1625,466,560,518
139.21625,1662,-24,103,61,-1625,466,560,518
139.21675,1663,-24,103,61,-1626,466,561,518
139.21725,1662,-23,103,60,-1625,466,560,518
139.21774,1662,-24,103,60,-1625,466,560,518
139.21825,1663,-23,103,61,-1625,466,561,518
139.21875,1662,-24,103,60,-1625,466,561,517
139.21925,1663,-23,103,60,-1625,466,561,518
139.21976,1662,-24,103,59,-1626,466,561,518
139.22025,1662,-23,103,60,-1627,466,561,518
139.22075,1662,-24,103,60,-1626,465,561,518
139.22125,1662,-23,103,61,-1626,466,561,518
139.22176,1662,-23,103,61,-1625,466,561,518
139.22224,1663,-24,104,60,-1624,465,561,518
139.22275,1662,-24,103,59,-1624,466,560,517
139.22325,1662,-24,104,59,-1624,466,560,518
139.22375,1662,-24,103,60,-1625,466,561,518
139.22424,1662,-23,103,61,-1626,466,561,518
139.22475,1662,-23,104,61,-1626,466,561,518
139.22525,1662,-24,103,61,-1625,466,561,518
139.22575,1662,-23,103,60,-1625,466,561,518
139.22626,1662,-24,102,60,-1625,466,561,518
139.22675,1662,-24,102,60,-1625,466,561,518
139.22725,1662,-24,102,60,-1627,466,561,518
139.22775,1662,-24,103,61,-1627,466,561,518
139.22826,1662,-24,103,61,-1627,466,561,518
139.22874,1662,-24,103,61,-1627,466,561,518
139.22925,1663,-24,103,60,-1627,466,562,518
139.22975,1662,-24,103,61,-1627,466,561,518
139.23026,1662,-24,103,61,-1627,466,561,518
139.23074,1662,-24,103,61,-1625,466,561,518
139.23125,1662,-24,103,60,-1624,466,561,518
139.23175,1662,-24,102,59,-1623,466,560,518
139.23225,1662,-23,102,60,-1624,466,560,517
139.23276,1662,-24,101,60,-1624,466,560,518
139.23325,1662,-24,101,61,-1624,466,561,518
139.23386,1662,-24,102,61,-1625,466,561,518
139.23434,1662,-23,102,61,-1625,466,561,518
139.23485,1663,-24,103,61,-1626,466,562,518
139.23535,1662,-24,104,61,-1626,466,561,518
139.23586,1662,-23,104,61,-1626,466,561,518
139.23634,1662,-24,104,60,-1625,466,561,518
139.23685,1662,-24,104,61,-1625,466,560,518
139.23735,1662,-24,104,60,-1625,466,561,518
139.23785,1662,-24,104,61,-1625,466,561,518
139.23836,1662,-24,104,61,-1625,466,561,518
139.23885,1662,-24,103,61,-1625,466,561,518
139.23935,1662,-24,102,61,-1624,466,561,518
139.23985,1662,-24,101,61,-1625,466,561,518
139.24036,1662,-24,102,61,-1624,466,561,518
139.24084,1662,-24,103,61,-1625,466,561,518
139.24135,1662,-23,103,60,-1625,466,561,518
139.24185,1662,-24,104,60,-1625,466,560,518
139.24236,1662,-24,104,60,-1625,466,561,518
139.24284,1662,-24,103,60,-1625,466,561,518
139.24335,1662,-24,103,60,-1626,466,561,518
139.24385,1662,-23,103,60,-1626,466,561,518
139.24435,1662,-24,103,60,-1626,466,561,518
139.24484,1662,-23,103,60,-1626,466,561,518
139.24535,1662,-24,103,61,-1627,466,561,518
139.24585,1662,-24,103,61,-1627,466,561,518
139.24635,1662,-24,103,61,-1626,466,561,518
139.24686,1662,-24,103,61,-1625,466,561,518
139.24734,1662,-24,104,60,-1624,466,560,518
139.24785,1662,-24,103,60,-1623,466,560,518
139.24835,1662,-24,103,61,-1623,466,560,518
139.24886,1662,-24,103,60,-1624,466,560,518
139.24934,1662,-24,103,60,-1625,466,561,518
139.24985,1662,-24,103,60,-1625,466,561,518
139.25035,1662,-24,103,60,-1625,466,561,518
139.25085,1662,-24,103,60,-1624,466,561,518
139.25134,1662,-24,103,60,-1624,466,561,518
139.25185,1662,-24,103,60,-1623,466,561,518
139.25235,1662,-24,103,60,-1624,466,561,518
139.25285,1662,-24,102,60,-1625,466,561,518
139.25336,1662,-25,102,60,-1625,466,561,518
139.25385,1662,-24,102,60,-1625,466,561,518
139.25435,1662,-24,103,60,-1625,466,561,518
139.25485,1662,-24,103,60,-1626,466,560,518
139.25536,1662,-24,104,60,-1626,466,560,518
139.25584,1662,-24,104,60,-1625,465,561,518
139.25635,1662,-24,103,60,-1626,465,561,518
139.25685,1662,-24,103,61,-1626,466,561,518
139.25735,1661,-24,103,60,-1626,466,561,518
139.25784,1662,-24,104,60,-1625,466,561,518
139.25835,1661,-24,104,60,-1625,466,561,518
139.25885,1661,-24,104,61,-1626,466,561,518
139.25935,1661,-24,103,61,-1625,466,561,518
139.25986,1661,-24,103,61,-1625,466,561,518
139.26035,1661,-23,104,62,-1625,466,561,518
139.26085,1661,-23,105,61,-1625,466,561,518
139.26135,1661,-24,105,61,-1624,466,561,518
139.26186,1661,-23,106,61,-1624,466,560,517
139.26234,1661,-24,106,61,-1625,466,561,518
139.26285,1661,-24,106,61,-1625,466,561,518
139.26335,1661,-24,106,60,-1626,466,561,518
139.26385,1661,-24,106,60,-1626,466,561,518
139.26434,1661,-24,106,60,-1626,466,561,517
139.26485,1662,-24,104,60,-1625,466,561,518
139.26535,1661,-23,102,60,-1625,466,561,518
139.26585,1661,-24,102,60,-1625,466,561,518
139.26636,1661,-24,102,60,-1624,466,561,518
139.26685,1661,-24,102,60,-1624,466,561,518
139.26735,1661,-24,103,60,-1625,465,561,518
139.26785,1661,-24,103,61,-1625,466,561,518
139.26836,1661,-24,102,61,-1626,466,561,518
139.26884,1661,-24,102,61,-1626,466,561,518
139.26935,1661,-24,101,61,-1626,466,561,518
139.26985,1661,-24,101,61,-1627,466,561,518
139.27036,1661,-24,101,61,-1627,466,561,518
139.27084,1661,-24,100,61,-1627,466,561,518
139.27135,1661,-24,100,62,-1626,466,561,518
139.27185,1662,-24,101,61,-1625,466,560,518
139.27235,1661,-24,101,61,-1624,466,561,518
139.27284,1661,-24,100,62,-1624,466,561,518
139.27335,1661,-24,101,62,-1625,466,561,518
139.27385,1661,-24,101,60,-1625,466,561,518
139.27435,1662,-24,102,59,-1624,466,561,518
139.27486,1661,-24,102,59,-1624,466,561,518
139.27534,1661,-24,102,60,-1624,465,561,518
139.27585,1661,-24,102,60,-1624,466,561,518
139.27635,1661,-24,102,60,-1624,465,561,518
139.27686,1661,-24,103,60,-1624,466,561,518
139.27734,1661,-24,103,60,-1625,466,561,518
139.27785,1661,-24,104,61,-1625,466,561,518
139.27835,1661,-24,103,60,-1625,466,561,518
139.27885,1661,-24,103,61,-1625,466,561,518
139.27934,1661,-24,103,60,-1625,466,561,518
139.27985,1661,-24,103,60,-1625,466,561,518
139.28035,1661,-24,103,61,-1626,466,561,518
139.28085,1661,-24,103,61,-1626,466,561,518
139.28136,1661,-24,104,60,-1625,465,561,518
139.28185,1661,-24,103,60,-1624,465,560,517
139.28235,1661,-24,103,59,-1624,466,561,518
139.28285,1661,-24,103,60,-1624,466,561,518
139.28336,1661,-24,103,61,-1626,466,560,518
139.28384,1661,-24,102,61,-1626,466,561,518
139.28435,1661,-24,103,62,-1626,466,561,518
139.28485,1661,-24,103,61,-1626,466,561,518
139.28535,1661,-24,104,60,-1625,466,561,518
139.28584,1661,-24,104,59,-1625,466,561,518
139.28635,1661,-24,104,59,-1624,465,560,518
139.28685,1661,-24,104,59,-1624,466,561,518
139.28735,1661,-24,104,59,-1625,466,561,518
139.28786,1661,-24,104,60,-1625,466,561,518
139.28835,1661,-24,103,60,-1625,466,561,518
139.28885,1661,-24,103,60,-1625,466,561,518
139.28935,1661,-24,103,60,-1625,466,561,518
139.28986,1661,-24,103,60,-1625,466,561,518
139.29034,1661,-24,103,60,-1625,466,561,518
139.29085,1661,-24,103,60,-1624,466,561,518
139.29135,1661,-24,103,60,-1625,465,561,518
139.29185,1661,-24,103,60,-1625,466,561,518
139.29234,1661,-24,104,60,-1624,466,560,518
139.29285,1661,-24,103,60,-1624,466,561,518
139.29335,1660,-24,103,60,-1624,466,561,518
139.29385,1661,-24,103,60,-1624,466,561,518
139.29436,1661,-24,103,60,-1624,466,561,518
139.29485,1661,-24,103,60,-1624,466,561,518
139.29535,1661,-24,103,60,-1624,466,561,518
139.29585,1661,-24,104,60,-1624,466,561,518
139.29636,1661,-24,104,60,-1625,466,560,518
139.29684,1661,-24,104,60,-1624,465,561,518
139.29735,1661,-24,104,60,-1624,466,561,518
139.29785,1661,-24,103,60,-1624,466,561,518
139.29836,1661,-24,104,60,-1625,466,561,518
139.29884,1661,-24,104,61,-1625,466,561,517
139.29935,1661,-24,104,61,-1625,466,561,518
139.29985,1661,-24,103,61,-1625,466,561,518
139.30035,1661,-24,103,60,-1625,465,561,518
139.30086,1661,-24,103,60,-1624,466,561,518
139.30135,1661,-24,103,60,-1624,466,561,518
139.30185,1661,-24,103,60,-1624,466,560,518
139.30235,1661,-24,103,60,-1625,466,561,518
139.30286,1661,-24,103,60,-1626,466,561,518
139.30334,1661,-24,103,60,-1626,466,561,518
139.30385,1661,-24,103,61,-1626,466,561,518
139.30435,1661,-24,103,61,-1625,466,561,518
139.30486,1661,-24,103,60,-1625,466,561,518
139.30534,1661,-24,103,61,-1625,466,560,518
139.30585,1661,-24,103,60,-1625,466,561,518
139.30635,1661,-24,103,61,-1625,466,561,518
139.30685,1661,-24,103,61,-1625,466,561,517
139.30734,1661,-24,102,61,-1625,466,561,518
139.30785,1661,-24,102,61,-1625,466,561,518
139.30835,1661,-24,102,61,-1625,466,561,518
139.30885,1661,-24,102,61,-1625,465,561,518
139.30936,1661,-24,102,61,-1625,466,561,518
139.30984,1661,-24,102,61,-1625,466,561,518
139.31035,1661,-24,102,61,-1625,466,561,518
139.31085,1661,-24,102,61,-1626,466,561,518
139.31136,1661,-24,103,61,-1625,465,561,518
139.31184,1661,-24,103,60,-1625,466,560,518
139.31235,1661,-24,103,60,-1625,466,561,518
139.31285,1661,-24,103,60,-1625,465,561,518
139.31335,1661,-24,104,60,-1625,466,561,518
139.31384,1661,-24,103,60,-1625,466,561,518
139.31435,1660,-24,103,60,-1625,466,561,518
139.31485,1660,-24,103,60,-1625,466,561,518
139.31535,1661,-24,103,60,-1625,466,561,518
139.31586,1661,-24,103,60,-1626,466,561,518
139.31635,1661,-24,103,60,-1626,466,561,518
139.31685,1661,-24,103,61,-1626,466,561,518
139.31735,1661,-24,104,62,-1626,466,561,518
139.31786,1661,-25,103,61,-1626,466,561,518
139.31834,1661,-25,103,61,-1626,465,561,518
139.31885,1661,-24,103,60,-1625,466,560,517
139.31935,1661,-24,103,60,-1624,466,561,518
139.31985,1661,-24,103,60,-1624,465,561,518
139.32034,1661,-25,103,60,-1624,466,561,518
139.32085,1661,-25,103,60,-1623,466,561,518
139.32135,1661,-25,103,60,-1624,466,561,518
139.32185,1661,-25,103,60,-1625,466,561,518
139.32236,1661,-24,103,60,-1625,466,561,518
139.32285,1661,-24,103,60,-1625,466,561,518
139.32335,1661,-24,102,61,-1625,466,561,518
139.32385,1661,-23,103,61,-1625,466,561,518
139.32436,1660,-24,102,61,-1625,466,561,517
139.32484,1661,-24,102,61,-1625,466,561,518
139.32535,1660,-24,102,61,-1625,466,561,518
139.32585,1660,-24,102,61,-1625,466,561,518
139.32635,1661,-24,102,61,-1625,466,561,517
139.32684,1661,-24,103,60,-1625,466,561,518
139.32735,1661,-24,103,59,-1625,465,561,518
139.32785,1661,-24,103,59,-1625,465,561,518
139.32835,1661,-24,103,60,-1625,466,561,518
139.32886,1661,-24,104,60,-1624,466,561,518
139.32935,1661,-24,104,60,-1625,466,561,518
139.32985,1661,-24,104,61,-1625,466,561,518
139.33035,1660,-24,103,61,-1625,466,561,517
139.33086,1661,-24,103,61,-1625,466,561,518
139.33134,1661,-24,102,61,-1625,466,561,518
139.33185,1661,-24,102,61,-1625,466,560,518
139.33235,1661,-24,103,61,-1625,466,561,517
139.33286,1661,-24,103,60,-1625,466,561,518
139.33334,1661,-24,103,60,-1624,466,561,518
139.33385,1661,-24,103,60,-1625,466,561,518
139.33435,1661,-24,102,60,-1625,466,561,518
139.33485,1661,-24,103,61,-1626,466,561,518
139.33534,1660,-24,103,61,-1626,466,561,518
139.33585,1660,-24,103,61,-1626,466,561,518
139.33635,1661,-24,103,61,-1626,466,561,517
139.33685,1661,-24,104,60,-1625,466,561,518
139.33736,1660,-24,103,60,-1625,465,561,518
139.33784,1661,-24,103,60,-1625,466,561,518
139.33835,1661,-24,103,60,-1625,466,561,518
139.33885,1661,-24,103,60,-1625,466,561,518
139.33936,1661,-24,103,60,-1625,466,560,518
139.33984,1661,-24,103,61,-1626,466,561,517
139.34035,1660,-24,103,61,-1625,466,561,518
139.34085,1661,-24,103,61,-1626,466,560,518
139.34135,1661,-24,103,61,-1624,466,560,517
139.34184,1661,-24,103,60,-1623,466,560,518
139.34235,1661,-25,103,60,-1622,466,561,517
139.34285,1660,-24,104,60,-1623,466,560,518
139.34335,1661,-24,103,60,-1622,466,561,518
139.34386,1661,-24,103,60,-1623,466,561,517
139.34435,1661,-24,103,60,-1623,466,561,518
139.34485,1661,-24,103,60,-1623,466,560,517
139.34535,1661,-24,103,60,-1624,466,560,518
139.34586,1661,-24,102,61,-1625,466,561,518
139.34634,1661,-24,102,61,-1626,465,561,518
139.34685,1661,-24,102,61,-1627,465,561,518
139.34735,1661,-24,102,61,-1626,466,561,518
139.34785,1661,-24,102,61,-1626,466,561,517
139.34834,1661,-24,102,61,-1625,466,561,518
139.34885,1661,-24,102,61,-1625,466,561,517
139.34935,1661,-24,102,61,-1625,466,561,517
139.34985,1661,-24,103,60,-1624,465,560,517
139.35036,1661,-24,104,60,-1624,465,561,518
139.35085,1661,-24,104,60,-1624,466,561,518
139.35135,1661,-24,104,60,-1625,465,560,518
139.35185,1661,-24,104,60,-1624,466,560,517
139.35236,1661,-24,104,60,-1624,465,560,518
139.35284,1661,-24,104,60,-1624,466,561,517
139.35335,1661,-24,104,61,-1625,466,561,517
139.35385,1661,-24,103,61,-1625,466,561,518
139.35435,1661,-24,104,61,-1626,466,561,517
139.35484,1661,-24,103,60,-1625,465,561,518
139.35535,1661,-24,103,60,-1624,466,561,517
139.35585,1661,-24,103,60,-1624,466,561,518
139.35635,1661,-24,103,60,-1624,466,561,518
139.35686,1661,-24,104,60,-1625,466,561,518
139.35735,1661,-24,104,61,-1625,466,561,518
139.35785,1661,-24,104,60,-1625,466,561,518
139.35835,1661,-24,104,61,-1625,465,561,518
139.35886,1661,-24,104,61,-1626,466,561,518
139.35934,1661,-24,104,62,-1626,466,561,518
139.35985,1661,-25,103,62,-1627,466,561,518
139.36035,1661,-25,103,61,-1626,466,561,518
139.36086,1661,-24,103,61,-1625,466,561,517
139.36134,1661,-24,103,61,-1624,466,561,517
139.36185,1661,-24,102,60,-1624,466,561,518
139.36235,1661,-24,103,61,-1625,465,561,517
139.36285,1660,-24,103,60,-1624,466,561,517
139.36336,1660,-23,103,60,-1624,466,560,517
139.36385,1660,-24,103,60,-1624,466,561,518
139.36435,1660,-23,103,60,-1625,465,561,518
139.36485,1660,-24,103,61,-1626,466,561,518
139.36536,1660,-24,103,60,-1625,466,561,518
139.36584,1661,-24,102,61,-1626,466,561,518
139.36635,1660,-24,102,61,-1626,466,561,517
139.36685,1661,-24,102,61,-1626,466,561,518
139.36736,1661,-24,103,61,-1626,466,561,517
139.36784,1660,-24,103,61,-1625,466,561,517
139.36835,1661,-24,103,61,-1625,466,560,518
139.36885,1661,-24,103,60,-1625,466,561,518
139.36935,1661,-24,103,60,-1626,466,561,518
139.36984,1661,-24,103,60,-1625,466,561,517
139.37035,1661,-24,102,60,-1625,466,561,518
139.37085,1661,-24,102,60,-1625,466,561,518
139.37135,1661,-24,102,59,-1625,466,561,518
139.37186,1661,-24,102,60,-1625,465,561,518
139.37234,1661,-24,102,60,-1625,466,561,517
139.37285,1661,-24,103,60,-1625,465,561,518
139.37335,1661,-24,103,61,-1624,466,561,518
139.37386,1661,-23,103,60,-1624,465,561,518
139.37434,1661,-24,103,61,-1622,466,561,518
139.37485,1661,-24,103,61,-1623,466,561,517
139.37535,1661,-24,102,61,-1623,466,561,518
139.37585,1661,-24,102,61,-1623,466,561,517
139.37634,1661,-24,102,60,-1624,466,561,518
139.37685,1661,-24,102,60,-1624,465,561,518
139.37735,1661,-24,102,61,-1624,465,560,518
139.37785,1661,-24,102,61,-1624,465,561,518
139.37836,1661,-24,102,61,-1624,465,561,518
139.37885,1661,-24,103,61,-1624,466,561,518
139.37946,1661,-24,104,61,-1624,465,561,518
139.37994,1661,-24,104,61,-1625,466,561,518
139.38045,1661,-24,104,61,-1624,465,561,518
139.38095,1661,-24,104,61,-1625,466,561,518
139.38145,1661,-24,105,61,-1624,465,561,518
139.38194,1661,-24,106,60,-1624,465,561,517
139.38245,1661,-24,106,61,-1624,466,560,517
139.38295,1661,-24,105,61,-1624,466,561,518
139.38345,1661,-24,104,61,-1624,466,561,518
139.38396,1661,-24,104,60,-1625,466,561,518
139.38445,1661,-24,103,60,-1624,466,561,518
139.38495,1661,-24,103,60,-1624,466,561,518
139.38545,1661,-24,102,60,-1624,466,561,518
139.38596,1661,-24,102,60,-1624,466,561,517
139.38644,1661,-24,103,60,-1624,465,561,518
139.38695,1661,-24,103,61,-1624,465,561,518
139.38745,1661,-24,103,60,-1625,466,561,518
139.38795,1661,-24,103,60,-1624,466,561,518
139.38844,1661,-24,103,59,-1624,465,560,518
139.38895,1661,-24,103,60,-1624,465,560,518
139.38945,1661,-24,102,60,-1624,466,560,518
139.38995,1661,-24,102,61,-1624,466,561,518
139.39046,1660,-24,102,60,-1624,466,560,518
139.39095,1661,-23,102,61,-1625,466,560,518
139.39145,1661,-24,103,61,-1626,466,560,518
139.39195,1661,-24,103,61,-1625,465,560,518
139.39246,1660,-24,103,61,-1625,466,560,518
139.39294,1660,-24,103,60,-1624,466,561,518
139.39345,1661,-24,103,60,-1623,466,561,518
139.39395,1661,-24,103,60,-1623,465,560,518
139.39445,1661,-24,103,59,-1624,466,561,518
139.39494,1661,-24,103,60,-1623,465,561,518
139.39545,1660,-24,103,60,-1624,465,561,518
139.39595,1661,-24,102,60,-1624,466,561,518
139.39645,1661,-24,102,60,-1624,465,561,518
139.39696,1661,-24,102,60,-1624,465,561,517
139.39745,1661,-24,103,60,-1624,466,561,518
139.39795,1661,-24,102,60,-1623,466,560,518
139.39845,1661,-24,102,60,-1624,465,560,518
139.39896,1661,-24,103,61,-1624,466,561,518
139.39944,1661,-24,102,61,-1624,465,561,518
139.39995,1661,-24,102,61,-1624,466,561,518
139.40045,1661,-24,103,61,-1624,466,561,518
139.40096,1661,-24,103,60,-1624,465,561,518
139.40144,1661,-24,104,60,-1624,465,560,517
139.40195,1661,-24,103,60,-1624,466,560,518
139.40245,1660,-24,103,60,-1624,465,560,518
139.40295,1660,-24,103,60,-1625,466,560,518
139.40344,1661,-24,103,60,-1624,465,561,518
139.40395,1660,-24,103,60,-1624,465,561,518
139.40445,1660,-24,103,60,-1625,466,561,517
139.40495,1661,-24,102,61,-1625,465,561,518
139.40546,1661,-24,103,61,-1625,466,561,518
139.40594,1661,-24,103,62,-1626,466,561,518
139.40645,1660,-24,103,62,-1626,465,561,518
139.40695,1661,-24,102,63,-1626,465,561,518
139.40746,1661,-24,102,63,-1627,466,561,518
139.40794,1661,-24,102,63,-1627,465,561,517
139.40845,1660,-24,101,63,-1626,465,561,518
139.40895,1661,-24,102,62,-1625,465,561,518
139.40945,1661,-23,103,62,-1625,465,560,518
139.40994,1660,-24,103,61,-1623,466,560,518
139.41045,1660,-24,103,60,-1623,466,561,518
139.41095,1661,-24,103,59,-1622,466,560,518
139.41145,1661,-24,103,59,-1623,466,560,518
139.41196,1661,-24,103,59,-1624,465,560,518
139.41245,1660,-24,103,58,-1624,466,561,518
139.41295,1661,-24,103,59,-1624,465,561,518
139.41345,1660,-24,103,59,-1624,465,561,518
139.41396,1660,-24,103,60,-1624,466,561,517
139.41444,1660,-24,103,60,-1624,466,561,518
139.41495,1660,-24,103,60,-1623,465,560,518
139.41545,1661,-24,103,60,-1624,466,560,518
139.41595,1661,-24,104,60,-1623,465,560,518
139.41644,1660,-24,103,59,-1624,466,560,518
139.41695,1661,-24,103,59,-1623,465,560,518
139.41745,1661,-24,103,60,-1623,466,561,517
139.41795,1661,-24,103,60,-1624,466,561,518
139.41846,1660,-24,103,60,-1625,465,561,518
139.41895,1661,-24,104,60,-1625,465,561,518
139.41945,1661,-24,105,60,-1625,466,561,518
139.41995,1661,-24,105,61,-1625,466,561,518
139.42046,1660,-24,106,61,-1625,466,561,518
139.42094,1661,-24,106,61,-1625,465,561,518
139.42145,1661,-24,106,61,-1625,466,561,517
139.42195,1661,-24,105,61,-1624,465,561,518
139.42245,1660,-24,104,61,-1624,466,561,518
139.42294,1661,-24,102,61,-1624,465,561,518
139.42345,1661,-24,101,61,-1623,465,561,518
139.42395,1661,-24,101,62,-1623,466,561,518
139.42445,1660,-24,101,61,-1623,465,561,518
139.42496,1661,-24,103,61,-1622,466,561,517
139.42545,1661,-24,103,61,-1622,466,560,518
139.42595,1660,-24,103,60,-1623,465,561,518
139.42645,1660,-24,102,60,-1623,465,561,518
139.42696,1660,-24,103,60,-1623,466,561,518
139.42744,1660,-24,103,60,-1623,465,560,518
139.42795,1661,-24,103,60,-1624,466,560,518
139.42845,1660,-24,103,59,-1624,465,560,518
139.42896,1660,-24,103,60,-1624,465,560,518
139.42944,1661,-24,102,60,-1624,466,560,518
139.42995,1660,-24,103,60,-1624,465,560,517
139.43045,1661,-24,103,60,-1624,465,560,517
139.43095,1661,-24,103,60,-1624,466,561,518
139.43146,1661,-24,103,60,-1624,465,561,517
139.43195,1660,-24,102,60,-1624,465,560,517
139.43245,1660,-24,102,60,-1623,465,560,518
139.43295,1661,-24,102,60,-1624,466,561,518
139.43346,1660,-24,102,60,-1625,465,561,518
139.43394,1660,-24,102,60,-1625,466,561,518
139.43445,1661,-24,102,60,-1625,465,561,518
139.43495,1660,-24,102,60,-1625,466,561,518
139.43546,1661,-24,102,60,-1624,465,561,518
139.43594,1661,-25,102,60,-1623,465,560,518
139.43645,1661,-24,102,60,-1623,465,561,518
139.43695,1661,-24,101,60,-1623,465,560,518
139.43745,1660,-24,102,60,-1624,465,560,518
139.43794,1660,-24,102,61,-1625,465,561,518
139.43845,1661,-24,102,61,-1625,465,560,518
139.43895,1661,-24,103,60,-1625,465,561,518
139.43945,1661,-24,102,60,-1624,466,560,518
139.43996,1660,-24,103,60,-1624,466,561,518
139.44044,1661,-24,103,60,-1623,466,561,518
139.44095,1661,-24,103,60,-1623,465,561,517
139.44145,1661,-24,103,60,-1624,465,560,518
139.44196,1660,-24,103,60,-1623,466,561,518
139.44244,1661,-24,103,59,-1624,465,560,517
139.44295,1661,-25,103,60,-1622,466,561,518
139.44345,1661,-24,103,59,-1621,465,561,517
139.44395,1660,-24,103,59,-1621,466,560,518
139.44444,1661,-24,103,60,-1621,466,560,517
139.44495,1661,-24,103,60,-1623,466,561,518
139.44545,1661,-24,102,60,-1622,466,560,518
139.44595,1661,-24,102,60,-1623,465,561,517
139.44646,1661,-24,102,60,-1623,466,561,517
139.44695,1660,-24,102,60,-1624,466,561,518
139.44745,1661,-24,102,61,-1625,465,561,517
139.44795,1661,-24,102,61,-1625,465,561,518
139.44846,1661,-24,103,61,-1625,465,560,518
139.44894,1661,-24,103,60,-1625,465,560,517
139.44945,1661,-24,103,60,-1624,465,560,518
139.44995,1661,-24,104,60,-1624,465,560,518
139.45045,1660,-24,104,60,-1625,465,561,518
139.45094,1661,-24,104,61,-1624,465,561,517
139.45145,1661,-24,104,61,-1624,465,560,517
139.45195,1661,-24,103,61,-1624,465,561,517
139.45245,1661,-24,103,61,-1624,465,561,518
139.45296,1661,-24,103,61,-1624,465,561,518
139.45345,1661,-24,102,61,-1625,465,561,518
139.45395,1661,-24,102,60,-1624,465,561,517
139.45445,1660,-24,102,60,-1624,466,561,518
139.45496,1661,-24,102,60,-1624,465,560,518
139.45544,1661,-24,103,59,-1624,466,561,518
139.45595,1660,-24,103,60,-1624,465,560,518
139.45645,1660,-24,103,60,-1624,465,560,517
139.45695,1661,-24,103,60,-1623,465,560,518
139.45744,1660,-24,103,60,-1624,465,560,517
139.45795,1660,-24,103,60,-1624,465,560,517
139.45845,1660,-24,103,61,-1623,466,561,518
139.45895,1661,-24,103,61,-1624,465,560,518
139.45946,1661,-24,103,60,-1624,466,560,518
139.45995,1660,-24,103,60,-1623,466,561,518
139.46045,1660,-24,104,61,-1624,466,560,518
139.46095,1660,-24,104,61,-1624,465,560,517
139.46146,1660,-24,104,60,-1623,465,560,518
139.46194,1660,-24,103,59,-1624,465,560,517
139.46245,1660,-24,103,60,-1623,465,561,518
139.46295,1660,-24,103,60,-1623,465,560,517
139.46346,1661,-24,103,60,-1623,466,561,518
139.46394,1661,-24,103,60,-1622,466,561,518
139.46445,1661,-24,103,60,-1623,466,561,518
139.46495,1660,-24,103,61,-1624,466,561,517
139.46545,1661,-24,103,61,-1623,466,561,518
139.46594,1661,-24,103,61,-1624,466,561,518
139.46645,1660,-24,103,61,-1625,466,561,518
139.46695,1660,-24,103,61,-1624,466,561,518
139.46745,1660,-24,103,60,-1624,465,561,518
139.46796,1661,-24,103,60,-1624,465,561,518
139.46844,1661,-25,104,61,-1624,466,561,517
139.46895,1661,-25,103,61,-1624,465,561,518
139.46945,1661,-25,103,60,-1624,465,560,517
139.46996,1661,-25,103,60,-1625,465,561,517
139.47044,1661,-25,103,60,-1624,465,561,518
139.47095,1661,-25,103,61,-1625,465,561,517
139.47145,1661,-25,103,60,-1624,465,561,518
139.47195,1661,-25,103,60,-1623,465,560,517
139.47244,1661,-25,104,60,-1623,465,561,517
139.47295,1661,-25,103,60,-1622,465,560,518
139.47345,1661,-25,104,60,-1624,465,561,517
139.47395,1660,-24,103,60,-1624,465,561,518
139.47446,1661,-24,103,61,-1624,465,561,518
139.47495,1660,-24,103,61,-1625,466,561,517
139.47545,1660,-23,103,61,-1624,465,561,518
139.47595,1660,-24,103,61,-1624,465,561,518
139.47646,1660,-24,103,61,-1625,466,561,517
139.47694,1660,-24,103,61,-1624,465,561,517
139.47745,1660,-24,103,61,-1624,465,560,518
139.47795,1660,-24,104,61,-1623,465,561,518
139.47845,1660,-24,103,60,-1624,465,560,518
