elapsed_s,i,j,k,real
164.7228,-0.0051001743,-0.01301387,-0.9932347,-0.11526546
164.7328,-0.0051701865,-0.012726756,-0.9931651,-0.11558409
164.7428,-0.005238092,-0.012378708,-0.99315643,-0.115908355
164.7527,-0.005276625,-0.012058878,-0.9931168,-0.11619928
164.7628,-0.0053163264,-0.011681397,-0.9930747,-0.116554365
164.7726,-0.0053548296,-0.011361628,-0.99303526,-0.11684534
164.7825,-0.0053933617,-0.011041785,-0.9929955,-0.11713627
164.7927,-0.005399149,-0.010753465,-0.99298364,-0.11745715
164.8026,-0.005405001,-0.010458588,-0.99297637,-0.11765617
164.8123,-0.0054423935,-0.010196439,-0.99293923,-0.1178829
164.8226,-0.0055091297,-0.009906044,-0.99293274,-0.11814302
164.8328,-0.005545353,-0.009701562,-0.99289787,-0.118305594
164.8426,-0.0055828406,-0.0094329,-0.99286515,-0.11841056
164.8527,-0.005648532,-0.009193626,-0.9928657,-0.11848464
164.8628,-0.005682772,-0.008921637,-0.99289626,-0.11853095
164.8725,-0.005748617,-0.008675833,-0.9929013,-0.11848321
164.8826,-0.0057861693,-0.008400626,-0.9928732,-0.11846637
164.8927,-0.0057909465,-0.008156887,-0.9928728,-0.11847946
164.9026,-0.0058252164,-0.007884896,-0.99290323,-0.118525766
164.9126,-0.005922418,-0.0076783393,-0.9928739,-0.11862756
164.9222,-0.005958582,-0.007473888,-0.99283904,-0.11879017
164.9327,-0.0059620608,-0.007300888,-0.9928319,-0.11898267
164.9427,-0.006058029,-0.0071585546,-0.9928004,-0.11914216
164.9526,-0.0061212205,-0.007047673,-0.99279666,-0.11933149
164.9625,-0.006155041,-0.006965054,-0.99276197,-0.11948756
164.9726,-0.0061584893,-0.0067920545,-0.9927549,-0.11968009
164.9826,-0.0061595645,-0.006740947,-0.9927479,-0.11986607
164.9925,-0.0062248055,-0.006691074,-0.9926834,-0.120049864
165.0027,-0.0062585957,-0.006608456,-0.9926487,-0.12020594
165.0126,-0.0062270197,-0.0065822406,-0.99267405,-0.12030001
165.0226,-0.006289168,-0.006522526,-0.9926773,-0.120303385
165.0323,-0.0063217888,-0.006497604,-0.9926449,-0.12039527
165.0426,-0.006324192,-0.0063757114,-0.9926448,-0.120401815
165.0526,-0.006325391,-0.0063180444,-0.9926424,-0.12046597
165.0626,-0.006326531,-0.0062604076,-0.99264,-0.120530166
165.0725,-0.006357103,-0.0061744475,-0.9926685,-0.12062759
165.0827,-0.0063300086,-0.006087348,-0.99263287,-0.12072267
165.0925,-0.0063355654,-0.005975356,-0.992565,-0.12090964
165.1026,-0.0063038357,-0.0059557003,-0.9925857,-0.121125534
165.1125,-0.0063049397,-0.005904533,-0.99257886,-0.12131146
165.1226,-0.006276582,-0.005881689,-0.9925411,-0.121464185
165.1325,-0.0063103717,-0.005799071,-0.9925064,-0.12162027
165.1421,-0.0063090767,-0.005863238,-0.9925042,-0.121677905
165.1526,-0.006337341,-0.0058926707,-0.9925375,-0.121647015
165.1626,-0.006337466,-0.005886171,-0.992542,-0.12152522
165.1725,-0.006367058,-0.0058448184,-0.9925821,-0.12131483
165.1828,-0.006367278,-0.0058317888,-0.992591,-0.12107123
165.1924,-0.0063958247,-0.0058415746,-0.992638,-0.120674916
165.2024,-0.0063331765,-0.0057565263,-0.9927114,-0.120254055
165.2125,-0.0062725763,-0.005732456,-0.99272406,-0.119827576
165.2225,-0.0062413793,-0.0056800935,-0.9927676,-0.119434424
165.2325,-0.0062383814,-0.005663752,-0.9928399,-0.11913218
165.2424,-0.00623974,-0.005593027,-0.99284655,-0.118952766
165.2522,-0.0062115705,-0.005557065,-0.9928178,-0.11886182
165.2626,-0.006178856,-0.0055885455,-0.99284554,-0.11889173
165.2725,-0.006211446,-0.0055635944,-0.9928133,-0.11898364
165.2825,-0.0062112873,-0.005576682,-0.99280417,-0.11922726
165.2928,-0.0062752934,-0.0055909753,-0.9927375,-0.1194687
165.3024,-0.0062751044,-0.0056040343,-0.9927283,-0.119712315
165.3126,-0.0063063665,-0.005649868,-0.9926894,-0.11998366
165.3223,-0.0063073165,-0.005605231,-0.9926779,-0.12029145
165.3323,-0.006277725,-0.0056465827,-0.992638,-0.12050178
165.3426,-0.0063070026,-0.005624819,-0.99266434,-0.12065686
165.3523,-0.006278768,-0.0055953856,-0.9926311,-0.12068776
165.3623,-0.006278768,-0.0055953856,-0.9926311,-0.12068776
165.3725,-0.0062461183,-0.0056203674,-0.9926634,-0.12059589
165.3823,-0.006307222,-0.00561179,-0.99267346,-0.12041325
165.3924,-0.0062747262,-0.005630181,-0.99271023,-0.120199546
165.402,-0.0062747607,-0.0056236237,-0.99271476,-0.12007775
165.4125,-0.0062716682,-0.0056138407,-0.9927824,-0.11989728
165.4224,-0.0062434985,-0.0055778488,-0.99275374,-0.119806394
165.4324,-0.0062436224,-0.0055712895,-0.9927583,-0.11968457
165.4423,-0.0062436224,-0.0055712895,-0.9927583,-0.11968457
165.4524,-0.0062436224,-0.0055712895,-0.9927583,-0.11968457
165.4623,-0.0062434985,-0.0055778488,-0.99275374,-0.119806394
165.4723,-0.0062748855,-0.005617123,-0.9927193,-0.11995594
165.4822,-0.0062735267,-0.0056878487,-0.99271256,-0.12013538
165.4924,-0.0063363938,-0.0057598376,-0.99264824,-0.120312676
165.5024,-0.0063350047,-0.0058305347,-0.9926415,-0.12049211
165.512,-0.0063349106,-0.0058371234,-0.9926369,-0.12061388
165.5221,-0.0062726676,-0.0059033674,-0.9926293,-0.12073235
165.5324,-0.0063041495,-0.0059361123,-0.99259937,-0.12076007
165.5424,-0.0063637993,-0.0060047894,-0.99259824,-0.12087873
165.5523,-0.0063613662,-0.006126652,-0.9925984,-0.12087219
165.5624,-0.006421081,-0.0061888006,-0.99260175,-0.12086903
165.5724,-0.006419941,-0.006246467,-0.9926042,-0.12080487
165.5825,-0.0064458004,-0.0063977325,-0.99263775,-0.12076746
165.5923,-0.0064446013,-0.0064553996,-0.99263996,-0.120703295
165.6024,-0.0064423224,-0.0065707327,-0.9926448,-0.120574936
165.6124,-0.006441123,-0.0066284,-0.9926471,-0.120510794
165.6219,-0.0064669834,-0.0067796954,-0.99268067,-0.12047333
165.6323,-0.006467861,-0.006898312,-0.9926223,-0.120403625
165.6425,-0.006523125,-0.0070213727,-0.9926866,-0.120399475
165.6524,-0.006552202,-0.007175951,-0.99265695,-0.120420694
165.6622,-0.0065812496,-0.0073305587,-0.99262726,-0.120441906
165.6724,-0.0066082496,-0.0074241874,-0.9926584,-0.12046864
165.6824,-0.006604581,-0.0076102167,-0.9926564,-0.12051975
165.6923,-0.006633659,-0.007764824,-0.99262667,-0.12054098
165.7024,-0.006629961,-0.007950882,-0.9926247,-0.12059209
165.7123,-0.006627558,-0.008072747,-0.992625,-0.12058556
165.7223,-0.0066251247,-0.008194638,-0.9926251,-0.120579004
165.7319,-0.0066824653,-0.008378649,-0.99262875,-0.12056935
165.7424,-0.006708266,-0.008529945,-0.99266213,-0.12053191
165.7523,-0.0067385775,-0.008620327,-0.9926348,-0.12049547
165.7622,-0.0067362688,-0.008735675,-0.9926395,-0.12036714
165.7723,-0.0067327553,-0.008915205,-0.99264205,-0.12029641
165.7822,-0.0067586508,-0.009059971,-0.99268013,-0.120137185
165.7923,-0.006756342,-0.009175304,-0.99268484,-0.120008856
165.8022,-0.0067834654,-0.009262389,-0.99272054,-0.11991378
165.8123,-0.0068138414,-0.009346227,-0.9926975,-0.11975556
165.8222,-0.006840936,-0.009433326,-0.9927331,-0.1196605
165.83209,-0.0068995114,-0.009553141,-0.99273884,-0.11959314
165.842,-0.006928653,-0.009701175,-0.9927137,-0.11949255
165.8523,-0.0069840406,-0.0098176785,-0.9927827,-0.11936661
165.8623,-0.0070425854,-0.009937478,-0.99278843,-0.119299255
165.8722,-0.0069792983,-0.010054888,-0.99278766,-0.1192317
165.8825,-0.0070378445,-0.010174719,-0.99279344,-0.11916441
165.8923,-0.007035564,-0.010290036,-0.99279815,-0.11903604
165.9024,-0.0070332256,-0.010405356,-0.992803,-0.11890768
165.9122,-0.00706032,-0.010492454,-0.99283856,-0.11881268
165.9221,-0.007090726,-0.010576292,-0.99281543,-0.11865442
165.9323,-0.0071178493,-0.010663376,-0.99285126,-0.11855932
165.9422,-0.007115511,-0.01077874,-0.9928559,-0.118431
165.952,-0.007174086,-0.010898525,-0.99286175,-0.11836368
165.9621,-0.007201151,-0.010985611,-0.9928974,-0.1182686
165.9723,-0.0071693743,-0.0111357365,-0.99286675,-0.11822879
165.9822,-0.0071952045,-0.011287032,-0.9929002,-0.11819139
165.9918,-0.0071927705,-0.011408894,-0.9929004,-0.118184865
166.0019,-0.0072544687,-0.011538567,-0.99283844,-0.118297964
166.0123,-0.0072813733,-0.01163868,-0.992865,-0.11844653
166.0223,-0.0073127593,-0.0116779385,-0.9928305,-0.11859604
166.0322,-0.0073114014,-0.011748724,-0.9928239,-0.11877551
166.042,-0.007342787,-0.011787954,-0.9927894,-0.118925035
166.0522,-0.007372945,-0.011884895,-0.9927573,-0.11901045
166.0621,-0.0074031916,-0.011981821,-0.9927253,-0.119095795
166.0722,-0.007430221,-0.0120754205,-0.99275637,-0.11912256
166.0822,-0.007460378,-0.012172362,-0.99272424,-0.11920795
166.0922,-0.007458005,-0.012294238,-0.99272454,-0.119201384
166.1016,-0.0074862684,-0.012323657,-0.99275786,-0.11917052
166.1121,-0.0075448435,-0.012443441,-0.9927636,-0.119103186
166.1222,-0.0075109294,-0.012532605,-0.9927937,-0.11906889
166.1322,-0.0075412407,-0.012623015,-0.99276614,-0.11903247
166.1422,-0.0075715524,-0.012713413,-0.99273854,-0.118996024
166.1521,-0.0075985817,-0.012807012,-0.99276966,-0.11902279
166.1622,-0.0075678546,-0.0128994575,-0.99273664,-0.11904716
166.1719,-0.0075666206,-0.012963668,-0.99273443,-0.119104795
166.1822,-0.007564092,-0.013092046,-0.9927302,-0.11922011
166.1921,-0.0075943093,-0.013188987,-0.9926981,-0.11930542
166.202,-0.0076539884,-0.013257663,-0.992697,-0.119424105
166.2115,-0.007652725,-0.013321874,-0.9926948,-0.11948174
166.222,-0.0076514613,-0.013386086,-0.9926926,-0.11953938
166.2321,-0.0076514613,-0.013386086,-0.9926926,-0.11953938
166.2421,-0.007681743,-0.013476468,-0.99266505,-0.119502954
166.2521,-0.0076478883,-0.013565616,-0.9926952,-0.11946866
166.2621,-0.0076793693,-0.013598344,-0.9926653,-0.11949643
166.2719,-0.007706338,-0.013691945,-0.9926964,-0.11952317
166.282,-0.0077051045,-0.013756141,-0.99269426,-0.119580775
166.2921,-0.0077038407,-0.013820351,-0.9926921,-0.11963844
166.3019,-0.007702576,-0.013884532,-0.9926899,-0.11969607
166.312,-0.0077327937,-0.013981474,-0.9926577,-0.119781435
166.3216,-0.0077032954,-0.014016266,-0.9926224,-0.11986998
166.332,-0.007702002,-0.014080478,-0.9926202,-0.119927615
166.3421,-0.0077302954,-0.0141098965,-0.9926534,-0.1198967
166.3521,-0.0077008624,-0.014138159,-0.99262255,-0.11986345
166.362,-0.0076681473,-0.014169611,-0.9926504,-0.119893335
166.372,-0.007699693,-0.014195812,-0.99262494,-0.119799286
166.3819,-0.007727956,-0.014225215,-0.99265826,-0.11976838
166.3921,-0.007726817,-0.014282895,-0.9926606,-0.11970421
166.4021,-0.007697385,-0.01431116,-0.99262965,-0.11967093
166.4121,-0.007725648,-0.014340578,-0.99266297,-0.11964005
166.422,-0.007753911,-0.014369981,-0.9926962,-0.11960915
166.4316,-0.0077244784,-0.014398244,-0.9926653,-0.11957589
166.4419,-0.0077244784,-0.014398244,-0.9926653,-0.11957589
166.452,-0.007785363,-0.014402712,-0.9926663,-0.11963689
166.462,-0.0077558644,-0.014437489,-0.9926309,-0.1197254
166.4722,-0.0077557997,-0.014444018,-0.9926264,-0.11984726
166.4819,-0.007755645,-0.014450548,-0.99262184,-0.11996904
166.4919,-0.0078165885,-0.014455029,-0.99262285,-0.120030046
166.5019,-0.007816464,-0.014461543,-0.9926183,-0.12015185
166.512,-0.00784918,-0.014430092,-0.9925905,-0.12012195
166.522,-0.007817604,-0.014403862,-0.992616,-0.12021604
166.5318,-0.0077893697,-0.014374443,-0.99258274,-0.12024695
166.5418,-0.007850254,-0.01437894,-0.9925837,-0.12030792
166.5519,-0.007789276,-0.014381017,-0.9925781,-0.12036875
166.562,-0.0077880123,-0.0144452285,-0.99257594,-0.12042639
166.5719,-0.007820662,-0.014420277,-0.9925436,-0.12051829
166.5816,-0.007851988,-0.014459508,-0.99250925,-0.12066784
166.5919,-0.007851954,-0.014466051,-0.99250466,-0.12078962
166.6018,-0.0078518,-0.014472611,-0.9925002,-0.12091144
166.6119,-0.007851735,-0.014479139,-0.9924956,-0.12103325
166.6218,-0.007822177,-0.014513904,-0.99246013,-0.12112179
166.6319,-0.00785161,-0.01448564,-0.99249107,-0.12115508
166.6418,-0.00785161,-0.01448564,-0.99249107,-0.12115508
166.652,-0.007823346,-0.014456221,-0.99245775,-0.12118598
166.6618,-0.007790697,-0.014481188,-0.99249005,-0.12109404
166.6719,-0.0077908514,-0.014474673,-0.99249464,-0.120972246
166.6819,-0.0077909157,-0.014468115,-0.99249923,-0.12085041
166.6915,-0.0077582654,-0.014493067,-0.9925315,-0.120758526
166.7018,-0.007759559,-0.014428855,-0.99253356,-0.12070092
166.712,-0.0077313897,-0.014392909,-0.9925049,-0.12060997
166.7218,-0.007699939,-0.014360177,-0.9925348,-0.12058225
166.7319,-0.007701078,-0.014302496,-0.9925324,-0.12064639
166.7419,-0.0076400996,-0.014304559,-0.9925269,-0.120707236
166.7517,-0.007608524,-0.014278373,-0.9925523,-0.12080126
166.7619,-0.0076411744,-0.0142534515,-0.9925199,-0.1208932
166.7719,-0.0076128817,-0.014224034,-0.9924867,-0.120924085
166.7819,-0.007614051,-0.014166367,-0.9924843,-0.12098825
166.792,-0.0075825695,-0.014133637,-0.9925142,-0.120960504
166.8015,-0.00755443,-0.014097689,-0.9924855,-0.12086962
166.8118,-0.007552476,-0.014030151,-0.9925508,-0.12075332
166.822,-0.0074929516,-0.01395496,-0.9925566,-0.120512865
166.832,-0.0074346904,-0.013815571,-0.99256444,-0.12021475
