elapsed_s,i,j,k,real
5.30505,-0.021185143,-0.039663583,-0.14627464,0.9881694
5.31455,-0.02127895,-0.039666444,-0.14624143,0.98820513
5.32485,-0.021335531,-0.039646167,-0.14617966,0.9882093
5.33515,-0.02142929,-0.03964903,-0.1461465,0.98824495
5.3449497,-0.021543356,-0.03970847,-0.14610906,0.9882187
5.35525,-0.021618988,-0.039749745,-0.14610466,0.98822135
5.36505,-0.021698713,-0.039692275,-0.14607432,0.9881969
5.37485,-0.021834653,-0.039719492,-0.14613004,0.9882024
5.38495,-0.021894984,-0.03970543,-0.14619003,0.9882053
5.39485,-0.021993747,-0.039709512,-0.14621712,0.98817927
5.40495,-0.02211066,-0.03967517,-0.14621535,0.98818636
5.4148498,-0.02220942,-0.03967926,-0.14624238,0.9881604
5.42485,-0.022269748,-0.039665177,-0.14630243,0.9881632
5.43505,-0.022405691,-0.039692406,-0.14635809,0.98816854
5.44495,-0.022466023,-0.039678328,-0.14641814,0.9881715
5.45495,-0.022545733,-0.03962086,-0.14638776,0.988147
5.46445,-0.022606065,-0.039606795,-0.1464478,0.98814994
5.47495,-0.022662647,-0.039586518,-0.14638607,0.98815405
5.48485,-0.02271925,-0.03956626,-0.14632426,0.9881582
5.49485,-0.022812992,-0.03956907,-0.14629103,0.9881939
5.5050497,-0.022869578,-0.039548807,-0.14622925,0.9881981
5.51475,-0.022926174,-0.03952853,-0.1461675,0.9882023
5.52485,-0.02292246,-0.039522346,-0.14604558,0.9882035
5.53465,-0.022955943,-0.039539263,-0.14595234,0.98823637
5.5447497,-0.022990655,-0.03955123,-0.14579757,0.9882089
5.55485,-0.023024105,-0.03956813,-0.14570424,0.9882416
5.56465,-0.023057584,-0.03958507,-0.145611,0.9882745
5.57475,-0.02311131,-0.039658573,-0.14551362,0.9882454
5.58475,-0.023144772,-0.039675515,-0.14542034,0.98827827
5.59465,-0.023201369,-0.03965523,-0.14535852,0.9882824
5.60465,-0.023273254,-0.039690316,-0.14523236,0.98828644
5.6142497,-0.02326952,-0.039684117,-0.14511044,0.98828757
5.62475,-0.023321126,-0.039662607,-0.14498843,0.98835343
5.63485,-0.023354596,-0.039679524,-0.14489521,0.9883863
5.64475,-0.023426512,-0.03971461,-0.14476891,0.9883902
5.65475,-0.023459997,-0.039731532,-0.14467572,0.988423
5.66445,-0.02355501,-0.039729424,-0.14458089,0.9883983
5.67455,-0.02353311,-0.039761655,-0.14448787,0.98836684
5.68455,-0.023584727,-0.03974013,-0.1443659,0.9884326
5.69445,-0.023641314,-0.03971987,-0.14430404,0.98843676
5.70455,-0.023697909,-0.039699584,-0.14424221,0.98844075
5.71445,-0.023713214,-0.039754946,-0.14417781,0.9884407
5.72445,-0.023787962,-0.039696243,-0.1440872,0.9884778
5.73445,-0.023844544,-0.039675962,-0.1440254,0.98848206
5.7445498,-0.023901168,-0.03965568,-0.14396355,0.9884862
5.75455,-0.023942448,-0.039580055,-0.1439662,0.9884906
5.76415,-0.023980876,-0.03959821,-0.14393324,0.9884618
5.77445,-0.024074668,-0.039601073,-0.1439001,0.98849744
5.78435,-0.024092834,-0.039562646,-0.14387128,0.9885305
5.79445,-0.024172544,-0.039505176,-0.14384088,0.9885059
5.80435,-0.024153503,-0.039443605,-0.1437835,0.98850757
5.81435,-0.02418696,-0.039460536,-0.14369015,0.98854023
5.82455,-0.024183251,-0.03945431,-0.14356834,0.98854166
5.83435,-0.02419766,-0.03940971,-0.1434177,0.98857594
5.8442497,-0.0242505,-0.039383207,-0.14323404,0.98858136
5.85425,-0.024208367,-0.03935885,-0.14314517,0.9886116
5.86445,-0.02426495,-0.03933859,-0.14308344,0.98861575
5.87425,-0.024299648,-0.039350543,-0.14292853,0.98858833
5.88435,-0.02435128,-0.039329022,-0.1428065,0.9886541
5.8944497,-0.0243657,-0.039284393,-0.14265585,0.9886884
5.90425,-0.02436199,-0.039278176,-0.14253397,0.98868966
5.91385,-0.0243533,-0.039270736,-0.14235196,0.9887527
5.92435,-0.02438798,-0.039282694,-0.14219707,0.98872524
5.93445,-0.024342094,-0.03925213,-0.1419864,0.9887567
5.94425,-0.024348695,-0.039300073,-0.14173979,0.98881936
5.9541497,-0.024333436,-0.03938018,-0.14140025,0.9888506
5.96415,-0.024378465,-0.039446272,-0.14112075,0.9888844
5.9741497,-0.024427239,-0.039518557,-0.14096308,0.988917
5.98415,-0.024472263,-0.039584633,-0.14068358,0.9889509
5.99415,-0.024468513,-0.039578427,-0.1405617,0.9889522
6.00425,-0.024521392,-0.039551962,-0.14037801,0.98895764
6.01415,-0.024547052,-0.03966142,-0.14018893,0.9890189
6.02395,-0.024520207,-0.03969242,-0.14003561,0.9890488
6.03405,-0.024615224,-0.039690316,-0.13994087,0.9890243
6.04415,-0.02457305,-0.039665934,-0.13985199,0.9890544
6.05415,-0.024629634,-0.03964566,-0.13979018,0.98905855
6.06375,-0.024629634,-0.03964566,-0.13979018,0.98905855
6.07385,-0.024652762,-0.039608467,-0.13982165,0.98902994
6.08395,-0.024689967,-0.03963159,-0.13985026,0.9890614
6.09405,-0.024713092,-0.039594386,-0.13988169,0.9890328
6.10405,-0.024674663,-0.039576232,-0.1399147,0.9890616
6.11415,-0.024697777,-0.039539047,-0.13994616,0.989033
6.12395,-0.024659345,-0.03952088,-0.13997906,0.98906183
6.13405,-0.02468247,-0.03948369,-0.1400105,0.98903316
6.14385,-0.024701525,-0.039545238,-0.14006789,0.9890317
6.1539497,-0.024686221,-0.039489884,-0.14013237,0.9890318
6.16405,-0.024686221,-0.039489884,-0.14013237,0.9890318
6.17375,-0.024728362,-0.039514266,-0.14022122,0.9890017
6.18405,-0.024788689,-0.039500184,-0.14028129,0.9890045
6.19405,-0.024773385,-0.039444827,-0.14034577,0.98900473
6.20385,-0.024833716,-0.039430745,-0.14040574,0.98900765
6.21355,-0.02483869,-0.039431985,-0.14046602,0.988946
6.22395,-0.024899025,-0.039417915,-0.14052607,0.98894894
6.23385,-0.024883721,-0.039362557,-0.14059047,0.9889492
6.2438498,-0.024944022,-0.039348498,-0.14065054,0.98895186
6.25375,-0.024967149,-0.039311294,-0.14068197,0.98892325
6.26395,-0.024910524,-0.03933158,-0.14074379,0.9889191
6.27375,-0.024928689,-0.039293148,-0.14071497,0.9889521
6.2838497,-0.024933638,-0.039294392,-0.14077523,0.9888904
6.29375,-0.02493241,-0.03929935,-0.14083679,0.9889507
6.30385,-0.02493738,-0.039300576,-0.1408971,0.9888892
6.31385,-0.024922082,-0.03924523,-0.1409615,0.98888946
6.32335,-0.02492583,-0.039251424,-0.14108337,0.98888814
6.33385,-0.024892356,-0.039234497,-0.14117661,0.98885524
6.34385,-0.024914227,-0.039202277,-0.14126965,0.98888695
6.35355,-0.024919204,-0.03920351,-0.1413299,0.9888253
6.36405,-0.024880778,-0.039185356,-0.14136288,0.9888541
6.37365,-0.024880778,-0.039185356,-0.14136288,0.9888541
6.38375,-0.024824182,-0.039205633,-0.1414247,0.9888499
6.3937497,-0.024824182,-0.039205633,-0.1414247,0.9888499
6.40375,-0.024824182,-0.039205633,-0.1414247,0.9888499
6.41385,-0.024824182,-0.039205633,-0.1414247,0.9888499
6.42375,-0.02476388,-0.039219707,-0.14136463,0.9888471
6.43365,-0.02476388,-0.039219707,-0.14136463,0.9888471
6.44365,-0.024745729,-0.039258134,-0.14139345,0.9888141
6.45375,-0.02473042,-0.03920276,-0.14145793,0.9888143
6.46355,-0.024673823,-0.03922304,-0.1415197,0.98881024
6.47325,-0.02463539,-0.039204873,-0.14155266,0.98883903
6.4836497,-0.024601936,-0.039187957,-0.14164592,0.9888062
6.49365,-0.024586601,-0.039132595,-0.14171039,0.9888064
6.50355,-0.02453002,-0.039152868,-0.14177217,0.98880225
6.51365,-0.024496555,-0.039135974,-0.14186539,0.9887694
6.52355,-0.024439968,-0.039156232,-0.1419272,0.9887653
6.53345,-0.024383375,-0.03917651,-0.14198904,0.98876107
6.54345,-0.02430366,-0.03923396,-0.14201936,0.98878556
6.55345,-0.024266455,-0.039210837,-0.14199075,0.98875403
6.56355,-0.024186738,-0.039268326,-0.14202106,0.9887784
6.57345,-0.0241111,-0.039227035,-0.14202547,0.98877573
6.58345,-0.024092946,-0.03926546,-0.14205433,0.98874295
6.5935497,-0.02403139,-0.0392845,-0.14205591,0.98880035
6.60335,-0.023937635,-0.039281655,-0.14208904,0.9887647
6.61345,-0.023881033,-0.03930192,-0.1421508,0.98876053
6.62315,-0.023865705,-0.03924658,-0.14221527,0.98876065
6.6332498,-0.02380912,-0.039266843,-0.14227714,0.9887564
6.64325,-0.023752525,-0.03928712,-0.14233887,0.9887523
6.65335,-0.02369594,-0.039307386,-0.14240067,0.98874813
6.66335,-0.023639344,-0.03932766,-0.14246249,0.9887439
6.67335,-0.02364432,-0.039328903,-0.14252274,0.98868245
6.6834497,-0.023587737,-0.039349176,-0.14258456,0.9886782
6.69335,-0.023531139,-0.03936944,-0.14264636,0.988674
6.7034497,-0.02353486,-0.039375655,-0.14276816,0.9886726
6.71325,-0.023462962,-0.039340578,-0.14289446,0.9886687
6.72325,-0.02338821,-0.039399285,-0.14298503,0.98863155
6.73305,-0.023316298,-0.039364208,-0.14311132,0.98862755
6.74335,-0.023221284,-0.039366316,-0.14320606,0.98865217
6.75325,-0.023169644,-0.039387826,-0.14332812,0.9885864
6.76325,-0.02313618,-0.039370913,-0.14342138,0.9885537
6.77285,-0.02307837,-0.03939614,-0.14354473,0.98860973
6.78335,-0.022951113,-0.039376363,-0.1436712,0.9885413
6.79325,-0.022879224,-0.039341282,-0.1437974,0.9885374
6.80315,-0.02276602,-0.03938185,-0.14392106,0.98852897
6.81315,-0.02269412,-0.039346766,-0.14404725,0.98852503
6.82305,-0.02256193,-0.039325744,-0.14411348,0.9885181
6.83315,-0.022429697,-0.03930473,-0.14417958,0.98851144
6.84315,-0.022297477,-0.039283708,-0.14424586,0.98850447
6.8530498,-0.022188386,-0.039225504,-0.14434348,0.9884691
6.86305,-0.02211646,-0.039190434,-0.1444697,0.98846513
6.8730497,-0.021987978,-0.039175633,-0.14465772,0.98845696
6.88285,-0.02189792,-0.039178964,-0.14481284,0.98842
6.8930497,-0.021826034,-0.03914388,-0.144939,0.9884161
6.90295,-0.021834746,-0.039151326,-0.14512116,0.9883531
6.91305,-0.021800052,-0.039139375,-0.1452759,0.9883806
6.92245,-0.02176658,-0.03912245,-0.14536919,0.98834777
6.93305,-0.021736827,-0.03911172,-0.14558423,0.98831373
6.94315,-0.021703374,-0.039094806,-0.14567755,0.98828095
6.95285,-0.021707095,-0.039101023,-0.14579941,0.98827964
6.96305,-0.02161207,-0.039103135,-0.14589413,0.9883043
6.97315,-0.021578614,-0.039086204,-0.14598742,0.9882714
6.98285,-0.021582346,-0.039092403,-0.14610922,0.98827016
6.99295,-0.021548888,-0.039075475,-0.14620245,0.9882373
7.0029497,-0.021591075,-0.03909985,-0.14629135,0.9882072
7.01285,-0.02161789,-0.03906885,-0.14644465,0.98817724
7.02305,-0.02162164,-0.03907506,-0.14656647,0.9881759
7.03265,-0.021667525,-0.039105624,-0.14677717,0.98814446
7.04295,-0.021698106,-0.039080836,-0.14705235,0.9881131
7.05295,-0.021683685,-0.03912546,-0.14720294,0.98807883
7.06285,-0.02174896,-0.039112624,-0.14732325,0.98802024
7.07245,-0.021770865,-0.039080404,-0.14741637,0.9880518
7.0826497,-0.021813028,-0.039104752,-0.14750518,0.9880216
7.09275,-0.021813028,-0.039104752,-0.14750518,0.9880216
7.10275,-0.021816734,-0.039110962,-0.14762704,0.9880201
7.11275,-0.021839857,-0.039073758,-0.14765848,0.98799163
7.12285,-0.021900192,-0.03905969,-0.14771853,0.9879945
7.13275,-0.021900192,-0.03905969,-0.14771853,0.9879945
7.14275,-0.021960525,-0.03904563,-0.14777856,0.98799735
7.15265,-0.022020854,-0.039031543,-0.14783858,0.98800015
7.16285,-0.02204398,-0.038994353,-0.14787003,0.98797166
7.17285,-0.02210427,-0.03898025,-0.1479301,0.98797435
7.18235,-0.022221193,-0.03894592,-0.14792828,0.9879814
7.19285,-0.022244316,-0.038908713,-0.14795972,0.9879529
7.2027497,-0.022322819,-0.03885622,-0.14799099,0.9879886
7.21255,-0.022361245,-0.038874365,-0.14795803,0.9879598
7.22285,-0.022440959,-0.038816918,-0.14792769,0.9879355
7.23265,-0.022534732,-0.03881977,-0.14789444,0.98797107
7.24275,-0.022576008,-0.038744137,-0.14789712,0.9879755
7.25245,-0.022637555,-0.03872512,-0.14789554,0.9879181
7.2624497,-0.022692911,-0.038709804,-0.14789534,0.9879825
7.27255,-0.022753239,-0.03869572,-0.14795537,0.9879853
7.2824497,-0.022814823,-0.03867667,-0.14795381,0.98792785
7.29245,-0.02289332,-0.03862416,-0.14798503,0.98796374
7.30265,-0.022916447,-0.03858697,-0.14801648,0.98793507
7.31245,-0.022976752,-0.038572907,-0.14807655,0.98793805
7.32255,-0.023018915,-0.03859726,-0.14816542,0.98790777
7.3319497,-0.023120537,-0.038507555,-0.14822808,0.98791504
7.34255,-0.023180844,-0.038493495,-0.14828816,0.98791796
7.35265,-0.023203969,-0.03845629,-0.14831959,0.98788935
7.36245,-0.0232643,-0.038442224,-0.14837965,0.98789215
7.37265,-0.023324622,-0.03842816,-0.14843969,0.98789495
7.38255,-0.023386173,-0.038409106,-0.14843811,0.9878376
7.39245,-0.023479965,-0.03841197,-0.14840491,0.9878732
7.40245,-0.023563392,-0.038360707,-0.14849645,0.98784745
7.41235,-0.023662154,-0.038364794,-0.14852346,0.9878214
7.42245,-0.023755956,-0.038367655,-0.14849028,0.98785716
7.43235,-0.023872841,-0.038333304,-0.14848855,0.987864
7.44235,-0.02396787,-0.038331196,-0.14839372,0.98783946
7.45235,-0.02403478,-0.03836504,-0.14820729,0.9879051
7.46235,-0.024023283,-0.03845139,-0.1479895,0.9879347
7.47235,-0.024087358,-0.038579017,-0.14776738,0.9879671
7.48185,-0.024155509,-0.038607903,-0.14751936,0.9879724
7.49215,-0.024196442,-0.038772713,-0.14726579,0.9880333
7.50245,-0.02430183,-0.03882473,-0.14704627,0.9880701
7.51225,-0.024389047,-0.038915165,-0.1468556,0.98807395
7.52245,-0.024429988,-0.03908,-0.14660208,0.9881348
7.53235,-0.024479989,-0.039147332,-0.14638284,0.98810714
7.54235,-0.024528744,-0.039219588,-0.14622514,0.98813987
7.55225,-0.024501923,-0.039250568,-0.14607188,0.9881697
7.56235,-0.024550715,-0.03932285,-0.14591412,0.9882022
7.5721498,-0.024603568,-0.03929639,-0.14573054,0.9882078
7.58235,-0.024613895,-0.039350517,-0.14560577,0.9882692
7.5921497,-0.024648584,-0.039362453,-0.14545101,0.98824173
7.60225,-0.024663884,-0.0394178,-0.14538655,0.9882415
7.6121497,-0.024697348,-0.039434746,-0.14529337,0.9882743
7.62215,-0.024637016,-0.039448813,-0.1452333,0.98827136
7.63165,-0.024670472,-0.03946574,-0.14514005,0.9883042
7.64225,-0.024708904,-0.039483912,-0.14510703,0.9882755
7.65225,-0.024685778,-0.039521098,-0.14507557,0.988304
7.66205,-0.024685778,-0.039521098,-0.14507557,0.988304
7.67205,-0.024708904,-0.039483912,-0.14510703,0.9882755
7.68195,-0.024722982,-0.03954423,-0.1451042,0.98833555
7.69205,-0.024722982,-0.03954423,-0.1451042,0.98833555
7.7020497,-0.024722982,-0.03954423,-0.1451042,0.98833555
7.71195,-0.024727955,-0.039545465,-0.14516447,0.98827386
7.7220497,-0.024765164,-0.039568584,-0.14519309,0.9883052
7.73195,-0.024770133,-0.039569814,-0.14525333,0.98824364
7.74185,-0.024770133,-0.039569814,-0.14525333,0.98824364
7.75215,-0.024792034,-0.039537575,-0.14534636,0.9882754
7.76185,-0.024776727,-0.039482214,-0.14541076,0.9882756
7.77195,-0.024799857,-0.03944502,-0.1454422,0.988247
7.78165,-0.024743263,-0.039465304,-0.145504,0.9882428
7.79175,-0.024743263,-0.039465304,-0.145504,0.9882428
7.80205,-0.024743263,-0.039465304,-0.145504,0.9882428
7.81175,-0.024704833,-0.039447155,-0.14553703,0.98827165
7.82195,-0.024686681,-0.039485577,-0.14556587,0.98823863
7.83205,-0.02462635,-0.039499648,-0.14550582,0.9882358
