elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
0.68654996,320,19,-14,846,-240,1069,-501,-271
0.6870499,320,19,-14,846,-240,1070,-500,-271
0.68754995,320,19,-15,846,-240,1070,-500,-270
0.68805,320,19,-14,846,-241,1070,-500,-270
0.68854994,320,19,-15,847,-241,1070,-500,-271
0.68904996,320,19,-15,847,-240,1070,-500,-270
0.6895499,320,19,-15,847,-240,1070,-500,-270
0.69004995,320,19,-15,847,-241,1070,-500,-269
0.69054997,320,18,-15,847,-240,1070,-500,-269
0.69104993,320,19,-15,846,-240,1070,-500,-268
0.69154996,320,19,-15,846,-240,1070,-500,-268
0.6920499,320,19,-15,847,-240,1070,-500,-268
0.69254994,319,19,-15,847,-240,1070,-500,-268
0.69304997,319,19,-15,847,-239,1070,-500,-268
0.69354993,319,19,-15,847,-240,1070,-500,-269
0.69404995,319,20,-14,846,-240,1070,-500,-269
0.6945499,319,20,-14,847,-240,1070,-500,-269
0.69504994,319,19,-14,846,-241,1070,-500,-269
0.69554996,319,20,-15,847,-241,1070,-500,-269
0.6960499,319,19,-15,847,-241,1070,-500,-269
0.69654995,319,19,-15,847,-241,1070,-500,-269
0.6970499,319,19,-15,848,-241,1070,-500,-269
0.69754994,319,19,-15,847,-241,1070,-500,-269
0.69804996,319,19,-15,847,-241,1070,-500,-269
0.6985499,319,19,-15,847,-241,1070,-500,-269
0.69904995,320,19,-14,847,-241,1070,-500,-269
0.6995499,319,19,-14,846,-241,1070,-500,-268
0.70004994,319,19,-14,846,-241,1070,-500,-268
0.70054996,319,19,-14,846,-240,1070,-500,-269
0.7010499,319,19,-15,846,-239,1070,-501,-268
0.70154995,320,19,-14,846,-239,1070,-501,-269
0.70205,319,19,-14,846,-240,1070,-500,-269
0.70254993,320,19,-14,846,-239,1070,-500,-268
0.70304996,320,19,-15,846,-240,1070,-500,-269
0.7035499,319,19,-15,846,-241,1070,-500,-269
0.70404994,319,19,-14,846,-240,1070,-500,-269
0.70454997,319,19,-14,846,-241,1069,-500,-269
0.70514995,319,19,-14,846,-241,1069,-500,-270
0.70565,319,19,-14,847,-240,1069,-500,-270
0.70614994,319,19,-14,847,-241,1069,-500,-270
0.70664996,319,19,-14,847,-240,1069,-500,-272
0.7071499,319,19,-13,847,-241,1069,-500,-271
0.70764995,319,19,-13,848,-241,1069,-500,-271
0.70814997,319,19,-13,848,-241,1069,-499,-271
0.70864993,319,19,-13,847,-242,1069,-500,-270
0.70914996,319,19,-14,846,-243,1069,-500,-271
0.7096499,319,19,-15,846,-242,1069,-500,-270
0.71014994,319,19,-15,845,-239,1069,-500,-270
0.71064997,319,19,-16,846,-240,1070,-500,-270
0.71114993,319,19,-16,846,-239,1070,-500,-270
0.71164995,319,19,-16,847,-240,1070,-500,-270
0.7121499,319,19,-15,847,-240,1070,-500,-270
0.71264994,320,19,-14,847,-241,1070,-499,-269
0.71314996,320,19,-15,846,-240,1070,-500,-269
0.7136499,319,19,-14,845,-239,1071,-500,-269
0.71414995,319,19,-14,845,-239,1071,-501,-268
0.7146499,319,19,-14,845,-239,1071,-501,-268
0.71514994,319,19,-14,845,-239,1071,-501,-268
0.71564996,319,19,-14,845,-239,1071,-500,-268
0.7161499,320,19,-14,846,-240,1071,-500,-268
0.71664995,319,19,-14,846,-240,1071,-500,-269
0.7171499,319,19,-15,847,-240,1070,-500,-269
0.71764994,319,19,-15,846,-240,1070,-500,-269
0.71814996,319,19,-15,847,-240,1070,-500,-269
0.7186499,320,19,-15,847,-239,1070,-500,-269
0.71914995,320,19,-15,847,-239,1070,-500,-270
0.71965,320,19,-14,846,-239,1070,-500,-269
0.72014993,320,19,-14,846,-238,1070,-501,-269
0.72064996,320,19,-15,846,-238,1070,-500,-269
0.7211499,320,19,-14,847,-238,1070,-500,-270
0.72164994,320,19,-14,846,-239,1070,-500,-270
0.72214997,319,19,-14,847,-239,1070,-500,-271
0.72264993,320,19,-14,846,-239,1070,-500,-271
0.72314996,320,19,-15,847,-240,1070,-500,-271
0.7236499,320,19,-15,847,-242,1070,-500,-270
0.72414994,319,19,-14,847,-242,1070,-500,-269
0.72464997,319,19,-15,847,-242,1070,-500,-269
0.7251499,320,20,-14,846,-241,1070,-500,-269
0.72564995,320,19,-14,846,-241,1070,-500,-268
0.7261499,320,19,-14,846,-241,1070,-500,-268
0.72664994,320,19,-14,846,-242,1070,-500,-268
0.72714996,319,19,-15,846,-241,1070,-500,-268
0.7276499,319,19,-14,846,-241,1070,-500,-268
0.72814995,319,20,-14,846,-240,1070,-500,-268
0.7286499,319,20,-14,846,-241,1070,-500,-268
0.72914994,318,20,-15,847,-241,1070,-500,-268
0.72964996,318,20,-15,847,-241,1070,-500,-268
0.7301499,318,20,-15,847,-241,1070,-500,-268
0.73064995,319,20,-14,847,-241,1070,-500,-268
0.73115,319,19,-14,847,-240,1070,-500,-268
0.73164994,320,19,-15,846,-240,1070,-500,-269
0.73214996,319,19,-14,846,-240,1070,-500,-269
0.7326499,319,19,-14,846,-240,1070,-500,-269
0.73314995,319,19,-14,846,-240,1070,-500,-270
0.73364997,319,20,-14,846,-240,1070,-500,-271
0.73414993,319,19,-14,846,-241,1070,-500,-271
0.73464996,319,19,-14,846,-239,1070,-500,-270
0.7351499,319,19,-15,846,-240,1070,-500,-269
0.73564994,319,19,-15,846,-239,1070,-500,-269
0.73614997,319,19,-15,847,-239,1070,-500,-269
0.73664993,319,19,-14,847,-239,1071,-500,-268
0.73714995,319,20,-14,847,-240,1070,-500,-268
0.7376499,319,19,-14,847,-241,1070,-500,-269
0.73814994,319,19,-14,846,-240,1070,-500,-269
0.73864996,319,19,-14,847,-240,1070,-500,-269
0.7391499,320,19,-15,847,-240,1070,-500,-270
0.73964995,320,19,-15,847,-240,1070,-500,-270
0.7401499,319,19,-15,847,-242,1070,-500,-270
0.74064994,319,20,-16,847,-242,1069,-500,-270
0.74114996,319,20,-16,848,-242,1070,-500,-270
0.7416499,319,19,-15,847,-242,1070,-500,-270
0.74214995,320,19,-15,847,-241,1070,-500,-270
0.7426499,320,19,-15,847,-240,1070,-500,-270
0.74314994,319,19,-15,846,-240,1070,-500,-270
0.74364996,320,19,-14,846,-239,1070,-500,-270
0.7441499,319,19,-13,846,-239,1070,-500,-270
0.74464995,319,19,-14,846,-240,1070,-500,-270
0.74514997,319,19,-14,846,-241,1070,-500,-270
0.74564993,319,19,-14,846,-241,1070,-500,-270
0.74614996,320,19,-15,846,-241,1071,-500,-269
0.7466499,319,19,-15,846,-241,1070,-500,-269
0.74714994,319,19,-15,846,-240,1071,-500,-269
0.74764997,319,19,-15,846,-240,1071,-500,-269
0.74814993,319,19,-15,846,-240,1070,-500,-269
0.74864995,319,19,-15,846,-240,1070,-500,-269
0.7491499,319,19,-15,846,-240,1070,-500,-269
0.74964994,319,19,-15,846,-240,1070,-500,-269
0.75014997,319,19,-15,846,-240,1070,-500,-269
0.7506499,319,19,-15,847,-241,1070,-500,-269
0.75114995,319,19,-15,847,-241,1070,-500,-269
0.7516499,320,19,-15,848,-241,1070,-500,-269
0.75214994,320,19,-15,848,-241,1070,-500,-269
0.75264996,319,19,-14,848,-240,1070,-500,-268
0.7531499,320,19,-15,848,-241,1070,-500,-269
0.75364995,320,19,-14,847,-240,1070,-500,-268
0.7541499,319,19,-14,846,-239,1070,-500,-268
0.75464994,320,19,-14,845,-240,1070,-501,-268
0.75514996,319,19,-14,846,-240,1069,-500,-268
0.7556499,319,19,-14,846,-241,1070,-500,-268
0.75614995,319,19,-14,846,-240,1069,-500,-269
0.75665,319,19,-14,847,-240,1070,-500,-269
0.75714993,319,19,-14,846,-239,1070,-500,-269
0.75764996,319,19,-15,847,-240,1070,-500,-269
0.7581499,319,19,-14,847,-240,1070,-500,-269
0.75864995,320,20,-14,846,-240,1070,-500,-269
0.75914997,319,19,-14,847,-241,1070,-500,-269
0.75964993,319,20,-14,847,-240,1070,-500,-269
0.76014996,319,20,-14,847,-241,1070,-500,-269
0.7606499,319,20,-15,847,-241,1070,-500,-269
0.76114994,319,20,-15,847,-240,1070,-500,-269
0.76164997,319,20,-15,847,-240,1070,-500,-269
0.76214993,319,19,-15,847,-240,1070,-500,-268
0.76264995,319,19,-15,847,-241,1070,-500,-268
0.7631499,319,19,-15,847,-241,1070,-500,-268
0.76364994,319,19,-15,848,-241,1069,-500,-268
0.76414996,319,19,-15,847,-241,1069,-500,-268
0.7646499,319,19,-15,846,-241,1069,-500,-268
0.76514995,319,19,-15,846,-241,1069,-500,-269
0.7656499,319,19,-15,847,-240,1069,-500,-269
0.76614994,319,19,-15,847,-241,1070,-500,-268
0.76664996,319,19,-15,847,-240,1070,-500,-269
0.7671499,320,19,-14,847,-241,1070,-500,-268
0.76764995,319,19,-14,847,-241,1071,-500,-269
0.76815,319,19,-14,847,-241,1071,-500,-268
0.76864994,320,19,-14,847,-240,1071,-500,-269
0.76914996,319,19,-14,847,-240,1070,-500,-270
0.7696499,319,19,-15,847,-240,1070,-500,-270
0.77014995,319,19,-15,848,-241,1070,-500,-271
0.77064997,319,19,-15,846,-240,1070,-500,-271
0.77114993,319,19,-15,846,-239,1070,-500,-272
0.77164996,319,19,-15,847,-240,1070,-500,-272
0.7721499,319,19,-15,846,-240,1071,-500,-271
0.77264994,319,19,-14,846,-240,1070,-500,-272
0.77314997,319,20,-14,846,-240,1070,-500,-270
0.77364993,319,19,-13,846,-240,1070,-500,-271
0.77414995,320,19,-13,846,-240,1070,-500,-271
0.7746499,319,19,-14,846,-239,1071,-500,-271
0.77514994,319,19,-14,846,-240,1071,-500,-271
0.77564996,319,20,-14,846,-241,1071,-500,-270
0.7761499,319,19,-15,846,-241,1070,-500,-271
0.77664995,319,19,-15,847,-241,1070,-500,-271
0.7771499,319,19,-14,847,-240,1070,-500,-271
0.77764994,319,19,-15,847,-241,1070,-500,-271
0.77814996,320,19,-14,847,-242,1070,-500,-271
0.7786499,320,19,-14,848,-243,1070,-500,-271
0.77914995,320,19,-15,848,-242,1070,-500,-271
0.7796499,319,19,-15,848,-241,1069,-500,-271
0.78014994,319,19,-15,848,-240,1069,-500,-271
0.78064996,320,18,-14,846,-239,1069,-500,-271
0.7811499,319,19,-14,846,-240,1069,-500,-271
0.78164995,319,19,-14,845,-241,1069,-500,-271
0.78215,319,19,-14,845,-240,1069,-500,-270
0.78264993,319,19,-14,845,-240,1069,-500,-270
0.78314996,320,19,-14,846,-240,1070,-500,-269
0.7836499,319,19,-14,846,-239,1069,-500,-269
0.78414994,319,19,-15,847,-240,1069,-500,-269
0.78464997,319,19,-15,847,-240,1069,-500,-268
0.78514993,319,19,-15,848,-241,1069,-500,-269
0.78564996,319,19,-15,848,-240,1069,-500,-269
0.7861499,319,19,-15,848,-239,1069,-500,-269
0.78664994,319,19,-14,847,-240,1070,-500,-269
0.78714997,319,19,-15,847,-240,1070,-500,-269
0.7876499,319,19,-14,846,-240,1069,-499,-269
0.78814995,319,19,-14,846,-240,1070,-500,-270
0.7886499,319,19,-14,846,-240,1070,-500,-270
0.78914994,319,19,-14,846,-241,1070,-500,-270
0.78964996,319,19,-14,847,-240,1070,-500,-269
0.7901499,319,19,-15,847,-239,1070,-500,-269
0.79064995,319,19,-15,847,-239,1070,-500,-269
0.7911499,319,19,-15,846,-240,1070,-501,-269
0.79164994,319,19,-15,847,-240,1070,-500,-269
0.79214996,319,19,-15,847,-240,1070,-500,-268
0.7926499,319,19,-15,847,-240,1070,-500,-269
0.79314995,320,19,-14,847,-241,1070,-500,-269
0.79365,320,19,-14,847,-239,1070,-500,-269
0.79414994,319,19,-15,846,-240,1070,-500,-269
0.79464996,319,19,-15,847,-240,1070,-500,-269
0.7951499,319,19,-15,846,-240,1070,-500,-269
0.79564995,319,20,-15,847,-241,1070,-500,-269
0.79614997,319,20,-15,847,-240,1070,-500,-269
0.79664993,319,19,-15,848,-241,1070,-500,-269
0.79714996,319,19,-15,848,-241,1070,-500,-269
0.7976499,319,19,-15,848,-240,1070,-500,-270
0.79814994,319,19,-15,847,-241,1070,-500,-269
0.79864997,319,19,-14,847,-241,1070,-500,-270
0.79914993,319,19,-14,847,-240,1070,-500,-269
0.79964995,319,19,-15,847,-241,1070,-500,-270
0.8001499,319,19,-14,847,-240,1070,-500,-270
0.80064994,319,19,-14,847,-241,1070,-500,-270
0.80114996,319,19,-14,847,-240,1070,-500,-270
0.8016499,319,19,-15,847,-240,1069,-500,-270
0.80214995,320,19,-14,846,-241,1069,-500,-270
0.8026499,319,19,-15,846,-240,1069,-500,-269
0.80324996,319,19,-15,846,-240,1069,-500,-269
0.8037499,319,19,-15,846,-239,1069,-500,-269
0.80424994,319,19,-14,846,-239,1069,-500,-269
0.80474997,319,19,-15,846,-239,1068,-500,-269
0.8052499,319,19,-15,846,-239,1069,-500,-270
0.80574995,319,19,-14,846,-240,1068,-500,-269
0.8062499,319,19,-14,846,-240,1068,-500,-270
0.80674994,319,19,-14,847,-240,1068,-500,-270
0.80724996,320,19,-14,847,-241,1068,-500,-270
0.8077499,319,19,-15,847,-240,1069,-500,-270
0.80824995,319,19,-14,846,-240,1069,-500,-271
0.8087499,319,19,-14,847,-240,1068,-500,-271
0.80924994,319,19,-15,846,-240,1069,-500,-270
0.80974996,319,19,-15,847,-241,1070,-500,-270
0.8102499,319,19,-15,847,-242,1070,-500,-270
0.81074995,319,19,-15,847,-241,1070,-500,-269
0.81125,319,19,-14,847,-241,1070,-500,-270
0.81174994,319,19,-14,846,-241,1070,-500,-270
0.81224996,319,19,-15,847,-241,1071,-500,-270
0.8127499,319,19,-14,847,-241,1071,-500,-270
0.81324995,319,19,-14,847,-241,1071,-500,-269
0.81374997,320,20,-14,847,-240,1071,-500,-269
0.81424993,319,19,-14,846,-240,1071,-500,-270
0.81474996,319,19,-15,847,-241,1071,-500,-270
0.8152499,319,19,-15,847,-241,1070,-500,-270
0.81574994,319,19,-15,847,-240,1070,-500,-270
0.81624997,319,20,-15,847,-240,1070,-500,-269
0.81674993,319,20,-15,847,-240,1070,-500,-269
0.81724995,319,19,-15,847,-239,1070,-500,-269
0.8177499,319,20,-15,847,-240,1070,-500,-269
0.81824994,319,20,-15,846,-240,1070,-500,-269
0.81874996,319,20,-15,846,-240,1070,-500,-269
0.8192499,319,19,-15,846,-240,1070,-500,-270
0.81974995,319,19,-14,847,-240,1070,-500,-269
0.8202499,319,19,-14,847,-240,1070,-500,-270
0.82074994,319,19,-15,847,-240,1070,-500,-269
0.82124996,319,20,-14,847,-240,1070,-500,-269
0.8217499,319,19,-15,846,-240,1070,-500,-269
0.82224995,319,19,-14,846,-240,1070,-500,-269
0.8227499,319,19,-14,846,-240,1070,-500,-269
0.82324994,319,19,-15,846,-240,1070,-500,-269
0.82374996,319,19,-15,846,-240,1070,-500,-269
0.8242499,319,20,-15,846,-241,1070,-500,-269
0.82474995,319,20,-15,846,-241,1070,-500,-269
0.82524997,319,19,-15,847,-240,1070,-500,-268
0.82574993,319,20,-15,847,-241,1070,-500,-268
0.82624996,319,20,-14,847,-240,1070,-500,-268
0.8267499,319,20,-14,846,-240,1070,-500,-269
0.82724994,319,20,-14,847,-240,1070,-500,-268
0.82774997,319,20,-14,846,-240,1069,-500,-269
0.82824993,319,20,-14,846,-240,1069,-500,-269
0.82874995,319,20,-14,846,-240,1070,-500,-269
0.8292499,319,19,-14,846,-240,1069,-500,-269
0.82974994,319,19,-15,846,-240,1069,-500,-268
0.83024997,319,19,-14,846,-241,1070,-500,-268
0.8307499,319,20,-14,846,-241,1070,-500,-268
0.83124995,319,19,-14,847,-241,1070,-500,-268
0.8317499,319,19,-15,847,-241,1070,-500,-268
0.83224994,319,19,-15,847,-240,1070,-500,-267
0.83274996,319,20,-15,847,-240,1070,-500,-267
0.8332499,319,19,-15,847,-240,1070,-500,-267
0.83374995,319,19,-15,846,-240,1070,-500,-268
0.8342499,319,19,-15,846,-241,1070,-500,-268
0.83474994,319,19,-15,847,-241,1070,-500,-269
0.83524996,319,19,-15,847,-241,1070,-499,-270
0.8357499,319,19,-14,848,-241,1070,-500,-270
0.83624995,319,20,-14,847,-242,1070,-500,-270
0.83675,319,20,-14,847,-241,1070,-500,-270
0.83724993,319,19,-14,847,-240,1070,-500,-270
0.83774996,319,19,-14,847,-240,1070,-500,-270
0.8382499,319,19,-15,846,-240,1070,-500,-270
0.83874995,319,19,-15,847,-240,1070,-500,-270
0.83924997,319,19,-15,847,-240,1070,-499,-270
0.83974993,319,19,-15,847,-240,1069,-500,-270
0.84024996,319,19,-15,847,-240,1069,-500,-270
0.8407499,319,19,-14,847,-240,1069,-500,-270
0.84124994,319,20,-14,846,-240,1069,-500,-270
0.84174997,319,19,-14,846,-240,1069,-500,-271
0.84224993,319,19,-14,846,-240,1069,-500,-272
0.84274995,319,19,-14,847,-241,1069,-500,-272
0.8432499,319,20,-14,847,-241,1069,-500,-272
0.84374994,319,20,-14,846,-240,1069,-500,-271
0.84424996,319,20,-14,846,-239,1069,-500,-271
0.8447499,319,20,-15,846,-239,1069,-500,-271
0.84524995,319,19,-15,846,-239,1069,-500,-270
0.8457499,319,20,-14,846,-240,1069,-500,-270
0.84624994,318,19,-15,847,-241,1070,-500,-270
0.84674996,319,20,-15,847,-240,1070,-500,-269
0.8472499,319,19,-15,847,-240,1070,-500,-269
0.84774995,319,20,-15,846,-239,1070,-500,-269
0.84825,319,19,-14,847,-240,1071,-500,-269
0.84874994,319,19,-15,847,-240,1071,-500,-269
0.84924996,319,19,-15,846,-240,1070,-500,-269
0.8497499,319,19,-15,847,-240,1070,-500,-269
0.85024995,319,19,-15,847,-240,1070,-500,-269
0.85074997,319,19,-15,847,-240,1071,-500,-270
0.85124993,319,19,-15,846,-241,1071,-500,-269
0.85174996,319,19,-15,847,-241,1070,-500,-270
0.8522499,319,19,-14,846,-240,1070,-500,-270
0.85274994,319,20,-14,846,-240,1070,-500,-270
0.85324997,319,19,-14,847,-240,1070,-500,-270
0.85374993,319,20,-14,846,-240,1070,-500,-270
0.85424995,319,20,-14,846,-239,1070,-500,-270
0.8547499,319,19,-14,846,-239,1070,-500,-270
0.85524994,319,20,-15,847,-240,1070,-500,-270
0.85574996,319,19,-14,848,-240,1070,-500,-270
0.8562499,319,20,-14,848,-241,1070,-500,-270
0.85674995,319,20,-14,848,-242,1070,-500,-270
0.8572499,319,19,-15,849,-241,1070,-500,-269
0.85774994,319,20,-15,847,-241,1070,-500,-269
0.85824996,319,19,-14,846,-239,1070,-500,-270
0.8587499,319,20,-14,845,-240,1070,-500,-269
0.85924995,319,20,-14,845,-239,1071,-500,-269
0.8597499,319,20,-14,846,-238,1071,-500,-269
0.86024994,319,20,-14,845,-238,1071,-500,-269
0.86074996,319,20,-14,846,-239,1071,-501,-269
0.8612499,319,20,-14,846,-240,1070,-500,-269
0.86174995,319,19,-15,846,-240,1070,-500,-269
0.86225,319,19,-15,846,-240,1070,-499,-270
0.86274993,320,19,-15,846,-240,1070,-500,-269
0.86324996,320,19,-15,846,-241,1070,-500,-269
0.8637499,319,19,-14,846,-239,1070,-500,-270
0.86424994,319,19,-14,847,-240,1070,-500,-270
0.86474997,319,19,-15,847,-240,1070,-500,-269
0.86524993,319,19,-15,846,-239,1070,-500,-269
0.86574996,319,19,-15,846,-239,1070,-500,-270
0.8662499,319,19,-15,847,-240,1070,-500,-270
0.86674994,318,20,-14,846,-240,1070,-500,-269
0.86724997,319,20,-14,846,-240,1070,-500,-270
0.8677499,318,20,-14,846,-240,1070,-500,-269
0.86824995,319,20,-14,846,-241,1070,-500,-270
0.8687499,318,20,-14,846,-240,1070,-500,-270
0.86924994,319,20,-15,846,-241,1070,-500,-269
0.86974996,319,20,-15,847,-240,1070,-500,-269
0.8702499,318,19,-15,847,-240,1070,-500,-270
0.87074995,319,19,-15,847,-241,1070,-500,-269
0.8712499,319,20,-15,847,-241,1070,-500,-270
0.87174994,318,19,-15,846,-241,1070,-500,-269
0.87224996,318,19,-15,846,-241,1070,-500,-269
0.8727499,319,20,-14,846,-240,1071,-500,-269
0.87324995,319,20,-14,846,-240,1070,-500,-269
0.87375,319,19,-14,845,-240,1070,-500,-269
0.87424994,319,19,-14,846,-240,1070,-500,-269
0.87474996,319,20,-14,846,-240,1070,-500,-268
0.8752499,319,20,-14,846,-240,1070,-500,-268
0.87574995,319,20,-14,846,-240,1070,-500,-268
0.87624997,319,20,-14,846,-240,1070,-500,-267
0.87674993,319,19,-14,846,-240,1070,-500,-267
0.87724996,319,20,-14,846,-240,1070,-500,-267
0.8777499,318,19,-14,846,-240,1070,-499,-266
0.87824994,319,20,-14,846,-240,1070,-500,-266
0.87874997,319,20,-14,846,-240,1071,-500,-266
0.87924993,318,20,-15,846,-239,1071,-500,-267
0.87974995,319,19,-14,846,-239,1071,-500,-267
0.8802499,319,19,-15,846,-238,1071,-500,-267
0.88074994,319,19,-14,845,-239,1071,-500,-268
0.88124996,319,20,-15,846,-240,1070,-500,-268
0.8817499,318,19,-15,846,-240,1070,-500,-268
0.88224995,318,20,-14,846,-240,1070,-500,-269
0.8827499,318,20,-14,847,-239,1070,-500,-269
0.88324994,319,20,-14,846,-239,1070,-500,-269
0.88374996,318,19,-14,846,-240,1070,-500,-269
0.8842499,319,20,-15,846,-240,1070,-500,-270
0.88474995,319,20,-15,846,-241,1071,-500,-272
0.8852499,319,19,-15,846,-240,1070,-500,-272
0.88574994,319,19,-15,846,-241,1070,-500,-273
0.88624996,319,20,-15,847,-241,1070,-500,-273
0.8867499,319,20,-15,846,-241,1070,-500,-272
0.88724995,319,20,-14,847,-242,1070,-500,-273
0.88774997,319,19,-14,846,-242,1070,-499,-272
0.88824993,319,19,-13,847,-241,1070,-500,-271
0.88874996,319,20,-14,847,-241,1070,-500,-271
0.8892499,318,19,-15,847,-240,1069,-500,-271
0.88974994,318,20,-15,847,-240,1070,-500,-270
0.89024997,319,20,-14,846,-240,1069,-500,-270
0.89074993,319,20,-15,847,-241,1070,-500,-269
0.89124995,319,20,-15,847,-240,1069,-500,-269
0.8917499,319,19,-15,847,-240,1070,-500,-269
0.89224994,319,20,-14,847,-241,1069,-500,-269
0.89274997,319,20,-14,846,-240,1070,-500,-269
0.8932499,319,20,-14,846,-240,1069,-500,-269
0.89374995,319,19,-14,845,-239,1069,-500,-269
0.8942499,319,20,-14,846,-240,1070,-500,-269
0.89474994,319,20,-14,846,-240,1070,-500,-269
0.89524996,318,20,-14,846,-239,1070,-500,-269
0.8957499,318,20,-15,846,-239,1071,-500,-269
0.89624995,318,20,-15,846,-239,1070,-500,-268
0.8967499,318,20,-15,846,-240,1070,-500,-269
0.89724994,319,19,-15,846,-240,1070,-500,-270
0.89774996,319,20,-14,846,-240,1070,-499,-270
0.8982499,318,20,-14,846,-241,1070,-500,-271
0.89874995,319,19,-14,846,-240,1070,-500,-270
0.8993499,319,19,-14,846,-239,1070,-501,-270
0.89984995,319,19,-14,846,-240,1070,-500,-270
0.9003499,319,19,-14,846,-240,1070,-500,-270
0.90084994,319,19,-15,846,-240,1069,-500,-270
0.90134996,319,20,-15,847,-240,1070,-500,-270
0.9018499,319,19,-14,847,-241,1069,-500,-271
0.90234995,319,19,-15,847,-241,1070,-500,-271
0.9028499,319,20,-14,847,-240,1069,-500,-271
0.90334994,319,19,-14,846,-241,1070,-500,-270
0.90384996,319,19,-15,846,-240,1070,-500,-270
0.9043499,319,19,-14,846,-241,1070,-500,-270
0.90484995,320,19,-15,846,-240,1070,-500,-270
0.90534997,319,19,-15,846,-240,1070,-500,-270
0.90584993,319,19,-14,846,-240,1070,-500,-270
0.90634996,319,19,-15,846,-240,1069,-500,-270
0.9068499,320,19,-14,846,-240,1070,-500,-270
0.90734994,320,19,-14,846,-240,1070,-500,-270
0.90784997,319,19,-15,847,-240,1070,-500,-269
0.90834993,319,19,-14,847,-240,1069,-500,-270
0.90884995,319,19,-15,847,-240,1070,-500,-269
0.9093499,318,20,-15,847,-241,1070,-500,-269
0.90984994,318,20,-15,846,-240,1070,-499,-269
0.91034997,318,20,-15,846,-241,1070,-500,-269
0.9108499,318,20,-15,846,-240,1070,-500,-269
0.91134995,319,20,-15,847,-241,1070,-500,-269
0.9118499,319,20,-15,847,-241,1070,-500,-269
0.91234994,319,19,-15,846,-241,1070,-500,-269
0.91284996,319,19,-15,847,-241,1070,-500,-269
0.9133499,319,19,-14,846,-241,1070,-500,-269
0.91384995,319,20,-15,846,-241,1069,-500,-269
0.9143499,319,19,-15,846,-240,1070,-500,-269
0.91484994,319,19,-15,847,-240,1070,-500,-269
0.91534996,319,20,-15,846,-240,1069,-500,-269
0.9158499,318,19,-15,846,-239,1070,-500,-268
0.91634995,318,20,-14,846,-239,1070,-500,-269
0.91685,319,19,-14,846,-239,1070,-500,-269
0.91734993,318,20,-14,846,-239,1070,-500,-269
0.91784996,319,19,-15,846,-240,1070,-500,-269
0.9183499,319,20,-15,847,-240,1070,-500,-269
0.91884995,319,20,-15,847,-241,1070,-500,-269
0.91934997,319,19,-15,847,-240,1069,-500,-269
0.91984993,319,20,-14,847,-240,1070,-500,-269
0.92034996,319,19,-15,847,-240,1070,-500,-269
0.9208499,319,20,-15,847,-240,1070,-500,-269
0.92134994,319,20,-15,846,-240,1070,-500,-269
0.92184997,319,20,-15,846,-240,1070,-500,-268
0.92234993,319,20,-14,846,-240,1070,-500,-269
0.92284995,318,20,-14,846,-240,1070,-500,-269
0.9233499,318,19,-15,846,-239,1070,-500,-269
0.92384994,319,19,-15,846,-240,1069,-500,-269
0.92434996,318,20,-15,846,-240,1070,-500,-269
0.9248499,319,20,-15,846,-240,1070,-500,-269
0.92534995,319,19,-15,847,-240,1070,-500,-269
0.9258499,319,20,-14,846,-240,1070,-500,-270
0.92634994,318,20,-14,846,-240,1070,-500,-270
0.92684996,319,19,-14,846,-241,1070,-500,-270
0.9273499,319,19,-14,847,-240,1070,-500,-271
0.92784995,319,19,-14,846,-240,1070,-500,-271
0.92835,318,19,-14,846,-240,1069,-500,-271
0.92884994,318,20,-15,846,-240,1069,-500,-271
0.92934996,319,19,-15,846,-239,1069,-500,-271
0.9298499,319,19,-15,847,-240,1069,-500,-271
0.93034995,319,19,-15,847,-240,1069,-500,-271
0.93084997,319,19,-14,847,-241,1069,-500,-271
0.93134993,319,19,-14,847,-241,1069,-500,-271
0.93184996,319,19,-14,847,-240,1069,-500,-271
0.9323499,319,19,-15,847,-240,1069,-500,-271
0.93284994,318,19,-16,847,-241,1069,-500,-271
0.93334997,319,20,-15,847,-242,1068,-499,-271
0.93384993,319,19,-16,846,-241,1069,-499,-271
0.93434995,319,19,-16,846,-241,1068,-499,-271
0.9348499,319,19,-15,846,-241,1069,-500,-270
0.93534994,319,20,-14,846,-241,1069,-499,-270
0.93584996,319,19,-14,847,-241,1070,-500,-269
0.9363499,319,19,-14,847,-239,1070,-500,-268
0.93684995,319,19,-14,847,-238,1071,-501,-268
0.9373499,318,20,-14,846,-238,1071,-500,-267
0.93784994,319,19,-14,846,-237,1071,-500,-267
0.93834996,319,20,-15,846,-236,1071,-500,-267
0.9388499,319,19,-15,847,-237,1071,-500,-267
0.93934995,319,20,-15,847,-237,1070,-500,-269
0.9398499,319,19,-16,848,-238,1070,-500,-269
0.94034994,319,19,-16,849,-238,1070,-500,-269
0.94084996,319,19,-15,849,-239,1070,-500,-269
0.9413499,319,20,-15,847,-240,1069,-500,-270
0.94184995,319,19,-14,846,-241,1070,-500,-269
0.94235,318,19,-14,845,-242,1070,-500,-270
0.94284993,319,20,-14,845,-241,1070,-500,-269
0.94334996,319,20,-14,845,-242,1070,-500,-270
0.9438499,319,20,-14,845,-241,1070,-500,-269
0.94434994,319,20,-14,846,-241,1070,-500,-270
0.94484997,318,20,-15,846,-240,1070,-500,-269
