elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
71.22785,295,0,2,793,-161,1007,-551,-255
71.22835,295,0,2,793,-162,1006,-551,-255
71.22885,295,0,1,792,-162,1007,-551,-254
71.22935,295,0,2,792,-162,1006,-551,-255
71.22985,295,0,2,792,-162,1006,-551,-254
71.23035,295,1,3,792,-162,1007,-552,-254
71.23085,294,1,3,792,-162,1006,-552,-254
71.231346,295,1,3,792,-161,1006,-552,-254
71.23185,295,0,3,793,-161,1006,-552,-254
71.23235,295,1,2,793,-162,1007,-552,-254
71.23285,295,0,2,794,-161,1006,-552,-254
71.23335,295,0,2,794,-162,1006,-551,-254
71.23385,295,1,2,794,-162,1006,-551,-254
71.23435,295,0,2,795,-162,1006,-551,-254
71.23485,295,1,2,794,-162,1006,-551,-254
71.23535,295,0,3,792,-163,1006,-551,-254
71.23585,295,0,3,791,-162,1006,-552,-255
71.23635,295,1,3,792,-162,1006,-551,-255
71.23685,295,0,3,792,-162,1006,-551,-255
71.23735,295,0,3,792,-161,1006,-552,-256
71.23785,295,0,3,793,-162,1006,-552,-256
71.23835,295,0,1,793,-161,1006,-552,-256
71.23885,294,0,1,793,-161,1006,-551,-257
71.23935,295,0,1,793,-161,1005,-551,-256
71.23985,295,0,2,794,-161,1005,-551,-256
71.24035,295,1,3,794,-162,1005,-551,-256
71.24085,295,1,5,792,-161,1005,-551,-255
71.24135,295,1,6,791,-161,1005,-551,-255
71.24185,295,0,7,791,-161,1006,-551,-255
71.24235,294,1,7,792,-161,1006,-551,-255
71.24285,295,0,7,792,-161,1006,-551,-254
71.24335,294,1,6,793,-161,1006,-551,-254
71.24385,295,0,4,793,-161,1006,-551,-254
71.24435,295,0,0,793,-160,1006,-551,-254
71.24485,295,0,-2,793,-160,1006,-551,-254
71.24535,295,0,-2,793,-161,1006,-551,-254
71.24585,295,0,1,793,-162,1006,-551,-255
71.24635,295,0,2,793,-163,1006,-551,-254
71.24685,294,0,2,793,-163,1006,-550,-255
71.24735,295,0,2,793,-163,1006,-551,-255
71.24785,295,0,2,793,-163,1006,-551,-255
71.24835,295,0,1,793,-164,1006,-551,-255
71.24885,295,0,2,793,-164,1005,-552,-255
71.24935,295,0,2,793,-163,1006,-552,-254
71.24985,295,0,2,793,-162,1006,-552,-255
71.25035,295,0,2,793,-162,1005,-552,-255
71.25085,295,1,1,793,-161,1005,-551,-255
71.25135,295,0,2,793,-161,1005,-552,-255
71.25185,295,0,1,792,-161,1005,-551,-255
71.25235,295,0,1,793,-162,1006,-551,-255
71.25285,295,0,1,793,-163,1006,-551,-254
71.25335,295,0,2,793,-164,1006,-551,-254
71.25385,295,1,2,793,-164,1006,-551,-255
71.25435,295,1,2,793,-164,1006,-551,-255
71.25485,295,1,1,793,-163,1006,-551,-255
71.25535,295,1,1,793,-164,1006,-551,-255
71.25585,295,1,1,794,-163,1006,-551,-255
71.25635,295,1,2,794,-163,1006,-551,-255
71.25685,295,1,2,793,-162,1006,-551,-255
71.25735,295,1,2,793,-162,1006,-551,-254
71.25785,295,1,2,793,-162,1006,-551,-254
71.25835,294,1,2,793,-162,1006,-551,-255
71.25885,295,1,1,793,-161,1006,-551,-255
71.25935,295,1,2,793,-161,1006,-551,-255
71.25985,295,1,2,793,-162,1006,-551,-255
71.26035,295,1,3,792,-162,1006,-551,-255
71.26085,295,1,3,791,-163,1005,-552,-255
71.26135,295,1,3,792,-162,1005,-552,-255
71.26185,295,1,2,791,-160,1005,-551,-254
71.26235,295,1,2,792,-159,1005,-552,-255
71.26285,295,1,2,792,-159,1005,-552,-255
71.26335,295,1,2,792,-159,1005,-552,-255
71.26385,295,1,3,792,-160,1005,-551,-254
71.26435,295,1,2,792,-161,1005,-552,-254
71.26485,295,1,2,792,-162,1005,-552,-255
71.26535,295,1,2,793,-163,1005,-552,-255
71.26585,295,1,1,792,-163,1005,-552,-255
71.26635,295,1,2,793,-163,1005,-552,-255
71.26685,295,1,2,792,-162,1005,-552,-254
71.26735,294,1,2,792,-162,1006,-552,-254
71.26785,294,1,2,792,-162,1007,-552,-253
71.26835,294,1,2,792,-161,1007,-552,-253
71.26885,294,1,2,793,-161,1006,-551,-253
71.26935,294,0,2,793,-162,1006,-552,-253
71.26985,295,1,2,792,-162,1006,-551,-254
71.27035,294,0,3,792,-162,1006,-552,-254
71.27085,295,1,2,792,-162,1007,-552,-253
71.27135,295,1,2,792,-162,1007,-552,-253
71.27185,294,1,2,792,-162,1007,-552,-253
71.27235,294,1,2,792,-162,1006,-552,-253
71.27285,295,1,2,793,-162,1006,-552,-253
71.27335,295,1,2,793,-162,1006,-552,-254
71.27385,295,1,2,793,-162,1006,-552,-254
71.27435,294,1,2,792,-162,1007,-552,-255
71.27485,295,1,2,793,-162,1006,-552,-254
71.27535,295,1,2,793,-162,1006,-552,-255
71.27585,294,1,2,793,-162,1006,-552,-256
71.27635,294,1,2,792,-162,1006,-552,-255
71.27685,294,1,2,793,-162,1006,-552,-256
71.27735,294,1,2,793,-162,1006,-552,-256
71.27785,294,1,2,792,-162,1006,-551,-256
71.27835,294,1,2,792,-162,1006,-552,-256
71.27885,294,1,2,792,-162,1007,-552,-256
71.27935,294,2,2,793,-162,1007,-552,-256
71.27985,295,1,2,792,-162,1007,-552,-255
71.28035,294,1,2,792,-162,1007,-551,-255
71.28085,295,1,2,792,-162,1007,-552,-255
71.28135,294,1,2,792,-162,1007,-551,-255
71.28185,294,1,2,792,-162,1007,-552,-255
71.28235,294,1,2,792,-162,1007,-552,-255
71.28285,294,1,2,792,-162,1006,-552,-255
71.28335,294,1,3,793,-162,1006,-551,-255
71.28385,294,1,2,792,-162,1005,-551,-256
71.28435,295,1,2,793,-162,1005,-552,-256
71.28485,294,1,2,793,-162,1005,-551,-255
71.28535,295,1,2,793,-162,1005,-552,-255
71.28585,295,1,2,793,-161,1005,-552,-255
71.28635,295,1,3,793,-161,1005,-552,-255
71.28685,295,1,2,792,-162,1006,-552,-255
71.28735,295,1,2,793,-162,1006,-551,-255
71.28785,294,1,2,793,-162,1006,-552,-255
71.28845,294,1,2,793,-162,1006,-552,-255
71.28895,294,1,2,793,-162,1006,-551,-255
71.28945,294,1,2,793,-162,1006,-552,-254
71.28995,294,1,2,793,-162,1007,-551,-254
71.29045,294,2,2,793,-163,1007,-551,-254
71.29095,294,1,2,792,-162,1007,-552,-254
71.29145,295,2,2,792,-162,1007,-551,-254
71.29195,294,1,2,792,-162,1006,-551,-254
71.29245,294,1,2,792,-162,1007,-552,-255
71.29295,294,2,2,792,-162,1006,-552,-255
71.29345,294,2,2,792,-161,1007,-551,-255
71.29395,294,1,2,792,-162,1007,-551,-254
71.29445,294,2,2,793,-162,1007,-552,-254
71.29495,294,1,3,793,-162,1007,-552,-254
71.29545,294,2,3,792,-162,1007,-552,-254
71.29595,294,2,3,792,-161,1007,-551,-254
71.29645,294,2,3,792,-162,1007,-551,-254
71.29695,294,2,2,792,-162,1006,-552,-254
71.29745,294,2,2,793,-162,1006,-552,-254
71.29795,294,2,2,792,-162,1006,-552,-254
71.29845,294,1,2,792,-162,1006,-552,-255
71.29895,294,1,2,793,-161,1006,-551,-254
71.29945,295,2,3,792,-162,1006,-552,-254
71.29995,294,2,3,793,-162,1005,-551,-254
71.30045,294,2,3,792,-162,1006,-552,-254
71.30095,294,2,2,792,-162,1006,-551,-254
71.30145,294,2,3,792,-162,1006,-552,-254
71.30195,294,1,2,793,-162,1006,-551,-253
71.30245,294,2,2,793,-162,1006,-551,-254
71.30295,294,2,2,793,-162,1006,-551,-254
71.30345,294,2,2,793,-163,1006,-552,-255
71.30395,294,2,2,793,-162,1006,-551,-255
71.30445,294,2,2,793,-162,1005,-551,-255
71.30495,294,2,2,793,-162,1006,-552,-256
71.30545,294,2,2,793,-162,1006,-552,-256
71.30595,294,2,2,793,-162,1006,-551,-255
71.30645,294,2,2,793,-161,1006,-552,-256
71.30695,294,2,2,793,-162,1006,-552,-255
71.30745,294,2,2,793,-162,1006,-552,-255
71.30795,294,2,2,793,-161,1006,-552,-255
71.30845,294,2,2,793,-162,1006,-552,-255
71.30895,294,2,2,793,-162,1006,-552,-254
71.30945,294,2,2,793,-162,1007,-552,-255
71.30995,294,2,3,793,-162,1007,-552,-255
71.31045,294,2,3,793,-161,1007,-552,-255
71.31095,294,2,2,793,-161,1007,-552,-255
71.31145,294,2,2,793,-162,1007,-552,-255
71.31195,294,2,2,793,-162,1007,-552,-255
71.31245,294,2,2,793,-162,1007,-552,-255
71.31295,293,2,2,793,-162,1007,-552,-254
71.31345,294,2,2,793,-162,1006,-552,-255
71.31395,294,2,2,793,-162,1006,-551,-255
71.31445,294,2,2,793,-161,1006,-551,-255
71.31495,293,2,2,793,-162,1006,-551,-255
71.31545,294,2,1,793,-162,1006,-552,-255
71.31595,294,2,2,793,-162,1006,-551,-255
71.31645,293,2,2,793,-162,1006,-551,-255
71.31695,293,2,3,793,-162,1006,-551,-255
71.31745,294,2,3,794,-162,1007,-551,-255
71.31795,293,2,2,793,-162,1006,-551,-255
71.31845,294,2,2,793,-162,1007,-552,-255
71.31895,294,2,2,793,-162,1006,-551,-255
71.31945,293,2,2,793,-162,1006,-552,-255
71.31995,293,2,2,793,-162,1006,-552,-255
71.32045,293,2,2,793,-162,1006,-551,-255
71.32095,293,2,2,793,-162,1006,-552,-255
71.32145,293,2,2,793,-162,1006,-551,-255
71.32195,294,2,2,793,-162,1006,-551,-255
71.32245,293,2,2,793,-163,1006,-551,-255
71.32295,294,3,2,794,-163,1006,-551,-255
71.32345,293,2,2,794,-162,1006,-551,-255
71.32395,293,3,3,793,-162,1006,-552,-255
71.32445,293,3,3,793,-162,1006,-552,-254
71.32495,293,3,2,794,-162,1007,-552,-255
71.32545,294,2,2,793,-162,1007,-552,-255
71.32595,293,2,2,794,-161,1007,-552,-255
71.32645,293,3,2,793,-161,1008,-552,-255
71.32695,293,2,2,794,-162,1008,-552,-255
71.32745,293,3,2,794,-163,1008,-552,-254
71.32795,293,3,2,794,-163,1008,-552,-254
71.32845,293,3,2,794,-163,1008,-552,-254
71.32895,293,3,2,794,-162,1008,-552,-254
71.32945,293,3,2,794,-162,1008,-551,-254
71.32995,293,3,2,793,-162,1009,-551,-254
71.33045,293,3,3,793,-162,1009,-551,-254
71.33095,293,3,1,793,-162,1008,-551,-254
71.33145,293,3,2,793,-162,1008,-551,-254
71.33195,293,3,2,793,-162,1008,-551,-254
71.33245,293,2,2,793,-162,1008,-551,-254
71.33295,293,3,2,794,-162,1007,-551,-254
71.33345,293,2,2,794,-162,1007,-552,-254
71.33395,293,3,2,794,-162,1006,-552,-254
71.33445,293,3,2,794,-162,1006,-552,-254
71.33495,293,3,2,794,-162,1005,-552,-254
71.33545,293,3,2,794,-162,1004,-552,-254
71.33595,293,3,2,794,-162,1005,-552,-254
71.33645,293,3,2,794,-162,1005,-552,-254
71.33695,293,2,2,794,-162,1005,-552,-255
71.33745,293,3,3,794,-162,1005,-551,-255
71.33795,293,2,2,794,-161,1005,-552,-255
71.33845,293,3,2,794,-162,1005,-552,-255
71.33895,293,3,2,794,-162,1005,-552,-255
71.33945,293,3,2,794,-162,1005,-552,-255
71.33995,293,3,2,794,-162,1006,-551,-255
71.34045,293,3,2,794,-162,1006,-551,-255
71.34095,293,3,2,793,-162,1006,-551,-255
71.34145,293,3,2,794,-162,1006,-552,-255
71.34195,293,3,2,794,-162,1006,-552,-255
71.34245,293,3,2,795,-162,1006,-552,-254
71.34295,293,3,2,795,-163,1007,-551,-255
71.34345,292,3,2,795,-163,1007,-551,-254
71.34395,293,3,2,795,-163,1007,-552,-255
71.34445,292,3,2,795,-163,1006,-552,-255
71.34495,293,3,2,795,-162,1006,-552,-255
71.34545,293,3,2,795,-163,1006,-551,-256
71.34595,293,3,3,795,-162,1006,-551,-255
71.34645,293,3,2,794,-163,1006,-552,-255
71.34695,292,3,2,794,-161,1006,-551,-255
71.34745,293,3,2,794,-162,1006,-551,-255
71.347946,293,3,2,794,-162,1006,-551,-255
71.34845,292,3,2,794,-162,1006,-551,-255
71.34895,293,3,2,794,-162,1006,-551,-255
71.34945,292,3,2,795,-162,1005,-551,-255
71.34995,293,3,2,795,-162,1005,-551,-255
71.35045,293,3,2,794,-162,1005,-551,-255
71.35095,292,3,2,794,-162,1005,-551,-256
71.35145,292,3,2,794,-162,1005,-551,-257
71.35195,292,3,2,794,-162,1006,-551,-256
71.35245,292,3,2,795,-162,1006,-551,-256
71.35295,292,3,2,795,-162,1006,-551,-255
71.35345,292,3,2,795,-161,1006,-552,-255
71.35395,292,3,2,794,-162,1006,-552,-255
71.35445,292,3,2,795,-162,1007,-552,-255
71.35495,293,3,2,795,-162,1007,-552,-254
71.35545,293,3,2,795,-162,1007,-552,-254
71.35595,293,3,2,795,-163,1007,-552,-254
71.35645,293,3,2,795,-162,1007,-552,-253
71.35695,293,3,2,795,-162,1007,-552,-254
71.35745,293,3,2,795,-162,1007,-551,-254
71.35795,293,3,2,795,-162,1008,-551,-254
71.35845,293,3,2,795,-162,1007,-551,-254
71.35895,293,3,2,795,-162,1007,-551,-255
71.35945,293,3,2,795,-162,1007,-551,-256
71.35995,292,3,2,795,-162,1007,-551,-256
71.36045,293,3,2,795,-163,1006,-551,-256
71.36095,293,3,2,795,-163,1006,-551,-256
71.36145,293,3,2,795,-163,1006,-551,-256
71.36195,293,3,2,795,-162,1006,-552,-256
71.36245,293,3,2,795,-162,1007,-551,-256
71.36295,293,3,2,795,-162,1006,-551,-256
71.36345,293,3,2,795,-162,1006,-552,-256
71.36395,293,3,2,795,-163,1006,-552,-256
71.36445,293,4,2,795,-162,1006,-552,-255
71.36495,293,3,1,796,-162,1007,-552,-255
71.36545,293,3,2,795,-162,1007,-552,-255
71.36595,293,3,2,795,-162,1007,-552,-255
71.36645,293,3,2,795,-162,1008,-551,-256
71.36695,293,3,2,795,-163,1007,-551,-255
71.36745,292,3,2,795,-162,1007,-552,-256
71.36795,293,3,2,796,-162,1007,-551,-256
71.36845,293,3,2,796,-163,1007,-551,-256
71.36895,292,3,2,796,-162,1007,-551,-255
71.36945,292,4,2,796,-163,1007,-552,-255
71.36995,292,4,2,796,-162,1007,-551,-255
71.37045,292,4,2,795,-162,1007,-551,-255
71.37095,292,4,2,795,-162,1007,-551,-255
71.37145,292,4,2,795,-162,1007,-552,-255
71.37195,292,3,2,795,-162,1007,-552,-255
71.37245,292,4,2,796,-163,1007,-551,-255
71.37295,292,3,2,796,-163,1007,-552,-255
71.37345,292,4,2,796,-163,1007,-551,-255
71.37395,292,4,2,796,-162,1007,-551,-256
71.37445,292,3,2,796,-163,1007,-551,-255
71.37495,292,3,2,796,-162,1007,-551,-255
71.37545,292,3,1,796,-162,1007,-551,-255
71.37595,292,4,1,796,-162,1007,-551,-255
71.37645,292,4,2,796,-162,1006,-551,-256
71.37695,292,4,2,796,-163,1006,-552,-256
71.37745,292,3,2,796,-163,1007,-551,-255
71.37795,292,4,2,796,-162,1006,-551,-255
71.37845,292,4,2,796,-162,1007,-551,-255
71.37895,292,3,2,796,-162,1006,-551,-254
71.37945,293,4,2,796,-163,1007,-551,-254
71.37995,292,4,2,796,-163,1007,-552,-254
71.38045,292,4,2,795,-162,1006,-551,-254
71.38095,292,4,2,796,-162,1007,-551,-254
71.38145,292,3,2,795,-162,1007,-551,-254
71.38195,292,3,2,796,-162,1007,-551,-254
71.38245,292,4,1,796,-162,1007,-551,-254
71.38295,292,4,2,796,-162,1008,-552,-254
71.38345,292,4,2,796,-163,1007,-552,-255
71.38395,292,4,2,796,-162,1007,-551,-255
71.38445,292,4,2,796,-162,1007,-551,-256
71.38495,292,4,2,796,-162,1006,-551,-256
71.38545,293,4,2,796,-163,1007,-551,-257
71.38605,293,3,2,796,-162,1007,-551,-257
71.38655,292,4,2,796,-162,1007,-552,-256
71.38705,292,4,2,796,-162,1007,-552,-256
71.38755,292,4,2,796,-163,1007,-551,-256
71.38805,292,4,2,796,-162,1007,-551,-255
71.38855,292,4,2,796,-162,1008,-551,-255
71.38905,292,4,1,796,-162,1008,-552,-254
71.38955,292,4,2,796,-163,1008,-551,-254
71.39005,292,4,2,796,-163,1008,-551,-254
71.39055,292,4,2,796,-162,1007,-551,-254
71.39105,291,4,2,796,-162,1007,-551,-254
71.39155,292,3,2,796,-162,1007,-551,-255
71.39205,292,4,2,796,-162,1007,-552,-255
71.39255,292,4,2,796,-162,1007,-551,-255
71.39305,292,4,2,796,-163,1006,-552,-256
71.39355,292,4,2,797,-163,1007,-551,-256
71.39405,292,4,2,796,-164,1006,-551,-255
71.39455,292,4,2,796,-162,1007,-551,-255
71.39505,291,5,2,797,-162,1007,-551,-254
71.39555,291,4,2,796,-163,1007,-551,-255
71.39605,291,5,2,796,-164,1007,-550,-255
71.39655,291,5,2,797,-163,1006,-550,-255
71.39705,291,5,2,797,-163,1007,-549,-256
71.39755,291,5,1,797,-163,1007,-550,-256
71.39805,291,5,2,797,-163,1007,-550,-256
71.39855,291,5,2,797,-162,1007,-550,-256
71.39905,291,4,2,797,-163,1007,-550,-256
71.39955,292,4,2,797,-163,1006,-551,-256
71.40005,291,4,2,797,-163,1007,-552,-256
71.40055,292,4,2,796,-162,1006,-552,-256
71.40105,292,4,2,796,-162,1007,-552,-256
71.40155,292,4,2,796,-162,1007,-552,-255
71.40205,291,4,1,797,-162,1007,-552,-256
71.40255,292,4,1,797,-162,1007,-552,-255
71.40305,292,4,2,797,-162,1007,-552,-255
71.40355,292,4,1,797,-162,1006,-552,-255
71.40405,292,4,2,797,-162,1007,-553,-255
71.40455,292,4,1,797,-163,1007,-553,-254
71.40505,291,4,1,797,-162,1007,-552,-255
71.40555,292,4,1,797,-163,1007,-552,-254
71.40605,292,4,1,797,-162,1006,-552,-255
71.40655,292,4,2,797,-163,1006,-551,-254
71.40705,292,4,1,797,-163,1006,-551,-254
71.40755,291,4,2,797,-164,1006,-550,-255
71.40805,292,4,1,797,-163,1006,-550,-254
71.40855,292,4,2,797,-162,1006,-550,-255
71.40905,292,4,2,797,-163,1007,-550,-255
71.40955,292,4,2,797,-162,1006,-550,-255
71.41005,292,4,2,797,-162,1006,-550,-255
71.41055,292,4,2,796,-162,1006,-550,-255
71.41105,292,4,2,797,-162,1007,-550,-255
71.41155,291,5,2,797,-162,1007,-550,-255
71.41205,291,5,1,797,-162,1007,-550,-255
71.41255,291,5,2,797,-162,1007,-550,-255
71.41305,291,4,2,797,-162,1007,-549,-256
71.41355,291,5,1,797,-163,1007,-550,-256
71.41405,291,5,2,798,-163,1007,-549,-256
71.41455,291,4,1,798,-163,1007,-549,-257
71.41505,292,5,1,798,-162,1007,-549,-257
71.41555,291,4,1,798,-162,1008,-549,-256
71.416046,292,5,1,797,-163,1007,-550,-257
71.41655,291,5,1,798,-163,1007,-550,-256
71.41705,291,5,2,797,-162,1007,-550,-256
71.41755,291,5,1,797,-163,1008,-550,-255
71.41805,291,5,1,797,-162,1008,-549,-255
71.41855,291,5,1,797,-162,1009,-550,-255
71.41905,291,5,1,797,-163,1009,-549,-255
71.41955,291,5,1,797,-163,1009,-550,-255
71.42005,291,5,1,797,-163,1009,-551,-255
71.42055,291,5,2,797,-162,1009,-551,-255
71.42105,292,5,2,797,-162,1008,-551,-255
71.42155,292,5,2,797,-162,1007,-551,-255
71.42205,292,5,2,797,-162,1007,-550,-256
71.42255,292,5,2,797,-163,1008,-550,-256
71.42305,292,5,1,797,-163,1007,-550,-256
71.42355,292,4,2,797,-163,1007,-550,-255
71.42405,292,5,1,798,-162,1007,-550,-255
71.42455,291,5,1,798,-162,1007,-550,-255
71.42505,291,5,1,798,-163,1007,-550,-255
71.42555,291,5,1,798,-162,1007,-550,-255
71.42605,291,5,2,798,-162,1006,-550,-255
71.42655,291,5,2,798,-162,1006,-551,-255
71.42705,291,5,2,797,-162,1005,-551,-255
71.42755,291,5,2,797,-162,1004,-551,-256
71.42805,291,5,2,798,-162,1005,-551,-255
71.42855,291,5,2,797,-163,1005,-550,-255
71.42905,291,4,1,798,-162,1005,-550,-255
71.42955,291,5,1,798,-163,1005,-549,-255
71.43005,291,5,1,798,-163,1006,-549,-255
71.43055,291,5,2,797,-163,1006,-549,-255
71.43105,291,5,1,797,-163,1006,-550,-255
71.43155,291,5,1,797,-163,1007,-550,-255
71.43205,291,5,1,798,-163,1007,-550,-255
71.43255,291,4,1,798,-163,1007,-551,-255
71.43305,291,5,1,798,-163,1007,-550,-255
71.43355,291,4,1,798,-163,1007,-550,-255
71.43405,291,5,1,798,-163,1007,-550,-255
71.43455,291,5,2,798,-163,1006,-550,-255
71.43505,291,5,2,798,-162,1006,-550,-255
71.43555,291,5,2,798,-162,1006,-551,-256
71.43605,291,5,2,798,-162,1006,-551,-255
71.43655,291,5,2,798,-162,1007,-552,-256
71.43705,291,5,2,798,-162,1007,-552,-256
71.43755,291,5,2,798,-163,1007,-552,-255
71.43805,291,5,2,798,-162,1007,-552,-255
71.43855,291,5,1,798,-162,1006,-551,-255
71.43905,291,4,1,798,-162,1007,-551,-255
71.43955,291,5,1,798,-163,1007,-551,-255
71.44005,291,5,1,798,-163,1007,-551,-254
71.44055,291,4,1,797,-163,1007,-551,-254
71.44105,291,5,1,798,-164,1006,-551,-254
71.44155,291,5,2,797,-162,1007,-551,-254
71.44205,291,5,2,798,-162,1007,-551,-254
71.44255,291,5,2,798,-162,1007,-550,-254
71.44305,291,5,2,798,-162,1007,-550,-254
71.44355,291,5,2,798,-162,1006,-550,-254
71.44405,291,5,2,798,-162,1007,-550,-254
71.44455,291,5,2,798,-162,1007,-550,-254
71.44505,291,4,1,798,-163,1007,-550,-254
71.44555,291,5,1,798,-162,1006,-550,-254
71.44605,291,5,2,798,-163,1007,-550,-254
71.44655,291,5,1,798,-163,1007,-550,-255
71.44705,291,5,2,798,-162,1007,-550,-255
71.44755,291,5,2,798,-162,1006,-550,-255
71.44805,291,4,2,798,-163,1006,-550,-256
71.44855,291,5,1,798,-163,1006,-550,-256
71.44905,291,5,2,798,-163,1006,-550,-256
71.44955,291,5,1,798,-162,1006,-550,-256
71.45005,290,4,1,798,-163,1006,-550,-256
71.45055,290,5,2,798,-162,1006,-550,-255
71.45105,291,5,1,798,-162,1007,-550,-256
71.45155,290,5,1,798,-162,1007,-550,-255
71.45205,291,5,1,798,-163,1007,-551,-256
71.45255,291,5,2,798,-162,1006,-551,-256
71.45305,291,5,2,798,-163,1007,-551,-256
71.45355,291,5,2,798,-163,1007,-551,-256
71.45405,291,5,2,798,-162,1006,-551,-256
71.45455,290,5,1,798,-163,1006,-551,-256
71.45505,291,5,2,798,-163,1007,-551,-256
71.45555,291,5,1,798,-163,1006,-550,-256
71.45605,291,5,2,798,-163,1006,-551,-255
71.45655,291,5,1,798,-163,1006,-550,-255
71.45705,291,5,2,798,-162,1006,-550,-255
71.45755,291,5,2,798,-162,1006,-550,-255
71.45805,290,5,2,798,-162,1006,-550,-255
71.45855,290,4,2,798,-162,1006,-550,-255
71.45905,291,4,2,798,-162,1006,-550,-255
71.45955,290,4,2,798,-163,1006,-550,-255
71.46005,291,5,1,798,-162,1006,-550,-255
71.46055,290,4,1,798,-163,1006,-549,-255
71.46105,290,5,1,798,-163,1006,-549,-255
71.46155,291,5,1,798,-163,1006,-549,-255
71.46205,290,5,1,798,-162,1006,-549,-256
71.46255,291,5,1,798,-162,1006,-549,-256
71.46305,291,4,1,798,-163,1006,-549,-255
71.46355,291,5,2,798,-162,1006,-549,-255
71.46405,290,5,2,798,-162,1006,-549,-254
71.46455,290,5,1,798,-162,1007,-549,-254
71.46505,290,5,1,798,-163,1008,-549,-253
71.46555,291,5,1,798,-162,1008,-548,-253
71.46605,290,4,1,798,-163,1008,-549,-254
71.46655,291,5,1,798,-164,1008,-548,-254
71.46705,291,5,2,798,-164,1007,-548,-255
71.46755,291,5,2,798,-164,1008,-549,-255
71.46805,291,5,1,798,-163,1007,-548,-255
71.46855,291,5,2,798,-163,1008,-549,-255
71.46905,291,5,2,798,-163,1007,-549,-255
71.46955,290,5,1,798,-163,1007,-550,-255
71.47005,290,5,1,798,-163,1007,-550,-255
71.47055,290,5,1,798,-163,1006,-550,-255
71.47105,290,5,1,798,-163,1006,-550,-256
71.47155,290,5,1,798,-164,1006,-550,-256
71.47205,290,5,1,799,-164,1006,-550,-256
71.47255,291,4,2,798,-163,1006,-551,-256
71.47305,291,5,2,799,-163,1006,-551,-256
71.47355,290,4,2,799,-163,1006,-551,-256
71.47405,291,4,1,798,-163,1006,-551,-256
71.47455,291,5,2,798,-163,1006,-551,-256
71.47505,291,4,2,798,-163,1006,-551,-256
71.47555,290,5,2,798,-163,1007,-551,-256
71.47605,291,4,2,799,-164,1007,-551,-255
71.47655,291,5,2,799,-164,1006,-550,-256
71.47705,291,4,2,799,-165,1006,-550,-256
71.47755,291,5,2,799,-165,1006,-550,-256
71.47805,290,5,2,798,-163,1006,-550,-255
71.478546,291,4,2,798,-163,1006,-551,-256
71.47905,290,5,2,798,-163,1006,-550,-256
71.47955,291,5,2,798,-164,1006,-550,-255
71.48005,290,5,1,798,-163,1006,-550,-255
71.48055,290,5,2,798,-163,1007,-550,-255
71.48105,290,5,2,798,-163,1007,-550,-255
71.48155,291,5,2,797,-164,1006,-550,-255
71.48205,290,5,2,798,-163,1006,-550,-255
71.48255,290,5,2,798,-162,1007,-550,-255
71.48305,290,5,2,797,-162,1007,-550,-255
71.48355,290,5,2,798,-161,1007,-550,-254
71.48405,290,5,2,798,-161,1006,-550,-255
71.48455,290,5,2,798,-162,1006,-550,-255
71.48505,291,5,1,798,-161,1006,-550,-255
71.48555,290,4,2,798,-162,1006,-550,-256
71.48605,290,4,2,798,-162,1006,-550,-255
71.48665,290,4,2,798,-162,1006,-550,-255
71.48715,290,5,2,798,-161,1007,-551,-255
71.48765,290,5,2,798,-162,1006,-550,-255
71.48815,291,5,1,798,-163,1006,-550,-255
71.48865,291,5,2,798,-162,1006,-550,-256
71.48915,290,4,2,798,-163,1006,-550,-256
71.48965,290,4,1,798,-163,1006,-550,-255
71.49015,291,5,1,797,-162,1006,-550,-255
71.49065,290,5,2,797,-162,1006,-550,-255
71.49115,291,5,2,797,-163,1006,-550,-255
71.49165,291,4,2,798,-163,1006,-550,-255
71.49215,290,5,1,798,-163,1006,-550,-255
71.49265,290,4,1,798,-163,1006,-550,-254
71.49315,290,5,1,798,-163,1007,-550,-254
71.49365,290,5,1,798,-163,1007,-550,-255
71.49415,290,5,2,798,-163,1006,-550,-255
71.49465,290,5,1,798,-162,1006,-550,-256
71.49515,291,5,2,798,-163,1006,-550,-255
71.49565,290,5,1,798,-163,1006,-550,-256
71.49615,290,5,1,797,-162,1007,-550,-255
71.49665,290,4,1,798,-163,1007,-550,-255
71.49715,290,4,1,798,-163,1007,-550,-255
71.49765,290,5,2,798,-163,1007,-550,-254
71.49815,290,5,2,798,-163,1006,-550,-255
71.49865,290,4,2,797,-162,1006,-550,-255
71.49915,290,5,2,798,-162,1006,-550,-255
71.49965,290,5,2,798,-163,1006,-550,-255
71.50015,291,5,1,798,-163,1006,-550,-255
71.50065,290,5,1,798,-162,1006,-550,-256
71.50115,291,5,1,798,-163,1006,-550,-255
71.50165,290,4,1,798,-163,1007,-550,-255
71.50215,291,5,1,798,-162,1007,-550,-255
71.50265,290,5,1,799,-162,1007,-550,-255
71.50315,290,5,1,799,-163,1007,-550,-255
71.50365,290,5,1,799,-162,1007,-550,-256
71.50415,290,5,1,799,-163,1007,-550,-255
71.50465,291,5,2,799,-163,1007,-550,-255
71.50515,290,5,2,798,-162,1007,-550,-255
71.50565,291,5,2,797,-161,1007,-551,-255
71.50615,291,5,2,797,-162,1006,-550,-255
71.50665,291,5,2,798,-163,1007,-550,-255
