elapsed_s,i,j,k,real
69.3882,0.0012042846,-0.03729909,0.22631137,0.9733675
69.3984,0.0010336811,-0.037306756,0.22680849,0.97323346
69.4085,0.0008989681,-0.037288427,0.22728291,0.9731347
69.4185,0.0007902619,-0.037306063,0.2277222,0.9730132
69.4285,0.00069710345,-0.03741795,0.22813822,0.97293043
69.4383,0.00068274315,-0.03742003,0.22861627,0.972832
69.4485,0.0006084482,-0.03741371,0.22908026,0.97267365
69.4584,0.00062638946,-0.037390348,0.22965506,0.97258586
69.4685,0.00064643915,-0.03736844,0.23015785,0.9724507
69.4785,0.0005960692,-0.03739653,0.23065862,0.97231704
69.4884,0.00066753104,-0.03744299,0.2311156,0.9722557
69.4981,0.0006708009,-0.03754089,0.23149848,0.9721488
69.5084,0.00066359097,-0.037541933,0.23173745,0.9720995
69.5183,0.0006240506,-0.037568457,0.23187976,0.97203976
69.5286,0.0006240506,-0.037568457,0.23187976,0.97203976
69.5385,0.0004953522,-0.03760793,0.23181617,0.97205335
69.5484,0.0004109792,-0.037561506,0.2317898,0.9720883
69.5585,0.00023232005,-0.03753063,0.23172466,0.97209996
69.5685,0.00014999986,-0.037485782,0.23162626,0.9720873
69.5785,-4.645961e-06,-0.037489288,0.23159783,0.9721238
69.5884,-0.0001473854,-0.037432395,0.23151,0.9721707
69.5984,-0.00026559707,-0.03741352,0.23143433,0.97212285
69.6078,-0.00042030256,-0.037417024,0.23140596,0.97215927
69.6181,-0.0005905567,-0.03732625,0.23140071,0.9721569
69.6284,-0.0007368867,-0.037269868,0.23143241,0.9721792
69.6384,-0.0007988132,-0.037259925,0.23149033,0.9721667
69.6483,-0.0009382151,-0.03714575,0.2316293,0.9721029
69.6583,-0.0010381737,-0.037160255,0.23178203,0.9721026
69.6684,-0.0011452457,-0.03702059,0.23201787,0.9720495
69.6783,-0.001226312,-0.03691686,0.23221849,0.9719736
69.6884,-0.0012750766,-0.036787678,0.23251583,0.9719083
69.6982,-0.0012998579,-0.03669288,0.23284999,0.9718676
69.7083,-0.0013605895,-0.036624074,0.23320691,0.9717918
69.7178,-0.0014416557,-0.03652034,0.23340756,0.9717158
69.7283,-0.0015795502,-0.036404066,0.23349907,0.97172403
69.7385,-0.001711772,-0.036288854,0.23339914,0.9717094
69.7482,-0.0017804999,-0.036181495,0.2331937,0.9717794
69.7585,-0.0019076524,-0.036063716,0.23292673,0.9718614
69.7684,-0.001996716,-0.035921395,0.23256496,0.9719313
69.7783,-0.002070259,-0.035873413,0.23218015,0.9720398
69.7884,-0.0021354253,-0.03576557,0.23185512,0.97213435
69.7983,-0.002268873,-0.03570918,0.23145615,0.972183
69.8084,-0.002325635,-0.035541415,0.23119114,0.9722634
69.8184,-0.0024167495,-0.03539758,0.23090151,0.9723808
69.828,-0.0024834245,-0.035291795,0.23062402,0.9724032
69.8383,-0.0025485626,-0.035183914,0.23029909,0.9724977
69.8484,-0.0026137293,-0.03507606,0.22997418,0.97259223
69.8583,-0.0026324887,-0.034883853,0.22961445,0.9726605
69.8685,-0.0026976261,-0.03477598,0.22928946,0.9727551
69.8784,-0.0027675498,-0.034727465,0.22878513,0.9728881
69.8884,-0.0028874634,-0.03460861,0.22827907,0.9730194
69.8984,-0.0029454213,-0.03449969,0.22771521,0.97316325
69.9084,-0.0030049155,-0.034392856,0.22719865,0.97323483
69.9185,-0.0030628731,-0.034283955,0.22663473,0.97337854
69.9282,-0.0031468372,-0.034139078,0.22610594,0.97354513
69.9379,-0.0031787883,-0.034066107,0.22550683,0.97366613
69.9482,-0.003269076,-0.03398267,0.22484607,0.97379917
69.9582,-0.003361444,-0.03389772,0.22425738,0.9739798
69.9683,-0.0033194434,-0.033774305,0.22354075,0.9741237
69.9784,-0.0033737808,-0.033664864,0.22285724,0.97429204
69.9883,-0.0032994493,-0.033515953,0.22223735,0.9744467
69.9982,-0.003225088,-0.033367056,0.2216174,0.9746013
70.0082,-0.0031507555,-0.03321818,0.22099762,0.974756
70.0184,-0.0030503594,-0.033105187,0.22034241,0.9748879
70.0281,-0.0029380256,-0.032931842,0.21962777,0.97503036
70.0382,-0.0028376577,-0.032818895,0.21897268,0.97516215
70.048,-0.0027034518,-0.032678388,0.21836688,0.9753768
70.0582,-0.002568613,-0.032541487,0.21773647,0.9754719
70.0683,-0.0023999945,-0.032377057,0.21715547,0.97564965
70.0782,-0.0021948526,-0.032190226,0.21652701,0.97574306
70.0885,-0.0020585952,-0.032051258,0.21584918,0.97591007
70.0983,-0.0018379032,-0.03195876,0.21519767,0.9760424
70.1083,-0.00164328,-0.031830236,0.2145814,0.97619754
70.1182,-0.0014830367,-0.031725712,0.21394037,0.9763893
70.1282,-0.0013222798,-0.03162479,0.2132748,0.97646165
70.1382,-0.0011880153,-0.031484254,0.21266899,0.9766762
70.1481,-0.0010792424,-0.031311404,0.21207383,0.976794
70.158,-0.0009824937,-0.031199003,0.2115382,0.97690135
70.1682,-0.0008498267,-0.031060534,0.21097988,0.977044
70.1782,-0.0007685678,-0.030853828,0.2104674,0.97711223
70.1883,-0.00057391357,-0.030725334,0.20985115,0.9772673
70.1977,-0.00047716597,-0.030612903,0.20931551,0.9773747
70.2082,-0.0002825113,-0.030484423,0.20869923,0.97752964
70.2182,-0.00011537195,-0.030322043,0.20816569,0.97763544
70.2281,-1.8653926e-05,-0.030209612,0.20763004,0.97774273
70.2382,0.00011404487,-0.030071205,0.20707168,0.9778852
70.2481,0.00024677126,-0.029932734,0.20651333,0.97802764
70.2582,0.00041388077,-0.029770356,0.20597973,0.9781333
70.268,0.0004986641,-0.02971837,0.20550373,0.9782302
70.2782,0.0006277119,-0.029580448,0.20506485,0.97834814
70.2883,0.0007553099,-0.029444559,0.20467356,0.978394
70.2981,0.00086880237,-0.02936758,0.20441382,0.97847676
70.3078,0.00095474976,-0.029256703,0.20423667,0.97851026
70.3181,0.0010870385,-0.029216716,0.20418078,0.97852117
70.3282,0.0012277627,-0.029116835,0.20418479,0.97851795
70.3381,0.0013924416,-0.02905137,0.20422564,0.9785395
70.3481,0.001555581,-0.028987942,0.20431396,0.97848886
70.358,0.0017202301,-0.028922476,0.20435476,0.97851044
70.368,0.001824974,-0.028848592,0.2043815,0.9784719
70.3781,0.001955241,-0.028807065,0.20439762,0.9785303
70.3881,0.0021479777,-0.028779086,0.20433119,0.97848165
70.3982,0.0022802372,-0.028739102,0.20427524,0.9784925
70.4082,0.0024400703,-0.028732998,0.20413662,0.97855276
70.4176,0.0025723889,-0.028693011,0.20408067,0.97856367
70.4281,0.0027307142,-0.028688973,0.2039895,0.9785518
70.4382,0.0028869566,-0.028683368,0.20397037,0.97858745
70.448,0.0030156847,-0.028643878,0.20403393,0.9785738
70.458,0.003178825,-0.02858048,0.20412219,0.9785232
70.4681,0.0033314484,-0.028575417,0.20422259,0.9785342
70.4781,0.0034685535,-0.028476082,0.20434617,0.9785063
70.488,0.0036281038,-0.028413197,0.20455392,0.9784312
70.498,0.0037891315,-0.028348215,0.20471437,0.978428
70.5081,0.003952272,-0.028284801,0.20480266,0.9783776
70.5181,0.0041048955,-0.028279755,0.20490305,0.97838855
70.5276,0.004295551,-0.028250238,0.20490861,0.97838736
70.538,0.004458661,-0.028186824,0.20499693,0.9783369
70.5481,0.004611344,-0.028181763,0.20509733,0.97834784
70.5581,0.0047899745,-0.028212652,0.20516248,0.9783361
70.5681,0.0049686623,-0.028243508,0.20522767,0.9783244
70.5781,0.005085336,-0.028264452,0.20535082,0.9783002
70.5881,0.005322302,-0.028305799,0.20547755,0.97827643
70.598,0.005497372,-0.028337216,0.20566225,0.97824025
70.6081,0.005636491,-0.028394608,0.20586969,0.9781685
70.6181,0.0058199666,-0.028366135,0.20611434,0.9781181
70.628,0.005979391,-0.028458482,0.20647804,0.97804666
70.637596,0.006150841,-0.028490424,0.20678231,0.9779858
70.6481,0.006344706,-0.028558817,0.20717074,0.97787756
70.6582,0.006528055,-0.028685547,0.20757137,0.977831
70.668,0.0067135454,-0.028813845,0.20789988,0.9777368
70.6779,0.006965778,-0.028892722,0.20834996,0.97761637
70.688,0.0072194887,-0.02896951,0.20875253,0.97756803
70.698,0.00742535,-0.0289775,0.20908153,0.9774704
70.7082,0.0076587563,-0.029019387,0.20932773,0.97742194
70.7179,0.00782542,-0.029110663,0.20945248,0.97739977
70.728,0.00796448,-0.029168071,0.20965989,0.9773282
70.738,0.008197886,-0.02920996,0.20990616,0.9772797
70.7476,0.008431291,-0.029251834,0.21015243,0.9772313
70.7578,0.008664697,-0.029293692,0.21039866,0.9771829
70.768,0.008990853,-0.02932211,0.21073125,0.97708565
70.778,0.009232693,-0.029304095,0.21103738,0.9770231
70.788,0.009532811,-0.029296536,0.21140511,0.9769485
70.7981,0.009738702,-0.029304525,0.21173412,0.9768506
70.8079,0.0100212805,-0.029201156,0.21219702,0.97678465
70.818,0.010285478,-0.029219588,0.21258755,0.9766748
70.8281,0.01052011,-0.029202657,0.21313278,0.9765631
70.8381,0.010827125,-0.029137274,0.21360797,0.9764023
70.848,0.011097707,-0.029094292,0.21413043,0.97632575
70.8576,0.011344303,-0.0290169,0.21461613,0.9762246
70.8681,0.011616966,-0.028975455,0.21506654,0.97610056
70.8781,0.011891108,-0.028931962,0.21546954,0.97604865
70.8881,0.012062557,-0.028963907,0.21577384,0.97598773
70.898,0.012201707,-0.029021312,0.21598125,0.97591627
70.9078,0.012278838,-0.029068748,0.21624653,0.9758323
70.918,0.012391924,-0.02909025,0.21648921,0.9757834
70.9279,0.0124382945,-0.029161109,0.21661036,0.9757609
70.9379,0.012554968,-0.029182056,0.21673346,0.9757367
70.948,0.012609744,-0.029193055,0.21691453,0.9756999
70.9578,0.012656055,-0.029263945,0.21703567,0.9756773
70.9676,0.012764384,-0.029344777,0.21709883,0.9756671
70.9779,0.012881056,-0.029365692,0.21722192,0.97564304
70.988,0.012953431,-0.029472487,0.21730788,0.9755976
70.9977,0.012999743,-0.029543377,0.21742901,0.9755751
71.0081,0.013174783,-0.029574795,0.21761367,0.97553873
71.0181,0.013313873,-0.02963219,0.2178211,0.97546726
71.028,0.013439012,-0.029593272,0.21800415,0.9754288
71.0379,0.01356412,-0.029554296,0.21818723,0.9753906
71.0479,0.013751185,-0.029525308,0.21831235,0.9753648
71.0581,0.013867859,-0.029546253,0.21843551,0.97534055
71.0678,0.013996586,-0.029506763,0.21849908,0.97532684
71.0777,0.0141752465,-0.029537667,0.21856426,0.9753151
71.0879,0.014374307,-0.029448247,0.21862982,0.97529984
71.0978,0.014529012,-0.029444708,0.21865816,0.9752634
71.1079,0.014685284,-0.02943913,0.21863906,0.975299
71.1183,0.01484355,-0.029435094,0.21854788,0.9752871
71.1279,0.014941456,-0.029419033,0.21846722,0.97533494
71.1378,0.015099781,-0.029414995,0.21837603,0.975323
71.1479,0.015255996,-0.02940942,0.21835692,0.97535866
71.1578,0.015414291,-0.029405382,0.21826576,0.97534686
71.1679,0.015546609,-0.02936538,0.21820983,0.97535765
71.1778,0.015714876,-0.029299386,0.21813111,0.97540385
71.1876,0.015943535,-0.029245405,0.21804194,0.9753904
71.1977,0.016110266,-0.029181477,0.21801081,0.9753645
71.2078,0.01633687,-0.029125925,0.21799362,0.9753985
71.2179,0.016589481,-0.029106367,0.21794128,0.97540975
71.2282,0.016842093,-0.029086765,0.21788894,0.975421
71.2378,0.017084286,-0.028970342,0.21769278,0.9754901
71.2479,0.017378489,-0.028925793,0.2174262,0.9755138
71.2578,0.017638309,-0.028905177,0.21713482,0.97557425
71.2679,0.017960029,-0.028894495,0.21678552,0.9756472
71.2777,0.018161513,-0.02886341,0.21643256,0.97571987
71.2879,0.018362999,-0.028832322,0.21607964,0.97579247
71.2977,0.018614354,-0.02887157,0.21572836,0.97586703
71.3079,0.018807406,-0.028900376,0.21531548,0.9759537
71.3179,0.018974446,-0.02889323,0.21493784,0.97606313
71.327896,0.01914351,-0.028887624,0.2144881,0.9761252
71.3373,0.019336535,-0.028916446,0.21407525,0.97621185
71.3478,0.019471249,-0.028934792,0.21360081,0.97631073
71.3579,0.019571515,-0.028977033,0.21310166,0.9764463
71.3679,0.019647863,-0.028984897,0.21256566,0.97655725
71.3779,0.019662254,-0.028982842,0.21208762,0.97665566
71.3878,0.019592302,-0.028934337,0.21158318,0.9767889
71.3979,0.019546784,-0.028923819,0.21109103,0.97682726
71.4078,0.019410064,-0.028924761,0.21046513,0.9769868
71.4178,0.01939369,-0.028946087,0.20984283,0.97714657
71.4279,0.01934487,-0.028992897,0.20912373,0.9772958
71.4379,0.019261725,-0.029063672,0.20837994,0.9774819
71.447296,0.01923894,-0.029146416,0.20762561,0.9776083
71.4577,0.019181773,-0.02925314,0.2068466,0.97777176
71.4678,0.01915896,-0.029335914,0.20609228,0.97789824
71.4777,0.019134179,-0.02941713,0.20541005,0.9780723
71.4877,0.01908539,-0.02946395,0.20469098,0.9782215
71.4978,0.019130912,-0.02949521,0.20401077,0.9783938
71.5078,0.0191749,-0.029528579,0.20337792,0.9784941
71.5179,0.019304767,-0.029606258,0.20272401,0.9786317
71.5277,0.019384736,-0.029613605,0.20206855,0.97876704
71.5378,0.019487027,-0.029657448,0.2014973,0.97885525
71.5476,0.019599326,-0.029639285,0.20093861,0.9790014
71.5572,0.019710084,-0.029623222,0.2004273,0.97907543
71.5677,0.019762477,-0.029596671,0.19985443,0.9791617
71.5778,0.019778404,-0.029592538,0.19932897,0.9793321
71.5876,0.01976884,-0.029556029,0.19881403,0.9794058
71.5978,0.019724896,-0.029543472,0.19827443,0.9795163
71.6077,0.019680917,-0.029530963,0.19773482,0.97962683
71.6178,0.019636972,-0.029518377,0.19719529,0.9797373
71.6278,0.019472733,-0.02948542,0.19665192,0.97984755
71.6378,0.019368336,-0.029460855,0.19612288,0.98001754
71.6477,0.01920618,-0.029429423,0.19550757,0.9800803
71.6576,0.018957566,-0.02935003,0.19493803,0.98022515
71.6673,0.018708952,-0.029270621,0.19436845,0.9803702
71.6776,0.01837802,-0.029146388,0.19370052,0.9805025
71.6876,0.01798878,-0.029011654,0.19297098,0.9806468
71.6977,0.017599538,-0.028876904,0.19224145,0.98079133
71.7077,0.017187882,-0.028705722,0.1914276,0.9809831
71.7177,0.016836647,-0.02854652,0.19060332,0.9811152
71.7277,0.016509332,-0.028421732,0.18981586,0.9812723
71.7376,0.01621797,-0.028270936,0.18900566,0.98146427
71.7477,0.01597865,-0.028192053,0.18812495,0.9816111
71.7577,0.015749212,-0.028051242,0.18725678,0.98181564
71.7675,0.015674539,-0.02790685,0.18641698,0.9819839
71.7772,0.015596188,-0.02776302,0.18569668,0.98212767
71.7876,0.015517927,-0.02761917,0.18497643,0.9822711
71.7977,0.01546205,-0.0275118,0.18434043,0.9823674
71.8075,0.015488406,-0.0274493,0.18380281,0.9824764
71.8177,0.015487307,-0.027352944,0.18334787,0.9825359
71.8276,0.015546082,-0.027264964,0.18290702,0.98265547
71.8377,0.015544924,-0.027168596,0.18245213,0.982715
71.8475,0.015545303,-0.027070144,0.18194972,0.98284656
71.8576,0.015559759,-0.026912814,0.18131572,0.9829413
71.8676,0.015527838,-0.026839854,0.18071659,0.9830623
71.8777,0.015469851,-0.026730962,0.1801526,0.98320603
71.8873,0.015352017,-0.026613602,0.17957453,0.9832898
71.8976,0.015234216,-0.026496317,0.1789965,0.9833735
71.9076,0.015184634,-0.026327502,0.1784925,0.9835032
71.9175,0.015040796,-0.026174255,0.17794964,0.98360974
71.9277,0.014896958,-0.026020976,0.1774068,0.9837163
71.9376,0.014815046,-0.02587767,0.17680605,0.9838352
71.9476,0.014759168,-0.02577027,0.17617002,0.9839316
71.9575,0.014618952,-0.025616508,0.17550772,0.9840627
71.9675,0.014563016,-0.025509125,0.17487167,0.9841589
71.9776,0.014455158,-0.025329882,0.17430612,0.9843006
71.9875,0.01434573,-0.025152663,0.17378798,0.98437035
71.9974,0.01425661,-0.025010401,0.17342626,0.9844402
72.0076,0.014196287,-0.024843158,0.17328079,0.9844959
72.0176,0.014096394,-0.024702433,0.17327753,0.98449194
72.0275,0.014063275,-0.024512291,0.17339587,0.9844617
72.0378,0.013992181,-0.024346603,0.17360897,0.98444366
72.0476,0.013979397,-0.024191428,0.17388363,0.9844137
72.0575,0.013954585,-0.024096616,0.17421779,0.98437315
72.0675,0.0139402915,-0.023943467,0.1745399,0.984271
72.0776,0.013907075,-0.023908557,0.17481415,0.9842444
72.0876,0.01385834,-0.023779377,0.17511153,0.984179
72.0975,0.013775222,-0.02367409,0.1753841,0.9841506
72.1073,0.013730075,-0.02354434,0.175562,0.9841099
72.1174,0.013646898,-0.023439068,0.17583464,0.98408145
72.1276,0.013636222,-0.023285404,0.17603724,0.9840039
72.1375,0.013592646,-0.023153644,0.17616764,0.98403525
72.1479,0.013635464,-0.023069816,0.17625225,0.98398423
72.1577,0.013617863,-0.022973975,0.17634745,0.9839928
72.1676,0.013634704,-0.022854194,0.17646736,0.9839647
