elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
12.09605,481,-676,-388,265,-460,126,786,-281
12.09655,481,-675,-387,264,-460,126,786,-281
12.09705,481,-675,-386,263,-460,126,786,-281
12.09755,481,-676,-386,263,-460,126,786,-281
12.09805,481,-676,-386,264,-461,126,786,-281
12.09855,480,-675,-387,264,-461,126,786,-280
12.09905,481,-675,-387,264,-460,126,786,-280
12.09955,480,-675,-387,265,-460,126,786,-281
12.10005,480,-675,-388,264,-460,126,786,-280
12.10055,480,-675,-388,265,-461,126,786,-280
12.10105,480,-675,-388,265,-461,126,786,-280
12.10155,480,-675,-388,265,-460,127,786,-280
12.10205,481,-675,-388,265,-461,126,786,-281
12.1025505,481,-675,-388,264,-460,126,786,-281
12.10305,481,-675,-388,264,-460,126,786,-281
12.10355,481,-676,-388,264,-460,126,786,-281
12.10405,482,-676,-388,264,-460,126,786,-281
12.10455,482,-677,-388,264,-460,126,786,-280
12.10505,482,-676,-387,263,-460,126,786,-281
12.10555,482,-677,-386,263,-460,126,786,-281
12.1060505,481,-676,-386,263,-460,126,786,-281
12.10655,481,-676,-386,264,-460,126,785,-280
12.10705,481,-676,-387,265,-461,126,785,-280
12.10755,481,-676,-388,265,-461,126,785,-281
12.10805,480,-676,-387,265,-460,126,785,-280
12.10855,480,-676,-387,265,-460,126,785,-280
12.10905,480,-676,-387,265,-460,126,786,-281
12.10955,480,-676,-388,265,-460,126,786,-280
12.11005,479,-675,-388,265,-460,126,786,-280
12.11055,480,-675,-388,265,-460,126,786,-280
12.11105,480,-675,-388,265,-460,126,785,-280
12.11155,480,-675,-388,264,-460,126,785,-280
12.11205,480,-675,-387,264,-460,126,786,-281
12.11255,481,-676,-388,265,-460,126,786,-281
12.11305,481,-676,-388,265,-460,126,786,-281
12.11365,482,-676,-389,265,-461,126,786,-281
12.11415,482,-677,-389,265,-461,126,787,-281
12.11465,481,-677,-389,265,-460,126,786,-281
12.11515,482,-676,-389,265,-460,126,787,-280
12.11565,481,-676,-389,265,-461,126,787,-280
12.11615,481,-676,-389,265,-461,126,787,-281
12.11665,481,-676,-388,265,-461,126,787,-281
12.11715,481,-676,-387,264,-460,126,786,-281
12.11765,481,-676,-385,263,-460,126,786,-281
12.11815,481,-676,-385,263,-460,126,786,-281
12.11865,481,-676,-385,263,-460,126,786,-281
12.11915,481,-677,-386,264,-461,126,786,-280
12.11965,481,-676,-387,264,-461,126,786,-280
12.12015,480,-676,-387,264,-461,126,786,-279
12.12065,480,-676,-387,264,-460,127,786,-280
12.12115,480,-675,-387,264,-460,126,786,-280
12.12165,481,-676,-387,264,-460,126,786,-280
12.12215,481,-676,-386,263,-460,126,786,-281
12.12265,481,-676,-387,263,-460,126,786,-281
12.12315,481,-676,-387,264,-460,126,786,-281
12.12365,481,-676,-387,264,-461,126,786,-281
12.12415,481,-676,-387,264,-460,126,786,-281
12.12465,481,-676,-387,264,-460,126,786,-280
12.12515,481,-676,-387,264,-461,126,786,-280
12.12565,482,-677,-387,264,-461,126,786,-281
12.12615,481,-676,-387,264,-460,126,785,-281
12.12665,482,-677,-387,264,-460,126,786,-280
12.12715,481,-677,-387,264,-460,125,785,-281
12.12765,482,-676,-387,264,-460,126,785,-281
12.12815,481,-676,-387,264,-460,126,785,-281
12.12865,481,-676,-387,264,-460,126,785,-280
12.12915,481,-676,-387,264,-460,126,785,-280
12.12965,480,-676,-388,265,-461,127,785,-280
12.13015,480,-676,-387,265,-460,126,785,-280
12.13065,481,-676,-388,265,-460,126,786,-280
12.13115,481,-675,-388,264,-460,126,786,-280
12.13165,481,-676,-388,263,-460,126,786,-280
12.13215,481,-675,-388,263,-461,126,787,-281
12.13265,481,-676,-388,263,-460,126,787,-281
12.13315,481,-676,-387,263,-461,126,786,-281
12.13365,481,-676,-387,263,-460,126,786,-281
12.1341505,481,-676,-387,263,-460,126,786,-281
12.13465,481,-676,-388,264,-460,126,786,-281
12.13515,481,-676,-388,265,-460,126,785,-281
12.13565,481,-676,-388,266,-460,126,785,-281
12.13615,481,-676,-387,265,-460,126,785,-281
12.13665,481,-676,-387,263,-460,126,785,-281
12.13715,481,-676,-387,264,-460,126,785,-281
12.1376505,480,-676,-387,264,-461,126,786,-280
12.13815,480,-676,-387,264,-460,126,786,-280
12.13865,480,-676,-388,264,-461,126,786,-280
12.13915,481,-676,-388,264,-460,126,786,-281
12.13965,481,-677,-389,265,-460,126,786,-280
12.14015,481,-677,-389,265,-460,126,786,-280
12.14065,481,-677,-389,265,-461,126,787,-279
12.14115,481,-677,-389,265,-461,126,787,-280
12.14165,480,-675,-389,265,-461,126,787,-280
12.14215,480,-675,-390,265,-461,126,787,-280
12.14265,481,-675,-389,265,-461,126,787,-280
12.14315,480,-676,-389,265,-461,126,787,-280
12.14365,481,-675,-388,265,-460,126,786,-280
12.14415,480,-675,-388,265,-461,126,786,-281
12.14465,480,-674,-387,264,-460,126,785,-281
12.14515,480,-675,-386,262,-460,126,785,-281
12.14565,479,-674,-386,262,-460,126,784,-281
12.14615,480,-674,-387,262,-460,126,785,-281
12.14665,480,-675,-388,264,-460,126,786,-281
12.14715,481,-676,-389,264,-461,126,786,-281
12.14765,482,-676,-389,264,-460,126,786,-281
12.14815,481,-676,-388,264,-461,126,786,-281
12.14865,482,-676,-386,263,-460,126,786,-281
12.14915,481,-676,-385,263,-461,126,786,-281
12.14965,481,-676,-386,264,-460,126,786,-280
12.15015,481,-676,-387,264,-461,126,786,-280
12.15065,481,-677,-387,265,-461,126,786,-279
12.15115,481,-677,-387,265,-460,126,786,-279
12.15165,481,-677,-385,265,-460,126,786,-280
12.15215,481,-677,-385,265,-460,126,786,-280
12.15265,481,-676,-386,264,-460,126,786,-280
12.15315,481,-676,-387,264,-460,126,786,-281
12.15365,481,-677,-387,264,-460,126,786,-281
12.15415,481,-676,-387,264,-460,126,786,-280
12.15465,481,-677,-387,265,-461,126,786,-280
12.15515,481,-677,-387,264,-461,126,786,-281
12.15565,481,-676,-387,265,-460,126,786,-280
12.15615,481,-676,-387,265,-460,126,786,-281
12.15665,481,-676,-388,265,-461,126,786,-280
12.15725,481,-676,-388,265,-460,126,786,-281
12.15775,481,-676,-388,265,-460,126,785,-280
12.15825,481,-676,-389,265,-460,126,785,-280
12.15875,481,-676,-388,264,-461,126,785,-280
12.15925,481,-677,-387,264,-460,126,786,-281
12.15975,481,-677,-387,264,-460,126,785,-280
12.16025,481,-676,-387,264,-460,126,785,-280
12.16075,481,-676,-386,264,-460,126,785,-280
12.16125,481,-677,-387,264,-460,126,785,-280
12.16175,481,-676,-386,264,-460,126,785,-280
12.16225,481,-676,-386,264,-460,126,786,-280
12.16275,481,-676,-386,264,-461,126,786,-280
12.16325,481,-677,-387,264,-461,126,786,-280
12.16375,481,-676,-387,265,-461,126,786,-281
12.16425,481,-677,-387,265,-461,126,786,-281
12.16475,481,-676,-387,265,-461,126,786,-281
12.16525,481,-676,-387,265,-461,126,786,-281
12.1657505,481,-676,-387,265,-461,126,786,-280
12.16625,480,-675,-387,264,-461,126,786,-281
12.16675,481,-675,-387,265,-461,126,786,-280
12.16725,481,-675,-388,264,-460,126,786,-280
12.16775,480,-675,-388,265,-461,126,786,-280
12.16825,481,-675,-388,265,-460,126,786,-281
12.16875,480,-675,-388,265,-460,126,786,-280
12.1692505,481,-675,-388,265,-460,126,786,-280
12.16975,480,-675,-388,265,-461,126,786,-280
12.17025,480,-675,-388,265,-460,126,786,-280
12.17075,481,-675,-388,265,-460,126,786,-280
12.17125,481,-675,-388,265,-460,126,785,-280
12.17175,481,-675,-388,264,-460,125,786,-280
12.17225,481,-675,-388,265,-460,125,785,-281
12.17275,481,-675,-388,265,-460,126,785,-281
12.17325,481,-675,-387,264,-460,125,785,-281
12.17375,481,-676,-386,264,-460,126,785,-281
12.17425,481,-675,-387,264,-460,125,785,-281
12.17475,481,-675,-388,264,-460,126,786,-280
12.17525,481,-676,-388,264,-461,126,786,-281
12.17575,481,-675,-388,264,-461,126,786,-281
12.17625,481,-676,-388,264,-460,126,786,-281
12.17675,481,-676,-388,264,-460,126,786,-280
12.17725,481,-677,-388,264,-461,126,786,-281
12.17775,481,-676,-388,264,-460,126,786,-280
12.17825,481,-676,-388,264,-460,126,786,-280
12.17875,481,-676,-388,264,-461,126,786,-280
12.17925,481,-675,-388,264,-460,126,786,-281
12.17975,480,-675,-388,265,-460,126,785,-280
12.18025,479,-675,-388,264,-460,126,786,-280
12.18075,479,-675,-387,265,-461,126,785,-280
12.18125,479,-674,-386,265,-460,126,786,-280
12.18175,480,-675,-386,265,-460,126,786,-280
12.18225,480,-675,-387,265,-461,126,786,-281
12.18275,481,-676,-387,264,-460,126,786,-281
12.18325,481,-676,-386,263,-460,125,786,-281
12.18375,481,-675,-386,264,-460,126,786,-281
12.18425,481,-677,-386,264,-460,126,786,-281
12.18475,483,-677,-386,264,-460,125,786,-280
12.18525,482,-677,-387,264,-461,126,786,-280
12.18575,482,-677,-387,265,-460,125,786,-280
12.18625,482,-677,-387,264,-460,126,786,-281
12.18675,482,-677,-387,264,-460,126,786,-280
12.18725,482,-676,-387,264,-460,126,786,-281
12.18775,482,-676,-387,264,-460,125,786,-281
12.18825,481,-677,-387,264,-460,125,786,-280
12.18875,481,-676,-387,264,-460,125,785,-280
12.18925,481,-676,-387,264,-460,126,786,-280
12.18975,480,-677,-388,264,-460,127,785,-280
12.19025,481,-676,-388,264,-460,127,785,-280
12.19075,481,-676,-388,264,-460,127,785,-280
12.19125,481,-676,-388,264,-460,126,784,-280
12.19175,481,-676,-387,264,-460,126,783,-281
12.19225,481,-676,-387,264,-460,126,783,-280
12.19275,481,-676,-387,264,-460,126,784,-281
12.19325,481,-676,-388,265,-460,126,785,-280
12.19375,480,-675,-388,265,-460,126,785,-280
12.19425,480,-675,-387,264,-461,126,786,-280
12.19475,480,-676,-387,264,-460,126,787,-280
12.1952505,481,-676,-388,265,-461,126,787,-280
12.19575,481,-676,-387,265,-460,126,788,-280
12.19625,481,-676,-387,265,-461,126,787,-280
12.19675,481,-676,-387,265,-460,126,787,-280
12.19725,481,-676,-387,264,-461,126,786,-280
12.19775,481,-676,-387,264,-460,126,785,-280
12.19825,481,-676,-387,264,-460,126,785,-280
12.1987505,481,-676,-387,264,-460,126,785,-280
12.19925,481,-676,-387,264,-460,126,784,-280
12.19975,480,-676,-387,264,-460,126,784,-280
12.20025,480,-676,-387,264,-460,126,784,-280
12.20075,481,-676,-387,265,-460,126,784,-280
12.20135,481,-676,-387,264,-460,126,785,-280
12.20185,481,-675,-388,265,-460,126,786,-281
12.20235,480,-675,-387,265,-460,126,787,-280
12.20285,480,-675,-388,264,-460,126,787,-280
12.20335,480,-675,-387,264,-461,126,787,-280
12.20385,480,-676,-388,264,-460,126,787,-280
12.20435,481,-676,-388,264,-461,126,786,-280
12.20485,481,-676,-388,264,-461,126,787,-280
12.20535,481,-677,-388,264,-461,126,787,-280
12.20585,481,-676,-388,264,-461,126,787,-280
12.20635,481,-677,-388,264,-461,126,786,-280
12.20685,482,-677,-388,264,-460,126,786,-280
12.20735,481,-676,-388,264,-460,126,785,-280
12.20785,481,-676,-389,265,-460,126,785,-280
12.20835,480,-675,-389,264,-460,126,785,-280
12.20885,480,-675,-389,265,-460,126,785,-281
12.20935,481,-675,-389,265,-460,126,786,-280
12.20985,481,-676,-388,265,-461,126,786,-280
12.21035,481,-676,-388,264,-460,126,785,-280
12.21085,481,-676,-387,264,-460,126,786,-280
12.21135,481,-676,-387,264,-460,126,786,-280
12.21185,481,-676,-387,263,-460,126,786,-280
12.21235,482,-675,-387,264,-460,126,786,-281
12.21285,482,-676,-388,265,-460,126,786,-281
12.21335,481,-676,-389,266,-460,126,786,-281
12.21385,482,-676,-389,266,-461,126,786,-281
12.21435,481,-676,-389,266,-461,125,786,-281
12.21485,481,-676,-388,264,-460,125,786,-280
12.21535,481,-676,-387,264,-461,126,787,-281
12.21585,480,-676,-385,263,-460,126,787,-280
12.21635,480,-675,-384,262,-460,126,786,-280
12.21685,480,-676,-384,263,-460,126,786,-280
12.21735,480,-676,-385,264,-460,126,786,-280
12.21785,480,-676,-386,264,-461,126,786,-280
12.21835,480,-676,-387,264,-460,126,787,-280
12.21885,481,-675,-387,264,-460,126,786,-280
12.21935,481,-676,-387,264,-460,126,786,-280
12.21985,481,-677,-388,265,-460,126,786,-280
12.22035,481,-677,-387,264,-460,126,786,-280
12.22085,482,-677,-387,265,-460,126,786,-280
12.22135,482,-676,-387,264,-460,126,787,-280
12.22185,482,-676,-387,264,-461,126,786,-281
12.22235,482,-676,-386,264,-460,125,786,-280
12.22285,482,-676,-387,264,-460,126,785,-281
12.22335,482,-676,-387,264,-460,126,785,-281
12.22385,482,-676,-387,264,-460,126,785,-280
12.22435,481,-676,-387,264,-460,126,785,-280
12.22485,481,-676,-387,264,-461,126,785,-281
12.22535,481,-676,-387,264,-460,126,785,-280
12.22585,481,-675,-387,264,-460,126,785,-280
12.22635,481,-676,-387,264,-460,126,785,-281
12.2268505,481,-675,-386,264,-460,126,785,-280
12.22735,481,-676,-386,264,-460,125,785,-280
12.22785,481,-676,-386,264,-460,126,785,-281
12.22835,480,-677,-387,263,-460,126,785,-281
12.22885,481,-677,-386,263,-460,126,785,-281
12.22935,482,-678,-387,263,-460,126,786,-281
12.22985,482,-678,-387,263,-460,126,786,-280
12.2303505,482,-677,-387,264,-461,126,786,-280
12.23085,482,-678,-387,264,-461,126,786,-280
12.23135,481,-677,-387,264,-461,126,786,-281
12.23185,481,-676,-387,264,-460,126,786,-281
12.23235,481,-677,-387,264,-460,126,786,-280
12.23285,481,-677,-387,265,-461,126,785,-280
12.23335,481,-677,-387,266,-461,126,785,-281
12.2338505,481,-677,-388,266,-460,126,785,-280
12.23435,481,-677,-389,265,-460,126,784,-280
12.23485,481,-677,-389,265,-461,126,785,-281
12.23535,481,-676,-390,265,-460,126,784,-280
12.23585,481,-676,-390,266,-460,126,784,-281
12.23635,480,-675,-390,266,-460,126,783,-280
12.23685,480,-675,-390,266,-460,126,784,-280
12.23735,479,-674,-391,266,-461,126,784,-280
12.23785,480,-674,-391,267,-461,126,785,-280
12.23835,480,-674,-390,266,-461,126,785,-280
12.23885,480,-675,-388,265,-460,126,786,-280
12.23935,481,-674,-386,264,-460,126,787,-280
12.23985,480,-675,-386,264,-460,125,786,-280
12.24035,481,-675,-387,265,-460,126,787,-280
12.24085,481,-675,-388,265,-460,126,787,-280
12.24135,481,-675,-388,265,-460,126,787,-280
12.24185,481,-675,-386,264,-460,126,787,-281
12.24235,481,-676,-385,262,-460,125,786,-281
12.24285,481,-676,-384,262,-459,126,786,-280
12.24335,481,-676,-385,263,-460,126,785,-281
12.24385,481,-676,-386,264,-460,125,784,-281
12.24435,481,-676,-386,263,-460,125,784,-281
12.24485,481,-675,-386,263,-460,126,784,-281
12.24545,481,-676,-387,264,-460,125,784,-280
12.24595,481,-676,-387,263,-460,126,784,-281
12.24645,481,-676,-386,264,-461,126,785,-280
12.24695,481,-675,-387,263,-460,126,785,-280
12.24745,481,-675,-388,264,-461,126,786,-280
12.24795,482,-676,-388,265,-461,126,787,-280
12.24845,481,-676,-389,265,-461,126,788,-280
12.24895,481,-676,-389,266,-461,126,788,-280
12.24945,481,-676,-389,266,-461,126,788,-280
12.24995,481,-676,-390,266,-460,126,787,-280
12.25045,481,-676,-390,266,-460,126,787,-280
12.25095,481,-676,-389,265,-460,126,786,-280
12.25145,481,-676,-389,265,-460,126,786,-280
12.25195,481,-676,-389,266,-461,126,786,-280
12.25245,481,-675,-389,266,-460,126,786,-280
12.25295,481,-676,-389,264,-460,126,786,-280
12.25345,481,-676,-388,264,-460,126,785,-280
12.25395,481,-676,-389,264,-460,126,785,-280
12.25445,481,-676,-389,265,-460,126,785,-280
12.25495,481,-676,-388,265,-461,126,786,-281
12.25545,481,-676,-387,264,-460,126,785,-280
12.25595,481,-676,-386,263,-460,126,785,-281
12.25645,481,-676,-384,261,-460,126,785,-280
12.25695,481,-676,-384,261,-460,126,785,-280
12.25745,481,-676,-385,262,-460,126,784,-280
12.25795,481,-676,-386,264,-460,126,785,-281
12.2584505,481,-676,-386,265,-460,126,784,-280
12.25895,481,-676,-387,265,-460,126,785,-281
12.25945,481,-676,-387,265,-461,126,785,-280
12.25995,480,-676,-388,265,-461,126,786,-279
12.26045,481,-675,-388,265,-461,126,786,-280
12.26095,481,-676,-388,264,-460,126,787,-279
12.26145,481,-675,-388,265,-461,126,787,-280
12.2619505,482,-675,-388,265,-461,125,788,-280
12.26245,481,-676,-388,265,-462,125,787,-280
12.26295,481,-676,-388,266,-461,125,787,-280
12.26345,481,-676,-388,266,-461,125,787,-281
12.26395,481,-676,-388,265,-461,125,787,-281
12.26445,481,-676,-388,265,-460,125,786,-281
12.26495,481,-676,-387,265,-461,125,786,-280
12.2654505,481,-676,-386,264,-460,126,785,-280
12.26595,481,-676,-386,264,-461,126,785,-280
12.26645,481,-676,-386,263,-460,126,785,-280
12.26695,481,-677,-386,263,-460,126,786,-280
12.26745,481,-677,-386,263,-461,126,786,-280
12.26795,481,-676,-387,263,-461,126,786,-280
12.26845,481,-676,-387,263,-461,126,786,-280
12.26895,481,-676,-387,263,-461,126,786,-280
12.26945,481,-676,-387,263,-460,126,786,-280
12.26995,481,-676,-388,263,-461,126,786,-280
12.27045,481,-676,-389,264,-461,126,787,-280
12.27095,481,-675,-389,265,-461,126,787,-280
12.27145,481,-675,-389,265,-460,126,787,-280
12.27195,481,-675,-389,265,-460,126,787,-281
12.27245,481,-675,-389,264,-460,126,787,-280
12.27295,481,-675,-387,264,-460,126,786,-280
12.27345,481,-676,-387,264,-460,126,786,-280
12.27395,480,-676,-387,265,-460,126,786,-281
12.27445,481,-676,-387,266,-460,126,786,-280
12.27495,481,-676,-386,265,-460,126,786,-280
12.27545,481,-676,-385,265,-460,126,786,-280
12.27595,481,-676,-385,264,-460,126,786,-280
12.27645,481,-676,-386,264,-460,126,786,-280
12.27695,481,-676,-387,264,-460,126,786,-281
12.27745,481,-676,-387,263,-460,126,786,-280
12.27795,481,-676,-387,263,-460,126,786,-280
12.27845,481,-676,-387,262,-460,126,786,-280
12.27895,481,-676,-386,263,-460,126,786,-281
12.27945,481,-676,-387,263,-460,126,786,-280
12.27995,481,-676,-387,264,-460,126,786,-280
12.28045,481,-676,-387,265,-461,126,786,-280
12.28095,481,-676,-387,265,-460,126,786,-280
12.28145,481,-676,-387,265,-460,126,785,-280
12.28195,481,-676,-387,265,-460,126,785,-280
12.28245,481,-675,-388,265,-460,126,785,-280
12.28295,481,-676,-388,265,-460,126,785,-280
12.28345,481,-676,-388,265,-460,126,786,-280
12.28395,482,-676,-388,265,-459,126,785,-280
12.28445,482,-676,-388,264,-460,126,785,-280
12.28495,482,-676,-388,264,-459,126,785,-280
12.28545,481,-676,-388,264,-460,126,786,-280
12.28595,481,-676,-386,264,-460,126,786,-280
12.28645,481,-676,-386,263,-459,126,786,-280
12.28695,481,-676,-386,263,-460,126,786,-280
12.28745,481,-676,-387,263,-460,125,785,-280
12.28795,481,-676,-387,264,-460,126,785,-280
12.28845,481,-676,-388,265,-460,126,784,-281
12.28895,481,-676,-388,265,-460,126,783,-281
12.28955,481,-675,-388,265,-460,126,783,-280
12.2900505,481,-675,-388,265,-460,126,783,-280
12.29055,481,-676,-387,264,-461,126,784,-280
12.29105,481,-676,-387,264,-460,126,785,-280
12.29155,481,-676,-387,264,-460,126,785,-280
12.29205,481,-676,-386,264,-460,126,786,-281
12.29255,481,-676,-386,264,-460,126,786,-280
12.29305,481,-676,-386,264,-460,126,785,-280
12.2935505,481,-676,-386,264,-460,126,784,-280
12.29405,481,-676,-387,264,-460,126,784,-280
12.29455,481,-676,-387,264,-460,125,783,-280
12.29505,481,-676,-388,264,-460,126,783,-280
12.29555,481,-676,-389,265,-460,125,783,-281
12.29605,480,-675,-389,265,-460,125,784,-280
12.29655,480,-675,-390,265,-460,126,784,-280
12.29705,480,-674,-390,266,-460,126,785,-280
12.29755,480,-674,-390,266,-460,126,786,-280
12.29805,480,-675,-390,266,-461,126,787,-280
12.29855,480,-675,-390,266,-461,126,787,-280
12.29905,480,-675,-388,264,-460,126,786,-280
12.29955,480,-675,-386,263,-460,126,786,-279
12.30005,481,-676,-385,262,-460,126,786,-280
12.30055,481,-677,-385,262,-460,126,787,-280
12.30105,481,-677,-385,263,-460,125,786,-280
12.30155,482,-676,-385,263,-460,126,787,-280
12.30205,482,-677,-386,263,-460,126,787,-280
12.30255,481,-677,-386,263,-460,126,787,-280
12.30305,481,-676,-386,263,-460,125,787,-280
12.30355,482,-676,-386,264,-460,126,787,-280
12.30405,481,-676,-386,264,-460,126,787,-280
12.30455,481,-676,-386,264,-460,126,786,-280
12.30505,481,-676,-387,264,-460,126,787,-280
12.30555,481,-676,-388,265,-460,126,786,-280
12.30605,481,-676,-388,265,-460,126,786,-280
12.30655,481,-676,-388,265,-460,126,786,-280
12.30705,482,-677,-387,264,-460,126,786,-280
12.30755,482,-677,-387,263,-460,126,787,-280
12.30805,482,-677,-386,263,-460,126,787,-280
12.30855,482,-677,-387,263,-460,125,786,-280
12.30905,481,-676,-387,263,-460,126,787,-280
12.30955,480,-676,-387,264,-460,126,786,-280
12.31005,480,-675,-387,264,-460,126,786,-280
12.31055,479,-675,-387,264,-460,125,786,-280
12.31105,480,-675,-387,264,-460,126,786,-280
12.31155,480,-674,-387,264,-460,126,786,-281
12.31205,480,-674,-388,265,-460,126,786,-280
12.31255,480,-675,-388,264,-460,126,786,-280
12.31305,481,-675,-388,265,-460,126,786,-280
12.31355,482,-676,-388,264,-460,126,786,-280
12.31405,483,-677,-387,264,-460,126,785,-281
12.31455,482,-677,-387,264,-460,126,786,-280
12.31505,482,-676,-388,264,-460,126,786,-281
12.31555,481,-676,-388,265,-461,125,786,-281
12.31605,481,-676,-389,265,-461,125,786,-281
12.31655,481,-675,-388,264,-460,126,786,-280
12.31705,481,-675,-387,263,-460,126,786,-280
12.31755,480,-675,-387,263,-460,126,786,-279
12.31805,481,-675,-387,262,-460,126,786,-279
12.31855,481,-675,-387,263,-460,126,786,-280
12.31905,481,-676,-387,262,-460,126,786,-280
12.3195505,481,-676,-387,262,-460,126,786,-280
12.32005,481,-676,-387,262,-459,126,785,-280
12.32055,481,-676,-386,262,-459,126,785,-280
12.32105,481,-676,-386,263,-460,126,786,-280
12.32155,482,-675,-387,263,-460,126,786,-280
12.32205,481,-675,-387,264,-460,126,785,-281
12.32255,481,-675,-388,265,-460,126,785,-281
12.3230505,481,-676,-387,265,-460,126,785,-281
12.32355,481,-676,-387,264,-460,126,786,-281
12.32405,481,-676,-387,264,-461,126,786,-281
12.32455,481,-675,-387,265,-461,126,786,-280
12.32505,481,-676,-387,265,-461,126,786,-280
12.32555,480,-675,-387,266,-460,126,786,-280
12.32605,481,-676,-388,266,-460,126,786,-280
12.3265505,481,-676,-389,265,-460,126,786,-279
12.32705,481,-676,-388,265,-460,126,786,-280
12.32755,481,-676,-389,265,-461,126,786,-280
12.32805,481,-676,-389,265,-461,126,786,-280
12.32855,481,-676,-388,265,-461,125,785,-280
12.32905,481,-676,-387,264,-460,125,786,-281
12.32955,481,-676,-388,264,-460,125,785,-280
12.33005,480,-675,-387,263,-459,125,785,-280
12.33055,481,-676,-386,263,-460,125,786,-280
12.33105,481,-676,-386,263,-460,125,785,-280
12.33155,481,-676,-387,263,-460,126,785,-280
12.33205,482,-676,-387,263,-460,126,786,-281
12.33255,481,-676,-388,263,-460,126,785,-281
12.33305,481,-676,-388,262,-460,126,786,-280
12.33365,481,-676,-387,262,-460,126,786,-280
12.33415,481,-676,-387,261,-460,126,786,-280
12.33465,481,-676,-387,262,-460,125,786,-280
12.33515,482,-676,-387,263,-460,125,786,-281
12.33565,481,-676,-387,264,-460,126,786,-280
12.33615,481,-676,-387,265,-461,125,786,-280
12.33665,481,-676,-387,265,-461,126,786,-280
12.33715,481,-676,-387,266,-461,126,786,-280
12.33765,481,-676,-388,266,-460,126,786,-280
12.33815,481,-676,-387,265,-460,126,786,-280
12.33865,481,-676,-388,265,-460,126,786,-280
12.33915,481,-676,-388,264,-460,126,785,-280
12.33965,481,-676,-388,264,-460,126,785,-280
12.34015,481,-676,-387,264,-460,125,785,-280
12.34065,481,-676,-388,265,-460,126,785,-280
12.34115,481,-676,-387,264,-460,126,786,-280
12.34165,482,-676,-388,265,-460,126,786,-280
12.34215,481,-676,-388,264,-460,126,785,-280
12.34265,481,-676,-388,265,-460,125,785,-280
12.34315,481,-676,-388,264,-460,126,784,-280
12.34365,481,-676,-387,264,-460,126,784,-280
12.34415,481,-676,-388,265,-460,126,784,-280
12.34465,481,-676,-388,265,-460,126,783,-281
12.34515,481,-675,-389,265,-460,125,783,-280
12.34565,481,-676,-389,265,-460,126,784,-280
12.34615,481,-676,-388,265,-461,126,785,-280
12.34665,481,-676,-388,265,-460,126,786,-279
12.34715,481,-676,-387,264,-460,126,786,-280
12.34765,481,-676,-387,264,-460,126,785,-279
12.34815,481,-676,-387,264,-460,126,785,-280
12.34865,481,-676,-387,265,-460,126,785,-280
12.34915,481,-676,-387,265,-461,126,785,-280
12.34965,481,-676,-388,265,-460,126,785,-280
12.35015,481,-676,-388,264,-460,126,786,-280
12.35065,481,-676,-388,264,-460,126,785,-280
12.3511505,481,-676,-389,264,-460,125,786,-280
12.35165,481,-676,-389,264,-460,125,785,-281
12.35215,481,-676,-389,264,-459,125,785,-281
12.35265,481,-676,-389,263,-459,125,786,-281
12.35315,481,-675,-389,264,-460,125,787,-282
12.35365,481,-676,-389,264,-461,125,788,-281
12.35415,481,-675,-388,264,-461,125,787,-281
12.3546505,481,-676,-385,263,-460,125,787,-281
12.35515,481,-676,-384,262,-460,125,786,-281
12.35565,481,-675,-384,262,-460,126,785,-280
12.35615,481,-676,-385,263,-460,125,785,-281
12.35665,481,-676,-387,264,-460,125,786,-281
12.35715,481,-676,-387,264,-460,126,786,-281
12.35765,481,-676,-388,265,-460,126,785,-281
12.3581505,481,-676,-388,264,-460,125,785,-281
12.35865,481,-676,-388,265,-460,125,785,-281
12.35915,481,-676,-389,264,-460,126,785,-281
12.35965,481,-676,-389,265,-460,126,785,-280
12.36015,481,-677,-388,264,-460,126,785,-280
12.36065,481,-677,-385,264,-460,126,785,-280
12.36115,482,-677,-385,263,-460,126,786,-280
12.36165,482,-677,-386,264,-460,126,786,-281
12.36215,482,-677,-387,264,-460,126,786,-280
12.36265,481,-677,-388,264,-460,126,787,-280
12.36315,481,-677,-387,264,-460,125,787,-280
12.36365,481,-676,-387,265,-461,126,786,-280
12.36415,481,-676,-388,264,-460,126,786,-280
12.36465,480,-675,-388,264,-460,126,785,-279
12.36515,480,-675,-388,264,-460,126,785,-279
12.36565,480,-675,-388,264,-459,125,784,-279
12.36615,480,-675,-387,264,-460,126,784,-279
12.36665,480,-675,-386,263,-460,126,784,-279
12.36715,481,-676,-386,263,-460,125,784,-280
12.36765,481,-675,-386,264,-460,126,784,-280
12.36815,481,-675,-387,264,-460,126,784,-281
12.36865,482,-676,-387,264,-460,125,785,-280
12.36915,481,-676,-388,264,-460,125,786,-280
12.36965,481,-675,-388,265,-461,125,786,-280
12.37015,481,-675,-388,265,-461,125,786,-280
12.37065,481,-675,-388,265,-461,126,787,-280
12.37115,482,-675,-388,265,-460,125,787,-280
12.37165,481,-675,-387,264,-461,125,787,-280
12.37215,481,-675,-387,264,-461,126,786,-280
12.37265,481,-675,-387,264,-460,125,786,-280
12.37315,481,-676,-387,265,-460,125,786,-280
12.37365,481,-675,-387,264,-460,126,786,-280
12.37415,481,-675,-388,264,-460,126,785,-280
12.37465,481,-675,-387,263,-460,125,786,-280
