elapsed_s,i,j,k,real
26.98845,-0.0269217,0.05271337,0.71462494,0.69697857
26.99845,-0.027499996,0.049800783,0.70858294,0.70331216
27.00785,-0.027576657,0.047480248,0.7042333,0.70783967
27.01825,-0.027812017,0.045721866,0.70428956,0.70787555
27.02845,-0.028499521,0.043750234,0.70471334,0.70762086
27.03825,-0.029319426,0.0420392,0.7038445,0.7085284
27.04815,-0.03037332,0.039912947,0.7035226,0.70891184
27.05835,-0.031598598,0.037047863,0.70373,0.70882475
27.06835,-0.03313948,0.03411325,0.7031907,0.70941293
27.07835,-0.034816176,0.03114429,0.70268947,0.70996493
27.08835,-0.036425635,0.027755503,0.7022142,0.71048427
27.09845,-0.03823083,0.023876317,0.7017603,0.7109899
27.10845,-0.04015334,0.019638369,0.70050395,0.7122602
27.11835,-0.042176023,0.015037902,0.69828403,0.71447754
27.12835,-0.044097144,0.010215768,0.69517446,0.71744645
27.13845,-0.046217233,0.005080363,0.6912137,0.72118616
27.148449,-0.04860548,-0.0003585387,0.68643385,0.7255686
27.15825,-0.05133502,-0.0064250305,0.68121976,0.73023987
27.16785,-0.054604866,-0.013135184,0.6762592,0.7345196
27.17845,-0.058977112,-0.021663787,0.671264,0.7385491
27.18845,-0.06413749,-0.03128656,0.6667797,0.7418569
27.198349,-0.069962576,-0.042291418,0.6621647,0.74492013
27.20835,-0.07656829,-0.05485505,0.6568833,0.74808955
27.21845,-0.08400333,-0.06881456,0.65079963,0.75145686
27.22845,-0.09201004,-0.08390685,0.6443568,0.7545785
27.23825,-0.100551315,-0.1003726,0.6374717,0.75724995
27.24785,-0.10914706,-0.116906755,0.63076985,0.7593523
27.25815,-0.11875814,-0.1355271,0.6226818,0.761467
27.26845,-0.12814596,-0.15392335,0.61368847,0.7637458
27.27835,-0.13748513,-0.17222188,0.6036624,0.7662121
27.28835,-0.14669186,-0.19091223,0.5928721,0.7684729
27.29855,-0.15663877,-0.20961495,0.5821297,0.76986575
27.30815,-0.16727568,-0.22644553,0.57301146,0.7696525
27.31815,-0.18042853,-0.2428296,0.5659127,0.7669778
27.32855,-0.1943062,-0.25843263,0.56065387,0.7623379
27.338749,-0.20687655,-0.27305642,0.556675,0.75680727
27.34835,-0.21801479,-0.2844425,0.5563169,0.7497114
27.35835,-0.22910291,-0.2952459,0.5562911,0.7422223
27.36815,-0.23896635,-0.303585,0.5551542,0.73662627
27.37805,-0.24433264,-0.30954084,0.5499908,0.73620415
27.38835,-0.24330023,-0.31195155,0.54615337,0.738425
27.39835,-0.23985785,-0.31032175,0.54604673,0.74032706
27.40845,-0.23539704,-0.3043267,0.5479201,0.74282795
27.41795,-0.22767615,-0.2976753,0.5505302,0.7460136
27.42845,-0.21896842,-0.28687,0.5529942,0.75098085
27.43845,-0.20924698,-0.27500314,0.55695236,0.7552755
27.448349,-0.19870871,-0.25927556,0.56273437,0.7593868
27.45805,-0.18690607,-0.23967795,0.5711735,0.76249856
27.46845,-0.17324185,-0.2162835,0.58223873,0.7643624
27.47825,-0.15813415,-0.19128558,0.59414756,0.7651136
27.48845,-0.14120115,-0.16440378,0.6060696,0.76537615
27.49825,-0.12322907,-0.13741851,0.61662084,0.76535344
27.50795,-0.10404989,-0.109953366,0.62587255,0.7650596
27.51835,-0.082473725,-0.08006487,0.63460535,0.7642547
27.52835,-0.060751803,-0.050628554,0.6423059,0.7623521
27.53835,-0.038632482,-0.020903569,0.6490363,0.7595209
27.54815,-0.016928274,0.008598391,0.65392,0.756318
27.55835,0.0058088135,0.040332943,0.65691566,0.752866
27.56855,0.028718129,0.072188295,0.658142,0.7488587
27.57845,0.051293306,0.102599174,0.6577712,0.74446344
27.58795,0.073131464,0.13102558,0.65509427,0.7405505
27.59815,0.094069354,0.15845609,0.6490632,0.7380667
27.60845,0.11151995,0.18307891,0.64032996,0.73758906
27.61835,0.123660125,0.20303133,0.63027835,0.73908484
27.62805,0.13044488,0.2173014,0.62070864,0.74196374
27.63815,0.13280046,0.2239669,0.61573744,0.74373454
27.64835,0.13158625,0.22383718,0.61686647,0.743006
27.65845,0.12639129,0.21975522,0.61897063,0.7433493
27.66855,0.11789022,0.21210977,0.6208367,0.745434
27.67845,0.10749025,0.20110285,0.62354374,0.7477993
27.688549,0.09738797,0.18888901,0.62904775,0.7477652
27.69845,0.084240116,0.18088497,0.6293562,0.7510663
27.70855,0.07270021,0.17690925,0.6211633,0.7600173
27.71855,0.06236645,0.17067079,0.6175207,0.7652755
27.72855,0.053911608,0.15587269,0.6287663,0.7598996
27.73845,0.042419832,0.13253091,0.65477836,0.7429375
27.74795,0.029386573,0.11200178,0.6754551,0.7282419
27.75825,0.015106987,0.09130439,0.6828693,0.7246845
27.76835,0.0047635827,0.07509942,0.69327426,0.71675557
27.77825,-0.005743116,0.063875824,0.70086855,0.7104213
27.78815,-0.015826695,0.059356242,0.7044037,0.70713055
27.79825,-0.024089945,0.05470792,0.70755976,0.7041483
27.80825,-0.030445844,0.05009434,0.7097978,0.70197314
27.81815,-0.035804734,0.043143336,0.709928,0.7020407
27.82795,-0.040602826,0.035666116,0.70933336,0.7028333
27.83845,-0.043164697,0.029855013,0.7051699,0.70711577
27.84835,-0.044171218,0.025425602,0.69922453,0.71309483
27.85845,-0.04458652,0.021502044,0.69396216,0.7183257
27.86805,-0.044564843,0.019336663,0.6928246,0.71951985
27.87845,-0.044417232,0.017663306,0.6938691,0.7185575
27.88835,-0.04470067,0.016174389,0.69549716,0.7169707
27.89855,-0.04526415,0.014584859,0.6969165,0.7155912
27.90835,-0.04614664,0.012434959,0.6984759,0.71402746
27.91845,-0.047603764,0.0093418425,0.7001097,0.7124007
27.92855,-0.0490425,0.0058567207,0.7001731,0.7123163
27.93845,-0.050378323,0.00205883,0.69947666,0.71289206
27.948349,-0.051652282,-0.0014703106,0.6984442,0.7138646
27.95855,-0.05286483,-0.005026309,0.6966705,0.71540093
27.96845,-0.05388831,-0.008712653,0.69438773,0.7175694
27.97835,-0.054744326,-0.0123520605,0.69140595,0.7202896
27.98835,-0.05562202,-0.016188685,0.6870022,0.7243645
27.99835,-0.056496993,-0.020231448,0.68145573,0.72938526
28.00845,-0.0578299,-0.02488774,0.67477113,0.735309
28.018549,-0.05993633,-0.030527335,0.6674461,0.7416178
28.02795,-0.062529005,-0.03726053,0.6607236,0.7470942
28.03845,-0.066136286,-0.046403095,0.6536664,0.7524433
28.04845,-0.070326,-0.057001904,0.6467748,0.7573107
28.05855,-0.07531607,-0.06934129,0.6396327,0.76183295
28.06835,-0.08110392,-0.0826384,0.63228,0.76602054
28.07855,-0.08767818,-0.09743517,0.6243732,0.77008855
28.08845,-0.094719864,-0.113265745,0.6164234,0.7734475
28.09845,-0.10221117,-0.1303584,0.6080731,0.7763876
28.10795,-0.10946679,-0.1475021,0.599127,0.77930903
28.11835,-0.117252514,-0.16675925,0.5878171,0.7829255
28.12845,-0.12446891,-0.18561894,0.57555735,0.78663766
28.138649,-0.13187198,-0.20450927,0.56312585,0.7897661
28.14805,-0.1403742,-0.22223628,0.55204624,0.79135776
28.15805,-0.15069014,-0.24025226,0.5417637,0.79128695
28.16855,-0.16343608,-0.25748706,0.5348679,0.78800106
28.17865,-0.17706676,-0.27331263,0.53049827,0.7826493
28.18845,-0.19113351,-0.28739175,0.5291247,0.7751621
28.19805,-0.20537756,-0.29836193,0.5325058,0.7650144
28.20855,-0.22002763,-0.3087936,0.5378855,0.7529254
28.21835,-0.23263772,-0.31711364,0.54260975,0.7422317
28.22815,-0.2426714,-0.32342806,0.54448736,0.7349057
28.23815,-0.2472763,-0.32754657,0.54323334,0.732432
28.24835,-0.24654627,-0.32792568,0.5440332,0.7319193
28.25845,-0.24457446,-0.32471162,0.54810596,0.73098767
28.268549,-0.2407718,-0.31858736,0.5527667,0.7314426
28.27815,-0.23511274,-0.3106307,0.557339,0.73319304
28.28855,-0.22750472,-0.3000213,0.5622175,0.7363504
28.29835,-0.21947476,-0.2872312,0.5680992,0.7393781
28.30845,-0.21004844,-0.2697548,0.57671547,0.74196863
28.31825,-0.19965781,-0.24983048,0.58703107,0.74369264
28.32855,-0.18700129,-0.22691299,0.59845555,0.7452237
28.33855,-0.17257881,-0.20285974,0.6089499,0.74713814
28.34855,-0.15617612,-0.1776332,0.617939,0.74984753
28.35835,-0.13786069,-0.15159528,0.6247547,0.7534548
28.36805,-0.11868735,-0.1258333,0.62906975,0.75786984
28.37835,-0.09661822,-0.09681968,0.6315353,0.76318145
28.38855,-0.07412139,-0.06705572,0.63276225,0.76786464
28.398449,-0.051666785,-0.036850527,0.63331807,0.7712742
28.40805,-0.030286405,-0.0069962693,0.63312465,0.773422
28.41815,-0.0075364923,0.025882041,0.6321634,0.77437603
28.42835,0.015039478,0.059200928,0.6314605,0.773053
28.43845,0.03784935,0.09170181,0.63188446,0.7686863
28.44805,0.060181066,0.12108124,0.63271236,0.76249397
28.45845,0.084129654,0.15038644,0.6322469,0.7553332
28.46845,0.10572335,0.1760236,0.63017493,0.7488182
28.47845,0.12242993,0.19695781,0.62731695,0.743482
