elapsed_s,i,j,k,real
21.2207,-0.007767423,0.0036458294,0.68259645,0.73073924
21.2305,-0.0077547356,0.003690476,0.6826204,0.7307077
21.2407,-0.0077096596,0.0036847105,0.6827052,0.73066384
21.2506,-0.007696973,0.0037293574,0.682729,0.7306322
21.2606,-0.00766456,0.0036789617,0.6827899,0.7306201
21.2703,-0.0076141395,0.0037113922,0.6827778,0.7305592
21.2807,-0.0076263743,0.0036736843,0.6828071,0.7305231
21.2906,-0.0075935074,0.0036302274,0.68292123,0.7304433
21.3006,-0.0076057417,0.003592519,0.6829505,0.73040736
21.3107,-0.007572876,0.0035490624,0.68306464,0.7303276
21.3206,-0.0075973608,0.0034736707,0.68312323,0.7302556
21.3306,-0.007576704,0.0033925227,0.6832666,0.73013973
21.3402,-0.0076011713,0.0033171065,0.6833252,0.7300678
21.3506,-0.007625187,0.0032486282,0.68343693,0.7299281
21.3607,-0.007687356,0.0031854874,0.6835315,0.7298854
21.3706,-0.0077113705,0.00311701,0.6836432,0.7297458
21.3806,-0.007735838,0.0030415934,0.6837019,0.7296738
21.3905,-0.007797496,0.0029853594,0.6838496,0.72956336
21.4005,-0.007821981,0.0029099674,0.6839082,0.7294914
21.410099,-0.0077891145,0.0028665103,0.6840223,0.7294116
21.4206,-0.00785129,0.0028033284,0.68411684,0.72936887
21.4305,-0.007876187,0.00272099,0.68412226,0.7293646
21.4407,-0.007888421,0.0026832821,0.6841516,0.7293286
21.4507,-0.007862965,0.0026333642,0.68414485,0.72926325
21.4604,-0.007831004,0.0025760296,0.6841526,0.72931874
21.4704,-0.0078883385,0.00254407,0.6840971,0.7293265
21.4802,-0.007901026,0.0024994225,0.6840732,0.72935826
21.4905,-0.007901026,0.0024994225,0.6840732,0.72935826
21.5006,-0.007913713,0.0024547756,0.68404937,0.7293898
21.5105,-0.0079264,0.002410129,0.6840255,0.7294215
21.5205,-0.0079264,0.002410129,0.6840255,0.7294215
21.5304,-0.007913713,0.0024547756,0.68404937,0.7293898
21.5404,-0.007925947,0.002417067,0.6840787,0.7293538
21.55,-0.0079636555,0.0024293014,0.6841147,0.7293831
21.5605,-0.007975888,0.0023915933,0.684144,0.72934717
21.5704,-0.008020536,0.0024042795,0.6841123,0.72932327
21.5805,-0.0080332225,0.0023596326,0.68408847,0.72935486
21.5904,-0.00802099,0.002397342,0.68405914,0.72939086
21.6005,-0.008033676,0.0023526945,0.6840353,0.72942257
21.6105,-0.00803413,0.0023457555,0.68398213,0.72949016
21.6208,-0.00803413,0.0023457555,0.68398213,0.72949016
21.6304,-0.00803413,0.0023457555,0.68398213,0.72949016
21.6405,-0.008021895,0.0023834638,0.6839528,0.7295262
21.6504,-0.008021895,0.0023834638,0.6839528,0.7295262
21.6605,-0.008021442,0.0023904028,0.68400604,0.7294586
21.6704,-0.007971047,0.0024228157,0.6839938,0.7293976
21.6806,-0.008008302,0.0024419888,0.68408304,0.72935927
21.6906,-0.008007849,0.0024489274,0.68413615,0.72929156
21.7005,-0.008057337,0.0024303917,0.68425465,0.72921723
21.7104,-0.008056885,0.0024373305,0.6843078,0.7291497
21.7204,-0.008093687,0.002463442,0.6844501,0.7290436
21.7303,-0.008080522,0.002515045,0.68452716,0.7289443
21.7404,-0.008034969,0.0025162357,0.68466514,0.7288329
21.7503,-0.008034063,0.0025301129,0.6847714,0.72869754
21.7605,-0.008058177,0.002600872,0.6849376,0.72856
21.7704,-0.007999912,0.002646727,0.68509954,0.7284168
21.7802,-0.008011776,0.0027551688,0.68523633,0.72831523
21.7904,-0.0079982,0.002813718,0.6853665,0.7281483
21.8004,-0.007985042,0.0028652798,0.6854435,0.7280489
21.8104,-0.008010062,0.002922161,0.6855035,0.7280466
21.8203,-0.007984689,0.003011455,0.68555117,0.7279833
21.8305,-0.007972002,0.003056102,0.685575,0.72795165
21.8404,-0.007947081,0.0031384572,0.68556964,0.72795606
21.8503,-0.00793483,0.003176141,0.6855403,0.7279921
21.8603,-0.007909909,0.0032584963,0.6855349,0.72799635
21.8702,-0.007884988,0.003340852,0.6855295,0.7280008
21.8803,-0.007872778,0.0033785428,0.68550026,0.72803676
21.8903,-0.007847403,0.003467837,0.68554795,0.7279735
21.9003,-0.007929734,0.0034927756,0.68555224,0.7279788
21.9104,-0.007999393,0.0035622776,0.6855805,0.7279527
21.9202,-0.007986706,0.0036069246,0.68560445,0.727921
21.9303,-0.008081246,0.003594172,0.68563795,0.7278905
21.9404,-0.008093498,0.0035564878,0.6856673,0.72785443
21.9504,-0.008175853,0.0035814089,0.6856716,0.7278598
21.9602,-0.0082704425,0.0035686218,0.6857053,0.7278293
21.9704,-0.008365031,0.0035558348,0.6857389,0.7277987
21.9803,-0.008389953,0.0034734793,0.6857444,0.7277943
21.9902,-0.008459948,0.0033968894,0.685665,0.72783375
22.0003,-0.008472654,0.0033522667,0.68564117,0.7278654
22.0104,-0.008485794,0.0033006805,0.68556416,0.72796464
22.0203,-0.008511168,0.003211387,0.68551636,0.728028
22.0303,-0.008536089,0.0031290313,0.6855219,0.72802365
22.0402,-0.008511067,0.0030721503,0.6854619,0.72802603
22.0501,-0.008523302,0.0030344422,0.6854912,0.72799
22.0603,-0.008478226,0.0030286761,0.6855761,0.7279462
22.0702,-0.008489983,0.0029979243,0.6856585,0.72784257
22.0803,-0.008444429,0.0029991153,0.6857964,0.72773117
22.0902,-0.008411581,0.0029556826,0.6859106,0.72765136
22.1002,-0.008315614,0.0029892623,0.68603635,0.727479
22.1102,-0.0082827415,0.0029458466,0.68615043,0.72739923
22.1203,-0.008250328,0.0028954512,0.6862114,0.7273871
22.1302,-0.008213073,0.002876278,0.68612224,0.72742546
22.1401,-0.008131219,0.0028443846,0.6860647,0.7274877
22.1503,-0.008107121,0.00277365,0.68589854,0.72762525
22.1602,-0.00803836,0.0026902042,0.6857641,0.72778684
22.1702,-0.007932367,0.0025875687,0.6855403,0.7279867
22.1801,-0.007826375,0.002484933,0.68531656,0.7281865
22.1901,-0.007733044,0.0023376672,0.68506896,0.7284181
22.2001,-0.007721676,0.0022222935,0.68487895,0.72858745
22.2099,-0.00772296,0.0020622236,0.684665,0.7287883
22.22,-0.007761474,0.0019213434,0.68454033,0.7289509
22.2301,-0.0077749845,0.0017236068,0.6843556,0.72911584
22.2401,-0.0078007123,0.0014881373,0.6842003,0.7292448
22.2501,-0.007813769,0.0012973398,0.6840688,0.72934204
22.2602,-0.007876752,0.0010810432,0.68400264,0.7294327
22.2701,-0.007889809,0.0008902454,0.68387115,0.72953
22.2799,-0.007952809,0.000673973,0.68380505,0.7296206
22.29,-0.007932983,0.00043969415,0.6837876,0.72963804
22.3001,-0.007982818,0.00027502538,0.68379843,0.7296294
22.3101,-0.008045347,6.566709e-05,0.68378544,0.7296523
22.3199,-0.0080452645,-7.354468e-05,0.68373096,0.7296503
22.3302,-0.008050913,-0.00025788136,0.68372035,0.7297332
22.3399,-0.008101225,-0.00042950618,0.68367803,0.7297921
22.3499,-0.008101603,-0.00057569845,0.6835704,0.7298577
22.3601,-0.008184311,-0.0006969522,0.6834672,0.72992873
22.3701,-0.00822239,-0.0008308694,0.68339556,0.7300237
22.38,-0.008222761,-0.00097702,0.683288,0.7300894
22.3902,-0.008260822,-0.0011109614,0.68321633,0.73018426
22.3999,-0.008261193,-0.0012571119,0.6831087,0.73025
22.4099,-0.008249312,-0.0013655791,0.68297184,0.7303515
22.4197,-0.008242743,-0.001512183,0.6829319,0.7304704
22.4299,-0.00825533,-0.0016960663,0.68285364,0.7305
22.44,-0.00822327,-0.0018926369,0.68280697,0.73055345
22.45,-0.008248208,-0.0019749678,0.6828124,0.73054916
22.4601,-0.0082980255,-0.0021396615,0.6828232,0.73054045
22.4699,-0.00826553,-0.0023292687,0.68282974,0.7305263
22.4801,-0.008302685,-0.0024493323,0.6828644,0.730486
22.4898,-0.008340294,-0.0025763346,0.68284595,0.7305132
22.5,-0.008390153,-0.002741021,0.68285686,0.7305046
22.51,-0.008427761,-0.002868023,0.6828383,0.7305318
22.52,-0.008477595,-0.0030326925,0.68284917,0.73052317
22.5301,-0.008515203,-0.0031596946,0.68283075,0.73055047
22.54,-0.008515121,-0.0032989068,0.68277633,0.73054844
22.5499,-0.008552729,-0.0034259092,0.68275785,0.73057574
22.5596,-0.008578104,-0.0035152033,0.6827102,0.7306391
22.5698,-0.008616165,-0.0036491447,0.6826385,0.730734
22.58,-0.008616106,-0.0037883734,0.6825841,0.73073196
22.5899,-0.0086988155,-0.003909628,0.6824809,0.73080313
22.6,-0.008724189,-0.0039989217,0.6824331,0.7308663
22.6098,-0.008762268,-0.0041328385,0.6823615,0.73096126
22.6198,-0.0088327415,-0.004216384,0.682229,0.7310683
22.6296,-0.008870804,-0.0043503256,0.68215734,0.73116326
22.6399,-0.008953529,-0.0044715554,0.68205404,0.73123443
