elapsed_s,i,j,k,real
222.45175,0.0102429185,-0.007743897,0.06015998,0.99808556
222.46175,0.010310572,-0.008103462,0.05990058,0.99808073
222.47165,0.010402095,-0.008426743,0.05968167,0.99816346
222.48186,0.010433506,-0.008762421,0.0595098,0.9981183
222.49174,0.010488745,-0.009061845,0.05937834,0.9981605
222.50185,0.010471385,-0.009313555,0.059421867,0.9981218
222.51195,0.010539008,-0.009481775,0.05957243,0.99810344
222.52196,0.010496525,-0.00968002,0.05986491,0.99810445
222.53185,0.010545937,-0.009740638,0.060264245,0.99805903
222.54185,0.0104853045,-0.009831296,0.060805425,0.9980331
222.55205,0.010612471,-0.0099294055,0.061305135,0.99802077
222.56184,0.010670094,-0.009970145,0.061922878,0.99799156
222.57185,0.010658098,-0.009953441,0.06265862,0.9979455
222.58185,0.01065403,-0.00998372,0.063605845,0.99786144
222.59184,0.010616718,-0.009980442,0.06458366,0.997801
222.60205,0.010543076,-0.009953322,0.06564888,0.99770004
222.61195,0.010462476,-0.009980382,0.06671435,0.997666
222.62186,0.010334654,-0.009946318,0.0677128,0.99756527
222.63216,0.010133071,-0.009966182,0.068765596,0.9975245
222.64215,0.0099538695,-0.009982305,0.06963326,0.997434
222.65205,0.009720726,-0.009924652,0.07044108,0.9973978
222.66174,0.009392915,-0.009947527,0.071205884,0.99739826
222.67204,0.00904843,-0.009885702,0.071936905,0.99729854
222.68214,0.008585958,-0.009807009,0.07259835,0.99725616
222.69215,0.00806932,-0.009721357,0.07319288,0.997214
222.70175,0.0075220885,-0.009659296,0.07375419,0.9972055
