elapsed_s,i,j,k,real
224.27486,0.0049173357,0.013621872,0.06814176,0.99754053
224.28505,0.004889545,0.013541108,0.0680446,0.99758404
224.29504,0.004892272,0.013483962,0.06798072,0.99759394
224.30495,0.004864229,0.013336336,0.06787661,0.99758327
224.31496,0.004815547,0.0132289585,0.06768204,0.9976033
224.32495,0.0047875326,0.0130813625,0.06757793,0.99759257
224.33505,0.004708318,0.012950381,0.067350075,0.99764633
224.34515,0.00469294,0.012809476,0.06712496,0.99764276
224.35506,0.0045565506,0.012675753,0.066887155,0.99763256
224.36505,0.0044204136,0.012608876,0.06665629,0.9976765
224.37495,0.0044053337,0.012534862,0.06643817,0.9977272
224.38515,0.0043302914,0.012515193,0.06627388,0.9977041
224.39505,0.0042582294,0.012505194,0.06605275,0.997745
224.40504,0.0042500785,0.012485331,0.06583434,0.9977288
224.41515,0.004234924,0.012411257,0.065616146,0.9977794
224.42505,0.00420612,0.012431612,0.06530729,0.99779403
224.43515,0.004180058,0.012394821,0.06493452,0.9978186
224.44514,0.0041873297,0.012324458,0.06453127,0.9978195
224.45525,0.004107087,0.012294611,0.0640917,0.9978443
224.46526,0.0040837964,0.012200674,0.06365512,0.9978788
224.47536,0.004060491,0.012106722,0.06321855,0.99791324
224.48515,0.0039604157,0.011949142,0.06289327,0.9979435
224.49495,0.0038270354,0.01182512,0.06259857,0.99799734
224.50516,0.0036210567,0.01174878,0.062478766,0.9979703
224.51524,0.0034260154,0.011635203,0.062513545,0.9979693
224.52534,0.003240928,0.011585463,0.06249118,0.9979656
224.53505,0.00304313,0.011529017,0.06258984,0.9979547
224.54546,0.002857998,0.011479307,0.06256746,0.997951
224.55534,0.002639607,0.011463109,0.06257564,0.99797094
224.56544,0.00245449,0.011413369,0.06255324,0.9979671
224.57495,0.0022487943,0.011403907,0.06244041,0.99799424
224.58534,0.0019888734,0.011401327,0.062260747,0.9980216
224.59535,0.0017623012,0.0113652665,0.06205055,0.9980252
224.60545,0.0015456381,0.011393042,0.061783165,0.99802613
224.61575,0.0012675975,0.01130675,0.06144218,0.9980401
224.62555,0.001023144,0.011253761,0.06107767,0.9980845
224.63545,0.0007008915,0.011238247,0.06061271,0.99809587
224.64545,0.00038139586,0.011165619,0.06008391,0.9981172
224.65555,7.749302e-06,0.011099905,0.059488297,0.99813867
224.66565,-0.0003837786,0.011017323,0.058738366,0.99820095
