elapsed_s,i,j,k,real
59.557602,-0.009870121,-0.051491655,0.026744157,0.9982647
59.5676,-0.00951365,-0.051381618,0.028537765,0.9982459
59.5775,-0.009101488,-0.051069595,0.030552894,0.99821377
59.5876,-0.008797708,-0.05079525,0.032257035,0.9981383
59.5976,-0.008537148,-0.050465204,0.03342077,0.99813205
59.6077,-0.0081346,-0.050080176,0.033660248,0.99816686
59.6178,-0.007628329,-0.0497629,0.033162653,0.9982186
59.6278,-0.006786557,-0.049407925,0.032041416,0.99826384
59.6378,-0.0056425617,-0.049133778,0.03041464,0.9983295
59.6478,-0.004569166,-0.049085062,0.028288126,0.99839956
59.6578,-0.0032245414,-0.048986234,0.025593713,0.9984708
59.6678,-0.0018415581,-0.048861485,0.0228675,0.998566
59.6776,-0.0006966018,-0.048571713,0.020435676,0.99863267
59.6877,0.00020869356,-0.048055973,0.018480003,0.99869394
59.6978,0.00095161144,-0.0471455,0.017249167,0.99877375
59.7077,0.001489901,-0.04614502,0.016505748,0.9987978
59.7177,0.0019455417,-0.04513026,0.016058668,0.998866
59.7276,0.0023393412,-0.044143885,0.015953392,0.99889565
59.7378,0.0027147694,-0.04315579,0.016088858,0.9989617
59.7478,0.0030301875,-0.042353667,0.016539901,0.9989662
59.7578,0.0033363868,-0.041647453,0.01726675,0.9989888
59.7674,0.003664995,-0.040857706,0.018333137,0.999025
59.7779,0.004137697,-0.039952558,0.019878566,0.9990309
59.788,0.0045869513,-0.039049882,0.021734044,0.9990221
59.798,0.0052513643,-0.0381011,0.023761854,0.9990033
59.807602,0.006064206,-0.037052877,0.025731727,0.9990289
59.8178,0.0072639077,-0.035845812,0.027991936,0.99895966
59.8281,0.008722119,-0.034465857,0.030168042,0.99895555
59.8381,0.010351346,-0.03308998,0.032149807,0.99889016
59.8477,0.012257569,-0.0316397,0.03396219,0.9988534
59.8578,0.0144574465,-0.03005572,0.03554617,0.99883187
59.8681,0.016921755,-0.028461583,0.036968634,0.9987831
59.8781,0.019442847,-0.026843272,0.038118556,0.998722
59.8885,0.022281112,-0.025282314,0.039041042,0.99869066
59.8983,0.025113678,-0.02384245,0.03972052,0.9986317
59.9081,0.028186558,-0.022511646,0.040236145,0.99855477
59.918,0.031498156,-0.021229038,0.04076968,0.9984825
59.9278,0.034945674,-0.019911334,0.041253164,0.998399
59.9379,0.038803536,-0.018529031,0.041872516,0.9982352
59.9483,0.043029197,-0.01710299,0.042710662,0.9980367
59.9582,0.047422428,-0.015655864,0.043873355,0.99782234
59.9683,0.052056693,-0.014201019,0.045184538,0.9975662
59.9782,0.056862753,-0.012730116,0.046769246,0.99722517
59.9884,0.061909758,-0.011251476,0.048502415,0.9968422
59.9981,0.0669878,-0.009903744,0.0502979,0.99647844
60.0084,0.07208167,-0.008602783,0.05220805,0.99598074
60.0182,0.076901145,-0.0074279397,0.054087758,0.99555194
60.0285,0.081529684,-0.0062766606,0.055952787,0.995124
60.0384,0.08567526,-0.005246754,0.057694525,0.99465936
60.0484,0.089555725,-0.0043439,0.059285358,0.9942455
60.0583,0.09293481,-0.0034640254,0.060838148,0.99383116
60.0684,0.096129715,-0.002761161,0.06228082,0.993446
60.0784,0.0989494,-0.0021621604,0.06344338,0.9930912
60.0885,0.10160835,-0.0017377269,0.06418584,0.9927803
60.0984,0.104027405,-0.0015955679,0.06444125,0.99251205
60.1086,0.10623066,-0.001616424,0.064211935,0.9922775
60.1185,0.108077936,-0.0017335918,0.06344366,0.9921572
60.1284,0.109366365,-0.0018213093,0.06228648,0.99207276
60.1385,0.110163435,-0.0018268563,0.0607972,0.9920903
60.1484,0.110280685,-0.0018146671,0.05924727,0.99216413
60.1584,0.10990155,-0.0017245151,0.0574345,0.9922887
60.1685,0.108990945,-0.0015171524,0.055503115,0.992514
60.1787,0.10747221,-0.0012444351,0.053516775,0.99279237
60.1886,0.105650514,-0.0009109918,0.051568255,0.9930738
60.1986,0.10337837,-0.0006071422,0.049697325,0.9934344
60.2086,0.10080336,-0.00033930503,0.048019752,0.9937983
60.2188,0.09806149,2.4270266e-05,0.046329886,0.9941541
60.2287,0.09540045,0.0004346352,0.04452531,0.9944885
60.2385,0.09282783,0.00095184706,0.04266736,0.99480605
60.2487,0.09027179,0.0016249549,0.04059492,0.99511003
60.2589,0.08797846,0.0023692371,0.038542733,0.99540985
60.2689,0.086014554,0.0031313607,0.036741123,0.9956509
60.2784,0.084234916,0.0038770558,0.035360545,0.9958625
60.2888,0.082634516,0.004602162,0.034470305,0.99599373
60.2988,0.08139284,0.0049849404,0.034541026,0.9961078
60.3088,0.08038554,0.005142072,0.035477772,0.99615157
60.3184,0.07915467,0.005080601,0.037141144,0.9961996
60.3289,0.07758269,0.0046670362,0.039496064,0.99622655
60.3388,0.07574009,0.0035216836,0.04223451,0.9962764
60.3488,0.073327444,0.0015833639,0.045030788,0.996307
60.3584,0.0706101,-0.00083838776,0.04723887,0.99641174
60.3689,0.06728749,-0.0036269864,0.04902725,0.99654734
60.379,0.06404955,-0.005703191,0.050348252,0.9967121
60.3889,0.061161973,-0.006823045,0.051665127,0.99683154
60.3985,0.05886018,-0.007099932,0.052883238,0.9968364
60.4089,0.05687762,-0.0069009885,0.054013908,0.99694425
60.4192,0.05532875,-0.006538337,0.05481507,0.9969867
60.429,0.05398932,-0.006153837,0.055390045,0.99699175
60.4393,0.052656054,-0.006039777,0.055557266,0.9970488
60.4491,0.05133646,-0.006135968,0.055378005,0.99716234
60.4591,0.049796045,-0.006496069,0.054938734,0.99725854
60.469,0.048034858,-0.0071200347,0.05423948,0.9973371
60.4793,0.04597516,-0.007892765,0.053352013,0.99749374
60.4891,0.043621905,-0.008702448,0.05253738,0.99763536
60.4991,0.040996663,-0.009582365,0.05182296,0.9977993
60.5091,0.03807774,-0.010499233,0.05118145,0.9979483
60.5192,0.034962825,-0.0114437975,0.050594613,0.9980472
60.5292,0.031862132,-0.012481801,0.049973577,0.9981789
60.5392,0.028887589,-0.013600636,0.049110606,0.9983412
60.5488,0.026291758,-0.0146408435,0.048008844,0.9984279
60.5591,0.023823807,-0.015822912,0.046483383,0.9985224
60.5692,0.021736097,-0.016800253,0.04501325,0.9986378
60.5793,0.019968528,-0.017662123,0.043758646,0.9987128
60.5893,0.018431697,-0.018240852,0.04311149,0.9987632
60.5992,0.017111318,-0.018539703,0.04326132,0.9987563
60.6092,0.016076043,-0.01878064,0.043926343,0.9987587
60.6193,0.01511489,-0.019014778,0.044883177,0.9987112
60.6293,0.01432639,-0.019223649,0.046095252,0.9986993
60.6395,0.013742316,-0.01951167,0.047305956,0.9985987
60.6493,0.013401912,-0.019843677,0.048465267,0.9985539
60.6594,0.013142429,-0.020225655,0.04966536,0.9984876
60.6694,0.01298558,-0.020594211,0.050777927,0.9984371
60.6795,0.012955515,-0.020926805,0.05196081,0.9983937
60.6895,0.0129512735,-0.021297723,0.05311972,0.99831855
60.6994,0.012925375,-0.021635339,0.054251492,0.9982059
60.7094,0.012904514,-0.021968793,0.05531402,0.99814427
60.7196,0.0129553415,-0.022254635,0.05638212,0.9980795
60.7294,0.012934453,-0.022588078,0.057444647,0.9980178
60.7394,0.012968615,-0.022933124,0.058571786,0.9979664
60.7496,0.0129551655,-0.023206476,0.059695646,0.9979095
60.7596,0.012944173,-0.023423927,0.0609501,0.99780613
60.7696,0.012916468,-0.02360383,0.06210807,0.99771625
60.7797,0.012901226,-0.023816228,0.063413605,0.99768215
60.7893,0.012890247,-0.02403365,0.064668074,0.99757856
60.7997,0.01289587,-0.024288591,0.066019,0.9974615
60.8097,0.012956566,-0.024555158,0.06743461,0.9973546
60.8197,0.012953073,-0.024809256,0.068905875,0.9972557
60.8293,0.013037832,-0.024956467,0.070323765,0.99714
60.8396,0.013104251,-0.025101967,0.07198244,0.99706054
60.8497,0.013246514,-0.025204903,0.07359558,0.99690855
60.8596,0.0134346085,-0.025221825,0.07523829,0.9967849
60.8692,0.013677705,-0.025153683,0.07679014,0.99667174
60.8797,0.014035074,-0.02511376,0.07842021,0.9965099
60.8898,0.014492689,-0.025116382,0.07983224,0.9964104
60.8998,0.015021969,-0.02497464,0.08109437,0.9963077
60.9094,0.01557469,-0.024927165,0.08220191,0.99621964
60.9195,0.01624914,-0.024751153,0.08329366,0.9960877
60.9299,0.01691195,-0.024630211,0.08437511,0.9960202
60.9397,0.01760069,-0.024547648,0.08543265,0.99592096
60.9495,0.018215835,-0.02435498,0.08651082,0.9958478
60.9597,0.018826043,-0.024166465,0.08765823,0.9957237
60.9699,0.019397857,-0.024003888,0.08883743,0.9955757
60.9799,0.020015465,-0.023755316,0.09004621,0.99545604
60.9901,0.02053552,-0.02351597,0.09127319,0.99537176
60.9999,0.021098014,-0.023255792,0.09241736,0.9952419
61.0101,0.021668054,-0.022935485,0.09362276,0.9951168
61.0198,0.022204736,-0.022636954,0.09479077,0.9950188
61.0302,0.022791415,-0.022354148,0.0960927,0.99487984
61.0401,0.023242079,-0.022009801,0.097289175,0.99475235
61.0501,0.023819562,-0.021629408,0.09855597,0.99463177
61.0599,0.0243036,-0.021263337,0.09978995,0.99447703
61.07,0.0248001,-0.020832963,0.101015955,0.994378
61.08,0.025057351,-0.02056804,0.10206728,0.99429786
61.0899,0.02529287,-0.020269757,0.10309143,0.99418044
61.1001,0.02549009,-0.019997416,0.104147315,0.9940389
61.1102,0.025683012,-0.019623242,0.10509886,0.99396694
61.120102,0.0258043,-0.019296719,0.106044784,0.9938981
61.13,0.025874661,-0.018963633,0.10687494,0.99374986
61.1401,0.025962548,-0.018562093,0.1076279,0.9937084
61.15,0.025990348,-0.018153116,0.1083855,0.9936055
61.1601,0.025951471,-0.017787563,0.10906817,0.9935571
61.1701,0.025929235,-0.017362783,0.10969189,0.99349517
61.18,0.025907028,-0.016938012,0.11031549,0.9934332
61.1903,0.0258131,-0.016560862,0.11093353,0.99337447
61.2002,0.025724232,-0.016179554,0.11148231,0.99336684
61.2102,0.025608538,-0.015769046,0.11207312,0.99327075
61.2201,0.02552386,-0.015392788,0.11257075,0.99319386
61.2302,0.025468275,-0.014989754,0.11315699,0.9931591
61.2403,0.025319275,-0.014600963,0.11371039,0.99309015
61.2503,0.02526372,-0.014197927,0.1142966,0.99305534
61.2602,0.025148088,-0.013787424,0.11488742,0.9929592
61.2702,0.02509256,-0.013384398,0.11547367,0.99292445
61.2804,0.025036985,-0.01298134,0.116059884,0.99288964
61.2905,0.02492135,-0.012570851,0.116650686,0.9927935
61.3004,0.024896674,-0.012202,0.117143735,0.992778
61.3105,0.024842944,-0.011859919,0.11754829,0.9927205
61.3204,0.02477986,-0.011420239,0.11791764,0.9926811
61.3304,0.024773657,-0.0110531,0.11816996,0.9926293
61.3402,0.024734061,-0.010707729,0.11838487,0.9926046
61.3504,0.024708787,-0.010359004,0.11841014,0.99261296
61.3605,0.024755152,-0.009962713,0.11844103,0.99261796
61.3705,0.024739034,-0.009614881,0.118345946,0.99260795
61.3801,0.024783015,-0.00927446,0.11824624,0.9926594
61.3907,0.024771933,-0.008922465,0.11808185,0.9927005
61.4006,0.02478673,-0.008608814,0.11789361,0.99271005
61.4106,0.024801577,-0.008295198,0.11770539,0.99271953
61.4203,0.024783026,-0.008003281,0.11747967,0.99275607
61.4307,0.02481959,-0.007722972,0.11731863,0.9928028
61.4407,0.024898631,-0.0074218092,0.11707461,0.9928044
61.4507,0.02493519,-0.0071415147,0.1169136,0.99285126
61.4601,0.02495919,-0.0069254385,0.1167604,0.99284244
61.4706,0.025034126,-0.0066192616,0.1165676,0.99291307
61.4807,0.025129862,-0.006355621,0.11642006,0.99290097
61.4907,0.025199743,-0.006053567,0.11629647,0.9929206
61.5004,0.025295483,-0.0057899123,0.116148934,0.9929085
61.5107,0.025429629,-0.0055003865,0.11596966,0.9929202
61.5208,0.025513774,-0.0052917697,0.1158119,0.9929726
61.5306,0.025631253,-0.0050614476,0.11569162,0.9929979
61.5411,0.025812972,-0.0048436276,0.115515575,0.9930153
61.5509,0.025896274,-0.004644205,0.11537601,0.99294746
61.5609,0.02598038,-0.0044356063,0.11521828,0.9929999
61.5707,0.026090423,-0.0042653573,0.11503662,0.99302065
61.581,0.026214756,-0.00418857,0.11482079,0.99307406
61.5909,0.0262531,-0.0040659625,0.11463353,0.9930981
61.601,0.026269717,-0.003909995,0.11441901,0.99308455
61.6109,0.026308035,-0.0037873767,0.11423175,0.99310863
61.6209,0.026346358,-0.003664744,0.1140445,0.9931326
61.631,0.02637726,-0.0036022384,0.11379583,0.99315196
61.641,0.026382247,-0.0035013128,0.11357109,0.9932031
61.651,0.026484786,-0.0033911592,0.113328144,0.9932192
61.6611,0.026609143,-0.0033143822,0.113112316,0.9932728
61.6709,0.026673367,-0.0032301173,0.11290112,0.9932649
61.681,0.026792638,-0.0031574678,0.11275463,0.9932673
61.691,0.02693364,-0.0031181788,0.112635255,0.99330723
61.7012,0.027150497,-0.003036297,0.11247046,0.99327445
61.7111,0.027418278,-0.002960978,0.11242144,0.99332136
61.7211,0.027705092,-0.002770547,0.11244401,0.9933082
61.731,0.027946092,-0.0026660713,0.112437025,0.99326646
61.741,0.02828049,-0.0025473186,0.11246289,0.99325883
61.7512,0.028589044,-0.0023902187,0.11251262,0.99328303
61.7612,0.028956775,-0.00224976,0.11257598,0.9932483
61.7711,0.029317126,-0.0021694088,0.11257799,0.9932088
61.7811,0.029609017,-0.0020714996,0.11268672,0.9932467
61.7912,0.02989762,-0.002038742,0.11268306,0.9932106
61.8012,0.03016036,-0.001967612,0.11270328,0.9932063
61.8112,0.03031299,-0.0019699954,0.11274968,0.99318147
61.8212,0.030423028,-0.0018964899,0.11272347,0.9932021
61.8313,0.030482268,-0.0019131366,0.11273703,0.99314296
61.8412,0.030482268,-0.0019131366,0.11273703,0.99314296
61.8512,0.030448928,-0.0019348576,0.11269961,0.99317026
61.8612,0.030393887,-0.0019232274,0.11263493,0.9931599
61.8714,0.030343875,-0.0019074511,0.11250104,0.9932008
61.8814,0.030222144,-0.0019392767,0.112361476,0.993245
61.8912,0.03013376,-0.001949368,0.11225937,0.9932618
61.9013,0.030045362,-0.001959502,0.11215727,0.99327886
61.9114,0.029885255,-0.0020172095,0.11204952,0.9932991
61.9214,0.02969424,-0.0020407229,0.11203492,0.99330014
61.931,0.029584173,-0.002114232,0.1120611,0.99327946
61.9414,0.029443199,-0.0021535319,0.11218041,0.99323964
61.9515,0.029297998,-0.0021878032,0.112350866,0.9932691
61.9614,0.02910944,-0.0022521398,0.112622336,0.9932233
61.9712,0.029014291,-0.0023021712,0.11292671,0.993212
61.9813,0.028945053,-0.002390621,0.11320713,0.99316865
61.9914,0.0288115,-0.0024665247,0.11354336,0.9931333
62.0015,0.02878064,-0.0025290935,0.11379194,0.9931139
62.011,0.028685523,-0.0025791214,0.114096254,0.9931025
62.0213,0.02866624,-0.0025866125,0.11435516,0.99301845
62.0316,0.028635323,-0.0026491603,0.1146038,0.9929991
62.0415,0.028659476,-0.0027232682,0.1149171,0.99299
62.0512,0.028692842,-0.0027982872,0.11511001,0.9929627
62.0615,0.028845537,-0.0028973923,0.115311906,0.9929378
62.0717,0.028909875,-0.0030066138,0.11541164,0.99292976
62.0817,0.029012512,-0.0030898934,0.11547965,0.9929457
62.092,0.029207744,-0.003168152,0.115598604,0.99287534
62.1016,0.029374674,-0.0032639692,0.11561082,0.99288327
62.1116,0.029613307,-0.0033121323,0.115628704,0.992888
62.1218,0.029844511,-0.003420435,0.11558525,0.992888
62.1317,0.03009235,-0.003469443,0.11548284,0.9928746
62.1416,0.030220844,-0.003494406,0.11537139,0.9928587
62.1519,0.030376118,-0.0035485257,0.115217924,0.99293137
62.1618,0.030590568,-0.0035225702,0.11492255,0.99294513
62.1717,0.030993551,-0.0033355395,0.11420013,0.9930047
62.1817,0.031310655,-0.003199471,0.11366175,0.99303454
62.192,0.031591933,-0.0031410058,0.11295529,0.9931381
62.2018,0.03181317,-0.003075069,0.11225346,0.99318016
62.2118,0.032132827,-0.0029907215,0.111515164,0.9933077
62.2219,0.03238738,-0.002903105,0.11085078,0.9933227
62.2318,0.032727934,-0.002861282,0.11015783,0.9933672
62.2418,0.033047628,-0.002873661,0.10957506,0.9934946
62.2519,0.03352417,-0.0028934488,0.10898757,0.9935278
62.2619,0.03401982,-0.0028948055,0.10862717,0.9935008
62.2719,0.034561295,-0.002906922,0.10845177,0.9935024
62.2818,0.035174474,-0.0029681642,0.10843748,0.9935005
62.2921,0.035828482,-0.0029475668,0.108522,0.99347603
62.302,0.036539957,-0.002882697,0.10880177,0.99341536
62.312,0.03721128,-0.0026860074,0.10913961,0.9933536
62.3221,0.037787396,-0.0024426654,0.10962632,0.99328053
62.3322,0.038435157,-0.0021516918,0.11011861,0.9932041
62.342,0.038963698,-0.0018366561,0.11060199,0.99312544
62.3521,0.039365448,-0.0015575853,0.11101508,0.9930397
62.362,0.039731424,-0.0013561798,0.111260116,0.9930277
62.372,0.040034942,-0.0012032418,0.11137912,0.9930009
62.3821,0.040345293,-0.0012038006,0.111402676,0.9930022
62.3923,0.0404979,-0.0012061605,0.11144908,0.9929773
62.4022,0.040586315,-0.001196065,0.11155118,0.9929604
62.4121,0.040612824,-0.0011175624,0.11183959,0.99290484
62.4222,0.04060431,-0.0009998116,0.11227223,0.9928994
62.4321,0.040576417,-0.0007928065,0.11280838,0.99280995
62.442,0.040553585,-0.000581678,0.1132752,0.9927715
62.4522,0.040437333,-0.00038478756,0.1137092,0.9926989
62.4622,0.040390346,-0.00019618729,0.11401817,0.9926697
62.4723,0.04027915,4.840549e-06,0.11438291,0.99264824
62.4819,0.04020808,7.411046e-05,0.1146896,0.9926278
62.4922,0.040122762,0.00023679528,0.11503036,0.9925746
62.5023,0.04002825,0.0004003388,0.11549157,0.9925395
62.5124,0.039991193,0.0006081937,0.11614804,0.99246824
62.5221,0.039954048,0.00081609236,0.11680451,0.99239695
62.5324,0.03998366,0.0010673753,0.11753586,0.9922713
62.5424,0.040096894,0.0012169271,0.118108094,0.9922216
62.5525,0.04025999,0.0014474397,0.11865869,0.9921311
62.561802,0.040373128,0.0016937256,0.11907551,0.99208146
62.5724,0.04058887,0.0019534416,0.11940476,0.9920479
62.5824,0.040885594,0.0021631797,0.11977476,0.99199265
62.5925,0.04116561,0.002410396,0.120048314,0.99195117
62.6021,0.041448034,0.002713541,0.12045245,0.99186325
62.6122,0.04165633,0.0029131556,0.12072031,0.991825
62.6222,0.041958094,0.003127067,0.12102103,0.991821
62.6326,0.042258978,0.0033317553,0.12133999,0.9916964
62.6428,0.042522322,0.0035197563,0.121672496,0.99166864
62.6525,0.04277648,0.0038053724,0.12196995,0.9916587
62.6627,0.043018118,0.004026691,0.12227529,0.9915934
62.6727,0.043298133,0.0042739226,0.12254882,0.9915519
62.6827,0.043604024,0.0044827834,0.12279841,0.9914784
62.6926,0.043850705,0.0047082948,0.12303455,0.9914642
62.7027,0.044068262,0.0049070446,0.12318203,0.9914077
62.7127,0.04422652,0.005122444,0.12331602,0.9914104
62.7227,0.044410743,0.0052994853,0.12342608,0.99138117
62.7326,0.04462587,0.005442304,0.12344305,0.9913713
62.7428,0.04475496,0.005630978,0.123488426,0.99133176
62.7528,0.04489837,0.0057261945,0.12349972,0.9913252
62.7627,0.044977523,0.0058338847,0.12356675,0.9913265
62.7727,0.04513013,0.0059282538,0.12345764,0.9913017
62.7827,0.04524023,0.0060017537,0.12343149,0.99132234
62.7929,0.045366913,0.0061345007,0.1233463,0.9913293
62.8028,0.0455487,0.0062556136,0.123325765,0.99134666
62.8128,0.045756355,0.006338353,0.12328133,0.9913321
62.8228,0.045964014,0.006421095,0.123236924,0.9913175
62.8329,0.04614074,0.0065380554,0.12328562,0.99128383
62.8429,0.046360925,0.0065883095,0.12338878,0.9913249
62.853,0.046613615,0.0066510923,0.12354757,0.9912184
62.8629,0.046867155,0.0067230947,0.12368813,0.9912322
62.872902,0.047034647,0.0068409108,0.123857215,0.9912167
62.8829,0.047333095,0.006989684,0.124045506,0.9911387
62.893,0.04759827,0.0071167415,0.12419635,0.9910879
62.903,0.047885112,0.0072104493,0.124374405,0.9910747
62.913,0.048133604,0.0072782617,0.12458423,0.99103737
62.923,0.048403755,0.0074095046,0.1246658,0.9910378
62.9331,0.048623048,0.007450586,0.12478708,0.9909586
62.943,0.04882156,0.007534167,0.12486303,0.9909622
62.953,0.048926596,0.007603512,0.12490614,0.99093163
62.963,0.049053334,0.0076395115,0.12497641,0.9909386
62.9731,0.049125046,0.007687101,0.12498209,0.9909353
62.983,0.049165793,0.0077689188,0.12508088,0.9909127
62.9929,0.04913993,0.0078072883,0.12510477,0.99094445
63.0033,0.049101554,0.007781408,0.12513657,0.99092066
63.0132,0.049020633,0.007831379,0.1250958,0.9909422
63.0231,0.048901282,0.007855492,0.12508687,0.99093986
63.0328,0.048846237,0.007867117,0.1250222,0.9909296
63.0433,0.04879621,0.00788287,0.124888316,0.9909704
63.0533,0.0487721,0.007860278,0.12473044,0.9909795
63.0632,0.048786342,0.007863595,0.124540865,0.99101245
63.0729,0.04876218,0.007841037,0.12438309,0.9910214
63.0832,0.048814796,0.007870237,0.124161616,0.99107826
63.0933,0.048900746,0.007921127,0.12397763,0.99110776
63.1033,0.048974227,0.007907782,0.12380156,0.9910818
63.1129,0.0490218,0.007932791,0.12364937,0.9910875
63.1231,0.04909109,0.0079245055,0.12352443,0.9911307
63.1334,0.04917199,0.007971274,0.12340975,0.99110925
63.1434,0.049274616,0.00798468,0.123322174,0.9911252
63.1528,0.049338862,0.007972207,0.12326649,0.99111724
63.1631,0.049441494,0.007985628,0.12317896,0.9911332
63.1735,0.049505766,0.00797313,0.12312326,0.99112535
63.1835,0.049575053,0.007964828,0.12299831,0.99116856
63.1936,0.049591716,0.008024018,0.12293929,0.99115497
63.2034,0.049622633,0.007989838,0.12284613,0.9911742
63.2136,0.04962022,0.007933897,0.12271547,0.9912207
63.2234,0.049591042,0.007907156,0.12262693,0.99117863
63.2337,0.049507692,0.007901226,0.12245557,0.99124664
63.2434,0.0495169,0.00790038,0.12233521,0.9912285
63.2536,0.049459442,0.007856056,0.122139975,0.9912647
63.2635,0.049376093,0.0078501105,0.12196861,0.99133277
63.2736,0.049296908,0.007839146,0.12174612,0.9913316
