elapsed_s,i,j,k,real
85.7754,-0.020431492,-0.02939601,0.005421795,0.9993516
85.7855,-0.020346362,-0.029438179,0.0059830323,0.99936074
85.7953,-0.020389453,-0.029502764,0.0065692365,0.9993373
85.8055,-0.020353684,-0.029506655,0.007187575,0.9993297
85.8156,-0.020352997,-0.029565644,0.0077536628,0.9993433
85.8256,-0.020459197,-0.02956033,0.008241668,0.9993308
85.8356,-0.020565417,-0.02955503,0.008729644,0.9993183
85.8455,-0.020706633,-0.029604815,0.009165399,0.9993271
85.8557,-0.020859156,-0.029614044,0.009559646,0.99932075
85.8656,-0.021017358,-0.029626537,0.009875469,0.99927884
85.8756,-0.021216113,-0.029650278,0.010175966,0.99927855
85.8858,-0.021420494,-0.029630192,0.0105134845,0.9992983
85.8958,-0.021619245,-0.029653955,0.010814019,0.999298
85.9059,-0.021875577,-0.029651647,0.0109793395,0.99928844
85.9157,-0.02208561,-0.029634846,0.011238433,0.99927276
85.9258,-0.022341968,-0.029632548,0.011403739,0.9992631
85.9356,-0.022592578,-0.029626995,0.011647537,0.99928904
85.9456,-0.022892745,-0.02963028,0.0118329525,0.99924237
85.9557,-0.023154665,-0.029584153,0.012035295,0.999253
85.9657,-0.023416553,-0.029538024,0.012237646,0.99926347
85.9753,-0.02367286,-0.02953575,0.012402989,0.9992539
85.9857,-0.02389419,-0.029478343,0.012620576,0.999223
85.9958,-0.024104252,-0.029461531,0.01287964,0.9992074
86.0058,-0.024333585,-0.029369283,0.013020366,0.9992396
86.0158,-0.024554916,-0.02931188,0.013238005,0.9992087
86.0258,-0.02472682,-0.029292751,0.013398491,0.9991947
86.0359,-0.024910057,-0.029233044,0.013517529,0.99916536
86.0454,-0.0250494,-0.029167762,0.01361648,0.999173
86.0557,-0.025188759,-0.02910251,0.013715409,0.9991807
86.0658,-0.02524372,-0.029020421,0.013809532,0.9991839
86.0758,-0.025339266,-0.028949594,0.013888314,0.9992286
86.0858,-0.025399929,-0.028870745,0.013904005,0.9991964
86.0959,-0.025416771,-0.028786337,0.01389955,0.99920124
86.106,-0.025479874,-0.028716467,0.013801329,0.9992121
86.1157,-0.025502414,-0.028635321,0.013718411,0.9991815
86.126,-0.025459848,-0.028461905,0.013512388,0.9991945
86.136,-0.025400434,-0.028372882,0.013310812,0.99920255
86.146,-0.025357869,-0.028199468,0.013104729,0.99921536
86.156,-0.025298461,-0.02811046,0.012903132,0.9992234
86.1661,-0.025125163,-0.027905654,0.012786023,0.9992258
86.176,-0.025013786,-0.027798856,0.0127565935,0.99926305
86.186,-0.024878643,-0.027596375,0.012738019,0.99926376
86.196,-0.024680411,-0.027463777,0.012817696,0.99925363
86.206,-0.024533996,-0.027301842,0.012840554,0.9992697
86.216,-0.024425706,-0.02714224,0.012961991,0.999284
86.2264,-0.024279295,-0.026980333,0.012984872,0.9993001
