elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
69.0465,6,-166,-2093,1747,276,692,636,-271
69.047,6,-166,-2092,1746,276,692,636,-271
69.0475,6,-166,-2093,1746,276,692,636,-271
69.048,6,-166,-2093,1747,277,692,636,-271
69.0485,6,-166,-2093,1746,276,692,636,-271
69.049,6,-166,-2093,1747,276,692,636,-271
69.0495,6,-166,-2093,1747,276,692,636,-272
69.05,6,-166,-2093,1746,276,692,636,-271
69.0505,6,-166,-2093,1747,276,692,636,-272
69.051,6,-166,-2093,1747,276,692,636,-271
69.0515,6,-166,-2093,1747,276,692,636,-271
69.052,6,-166,-2093,1747,277,692,636,-271
69.0525,6,-166,-2093,1747,276,692,636,-272
69.053,6,-166,-2093,1746,276,692,636,-271
69.0535,6,-166,-2093,1746,276,692,636,-271
69.054,6,-166,-2093,1746,276,692,636,-271
69.0545,7,-166,-2092,1747,276,692,636,-271
69.055,6,-166,-2093,1747,276,692,636,-271
69.0556,6,-166,-2093,1746,276,692,636,-271
69.0561,6,-166,-2093,1747,276,692,636,-271
69.0566,6,-166,-2093,1747,276,692,636,-271
69.0571,6,-166,-2093,1747,276,692,636,-271
69.0576,6,-166,-2093,1747,276,692,636,-271
69.0581,6,-166,-2093,1746,276,692,636,-271
69.0586,6,-166,-2093,1747,276,692,636,-271
69.0591,6,-166,-2093,1747,276,692,636,-271
69.0596,6,-166,-2093,1747,276,692,636,-271
69.0601,6,-166,-2093,1747,276,692,636,-271
69.0606,6,-166,-2093,1747,276,692,636,-271
69.0611,6,-166,-2093,1746,276,692,636,-271
69.0616,6,-166,-2093,1747,276,692,636,-271
69.0621,6,-166,-2093,1747,276,692,636,-271
69.0626,6,-166,-2093,1746,276,692,636,-271
69.0631,6,-166,-2093,1746,276,692,636,-272
69.0636,6,-166,-2092,1747,276,692,636,-271
69.0641,6,-166,-2093,1746,275,692,636,-271
69.0646,6,-166,-2093,1747,276,692,636,-271
69.0651,6,-166,-2093,1746,276,692,636,-271
69.0656,6,-166,-2093,1746,276,692,636,-271
69.0661,6,-166,-2093,1746,276,692,636,-271
69.0666,6,-166,-2093,1747,276,692,636,-271
69.0671,6,-166,-2093,1747,276,692,636,-271
69.0676,6,-167,-2093,1747,276,692,636,-271
69.0681,6,-166,-2093,1746,276,692,636,-271
69.0686,6,-166,-2093,1746,276,692,636,-271
69.0691,6,-166,-2093,1746,276,692,636,-272
69.0696,6,-166,-2093,1746,276,692,636,-271
69.0701,6,-166,-2092,1746,276,692,636,-271
69.0706,6,-166,-2093,1746,276,692,636,-271
69.0711,6,-166,-2093,1747,276,692,636,-271
69.0716,6,-166,-2093,1746,276,692,636,-271
69.0721,6,-166,-2093,1746,276,692,636,-271
69.0726,6,-166,-2092,1746,276,692,636,-271
69.0731,6,-166,-2093,1747,276,692,636,-271
69.0736,6,-166,-2093,1746,276,692,636,-271
69.0741,6,-166,-2093,1747,276,692,636,-271
69.0746,6,-166,-2093,1746,276,692,636,-271
69.0751,6,-166,-2093,1746,276,692,636,-271
69.0756,6,-166,-2092,1746,276,692,636,-271
69.0761,6,-165,-2093,1746,276,692,636,-271
69.0766,6,-166,-2092,1746,276,692,636,-271
69.0771,6,-166,-2092,1746,276,692,636,-271
69.0776,6,-166,-2093,1747,276,692,636,-271
69.0781,6,-166,-2093,1746,275,692,636,-271
69.0786,6,-166,-2093,1746,276,692,636,-271
69.0791,6,-166,-2093,1746,276,692,636,-271
69.0796,6,-166,-2092,1746,276,692,636,-271
69.0801,6,-166,-2093,1746,276,692,636,-271
69.0806,6,-166,-2093,1747,276,692,636,-272
69.0811,6,-166,-2092,1746,276,692,636,-271
69.0816,6,-166,-2093,1746,276,692,635,-271
69.0821,6,-166,-2092,1746,276,692,636,-271
69.0826,6,-166,-2093,1746,276,692,636,-271
69.0831,6,-166,-2092,1747,276,692,636,-271
69.0836,6,-166,-2092,1747,276,692,636,-271
69.0841,6,-166,-2093,1746,276,692,636,-271
69.0846,6,-166,-2093,1747,276,692,636,-271
69.0851,6,-166,-2093,1746,276,692,636,-271
69.0856,6,-166,-2093,1746,276,692,636,-272
69.0861,6,-166,-2093,1746,275,692,636,-271
69.0866,6,-166,-2093,1746,276,692,636,-271
69.0871,6,-166,-2093,1747,276,692,636,-271
69.0876,6,-166,-2092,1747,276,692,636,-271
69.0881,6,-166,-2093,1746,276,692,636,-271
69.0886,6,-166,-2093,1746,276,692,636,-271
69.0891,6,-166,-2093,1747,276,692,636,-271
69.0896,6,-166,-2092,1746,276,692,636,-271
69.0901,6,-166,-2092,1746,275,692,636,-271
69.0906,6,-166,-2092,1746,276,692,636,-271
69.0911,6,-166,-2092,1746,276,692,636,-271
69.0916,6,-166,-2092,1746,276,692,636,-271
69.0921,6,-166,-2092,1746,276,692,636,-271
69.0926,6,-166,-2092,1746,276,692,636,-271
69.0931,6,-166,-2092,1746,276,692,636,-271
69.0936,6,-166,-2092,1746,276,692,636,-271
69.0941,6,-166,-2092,1746,276,692,636,-272
69.0946,6,-166,-2093,1746,276,692,636,-271
69.0951,6,-166,-2093,1747,276,692,636,-271
69.0956,6,-166,-2092,1746,276,692,635,-271
69.0961,6,-166,-2093,1746,276,692,636,-271
69.0966,6,-166,-2092,1746,276,692,636,-271
69.0971,6,-166,-2093,1746,276,692,636,-271
69.0976,6,-166,-2092,1747,276,692,636,-271
69.0981,6,-166,-2092,1746,276,692,636,-271
69.0986,6,-166,-2093,1746,276,692,636,-271
69.0991,6,-166,-2093,1746,276,692,636,-271
69.0996,6,-166,-2092,1746,276,692,636,-272
69.1001,6,-166,-2093,1746,276,693,636,-271
69.1006,6,-166,-2093,1746,276,692,637,-272
69.1011,6,-166,-2093,1746,276,692,636,-271
69.1016,6,-166,-2092,1746,276,692,636,-271
69.1021,6,-166,-2092,1746,277,692,636,-271
69.1026,6,-166,-2092,1746,276,692,636,-271
69.1031,6,-166,-2092,1746,276,692,636,-271
69.1036,6,-166,-2093,1746,276,692,636,-271
69.1041,6,-166,-2092,1746,276,692,636,-271
69.1046,6,-166,-2093,1746,276,692,636,-271
69.1051,6,-166,-2093,1746,276,692,636,-271
69.1056,6,-166,-2093,1746,276,692,636,-271
69.1061,6,-166,-2092,1746,275,692,636,-271
69.1066,6,-166,-2092,1746,276,692,636,-271
69.1071,6,-166,-2092,1746,276,693,636,-271
69.1076,6,-166,-2092,1746,276,692,636,-271
69.1081,7,-166,-2092,1746,276,692,636,-271
69.1086,6,-166,-2092,1746,276,692,636,-271
69.1091,6,-166,-2092,1746,276,692,636,-271
69.1096,6,-166,-2092,1746,276,692,636,-271
69.1101,6,-166,-2092,1746,276,692,636,-271
69.1106,6,-166,-2092,1746,276,692,636,-271
69.1111,6,-166,-2092,1746,276,692,636,-271
69.1116,6,-166,-2092,1746,276,692,636,-272
69.1121,6,-166,-2092,1746,276,692,636,-271
69.1126,6,-166,-2092,1746,276,692,636,-272
69.1131,6,-166,-2092,1746,276,692,636,-271
69.1136,6,-166,-2092,1746,276,692,636,-272
69.1141,6,-166,-2092,1746,276,692,636,-271
69.1147,6,-166,-2092,1746,276,692,636,-272
69.1152,6,-166,-2093,1746,276,692,636,-271
69.1157,7,-166,-2092,1746,275,693,636,-271
69.1162,6,-166,-2092,1746,276,692,636,-271
69.1167,6,-166,-2092,1746,276,692,636,-271
69.1172,6,-166,-2092,1746,276,692,636,-271
69.1177,6,-166,-2092,1745,276,692,636,-271
69.1182,6,-166,-2092,1746,276,692,636,-271
69.1187,6,-166,-2092,1745,276,692,636,-271
69.1192,6,-166,-2092,1746,276,692,636,-271
69.1197,6,-166,-2092,1746,276,692,636,-271
69.1202,6,-165,-2092,1746,276,692,636,-271
69.1207,6,-166,-2092,1746,276,692,636,-271
69.1212,6,-166,-2092,1745,276,692,636,-271
69.1217,6,-166,-2092,1745,276,692,636,-271
69.1222,6,-166,-2092,1746,276,693,636,-271
69.1227,6,-166,-2092,1746,276,692,636,-271
69.1232,6,-166,-2092,1746,276,692,636,-271
69.1237,6,-166,-2092,1746,276,692,636,-271
69.1242,6,-166,-2092,1745,276,692,636,-271
69.1247,6,-166,-2092,1745,276,693,636,-271
69.1252,6,-166,-2092,1745,276,692,636,-271
69.1257,6,-166,-2092,1745,276,692,636,-271
69.1262,6,-166,-2092,1746,275,692,636,-271
69.1267,6,-166,-2092,1745,276,692,636,-271
69.1272,6,-166,-2092,1746,276,692,636,-271
69.1277,6,-166,-2092,1746,276,692,636,-271
69.1282,6,-166,-2092,1746,276,692,636,-271
69.1287,6,-166,-2092,1746,276,692,636,-271
69.1292,6,-166,-2092,1747,276,692,636,-271
69.1297,6,-166,-2092,1747,276,692,636,-271
69.1302,6,-166,-2092,1747,276,692,636,-272
69.1307,6,-166,-2092,1747,275,692,636,-271
69.1312,6,-166,-2092,1746,275,692,636,-271
69.1317,7,-166,-2092,1746,276,692,636,-272
69.1322,6,-166,-2092,1746,275,692,636,-271
69.1327,6,-166,-2092,1746,275,692,636,-271
69.1332,6,-166,-2092,1745,276,692,636,-271
69.1337,6,-166,-2092,1746,276,693,636,-272
69.1342,6,-166,-2092,1746,275,692,636,-271
69.1347,6,-166,-2092,1746,276,692,636,-271
69.1352,6,-166,-2092,1746,276,692,636,-271
69.1357,6,-166,-2092,1745,276,692,636,-271
69.1362,6,-166,-2092,1746,276,692,636,-271
69.1367,6,-166,-2092,1746,276,692,636,-271
69.1372,6,-166,-2091,1746,276,692,636,-271
69.1377,6,-166,-2092,1746,276,692,636,-271
69.1382,6,-166,-2092,1745,276,692,636,-272
69.1387,6,-166,-2091,1745,275,692,636,-271
69.1392,6,-166,-2091,1745,276,692,636,-272
69.1397,6,-166,-2092,1745,276,693,636,-271
69.1402,6,-165,-2091,1746,276,692,636,-271
69.1407,6,-166,-2092,1745,276,692,636,-271
69.1412,6,-166,-2092,1746,276,692,636,-271
69.1417,6,-166,-2092,1745,276,692,636,-271
69.1422,6,-166,-2092,1746,276,692,636,-272
69.1427,6,-166,-2092,1746,276,692,636,-271
69.1432,6,-166,-2092,1745,275,692,636,-271
69.1437,6,-166,-2092,1745,276,692,636,-271
69.1442,6,-166,-2092,1746,276,692,636,-271
69.1447,6,-166,-2092,1745,276,693,636,-271
69.1452,6,-166,-2092,1745,276,692,636,-271
69.1457,6,-166,-2092,1746,276,692,636,-271
69.1462,7,-166,-2091,1745,276,692,636,-271
69.1467,6,-166,-2092,1745,276,692,636,-271
69.1472,6,-166,-2091,1746,276,693,635,-272
69.1477,6,-166,-2092,1746,275,693,636,-271
69.1482,6,-166,-2092,1745,275,692,636,-271
69.1487,6,-166,-2092,1746,276,693,636,-271
69.1492,6,-166,-2092,1746,276,692,636,-271
69.1497,6,-166,-2092,1746,276,693,636,-271
69.1502,6,-166,-2092,1746,276,692,636,-271
69.1507,6,-165,-2092,1746,276,692,636,-271
69.1512,6,-166,-2092,1746,276,692,636,-271
69.1517,6,-166,-2092,1746,276,692,636,-272
69.1522,6,-166,-2092,1746,275,692,636,-271
69.1527,6,-165,-2091,1746,276,692,636,-271
69.1532,6,-166,-2092,1746,276,692,636,-271
69.1537,6,-166,-2091,1746,276,692,636,-271
69.1542,6,-166,-2092,1745,276,692,636,-272
69.1547,6,-166,-2092,1745,275,692,636,-271
69.1552,6,-166,-2092,1745,276,693,636,-272
69.1557,6,-166,-2092,1745,276,692,636,-271
69.1562,6,-166,-2092,1745,276,692,636,-271
69.1567,6,-166,-2092,1745,276,692,636,-272
69.1572,6,-166,-2091,1745,276,693,636,-271
69.1577,6,-166,-2092,1746,276,692,636,-271
69.1582,6,-166,-2091,1745,276,692,636,-272
69.1587,6,-166,-2092,1746,276,693,636,-272
69.1592,6,-166,-2091,1745,275,692,636,-272
69.1597,6,-166,-2091,1745,276,693,636,-271
69.1602,6,-166,-2091,1745,276,692,636,-272
69.1607,6,-166,-2091,1745,276,693,636,-272
69.1612,6,-165,-2091,1746,276,692,636,-272
69.1617,6,-166,-2091,1746,276,692,636,-271
69.1622,6,-166,-2091,1745,276,693,636,-271
69.1627,6,-166,-2091,1746,276,692,636,-272
69.1632,6,-166,-2091,1745,275,692,636,-272
69.1637,6,-166,-2092,1745,275,692,636,-272
69.1642,6,-166,-2091,1745,276,692,636,-271
69.1647,6,-166,-2091,1745,276,692,636,-271
69.1652,6,-166,-2091,1746,276,692,636,-271
69.1657,6,-166,-2091,1745,276,693,636,-272
69.1662,6,-166,-2092,1745,276,692,636,-271
69.1667,6,-166,-2091,1745,275,692,636,-272
69.1672,6,-166,-2091,1745,276,692,636,-272
69.1677,6,-166,-2092,1745,276,692,636,-272
69.1682,6,-166,-2091,1745,276,692,636,-271
69.1687,6,-166,-2091,1745,276,692,636,-271
69.1692,6,-166,-2091,1745,276,692,636,-272
69.1697,6,-166,-2091,1746,275,693,636,-271
69.1702,6,-166,-2091,1746,276,692,636,-271
69.1707,6,-166,-2091,1746,276,692,636,-272
69.1712,6,-166,-2091,1746,275,692,636,-271
69.1717,6,-166,-2092,1746,276,693,636,-271
69.1722,6,-166,-2092,1746,276,692,636,-272
69.1727,7,-166,-2092,1746,276,692,636,-272
69.1732,6,-166,-2092,1747,275,693,636,-272
69.1738,6,-166,-2092,1747,276,692,636,-271
69.1743,6,-166,-2092,1747,276,692,636,-271
69.1748,6,-166,-2092,1747,276,692,636,-271
69.1753,6,-166,-2092,1746,276,692,636,-272
69.1758,6,-166,-2092,1745,275,693,636,-272
69.1763,6,-166,-2091,1745,275,693,636,-272
69.1768,6,-166,-2091,1745,276,692,636,-272
69.1773,6,-166,-2090,1745,276,693,636,-271
69.1778,6,-166,-2091,1745,276,693,635,-272
69.1783,6,-166,-2091,1745,276,692,636,-271
69.1788,6,-166,-2091,1745,276,692,635,-272
69.1793,6,-166,-2091,1745,276,692,636,-272
69.1798,6,-166,-2091,1745,275,692,636,-271
69.1803,6,-166,-2091,1745,276,692,636,-272
69.1808,6,-166,-2091,1745,276,692,636,-272
69.1813,6,-166,-2091,1745,275,692,636,-271
69.1818,6,-166,-2091,1745,276,692,636,-272
69.1823,6,-166,-2091,1745,276,692,636,-271
69.1828,6,-166,-2091,1745,275,692,636,-271
69.1833,6,-166,-2091,1745,277,693,636,-272
69.1838,6,-166,-2091,1745,275,692,636,-272
69.1843,6,-166,-2091,1745,275,692,636,-272
69.1848,6,-166,-2091,1745,276,692,636,-272
69.1853,6,-166,-2091,1745,276,692,636,-272
69.1858,6,-166,-2091,1745,276,692,636,-272
69.1863,6,-166,-2091,1745,276,692,636,-271
69.1868,6,-166,-2091,1745,276,692,636,-272
69.1873,6,-166,-2091,1745,276,692,636,-271
69.1878,6,-166,-2091,1746,275,692,636,-272
69.1883,6,-166,-2091,1746,276,692,636,-271
69.1888,6,-166,-2091,1745,275,693,636,-271
69.1893,6,-166,-2092,1745,276,693,636,-272
69.1898,6,-166,-2092,1746,275,693,636,-272
69.1903,6,-166,-2092,1746,275,693,636,-271
69.1908,6,-166,-2091,1746,276,693,636,-272
69.1913,6,-166,-2091,1745,276,692,636,-271
69.1918,6,-166,-2091,1745,276,693,636,-272
69.1923,7,-166,-2091,1745,276,693,636,-272
69.1928,6,-166,-2091,1745,275,692,636,-272
69.1933,6,-166,-2091,1745,276,693,636,-271
69.1938,6,-166,-2091,1745,276,693,636,-272
69.1943,6,-166,-2091,1745,276,693,636,-272
69.1948,6,-166,-2091,1745,275,692,636,-272
69.1953,6,-166,-2091,1745,276,692,636,-272
69.1958,6,-166,-2091,1745,276,692,636,-272
69.1963,6,-166,-2091,1745,276,693,636,-272
69.1968,6,-166,-2091,1745,276,692,636,-271
69.1973,6,-166,-2091,1745,276,692,636,-272
69.1978,6,-166,-2091,1745,276,693,636,-271
69.1983,6,-166,-2091,1745,276,693,636,-271
69.1988,6,-166,-2091,1745,276,693,636,-272
69.1993,6,-165,-2091,1745,275,692,636,-271
69.1998,6,-166,-2091,1745,276,693,636,-272
69.2003,6,-166,-2091,1745,276,692,636,-272
69.2008,6,-166,-2091,1745,275,693,636,-272
69.2013,6,-166,-2091,1746,275,692,636,-271
69.2018,6,-166,-2091,1746,276,693,636,-271
69.2023,6,-166,-2091,1745,276,693,636,-272
69.2028,6,-166,-2092,1746,275,693,636,-271
69.2033,6,-166,-2091,1746,276,693,636,-272
69.2038,6,-166,-2091,1746,276,692,636,-272
69.2043,6,-166,-2091,1746,275,693,636,-272
69.2048,6,-166,-2091,1745,276,692,636,-272
69.2053,6,-166,-2091,1745,275,693,636,-271
69.2058,7,-166,-2091,1745,276,692,636,-272
69.2063,6,-166,-2091,1745,276,693,636,-272
69.2068,6,-166,-2091,1745,275,692,636,-272
69.2073,6,-166,-2091,1745,276,693,636,-272
69.2078,6,-166,-2091,1745,276,693,636,-272
69.2083,6,-166,-2091,1745,275,692,636,-272
69.2088,6,-166,-2091,1745,276,693,636,-272
69.2093,6,-166,-2091,1745,276,693,636,-272
69.2098,6,-166,-2091,1745,276,693,636,-272
69.2103,6,-165,-2091,1745,276,693,636,-272
69.2108,6,-166,-2091,1745,276,693,636,-272
69.2113,6,-166,-2091,1745,276,693,636,-272
69.2118,6,-166,-2091,1745,275,692,636,-272
69.2123,6,-166,-2091,1745,276,693,636,-272
69.2128,6,-166,-2091,1745,276,692,636,-272
69.2133,6,-166,-2091,1745,276,692,636,-272
69.2138,6,-166,-2091,1746,276,692,636,-272
69.2143,6,-166,-2091,1746,276,693,636,-272
69.2148,6,-165,-2092,1746,275,693,636,-272
69.2153,6,-166,-2091,1746,275,692,636,-272
69.2158,6,-166,-2091,1745,276,693,636,-271
69.2163,6,-166,-2091,1745,276,693,636,-272
69.2168,6,-166,-2091,1745,276,692,636,-272
69.2173,6,-166,-2091,1745,275,693,636,-272
69.2178,6,-166,-2091,1745,276,692,636,-272
69.2183,6,-166,-2091,1745,276,693,636,-272
69.2188,6,-166,-2091,1745,276,692,636,-272
69.2193,6,-166,-2091,1745,276,693,636,-272
69.2198,6,-166,-2091,1745,276,693,636,-272
69.2203,6,-166,-2091,1745,276,692,636,-272
69.2208,6,-166,-2091,1745,276,693,636,-272
69.2213,6,-166,-2091,1745,276,693,636,-272
69.2218,6,-166,-2091,1745,276,693,636,-272
69.2223,6,-166,-2091,1746,276,693,636,-272
69.2228,6,-165,-2091,1745,276,693,636,-272
69.2233,6,-166,-2091,1746,276,693,636,-272
69.2238,6,-166,-2091,1745,276,692,636,-272
69.2243,6,-165,-2091,1746,276,693,636,-272
69.2248,6,-166,-2091,1745,276,693,636,-272
69.2253,6,-166,-2091,1745,276,693,636,-272
69.2258,6,-165,-2090,1745,275,692,636,-272
69.2263,6,-166,-2091,1745,276,693,636,-272
69.2268,6,-166,-2090,1745,276,692,636,-272
69.2273,6,-166,-2091,1745,276,693,636,-272
69.2278,6,-166,-2090,1744,276,693,636,-272
69.2283,6,-166,-2091,1745,276,693,636,-272
69.2288,6,-166,-2090,1745,275,693,636,-272
69.2293,6,-166,-2091,1745,276,692,636,-272
69.2298,6,-166,-2090,1745,275,693,636,-272
69.2303,6,-166,-2090,1745,276,692,636,-272
69.2308,6,-166,-2091,1745,276,693,636,-271
69.2313,6,-166,-2091,1745,276,693,636,-272
69.2318,6,-166,-2091,1744,276,693,636,-272
69.2323,6,-166,-2091,1745,275,693,636,-272
69.2329,6,-166,-2091,1745,276,693,636,-271
69.2334,6,-165,-2091,1745,276,693,636,-272
69.2339,6,-166,-2090,1745,276,693,636,-272
69.2344,6,-166,-2091,1745,275,693,636,-272
69.2349,6,-166,-2091,1745,276,693,636,-272
69.2354,6,-166,-2091,1745,276,692,636,-272
69.2359,6,-166,-2091,1745,276,692,636,-272
69.2364,6,-166,-2091,1745,275,693,636,-272
69.2369,6,-166,-2090,1745,276,692,636,-271
69.2374,6,-166,-2090,1745,276,693,636,-272
69.2379,6,-166,-2091,1745,276,692,636,-272
69.2384,6,-166,-2091,1745,275,693,636,-272
69.2389,6,-166,-2091,1744,276,693,636,-272
69.2394,6,-166,-2091,1745,276,693,636,-272
69.2399,6,-166,-2091,1745,275,693,636,-272
69.2404,6,-166,-2091,1745,276,693,636,-272
69.2409,6,-166,-2091,1746,276,693,636,-272
69.2414,6,-166,-2091,1746,276,693,636,-272
69.2419,6,-166,-2091,1745,275,693,636,-272
69.2424,6,-166,-2091,1745,276,693,636,-272
69.2429,6,-166,-2091,1745,276,693,637,-272
69.2434,6,-166,-2091,1746,275,693,636,-272
69.2439,6,-166,-2091,1745,276,692,636,-272
69.2444,6,-166,-2091,1746,275,693,636,-272
69.2449,6,-166,-2091,1745,276,693,636,-272
69.2454,6,-165,-2091,1745,276,693,636,-272
69.2459,6,-166,-2091,1745,276,692,636,-272
69.2464,6,-166,-2091,1745,275,693,636,-272
69.2469,6,-166,-2091,1745,275,692,636,-272
69.2474,6,-166,-2091,1745,275,693,636,-272
69.2479,6,-165,-2091,1745,275,693,636,-272
69.2484,6,-166,-2090,1745,276,693,636,-272
69.2489,6,-166,-2091,1745,275,693,636,-272
69.2494,6,-166,-2091,1744,276,693,636,-272
69.2499,6,-166,-2091,1745,275,693,636,-272
69.2504,6,-165,-2091,1745,276,692,636,-272
69.2509,6,-166,-2091,1745,276,693,636,-272
69.251396,6,-165,-2091,1746,276,693,636,-272
69.2519,6,-166,-2091,1745,276,692,636,-272
69.2524,6,-166,-2091,1745,276,693,636,-272
69.2529,6,-166,-2091,1746,276,692,636,-272
69.2534,6,-165,-2091,1745,276,693,636,-272
69.2539,6,-166,-2090,1745,276,693,636,-272
69.2544,7,-166,-2090,1745,276,693,636,-271
69.2549,6,-166,-2090,1744,276,693,636,-272
69.2554,6,-166,-2090,1744,276,692,635,-272
69.2559,6,-166,-2090,1745,275,693,636,-272
69.2564,6,-166,-2090,1745,276,693,636,-272
69.2569,6,-166,-2090,1745,276,692,636,-272
69.2574,6,-166,-2090,1745,276,693,636,-272
69.2579,6,-166,-2090,1745,276,692,636,-272
69.2584,6,-165,-2091,1745,276,693,636,-272
69.2589,6,-166,-2090,1745,276,693,636,-272
69.2594,6,-166,-2090,1745,276,693,636,-272
69.2599,6,-166,-2091,1745,276,692,636,-272
69.2604,6,-165,-2091,1745,275,693,636,-272
69.2609,6,-166,-2091,1745,276,693,636,-272
69.2614,6,-166,-2091,1745,276,693,636,-272
69.2619,6,-166,-2091,1745,276,693,636,-272
69.2624,6,-166,-2091,1745,276,693,636,-272
69.2629,6,-166,-2090,1745,276,693,636,-272
69.2634,6,-166,-2090,1745,276,693,636,-272
69.2639,6,-166,-2090,1745,276,693,636,-272
69.2644,6,-166,-2090,1745,276,693,636,-272
69.2649,7,-166,-2091,1745,276,693,636,-272
69.2654,7,-166,-2090,1745,276,693,636,-272
69.2659,6,-166,-2090,1744,276,692,636,-272
69.2664,6,-166,-2090,1745,276,693,636,-272
69.2669,6,-166,-2090,1745,276,693,636,-271
69.2674,6,-166,-2091,1745,276,693,636,-272
69.2679,6,-165,-2091,1745,276,693,636,-272
69.2684,6,-165,-2091,1745,275,693,636,-272
69.2689,6,-165,-2091,1745,275,693,636,-272
69.2694,6,-165,-2090,1745,276,693,636,-272
69.2699,6,-165,-2090,1745,275,692,636,-272
69.2704,6,-166,-2090,1745,276,693,636,-272
69.2709,6,-166,-2090,1745,276,692,636,-272
69.2714,6,-165,-2091,1745,276,693,636,-272
69.2719,6,-166,-2090,1745,276,693,636,-272
69.2724,6,-166,-2090,1745,276,693,636,-272
69.2729,6,-166,-2090,1745,276,692,636,-272
69.2734,6,-166,-2090,1745,276,692,636,-272
69.2739,6,-166,-2090,1745,276,693,636,-272
69.2744,6,-166,-2091,1745,276,693,636,-272
69.2749,6,-166,-2091,1745,276,693,636,-272
69.2754,6,-166,-2090,1745,276,693,636,-272
69.2759,6,-166,-2090,1745,276,693,636,-272
69.2764,6,-166,-2090,1745,276,693,636,-272
69.2769,6,-166,-2090,1745,275,693,636,-272
69.2774,6,-166,-2090,1745,275,693,636,-272
69.2779,7,-166,-2090,1745,276,693,636,-272
69.2784,6,-166,-2090,1745,275,692,636,-272
69.2789,6,-166,-2090,1745,276,692,636,-272
69.2794,6,-166,-2090,1745,275,693,636,-272
69.2799,6,-165,-2090,1745,275,693,636,-272
69.2804,6,-166,-2091,1745,275,693,636,-272
69.2809,6,-165,-2091,1745,275,693,636,-272
69.2814,6,-166,-2091,1745,275,693,636,-272
69.2819,6,-166,-2090,1745,276,693,636,-272
69.2824,7,-166,-2090,1745,276,693,636,-272
69.2829,6,-166,-2090,1745,276,693,636,-272
69.2834,6,-166,-2090,1745,275,692,637,-272
69.2839,6,-166,-2090,1745,275,693,636,-272
69.2844,7,-165,-2091,1745,276,692,636,-272
69.2849,6,-166,-2090,1746,275,693,637,-272
69.2854,6,-165,-2090,1745,276,693,636,-272
69.2859,6,-165,-2090,1746,275,693,636,-272
69.2864,6,-165,-2091,1746,276,692,636,-272
69.2869,6,-165,-2091,1746,275,693,637,-272
69.2874,6,-166,-2090,1746,276,692,636,-272
69.2879,6,-166,-2090,1745,276,692,636,-272
69.2884,6,-166,-2091,1745,275,693,636,-272
69.2889,6,-166,-2090,1745,275,693,636,-272
69.2894,6,-165,-2091,1744,275,692,636,-272
69.2899,6,-166,-2090,1744,275,692,636,-272
69.2904,6,-165,-2090,1745,275,693,636,-272
69.2909,6,-166,-2090,1744,276,693,636,-272
69.2915,6,-166,-2090,1745,275,692,636,-272
69.292,6,-166,-2090,1745,275,693,636,-272
69.2925,6,-166,-2090,1745,276,693,636,-272
69.293,6,-165,-2090,1745,276,693,636,-272
69.2935,6,-166,-2090,1745,276,692,636,-272
69.294,6,-166,-2090,1745,275,693,636,-272
69.2945,6,-166,-2090,1745,275,692,636,-272
69.295,6,-166,-2090,1745,276,692,636,-272
69.2955,6,-165,-2090,1745,276,693,636,-272
69.296,7,-166,-2090,1745,275,692,636,-272
69.2965,6,-166,-2090,1745,276,693,636,-272
69.297,6,-165,-2090,1745,275,692,636,-272
69.2975,6,-166,-2090,1745,276,692,636,-272
69.298,6,-166,-2091,1745,275,692,636,-272
69.2985,6,-165,-2090,1745,276,693,636,-272
69.299,6,-165,-2090,1745,275,692,636,-272
69.2995,6,-166,-2090,1745,276,692,636,-272
69.3,6,-166,-2090,1745,275,692,636,-272
69.3005,6,-166,-2091,1745,276,693,636,-271
69.301,6,-166,-2091,1745,276,693,636,-272
69.3015,7,-166,-2090,1745,275,692,636,-272
69.302,6,-166,-2090,1745,275,693,636,-272
69.3025,7,-166,-2090,1745,275,693,636,-272
69.303,6,-165,-2090,1745,276,692,636,-272
69.3035,6,-165,-2090,1745,275,693,636,-272
69.304,6,-166,-2090,1745,276,693,636,-272
69.3045,6,-165,-2090,1745,275,692,636,-272
69.305,7,-166,-2090,1744,276,692,636,-272
69.3055,6,-165,-2090,1745,275,692,636,-272
69.306,6,-166,-2090,1745,276,692,636,-272
69.3065,6,-166,-2090,1745,275,692,636,-272
69.307,6,-166,-2090,1745,276,692,636,-272
69.3075,6,-166,-2090,1745,275,692,636,-272
69.308,6,-165,-2090,1745,276,693,636,-272
69.3085,6,-166,-2090,1745,276,693,636,-271
69.309,6,-165,-2090,1745,276,692,636,-272
69.3095,6,-165,-2090,1745,276,692,636,-272
69.31,7,-166,-2090,1745,275,692,636,-272
69.3105,6,-165,-2090,1745,276,692,636,-272
69.311,6,-166,-2090,1745,275,692,636,-272
69.3115,6,-165,-2090,1745,276,692,636,-272
69.312,6,-166,-2090,1745,275,692,636,-272
69.3125,6,-165,-2090,1745,275,692,636,-272
69.313,6,-166,-2090,1745,275,692,636,-272
69.3135,6,-165,-2090,1745,275,692,636,-272
69.314,6,-166,-2090,1745,275,692,636,-272
69.3145,6,-165,-2090,1745,275,692,636,-272
69.315,6,-165,-2090,1745,275,692,636,-272
69.3155,6,-165,-2090,1745,275,692,636,-272
