elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
21.57235,1932,-1238,-909,665,-631,-2617,1166,-2557
21.57285,1932,-1239,-909,665,-631,-2617,1166,-2557
21.57335,1932,-1239,-909,665,-631,-2617,1166,-2557
21.57385,1932,-1238,-909,665,-631,-2617,1166,-2556
21.57435,1933,-1239,-909,665,-632,-2617,1165,-2557
21.57485,1932,-1238,-909,665,-632,-2617,1166,-2556
21.57535,1933,-1238,-909,665,-631,-2617,1165,-2556
21.57585,1932,-1238,-909,665,-632,-2617,1166,-2556
21.57645,1932,-1238,-909,665,-631,-2617,1166,-2556
21.57695,1932,-1238,-909,665,-631,-2616,1166,-2555
21.57745,1932,-1237,-909,665,-631,-2616,1166,-2555
21.57795,1932,-1238,-910,665,-631,-2616,1165,-2555
21.57845,1932,-1238,-910,665,-632,-2616,1165,-2555
21.57895,1932,-1237,-909,665,-631,-2616,1165,-2554
21.57945,1932,-1237,-910,665,-631,-2616,1166,-2554
21.57995,1932,-1237,-910,665,-632,-2616,1166,-2553
21.58045,1932,-1237,-910,665,-631,-2616,1166,-2553
21.58095,1932,-1237,-909,665,-631,-2616,1166,-2553
21.58145,1932,-1237,-909,665,-632,-2616,1166,-2554
21.58195,1932,-1237,-910,665,-632,-2616,1166,-2554
21.58245,1932,-1237,-909,665,-632,-2616,1166,-2554
21.58295,1932,-1237,-909,665,-632,-2616,1166,-2554
21.58345,1932,-1237,-910,666,-632,-2616,1166,-2553
21.58395,1932,-1237,-910,665,-632,-2616,1166,-2554
21.58445,1932,-1237,-910,666,-631,-2616,1166,-2553
21.58495,1932,-1237,-909,665,-632,-2616,1166,-2554
21.58545,1932,-1237,-909,665,-631,-2617,1166,-2553
21.58595,1932,-1237,-910,665,-632,-2617,1166,-2554
21.58645,1932,-1237,-910,666,-631,-2617,1166,-2553
21.58695,1932,-1237,-909,666,-632,-2617,1166,-2553
21.58745,1932,-1237,-909,666,-631,-2617,1166,-2552
21.58795,1932,-1237,-910,666,-632,-2617,1165,-2552
21.58845,1932,-1236,-909,666,-632,-2617,1166,-2552
21.58895,1932,-1236,-909,666,-631,-2617,1166,-2551
21.58945,1933,-1236,-910,666,-631,-2616,1166,-2551
21.58995,1932,-1236,-909,666,-631,-2616,1166,-2550
21.59045,1932,-1236,-909,666,-632,-2616,1166,-2550
21.59095,1932,-1236,-910,666,-632,-2616,1166,-2551
21.59145,1932,-1236,-910,666,-632,-2616,1166,-2551
21.59195,1933,-1236,-910,667,-632,-2616,1167,-2551
21.592451,1933,-1235,-909,667,-632,-2617,1166,-2551
21.59295,1933,-1235,-909,666,-632,-2616,1166,-2551
21.59345,1932,-1236,-910,667,-632,-2617,1166,-2550
21.59395,1933,-1235,-910,667,-632,-2616,1166,-2550
21.59445,1933,-1236,-909,667,-632,-2617,1166,-2550
21.59495,1933,-1236,-909,667,-631,-2616,1166,-2550
21.59545,1932,-1236,-910,667,-631,-2616,1166,-2550
21.595951,1932,-1236,-910,667,-631,-2616,1166,-2549
21.59645,1932,-1236,-910,666,-631,-2616,1166,-2549
21.59695,1933,-1236,-909,666,-631,-2616,1166,-2549
21.59745,1932,-1235,-910,666,-631,-2616,1166,-2548
21.59795,1932,-1235,-909,666,-633,-2617,1166,-2548
21.59845,1932,-1235,-910,667,-633,-2616,1166,-2548
21.59895,1932,-1235,-909,667,-632,-2617,1166,-2547
21.599451,1932,-1235,-909,666,-632,-2616,1166,-2547
21.59995,1932,-1235,-909,667,-632,-2616,1166,-2546
21.60045,1932,-1235,-910,667,-633,-2616,1166,-2547
21.60095,1932,-1235,-910,668,-633,-2617,1166,-2547
21.60145,1932,-1235,-909,668,-632,-2617,1166,-2547
21.60195,1932,-1234,-909,668,-631,-2617,1166,-2547
21.60245,1932,-1235,-909,668,-631,-2617,1166,-2547
21.602951,1932,-1234,-909,668,-632,-2617,1166,-2547
21.60345,1932,-1234,-910,668,-632,-2617,1166,-2547
21.60395,1932,-1234,-910,668,-633,-2617,1166,-2547
21.60445,1932,-1234,-910,668,-632,-2617,1166,-2547
21.60495,1932,-1234,-910,667,-632,-2617,1166,-2547
21.60545,1932,-1234,-910,667,-632,-2616,1166,-2547
21.60595,1932,-1234,-910,667,-632,-2617,1166,-2546
21.606451,1932,-1234,-909,667,-632,-2617,1166,-2546
21.60695,1932,-1234,-910,667,-633,-2617,1166,-2546
21.60745,1932,-1234,-910,667,-632,-2616,1166,-2545
21.60795,1932,-1234,-910,667,-632,-2616,1167,-2544
21.60845,1932,-1234,-910,667,-632,-2616,1166,-2545
21.60895,1932,-1234,-910,667,-632,-2616,1166,-2545
21.60945,1932,-1234,-910,667,-632,-2616,1166,-2544
21.609951,1932,-1234,-910,668,-632,-2616,1166,-2543
21.61045,1932,-1234,-909,667,-632,-2615,1167,-2542
21.61095,1932,-1234,-910,668,-632,-2616,1166,-2542
21.61145,1932,-1234,-910,668,-632,-2616,1166,-2542
21.61195,1932,-1233,-910,668,-632,-2615,1166,-2543
21.61245,1932,-1234,-910,667,-631,-2615,1167,-2542
21.61295,1932,-1234,-910,668,-631,-2615,1166,-2541
21.613451,1932,-1234,-910,668,-632,-2615,1167,-2541
21.61395,1932,-1234,-910,668,-632,-2615,1167,-2541
21.61445,1932,-1233,-910,668,-633,-2615,1167,-2541
21.61495,1932,-1234,-911,668,-632,-2615,1167,-2541
21.61545,1932,-1234,-910,668,-632,-2615,1167,-2541
21.61595,1932,-1234,-910,668,-632,-2615,1167,-2540
21.61645,1932,-1233,-909,668,-632,-2615,1167,-2540
21.616951,1932,-1234,-910,668,-632,-2615,1167,-2540
21.61745,1932,-1234,-910,668,-632,-2614,1167,-2540
21.61795,1932,-1234,-910,668,-632,-2615,1167,-2540
21.61845,1932,-1233,-910,668,-632,-2615,1167,-2539
21.61895,1932,-1234,-910,668,-632,-2615,1167,-2538
21.61945,1932,-1233,-909,667,-632,-2614,1167,-2538
21.61995,1932,-1234,-909,668,-632,-2614,1167,-2537
21.620451,1932,-1234,-909,668,-632,-2614,1167,-2537
21.62095,1932,-1233,-909,669,-632,-2614,1167,-2538
21.62145,1932,-1233,-910,669,-632,-2614,1167,-2538
21.62195,1932,-1233,-910,669,-632,-2615,1167,-2538
21.62245,1932,-1233,-910,669,-632,-2614,1167,-2538
21.62295,1932,-1234,-910,669,-632,-2614,1167,-2537
21.62345,1932,-1234,-910,668,-632,-2614,1167,-2537
21.623951,1932,-1233,-910,668,-631,-2614,1167,-2536
21.62445,1932,-1233,-910,668,-633,-2614,1167,-2536
21.62495,1932,-1233,-910,668,-632,-2614,1167,-2536
21.62545,1932,-1233,-910,669,-632,-2614,1167,-2535
21.62595,1932,-1234,-910,669,-632,-2614,1167,-2535
21.62645,1932,-1233,-910,669,-632,-2615,1167,-2535
21.62695,1932,-1233,-910,669,-632,-2615,1167,-2535
21.62745,1932,-1233,-909,669,-632,-2615,1167,-2535
21.62795,1932,-1233,-910,669,-633,-2615,1167,-2535
21.62845,1932,-1234,-909,669,-632,-2614,1167,-2534
21.62895,1932,-1233,-909,669,-632,-2614,1167,-2533
21.62945,1932,-1233,-909,668,-632,-2614,1167,-2532
21.62995,1932,-1233,-909,669,-631,-2614,1167,-2532
21.63045,1932,-1234,-909,669,-633,-2614,1167,-2532
21.63095,1932,-1234,-909,669,-632,-2614,1167,-2533
21.63145,1932,-1234,-909,669,-632,-2614,1167,-2533
21.63195,1932,-1234,-909,669,-632,-2614,1167,-2533
21.63245,1932,-1234,-909,669,-632,-2614,1167,-2532
21.63295,1932,-1234,-909,669,-632,-2614,1167,-2532
21.63345,1932,-1234,-909,669,-633,-2614,1167,-2532
21.63395,1932,-1234,-909,669,-632,-2613,1167,-2532
21.63445,1931,-1233,-909,669,-632,-2614,1167,-2532
21.63495,1931,-1233,-909,670,-632,-2614,1167,-2531
21.63545,1931,-1234,-909,670,-632,-2613,1167,-2531
21.63595,1931,-1233,-909,670,-631,-2613,1167,-2531
21.63645,1932,-1234,-909,670,-632,-2613,1167,-2531
21.63695,1931,-1233,-908,670,-632,-2613,1167,-2530
21.63745,1931,-1233,-908,669,-632,-2613,1167,-2530
21.63795,1931,-1233,-908,670,-633,-2613,1167,-2529
21.63845,1931,-1233,-909,670,-632,-2613,1167,-2529
21.63895,1931,-1234,-908,670,-631,-2613,1167,-2528
21.63945,1931,-1234,-908,670,-632,-2613,1167,-2528
21.63995,1931,-1234,-908,669,-632,-2613,1167,-2528
21.64045,1931,-1233,-908,670,-631,-2613,1167,-2527
21.64095,1931,-1234,-909,670,-631,-2613,1167,-2528
21.64145,1931,-1234,-909,670,-632,-2613,1167,-2528
21.64195,1931,-1234,-909,670,-632,-2613,1167,-2527
21.64245,1931,-1233,-908,670,-632,-2613,1167,-2527
21.64295,1931,-1234,-909,670,-632,-2613,1167,-2526
21.64345,1931,-1234,-908,670,-632,-2613,1167,-2526
21.64395,1931,-1234,-908,670,-633,-2613,1167,-2526
21.64445,1931,-1234,-908,670,-632,-2612,1167,-2526
21.64495,1931,-1234,-908,670,-632,-2612,1167,-2526
21.64545,1931,-1234,-908,670,-631,-2612,1167,-2525
21.64595,1931,-1234,-908,670,-631,-2612,1167,-2525
21.64645,1931,-1234,-908,671,-631,-2612,1167,-2525
21.64695,1931,-1234,-908,671,-631,-2612,1167,-2524
21.64745,1931,-1234,-908,670,-632,-2612,1167,-2524
21.64795,1931,-1234,-908,671,-633,-2612,1167,-2524
21.64845,1931,-1234,-908,671,-632,-2612,1167,-2523
21.64895,1930,-1234,-908,670,-631,-2612,1167,-2522
21.64945,1931,-1234,-908,670,-631,-2612,1167,-2522
21.64995,1930,-1234,-908,670,-631,-2612,1167,-2521
21.65045,1930,-1234,-908,670,-631,-2612,1167,-2521
21.65095,1930,-1234,-908,671,-631,-2612,1167,-2521
21.65145,1930,-1234,-907,671,-632,-2612,1167,-2521
21.65195,1930,-1234,-908,672,-632,-2612,1167,-2521
21.65245,1930,-1233,-907,671,-631,-2611,1167,-2521
21.65295,1930,-1234,-907,671,-632,-2612,1167,-2521
21.65345,1930,-1234,-907,671,-632,-2612,1167,-2520
21.65395,1929,-1233,-907,672,-632,-2612,1167,-2520
21.65445,1930,-1234,-908,672,-632,-2612,1167,-2520
21.654951,1930,-1233,-907,672,-632,-2612,1167,-2519
21.65545,1930,-1234,-908,672,-632,-2611,1168,-2519
21.65595,1929,-1234,-908,672,-632,-2612,1167,-2519
21.65645,1930,-1234,-908,672,-632,-2611,1168,-2519
21.65695,1930,-1234,-907,672,-631,-2611,1168,-2519
21.65745,1930,-1234,-908,672,-631,-2611,1167,-2518
21.65795,1930,-1234,-908,671,-631,-2611,1167,-2518
21.658451,1930,-1234,-907,672,-632,-2611,1167,-2518
21.65895,1930,-1234,-907,672,-630,-2611,1167,-2516
21.65945,1930,-1234,-907,672,-632,-2611,1167,-2516
21.65995,1929,-1234,-908,672,-632,-2611,1167,-2515
21.66045,1930,-1235,-907,672,-632,-2611,1168,-2516
21.66095,1930,-1234,-907,673,-633,-2611,1167,-2516
21.66145,1929,-1235,-907,673,-633,-2611,1168,-2516
21.661951,1929,-1234,-907,673,-633,-2611,1168,-2516
21.66245,1930,-1235,-907,673,-633,-2611,1167,-2515
21.66295,1929,-1235,-907,673,-632,-2611,1167,-2515
21.66345,1929,-1234,-907,673,-632,-2611,1168,-2515
21.66395,1929,-1235,-907,672,-631,-2610,1167,-2515
21.66445,1929,-1235,-907,672,-631,-2611,1168,-2514
21.66495,1929,-1235,-907,673,-631,-2610,1168,-2514
21.665451,1929,-1235,-907,673,-631,-2610,1168,-2513
21.66595,1929,-1235,-906,672,-631,-2611,1167,-2513
21.66645,1929,-1235,-906,673,-631,-2610,1167,-2513
21.66695,1929,-1235,-906,673,-630,-2610,1168,-2512
21.667551,1929,-1235,-906,673,-631,-2610,1168,-2512
21.66805,1929,-1235,-905,673,-631,-2610,1168,-2512
21.66855,1929,-1235,-905,673,-631,-2610,1168,-2511
21.66905,1929,-1235,-905,672,-631,-2610,1168,-2510
21.66955,1929,-1235,-905,672,-630,-2610,1168,-2509
21.67005,1929,-1235,-905,673,-631,-2610,1168,-2509
21.67055,1929,-1235,-905,673,-631,-2610,1168,-2509
21.671051,1929,-1235,-906,673,-631,-2610,1168,-2509
21.67155,1928,-1235,-906,674,-631,-2610,1168,-2509
21.67205,1928,-1235,-907,673,-631,-2610,1168,-2509
21.67255,1928,-1235,-907,673,-631,-2610,1168,-2508
21.67305,1929,-1236,-907,673,-630,-2610,1168,-2508
21.67355,1928,-1235,-907,673,-630,-2610,1168,-2508
21.67405,1928,-1236,-907,673,-630,-2610,1168,-2507
21.674551,1928,-1235,-907,673,-630,-2609,1168,-2508
21.67505,1928,-1235,-906,674,-631,-2610,1168,-2507
21.67555,1928,-1236,-907,674,-631,-2609,1168,-2507
21.67605,1928,-1236,-907,674,-631,-2610,1168,-2506
21.67655,1928,-1236,-907,674,-631,-2609,1168,-2506
21.67705,1927,-1235,-907,674,-632,-2610,1168,-2506
21.67755,1927,-1236,-907,674,-632,-2609,1169,-2506
21.678051,1927,-1235,-907,674,-631,-2610,1169,-2506
21.67855,1927,-1236,-906,674,-631,-2609,1168,-2506
21.67905,1927,-1236,-906,674,-630,-2609,1168,-2505
21.67955,1927,-1236,-906,673,-629,-2610,1168,-2505
21.68005,1927,-1236,-906,673,-629,-2609,1168,-2505
21.68055,1927,-1236,-906,673,-630,-2610,1169,-2506
21.68105,1927,-1236,-906,674,-631,-2609,1168,-2506
21.681551,1927,-1236,-906,674,-631,-2610,1168,-2506
21.68205,1927,-1236,-907,675,-631,-2610,1168,-2506
21.68255,1927,-1236,-906,674,-630,-2610,1168,-2505
21.68305,1927,-1237,-907,674,-630,-2610,1169,-2505
21.68355,1927,-1236,-906,674,-630,-2609,1168,-2505
21.68405,1927,-1236,-907,675,-631,-2609,1169,-2504
21.68455,1927,-1237,-907,675,-631,-2609,1169,-2505
21.685051,1927,-1237,-907,675,-631,-2609,1168,-2504
21.68555,1927,-1237,-907,675,-630,-2609,1169,-2504
21.68605,1927,-1237,-907,675,-631,-2609,1169,-2503
21.68655,1927,-1237,-907,674,-630,-2609,1168,-2503
21.68705,1926,-1237,-907,674,-630,-2609,1169,-2502
21.68755,1927,-1237,-907,675,-630,-2609,1169,-2501
21.68805,1927,-1237,-906,675,-630,-2609,1169,-2500
21.68855,1926,-1237,-906,675,-630,-2609,1169,-2499
21.68905,1927,-1237,-906,674,-630,-2609,1169,-2498
21.68955,1927,-1237,-906,674,-630,-2608,1169,-2498
21.69005,1926,-1237,-907,674,-630,-2609,1169,-2499
21.69055,1926,-1237,-907,675,-630,-2608,1169,-2500
21.69105,1927,-1237,-907,675,-630,-2609,1169,-2500
21.69155,1926,-1237,-907,675,-631,-2609,1169,-2500
21.69205,1926,-1237,-907,675,-631,-2609,1169,-2500
21.69255,1926,-1237,-906,675,-631,-2609,1169,-2501
21.69305,1926,-1237,-906,675,-631,-2609,1169,-2500
21.69355,1927,-1237,-906,675,-631,-2609,1170,-2501
21.69405,1926,-1237,-906,675,-631,-2608,1169,-2500
21.69455,1926,-1237,-907,676,-631,-2609,1169,-2500
21.69505,1926,-1237,-906,676,-631,-2609,1169,-2500
21.69555,1926,-1237,-907,675,-629,-2608,1169,-2500
21.69605,1925,-1237,-906,675,-630,-2609,1169,-2500
21.69655,1925,-1237,-907,675,-630,-2608,1169,-2500
21.69705,1926,-1237,-906,675,-630,-2609,1169,-2500
21.69755,1925,-1237,-906,675,-630,-2609,1169,-2500
21.69805,1925,-1237,-907,675,-630,-2608,1169,-2500
21.69855,1925,-1237,-906,675,-630,-2608,1169,-2500
21.69905,1925,-1237,-906,675,-630,-2609,1169,-2499
21.69955,1925,-1237,-906,675,-630,-2608,1169,-2499
21.70005,1925,-1237,-906,676,-630,-2608,1170,-2499
21.70055,1925,-1237,-906,676,-631,-2608,1170,-2499
21.70105,1925,-1237,-906,676,-631,-2608,1170,-2500
21.70155,1925,-1237,-906,676,-631,-2608,1169,-2500
21.70205,1925,-1237,-906,676,-632,-2609,1170,-2500
21.70255,1925,-1237,-906,676,-631,-2609,1170,-2500
21.70305,1925,-1237,-906,676,-631,-2608,1170,-2500
21.70355,1925,-1237,-906,675,-630,-2609,1170,-2500
21.70405,1925,-1237,-906,675,-631,-2609,1169,-2501
21.70455,1925,-1237,-906,676,-631,-2609,1170,-2501
21.70505,1925,-1237,-906,676,-631,-2609,1170,-2501
21.70555,1925,-1237,-906,676,-631,-2609,1170,-2501
21.70605,1925,-1237,-906,676,-631,-2609,1169,-2501
21.70655,1925,-1237,-906,676,-631,-2609,1170,-2500
21.70705,1925,-1237,-906,676,-631,-2609,1169,-2500
21.70755,1925,-1237,-906,676,-631,-2609,1170,-2500
21.70805,1925,-1237,-906,677,-631,-2609,1169,-2500
21.70855,1925,-1237,-906,677,-631,-2609,1169,-2500
21.70905,1925,-1237,-906,676,-630,-2609,1169,-2499
21.70955,1925,-1237,-906,676,-630,-2609,1169,-2499
21.71005,1925,-1237,-906,676,-630,-2609,1170,-2499
21.71055,1925,-1237,-906,676,-630,-2609,1169,-2500
21.71105,1925,-1237,-906,676,-631,-2609,1169,-2500
21.71155,1925,-1238,-906,676,-631,-2609,1169,-2500
21.71205,1925,-1237,-907,677,-631,-2609,1170,-2500
21.71255,1925,-1237,-906,676,-631,-2609,1169,-2500
21.71305,1926,-1238,-906,677,-631,-2609,1170,-2500
21.71355,1925,-1238,-906,677,-631,-2609,1169,-2499
21.71405,1925,-1238,-906,676,-630,-2608,1170,-2499
21.71455,1926,-1238,-906,677,-631,-2609,1169,-2499
21.71505,1926,-1238,-906,676,-631,-2609,1170,-2499
21.71555,1926,-1238,-906,677,-631,-2609,1169,-2499
21.716051,1926,-1238,-907,676,-631,-2609,1169,-2499
21.71655,1926,-1238,-907,676,-631,-2609,1170,-2498
21.71705,1926,-1238,-907,677,-631,-2609,1170,-2498
21.71755,1926,-1237,-907,677,-631,-2609,1169,-2498
21.71805,1925,-1237,-907,677,-631,-2609,1170,-2498
21.71855,1925,-1238,-907,677,-631,-2609,1170,-2498
21.71905,1925,-1237,-907,677,-631,-2609,1170,-2496
21.719551,1926,-1238,-906,677,-631,-2608,1170,-2496
21.72005,1926,-1237,-906,677,-631,-2608,1170,-2496
21.72055,1926,-1237,-907,677,-631,-2609,1170,-2497
21.72105,1925,-1237,-907,677,-631,-2608,1170,-2498
21.72155,1926,-1237,-907,677,-630,-2609,1170,-2498
21.72205,1926,-1238,-907,677,-631,-2609,1169,-2497
21.72255,1926,-1238,-907,677,-631,-2609,1170,-2497
21.723051,1926,-1237,-907,677,-631,-2609,1170,-2497
21.72355,1926,-1237,-907,677,-631,-2609,1170,-2496
21.72405,1925,-1237,-907,677,-631,-2609,1170,-2496
21.72455,1925,-1237,-907,677,-632,-2608,1170,-2496
21.72505,1925,-1237,-907,677,-631,-2608,1170,-2496
21.72555,1925,-1237,-907,677,-631,-2608,1169,-2496
21.72605,1925,-1237,-907,677,-631,-2608,1169,-2496
21.726551,1925,-1236,-907,677,-631,-2608,1170,-2495
21.72705,1925,-1236,-907,677,-631,-2608,1170,-2495
21.72755,1925,-1236,-907,677,-631,-2608,1169,-2495
21.72805,1925,-1236,-907,677,-631,-2608,1170,-2494
21.72855,1925,-1236,-906,677,-631,-2608,1169,-2494
21.72905,1925,-1236,-907,677,-632,-2608,1170,-2494
21.72955,1925,-1236,-907,676,-630,-2607,1170,-2493
21.730051,1925,-1236,-907,676,-630,-2608,1170,-2494
21.73055,1925,-1236,-907,677,-631,-2608,1170,-2494
21.73105,1925,-1236,-907,677,-632,-2608,1169,-2494
21.73155,1925,-1236,-906,678,-631,-2608,1170,-2494
21.73205,1925,-1236,-907,678,-631,-2608,1170,-2494
21.73255,1925,-1236,-907,678,-631,-2608,1170,-2494
21.73305,1925,-1236,-907,678,-631,-2608,1170,-2494
21.733551,1925,-1236,-907,678,-631,-2608,1169,-2494
21.73405,1926,-1236,-907,678,-631,-2608,1170,-2494
21.73455,1926,-1236,-907,677,-631,-2608,1169,-2494
21.73505,1926,-1236,-907,678,-631,-2609,1170,-2494
21.73555,1926,-1236,-907,677,-632,-2608,1170,-2494
21.73605,1926,-1237,-907,678,-631,-2608,1170,-2494
21.73655,1925,-1236,-907,677,-631,-2608,1169,-2494
21.737051,1925,-1236,-907,677,-631,-2608,1170,-2494
21.73755,1925,-1236,-907,677,-631,-2608,1170,-2494
21.73805,1926,-1236,-907,676,-631,-2608,1169,-2494
21.73855,1926,-1236,-907,676,-631,-2608,1169,-2493
21.73905,1926,-1236,-907,676,-631,-2608,1169,-2493
21.73955,1926,-1236,-907,676,-630,-2608,1170,-2493
21.74005,1926,-1236,-907,676,-631,-2608,1170,-2493
21.740551,1926,-1236,-907,676,-631,-2608,1170,-2494
21.74105,1926,-1236,-907,676,-632,-2608,1169,-2495
21.74155,1926,-1236,-907,676,-632,-2608,1169,-2495
21.74205,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74255,1926,-1236,-907,676,-632,-2608,1170,-2495
21.74305,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74355,1925,-1235,-907,676,-631,-2608,1170,-2495
21.744051,1925,-1235,-907,676,-631,-2608,1170,-2495
21.74455,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74505,1926,-1235,-907,676,-631,-2608,1170,-2495
21.74555,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74605,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74655,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74705,1926,-1235,-907,676,-631,-2609,1170,-2496
21.747551,1926,-1235,-907,677,-631,-2608,1170,-2496
21.74805,1926,-1235,-907,677,-631,-2608,1169,-2496
21.74855,1926,-1235,-907,676,-631,-2608,1169,-2496
21.74905,1926,-1235,-907,676,-631,-2608,1169,-2495
21.74955,1926,-1235,-907,676,-631,-2608,1169,-2495
21.75005,1926,-1235,-907,676,-630,-2608,1170,-2495
21.75055,1926,-1236,-907,677,-631,-2608,1169,-2496
21.75105,1926,-1235,-907,677,-632,-2608,1169,-2495
21.75155,1926,-1235,-907,677,-631,-2608,1169,-2496
21.75205,1926,-1235,-907,677,-631,-2607,1170,-2495
21.75255,1926,-1235,-907,676,-631,-2607,1169,-2495
21.75305,1926,-1235,-907,676,-630,-2607,1169,-2496
21.75355,1926,-1235,-907,676,-631,-2607,1170,-2495
21.75405,1926,-1235,-907,676,-631,-2607,1169,-2495
21.75455,1926,-1235,-907,676,-630,-2607,1169,-2495
21.75505,1926,-1235,-907,676,-631,-2607,1169,-2495
21.75555,1926,-1235,-907,676,-631,-2607,1169,-2494
21.75605,1926,-1235,-907,676,-631,-2607,1169,-2494
21.75655,1926,-1235,-907,676,-631,-2607,1169,-2494
21.75705,1926,-1235,-907,676,-630,-2607,1169,-2494
21.75755,1926,-1234,-907,676,-631,-2607,1169,-2493
21.75805,1926,-1234,-907,676,-630,-2607,1169,-2493
21.75855,1926,-1234,-907,676,-630,-2607,1169,-2492
21.75905,1926,-1234,-907,675,-631,-2607,1169,-2491
21.75955,1926,-1234,-907,676,-631,-2607,1169,-2491
21.76005,1926,-1235,-907,675,-630,-2607,1169,-2492
21.76065,1926,-1234,-907,676,-631,-2608,1169,-2492
21.76115,1926,-1234,-907,676,-631,-2607,1169,-2493
21.76165,1926,-1234,-907,676,-630,-2607,1169,-2492
21.76215,1926,-1234,-907,675,-630,-2607,1169,-2492
21.76265,1926,-1234,-907,676,-631,-2607,1169,-2492
21.76315,1926,-1234,-907,676,-630,-2607,1169,-2492
21.76365,1926,-1234,-907,676,-630,-2607,1169,-2492
21.76415,1926,-1234,-907,675,-631,-2607,1169,-2493
21.76465,1926,-1234,-907,675,-630,-2607,1169,-2492
21.76515,1926,-1234,-907,675,-630,-2607,1169,-2492
21.76565,1927,-1234,-907,675,-631,-2607,1169,-2492
21.76615,1927,-1234,-907,675,-630,-2607,1169,-2492
21.76665,1927,-1235,-907,675,-630,-2607,1169,-2492
21.76715,1927,-1234,-907,675,-630,-2607,1169,-2492
21.76765,1927,-1234,-907,675,-630,-2607,1169,-2492
21.76815,1927,-1235,-907,675,-630,-2607,1169,-2492
21.76865,1927,-1234,-907,674,-629,-2607,1169,-2491
21.76915,1927,-1234,-907,674,-630,-2607,1169,-2491
21.76965,1927,-1234,-907,674,-629,-2607,1169,-2491
21.77015,1927,-1234,-907,674,-630,-2607,1169,-2492
21.77065,1927,-1234,-907,675,-630,-2606,1169,-2492
21.77115,1927,-1234,-907,675,-630,-2607,1169,-2493
21.77165,1927,-1234,-907,675,-630,-2607,1169,-2493
21.77215,1927,-1234,-907,675,-629,-2607,1169,-2493
21.77265,1927,-1234,-907,675,-630,-2607,1169,-2492
21.77315,1927,-1234,-907,674,-630,-2607,1169,-2492
21.77365,1927,-1234,-907,675,-630,-2607,1169,-2492
21.77415,1926,-1234,-907,675,-630,-2607,1169,-2492
21.77465,1926,-1234,-906,675,-630,-2607,1169,-2492
21.77515,1926,-1234,-907,675,-630,-2607,1169,-2492
21.77565,1926,-1234,-907,675,-630,-2607,1169,-2491
21.77615,1926,-1234,-907,675,-629,-2606,1169,-2491
21.77665,1926,-1234,-907,675,-629,-2607,1169,-2491
21.77715,1926,-1234,-906,674,-630,-2607,1169,-2491
21.77765,1926,-1234,-907,674,-629,-2606,1169,-2491
21.77815,1926,-1234,-907,674,-629,-2606,1169,-2490
21.77865,1926,-1233,-907,674,-629,-2606,1169,-2489
21.77915,1926,-1233,-907,674,-630,-2606,1169,-2489
21.77965,1926,-1233,-907,674,-629,-2606,1169,-2490
21.78015,1926,-1233,-907,674,-630,-2606,1169,-2490
21.780651,1926,-1233,-907,675,-631,-2606,1169,-2491
21.78115,1926,-1233,-907,675,-630,-2606,1168,-2491
21.78165,1926,-1233,-907,675,-629,-2606,1169,-2491
21.78215,1926,-1233,-907,674,-630,-2606,1169,-2491
21.78265,1926,-1233,-906,674,-629,-2606,1169,-2491
21.78315,1926,-1234,-907,674,-630,-2606,1169,-2491
21.78365,1926,-1233,-907,674,-630,-2606,1169,-2491
21.784151,1926,-1234,-907,674,-630,-2606,1169,-2492
21.78465,1926,-1234,-907,674,-631,-2607,1169,-2491
21.78515,1926,-1234,-907,675,-630,-2606,1169,-2492
21.78565,1926,-1233,-907,675,-630,-2606,1169,-2491
21.78615,1926,-1234,-907,675,-630,-2607,1169,-2491
21.78665,1926,-1233,-907,674,-630,-2606,1169,-2491
21.78715,1926,-1234,-907,675,-630,-2607,1169,-2491
21.787651,1926,-1233,-907,674,-630,-2606,1169,-2491
21.78815,1926,-1233,-906,674,-630,-2606,1169,-2491
21.78865,1925,-1234,-906,674,-629,-2606,1169,-2490
21.78915,1925,-1234,-907,674,-629,-2606,1169,-2490
21.78965,1926,-1234,-907,674,-630,-2606,1169,-2490
21.79015,1925,-1234,-907,674,-629,-2606,1169,-2490
21.79065,1926,-1234,-906,674,-630,-2606,1169,-2491
21.791151,1926,-1234,-907,674,-630,-2606,1169,-2491
21.79165,1926,-1234,-907,674,-630,-2606,1168,-2491
21.79215,1926,-1234,-907,674,-630,-2606,1169,-2491
21.79265,1926,-1234,-907,674,-630,-2606,1169,-2490
21.79315,1926,-1234,-906,674,-629,-2606,1169,-2490
21.79365,1926,-1234,-906,674,-629,-2606,1169,-2490
21.79415,1926,-1234,-907,674,-628,-2606,1169,-2490
21.794651,1926,-1234,-907,674,-629,-2606,1169,-2490
21.79515,1926,-1234,-907,674,-630,-2606,1169,-2490
21.79565,1926,-1234,-907,674,-630,-2605,1169,-2490
21.79615,1926,-1234,-906,674,-630,-2606,1168,-2490
21.79665,1926,-1234,-907,674,-630,-2606,1169,-2490
21.79715,1925,-1234,-907,674,-629,-2606,1169,-2490
