elapsed_s,i,j,k,real
35.04625,0.12266,0.07130564,0.58048475,0.8018356
35.05625,0.111495405,0.06427547,0.57485604,0.8080698
35.06615,0.10121671,0.05704005,0.57033795,0.8131382
35.07615,0.09290696,0.050045587,0.56625843,0.8174034
35.08575,0.08703893,0.04382504,0.5630522,0.8206731
35.09605,0.08225481,0.037248544,0.561415,0.8226046
35.10615,0.07791193,0.030763727,0.56215096,0.82278
35.11585,0.07369499,0.024106257,0.5644949,0.82175684
35.12625,0.067877054,0.015660295,0.5676347,0.8203057
35.13615,0.061317872,0.0074806735,0.5710866,0.81853545
35.14615,0.05415993,-4.8998743e-05,0.5752625,0.81613785
35.15645,0.047218937,-0.0068068905,0.5767139,0.81553537
35.16625,0.04146047,-0.012472993,0.5775862,0.81515753
35.17615,0.03615661,-0.01743903,0.5781451,0.81495935
35.18615,0.030965542,-0.021968251,0.57918435,0.8142943
35.19605,0.025969785,-0.026291952,0.5814842,0.8127475
35.20565,0.021505637,-0.02994702,0.5848887,0.8102736
35.21595,0.017078243,-0.03334326,0.58931524,0.8070273
35.22605,0.012880375,-0.036207765,0.5937027,0.803735
35.23595,0.008991469,-0.03846343,0.5978253,0.8006632
35.24595,0.005250376,-0.040213816,0.6015966,0.7977464
35.25605,0.0018180995,-0.041611716,0.60461915,0.79541385
35.26565,-0.0011499901,-0.04273834,0.60689086,0.7935846
35.27585,-0.0041325274,-0.04379905,0.60904807,0.7918954
35.28615,-0.0068366528,-0.044725657,0.6108727,0.7904319
35.29605,-0.009345173,-0.045559317,0.61256677,0.7890244
35.30605,-0.011651547,-0.046308205,0.61439484,0.78754765
35.31595,-0.013768171,-0.046956807,0.61646307,0.785867
35.32605,-0.015760798,-0.04758347,0.6186938,0.784029
35.336052,-0.017819192,-0.04828848,0.6208474,0.7822379
35.34585,-0.019829143,-0.04900566,0.6227985,0.7805579
35.35595,-0.022011597,-0.04986079,0.6245474,0.7791058
35.36575,-0.024283333,-0.05087711,0.6259922,0.777791
35.37545,-0.026794855,-0.051995426,0.6272791,0.7765833
35.38605,-0.029863678,-0.053381115,0.62859637,0.7753094
35.39585,-0.03315167,-0.054942563,0.6298173,0.7740699
35.40585,-0.036859605,-0.056621972,0.63085264,0.77293074
35.41625,-0.041112848,-0.058583807,0.6314949,0.77205247
35.42555,-0.045266338,-0.060541775,0.63165545,0.77156043
35.43565,-0.050015226,-0.06291211,0.6312632,0.7714145
35.44585,-0.055143103,-0.065547384,0.6304911,0.771416
35.45575,-0.060471673,-0.06838172,0.6294634,0.77165437
35.46585,-0.06605982,-0.07143734,0.628392,0.7718015
35.47575,-0.07207799,-0.074774414,0.62753737,0.7716282
35.48575,-0.0782852,-0.07827658,0.62686014,0.77120626
35.49575,-0.08502442,-0.082013294,0.62634313,0.7705451
35.50565,-0.092165865,-0.08597,0.6257789,0.76974773
35.51565,-0.09976566,-0.09014062,0.62530243,0.76864994
35.52545,-0.107501544,-0.09431806,0.62508667,0.76738197
35.53575,-0.11620417,-0.098925166,0.6251286,0.765416
35.54585,-0.1250031,-0.10344407,0.6259176,0.76278555
35.55575,-0.13408494,-0.107754305,0.62740374,0.7594268
35.56525,-0.14311484,-0.11172825,0.6294366,0.75553703
35.57565,-0.15338013,-0.115717,0.6317487,0.75098366
35.58555,-0.16383995,-0.11984792,0.63345957,0.74667704
35.59565,-0.1744066,-0.12410197,0.6345109,0.74267656
35.60555,-0.18548335,-0.128842,0.63512766,0.73865676
35.61555,-0.19713874,-0.13404651,0.63555163,0.73431873
35.62565,-0.20943761,-0.14011547,0.63595605,0.7294274
35.63515,-0.22161761,-0.1466684,0.6363683,0.7241438
35.64525,-0.23488924,-0.15453649,0.63699514,0.7177061
35.655552,-0.24847698,-0.16327608,0.6374605,0.7108489
35.66555,-0.26167604,-0.172307,0.637116,0.70422506
35.67575,-0.27425483,-0.18119736,0.63547915,0.6986444
35.68565,-0.28565598,-0.19000089,0.6323287,0.694594
35.69545,-0.2965715,-0.19969791,0.6276058,0.69159144
35.70555,-0.30666378,-0.20961934,0.62173384,0.6894628
35.71545,-0.31514993,-0.21958739,0.6150693,0.68860346
35.72505,-0.3215766,-0.22872457,0.6082729,0.68870795
35.73525,-0.32683337,-0.23715569,0.60225415,0.6886244
35.74545,-0.33136266,-0.24131738,0.6001116,0.68687457
35.75545,-0.33401895,-0.24297413,0.59960884,0.6854261
35.76545,-0.33472246,-0.24187228,0.6022527,0.6831648
35.77555,-0.33224162,-0.23890692,0.60487366,0.6831298
35.78495,-0.32664996,-0.23538065,0.6052499,0.68669134
35.79545,-0.31832394,-0.22949347,0.60699254,0.6910727
35.80535,-0.3084329,-0.22273594,0.6089537,0.6959698
35.81525,-0.29623044,-0.21352226,0.6132955,0.70037854
35.82545,-0.28142166,-0.20132142,0.6206707,0.703575
35.83555,-0.2652922,-0.18751174,0.6300781,0.70528364
35.84525,-0.24809676,-0.17265686,0.6409167,0.7055981
35.85535,-0.22974126,-0.15655312,0.6533421,0.70421314
35.86495,-0.21151778,-0.14089146,0.6658974,0.70139885
35.87525,-0.19082332,-0.12399554,0.67959094,0.6974056
35.88535,-0.16958511,-0.10793551,0.69216883,0.69316196
35.89495,-0.14861538,-0.09346328,0.70232075,0.6898367
35.90515,-0.125609,-0.0792683,0.71011084,0.68819326
35.91525,-0.10271795,-0.06648455,0.7147548,0.6886215
35.92485,-0.08085333,-0.055098236,0.7166836,0.690495
35.93495,-0.057773627,-0.043478563,0.71653706,0.6937467
35.94535,-0.034417283,-0.031594075,0.7143954,0.69819796
35.95535,-0.012651991,-0.020147033,0.7104293,0.7033545
35.965252,0.008627762,-0.008559253,0.70492494,0.7091857
35.97515,0.028979447,0.003288228,0.6986134,0.71488374
35.98465,0.047314584,0.014892317,0.6926373,0.7195656
35.99495,0.06585315,0.028023586,0.6863305,0.7237572
36.00505,0.083357334,0.041482773,0.679651,0.7276224
36.01505,0.09993426,0.054944113,0.6726327,0.73114026
36.02485,0.11529251,0.06776066,0.6658956,0.7339221
36.03495,0.13070913,0.08031334,0.6597414,0.7356341
36.04465,0.1447605,0.09073663,0.65536284,0.7357485
36.05495,0.15886727,0.09987412,0.65298367,0.733745
36.06515,0.17169952,0.106720924,0.65357023,0.7293396
36.07495,0.18277916,0.11102276,0.65690243,0.7229821
36.08505,0.19212912,0.11332762,0.6620486,0.71543765
36.09505,0.1996895,0.11395015,0.6680128,0.7077334
36.10475,0.20461492,0.11288439,0.67346525,0.70133215
36.11475,0.20703126,0.1102456,0.67775697,0.6968861
36.12495,0.20648961,0.107505634,0.6788025,0.6964479
36.13505,0.2041998,0.10395983,0.6778533,0.6985433
36.14485,0.20030789,0.099698916,0.67517823,0.7029388
36.15455,0.19534424,0.09499286,0.6711606,0.70875734
36.16505,0.18906549,0.08979138,0.6643447,0.71746856
36.17495,0.18255539,0.084509194,0.65660685,0.7269033
36.18495,0.17632756,0.07874752,0.64800954,0.736742
36.19525,0.1716644,0.07409954,0.63941675,0.7457947
36.20485,0.16759302,0.07196985,0.63166016,0.7534746
36.21485,0.16191825,0.07125999,0.62175006,0.7629768
36.22495,0.1545949,0.070375346,0.61038464,0.7736766
36.23485,0.14643195,0.068068504,0.5998467,0.7836137
36.24425,0.137173,0.06387332,0.5916331,0.7918908
36.25465,0.12562363,0.057193525,0.5847567,0.79937494
36.26475,0.11395313,0.04965531,0.5787128,0.80598897
36.27475,0.10335545,0.042208068,0.57162213,0.8128523
36.28495,0.09458231,0.03519763,0.56352097,0.81990904
36.29485,0.08772957,0.028697073,0.55622697,0.8258804
36.30435,0.08256977,0.022043733,0.5517594,0.8296459
36.31465,0.077034175,0.01382284,0.5495758,0.83180094
36.32435,0.07125185,0.0061019175,0.55194455,0.8308184
36.334652,0.06467399,-0.0020864708,0.5584886,0.8269488
36.34465,0.056499865,-0.011812665,0.5646725,0.8233179
36.35465,0.04966431,-0.019150477,0.569978,0.8199774
36.36465,0.04362585,-0.025316896,0.5732945,0.8177872
36.37485,0.038049497,-0.03063251,0.5748233,0.81678873
36.38485,0.032844506,-0.03567337,0.5751978,0.8165381
36.39475,0.028081251,-0.040270574,0.5760306,0.81594014
36.40455,0.023589697,-0.044356532,0.57814157,0.8143914
36.41435,0.019468289,-0.047941715,0.5812457,0.8121003
36.42435,0.015454127,-0.05108321,0.58551794,0.8088898
36.43435,0.011462058,-0.053899407,0.5903804,0.8052392
36.44465,0.007651018,-0.056299955,0.5951641,0.80161345
36.45475,0.0040036365,-0.058503605,0.5993479,0.79835224
36.46455,0.00066345744,-0.06036869,0.6026625,0.7956897
36.47465,-0.0025589028,-0.061995946,0.6051854,0.7936368
36.48465,-0.005555237,-0.06344002,0.6069198,0.7921802
36.49465,-0.0083265705,-0.06471574,0.6083802,0.79094887
36.50465,-0.010906774,-0.065748625,0.6101256,0.78951
36.51455,-0.013406766,-0.06664085,0.6123047,0.7877027
36.52435,-0.015820289,-0.06740023,0.6148646,0.785594
36.53445,-0.018377379,-0.06817307,0.61793506,0.7830698
36.54465,-0.020925134,-0.06886109,0.62090075,0.780527
36.55445,-0.023426311,-0.06963951,0.6235187,0.77835953
36.56395,-0.025846403,-0.070518896,0.6255722,0.776558
36.57435,-0.028622031,-0.07158047,0.6274727,0.7748136
36.584652,-0.031599756,-0.07272682,0.6292391,0.77313834
36.59455,-0.034730982,-0.07409875,0.63074464,0.7716327
36.60435,-0.03812388,-0.07564157,0.63198566,0.77031046
36.61445,-0.04186485,-0.07735993,0.6328237,0.76929086
36.62405,-0.045758232,-0.07916091,0.6331282,0.7686297
36.63425,-0.0501011,-0.08141171,0.63290715,0.76826334
36.644352,-0.054541253,-0.08389409,0.63228977,0.7682307
36.65445,-0.05912536,-0.08664582,0.6313819,0.7683386
36.66445,-0.06388612,-0.08957818,0.6305456,0.7683325
36.67405,-0.068710476,-0.09251112,0.6300944,0.76791644
36.684452,-0.07435438,-0.095961414,0.6300239,0.76698625
36.69445,-0.080065265,-0.09937621,0.63031495,0.76574266
36.70435,-0.086111024,-0.102918714,0.6307565,0.7643018
36.71435,-0.092389844,-0.106635384,0.63108695,0.76277494
36.72445,-0.09901954,-0.11042765,0.6313332,0.7612052
36.73435,-0.1060027,-0.114452556,0.6316467,0.7594176
36.74435,-0.11318254,-0.11852049,0.6323121,0.75714624
36.75445,-0.121060066,-0.12264845,0.6337089,0.7541251
36.76435,-0.12940687,-0.12657595,0.63582826,0.7503015
36.77435,-0.13833873,-0.13051122,0.638433,0.7458067
36.78395,-0.14737242,-0.13433535,0.64100605,0.7411435
36.79405,-0.1575758,-0.13860919,0.64328533,0.7363045
36.80435,-0.16846836,-0.14324199,0.6448302,0.7316282
36.81425,-0.17976636,-0.14825082,0.6458448,0.72702616
36.82365,-0.19116071,-0.15361996,0.6466636,0.72223735
36.83405,-0.2042329,-0.16005474,0.64790684,0.7161551
36.84435,-0.21810162,-0.1671307,0.6496202,0.708894
36.85425,-0.23196286,-0.17466384,0.65109694,0.701283
36.86365,-0.245018,-0.1822556,0.65162885,0.6943403
36.87395,-0.2584572,-0.19066685,0.6504518,0.68831563
36.88405,-0.27105704,-0.19953136,0.6469447,0.6841983
36.89415,-0.28271085,-0.20911057,0.6410416,0.68222785
36.90405,-0.29365727,-0.21937889,0.63326836,0.68162704
36.91405,-0.30345136,-0.23012157,0.62415785,0.68219066
36.92405,-0.31201053,-0.24124885,0.6146818,0.68308294
36.93365,-0.31884056,-0.2507325,0.6063263,0.68400335
36.94375,-0.32448784,-0.259062,0.59875363,0.68495595
36.95395,-0.3298635,-0.26305047,0.59491765,0.6841273
36.96415,-0.33301494,-0.26497194,0.5924729,0.6839852
36.97405,-0.33460844,-0.26338652,0.59447086,0.68212676
36.98405,-0.333545,-0.2596806,0.59708303,0.6818027
36.99395,-0.3291688,-0.2546237,0.5986938,0.6843568
37.00405,-0.32178852,-0.24898395,0.6015567,0.6874114
37.01395,-0.31334168,-0.24129227,0.6052092,0.6908941
37.02385,-0.30316895,-0.23128,0.61116844,0.69359195
37.03385,-0.29033965,-0.21787903,0.619848,0.6957023
37.04365,-0.27620766,-0.20315172,0.6296958,0.6971066
37.05385,-0.2600732,-0.1865753,0.6408518,0.6977452
37.06345,-0.243936,-0.17051315,0.6523667,0.6970034
37.07375,-0.22529241,-0.15257189,0.6656908,0.69485235
37.08405,-0.20533472,-0.13469537,0.6787193,0.69211936
37.09385,-0.18567938,-0.118396185,0.6896635,0.6898039
37.10355,-0.16529202,-0.1030241,0.6987059,0.6883608
37.11355,-0.14338034,-0.0881728,0.7051906,0.6887411
37.12375,-0.12072863,-0.07441972,0.7087422,0.6910415
37.13375,-0.09806493,-0.061578736,0.7099843,0.6946252
37.14325,-0.07661176,-0.0498093,0.70948285,0.6987593
37.15365,-0.053814992,-0.03742118,0.7073038,0.7038431
37.16375,-0.03158942,-0.025089977,0.7036233,0.7094499
37.17375,-0.0102240825,-0.012984279,0.69878316,0.715137
37.18385,0.010815576,-0.00079213886,0.69340295,0.72049403
37.19355,0.029952278,0.011015484,0.68860567,0.7244501
37.20335,0.048435953,0.023429776,0.68406093,0.7274077
37.21365,0.06669294,0.036768787,0.6792109,0.72997594
37.22375,0.083870545,0.050026853,0.6738059,0.73236305
37.23385,0.10036264,0.063017644,0.66824937,0.73444176
37.24345,0.11515024,0.07450996,0.66328585,0.73569953
37.25345,0.13019955,0.08570944,0.65860033,0.7361782
37.26365,0.144218,0.095164284,0.65538895,0.73527837
37.27365,0.15663481,0.102415204,0.6543536,0.73266685
37.28365,0.16755608,0.107842825,0.65568525,0.7282516
37.29375,0.1765463,0.11152429,0.65856624,0.722986
37.30325,0.18306608,0.11344136,0.6617602,0.7181009
37.313652,0.18739334,0.11379258,0.6648344,0.71408206
37.32355,0.1886418,0.11246254,0.66616964,0.71270895
37.33375,0.18780866,0.110341474,0.66570526,0.7136683
37.34375,0.18544342,0.107226044,0.663867,0.71650285
37.35365,0.1820275,0.103334576,0.66089875,0.7206664
37.36365,0.17707631,0.09997637,0.65680015,0.7260778
37.37355,0.17199112,0.09521356,0.651691,0.7325349
37.38345,0.16568819,0.08945032,0.645494,0.74017775
