elapsed_s,i,j,k,real
156.9257,-0.027111206,-0.048273392,-0.051012278,0.99716645
156.9358,-0.027068337,-0.048280954,-0.051054537,0.99717295
156.9453,-0.02707591,-0.048323818,-0.051061124,0.9971307
156.9557,-0.027109694,-0.048269987,-0.05109796,0.99717605
156.9658,-0.027109694,-0.048269987,-0.05109796,0.99717605
156.9758,-0.02714007,-0.048217617,-0.05114442,0.99713564
156.9861,-0.02714007,-0.048217617,-0.05114442,0.99713564
156.996,-0.02714007,-0.048217617,-0.05114442,0.99713564
157.0059,-0.027181417,-0.048206646,-0.051187843,0.9971387
157.016,-0.027181417,-0.048206646,-0.051187843,0.9971387
157.026,-0.027181417,-0.048206646,-0.051187843,0.9971387
157.0359,-0.027181417,-0.048206646,-0.051187843,0.9971387
157.046,-0.027222764,-0.04819565,-0.051231295,0.9971418
157.0561,-0.027222764,-0.04819565,-0.051231295,0.9971418
157.066,-0.027222764,-0.04819565,-0.051231295,0.9971418
157.076,-0.027222764,-0.04819565,-0.051231295,0.9971418
157.0861,-0.027241316,-0.04827991,-0.05123487,0.9971429
157.0961,-0.027241316,-0.04827991,-0.05123487,0.9971429
157.1061,-0.02729024,-0.048311807,-0.05128491,0.9971038
157.1163,-0.027301218,-0.04835315,-0.05128184,0.9971471
157.1262,-0.027301218,-0.04835315,-0.05128184,0.9971471
157.1362,-0.027308783,-0.048396014,-0.051288426,0.99710476
157.1462,-0.027308783,-0.048396014,-0.051288426,0.99710476
157.1563,-0.027308783,-0.048396014,-0.051288426,0.99710476
157.1663,-0.027278405,-0.048448324,-0.051241904,0.9971452
157.1763,-0.027278405,-0.048448324,-0.051241904,0.9971452
157.1863,-0.02724311,-0.04849878,-0.05129081,0.99710953
157.1964,-0.02724311,-0.04849878,-0.05129081,0.99710953
157.2063,-0.02724311,-0.04849878,-0.05129081,0.99710953
157.2163,-0.027200248,-0.048506342,-0.05133304,0.9971162
157.2264,-0.027200248,-0.048506342,-0.05133304,0.9971162
157.2363,-0.027200248,-0.048506342,-0.05133304,0.9971162
157.2466,-0.027218793,-0.048590545,-0.051336616,0.9971172
157.2562,-0.027175924,-0.048598107,-0.051378876,0.99712384
157.2665,-0.027175924,-0.048598107,-0.051378876,0.99712384
157.2766,-0.027175924,-0.048598107,-0.051378876,0.99712384
157.2864,-0.027133059,-0.04860567,-0.051421106,0.9971304
157.2962,-0.027133059,-0.04860567,-0.051421106,0.9971304
157.3065,-0.027140625,-0.048648536,-0.051427722,0.9970882
157.3165,-0.027140625,-0.048648536,-0.051427722,0.9970882
157.3267,-0.027151607,-0.04868993,-0.051424652,0.99713165
157.3363,-0.027116312,-0.048740394,-0.051473618,0.99709594
157.3464,-0.027116312,-0.048740394,-0.051473618,0.99709594
157.3568,-0.027093504,-0.048835568,-0.051433682,0.99709404
157.3668,-0.027093504,-0.048835568,-0.051433682,0.99709404
157.3765,-0.027093504,-0.048835568,-0.051433682,0.99709404
157.3865,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.3967,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.4067,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.4172,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.4268,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.4371,-0.027027845,-0.0489383,-0.051436037,0.9970987
157.447,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.45709,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.4669,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.4769,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.4869,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.4971,-0.027026322,-0.04893489,-0.051521778,0.99710834
157.5071,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.5172,-0.027015349,-0.048893552,-0.05152479,0.9970649
157.527,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.537,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.5471,-0.02698498,-0.04894589,-0.051478416,0.99710524
157.5571,-0.026942112,-0.04895345,-0.051520586,0.9971119
157.5673,-0.026931135,-0.048912115,-0.051523656,0.9970684
157.5771,-0.026923567,-0.04886925,-0.0515171,0.9971108
157.5873,-0.026923567,-0.04886925,-0.0515171,0.9971108
157.5974,-0.026923567,-0.04886925,-0.0515171,0.9971108
157.6074,-0.026905023,-0.048785042,-0.051513553,0.99710965
157.6174,-0.02686216,-0.048792604,-0.051555812,0.9971162
157.6273,-0.02686216,-0.048792604,-0.051555812,0.9971162
157.6375,-0.02686216,-0.048792604,-0.051555812,0.9971162
157.6474,-0.02685118,-0.04875121,-0.051558822,0.99707276
157.6573,-0.026808307,-0.048758768,-0.05160114,0.9970794
157.6674,-0.026808307,-0.048758768,-0.05160114,0.9970794
157.6776,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.6874,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.6976,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.7075,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.7175,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.7273,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.7377,-0.02686216,-0.048792604,-0.051555812,0.9971162
157.7476,-0.026819289,-0.048800163,-0.0515981,0.9971229
157.7576,-0.02686216,-0.048792604,-0.051555812,0.9971162
157.7672,-0.026892524,-0.04874024,-0.051602274,0.9970758
157.7775,-0.026884954,-0.048697375,-0.051595718,0.99711806
157.7877,-0.026884954,-0.048697375,-0.051595718,0.99711806
157.7977,-0.02687398,-0.048656035,-0.051598758,0.9970747
157.8073,-0.026950628,-0.048594605,-0.051593304,0.99711335
157.8178,-0.026907764,-0.0486022,-0.051635534,0.99712
157.8279,-0.026896788,-0.048560858,-0.051638544,0.9970765
157.8379,-0.02693814,-0.048549864,-0.051682055,0.9970796
157.8482,-0.026896788,-0.048560858,-0.051638544,0.9970765
157.8578,-0.026889216,-0.048517995,-0.051631987,0.9971189
157.868,-0.02684635,-0.048525557,-0.051674247,0.9971254
157.878,-0.026804995,-0.048536524,-0.051630855,0.9971224
157.8881,-0.026786452,-0.048452318,-0.051627308,0.9971212
157.8981,-0.026870672,-0.048433788,-0.05162847,0.99711764
157.9081,-0.026870672,-0.048433788,-0.05162847,0.99711764
157.9181,-0.026913542,-0.0484262,-0.05158621,0.9971111
157.928,-0.026913542,-0.0484262,-0.05158621,0.9971111
157.9382,-0.026956402,-0.048418634,-0.05154401,0.9971045
157.948,-0.02699927,-0.04841107,-0.05150166,0.99709785
157.958,-0.027053107,-0.048444852,-0.051456332,0.9971348
157.9681,-0.027053107,-0.048444852,-0.051456332,0.9971348
157.9781,-0.027095966,-0.04843726,-0.051414073,0.9971281
157.988,-0.027138835,-0.048429698,-0.051371843,0.9971216
157.9982,-0.027138835,-0.048429698,-0.051371843,0.9971216
158.0083,-0.027181704,-0.048422135,-0.051329523,0.9971149
158.0182,-0.02717413,-0.048379272,-0.051322907,0.9971572
158.0281,-0.02717413,-0.048379272,-0.051322907,0.9971572
158.0383,-0.027175646,-0.048382677,-0.051237226,0.9971476
158.0483,-0.027175646,-0.048382677,-0.051237226,0.9971476
158.0583,-0.027175646,-0.048382677,-0.051237226,0.9971476
158.0682,-0.027216997,-0.04837171,-0.051280618,0.99715066
158.0783,-0.027175646,-0.048382677,-0.051237226,0.9971476
158.0884,-0.027175646,-0.048382677,-0.051237226,0.9971476
158.0983,-0.027216997,-0.04837171,-0.051280618,0.99715066
158.1086,-0.027216997,-0.04837171,-0.051280618,0.99715066
158.1184,-0.027206024,-0.04833037,-0.051283658,0.99710727
158.1285,-0.027248882,-0.048322774,-0.051241487,0.9971006
158.1384,-0.027282668,-0.048268944,-0.051278204,0.9971459
158.1486,-0.027282668,-0.048268944,-0.051278204,0.9971459
158.1582,-0.027325533,-0.04826138,-0.051235944,0.99713933
158.1685,-0.02735591,-0.04820901,-0.051282436,0.997099
158.1785,-0.027348343,-0.04816615,-0.05127582,0.99714124
158.1887,-0.027432557,-0.04814759,-0.05127701,0.99713767
158.1981,-0.027432557,-0.04814759,-0.05127701,0.99713767
158.2084,-0.027473914,-0.04813662,-0.051320374,0.99714077
158.2188,-0.027462939,-0.048095282,-0.051323444,0.9970974
158.2288,-0.027455367,-0.04805241,-0.051316917,0.9971396
158.2382,-0.027455367,-0.04805241,-0.051316917,0.9971396
158.2485,-0.0274125,-0.048059978,-0.051359147,0.99714625
158.2587,-0.027455367,-0.04805241,-0.051316917,0.9971396
158.2687,-0.0274125,-0.048059978,-0.051359147,0.99714625
158.2793,-0.027453855,-0.04804901,-0.05140254,0.9971493
158.2888,-0.027453855,-0.04804901,-0.05140254,0.9971493
158.299,-0.027453855,-0.04804901,-0.05140254,0.9971493
158.309,-0.0274125,-0.048059978,-0.051359147,0.99714625
158.3192,-0.027442884,-0.04800767,-0.05140561,0.99710584
158.3289,-0.027453855,-0.04804901,-0.05140254,0.9971493
158.339,-0.027453855,-0.04804901,-0.05140254,0.9971493
158.3491,-0.027485747,-0.048000105,-0.05136329,0.9970993
158.3591,-0.027435312,-0.047964804,-0.051398993,0.99714804
158.369,-0.027435312,-0.047964804,-0.051398993,0.99714804
158.3789,-0.027478177,-0.04795724,-0.051356733,0.9971415
158.38899,-0.027424335,-0.04792346,-0.051402062,0.99710464
158.3992,-0.027458124,-0.047869626,-0.051438868,0.99715006
158.4093,-0.027447147,-0.04782829,-0.051441938,0.9971066
158.4193,-0.027438063,-0.047782015,-0.051521063,0.9971584
158.429,-0.027419506,-0.047697753,-0.051517487,0.99715734
158.4391,-0.027442314,-0.04760255,-0.051557362,0.99715924
158.4492,-0.027388476,-0.047568806,-0.05160275,0.9971225
158.4594,-0.027422257,-0.047514938,-0.051639527,0.9971677
158.4693,-0.027360853,-0.047438327,-0.05167821,0.9971732
158.4794,-0.027342303,-0.04735406,-0.051674604,0.99717206
158.4893,-0.027365113,-0.04725886,-0.05171454,0.99717396
158.4993,-0.027311273,-0.04722511,-0.0517599,0.9971371
158.5093,-0.027260836,-0.047189806,-0.051795572,0.99718595
158.5195,-0.027242294,-0.0471056,-0.051792055,0.9971848
158.5294,-0.0272298,-0.0470608,-0.051880807,0.9971511
158.5394,-0.027168397,-0.046984155,-0.05191949,0.9971565
158.5494,-0.027166884,-0.04698075,-0.0520052,0.9971661
158.5596,-0.027146827,-0.046893135,-0.052087337,0.9971746
158.5695,-0.027126767,-0.046805523,-0.0521695,0.9971832
158.5795,-0.027114276,-0.046760723,-0.052258253,0.99714935
158.5893,-0.027092703,-0.0466697,-0.0524261,0.99716747
158.5997,-0.027134059,-0.046658732,-0.05246952,0.99717057
158.6096,-0.027155366,-0.04656018,-0.05259505,0.997182
158.6196,-0.027135309,-0.046472568,-0.052677244,0.99719065
158.6292,-0.027165689,-0.04642026,-0.052723736,0.99715024
158.6397,-0.027176,-0.04628025,-0.052852303,0.99711823
158.6498,-0.027154436,-0.04618923,-0.05302015,0.9971365
158.6597,-0.027161721,-0.04604244,-0.05332023,0.99712384
158.6693,-0.027181514,-0.04594045,-0.053531438,0.99714506
158.6797,-0.027188815,-0.045793716,-0.05383137,0.9971324
158.6898,-0.027179066,-0.045566097,-0.05404216,0.99710906
158.6998,-0.027183322,-0.04538666,-0.05407855,0.99710983
158.7094,-0.027138665,-0.04517538,-0.05406481,0.99714977
158.7197,-0.027145956,-0.045002826,-0.053929776,0.9971312
158.7299,-0.027121348,-0.0448791,-0.053833872,0.99716276
158.7399,-0.026980262,-0.04483124,-0.053614408,0.99714285
158.75,-0.02682279,-0.044883836,-0.05317396,0.9971873
158.7598,-0.026621219,-0.045130253,-0.052568167,0.9972185
158.77,-0.026402898,-0.045511328,-0.052014768,0.9972153
158.78,-0.02607728,-0.045816507,-0.051713675,0.9972431
158.7899,-0.025918867,-0.046296623,-0.05164227,0.99724984
158.8001,-0.025729703,-0.046863247,-0.051797718,0.99719787
158.8101,-0.025597408,-0.04749626,-0.05217156,0.9971694
158.82,-0.025406737,-0.0480595,-0.05241269,0.99712706
158.8301,-0.02520698,-0.048550606,-0.05229789,0.99713075
158.84,-0.025114227,-0.048902158,-0.051788956,0.99712694
158.8502,-0.02501997,-0.049250294,-0.051365823,0.9971327
158.8602,-0.024964307,-0.04977025,-0.05086395,0.9971311
158.8702,-0.024932966,-0.050224237,-0.050751448,0.9971278
158.8802,-0.024927478,-0.050615698,-0.05094248,0.99711275
158.8901,-0.024913762,-0.05078298,-0.051258534,0.99706495
158.9001,-0.024982765,-0.05092837,-0.05166158,0.9970231
158.9103,-0.025062442,-0.050899617,-0.05191976,0.9970485
158.9202,-0.025132656,-0.050832845,-0.052095324,0.9970208
158.9303,-0.025221143,-0.050634935,-0.052132785,0.99701804
158.9404,-0.02533242,-0.050341737,-0.052210122,0.99701715
158.9504,-0.025477497,-0.04999479,-0.052324355,0.9970616
158.9603,-0.025513364,-0.04957679,-0.052614868,0.99704194
158.9705,-0.025624372,-0.04909402,-0.05298561,0.9970708
158.9804,-0.025705863,-0.048485704,-0.053355873,0.99705493
158.9904,-0.025828715,-0.047866363,-0.05376959,0.99704224
159.0004,-0.025926955,-0.047123324,-0.0540874,0.99706095
159.0105,-0.026037691,-0.046425097,-0.05431649,0.99711347
159.0202,-0.02610365,-0.045739297,-0.054511875,0.99707735
159.0306,-0.026088817,-0.04507063,-0.05469632,0.9971304
159.0407,-0.026208615,-0.044418614,-0.054846376,0.9971309
159.0507,-0.026213842,-0.043837555,-0.054948777,0.99717546
159.0602,-0.026245167,-0.043383565,-0.05506131,0.9971788
159.0704,-0.026235137,-0.042940456,-0.055130452,0.9971792
159.0808,-0.026130583,-0.04265598,-0.055069774,0.99721503
159.0906,-0.026095003,-0.042490914,-0.054977,0.9972031
159.1004,-0.025963377,-0.04248096,-0.054840118,0.99723613
159.1105,-0.025850296,-0.04255529,-0.054706752,0.9972704
159.1209,-0.025703426,-0.0426834,-0.05453667,0.9972594
159.1309,-0.025552293,-0.04299089,-0.05433023,0.99724764
159.1404,-0.025412148,-0.043339778,-0.05412069,0.9972793
159.1506,-0.025196861,-0.043753497,-0.05383092,0.9972625
159.1608,-0.025053963,-0.04428526,-0.0534994,0.9972837
159.171,-0.024875753,-0.04486733,-0.053216726,0.9972693
159.1811,-0.024656212,-0.045460485,-0.05289066,0.9972518
159.191,-0.024412353,-0.04614538,-0.052610397,0.997242
159.201,-0.02421135,-0.04682271,-0.052287847,0.9972257
159.211,-0.024051689,-0.047489017,-0.05200869,0.9972125
159.221,-0.023847386,-0.047944136,-0.05171591,0.9972391
159.2309,-0.0236354,-0.048580103,-0.0513964,0.9971794
159.2411,-0.023468187,-0.049203627,-0.051110655,0.9972083
159.2512,-0.02328999,-0.04978573,-0.05082801,0.9971938
159.2611,-0.023157414,-0.05017751,-0.050625116,0.9971832
159.2712,-0.023002012,-0.050664403,-0.050382286,0.9971707
159.2811,-0.02283414,-0.051106587,-0.050228268,0.9971243
159.2913,-0.02270734,-0.051348194,-0.050411075,0.9971108
159.3011,-0.022617346,-0.05154273,-0.050459296,0.9971231
159.3112,-0.022516383,-0.05169592,-0.050510496,0.9970922
159.3212,-0.022444664,-0.051759258,-0.050420612,0.99712956
159.3314,-0.0224158,-0.051815003,-0.0502885,0.99716026
159.3414,-0.02237746,-0.051832788,-0.050073683,0.997138
159.3513,-0.022415778,-0.051789172,-0.049853355,0.99715424
159.3613,-0.022420323,-0.051799394,-0.04959634,0.9971254
159.3712,-0.02244982,-0.05189911,-0.04916179,0.997164
159.3815,-0.022519454,-0.052174106,-0.048562884,0.9971856
159.3914,-0.022461994,-0.05247519,-0.048005164,0.9972174
159.4014,-0.022415144,-0.052851822,-0.04771772,0.99719363
159.4113,-0.022305373,-0.053148404,-0.047554642,0.99718493
159.4214,-0.022235718,-0.053646006,-0.047662348,0.99716514
159.4315,-0.022170609,-0.054179687,-0.047948092,0.9971223
159.4415,-0.022022808,-0.05473534,-0.048146904,0.99707353
159.4514,-0.021936117,-0.05515214,-0.04816541,0.99704283
159.4616,-0.021820579,-0.055624723,-0.048051775,0.9970429
159.4715,-0.021687988,-0.056016475,-0.04784882,0.99703234
159.4817,-0.021556655,-0.056222007,-0.04785362,0.99704164
159.4913,-0.021464488,-0.05623184,-0.048119217,0.99698853
159.5015,-0.02138455,-0.056096792,-0.04858944,0.9969988
159.5115,-0.021435943,-0.05575625,-0.04905486,0.9969996
159.5218,-0.021531729,-0.055411518,-0.049392402,0.9969841
159.5313,-0.021705654,-0.05500879,-0.04963875,0.99699783
159.5419,-0.021883857,-0.054426663,-0.049921393,0.99701226
159.5518,-0.02211891,-0.05388513,-0.049987316,0.9970442
159.5618,-0.022300128,-0.053309754,-0.050098598,0.99703944
159.5713,-0.022537945,-0.05258546,-0.05028662,0.9970818
159.5817,-0.022784567,-0.05171772,-0.050688893,0.9971019
159.5918,-0.023053985,-0.050754778,-0.05113107,0.997124
159.6019,-0.0233818,-0.04986172,-0.051705867,0.99715984
159.6122,-0.02370014,-0.048930705,-0.052198112,0.9971427
159.622,-0.02403098,-0.04804444,-0.052601486,0.99715936
159.632,-0.024363313,-0.047161575,-0.05291924,0.9971663
159.642,-0.024732476,-0.04623166,-0.053102463,0.9971992
159.652,-0.025077315,-0.045393605,-0.053331465,0.99724007
159.6621,-0.025380794,-0.044566456,-0.053517073,0.9972777
159.6722,-0.02574077,-0.043814097,-0.053759217,0.99723387
159.6822,-0.026027493,-0.043121614,-0.05399719,0.997237
159.692,-0.026291426,-0.04252436,-0.054195374,0.9972383
159.702,-0.026482116,-0.041986976,-0.05438924,0.99728644
159.712,-0.026657568,-0.041587632,-0.054549932,0.9972906
159.7222,-0.026762784,-0.041254997,-0.05453497,0.9973224
159.7322,-0.02681142,-0.041071437,-0.0544433,0.9973068
159.7423,-0.02680688,-0.041035384,-0.05426532,0.99732983
159.7523,-0.026695315,-0.04111313,-0.054046363,0.99735457
159.7623,-0.02660986,-0.04131785,-0.05383748,0.997338
159.7723,-0.026441697,-0.0415446,-0.05354184,0.9973154
159.7825,-0.026261706,-0.041907866,-0.053203166,0.99733436
159.7924,-0.026106313,-0.042394824,-0.052960336,0.9973217
159.8024,-0.025943357,-0.042838886,-0.05271095,0.9973516
159.8124,-0.025682447,-0.04344295,-0.05234143,0.9973309
159.8224,-0.025392681,-0.044102818,-0.05183974,0.99734116
