elapsed_s,i,j,k,real
261.90295,0.021102935,-0.04335147,0.03366986,0.99821955
261.91296,0.02108059,-0.043316808,0.033684924,0.998262
261.92285,0.021045914,-0.04333911,0.033727318,0.9982469
261.93286,0.021025322,-0.043240815,0.03375727,0.9982329
261.94296,0.021031953,-0.04323023,0.0338711,0.99827516
261.95316,0.021007637,-0.04318697,0.033964187,0.9982817
261.96274,0.020970985,-0.04320067,0.034084633,0.9982309
261.97275,0.020946631,-0.04315742,0.034177735,0.99823743
261.98285,0.020893378,-0.043090083,0.034172088,0.99824417
261.99286,0.020858709,-0.043112423,0.034214467,0.99822915
262.00275,0.020824049,-0.043134764,0.034256876,0.99821407
262.01285,0.020801708,-0.0431001,0.03427194,0.99825656
262.02234,0.020769058,-0.04313103,0.034236312,0.9982773
262.03275,0.020727756,-0.04316397,0.034164846,0.9982199
262.04294,0.020705415,-0.043129306,0.03417991,0.99826235
262.05286,0.020705415,-0.043129306,0.03417991,0.99826235
262.06284,0.02067075,-0.043151654,0.034222364,0.99824715
262.07275,0.0206361,-0.043173965,0.034264743,0.9982322
262.08264,0.020601451,-0.04319628,0.034307167,0.99821717
262.09256,0.020544453,-0.04318394,0.034364596,0.9982445
262.10254,0.020509787,-0.04320629,0.03440699,0.9982294
262.11264,0.02048546,-0.043162983,0.034500122,0.998236
262.12274,0.020483473,-0.04315441,0.034578174,0.9982001
262.13226,0.020426497,-0.043142106,0.03463556,0.9982276
262.14255,0.020400163,-0.043090194,0.034806713,0.99819833
262.15244,0.020375848,-0.043046933,0.034899846,0.99820495
262.16266,0.020349784,-0.0430673,0.034978032,0.9982679
262.17255,0.020316882,-0.043025985,0.03503537,0.9981964
262.18246,0.020259883,-0.043013647,0.035092846,0.9982237
262.19254,0.020225193,-0.043035977,0.035135224,0.99820876
262.20224,0.02019053,-0.04305832,0.035177648,0.9981937
262.21246,0.020157881,-0.04308925,0.035142034,0.9982145
262.22266,0.020125221,-0.043120198,0.03510636,0.99823517
262.23254,0.020094238,-0.04308752,0.03508562,0.9981995
262.24255,0.02006159,-0.043118447,0.035049945,0.99822026
262.25256,0.02006159,-0.043118447,0.035049945,0.99822026
262.26245,0.02006159,-0.043118447,0.035049945,0.99822026
262.27234,0.020057864,-0.04317348,0.03511311,0.9982408
262.28235,0.020021215,-0.043187186,0.035233542,0.99819005
262.29236,0.01999319,-0.04319893,0.03538984,0.99821705
262.30246,0.019958528,-0.04322127,0.03543222,0.9982021
262.31186,0.019952815,-0.04326766,0.035573393,0.9981868
262.32224,0.019928489,-0.043224428,0.03566648,0.9981934
262.33215,0.019900436,-0.043236088,0.035822794,0.99822056
262.34216,0.019898448,-0.043227516,0.035900816,0.99818474
262.35236,0.019874118,-0.043184213,0.03599392,0.99819136
262.36246,0.019874118,-0.043184213,0.03599392,0.99819136
262.37216,0.019839454,-0.043206558,0.036036327,0.9981762
262.38226,0.019872133,-0.04317564,0.03607194,0.9981555
262.39224,0.019817147,-0.043171894,0.036051393,0.99821866
262.40216,0.019782484,-0.043194234,0.036093757,0.99820364
262.41214,0.019782484,-0.043194234,0.036093757,0.99820364
262.42264,0.019782484,-0.043194234,0.036093757,0.99820364
262.43225,0.01974782,-0.04321658,0.036136195,0.9981886
262.44214,0.019776799,-0.04324064,0.036234975,0.9981884
262.45224,0.019742113,-0.043262973,0.036277354,0.99817336
262.46234,0.01968512,-0.043250628,0.036334828,0.99820065
262.47214,0.01968512,-0.043250628,0.036334828,0.99820065
262.48215,0.019586854,-0.04327123,0.036320835,0.9981707
262.49164,0.019586854,-0.04327123,0.036320835,0.9981707
262.50226,0.019554164,-0.043302167,0.03628522,0.9981914
262.51215,0.019490574,-0.043300472,0.036228836,0.9981765
262.52194,0.01945592,-0.043322787,0.036271244,0.99816155
262.53204,0.01945592,-0.043322787,0.036271244,0.99816155
262.54196,0.019421259,-0.043345127,0.036313623,0.99814636
262.55206,0.019364253,-0.043332808,0.036371097,0.9981737
262.56204,0.01930722,-0.043320477,0.03642857,0.99820113
