elapsed_s,i,j,k,real
358.9519,0.0026024962,-0.028866056,-0.0131575465,0.9994848
358.962,0.0026438506,-0.028877027,-0.013114184,0.99948174
358.9721,0.0027280673,-0.028895587,-0.013113052,0.99948525
358.9821,0.0027694227,-0.028906558,-0.01306963,0.9994822
358.9922,0.0028293207,-0.028833322,-0.013022631,0.9994781
359.0023,0.0029120212,-0.02885529,-0.012935817,0.999472
359.0122,0.0029533738,-0.028866258,-0.012892365,0.9994689
359.0222,0.0030023046,-0.028834362,-0.012842417,0.99950814
359.0321,0.0030007847,-0.028837766,-0.012756705,0.9994985
359.0422,0.0030421382,-0.028848767,-0.012713283,0.9994955
359.0522,0.0030834917,-0.028859736,-0.012669861,0.9994924
359.0622,0.0030819792,-0.028863143,-0.01258418,0.99948275
359.0722,0.003123328,-0.02887411,-0.012540698,0.99947965
359.0822,0.003129392,-0.028834652,-0.01244843,0.9995124
359.0924,0.0031707464,-0.028845623,-0.012405068,0.99950933
359.1023,0.0031692367,-0.028849032,-0.012319386,0.9994997
359.1123,0.0031677233,-0.028852439,-0.012233645,0.99949
359.1223,0.0031662127,-0.028855845,-0.012147963,0.99948037
359.1324,0.0031309146,-0.02880542,-0.012099087,0.9995161
359.1425,0.0031309146,-0.02880542,-0.012099087,0.9995161
359.1521,0.0031294022,-0.028808825,-0.012013376,0.99950635
359.1626,0.003086539,-0.028801262,-0.011971086,0.9994999
359.1725,0.003037613,-0.028833158,-0.012021095,0.99946064
359.1826,0.0029837834,-0.02886691,-0.011975795,0.9994974
359.1922,0.0029837834,-0.02886691,-0.011975795,0.9994974
359.2027,0.0029409165,-0.028859343,-0.011933476,0.9994908
359.2126,0.0028980514,-0.028851783,-0.011891216,0.99948424
359.2227,0.0028980514,-0.028851783,-0.011891216,0.99948424
359.2323,0.0028980514,-0.028851783,-0.011891216,0.99948424
359.2428,0.0028028516,-0.02887462,-0.0118893385,0.9995241
359.2527,0.0028028516,-0.02887462,-0.0118893385,0.9995241
359.2628,0.0027186368,-0.028856091,-0.01189059,0.99952054
359.2724,0.0027186368,-0.028856091,-0.01189059,0.99952054
359.2829,0.0026757708,-0.028848529,-0.011848271,0.999514
359.2929,0.0026757708,-0.028848529,-0.011848271,0.999514
359.3029,0.0026757708,-0.028848529,-0.011848271,0.999514
359.313,0.002686752,-0.02880713,-0.011851281,0.99947053
359.3228,0.0026943153,-0.028764263,-0.011844724,0.9995129
