elapsed_s,i,j,k,real
4.8758,-0.048663102,0.025356645,-0.69784796,-0.71409845
4.8857,-0.048685435,0.025391307,-0.69783294,-0.71405613
4.8962,-0.04874905,0.02539303,-0.6978892,-0.71407104
4.9058,-0.04874905,0.02539303,-0.6978892,-0.71407104
4.9158,-0.04874905,0.02539303,-0.6978892,-0.71407104
4.9257,-0.048771366,0.02542768,-0.6978742,-0.7140286
4.9359,-0.048771366,0.02542768,-0.6978742,-0.7140286
4.9457,-0.048836995,0.02543804,-0.69785243,-0.7140793
4.9558,-0.048836995,0.02543804,-0.69785243,-0.7140793
4.9654,-0.04890257,0.025448376,-0.6978309,-0.7141299
4.9757,-0.04890257,0.025448376,-0.6978309,-0.7141299
4.9857,-0.04899052,0.025493374,-0.6977942,-0.71413827
4.9955,-0.04902319,0.025462419,-0.6978298,-0.7141175
5.0057,-0.049045518,0.025497098,-0.6978147,-0.7140752
5.0156,-0.049043547,0.025488496,-0.6978927,-0.7140393
5.0257,-0.049043547,0.025488496,-0.6978927,-0.7140393
5.0357003,-0.049045254,0.025424883,-0.6979077,-0.7139829
5.0456,-0.049076207,0.025457557,-0.6979284,-0.7140186
5.0557003,-0.049110867,0.025435217,-0.697886,-0.71403366
5.0655003,-0.049110867,0.025435217,-0.697886,-0.71403366
5.0751,-0.04916413,0.025502542,-0.6978916,-0.71402687
5.0855002,-0.04923147,0.025449287,-0.6978849,-0.7140212
5.0956,-0.04923147,0.025449287,-0.6978849,-0.7140212
5.1056,-0.049262423,0.02548195,-0.69790566,-0.7140568
5.1156,-0.049352076,0.025463343,-0.69788384,-0.71400875
5.1255,-0.04933977,0.025520321,-0.6979111,-0.71395123
5.1354003,-0.04937071,0.025553012,-0.6979318,-0.71398693
5.1453,-0.04940537,0.025530668,-0.6978895,-0.714002
5.1555,-0.04940537,0.025530668,-0.6978895,-0.714002
5.1654,-0.049403623,0.0255943,-0.69787455,-0.71405834
5.1755,-0.049438287,0.025571957,-0.69783217,-0.71407336
5.1856003,-0.049458876,0.025670197,-0.6978022,-0.7140875
5.1953,-0.04947124,0.025613233,-0.69777495,-0.7141448
5.2052,-0.04947124,0.025613233,-0.69777495,-0.7141448
5.2154,-0.04943855,0.025644174,-0.6977393,-0.7141656
5.2254,-0.04943855,0.025644174,-0.6977393,-0.7141656
5.2353,-0.049473215,0.02562183,-0.6976969,-0.7141807
5.2452,-0.049473215,0.02562183,-0.6976969,-0.7141807
5.255,-0.049471505,0.025685448,-0.697682,-0.7142371
5.2652,-0.04950616,0.025663119,-0.69763947,-0.71425205
5.2753,-0.049508132,0.025671732,-0.6975616,-0.71428794
5.2852,-0.04953908,0.025704406,-0.6975823,-0.7143235
5.2952,-0.04957374,0.025682066,-0.6975399,-0.7143386
5.3052,-0.049575735,0.025690692,-0.69746184,-0.7143744
5.3152003,-0.04960868,0.025731979,-0.6974045,-0.7144458
5.3253,-0.04960868,0.025731979,-0.6974045,-0.7144458
5.3353,-0.04964158,0.025773242,-0.6973473,-0.71451735
5.3452,-0.04964158,0.025773242,-0.6973473,-0.71451735
5.3552003,-0.04964158,0.025773242,-0.6973473,-0.71451735
5.3648,-0.049643576,0.025781851,-0.6972692,-0.7145531
5.3751,-0.04964158,0.025773242,-0.6973473,-0.71451735
5.3852,-0.04964158,0.025773242,-0.6973473,-0.71451735
5.3952003,-0.04960868,0.025731979,-0.6974045,-0.7144458
5.4051,-0.04960868,0.025731979,-0.6974045,-0.7144458
5.4152,-0.04960868,0.025731979,-0.6974045,-0.7144458
5.425,-0.049643345,0.025709637,-0.6973621,-0.71446097
5.4348,-0.04965566,0.025652645,-0.69733477,-0.71451837
5.445,-0.04968856,0.025693893,-0.6972775,-0.71458983
5.4552,-0.0497215,0.025735196,-0.69722015,-0.7146613
5.465,-0.049756423,0.025785096,-0.69708496,-0.71476847
5.4752,-0.049793083,0.025771365,-0.6969644,-0.71481943
5.485,-0.049838345,0.02575566,-0.6968798,-0.7149483
5.4949,-0.049903948,0.025766008,-0.69685817,-0.714999
5.5049,-0.049905922,0.025774606,-0.69678015,-0.71503484
5.5148,-0.04997326,0.025721353,-0.69677335,-0.7150291
5.5249,-0.04997326,0.025721353,-0.69677335,-0.7150291
5.5350003,-0.05000595,0.02569041,-0.696809,-0.7150084
5.5443,-0.050040618,0.02566807,-0.6967665,-0.7150235
5.5548,-0.050073277,0.025637114,-0.6968022,-0.7150028
5.5649,-0.050107926,0.0256148,-0.69675976,-0.7150178
5.5749,-0.0502062,0.02559418,-0.6967738,-0.7150477
5.5848002,-0.0502062,0.02559418,-0.6967738,-0.7150477
5.5949,-0.05027352,0.0255409,-0.69676703,-0.7150421
5.6048,-0.050308175,0.02551857,-0.6967246,-0.7150571
5.6147003,-0.05034086,0.025487643,-0.69676024,-0.7150364
5.6248,-0.05040648,0.025497964,-0.6967386,-0.71508706
5.6347003,-0.05047379,0.025444694,-0.69673187,-0.71508145
5.6447,-0.05047379,0.025444694,-0.69673187,-0.71508145
5.6552,-0.050541144,0.025391413,-0.696725,-0.71507573
5.6648,-0.050573826,0.025360486,-0.6967607,-0.715055
5.6747003,-0.050608486,0.025338158,-0.6967182,-0.71507007
5.6848,-0.0506758,0.025284875,-0.69671154,-0.7150644
5.6948,-0.05074141,0.02529521,-0.6966899,-0.7151151
5.7047,-0.05072109,0.025269184,-0.6966269,-0.7151932
5.7147,-0.050755747,0.025246855,-0.6965845,-0.7152084
5.7243,-0.05082335,0.025265815,-0.6964848,-0.71529484
5.7346,-0.05089268,0.025221132,-0.6964,-0.715325
5.7448,-0.050925594,0.02526242,-0.69634277,-0.71539646
5.7545,-0.050960284,0.025240092,-0.69630027,-0.71541154
5.7646003,-0.051038183,0.025193421,-0.69625133,-0.71551967
5.7746,-0.051072843,0.025171079,-0.69620895,-0.71553475
5.7844,-0.051107503,0.02514875,-0.6961665,-0.7155498
5.7945,-0.051173113,0.025159083,-0.6961448,-0.7156005
5.8044,-0.051152762,0.025133045,-0.69608176,-0.7156787
5.8145003,-0.051187426,0.025110703,-0.69603944,-0.7156937
5.8247,-0.05119978,0.025053713,-0.69601214,-0.7157513
5.8341002,-0.051236432,0.025039995,-0.6958917,-0.7158021
5.8445,-0.051302038,0.025050342,-0.69587004,-0.71585286
5.8545003,-0.05128166,0.025024291,-0.6958071,-0.71593094
5.8644,-0.051314615,0.025065565,-0.6957498,-0.71600246
5.8744,-0.051349264,0.02504325,-0.6957073,-0.7160175
5.8845,-0.05138022,0.025075912,-0.69572806,-0.7160532
5.8944,-0.05140453,0.02511919,-0.695635,-0.7160466
5.9043,-0.051437214,0.025088262,-0.6956706,-0.7160258
5.9143,-0.05140453,0.02511919,-0.695635,-0.7160466
5.9244003,-0.051437214,0.025088262,-0.6956706,-0.7160258
5.9342003,-0.051437214,0.025088262,-0.6956706,-0.7160258
5.9445,-0.05138022,0.025075912,-0.69572806,-0.7160532
5.9545,-0.051349264,0.02504325,-0.6957073,-0.7160175
5.9644003,-0.051314615,0.025065565,-0.6957498,-0.71600246
5.9744,-0.05126132,0.02499824,-0.69574416,-0.7160092
5.9843,-0.05119397,0.025051508,-0.6957509,-0.7160149
5.9944,-0.05116303,0.025018834,-0.69573015,-0.71597934
6.0042,-0.05110803,0.025015108,-0.6957096,-0.7160424
6.0138,-0.051140957,0.025056371,-0.69565225,-0.7161139
6.0242,-0.051075604,0.025118265,-0.69558096,-0.7161554
6.0342,-0.051108554,0.025159553,-0.6955237,-0.71622676
6.0441003,-0.051077854,0.025199119,-0.69541,-0.7162833
6.0541,-0.051022884,0.025195409,-0.6953894,-0.7163465
6.0642,-0.051055804,0.025236685,-0.6953321,-0.71641797
6.0741,-0.050990466,0.02529855,-0.6952609,-0.7164594
6.0842,-0.050923143,0.025351847,-0.6952677,-0.7164651
6.0943003,-0.050869845,0.025284521,-0.695262,-0.7164719
6.1041,-0.050837163,0.025315449,-0.6952263,-0.7164926
6.1141,-0.05071656,0.025301378,-0.69522744,-0.7165051
6.1237,-0.05068387,0.025332317,-0.69519174,-0.71652585
6.1342,-0.050628893,0.025328621,-0.69517124,-0.716589
6.1441,-0.050594237,0.02535095,-0.6952137,-0.71657395
6.1541,-0.0505306,0.025349215,-0.6951573,-0.716559
6.164,-0.050508257,0.02531455,-0.69517225,-0.7166015
6.1741,-0.050440937,0.025367834,-0.6951791,-0.7166071
6.1839,-0.050406285,0.025390163,-0.6952214,-0.7165921
6.1937003,-0.050342653,0.025388412,-0.69516504,-0.7165771
6.204,-0.050342653,0.025388412,-0.69516504,-0.7165771
6.2141,-0.05032032,0.025353737,-0.6951802,-0.7166195
6.224,-0.050287653,0.025384689,-0.69514453,-0.7166403
6.2339,-0.050267305,0.02535865,-0.6950816,-0.71671855
6.2439003,-0.050203722,0.025356943,-0.6950252,-0.7167036
6.2539,-0.0501487,0.025353206,-0.6950046,-0.71676683
6.2638,-0.05018162,0.02539448,-0.69494724,-0.71683824
6.2738,-0.05015093,0.025434034,-0.6948336,-0.7168947
6.2839003,-0.05016153,0.02544067,-0.69479144,-0.71700865
6.2939,-0.050130855,0.025480198,-0.6946777,-0.7170652
6.3032002,-0.050163765,0.025521485,-0.6946205,-0.71713656
6.3138,-0.05017811,0.025473118,-0.6945151,-0.71722996
6.3238,-0.050211057,0.025514407,-0.6944578,-0.71730137
6.3338003,-0.05024572,0.025492065,-0.69441545,-0.7173163
6.3438,-0.0501907,0.025488328,-0.6943948,-0.71737957
6.3539,-0.050192695,0.02549694,-0.69431674,-0.71741533
6.3637,-0.050190978,0.025560584,-0.69430184,-0.7174717
6.3735,-0.050225634,0.025538241,-0.69425946,-0.71748674
6.3837,-0.050225634,0.025538241,-0.69425946,-0.71748674
6.3938003,-0.050225634,0.025538241,-0.69425946,-0.71748674
6.4038,-0.050225634,0.025538241,-0.69425946,-0.71748674
6.4139,-0.050225634,0.025538241,-0.69425946,-0.71748674
6.4237003,-0.05021331,0.025595259,-0.6942868,-0.7174294
6.4336,-0.050245974,0.025564307,-0.69432247,-0.71740866
6.4437003,-0.05023364,0.025621273,-0.69434977,-0.71735114
6.4537,-0.05023163,0.025612673,-0.69442785,-0.7173153
6.4636,-0.050252005,0.025638726,-0.6944908,-0.7172371
6.4736,-0.050217338,0.025661066,-0.69453317,-0.717222
6.4831,-0.050237685,0.025687117,-0.6945962,-0.71714383
6.4937,-0.050258,0.025713157,-0.6946592,-0.71706563
6.5037003,-0.050256025,0.025704557,-0.6947372,-0.7170298
6.5136,-0.050276365,0.02573061,-0.69480014,-0.7169516
6.5235,-0.050296713,0.025756646,-0.69486314,-0.7168733
6.5334,-0.050294735,0.025748063,-0.69494116,-0.71683764
6.5435,-0.050284103,0.025741424,-0.69498336,-0.7167237
6.5535,-0.050314795,0.025701858,-0.6950971,-0.7166672
6.5635,-0.050281875,0.025660584,-0.69515437,-0.71659577
6.5736003,-0.05033488,0.02565568,-0.695253,-0.7164968
6.5833,-0.050332904,0.025647083,-0.69533104,-0.71646094
6.5929003,-0.050385937,0.025642194,-0.6954296,-0.716362
6.6033,-0.050387643,0.025578577,-0.6954445,-0.7163056
6.6135,-0.050407965,0.025604602,-0.6955075,-0.7162274
6.6235,-0.05044065,0.025573675,-0.6955431,-0.7162066
6.6335,-0.050495647,0.025577398,-0.6955637,-0.71614355
6.6433,-0.050493672,0.0255688,-0.6956417,-0.71610767
6.6533003,-0.050561,0.025515502,-0.6956351,-0.71610206
6.663,-0.05059194,0.025548194,-0.69565576,-0.71613765
6.6732,-0.050646976,0.025551917,-0.6956762,-0.71607447
6.6833,-0.050679635,0.025520962,-0.69571185,-0.7160538
6.6933002,-0.05073466,0.025524698,-0.6957324,-0.71599066
6.7034,-0.050767314,0.025493758,-0.6957681,-0.7159698
6.7132,-0.050853275,0.025530132,-0.6958094,-0.7159423
6.7233,-0.05087164,0.025547583,-0.6959504,-0.7158283
6.7332,-0.050893683,0.025510032,-0.69602835,-0.7156938
6.7432003,-0.050912034,0.025527459,-0.6961693,-0.71557975
6.7533,-0.05087711,0.025477571,-0.69630456,-0.71547246
6.7632003,-0.05086454,0.025462335,-0.6964249,-0.71532285
6.7727003,-0.050829608,0.02541246,-0.69656026,-0.71521556
6.7831,-0.050815325,0.025460843,-0.69666564,-0.71512234
6.7933,-0.050782382,0.025419552,-0.6967229,-0.7150508
6.8031,-0.05081506,0.025388626,-0.6967585,-0.71503
6.8132,-0.050802726,0.025445592,-0.6967858,-0.7149726
6.8231,-0.050770037,0.025476532,-0.6967503,-0.71499336
6.833,-0.050800987,0.025509208,-0.696771,-0.715029
6.8429003,-0.0508889,0.025554206,-0.69673425,-0.7150373
6.853,-0.05085624,0.02558516,-0.6966986,-0.7150581
6.863,-0.050909523,0.025652513,-0.69670427,-0.7150513
6.8731003,-0.050975136,0.025662847,-0.6966827,-0.715102
6.8834,-0.050997447,0.025697496,-0.6966676,-0.7150596
6.8929,-0.051028397,0.025730174,-0.69668835,-0.71509516
6.9028,-0.051118057,0.025711555,-0.6966664,-0.7150471
6.913,-0.051118057,0.025711555,-0.6966664,-0.7150471
6.9229,-0.05116937,0.025770295,-0.6967503,-0.71500456
6.9329,-0.051234726,0.025708402,-0.6968216,-0.714963
6.9429,-0.05128973,0.025712112,-0.69684213,-0.7148999
6.9526,-0.051256772,0.025670834,-0.6968994,-0.71482843
6.9629,-0.05127711,0.0256969,-0.6969623,-0.71475023
6.973,-0.051297456,0.02572294,-0.69702524,-0.7146721
6.9830003,-0.051295478,0.025714353,-0.6971033,-0.7146362
6.9931,-0.05128117,0.02576272,-0.6972087,-0.714543
7.0029,-0.051301487,0.025788758,-0.69727165,-0.7144648
7.0128,-0.051301487,0.025788758,-0.69727165,-0.7144648
7.0227003,-0.051266827,0.025811087,-0.6973141,-0.71444964
7.0327,-0.051289167,0.025845751,-0.697299,-0.71440727
7.0428,-0.051287454,0.02590938,-0.69728416,-0.71446365
7.0528,-0.051289428,0.025917979,-0.697206,-0.7144995
7.0622,-0.05128771,0.025981609,-0.69719124,-0.71455586
7.0727,-0.05132063,0.026022883,-0.69713396,-0.71462727
7.0827003,-0.051320896,0.0260951,-0.697041,-0.71471953
7.0928,-0.051343497,0.02620199,-0.696933,-0.7147693
7.1027,-0.051376443,0.026243279,-0.6968756,-0.71484065
7.1128,-0.051409364,0.026284553,-0.69681835,-0.7149122
7.1227,-0.05139901,0.02635017,-0.6967676,-0.7148905
7.1326003,-0.051429935,0.026382834,-0.6967884,-0.71492606
7.1427,-0.05145227,0.026417498,-0.6967734,-0.71488374
7.1528,-0.051448565,0.026472501,-0.69683665,-0.7149042
7.1627,-0.051470906,0.026507165,-0.69682145,-0.71486187
7.1727,-0.051436212,0.026529491,-0.6968639,-0.7148468
7.1827,-0.051436212,0.026529491,-0.6968639,-0.7148468
7.1925,-0.05137061,0.026519146,-0.69688547,-0.7147961
7.2026,-0.051434245,0.026520882,-0.69694185,-0.71481097
7.2126,-0.051456563,0.02655553,-0.69692683,-0.7147686
7.2225003,-0.051423877,0.026586473,-0.6968911,-0.7147894
7.2326,-0.05145482,0.026619148,-0.69691193,-0.714825
7.2421002,-0.0514445,0.026684765,-0.69686127,-0.71480334
7.2526,-0.051510103,0.026695112,-0.6968395,-0.71485406
7.2625003,-0.051508367,0.026758716,-0.69682467,-0.7149104
7.2725,-0.05156539,0.026771065,-0.69676733,-0.7148831
7.2824,-0.05159828,0.02681234,-0.69670993,-0.71495444
7.2924,-0.051631227,0.026853628,-0.69665265,-0.715026
7.3025002,-0.051651802,0.026951892,-0.69662267,-0.7150399
7.3125,-0.051653802,0.026960507,-0.69654465,-0.71507585
7.3224,-0.051621147,0.026991446,-0.69650906,-0.7150965
7.3325,-0.051686727,0.02700178,-0.69648737,-0.7151472
7.3423,-0.051719673,0.027043067,-0.6964301,-0.7152187
7.3519,-0.051752586,0.027084354,-0.6963728,-0.71529
7.3623,-0.05175456,0.027092956,-0.6962948,-0.71532583
7.3724003,-0.051842514,0.027137954,-0.69625807,-0.7153341
7.3823,-0.051840797,0.027201582,-0.69624317,-0.71539056
7.3922,-0.051928744,0.027246594,-0.69620645,-0.7153989
7.4023,-0.051982038,0.027313922,-0.6962121,-0.71539205
