elapsed_s,i,j,k,real
164.3196,-0.014882097,0.024707438,0.03492686,0.9989659
164.3295,-0.015200634,0.02467007,0.035239518,0.99894154
164.3396,-0.015519172,0.024632677,0.035552084,0.9989172
164.3492,-0.015781516,0.024627635,0.035870552,0.99894947
164.3597,-0.016049536,0.024618184,0.036119282,0.9989314
164.3697,-0.016278306,0.024597432,0.036332965,0.99888474
164.3797,-0.016502678,0.02457106,0.03649625,0.9989078
164.3893,-0.016770666,0.024561595,0.03674501,0.99888974
164.3996,-0.016954578,0.024533937,0.036993176,0.99886465
164.4096,-0.017170858,0.024562469,0.037298262,0.9988336
164.4195,-0.017381497,0.024595382,0.037672997,0.99885285
164.4295,-0.017461972,0.024643669,0.038033724,0.99880165
164.4396,-0.01751862,0.024780428,0.038457096,0.9988011
164.4497,-0.017624589,0.024899343,0.039064407,0.9987749
164.4598,-0.017730549,0.025018206,0.03967175,0.9987485
164.4696,-0.017875759,0.025148388,0.040314138,0.99875087
164.4797,-0.01799304,0.025228024,0.04095021,0.9986895
164.4896,-0.018149547,0.025318978,0.041621327,0.9986568
164.4996,-0.018287849,0.025494,0.042285353,0.9986246
164.5096,-0.01836031,0.025566772,0.042956054,0.9985847
164.5198,-0.018421419,0.025678756,0.043597996,0.99858004
164.5298,-0.018488172,0.025786342,0.0441702,0.998525
164.5397,-0.018511266,0.025877038,0.044656903,0.99851096
164.5497,-0.01849514,0.025956403,0.045108587,0.99846834
164.5598,-0.018481418,0.026015697,0.045320064,0.9984645
164.5699,-0.01846893,0.02606496,0.04541138,0.99848014
164.5797,-0.018379185,0.02608158,0.045312405,0.99845785
164.5896,-0.01834235,0.026050203,0.04503709,0.9984681
164.5999,-0.01825622,0.02603672,0.044577867,0.9985041
164.6099,-0.01818258,0.025973994,0.04402727,0.9985244
164.6198,-0.018077808,0.0258451,0.043299854,0.99857026
164.6297,-0.01792131,0.025754131,0.042628735,0.99860305
164.6397,-0.017732473,0.025607029,0.041900843,0.9986417
164.6498,-0.017577175,0.02550606,0.04110959,0.99869376
164.6599,-0.017518448,0.025373986,0.040227503,0.99873745
164.6699,-0.017388161,0.025174482,0.039253473,0.99875826
164.6799,-0.017381173,0.02500444,0.038315147,0.99881506
164.6897,-0.01738549,0.024795206,0.03740546,0.99883646
164.6998,-0.01734497,0.024579043,0.036530465,0.9988796
164.7099,-0.0173368,0.024419049,0.035712212,0.9989169
164.7199,-0.017339908,0.024219846,0.03492263,0.998919
164.7298,-0.017376631,0.024036314,0.03423795,0.999
164.74,-0.017423421,0.023854004,0.03353387,0.9989612
164.7499,-0.017498128,0.023691854,0.033004403,0.9990515
164.7599,-0.017525574,0.023573242,0.032581538,0.9990591
164.7698,-0.0175898,0.023486016,0.032433927,0.9990564
164.78,-0.0175898,0.023486016,0.032433927,0.9990564
164.7899,-0.017606784,0.023411991,0.032561153,0.99903655
164.8,-0.017593086,0.023471268,0.03277257,0.9990328
164.8099,-0.017596338,0.02345653,0.033111244,0.9990091
164.8201,-0.017503032,0.023472847,0.033540785,0.99899375
164.83,-0.017398397,0.023528403,0.033941627,0.9990138
164.8401,-0.017286904,0.02362883,0.034364045,0.998999
164.85,-0.017220255,0.023736104,0.034751832,0.99896276
164.86,-0.017058194,0.02386446,0.035110384,0.9989544
164.87,-0.01682463,0.02392536,0.035377115,0.9989235
164.8801,-0.016658103,0.024078486,0.035517097,0.9989193
164.89,-0.016449204,0.024204642,0.03545159,0.9989759
164.9001,-0.016129466,0.024252078,0.03525904,0.9989808
164.91,-0.01585459,0.024306362,0.035031915,0.9989642
164.9201,-0.015580894,0.024350641,0.034684658,0.998967
164.9302,-0.015297132,0.024424093,0.03418863,0.9990243
164.9399,-0.015024656,0.024458347,0.033721298,0.99904656
164.95,-0.014746476,0.024527399,0.03315547,0.9990538
164.9599,-0.014475224,0.02455161,0.032568067,0.9990955
164.9701,-0.014209563,0.024571387,0.031910896,0.99908686
164.98,-0.0139956735,0.024553215,0.031197459,0.9990913
164.99,-0.013770441,0.024574287,0.03045535,0.9991309
165.0001,-0.013641819,0.024564255,0.029622316,0.999162
165.0102,-0.013513166,0.02455423,0.028789312,0.999193
165.0201,-0.013350997,0.024498051,0.028019637,0.99921066
165.0301,-0.013279777,0.02441528,0.027228862,0.9992698
165.0402,-0.013213005,0.024338072,0.026488423,0.9992594
165.0501,-0.013174137,0.024311427,0.025754392,0.9993128
165.0602,-0.013139639,0.024290394,0.025070637,0.9992964
165.0702,-0.013099594,0.024273759,0.02445668,0.99933034
165.0802,-0.01311003,0.02422923,0.023906589,0.99935776
165.09,-0.013157241,0.024246456,0.023463488,0.9993096
165.1,-0.013155149,0.024251169,0.02300471,0.99935275
165.1102,-0.01319676,0.024272773,0.022631466,0.999355
165.1202,-0.013204794,0.02424829,0.022321522,0.9993436
165.1301,-0.013208398,0.0242182,0.021961272,0.9994019
165.1404,-0.0132039115,0.024242992,0.021742642,0.9994063
165.1501,-0.01324431,0.024274653,0.021489441,0.99938893
165.1601,-0.013239846,0.024299424,0.021270812,0.99939317
165.1703,-0.013280201,0.024331106,0.02101764,0.9993758
165.1801,-0.013281392,0.024321048,0.020897567,0.99939525
165.1903,-0.013264418,0.024395103,0.020770311,0.99941534
165.2003,-0.013251865,0.024474762,0.020693421,0.9993653
165.2102,-0.013188828,0.024551952,0.020720959,0.9993875
165.2204,-0.013124578,0.024639199,0.02086851,0.99939007
165.2303,-0.01306034,0.024726413,0.02101615,0.9993927
165.2401,-0.013039752,0.024830552,0.021249175,0.9993542
165.2502,-0.013013529,0.02493912,0.021551996,0.99936616
165.2602,-0.01298734,0.02504766,0.021854788,0.99937797
165.2704,-0.013024144,0.025079047,0.022130132,0.9993679
165.2802,-0.013009232,0.025148379,0.022461623,0.99934465
165.2903,-0.01313578,0.025163123,0.02283594,0.9993567
165.3005,-0.013249798,0.025257507,0.023133248,0.999319
165.3102,-0.013358202,0.025356347,0.023500472,0.9993316
165.3205,-0.013477884,0.025415912,0.023896277,0.9993091
165.3303,-0.013596365,0.025485523,0.024412245,0.99926716
165.3405,-0.013710437,0.0255495,0.024877876,0.9992949
165.3502,-0.013880646,0.025581159,0.025337577,0.99926597
165.3605,-0.013954287,0.025643883,0.025888175,0.9992456
165.3704,-0.014072747,0.025713515,0.026404113,0.9992036
165.3806,-0.014230456,0.025794445,0.026955187,0.99919033
165.3903,-0.014311004,0.02581233,0.027484238,0.9992046
165.4006,-0.014385825,0.02586505,0.027914733,0.99920374
165.4104,-0.014516786,0.025885388,0.028339326,0.99914604
165.4205,-0.014591659,0.0259381,0.028769791,0.9991451
165.4305,-0.014744874,0.026043793,0.029102266,0.9991362
165.4405,-0.014832195,0.026047217,0.029441416,0.9991195
165.4504,-0.014920757,0.026040642,0.029660493,0.9991223
165.4605,-0.0150529705,0.026050968,0.029964983,0.99908423
165.4705,-0.015186334,0.026051238,0.0301494,0.9990654
165.4807,-0.015274897,0.026044643,0.030368447,0.9990684
165.4904,-0.015396971,0.026084172,0.030524164,0.99908465
165.5006,-0.015485534,0.026077596,0.030743212,0.99908763
165.5104,-0.01561892,0.026077844,0.030927658,0.999069
165.5208,-0.015661348,0.026104832,0.031133145,0.9990084
165.5304,-0.01574551,0.026092613,0.031301916,0.99908096
165.5405,-0.015839696,0.026081597,0.031451195,0.99903363
165.5503,-0.015877683,0.02610292,0.031606436,0.99904275
165.5608,-0.016017955,0.026058346,0.031769246,0.9990587
165.5705,-0.01611903,0.026002467,0.03189695,0.99904597
165.5804,-0.016214415,0.025981447,0.031926155,0.9990179
165.5905,-0.016263742,0.025963541,0.032110065,0.998992
165.6002,-0.016353507,0.025946902,0.03220904,0.9990143
165.6104,-0.016404014,0.02591897,0.032272875,0.99900794
165.6204,-0.016506288,0.025853088,0.032280505,0.9990147
165.6305,-0.016608562,0.025787229,0.032288104,0.99902135
165.6402,-0.016660279,0.025749264,0.032231838,0.9990343
165.6504,-0.016723316,0.02567205,0.03220433,0.99901223
165.6604,-0.016775068,0.02563408,0.032148153,0.9990253
165.6706,-0.016787566,0.025584828,0.03205675,0.9990096
165.6802,-0.016755216,0.025528656,0.032000035,0.9990155
165.6906,-0.016722886,0.025472505,0.03194332,0.9990214
165.7005,-0.016679205,0.025455594,0.031857878,0.99906254
165.7106,-0.01658946,0.025472214,0.031758934,0.9990403
165.7203,-0.016500937,0.025478832,0.031539887,0.9990374
165.73041,-0.016367512,0.02547854,0.03135544,0.9990561
165.7407,-0.016217113,0.025552304,0.031043828,0.9990947
165.7507,-0.01608934,0.025547601,0.030789614,0.9990632
165.7603,-0.015950281,0.02558214,0.03050673,0.9990667
165.7706,-0.015829388,0.025532564,0.03023094,0.99906975
165.7805,-0.015695982,0.025532292,0.030046523,0.9990885
165.7905,-0.015607452,0.025538882,0.029827446,0.99908566
165.8003,-0.015479722,0.025503783,0.029741526,0.9991195
165.8104,-0.015429217,0.025531715,0.029677719,0.999126
165.8207,-0.015389979,0.025520405,0.029642582,0.9990973
165.8306,-0.015346317,0.025503512,0.029557139,0.9991383
165.8404,-0.015346317,0.025503512,0.029557139,0.9991383
165.8506,-0.015391169,0.02551039,0.029522479,0.9991167
165.8605,-0.015358819,0.025454218,0.029465765,0.99912274
165.8705,-0.015410534,0.025416275,0.029409558,0.9991357
165.8804,-0.015371317,0.02540499,0.02937442,0.9991069
165.8908,-0.015338987,0.025348838,0.029317677,0.9991129
