elapsed_s,i,j,k,real
161.7224,-0.05284941,0.037498396,0.051651925,0.9965483
161.7325,-0.052890487,0.037479084,0.05169198,0.9965563
161.7426,-0.05291397,0.03751476,0.05178398,0.99652666
161.7525,-0.052991323,0.03747677,0.05177921,0.9965273
161.7626,-0.053029314,0.03755414,0.051778495,0.99652267
161.7726,-0.05298824,0.037573453,0.05173847,0.99651474
161.7825,-0.05298824,0.037573453,0.05173847,0.99651474
161.792,-0.05300753,0.037614487,0.051730514,0.99655473
161.8023,-0.052966446,0.03763377,0.05169052,0.99654675
161.8124,-0.053021397,0.03765137,0.051652938,0.99649465
161.8225,-0.053004436,0.037711143,0.051689774,0.99654186
161.8326,-0.05304552,0.03769186,0.0517298,0.99654996
161.8423,-0.053027913,0.037746795,0.051781863,0.9965123
161.8525,-0.053068995,0.037727486,0.051821828,0.9965203
161.8624,-0.053070705,0.037823536,0.051865906,0.99652267
161.8724,-0.053111784,0.037804224,0.05190593,0.9965306
161.8825,-0.053149775,0.037881598,0.051905215,0.99652576
161.8925,-0.053168457,0.037917875,0.051912516,0.99648106
161.9019,-0.053168457,0.037917875,0.051912516,0.99648106
161.9122,-0.053151473,0.03797759,0.051949352,0.9965283
161.9225,-0.053095892,0.037955236,0.052002132,0.9964955
161.9323,-0.053074118,0.03801558,0.05195412,0.9965277
161.9423,-0.053015452,0.03808986,0.05196613,0.996482
161.9524,-0.052979156,0.038108505,0.052010983,0.9964893
161.9626,-0.05286554,0.03816518,0.052060574,0.99649584
161.9721,-0.05286554,0.03816518,0.052060574,0.99649584
161.9823,-0.052788176,0.038203172,0.052065372,0.9964951
161.9926,-0.052766412,0.038263578,0.05201742,0.9965272
162.0024,-0.052761607,0.03826421,0.051932573,0.99651194
162.0126,-0.052794784,0.038342185,0.05184698,0.99649197
162.0225,-0.052809287,0.038383912,0.051754266,0.9965168
162.0324,-0.052818995,0.038426243,0.051576585,0.99652636
162.0424,-0.05286976,0.038449224,0.051438987,0.996544
162.0524,-0.052939214,0.03850853,0.051308632,0.9965168
162.0623,-0.05301176,0.038471173,0.051219016,0.9965023
162.0723,-0.053031065,0.03851226,0.05121106,0.99654233
162.0821,-0.05312712,0.03851055,0.051213473,0.9964983
162.0925,-0.053206183,0.0385686,0.051252812,0.99650145
162.1023,-0.053210992,0.038568005,0.0513376,0.99651676
162.1123,-0.053270746,0.038584974,0.051384866,0.99647987
162.1226,-0.053275548,0.038584337,0.051469684,0.996495
162.1325,-0.053239275,0.038603015,0.051514477,0.9965022
162.1423,-0.05329904,0.038620014,0.051561803,0.9964653
162.1524,-0.053257957,0.0386393,0.051521778,0.99645746
162.1624,-0.053277265,0.03868039,0.05151376,0.9964974
162.1723,-0.053277265,0.03868039,0.05151376,0.9964974
162.1824,-0.05333222,0.038697995,0.05147621,0.99644536
162.192,-0.053351514,0.038739026,0.051468164,0.99648535
162.2025,-0.053392597,0.038719743,0.05150819,0.9964933
162.2124,-0.053428873,0.03870107,0.051463515,0.9964861
162.2224,-0.05348864,0.038718004,0.05151069,0.9964493
162.2323,-0.053544227,0.038740415,0.05145794,0.996482
162.2424,-0.053580496,0.038721733,0.05141312,0.99647474
