elapsed_s,i,j,k,real
4.2238,-0.031256977,-0.014272541,0.7939491,0.60700417
4.2337003,-0.03116253,-0.014128106,0.7938186,0.60723597
4.2438,-0.03104698,-0.014079086,0.7936601,0.60743856
4.2537003,-0.030954111,-0.014108517,0.79355896,0.60757107
4.2639003,-0.030836124,-0.014009019,0.7934723,0.60766923
4.2738,-0.03083171,-0.0140146315,0.79342204,0.60773903
4.2838,-0.030820392,-0.013975404,0.79339325,0.60777414
4.2939,-0.030813506,-0.013930542,0.79341483,0.60773945
4.3039002,-0.030813506,-0.013930542,0.79341483,0.60773945
4.3138,-0.030768644,-0.013937432,0.7934495,0.60776114
4.3238,-0.03072944,-0.013948728,0.79341435,0.60773236
4.334,-0.030668885,-0.013922,0.79337,0.607859
4.3439,-0.03059416,-0.0140355015,0.79327595,0.60799086
4.3538003,-0.030496858,-0.014070566,0.79312456,0.608193
4.3638,-0.030367175,-0.01416177,0.7929165,0.60840106
4.374,-0.030269848,-0.014196774,0.792765,0.60860336
4.3839,-0.030245295,-0.014174426,0.7925854,0.60884774
4.3938003,-0.030143607,-0.014215124,0.79238355,0.6091197
4.4039,-0.03011466,-0.014198366,0.79215366,0.6094338
4.414,-0.030063098,-0.014103173,0.79186624,0.60981834
4.4238,-0.029986063,-0.014108962,0.79150045,0.6102434
4.4339,-0.029892156,-0.014071088,0.79117584,0.61075383
4.4439,-0.029792564,-0.013998419,0.7907526,0.61124915
4.4539,-0.029627046,-0.014028003,0.79033613,0.6117369
4.4638,-0.029451512,-0.014058836,0.78993905,0.61234456
4.474,-0.029279126,-0.014043581,0.7895442,0.6127976
4.4841,-0.02910111,-0.0140238935,0.78921896,0.613301
4.4939003,-0.028961048,-0.0139525235,0.78888077,0.613748
4.504,-0.02884117,-0.013909109,0.7886719,0.61402047
4.5142,-0.028807255,-0.013791427,0.7885857,0.61412585
4.524,-0.028766468,-0.013628901,0.7885212,0.6141966
4.534,-0.028748302,-0.013544811,0.78851396,0.614197
4.5439,-0.02875114,-0.013365378,0.7885349,0.6142267
4.5542,-0.028721655,-0.013242061,0.788499,0.6142624
4.5641003,-0.02867646,-0.013085148,0.78838414,0.6144029
4.5741,-0.02854967,-0.012996853,0.78819686,0.61464065
4.5839,-0.02841843,-0.012914215,0.78795934,0.6149482
4.5942,-0.028275976,-0.012792365,0.7876929,0.61529094
4.604,-0.028129006,-0.012676113,0.78737634,0.61570334
4.6142,-0.027904872,-0.0126228845,0.7870377,0.61614335
4.6239,-0.027757986,-0.012506669,0.786721,0.6165558
4.6340003,-0.027526965,-0.012408581,0.7864038,0.6169611
4.6442,-0.027391315,-0.012331554,0.78611594,0.6173385
4.6542,-0.027271437,-0.012288183,0.78590715,0.61761093
4.6641,-0.027162792,-0.0122839585,0.78572696,0.6178483
4.6741,-0.027058585,-0.012274184,0.7855972,0.61801577
4.684,-0.02701742,-0.012341548,0.7854397,0.6181613
4.6944003,-0.026966212,-0.012410135,0.7853019,0.6184268
4.7041,-0.026875775,-0.012490039,0.78512883,0.61866355
4.7143,-0.026780928,-0.012575558,0.78490555,0.61897016
4.724,-0.026726535,-0.012659843,0.7845973,0.619325
4.7336,-0.026572337,-0.012728657,0.7842094,0.61977756
4.7441,-0.0264598,-0.012836627,0.78378487,0.62036324
4.7541,-0.026285483,-0.012877459,0.78326774,0.62099046
4.7642,-0.026150394,-0.012907012,0.7827858,0.6216464
4.7739,-0.025969168,-0.012903005,0.7822901,0.6222389
4.7841,-0.025822777,-0.012893267,0.7817793,0.62293
4.7941003,-0.025627777,-0.012799578,0.7813269,0.6234533
4.8043003,-0.025476463,-0.012688998,0.78095996,0.62393546
4.8137,-0.025322642,-0.012527881,0.7806649,0.62431324
4.8242,-0.025180124,-0.012406014,0.7803987,0.62465596
4.8342,-0.025046429,-0.0122728795,0.7802329,0.6248591
4.8442,-0.024945093,-0.012083627,0.78012407,0.62505645
4.8538003,-0.024876406,-0.01197165,0.7800531,0.6250633
4.8643003,-0.024795149,-0.011810381,0.7800734,0.6250858
4.8743,-0.024765687,-0.011687083,0.7800375,0.6251214
4.8844,-0.024691358,-0.0115706315,0.78003633,0.6251786
4.8938003,-0.024657464,-0.011452969,0.77995026,0.6252841
4.9043,-0.024602523,-0.011430609,0.7798361,0.62536013
4.9144,-0.024449063,-0.0114333555,0.77969056,0.62561905
4.9242,-0.024401015,-0.0114559,0.77955484,0.6257299
4.934,-0.02434733,-0.011474012,0.7794889,0.6258911
4.9444003,-0.024306146,-0.011541399,0.7793315,0.62603647
4.9542003,-0.024228962,-0.011604403,0.7793094,0.62606406
4.9642,-0.02424715,-0.011688515,0.77931666,0.6260636
4.9739,-0.024258448,-0.0117277205,0.77934533,0.6260284
4.9844003,-0.024285456,-0.011800564,0.779453,0.6258884
4.9944,-0.024223942,-0.011897208,0.7795099,0.62581104
5.0043,-0.024246542,-0.011975664,0.7795674,0.62574077
5.014,-0.02426914,-0.01205412,0.7796248,0.62567055
5.0244,-0.0242986,-0.012177417,0.7796607,0.6256349
5.0345,-0.024270713,-0.012227941,0.77965426,0.625571
5.0443,-0.02424406,-0.0123189185,0.7796961,0.6255922
5.054,-0.024262246,-0.012402985,0.77970326,0.6255917
5.0644,-0.024229886,-0.012459148,0.7796466,0.62559766
5.0743003,-0.024196343,-0.012505263,0.7797098,0.625584
5.0845003,-0.024196343,-0.012505263,0.7797098,0.625584
5.094,-0.024164002,-0.012561401,0.77965313,0.62558997
5.1043,-0.02413044,-0.012607496,0.7797165,0.6255765
5.1145,-0.02413044,-0.012607496,0.7797165,0.6255765
5.1244,-0.024050782,-0.012620069,0.7797664,0.62549955
5.1341,-0.024059583,-0.012608824,0.77986705,0.62536
5.1445003,-0.024068428,-0.0125975795,0.77996767,0.6252204
5.1544,-0.024077248,-0.012586353,0.78006834,0.6250809
5.1644,-0.024086071,-0.012575087,0.780169,0.6249414
5.1740003,-0.024145463,-0.0125917895,0.78033334,0.62479544
5.1845,-0.024154289,-0.012580565,0.780434,0.6246559
5.1946,-0.024151811,-0.012530092,0.78050596,0.62455153
5.2044,-0.024149334,-0.012479618,0.78057784,0.6244471
5.2141,-0.024097608,-0.012441665,0.780634,0.62443405
5.2245,-0.024108907,-0.012480915,0.7806628,0.6243989
5.2346,-0.024011062,-0.012409377,0.7807055,0.62432253
5.2446003,-0.023997268,-0.012319677,0.7807486,0.62425315
5.2544003,-0.02394997,-0.012276088,0.7808553,0.62417036
5.2645,-0.023856519,-0.012198961,0.78094816,0.62402415
5.2746,-0.023854066,-0.012148508,0.78102016,0.6239197
5.2844,-0.023840288,-0.012058785,0.7810634,0.62385046
5.2944,-0.023826513,-0.0119691035,0.7811066,0.62378114
5.3046002,-0.023819625,-0.011924243,0.7811281,0.6237465
5.3146,-0.02375221,-0.011852673,0.78110534,0.62383837
5.3246,-0.0237365,-0.011819078,0.78102624,0.62394327
5.3345003,-0.023720788,-0.011785442,0.7809472,0.6240482
5.3446,-0.023609648,-0.011730807,0.7808391,0.624181
5.3547,-0.023498593,-0.01167617,0.7807308,0.6243139
5.3647003,-0.023464698,-0.011558465,0.7806446,0.6244193
5.3746,-0.023364894,-0.0115430355,0.780565,0.6245171
5.3846,-0.023293048,-0.0114771,0.78049195,0.62467873
5.3945003,-0.023231244,-0.011409941,0.7803993,0.6247203
5.4045,-0.023159353,-0.011344008,0.7803263,0.62488186
5.4146,-0.023081817,-0.011243235,0.78015465,0.6250284
5.4247003,-0.023009967,-0.011177257,0.7800815,0.62518984
5.4348,-0.022928001,-0.011082118,0.77985954,0.6254061
5.4447002,-0.022829143,-0.010943339,0.7796787,0.6257078
5.4546,-0.02270481,-0.01090554,0.77941954,0.62605
5.4645,-0.022525521,-0.010845446,0.77904624,0.62646836
5.4745,-0.022385499,-0.010774031,0.77870804,0.62691545
5.4845,-0.022283392,-0.010650932,0.77835673,0.62730634
5.4946003,-0.022143388,-0.010579495,0.77801853,0.6277534
5.5047,-0.022014601,-0.01054731,0.777709,0.6281653
5.5145,-0.021928245,-0.0104578035,0.77743673,0.62845147
5.5247,-0.021808347,-0.010414411,0.7772279,0.6287238
5.5347,-0.021788204,-0.01038641,0.77709854,0.62889844
5.5447,-0.021761175,-0.010313587,0.7769908,0.6290385
5.5549,-0.021745466,-0.010279993,0.77691174,0.62914336
5.5647,-0.021645728,-0.01026454,0.7768323,0.6292411
5.5747,-0.021625606,-0.010236558,0.7767029,0.62941575
5.5848002,-0.021616764,-0.010247804,0.77660227,0.6295553
5.5947,-0.021505646,-0.01019315,0.7764941,0.6296882
5.6047,-0.021485522,-0.010165166,0.7763647,0.6298629
5.6148,-0.021430586,-0.010142849,0.7762505,0.62993914
5.6248,-0.021363147,-0.010071259,0.7762278,0.63003093
5.6349,-0.021256462,-0.010011012,0.7761698,0.6300942
5.6447,-0.021182137,-0.009894603,0.7761686,0.6301513
5.6548,-0.021117857,-0.00977697,0.7761479,0.6300883
5.6648,-0.021066125,-0.009738973,0.77620417,0.6300753
5.6749,-0.021052351,-0.0096492935,0.7762473,0.630006
5.6849003,-0.020965764,-0.009617008,0.7763188,0.62989444
5.6948,-0.020925358,-0.00961828,0.7764037,0.6298463
5.7048,-0.020890562,-0.009623967,0.7764189,0.62974775
5.7149,-0.020838832,-0.009585971,0.7764751,0.62973475
5.7247,-0.020831946,-0.009541152,0.77649677,0.62970006
5.7348,-0.020820647,-0.009501902,0.77646804,0.62973523
5.7449,-0.020760074,-0.009475196,0.7764236,0.62986165
5.7548,-0.020712005,-0.009497721,0.7762879,0.6299726
5.7649,-0.020607816,-0.009487924,0.776158,0.63014007
5.7749,-0.020583281,-0.009465553,0.7759783,0.63038456
5.7849,-0.020540522,-0.009359118,0.77579165,0.6306294
5.7949,-0.020481171,-0.009342413,0.775627,0.63077533
5.8050003,-0.020370116,-0.0092877755,0.77551883,0.6309083
5.8149,-0.02029138,-0.009176979,0.77546734,0.6310352
5.8250003,-0.020225124,-0.009115434,0.77532446,0.6311465
5.8348002,-0.020146364,-0.009004617,0.77527285,0.6312735
5.8450003,-0.020028401,-0.008905141,0.7751863,0.63137174
5.8549,-0.020001391,-0.008832296,0.77507854,0.6315118
5.8650002,-0.019901592,-0.008816867,0.77499914,0.63160956
5.8751,-0.019794947,-0.008756575,0.7749411,0.6316726
5.8848,-0.019746877,-0.008779141,0.77480537,0.6317835
5.895,-0.019697603,-0.008791641,0.7747897,0.6318748
5.905,-0.019616012,-0.008860301,0.7747173,0.63197213
5.9151,-0.019572353,-0.008877213,0.77463186,0.63201314
5.925,-0.019516211,-0.008844872,0.7746377,0.63206995
5.935,-0.019416414,-0.008829486,0.7745582,0.6321677
5.945,-0.01940759,-0.008840711,0.7744576,0.6323072
5.9551,-0.019352652,-0.008818393,0.77434343,0.63238335
5.965,-0.019241577,-0.008763735,0.77423525,0.63251626
5.975,-0.019191949,-0.008612458,0.77407014,0.6327266
5.9851003,-0.019087737,-0.008602641,0.77394015,0.63289404
5.9951,-0.019045018,-0.008496161,0.7737533,0.633139
6.005,-0.018906912,-0.008368722,0.7735374,0.6334119
6.0151,-0.018855393,-0.008273529,0.77325004,0.63379633
6.0251,-0.018753303,-0.008150366,0.7728987,0.6341872
6.0349,-0.01865369,-0.008077718,0.77247554,0.6346825
