elapsed_s,i,j,k,real
36.3767,-0.060689457,-0.034869436,0.76846814,0.6360314
36.3867,-0.06253376,-0.037179127,0.76790327,0.6364089
36.3969,-0.06447992,-0.039784644,0.7672532,0.6368679
36.4068,-0.06656838,-0.042684726,0.76643306,0.63745636
36.4168,-0.06879672,-0.04582885,0.7655147,0.63807
36.4263,-0.07108438,-0.0489897,0.76476073,0.6385377
36.436802,-0.07384036,-0.052400425,0.76403344,0.63882047
36.4468,-0.07655258,-0.05549154,0.76350766,0.638791
36.4567,-0.079232045,-0.058168948,0.7632308,0.6385986
36.4667,-0.08182534,-0.060584165,0.763118,0.63821983
36.4769,-0.08407087,-0.06269637,0.76326156,0.63749444
36.4868,-0.086135276,-0.06468915,0.76368964,0.6364918
36.4967,-0.08795788,-0.066535726,0.7643579,0.6353384
36.5067,-0.089597665,-0.06805867,0.765113,0.6339418
36.5167,-0.090938054,-0.06922918,0.76608455,0.63255066
36.5267,-0.09199664,-0.06960081,0.7672491,0.6308645
36.5368,-0.09288738,-0.06907907,0.76890373,0.6288459
36.5468,-0.09368787,-0.067340605,0.7709953,0.6263267
36.5568,-0.09421782,-0.06414262,0.7737068,0.62323374
36.5668,-0.094014995,-0.05934623,0.7767476,0.6199803
36.577,-0.092539206,-0.05299893,0.7799065,0.616803
36.5868,-0.08967173,-0.045797534,0.7826246,0.61430305
36.5968,-0.08548575,-0.03784845,0.78502303,0.61240363
36.6069,-0.080119185,-0.029642502,0.78720635,0.6107221
36.6168,-0.074078746,-0.021350894,0.7890126,0.6094807
36.6268,-0.06766624,-0.013013216,0.79026484,0.6088877
36.6368,-0.060887776,-0.004403908,0.7909862,0.6088183
36.6469,-0.053329267,0.0047842134,0.7916336,0.60863954
36.657,-0.04511722,0.014405818,0.792738,0.60771596
36.6665,-0.036477484,0.023897192,0.7943808,0.60586154
36.6767,-0.026307125,0.034202017,0.79640454,0.60323614
36.687,-0.01572833,0.043964062,0.7978053,0.60110646
36.6969,-0.0050121574,0.053104486,0.798054,0.60016954
36.7071,0.006123351,0.061825395,0.797132,0.60062385
36.717,0.017117377,0.06967649,0.7950741,0.60222703
36.727,0.027913718,0.076595,0.79204285,0.60498774
36.737,0.038538262,0.08298022,0.78809726,0.6087122
36.7466,0.0479218,0.088572666,0.7836879,0.61291784
36.7568,-0.057469808,-0.09434652,-0.77824867,-0.61814696
36.767,0.06584668,0.09984337,0.77233803,0.62388873
36.7771,0.07343819,0.1053448,0.766057,0.62978715
36.787,0.080213286,0.110859826,0.759926,0.6354196
36.7971,0.08616787,0.11633676,0.7543391,0.6403185
36.807,0.09134443,0.1216611,0.7496027,0.64421237
36.8171,-0.095723234,-0.12696858,-0.74569654,-0.64704555
36.827,-0.099163935,-0.13221467,-0.74278337,-0.64883393
36.8371,-0.10163939,-0.13738376,-0.7406274,-0.6498349
36.8467,-0.10304394,-0.14208916,-0.73911977,-0.65031934
36.857,-0.10341721,-0.14687704,-0.73801905,-0.65042144
36.8671,-0.102812454,-0.1511718,-0.7374654,-0.65013945
36.877,-0.10137212,-0.15487427,-0.7376859,-0.6492996
36.887,-0.09946571,-0.15812585,-0.7386664,-0.6477196
36.8971,-0.09706208,-0.16102323,-0.74041545,-0.6453086
36.9071,-0.094375506,-0.16353315,-0.74308693,-0.64205414
36.9172,-0.09149417,-0.16549838,-0.746611,-0.63783485
36.9271,-0.0886352,-0.16670628,-0.7511209,-0.6326088
36.9371,-0.086074054,-0.16711463,-0.7563153,-0.6266184
36.9471,-0.08416674,-0.16657211,-0.76186883,-0.6202885
36.957,-0.08326166,-0.16520011,-0.7670154,-0.6143357
36.9672,-0.08363435,-0.1633198,-0.7715651,-0.60911226
36.9772,-0.08521144,-0.16169985,-0.7750141,-0.604962
36.9871,-0.08709258,-0.16177413,-0.77684927,-0.60227466
36.9971,-0.08780824,-0.16337174,-0.7775624,-0.6008434
37.0072,-0.088040024,-0.16549128,-0.77750635,-0.6002649
37.0172,-0.08786781,-0.16791713,-0.7764629,-0.60100013
37.0272,-0.087567315,-0.17054974,-0.77447414,-0.60289407
37.0371,-0.08717799,-0.17332068,-0.7718491,-0.6055203
37.0472,-0.086659536,-0.1761739,-0.76884615,-0.6085296
37.0572,-0.08558294,-0.17900854,-0.7653003,-0.6123558
37.0672,-0.083841056,-0.18140982,-0.7617438,-0.6162349
37.0773,-0.08104292,-0.18316787,-0.75836825,-0.62025964
37.0871,-0.07721113,-0.18335268,-0.75572324,-0.62389535
37.0972,-0.07301187,-0.18145642,-0.75420195,-0.6268624
37.1073,-0.06879736,-0.17780676,-0.75384235,-0.6288183
37.1172,-0.0639717,-0.17237967,-0.75443226,-0.63012624
37.1272,-0.058328748,-0.16526309,-0.7559592,-0.6307441
37.1372,-0.052117147,-0.15667862,-0.7585169,-0.6304213
37.1472,-0.04578366,-0.14670464,-0.7620693,-0.6290028
37.1574,-0.039627828,-0.13560839,-0.76588434,-0.6272984
37.1669,-0.03449469,-0.12480782,-0.7695118,-0.625418
37.177002,-0.029664773,-0.113896534,-0.77359307,-0.6226619
37.1873,-0.02496618,-0.10436805,-0.77805364,-0.61894774
37.1975,-0.020131875,-0.09597407,-0.7824637,-0.61492324
37.2073,0.015383048,0.08821716,0.78627497,0.6113673
37.2172,0.010465942,0.08004463,0.7890203,0.60904866
37.2273,0.0052596275,0.07080632,0.79057705,0.60820794
37.2375,-0.00018459186,0.060039897,0.7908639,0.6090666
37.2474,-0.005048072,0.04938757,0.7894075,0.6118975
37.2573,-0.009482968,0.039476767,0.78592354,0.6169832
37.267,-0.013452449,0.031485118,0.78125834,0.6232642
37.2767,-0.016874049,0.025336057,0.7762209,0.62976444
37.2874,-0.019966317,0.02039639,0.7716017,0.63546807
37.2974,-0.022776969,0.016295915,0.76906025,0.6385552
37.3074,-0.025654051,0.0125678945,0.7684902,0.6392538
37.3176,-0.028365662,0.009071558,0.7688954,0.63863516
37.3273,-0.030959815,0.005683588,0.76980007,0.6375235
37.3374,-0.033863373,0.0022505522,0.77092373,0.63599837
37.3474,-0.036943525,-0.0013647545,0.7720563,0.63442284
37.3577,-0.040053565,-0.0048734685,0.77331746,0.6327369
37.3675,-0.04276428,-0.008099425,0.77376723,0.6319585
37.3776,-0.044945303,-0.01123039,0.7731237,0.63255477
37.3875,-0.046732176,-0.014006894,0.77196145,0.63379514
37.3977,-0.048477903,-0.01685078,0.7706419,0.63518107
37.4074,-0.050035194,-0.019366551,0.7694789,0.63637394
37.4175,-0.05147277,-0.021666175,0.7685435,0.6373671
37.4274,-0.053002324,-0.024059843,0.76781046,0.63802385
37.4379,-0.05480384,-0.026656803,0.7671156,0.63860226
37.4475,-0.0567412,-0.029273568,0.76636493,0.6392007
37.4575,-0.058867335,-0.031988487,0.76555043,0.6399174
37.4672,-0.060994696,-0.03471349,0.7646158,0.64065343
37.4771,-0.06323756,-0.037487473,0.7638397,0.64118695
37.4876,-0.06562538,-0.0404338,0.7632582,0.6414821
37.4974,-0.06790606,-0.04321332,0.76281273,0.64156187
37.5075,-0.07025444,-0.046228204,0.7625397,0.64143074
37.5171,-0.07263718,-0.049130823,0.76244545,0.6411196
37.5275,-0.07543116,-0.052374363,0.76248527,0.64047647
37.5376,-0.07836769,-0.05534602,0.76273453,0.6395348
37.5477,-0.0813483,-0.058070853,0.76316214,0.6384774
37.5572,-0.08419873,-0.060386583,0.76351887,0.63739353
37.5676,-0.08702981,-0.06260822,0.7639886,0.63629085
