elapsed_s,i,j,k,real
159.867,-0.006186284,0.0177686,0.038430616,0.9990864
159.877,-0.006216742,0.017795362,0.03845726,0.99912345
159.887,-0.006310977,0.01781834,0.038494185,0.9991034
159.897,-0.0063987607,0.017848037,0.038651988,0.99909747
159.9069,-0.006433078,0.017945252,0.03880322,0.9990914
159.917,-0.006520965,0.017981566,0.03902854,0.999032
159.9271,-0.0065754587,0.018048458,0.039270192,0.9990668
159.9371,-0.006667086,0.018148579,0.03955263,0.9990177
159.9472,-0.006752127,0.018248804,0.03988841,0.99903613
159.9572,-0.006874212,0.018375687,0.04019749,0.9990241
159.967,-0.006996327,0.01850257,0.040506527,0.99901205
159.9772,-0.0071146283,0.018565647,0.04075849,0.99898976
159.9872,-0.007179493,0.018696226,0.041003823,0.9989673
159.9973,-0.007308105,0.01881637,0.04119198,0.9989412
160.0071,-0.007426301,0.018872816,0.04137647,0.99897224
160.0171,-0.007554883,0.018992994,0.04156463,0.99894613
160.0272,-0.0076731984,0.019056056,0.041816562,0.9989238
160.0373,-0.007858971,0.019172598,0.042068437,0.99890816
160.0471,-0.007977301,0.019235674,0.04232037,0.99888575
160.0571,-0.008163074,0.019352142,0.042572245,0.99887
160.0672,-0.008368993,0.019438315,0.04291457,0.99889517
160.0773,-0.0085549,0.019561414,0.04323387,0.998826
160.0872,-0.008771133,0.019704659,0.04351239,0.99884737
160.0973,-0.008993994,0.01984777,0.04373747,0.99880123
160.1072,-0.009206425,0.019927267,0.043958887,0.9988123
160.1171,-0.00939871,0.02003697,0.044089854,0.9987825
160.1273,-0.009621408,0.020173553,0.04424742,0.9987898
160.1372,-0.00980344,0.020226229,0.04444222,0.9987638
160.1473,-0.009978827,0.020279009,0.044690356,0.9988053
160.1574,-0.010160949,0.02033833,0.0449526,0.9987259
160.1674,-0.01037338,0.02041775,0.045174047,0.9987369
160.1772,-0.01053251,0.020571277,0.045456335,0.9986944
160.1873,-0.0107384585,0.02065742,0.04579863,0.9987196
160.1974,-0.0109243505,0.020780548,0.046117976,0.9986505
160.2075,-0.011073094,0.020870373,0.0463966,0.9986653
160.2172,-0.011285644,0.020956457,0.046685457,0.9986228
160.2273,-0.011524867,0.021005452,0.046943903,0.9986072
160.2374,-0.011737298,0.021084875,0.04716538,0.9986183
160.2474,-0.011972707,0.021070063,0.047366723,0.99859244
160.2573,-0.012218399,0.021112323,0.04750429,0.99856275
160.2672,-0.012437372,0.02118504,0.047604784,0.9985597
160.2774,-0.012740253,0.021223664,0.0478061,0.99854046
160.2874,-0.012985824,0.021259308,0.04787615,0.99856424
160.2974,-0.013167707,0.021305349,0.048003435,0.99859166
160.3073,-0.013356207,0.021351304,0.048077285,0.99855155
160.3173,-0.01357135,0.021360215,0.048120707,0.99853826
160.3274,-0.01381704,0.021402474,0.048258334,0.9985086
160.3374,-0.014035983,0.021475252,0.04835877,0.99850553
160.3475,-0.014214201,0.021464106,0.048496515,0.9984693
160.3573,-0.014426632,0.021543529,0.048717886,0.99848026
160.3674,-0.014507888,0.021579962,0.048996642,0.9984884
160.3774,-0.014683394,0.021639358,0.049312294,0.9984765
160.3875,-0.014832241,0.021735813,0.049658388,0.9984378
160.3975,-0.014984919,0.02189606,0.050061584,0.99840945
160.4076,-0.015100611,0.022036295,0.050559,0.9983581
160.4174,-0.015205888,0.022112858,0.05105275,0.99836385
160.4274,-0.015321625,0.022253092,0.05155021,0.9983125
160.4374,-0.015463976,0.022356298,0.052017197,0.998288
160.4476,-0.015565617,0.022375625,0.052521303,0.99823004
160.4574,-0.015701354,0.022478875,0.05304174,0.9982729
160.4675,-0.015870586,0.022558268,0.053613245,0.99816823
160.4776,-0.01600647,0.022668164,0.0542012,0.99815774
160.4877,-0.01611188,0.022751309,0.054762393,0.99811006
160.4976,-0.016217306,0.022834457,0.05532369,0.99806255
160.5076,-0.01635319,0.022944383,0.055911526,0.99805194
160.5176,-0.0164586,0.023027502,0.05647278,0.99800444
160.5275,-0.016658157,0.023127027,0.05700347,0.99799025
160.5377,-0.016763583,0.023210146,0.05756472,0.9979426
160.5476,-0.016902149,0.02324953,0.05797459,0.99790776
160.5576,-0.017013967,0.023319341,0.058347493,0.9978994
160.5675,-0.017152533,0.023358755,0.058757395,0.9978646
160.5777,-0.017328054,0.023418136,0.059073016,0.9978527
160.5876,-0.01740937,0.023461185,0.05941929,0.9978074
160.5976,-0.017554328,0.023487203,0.05964078,0.9978118
160.6076,-0.017605186,0.023496903,0.059892878,0.9977829
160.6176,-0.017713204,0.023502864,0.06020862,0.99776435
160.6277,-0.017767817,0.023576342,0.060517773,0.9977457
160.6377,-0.017785355,0.023623176,0.060853764,0.99775743
160.6476,-0.017813444,0.023740299,0.06126082,0.99765867
160.6578,-0.017851248,0.02376344,0.061754733,0.9976578
160.6677,-0.017872721,0.023880683,0.062215194,0.99762654
