elapsed_s,i,j,k,real
1.56145,-0.010680178,-0.0061656795,0.014184535,0.99978465
1.57145,-0.010688356,-0.0060439743,0.014270961,0.9997863
1.58155,-0.010668842,-0.0058895573,0.014313877,0.9997882
1.59165,-0.010682039,-0.0057074465,0.01435703,0.99983346
1.60105,-0.010690263,-0.005585703,0.014443457,0.9998352
1.61165,-0.010665728,-0.0054916907,0.014529735,0.9997934
1.62165,-0.0107025225,-0.0054026856,0.014573306,0.9997946
1.63155,-0.010767932,-0.0053463774,0.014573991,0.99979526
1.64155,-0.010772953,-0.0052859713,0.014530718,0.99983895
1.65165,-0.010806573,-0.0052573374,0.014444977,0.9997956
1.66155,-0.010778879,-0.005224622,0.014401495,0.99979573
1.67155,-0.010812514,-0.005196913,0.014315367,0.9998387
1.68155,-0.010813437,-0.005196895,0.014229029,0.99983823
1.69165,-0.010842053,-0.005229593,0.014186174,0.9998377
1.70145,-0.010837957,-0.005289983,0.014143169,0.9997937
1.71125,-0.010806182,-0.005318582,0.014056265,0.9998362
1.72135,-0.010833875,-0.0053512976,0.014099747,0.999836
1.73175,-0.010768464,-0.0054076044,0.014099032,0.99983543
1.74165,-0.010740772,-0.00537489,0.01405558,0.9998356
1.75165,-0.010741694,-0.005374872,0.013969243,0.99983513
1.76165,-0.010714001,-0.005342158,0.013925821,0.9998354
1.77145,-0.010624978,-0.005304436,0.013925135,0.9997926
1.78165,-0.010536892,-0.005267622,0.0138376355,0.9998358
1.7916499,-0.010480583,-0.0052022086,0.0138370395,0.9998364
1.80155,-0.010358862,-0.0051931045,0.013835698,0.99983656
1.81155,-0.010273936,-0.005094994,0.013878018,0.9998379
1.8210499,-0.010152171,-0.0050859284,0.013876706,0.99983793
1.83165,-0.010001834,-0.005044125,0.013918251,0.9998386
1.84155,-0.009917831,-0.004945997,0.013874203,0.99983954
1.85155,-0.009768416,-0.0049041766,0.01382947,0.9998397
1.86155,-0.009679408,-0.0048673805,0.013828307,0.9998833
1.87165,-0.009562693,-0.0047969436,0.01378414,0.9998407
1.88155,-0.009473684,-0.0047601475,0.013783008,0.99988425
1.89155,-0.009356968,-0.0046897107,0.013738781,0.9998417
1.90175,-0.009272043,-0.0045916,0.013781011,0.99984294
1.91135,-0.009121706,-0.0045497976,0.013822585,0.99984354
1.92135,-0.009035856,-0.0044517033,0.013951182,0.9998454
1.93125,-0.008922314,-0.0043208958,0.014036298,0.9998472
1.94135,-0.008714745,-0.0042136977,0.014163554,0.99984896
1.95155,-0.008629819,-0.004115586,0.014205873,0.9998503
1.96145,-0.008451788,-0.0040410673,0.014203936,0.9998511
1.97135,-0.008395478,-0.003975656,0.01420337,0.99985176
1.98145,-0.008311474,-0.0038775261,0.014159292,0.99985266
1.99165,-0.008282858,-0.003844829,0.014202148,0.9998532
2.00155,-0.008226548,-0.003779416,0.014201611,0.99985385
2.01155,-0.0081979325,-0.0037467182,0.014244437,0.99985456
2.02165,-0.008170238,-0.003714003,0.014201015,0.9998546
2.03155,-0.008134367,-0.003802992,0.014071107,0.999853
2.04115,-0.008135289,-0.0038029738,0.01398477,0.99985266
2.05165,-0.008137135,-0.0038029393,0.013812214,0.99985176
2.06165,-0.0081666745,-0.0038356206,0.013682991,0.9998508
2.07155,-0.0081635155,-0.0038969172,0.013553292,0.9998926
2.08165,-0.008192131,-0.003929615,0.013510436,0.999892
2.09145,-0.008215729,-0.0040227203,0.013510853,0.999848
2.10155,-0.0081780115,-0.0041117426,0.013553619,0.9998473
2.11145,-0.008234321,-0.004177156,0.013554186,0.9998465
2.12145,-0.0081956815,-0.004266196,0.0136832595,0.99984616
2.13155,-0.008190677,-0.0043275272,0.013726145,0.9998889
2.14155,-0.008157964,-0.004355219,0.013726026,0.9998455
2.15105,-0.008152959,-0.0044165505,0.013768882,0.99988806
2.16135,-0.00809163,-0.0044115447,0.013811618,0.9998452
2.17155,-0.008026219,-0.0044678524,0.013810903,0.9998446
2.18165,-0.007937212,-0.004431056,0.013809711,0.9998883
2.19135,-0.007904499,-0.004458747,0.0138095915,0.9998448
2.2014499,-0.0078104716,-0.0044823564,0.013851732,0.99984473
2.21165,-0.0077173673,-0.00450595,0.013807625,0.9998442
2.22115,-0.007651912,-0.004562297,0.01380685,0.9998437
2.23135,-0.00764783,-0.004623612,0.013763458,0.999886
2.24145,-0.007644656,-0.0046839835,0.013634145,0.9998415
2.25145,-0.00766919,-0.004777996,0.013547897,0.9998833
2.26175,-0.007692788,-0.0048711,0.013548315,0.9998392
2.27135,-0.0077777132,-0.0049692104,0.013506055,0.9998379
2.28155,-0.007801325,-0.00506324,0.013506055,0.99987996
2.29155,-0.0078853285,-0.0051613683,0.013550162,0.9998791
2.30165,-0.007964313,-0.005319904,0.013637453,0.99983466
2.3113499,-0.007987002,-0.00541395,0.01372385,0.9998772
2.32145,-0.00803737,-0.0055397875,0.013854027,0.99983335
2.33125,-0.008121372,-0.005637914,0.013898045,0.9998326
2.34145,-0.008111348,-0.005759653,0.013984233,0.9998317
2.35155,-0.008134037,-0.0058537,0.0140706,0.99987423
2.36145,-0.008157636,-0.005946805,0.014071047,0.99983007
2.3717499,-0.0081199175,-0.006035827,0.014113784,0.9998293
2.38145,-0.0081149135,-0.00609716,0.014156669,0.9998721
2.39165,-0.008137587,-0.006190281,0.014243424,0.9998283
2.40135,-0.008161199,-0.00628431,0.014243454,0.9998705
2.41155,-0.008241106,-0.006442827,0.014244556,0.9998255
2.42145,-0.008232006,-0.00656455,0.014244378,0.9998243
2.43155,-0.008311926,-0.0067239916,0.014245033,0.99986583
2.44105,-0.008335523,-0.0068170954,0.0142454505,0.9998216
2.45135,-0.008387752,-0.0069438233,0.014202684,0.99986315
2.46155,-0.008501294,-0.0070746313,0.014117509,0.99986136
2.47145,-0.008587142,-0.007172724,0.013988942,0.99985963
2.48155,-0.008672069,-0.0072708344,0.013946682,0.9998584
2.49135,-0.008691585,-0.007425254,0.013903677,0.9998565
2.50145,-0.008771491,-0.007583772,0.013904721,0.99981153
2.51145,-0.008856417,-0.007681882,0.013862431,0.99981034
2.52145,-0.008908646,-0.0078086113,0.013819635,0.99985206
2.53155,-0.008960859,-0.007934413,0.013777196,0.9998073
2.54125,-0.0090171695,-0.007999825,0.013777822,0.9998066
2.55105,-0.009012164,-0.008061156,0.013820738,0.9998492
2.56125,-0.009035762,-0.008154262,0.013821155,0.9998051
2.57155,-0.009064377,-0.008186959,0.013778299,0.99980456
2.58155,-0.009059372,-0.00824829,0.013821185,0.9998472
2.59135,-0.009087989,-0.008280988,0.013778359,0.99984664
2.60135,-0.009116606,-0.008313686,0.013735473,0.9998461
2.61135,-0.009145222,-0.0083463825,0.013692588,0.9998455
2.62155,-0.009201531,-0.008411797,0.013693184,0.9998449
2.63135,-0.009197435,-0.008472186,0.013650179,0.9998008
